CO: Colorado, Lifetables (period 1x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	0	0.02011	0.01976	0.11	100000	1976	98240	7453812	74.54
1960-1969	1	0.00132	0.00132	0.5	98024	130	97959	7355572	75.04
1960-1969	2	0.00087	0.00087	0.5	97894	85	97852	7257612	74.14
1960-1969	3	0.00063	0.00063	0.5	97810	62	97779	7159760	73.20
1960-1969	4	0.00056	0.00056	0.5	97748	55	97720	7061982	72.25
1960-1969	5	0.00054	0.00054	0.5	97693	53	97666	6964261	71.29
1960-1969	6	0.00041	0.00041	0.5	97640	40	97620	6866595	70.33
1960-1969	7	0.00030	0.00030	0.5	97599	29	97585	6768976	69.35
1960-1969	8	0.00029	0.00029	0.5	97570	28	97556	6671391	68.38
1960-1969	9	0.00025	0.00025	0.5	97543	24	97530	6573834	67.39
1960-1969	10	0.00028	0.00028	0.5	97518	27	97505	6476304	66.41
1960-1969	11	0.00028	0.00028	0.5	97491	27	97478	6378799	65.43
1960-1969	12	0.00030	0.00030	0.5	97464	29	97449	6281321	64.45
1960-1969	13	0.00029	0.00028	0.5	97435	28	97421	6183872	63.47
1960-1969	14	0.00030	0.00030	0.5	97407	29	97392	6086452	62.48
1960-1969	15	0.00048	0.00048	0.5	97378	47	97354	5989059	61.50
1960-1969	16	0.00056	0.00056	0.5	97331	55	97303	5891705	60.53
1960-1969	17	0.00060	0.00060	0.5	97276	58	97247	5794402	59.57
1960-1969	18	0.00077	0.00077	0.5	97218	75	97180	5697155	58.60
1960-1969	19	0.00073	0.00073	0.5	97143	71	97107	5599974	57.65
1960-1969	20	0.00074	0.00074	0.5	97072	72	97036	5502867	56.69
1960-1969	21	0.00083	0.00083	0.5	97000	81	96959	5405832	55.73
1960-1969	22	0.00078	0.00078	0.5	96919	75	96881	5308872	54.78
1960-1969	23	0.00077	0.00077	0.5	96844	74	96806	5211991	53.82
1960-1969	24	0.00071	0.00071	0.5	96769	69	96735	5115185	52.86
1960-1969	25	0.00079	0.00079	0.5	96700	76	96662	5018450	51.90
1960-1969	26	0.00088	0.00088	0.5	96625	85	96582	4921787	50.94
1960-1969	27	0.00073	0.00073	0.5	96539	70	96504	4825205	49.98
1960-1969	28	0.00076	0.00076	0.5	96469	74	96432	4728701	49.02
1960-1969	29	0.00098	0.00098	0.5	96395	94	96348	4632269	48.05
1960-1969	30	0.00095	0.00095	0.5	96301	92	96255	4535921	47.10
1960-1969	31	0.00111	0.00111	0.5	96209	107	96156	4439666	46.15
1960-1969	32	0.00112	0.00112	0.5	96102	108	96049	4343510	45.20
1960-1969	33	0.00120	0.00120	0.5	95995	115	95937	4247461	44.25
1960-1969	34	0.00143	0.00143	0.5	95880	137	95811	4151524	43.30
1960-1969	35	0.00141	0.00141	0.5	95742	135	95675	4055713	42.36
1960-1969	36	0.00149	0.00149	0.5	95607	142	95536	3960038	41.42
1960-1969	37	0.00166	0.00166	0.5	95465	158	95386	3864502	40.48
1960-1969	38	0.00179	0.00179	0.5	95307	171	95221	3769116	39.55
1960-1969	39	0.00190	0.00190	0.5	95136	181	95046	3673895	38.62
1960-1969	40	0.00208	0.00208	0.5	94955	197	94857	3578849	37.69
1960-1969	41	0.00215	0.00215	0.5	94758	204	94656	3483993	36.77
1960-1969	42	0.00256	0.00256	0.5	94554	242	94433	3389337	35.85
1960-1969	43	0.00277	0.00276	0.5	94312	261	94182	3294904	34.94
1960-1969	44	0.00298	0.00297	0.5	94051	280	93911	3200722	34.03
1960-1969	45	0.00322	0.00321	0.5	93772	301	93621	3106811	33.13
1960-1969	46	0.00350	0.00350	0.5	93470	327	93307	3013190	32.24
1960-1969	47	0.00385	0.00384	0.5	93143	358	92964	2919883	31.35
1960-1969	48	0.00440	0.00439	0.5	92786	407	92582	2826918	30.47
1960-1969	49	0.00454	0.00453	0.5	92378	418	92169	2734336	29.60
1960-1969	50	0.00481	0.00480	0.5	91960	441	91739	2642167	28.73
1960-1969	51	0.00508	0.00507	0.5	91518	464	91286	2550428	27.87
1960-1969	52	0.00555	0.00553	0.5	91054	504	90802	2459142	27.01
1960-1969	53	0.00635	0.00633	0.5	90550	573	90264	2368340	26.15
1960-1969	54	0.00687	0.00684	0.5	89977	616	89669	2278076	25.32
1960-1969	55	0.00707	0.00704	0.5	89361	629	89046	2188408	24.49
1960-1969	56	0.00771	0.00768	0.5	88732	681	88391	2099361	23.66
1960-1969	57	0.00801	0.00798	0.5	88050	703	87699	2010970	22.84
1960-1969	58	0.00891	0.00887	0.5	87348	775	86960	1923271	22.02
1960-1969	59	0.00993	0.00988	0.5	86573	856	86145	1836311	21.21
1960-1969	60	0.01037	0.01032	0.5	85717	884	85275	1750166	20.42
1960-1969	61	0.01149	0.01142	0.5	84833	969	84348	1664892	19.63
1960-1969	62	0.01244	0.01236	0.5	83864	1037	83345	1580543	18.85
1960-1969	63	0.01435	0.01425	0.5	82827	1180	82237	1497198	18.08
1960-1969	64	0.01506	0.01495	0.5	81647	1221	81037	1414961	17.33
1960-1969	65	0.01616	0.01603	0.5	80426	1289	79782	1333925	16.59
1960-1969	66	0.01833	0.01816	0.5	79137	1437	78418	1254143	15.85
1960-1969	67	0.02079	0.02058	0.5	77700	1599	76900	1175725	15.13
1960-1969	68	0.02215	0.02191	0.5	76101	1667	75267	1098825	14.44
1960-1969	69	0.02487	0.02456	0.5	74433	1828	73519	1023558	13.75
1960-1969	70	0.02772	0.02734	0.5	72605	1985	71613	950038	13.08
1960-1969	71	0.02951	0.02908	0.5	70620	2054	69593	878426	12.44
1960-1969	72	0.03373	0.03317	0.5	68566	2274	67429	808833	11.80
1960-1969	73	0.03837	0.03765	0.5	66292	2496	65044	741403	11.18
1960-1969	74	0.04204	0.04117	0.5	63796	2627	62483	676359	10.60
1960-1969	75	0.04832	0.04718	0.5	61170	2886	59727	613876	10.04
1960-1969	76	0.05286	0.05150	0.5	58284	3002	56783	554149	9.51
1960-1969	77	0.05645	0.05490	0.5	55282	3035	53765	497366	9.00
1960-1969	78	0.06647	0.06433	0.5	52247	3361	50567	443602	8.49
1960-1969	79	0.07570	0.07294	0.5	48886	3566	47103	393035	8.04
1960-1969	80	0.06858	0.06630	0.5	45320	3005	43818	345932	7.63
1960-1969	81	0.07645	0.07363	0.5	42315	3116	40758	302114	7.14
1960-1969	82	0.08585	0.08232	0.5	39200	3227	37586	261356	6.67
1960-1969	83	0.09959	0.09487	0.5	35973	3413	34267	223770	6.22
1960-1969	84	0.10617	0.10082	0.5	32560	3283	30919	189503	5.82
1960-1969	85	0.12323	0.11608	0.5	29278	3399	27578	158584	5.42
1960-1969	86	0.13504	0.12650	0.5	25879	3274	24242	131006	5.06
1960-1969	87	0.15100	0.14040	0.5	22605	3174	21019	106764	4.72
1960-1969	88	0.16456	0.15205	0.5	19432	2955	17954	85745	4.41
1960-1969	89	0.18145	0.16636	0.5	16477	2741	15106	67791	4.11
1960-1969	90	0.20008	0.18188	0.5	13736	2498	12487	52684	3.84
1960-1969	91	0.22010	0.19828	0.5	11238	2228	10123	40198	3.58
1960-1969	92	0.24152	0.21550	0.5	9009	1942	8039	30074	3.34
1960-1969	93	0.26432	0.23347	0.5	7068	1650	6243	22036	3.12
1960-1969	94	0.28845	0.25209	0.5	5418	1366	4735	15793	2.91
1960-1969	95	0.31385	0.27128	0.5	4052	1099	3502	11058	2.73
1960-1969	96	0.34041	0.29090	0.5	2953	859	2523	7555	2.56
1960-1969	97	0.36802	0.31082	0.5	2094	651	1768	5032	2.40
1960-1969	98	0.39651	0.33091	0.5	1443	478	1204	3264	2.26
1960-1969	99	0.42573	0.35101	0.5	966	339	796	2059	2.13
1960-1969	100	0.45548	0.37099	0.5	627	232	510	1263	2.02
1960-1969	101	0.48554	0.39069	0.5	394	154	317	753	1.91
1960-1969	102	0.51571	0.40999	0.5	240	98	191	436	1.82
1960-1969	103	0.54577	0.42877	0.5	142	61	111	245	1.73
1960-1969	104	0.57550	0.44690	0.5	81	36	63	134	1.65
1960-1969	105	0.60469	0.46431	0.5	45	21	34	71	1.58
1960-1969	106	0.63315	0.48091	0.5	24	12	18	36	1.52
1960-1969	107	0.66072	0.49665	0.5	12	6	9	18	1.47
1960-1969	108	0.68723	0.51148	0.5	6	3	5	9	1.42
1960-1969	109	0.71258	0.52539	0.5	3	2	2	4	1.38
1960-1969	110+	0.73666	1.00000	1.36	1	1	2	2	1.36
1970-1979	0	0.01309	0.01294	0.09	100000	1294	98822	7744731	77.45
1970-1979	1	0.00113	0.00113	0.5	98706	112	98650	7645909	77.46
1970-1979	2	0.00064	0.00064	0.5	98594	63	98563	7547259	76.55
1970-1979	3	0.00044	0.00044	0.5	98531	43	98510	7448696	75.60
1970-1979	4	0.00032	0.00032	0.5	98488	31	98472	7350187	74.63
1970-1979	5	0.00032	0.00032	0.5	98457	31	98441	7251714	73.65
1970-1979	6	0.00038	0.00038	0.5	98426	38	98407	7153273	72.68
1970-1979	7	0.00033	0.00033	0.5	98388	32	98372	7054866	71.70
1970-1979	8	0.00022	0.00022	0.5	98356	22	98345	6956494	70.73
1970-1979	9	0.00018	0.00018	0.5	98334	18	98325	6858150	69.74
1970-1979	10	0.00022	0.00022	0.5	98316	22	98306	6759824	68.76
1970-1979	11	0.00025	0.00025	0.5	98295	24	98283	6661519	67.77
1970-1979	12	0.00027	0.00027	0.5	98270	26	98257	6563236	66.79
1970-1979	13	0.00028	0.00028	0.5	98244	28	98230	6464979	65.81
1970-1979	14	0.00035	0.00035	0.5	98217	35	98199	6366748	64.82
1970-1979	15	0.00050	0.00050	0.5	98182	50	98157	6268549	63.85
1970-1979	16	0.00048	0.00048	0.5	98133	47	98109	6170392	62.88
1970-1979	17	0.00065	0.00065	0.5	98086	64	98054	6072283	61.91
1970-1979	18	0.00077	0.00077	0.5	98022	76	97984	5974229	60.95
1970-1979	19	0.00075	0.00075	0.5	97946	74	97909	5876245	59.99
1970-1979	20	0.00067	0.00067	0.5	97873	65	97840	5778335	59.04
1970-1979	21	0.00068	0.00068	0.5	97807	66	97774	5680495	58.08
1970-1979	22	0.00065	0.00065	0.5	97741	63	97709	5582721	57.12
1970-1979	23	0.00071	0.00071	0.5	97678	69	97643	5485011	56.15
1970-1979	24	0.00071	0.00071	0.5	97608	69	97573	5387368	55.19
1970-1979	25	0.00059	0.00059	0.5	97539	58	97510	5289795	54.23
1970-1979	26	0.00069	0.00069	0.5	97481	67	97448	5192285	53.26
1970-1979	27	0.00062	0.00062	0.5	97414	60	97384	5094837	52.30
1970-1979	28	0.00077	0.00077	0.5	97354	75	97316	4997453	51.33
1970-1979	29	0.00072	0.00071	0.5	97279	70	97244	4900137	50.37
1970-1979	30	0.00071	0.00071	0.5	97209	69	97175	4802893	49.41
1970-1979	31	0.00091	0.00091	0.5	97140	89	97096	4705719	48.44
1970-1979	32	0.00089	0.00089	0.5	97051	86	97008	4608623	47.49
1970-1979	33	0.00086	0.00086	0.5	96965	83	96923	4511615	46.53
1970-1979	34	0.00107	0.00107	0.5	96882	103	96830	4414692	45.57
1970-1979	35	0.00109	0.00108	0.5	96779	105	96726	4317861	44.62
1970-1979	36	0.00121	0.00121	0.5	96674	117	96615	4221135	43.66
1970-1979	37	0.00140	0.00140	0.5	96557	136	96489	4124520	42.72
1970-1979	38	0.00152	0.00152	0.5	96421	146	96348	4028031	41.78
1970-1979	39	0.00141	0.00141	0.5	96275	135	96207	3931683	40.84
1970-1979	40	0.00162	0.00162	0.5	96140	156	96062	3835475	39.89
1970-1979	41	0.00174	0.00174	0.5	95984	167	95901	3739413	38.96
1970-1979	42	0.00205	0.00205	0.5	95817	196	95719	3643512	38.03
1970-1979	43	0.00215	0.00215	0.5	95621	205	95518	3547793	37.10
1970-1979	44	0.00270	0.00269	0.5	95416	257	95287	3452275	36.18
1970-1979	45	0.00290	0.00290	0.5	95159	276	95021	3356988	35.28
1970-1979	46	0.00314	0.00313	0.5	94883	297	94734	3261967	34.38
1970-1979	47	0.00334	0.00334	0.5	94586	315	94428	3167232	33.49
1970-1979	48	0.00342	0.00342	0.5	94270	322	94109	3072804	32.60
1970-1979	49	0.00374	0.00374	0.5	93948	351	93773	2978695	31.71
1970-1979	50	0.00410	0.00409	0.5	93597	383	93406	2884922	30.82
1970-1979	51	0.00453	0.00452	0.5	93214	421	93004	2791517	29.95
1970-1979	52	0.00480	0.00479	0.5	92793	444	92571	2698513	29.08
1970-1979	53	0.00494	0.00492	0.5	92349	455	92122	2605942	28.22
1970-1979	54	0.00526	0.00524	0.5	91894	482	91653	2513820	27.36
1970-1979	55	0.00611	0.00609	0.5	91412	556	91134	2422167	26.50
1970-1979	56	0.00648	0.00646	0.5	90856	587	90562	2331033	25.66
1970-1979	57	0.00719	0.00716	0.5	90269	647	89945	2240471	24.82
1970-1979	58	0.00800	0.00797	0.5	89622	714	89265	2150525	24.00
1970-1979	59	0.00827	0.00823	0.5	88908	732	88542	2061260	23.18
1970-1979	60	0.00945	0.00941	0.5	88176	829	87761	1972718	22.37
1970-1979	61	0.01012	0.01007	0.5	87347	880	86907	1884957	21.58
1970-1979	62	0.01029	0.01024	0.5	86467	885	86024	1798050	20.79
1970-1979	63	0.01155	0.01149	0.5	85582	983	85090	1712025	20.00
1970-1979	64	0.01252	0.01244	0.5	84599	1053	84072	1626935	19.23
1970-1979	65	0.01345	0.01336	0.5	83546	1116	82988	1542863	18.47
1970-1979	66	0.01367	0.01358	0.5	82430	1119	81870	1459875	17.71
1970-1979	67	0.01621	0.01608	0.5	81311	1307	80657	1378004	16.95
1970-1979	68	0.01706	0.01691	0.5	80003	1353	79327	1297347	16.22
1970-1979	69	0.01982	0.01962	0.5	78650	1543	77878	1218021	15.49
1970-1979	70	0.02139	0.02117	0.5	77107	1632	76291	1140142	14.79
1970-1979	71	0.02345	0.02318	0.5	75475	1750	74600	1063851	14.10
1970-1979	72	0.02550	0.02518	0.5	73725	1856	72797	989251	13.42
1970-1979	73	0.02790	0.02752	0.5	71869	1978	70880	916454	12.75
1970-1979	74	0.03142	0.03093	0.5	69891	2162	68810	845574	12.10
1970-1979	75	0.03235	0.03183	0.5	67730	2156	66652	776764	11.47
1970-1979	76	0.03727	0.03659	0.5	65574	2399	64374	710112	10.83
1970-1979	77	0.04284	0.04194	0.5	63174	2649	61850	645738	10.22
1970-1979	78	0.04911	0.04794	0.5	60525	2901	59074	583889	9.65
1970-1979	79	0.05391	0.05250	0.5	57624	3025	56111	524815	9.11
1970-1979	80	0.05706	0.05548	0.5	54599	3029	53084	468703	8.58
1970-1979	81	0.06335	0.06141	0.5	51570	3167	49986	415619	8.06
1970-1979	82	0.06951	0.06718	0.5	48403	3252	46777	365633	7.55
1970-1979	83	0.08226	0.07901	0.5	45151	3567	43368	318856	7.06
1970-1979	84	0.09071	0.08678	0.5	41584	3609	39780	275488	6.62
1970-1979	85	0.09697	0.09249	0.5	37975	3512	36219	235709	6.21
1970-1979	86	0.11094	0.10511	0.5	34463	3622	32652	199489	5.79
1970-1979	87	0.12612	0.11864	0.5	30841	3659	29011	166837	5.41
1970-1979	88	0.13525	0.12668	0.5	27182	3443	25460	137826	5.07
1970-1979	89	0.14962	0.13920	0.5	23739	3304	22086	112366	4.73
1970-1979	90	0.16522	0.15261	0.5	20434	3118	18875	90279	4.42
1970-1979	91	0.18210	0.16690	0.5	17316	2890	15871	71404	4.12
1970-1979	92	0.20029	0.18206	0.5	14426	2626	13112	55534	3.85
1970-1979	93	0.21982	0.19805	0.5	11799	2337	10631	42421	3.60
1970-1979	94	0.24067	0.21482	0.5	9462	2033	8446	31791	3.36
1970-1979	95	0.26283	0.23230	0.5	7430	1726	6567	23345	3.14
1970-1979	96	0.28627	0.25042	0.5	5704	1428	4990	16778	2.94
1970-1979	97	0.31091	0.26908	0.5	4275	1150	3700	11788	2.76
1970-1979	98	0.33667	0.28817	0.5	3125	901	2675	8088	2.59
1970-1979	99	0.36345	0.30756	0.5	2224	684	1882	5413	2.43
1970-1979	100	0.39110	0.32713	0.5	1540	504	1288	3531	2.29
1970-1979	101	0.41946	0.34674	0.5	1036	359	857	2243	2.16
1970-1979	102	0.44837	0.36626	0.5	677	248	553	1386	2.05
1970-1979	103	0.47763	0.38555	0.5	429	165	346	833	1.94
1970-1979	104	0.50704	0.40449	0.5	264	107	210	487	1.85
1970-1979	105	0.53641	0.42297	0.5	157	66	124	276	1.76
1970-1979	106	0.56552	0.44086	0.5	91	40	71	152	1.68
1970-1979	107	0.59419	0.45809	0.5	51	23	39	82	1.61
1970-1979	108	0.62223	0.47458	0.5	27	13	21	43	1.56
1970-1979	109	0.64948	0.49027	0.5	14	7	11	22	1.51
1970-1979	110+	0.67579	1.00000	1.48	7	7	11	11	1.48
1980-1989	0	0.00827	0.00821	0.08	100000	821	99242	7949434	79.49
1980-1989	1	0.00074	0.00074	0.5	99179	74	99142	7850192	79.15
1980-1989	2	0.00039	0.00039	0.5	99106	39	99086	7751050	78.21
1980-1989	3	0.00025	0.00025	0.5	99067	25	99054	7651964	77.24
1980-1989	4	0.00027	0.00027	0.5	99042	26	99028	7552910	76.26
1980-1989	5	0.00024	0.00024	0.5	99015	24	99003	7453881	75.28
1980-1989	6	0.00022	0.00022	0.5	98992	22	98981	7354878	74.30
1980-1989	7	0.00016	0.00016	0.5	98970	16	98962	7255897	73.31
1980-1989	8	0.00015	0.00015	0.5	98954	15	98946	7156936	72.33
1980-1989	9	0.00018	0.00018	0.5	98939	17	98930	7057989	71.34
1980-1989	10	0.00017	0.00017	0.5	98921	16	98913	6959059	70.35
1980-1989	11	0.00013	0.00013	0.5	98905	13	98899	6860146	69.36
1980-1989	12	0.00023	0.00023	0.5	98892	22	98881	6761247	68.37
1980-1989	13	0.00021	0.00021	0.5	98870	21	98859	6662367	67.39
1980-1989	14	0.00023	0.00023	0.5	98849	23	98837	6563507	66.40
1980-1989	15	0.00033	0.00033	0.5	98826	33	98809	6464670	65.41
1980-1989	16	0.00038	0.00038	0.5	98793	38	98774	6365861	64.44
1980-1989	17	0.00068	0.00068	0.5	98755	67	98722	6267087	63.46
1980-1989	18	0.00064	0.00064	0.5	98688	63	98657	6168365	62.50
1980-1989	19	0.00062	0.00062	0.5	98625	61	98595	6069708	61.54
1980-1989	20	0.00064	0.00064	0.5	98564	63	98533	5971114	60.58
1980-1989	21	0.00064	0.00064	0.5	98501	63	98470	5872581	59.62
1980-1989	22	0.00057	0.00057	0.5	98438	56	98410	5774111	58.66
1980-1989	23	0.00068	0.00068	0.5	98382	67	98348	5675701	57.69
1980-1989	24	0.00057	0.00057	0.5	98315	56	98287	5577353	56.73
1980-1989	25	0.00057	0.00057	0.5	98259	56	98231	5479066	55.76
1980-1989	26	0.00058	0.00058	0.5	98204	57	98175	5380834	54.79
1980-1989	27	0.00058	0.00058	0.5	98147	57	98118	5282659	53.82
1980-1989	28	0.00064	0.00064	0.5	98090	63	98058	5184541	52.86
1980-1989	29	0.00060	0.00060	0.5	98027	59	97997	5086482	51.89
1980-1989	30	0.00067	0.00067	0.5	97968	65	97935	4988485	50.92
1980-1989	31	0.00061	0.00061	0.5	97903	60	97873	4890550	49.95
1980-1989	32	0.00063	0.00063	0.5	97843	61	97812	4792677	48.98
1980-1989	33	0.00074	0.00074	0.5	97781	72	97745	4694865	48.01
1980-1989	34	0.00077	0.00077	0.5	97709	76	97672	4597120	47.05
1980-1989	35	0.00088	0.00088	0.5	97634	86	97591	4499448	46.08
1980-1989	36	0.00096	0.00096	0.5	97548	93	97501	4401857	45.12
1980-1989	37	0.00092	0.00092	0.5	97455	90	97410	4304356	44.17
1980-1989	38	0.00105	0.00105	0.5	97365	102	97314	4206946	43.21
1980-1989	39	0.00121	0.00121	0.5	97262	118	97204	4109632	42.25
1980-1989	40	0.00117	0.00117	0.5	97145	114	97088	4012429	41.30
1980-1989	41	0.00131	0.00130	0.5	97031	127	96968	3915341	40.35
1980-1989	42	0.00161	0.00161	0.5	96905	156	96827	3818373	39.40
1980-1989	43	0.00157	0.00157	0.5	96749	152	96673	3721546	38.47
1980-1989	44	0.00181	0.00181	0.5	96597	175	96510	3624873	37.53
1980-1989	45	0.00215	0.00215	0.5	96422	207	96319	3528364	36.59
1980-1989	46	0.00209	0.00209	0.5	96215	201	96114	3432045	35.67
1980-1989	47	0.00229	0.00228	0.5	96014	219	95904	3335930	34.74
1980-1989	48	0.00263	0.00263	0.5	95795	252	95669	3240026	33.82
1980-1989	49	0.00294	0.00293	0.5	95543	280	95402	3144358	32.91
1980-1989	50	0.00312	0.00311	0.5	95262	297	95114	3048955	32.01
1980-1989	51	0.00319	0.00319	0.5	94966	303	94814	2953841	31.10
1980-1989	52	0.00373	0.00372	0.5	94663	352	94487	2859027	30.20
1980-1989	53	0.00412	0.00411	0.5	94311	388	94117	2764540	29.31
1980-1989	54	0.00460	0.00458	0.5	93923	431	93708	2670423	28.43
1980-1989	55	0.00516	0.00515	0.5	93493	481	93252	2576714	27.56
1980-1989	56	0.00552	0.00551	0.5	93011	512	92755	2483462	26.70
1980-1989	57	0.00589	0.00587	0.5	92499	543	92227	2390707	25.85
1980-1989	58	0.00700	0.00697	0.5	91956	641	91635	2298480	25.00
1980-1989	59	0.00749	0.00747	0.5	91315	682	90974	2206845	24.17
1980-1989	60	0.00814	0.00810	0.5	90633	735	90265	2115871	23.35
1980-1989	61	0.00906	0.00902	0.5	89898	811	89493	2025606	22.53
1980-1989	62	0.00895	0.00891	0.5	89088	794	88691	1936113	21.73
1980-1989	63	0.01020	0.01015	0.5	88294	896	87846	1847422	20.92
1980-1989	64	0.01064	0.01058	0.5	87398	925	86935	1759577	20.13
1980-1989	65	0.01284	0.01276	0.5	86473	1104	85921	1672641	19.34
1980-1989	66	0.01315	0.01307	0.5	85369	1115	84812	1586720	18.59
1980-1989	67	0.01487	0.01476	0.5	84254	1243	83632	1501909	17.83
1980-1989	68	0.01626	0.01613	0.5	83011	1339	82341	1418276	17.09
1980-1989	69	0.01766	0.01751	0.5	81671	1430	80957	1335935	16.36
1980-1989	70	0.01957	0.01938	0.5	80242	1555	79464	1254979	15.64
