PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CO,f,1965-1969,35-39,0.00159,0.00793,2.61,96020,762,478282,4053838,42.22
CO,f,1965-1969,40-44,0.00257,0.01276,2.67,95258,1216,473464,3575556,37.54
CO,f,1965-1969,45-49,0.00387,0.01917,2.65,94043,1803,465972,3102092,32.99
CO,f,1965-1969,50-54,0.00581,0.02868,2.69,92240,2646,455083,2636120,28.58
CO,f,1965-1969,55-59,0.00820,0.04023,2.67,89595,3604,439564,2181037,24.34
CO,f,1965-1969,60-64,0.01290,0.06259,2.65,85990,5382,417281,1741473,20.25
CO,f,1965-1969,65-69,0.02154,0.10257,2.67,80608,8268,383753,1324192,16.43
CO,f,1965-1969,70-74,0.03518,0.16241,2.64,72340,11748,333936,940438,13.00
CO,f,1965-1969,75-79,0.06306,0.27387,2.6,60592,16594,263137,606503,10.01
CO,f,1965-1969,80-84,0.08203,0.34209,2.57,43998,15051,183473,343366,7.80
CO,f,1965-1969,85-89,0.14112,0.51738,2.42,28947,14976,106128,159893,5.52
CO,f,1965-1969,90-94,0.23094,0.70288,2.22,13970,9819,42520,53765,3.85
CO,f,1965-1969,95-99,0.35229,0.84816,1.94,4151,3521,9994,11245,2.71
CO,f,1965-1969,100-104,0.49587,0.93209,1.65,630,587,1185,1251,1.99
CO,f,1965-1969,105-109,0.64139,0.96992,1.4,43,42,65,66,1.55
CO,f,1965-1969,110+,0.75102,1.00000,1.33,1,1,2,2,1.33
CO,f,1970-1974,0,0.01505,0.01485,0.1,100000,1485,98656,7645061,76.45
CO,f,1970-1974,1-4,0.00065,0.00258,1.39,98515,254,393394,7546405,76.60
CO,f,1970-1974,5-9,0.00029,0.00146,2.15,98260,144,490891,7153010,72.80
CO,f,1970-1974,10-14,0.00028,0.00141,2.64,98117,138,490256,6662119,67.90
CO,f,1970-1974,15-19,0.00066,0.00328,2.67,97978,321,489141,6171863,62.99
CO,f,1970-1974,20-24,0.00072,0.00360,2.43,97657,351,487383,5682722,58.19
CO,f,1970-1974,25-29,0.00069,0.00343,2.66,97306,334,485748,5195338,53.39
CO,f,1970-1974,30-34,0.00097,0.00484,2.62,96972,469,483746,4709591,48.57
CO,f,1970-1974,35-39,0.00150,0.00748,2.55,96503,722,480750,4225844,43.79
CO,f,1970-1974,40-44,0.00220,0.01094,2.7,95782,1048,476495,3745094,39.10
CO,f,1970-1974,45-49,0.00364,0.01802,2.6,94734,1707,469567,3268599,34.50
CO,f,1970-1974,50-54,0.00514,0.02540,2.57,93026,2363,459395,2799031,30.09
CO,f,1970-1974,55-59,0.00764,0.03751,2.64,90663,3401,445276,2339637,25.81
CO,f,1970-1974,60-64,0.01143,0.05562,2.6,87262,4854,424660,1894360,21.71
CO,f,1970-1974,65-69,0.01703,0.08192,2.68,82409,6751,396366,1469701,17.83
CO,f,1970-1974,70-74,0.02847,0.13330,2.62,75658,10085,354257,1073335,14.19
CO,f,1970-1974,75-79,0.04641,0.20958,2.69,65572,13742,296126,719078,10.97
CO,f,1970-1974,80-84,0.07874,0.33119,2.6,51830,17165,218008,422952,8.16
CO,f,1970-1974,85-89,0.12891,0.48458,2.44,34664,16798,130303,204945,5.91
CO,f,1970-1974,90-94,0.20912,0.66433,2.26,17867,11870,56758,74642,4.18
CO,f,1970-1974,95-99,0.31612,0.81313,2.01,5997,4877,15427,17883,2.98
CO,f,1970-1974,100-104,0.44619,0.90940,1.74,1121,1019,2284,2457,2.19
CO,f,1970-1974,105-109,0.58473,0.95825,1.49,102,97,166,173,1.70
CO,f,1970-1974,110+,0.69434,1.00000,1.44,4,4,6,6,1.44
CO,f,1975-1979,0,0.01127,0.01115,0.08,100000,1115,98979,7837493,78.37
CO,f,1975-1979,1-4,0.00062,0.00246,1.57,98885,244,394946,7738514,78.26
CO,f,1975-1979,5-9,0.00028,0.00139,2.24,98641,137,492827,7343567,74.45
CO,f,1975-1979,10-14,0.00026,0.00132,2.8,98504,130,492234,6850740,69.55
CO,f,1975-1979,15-19,0.00061,0.00303,2.83,98374,299,491223,6358506,64.64
CO,f,1975-1979,20-24,0.00065,0.00325,2.63,98076,319,489623,5867283,59.82
CO,f,1975-1979,25-29,0.00067,0.00335,2.55,97757,327,487981,5377660,55.01
CO,f,1975-1979,30-34,0.00083,0.00413,2.66,97429,403,486204,4889678,50.19
CO,f,1975-1979,35-39,0.00118,0.00589,2.73,97027,572,483834,4403474,45.38
CO,f,1975-1979,40-44,0.00191,0.00952,2.79,96455,918,480249,3919640,40.64
CO,f,1975-1979,45-49,0.00299,0.01484,2.63,95537,1418,474323,3439391,36.00
CO,f,1975-1979,50-54,0.00434,0.02146,2.65,94119,2020,465843,2965068,31.50
CO,f,1975-1979,55-59,0.00682,0.03357,2.66,92099,3091,453257,2499224,27.14
CO,f,1975-1979,60-64,0.01019,0.04976,2.64,89008,4429,434584,2045967,22.99
CO,f,1975-1979,65-69,0.01512,0.07302,2.66,84579,6176,408456,1611384,19.05
CO,f,1975-1979,70-74,0.02355,0.11158,2.66,78403,8748,371524,1202927,15.34
CO,f,1975-1979,75-79,0.03931,0.17995,2.65,69655,12534,318825,831403,11.94
CO,f,1975-1979,80-84,0.06502,0.28101,2.59,57121,16051,246876,512578,8.97
CO,f,1975-1979,85-89,0.11297,0.43975,2.48,41069,18060,159875,265702,6.47
CO,f,1975-1979,90-94,0.18372,0.61541,2.32,23009,14160,77073,105826,4.60
CO,f,1975-1979,95-99,0.28534,0.77896,2.09,8849,6893,24157,28753,3.25
CO,f,1975-1979,100-104,0.41352,0.89160,1.81,1956,1744,4217,4596,2.35
CO,f,1975-1979,105-109,0.55497,0.95089,1.54,212,202,363,379,1.79
CO,f,1975-1979,110+,0.66936,1.00000,1.49,10,10,16,16,1.49
CO,f,1980-1984,0,0.00872,0.00865,0.08,100000,865,99202,7915742,79.16
CO,f,1980-1984,1-4,0.00047,0.00189,1.6,99135,187,396091,7816540,78.85
CO,f,1980-1984,5-9,0.00018,0.00089,2.39,98948,88,494511,7420449,74.99
CO,f,1980-1984,10-14,0.00022,0.00111,2.66,98860,110,494043,6925938,70.06
CO,f,1980-1984,15-19,0.00056,0.00279,2.78,98750,275,493140,6431895,65.13
CO,f,1980-1984,20-24,0.00065,0.00327,2.42,98475,322,491543,5938755,60.31
CO,f,1980-1984,25-29,0.00060,0.00300,2.58,98153,294,490051,5447212,55.50
CO,f,1980-1984,30-34,0.00069,0.00346,2.7,97859,339,488514,4957161,50.66
CO,f,1980-1984,35-39,0.00106,0.00530,2.68,97520,516,486401,4468647,45.82
CO,f,1980-1984,40-44,0.00162,0.00807,2.76,97004,783,483265,3982246,41.05
CO,f,1980-1984,45-49,0.00266,0.01324,2.66,96221,1274,478124,3498980,36.36
CO,f,1980-1984,50-54,0.00403,0.01995,2.64,94947,1894,470269,3020856,31.82
CO,f,1980-1984,55-59,0.00652,0.03213,2.69,93053,2989,458358,2550587,27.41
CO,f,1980-1984,60-64,0.00955,0.04672,2.63,90064,4207,440345,2092229,23.23
CO,f,1980-1984,65-69,0.01502,0.07253,2.67,85856,6227,414747,1651884,19.24
CO,f,1980-1984,70-74,0.02383,0.11271,2.6,79629,8975,376648,1237137,15.54
CO,f,1980-1984,75-79,0.03753,0.17220,2.61,70654,12166,324168,860489,12.18
CO,f,1980-1984,80-84,0.06241,0.27101,2.57,58487,15851,253982,536321,9.17
CO,f,1980-1984,85-89,0.10836,0.42567,2.48,42637,18149,167496,282340,6.62
CO,f,1980-1984,90-94,0.17876,0.60513,2.33,24488,14818,82895,114843,4.69
CO,f,1980-1984,95-99,0.27955,0.77195,2.1,9670,7464,26701,31949,3.30
CO,f,1980-1984,100-104,0.40772,0.88814,1.82,2205,1958,4803,5248,2.38
CO,f,1980-1984,105-109,0.55012,0.94960,1.55,247,234,426,444,1.80
CO,f,1980-1984,110+,0.66571,1.00000,1.5,12,12,19,19,1.50
CO,f,1985-1989,0,0.00783,0.00778,0.07,100000,778,99281,7980564,79.81
CO,f,1985-1989,1-4,0.00036,0.00145,1.44,99222,144,396522,7881284,79.43
CO,f,1985-1989,5-9,0.00020,0.00099,2.22,99079,99,495119,7484762,75.54
CO,f,1985-1989,10-14,0.00016,0.00082,2.81,98980,81,494723,6989643,70.62
CO,f,1985-1989,15-19,0.00050,0.00250,2.84,98899,247,493963,6494921,65.67
CO,f,1985-1989,20-24,0.00058,0.00288,2.53,98652,284,492558,6000958,60.83
CO,f,1985-1989,25-29,0.00059,0.00294,2.51,98368,289,491120,5508400,56.00
CO,f,1985-1989,30-34,0.00068,0.00337,2.51,98079,331,489569,5017280,51.16
CO,f,1985-1989,35-39,0.00096,0.00479,2.63,97748,468,487630,4527711,46.32
CO,f,1985-1989,40-44,0.00139,0.00694,2.65,97280,675,484814,4040080,41.53
CO,f,1985-1989,45-49,0.00221,0.01099,2.67,96604,1062,480554,3555267,36.80
CO,f,1985-1989,50-54,0.00347,0.01724,2.76,95543,1647,474024,3074713,32.18
CO,f,1985-1989,55-59,0.00590,0.02908,2.68,93896,2730,463144,2600690,27.70
CO,f,1985-1989,60-64,0.00923,0.04517,2.6,91165,4118,445928,2137545,23.45
CO,f,1985-1989,65-69,0.01483,0.07163,2.62,87047,6236,420381,1691617,19.43
CO,f,1985-1989,70-74,0.02304,0.10926,2.65,80812,8829,383273,1271236,15.73
CO,f,1985-1989,75-79,0.03720,0.17088,2.62,71982,12300,330654,887963,12.34
CO,f,1985-1989,80-84,0.05952,0.26057,2.61,59682,15552,261267,557309,9.34
CO,f,1985-1989,85-89,0.10555,0.41818,2.52,44130,18454,174834,296042,6.71
CO,f,1985-1989,90-94,0.17638,0.60051,2.34,25676,15419,87416,121208,4.72
CO,f,1985-1989,95-99,0.28004,0.77314,2.1,10257,7930,28318,33792,3.29
CO,f,1985-1989,100-104,0.41271,0.89170,1.82,2327,2075,5028,5474,2.35
CO,f,1985-1989,105-109,0.55982,0.95254,1.54,252,240,429,446,1.77
CO,f,1985-1989,110+,0.67847,1.00000,1.47,12,12,18,18,1.47
CO,f,1990-1994,0,0.00705,0.00701,0.07,100000,701,99350,8031882,80.32
CO,f,1990-1994,1-4,0.00034,0.00137,1.6,99299,136,396871,7932531,79.88
CO,f,1990-1994,5-9,0.00015,0.00077,2.33,99163,76,495610,7535661,75.99
CO,f,1990-1994,10-14,0.00017,0.00083,2.94,99086,82,495263,7040051,71.05
CO,f,1990-1994,15-19,0.00051,0.00256,2.68,99004,253,494434,6544787,66.11
CO,f,1990-1994,20-24,0.00049,0.00246,2.49,98751,243,493143,6050353,61.27
CO,f,1990-1994,25-29,0.00052,0.00258,2.64,98508,254,491938,5557210,56.41
CO,f,1990-1994,30-34,0.00068,0.00339,2.62,98254,333,490478,5065272,51.55
CO,f,1990-1994,35-39,0.00096,0.00481,2.63,97921,471,488486,4574793,46.72
CO,f,1990-1994,40-44,0.00134,0.00667,2.62,97450,650,485699,4086307,41.93
CO,f,1990-1994,45-49,0.00206,0.01024,2.66,96800,992,481682,3600608,37.20
CO,f,1990-1994,50-54,0.00344,0.01707,2.67,95808,1635,475238,3118925,32.55
CO,f,1990-1994,55-59,0.00543,0.02683,2.72,94173,2527,465109,2643688,28.07
CO,f,1990-1994,60-64,0.00915,0.04478,2.67,91646,4104,448671,2178579,23.77
CO,f,1990-1994,65-69,0.01428,0.06910,2.67,87542,6049,423624,1729908,19.76
CO,f,1990-1994,70-74,0.02269,0.10766,2.63,81493,8774,386690,1306284,16.03
CO,f,1990-1994,75-79,0.03662,0.16845,2.62,72720,12249,334494,919594,12.65
CO,f,1990-1994,80-84,0.05644,0.24884,2.63,60470,15048,266628,585100,9.68
CO,f,1990-1994,85-89,0.09654,0.38921,2.51,45423,17679,183129,318472,7.01
CO,f,1990-1994,90-94,0.16837,0.58305,2.36,27744,16176,96071,135343,4.88
CO,f,1990-1994,95-99,0.26990,0.76021,2.13,11568,8794,32583,39272,3.39
CO,f,1990-1994,100-104,0.40156,0.88484,1.84,2774,2454,6112,6688,2.41
CO,f,1990-1994,105-109,0.54942,0.94976,1.56,319,303,552,576,1.80
CO,f,1990-1994,110+,0.66966,1.00000,1.49,16,16,24,24,1.49
CO,f,1995-1999,0,0.00626,0.00623,0.07,100000,623,99421,8038806,80.39
CO,f,1995-1999,1-4,0.00030,0.00119,1.47,99377,118,397212,7939385,79.89
CO,f,1995-1999,5-9,0.00014,0.00070,2.37,99260,70,496114,7542173,75.98
CO,f,1995-1999,10-14,0.00019,0.00093,3.15,99190,92,495777,7046059,71.04
CO,f,1995-1999,15-19,0.00049,0.00244,2.66,99097,241,494921,6550282,66.10
CO,f,1995-1999,20-24,0.00047,0.00234,2.56,98856,231,493716,6055361,61.25
CO,f,1995-1999,25-29,0.00049,0.00246,2.67,98625,243,492559,5561645,56.39
CO,f,1995-1999,30-34,0.00069,0.00347,2.61,98382,341,491095,5069086,51.52
CO,f,1995-1999,35-39,0.00097,0.00484,2.69,98041,475,489110,4577991,46.69
CO,f,1995-1999,40-44,0.00137,0.00682,2.7,97566,666,486303,4088882,41.91
CO,f,1995-1999,45-49,0.00211,0.01050,2.68,96901,1017,482145,3602578,37.18
CO,f,1995-1999,50-54,0.00312,0.01546,2.64,95883,1483,475916,3120433,32.54
CO,f,1995-1999,55-59,0.00520,0.02569,2.65,94401,2426,466313,2644518,28.01
CO,f,1995-1999,60-64,0.00871,0.04268,2.68,91975,3926,450754,2178205,23.68
CO,f,1995-1999,65-69,0.01381,0.06687,2.62,88050,5888,426255,1727451,19.62
CO,f,1995-1999,70-74,0.02264,0.10741,2.63,82162,8825,389868,1301196,15.84
CO,f,1995-1999,75-79,0.03594,0.16561,2.63,73337,12145,337886,911328,12.43
CO,f,1995-1999,80-84,0.05866,0.25719,2.61,61192,15738,268305,573442,9.37
CO,f,1995-1999,85-89,0.10320,0.41134,2.53,45454,18697,181163,305137,6.71
CO,f,1995-1999,90-94,0.17998,0.60876,2.34,26757,16288,90501,123973,4.63
CO,f,1995-1999,95-99,0.28971,0.78568,2.09,10468,8225,28390,33472,3.20
CO,f,1995-1999,100-104,0.42985,0.90219,1.78,2244,2024,4709,5083,2.27
CO,f,1995-1999,105-109,0.58291,0.95859,1.5,219,210,361,374,1.70
CO,f,1995-1999,110+,0.70413,1.00000,1.42,9,9,13,13,1.42
CO,f,2000-2004,0,0.00535,0.00532,0.07,100000,532,99504,8072408,80.72
CO,f,2000-2004,1-4,0.00027,0.00110,1.7,99468,109,397619,7972904,80.16
CO,f,2000-2004,5-9,0.00013,0.00066,2.2,99358,66,496608,7575285,76.24
CO,f,2000-2004,10-14,0.00017,0.00086,2.77,99293,85,496274,7078676,71.29
CO,f,2000-2004,15-19,0.00043,0.00217,2.77,99207,216,495556,6582402,66.35
CO,f,2000-2004,20-24,0.00047,0.00235,2.52,98992,232,494384,6086846,61.49
CO,f,2000-2004,25-29,0.00049,0.00246,2.55,98760,243,493203,5592463,56.63
CO,f,2000-2004,30-34,0.00065,0.00322,2.64,98517,317,491835,5099259,51.76
CO,f,2000-2004,35-39,0.00100,0.00499,2.68,98200,490,489860,4607424,46.92
CO,f,2000-2004,40-44,0.00151,0.00752,2.7,97710,735,486861,4117564,42.14
CO,f,2000-2004,45-49,0.00215,0.01072,2.62,96975,1039,482398,3630703,37.44
CO,f,2000-2004,50-54,0.00314,0.01559,2.76,95936,1496,476325,3148305,32.82
CO,f,2000-2004,55-59,0.00475,0.02349,2.65,94440,2218,466989,2671979,28.29
CO,f,2000-2004,60-64,0.00817,0.04011,2.66,92222,3699,452446,2204990,23.91
CO,f,2000-2004,65-69,0.01311,0.06362,2.66,88523,5632,429440,1752544,19.80
CO,f,2000-2004,70-74,0.02093,0.09978,2.66,82892,8271,395102,1323105,15.96
CO,f,2000-2004,75-79,0.03538,0.16315,2.62,74621,12174,344122,928003,12.44
CO,f,2000-2004,80-84,0.05718,0.25160,2.62,62446,15712,274768,583881,9.35
CO,f,2000-2004,85-89,0.10487,0.41613,2.52,46735,19448,185443,309113,6.61
CO,f,2000-2004,90-94,0.18450,0.61886,2.34,27287,16887,91526,123670,4.53
CO,f,2000-2004,95-99,0.30115,0.79968,2.07,10400,8317,27616,32144,3.09
CO,f,2000-2004,100-104,0.44947,0.91300,1.75,2083,1902,4232,4528,2.17
CO,f,2000-2004,105-109,0.60844,0.96439,1.46,181,175,287,296,1.63
CO,f,2000-2004,110+,0.73139,1.00000,1.37,6,6,9,9,1.37
CO,f,2005-2009,0,0.00572,0.00569,0.07,100000,569,99470,8163762,81.64
CO,f,2005-2009,1-4,0.00024,0.00096,1.7,99431,95,397504,8064292,81.10
CO,f,2005-2009,5-9,0.00012,0.00062,2.42,99335,61,496518,7666788,77.18
CO,f,2005-2009,10-14,0.00013,0.00067,2.55,99274,66,496207,7170270,72.23
CO,f,2005-2009,15-19,0.00035,0.00177,2.75,99208,176,495642,6674063,67.27
CO,f,2005-2009,20-24,0.00048,0.00241,2.5,99032,239,494560,6178421,62.39
CO,f,2005-2009,25-29,0.00051,0.00256,2.58,98793,253,493352,5683860,57.53
CO,f,2005-2009,30-34,0.00063,0.00314,2.69,98540,309,491987,5190508,52.67
CO,f,2005-2009,35-39,0.00091,0.00456,2.65,98231,448,490102,4698521,47.83
CO,f,2005-2009,40-44,0.00145,0.00723,2.64,97783,707,487249,4208419,43.04
CO,f,2005-2009,45-49,0.00222,0.01105,2.64,97077,1073,482856,3721170,38.33
CO,f,2005-2009,50-54,0.00318,0.01577,2.66,96004,1514,476482,3238314,33.73
CO,f,2005-2009,55-59,0.00434,0.02150,2.65,94490,2031,467675,2761832,29.23
CO,f,2005-2009,60-64,0.00692,0.03404,2.69,92458,3147,455006,2294157,24.81
CO,f,2005-2009,65-69,0.01089,0.05308,2.66,89311,4741,435481,1839151,20.59
CO,f,2005-2009,70-74,0.01895,0.09074,2.67,84570,7674,404981,1403670,16.60
CO,f,2005-2009,75-79,0.03131,0.14583,2.65,76897,11214,358179,998690,12.99
CO,f,2005-2009,80-84,0.05194,0.23134,2.64,65683,15195,292550,640510,9.75
CO,f,2005-2009,85-89,0.09705,0.39198,2.55,50488,19791,203917,347961,6.89
CO,f,2005-2009,90-94,0.17519,0.59954,2.37,30698,18405,105052,144044,4.69
CO,f,2005-2009,95-99,0.29155,0.78917,2.09,12293,9701,33274,38992,3.17
CO,f,2005-2009,100-104,0.44206,0.90967,1.77,2592,2358,5333,5718,2.21
CO,f,2005-2009,105-109,0.60509,0.96390,1.47,234,226,373,384,1.64
CO,f,2005-2009,110+,0.73148,1.00000,1.37,8,8,12,12,1.37
CO,f,2010-2014,0,0.00469,0.00467,0.07,100000,467,99564,8236489,82.36
CO,f,2010-2014,1-4,0.00021,0.00084,1.52,99533,83,397927,8136925,81.75
CO,f,2010-2014,5-9,0.00010,0.00049,2.38,99450,49,497123,7738998,77.82
CO,f,2010-2014,10-14,0.00011,0.00057,2.99,99401,56,496893,7241875,72.85
CO,f,2010-2014,15-19,0.00029,0.00144,2.77,99345,143,496405,6744982,67.89
CO,f,2010-2014,20-24,0.00050,0.00247,2.53,99202,245,495402,6248578,62.99
CO,f,2010-2014,25-29,0.00056,0.00281,2.63,98956,278,494123,5753176,58.14
CO,f,2010-2014,30-34,0.00070,0.00350,2.55,98678,346,492545,5259053,53.29
CO,f,2010-2014,35-39,0.00087,0.00434,2.6,98333,427,490638,4766508,48.47
CO,f,2010-2014,40-44,0.00135,0.00675,2.57,97906,661,487921,4275871,43.67
CO,f,2010-2014,45-49,0.00206,0.01025,2.73,97245,997,483959,3787950,38.95
CO,f,2010-2014,50-54,0.00306,0.01517,2.67,96248,1460,477833,3303991,34.33
CO,f,2010-2014,55-59,0.00444,0.02196,2.65,94787,2081,469041,2826158,29.82
CO,f,2010-2014,60-64,0.00640,0.03155,2.66,92706,2925,456696,2357116,25.43
CO,f,2010-2014,65-69,0.00986,0.04820,2.69,89782,4328,438925,1900420,21.17
CO,f,2010-2014,70-74,0.01647,0.07930,2.65,85454,6777,411338,1461496,17.10
CO,f,2010-2014,75-79,0.02873,0.13454,2.65,78677,10585,368473,1050157,13.35
CO,f,2010-2014,80-84,0.04947,0.22130,2.62,68092,15069,304608,681684,10.01
CO,f,2010-2014,85-89,0.09229,0.37683,2.57,53023,19981,216503,377077,7.11
CO,f,2010-2014,90-94,0.16687,0.58100,2.39,33043,19198,115048,160574,4.86
CO,f,2010-2014,95-99,0.27911,0.77390,2.12,13845,10714,38388,45526,3.29
CO,f,2010-2014,100-104,0.42633,0.90119,1.8,3130,2821,6617,7139,2.28
CO,f,2010-2014,105-109,0.58869,0.96039,1.49,309,297,505,522,1.69
CO,f,2010-2014,110+,0.71656,1.00000,1.4,12,12,17,17,1.40
CO,f,2015-2017,0,0.00439,0.00437,0.07,100000,437,99591,8246170,82.46
CO,f,2015-2017,1-4,0.00018,0.00071,1.51,99563,71,398075,8146579,81.82
CO,f,2015-2017,5-9,0.00009,0.00046,2.39,99492,45,497342,7748504,77.88
CO,f,2015-2017,10-14,0.00013,0.00064,2.91,99447,64,497100,7251161,72.91
CO,f,2015-2017,15-19,0.00034,0.00171,2.67,99383,170,496517,6754061,67.96
CO,f,2015-2017,20-24,0.00048,0.00242,2.59,99213,240,495487,6257544,63.07
CO,f,2015-2017,25-29,0.00061,0.00306,2.54,98973,303,494121,5762057,58.22
CO,f,2015-2017,30-34,0.00080,0.00399,2.61,98670,394,492410,5267936,53.39
CO,f,2015-2017,35-39,0.00098,0.00491,2.57,98276,483,490208,4775526,48.59
CO,f,2015-2017,40-44,0.00137,0.00685,2.67,97793,670,487404,4285319,43.82
CO,f,2015-2017,45-49,0.00208,0.01033,2.65,97123,1003,483259,3797915,39.10
CO,f,2015-2017,50-54,0.00310,0.01538,2.64,96120,1478,477110,3314656,34.48
CO,f,2015-2017,55-59,0.00436,0.02159,2.63,94642,2043,468365,2837546,29.98
CO,f,2015-2017,60-64,0.00635,0.03128,2.63,92599,2896,456120,2369181,25.59
CO,f,2015-2017,65-69,0.00950,0.04647,2.65,89703,4168,438728,1913061,21.33
CO,f,2015-2017,70-74,0.01576,0.07609,2.73,85535,6509,412884,1474333,17.24
CO,f,2015-2017,75-79,0.02771,0.13009,2.65,79026,10281,371005,1061449,13.43
CO,f,2015-2017,80-84,0.05020,0.22411,2.61,68745,15406,306914,690443,10.04
CO,f,2015-2017,85-89,0.09018,0.36943,2.55,53339,19705,218515,383529,7.19
CO,f,2015-2017,90-94,0.16491,0.57638,2.39,33634,19386,117557,165015,4.91
CO,f,2015-2017,95-99,0.27493,0.76835,2.13,14248,10948,39820,47458,3.33
CO,f,2015-2017,100-104,0.41957,0.89717,1.81,3301,2961,7058,7638,2.31
CO,f,2015-2017,105-109,0.58019,0.95837,1.51,339,325,561,581,1.71
CO,f,2015-2017,110+,0.70768,1.00000,1.41,14,14,20,20,1.41
