ID: Idaho, Lifetables (period 1x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	58	0.01277	0.01269	0.5	83597	1061	83067	1704950	20.39
1960-1969	59	0.01417	0.01407	0.5	82537	1161	81956	1621883	19.65
1960-1969	60	0.01485	0.01474	0.5	81376	1199	80776	1539927	18.92
1960-1969	61	0.01595	0.01582	0.5	80176	1268	79542	1459151	18.20
1960-1969	62	0.01685	0.01670	0.5	78908	1318	78249	1379609	17.48
1960-1969	63	0.01772	0.01757	0.5	77590	1363	76908	1301360	16.77
1960-1969	64	0.02051	0.02030	0.5	76227	1547	75453	1224452	16.06
1960-1969	65	0.02136	0.02113	0.5	74679	1578	73890	1148999	15.39
1960-1969	66	0.02303	0.02277	0.5	73101	1664	72269	1075108	14.71
1960-1969	67	0.02542	0.02511	0.5	71437	1793	70540	1002839	14.04
1960-1969	68	0.02889	0.02848	0.5	69644	1983	68652	932299	13.39
1960-1969	69	0.03334	0.03279	0.5	67660	2219	66551	863646	12.76
1960-1969	70	0.03309	0.03255	0.5	65442	2130	64377	797095	12.18
1960-1969	71	0.03745	0.03676	0.5	63311	2327	62148	732719	11.57
1960-1969	72	0.04018	0.03939	0.5	60984	2402	59783	670571	11.00
1960-1969	73	0.04513	0.04414	0.5	58582	2586	57289	610788	10.43
1960-1969	74	0.04823	0.04709	0.5	55997	2637	54678	553498	9.88
1960-1969	75	0.05399	0.05257	0.5	53360	2805	51957	498820	9.35
1960-1969	76	0.05834	0.05669	0.5	50554	2866	49121	446863	8.84
1960-1969	77	0.06135	0.05952	0.5	47689	2839	46269	397742	8.34
1960-1969	78	0.07153	0.06906	0.5	44850	3097	43301	351473	7.84
1960-1969	79	0.07800	0.07507	0.5	41752	3135	40185	308172	7.38
1960-1969	80	0.08629	0.08272	0.5	38618	3195	37021	267986	6.94
1960-1969	81	0.09522	0.09089	0.5	35423	3220	33814	230966	6.52
1960-1969	82	0.10496	0.09973	0.5	32204	3212	30598	197152	6.12
1960-1969	83	0.11559	0.10927	0.5	28992	3168	27408	166554	5.74
1960-1969	84	0.12714	0.11954	0.5	25824	3087	24281	139146	5.39
1960-1969	85	0.13967	0.13055	0.5	22737	2968	21253	114865	5.05
1960-1969	86	0.15323	0.14232	0.5	19769	2814	18362	93612	4.74
1960-1969	87	0.16785	0.15486	0.5	16955	2626	15642	75250	4.44
1960-1969	88	0.18358	0.16815	0.5	14330	2409	13125	59608	4.16
1960-1969	89	0.20044	0.18218	0.5	11920	2172	10834	46483	3.90
1960-1969	90	0.21844	0.19693	0.5	9749	1920	8789	35648	3.66
1960-1969	91	0.23759	0.21236	0.5	7829	1663	6997	26860	3.43
1960-1969	92	0.25789	0.22843	0.5	6166	1409	5462	19862	3.22
1960-1969	93	0.27929	0.24507	0.5	4758	1166	4175	14400	3.03
1960-1969	94	0.30177	0.26221	0.5	3592	942	3121	10226	2.85
1960-1969	95	0.32525	0.27976	0.5	2650	741	2279	7105	2.68
1960-1969	96	0.34967	0.29763	0.5	1909	568	1625	4826	2.53
1960-1969	97	0.37492	0.31573	0.5	1341	423	1129	3201	2.39
1960-1969	98	0.40089	0.33395	0.5	917	306	764	2072	2.26
1960-1969	99	0.42745	0.35218	0.5	611	215	503	1308	2.14
1960-1969	100	0.45445	0.37031	0.5	396	147	323	805	2.03
1960-1969	101	0.48174	0.38823	0.5	249	97	201	482	1.93
1960-1969	102	0.50916	0.40584	0.5	152	62	122	281	1.84
1960-1969	103	0.53654	0.42305	0.5	91	38	71	160	1.76
1960-1969	104	0.56371	0.43976	0.5	52	23	41	88	1.69
1960-1969	105	0.59053	0.45591	0.5	29	13	23	47	1.62
1960-1969	106	0.61683	0.47143	0.5	16	8	12	25	1.56
1960-1969	107	0.64247	0.48626	0.5	8	4	6	13	1.51
1960-1969	108	0.66733	0.50037	0.5	4	2	3	6	1.46
1960-1969	109	0.69131	0.51373	0.5	2	1	2	3	1.42
1960-1969	110+	0.71430	1.00000	1.4	1	1	1	1	1.40
1970-1979	0	0.01430	0.01412	0.09	100000	1412	98713	7345767	73.46
1970-1979	1	0.00131	0.00131	0.5	98588	129	98524	7247055	73.51
1970-1979	2	0.00098	0.00098	0.5	98459	97	98411	7148531	72.60
1970-1979	3	0.00060	0.00060	0.5	98363	59	98333	7050120	71.67
1970-1979	4	0.00049	0.00049	0.5	98303	48	98279	6951787	70.72
1970-1979	5	0.00052	0.00052	0.5	98255	51	98230	6853508	69.75
1970-1979	6	0.00052	0.00052	0.5	98204	51	98179	6755278	68.79
1970-1979	7	0.00038	0.00038	0.5	98153	38	98134	6657100	67.82
1970-1979	8	0.00037	0.00037	0.5	98115	37	98097	6558966	66.85
1970-1979	9	0.00048	0.00048	0.5	98079	48	98055	6460869	65.87
1970-1979	10	0.00038	0.00038	0.5	98031	37	98012	6362814	64.91
1970-1979	11	0.00044	0.00044	0.5	97994	43	97972	6264802	63.93
1970-1979	12	0.00035	0.00035	0.5	97951	34	97934	6166829	62.96
1970-1979	13	0.00055	0.00055	0.5	97916	54	97889	6068896	61.98
1970-1979	14	0.00062	0.00062	0.5	97863	60	97832	5971006	61.01
1970-1979	15	0.00101	0.00101	0.5	97802	99	97753	5873174	60.05
1970-1979	16	0.00110	0.00110	0.5	97704	107	97650	5775421	59.11
1970-1979	17	0.00150	0.00150	0.5	97596	146	97523	5677771	58.18
1970-1979	18	0.00150	0.00149	0.5	97451	146	97378	5580248	57.26
1970-1979	19	0.00162	0.00162	0.5	97305	158	97226	5482870	56.35
1970-1979	20	0.00184	0.00183	0.5	97147	178	97058	5385644	55.44
1970-1979	21	0.00154	0.00154	0.5	96969	150	96894	5288586	54.54
1970-1979	22	0.00160	0.00160	0.5	96819	155	96742	5191691	53.62
1970-1979	23	0.00157	0.00157	0.5	96665	151	96589	5094949	52.71
1970-1979	24	0.00173	0.00173	0.5	96513	167	96430	4998360	51.79
1970-1979	25	0.00145	0.00145	0.5	96346	140	96276	4901931	50.88
1970-1979	26	0.00139	0.00139	0.5	96206	134	96139	4805654	49.95
1970-1979	27	0.00162	0.00162	0.5	96072	156	95994	4709515	49.02
1970-1979	28	0.00135	0.00134	0.5	95917	129	95852	4613521	48.10
1970-1979	29	0.00145	0.00145	0.5	95788	139	95718	4517669	47.16
1970-1979	30	0.00136	0.00136	0.5	95648	130	95583	4421951	46.23
1970-1979	31	0.00137	0.00137	0.5	95518	131	95452	4326368	45.29
1970-1979	32	0.00134	0.00134	0.5	95387	128	95323	4230915	44.36
1970-1979	33	0.00169	0.00169	0.5	95259	161	95178	4135592	43.41
1970-1979	34	0.00179	0.00179	0.5	95098	170	95013	4040414	42.49
1970-1979	35	0.00191	0.00191	0.5	94928	181	94838	3945401	41.56
1970-1979	36	0.00179	0.00179	0.5	94747	169	94662	3850563	40.64
1970-1979	37	0.00184	0.00184	0.5	94578	174	94491	3755901	39.71
1970-1979	38	0.00198	0.00198	0.5	94404	187	94310	3661410	38.78
1970-1979	39	0.00231	0.00231	0.5	94217	217	94108	3567100	37.86
1970-1979	40	0.00239	0.00239	0.5	94000	225	93887	3472992	36.95
1970-1979	41	0.00273	0.00272	0.5	93775	255	93647	3379105	36.03
1970-1979	42	0.00264	0.00264	0.5	93520	247	93396	3285457	35.13
1970-1979	43	0.00287	0.00287	0.5	93273	268	93139	3192061	34.22
1970-1979	44	0.00290	0.00290	0.5	93005	269	92870	3098922	33.32
1970-1979	45	0.00355	0.00354	0.5	92736	329	92571	3006052	32.42
1970-1979	46	0.00386	0.00385	0.5	92407	356	92229	2913481	31.53
1970-1979	47	0.00447	0.00446	0.5	92051	411	91845	2821252	30.65
1970-1979	48	0.00462	0.00461	0.5	91640	423	91429	2729406	29.78
1970-1979	49	0.00491	0.00489	0.5	91217	446	90994	2637978	28.92
1970-1979	50	0.00534	0.00533	0.5	90771	484	90529	2546984	28.06
1970-1979	51	0.00534	0.00532	0.5	90287	481	90047	2456455	27.21
1970-1979	52	0.00660	0.00658	0.5	89807	591	89511	2366408	26.35
1970-1979	53	0.00735	0.00733	0.5	89216	654	88889	2276897	25.52
1970-1979	54	0.00810	0.00807	0.5	88562	714	88205	2188008	24.71
1970-1979	55	0.00892	0.00888	0.5	87848	780	87458	2099803	23.90
1970-1979	56	0.00945	0.00941	0.5	87068	819	86658	2012345	23.11
1970-1979	57	0.01020	0.01015	0.5	86248	876	85811	1925687	22.33
1970-1979	58	0.01131	0.01124	0.5	85373	960	84893	1839876	21.55
1970-1979	59	0.01221	0.01213	0.5	84413	1024	83901	1754983	20.79
1970-1979	60	0.01335	0.01326	0.5	83389	1106	82836	1671082	20.04
1970-1979	61	0.01469	0.01458	0.5	82283	1200	81683	1588247	19.30
1970-1979	62	0.01459	0.01448	0.5	81083	1174	80496	1506564	18.58
1970-1979	63	0.01783	0.01767	0.5	79909	1412	79203	1426068	17.85
1970-1979	64	0.01869	0.01851	0.5	78497	1453	77770	1346865	17.16
1970-1979	65	0.02006	0.01986	0.5	77044	1530	76278	1269095	16.47
1970-1979	66	0.02056	0.02035	0.5	75513	1536	74745	1192816	15.80
1970-1979	67	0.02507	0.02476	0.5	73977	1832	73061	1118071	15.11
1970-1979	68	0.02458	0.02428	0.5	72145	1752	71269	1045010	14.48
1970-1979	69	0.02812	0.02773	0.5	70393	1952	69417	973741	13.83
1970-1979	70	0.03026	0.02981	0.5	68441	2040	67421	904324	13.21
1970-1979	71	0.03248	0.03197	0.5	66401	2123	65340	836903	12.60
1970-1979	72	0.03650	0.03584	0.5	64279	2304	63127	771563	12.00
1970-1979	73	0.03979	0.03901	0.5	61975	2418	60766	708437	11.43
1970-1979	74	0.04266	0.04177	0.5	59557	2488	58313	647671	10.87
1970-1979	75	0.04493	0.04394	0.5	57069	2508	55815	589358	10.33
1970-1979	76	0.05302	0.05165	0.5	54561	2818	53152	533543	9.78
1970-1979	77	0.05453	0.05308	0.5	51743	2747	50370	480391	9.28
1970-1979	78	0.06203	0.06016	0.5	48997	2948	47523	430021	8.78
1970-1979	79	0.06855	0.06627	0.5	46049	3052	44523	382498	8.31
1970-1979	80	0.07114	0.06870	0.5	42997	2954	41520	337975	7.86
1970-1979	81	0.07842	0.07546	0.5	40043	3022	38532	296455	7.40
1970-1979	82	0.08639	0.08281	0.5	37022	3066	35489	257922	6.97
1970-1979	83	0.09511	0.09079	0.5	33956	3083	32414	222434	6.55
1970-1979	84	0.10463	0.09943	0.5	30873	3070	29338	190019	6.15
1970-1979	85	0.11501	0.10875	0.5	27803	3024	26292	160681	5.78
1970-1979	86	0.12630	0.11880	0.5	24780	2944	23308	134390	5.42
1970-1979	87	0.13857	0.12959	0.5	21836	2830	20421	111082	5.09
1970-1979	88	0.15186	0.14114	0.5	19006	2683	17665	90661	4.77
1970-1979	89	0.16621	0.15346	0.5	16324	2505	15071	72996	4.47
1970-1979	90	0.18169	0.16655	0.5	13819	2302	12668	57925	4.19
1970-1979	91	0.19830	0.18042	0.5	11517	2078	10478	45257	3.93
1970-1979	92	0.21610	0.19503	0.5	9439	1841	8519	34779	3.68
1970-1979	93	0.23508	0.21035	0.5	7598	1598	6799	26261	3.46
1970-1979	94	0.25525	0.22636	0.5	6000	1358	5321	19462	3.24
1970-1979	95	0.27659	0.24299	0.5	4642	1128	4078	14141	3.05
1970-1979	96	0.29907	0.26016	0.5	3514	914	3057	10063	2.86
1970-1979	97	0.32263	0.27782	0.5	2600	722	2239	7006	2.69
1970-1979	98	0.34721	0.29585	0.5	1877	555	1600	4767	2.54
1970-1979	99	0.37270	0.31416	0.5	1322	415	1114	3168	2.40
1970-1979	100	0.39900	0.33264	0.5	907	302	756	2053	2.26
1970-1979	101	0.42598	0.35118	0.5	605	212	499	1297	2.14
1970-1979	102	0.45347	0.36966	0.5	393	145	320	799	2.03
1970-1979	103	0.48133	0.38796	0.5	247	96	199	479	1.93
1970-1979	104	0.50937	0.40597	0.5	151	61	121	279	1.84
1970-1979	105	0.53742	0.42360	0.5	90	38	71	158	1.76
1970-1979	106	0.56530	0.44073	0.5	52	23	40	87	1.69
1970-1979	107	0.59284	0.45729	0.5	29	13	22	47	1.62
1970-1979	108	0.61985	0.47320	0.5	16	7	12	25	1.56
1970-1979	109	0.64620	0.48840	0.5	8	4	6	13	1.52
1970-1979	110+	0.67174	1.00000	1.49	4	4	6	6	1.49
1980-1989	0	0.00990	0.00981	0.08	100000	981	99093	7593070	75.93
1980-1989	1	0.00114	0.00114	0.5	99019	113	98963	7493976	75.68
1980-1989	2	0.00066	0.00066	0.5	98906	65	98874	7395014	74.77
1980-1989	3	0.00042	0.00042	0.5	98841	42	98820	7296140	73.82
1980-1989	4	0.00030	0.00030	0.5	98799	29	98784	7197320	72.85
1980-1989	5	0.00028	0.00028	0.5	98770	27	98756	7098536	71.87
1980-1989	6	0.00025	0.00025	0.5	98742	24	98730	6999780	70.89
1980-1989	7	0.00022	0.00022	0.5	98718	21	98707	6901050	69.91
1980-1989	8	0.00031	0.00031	0.5	98696	30	98681	6802343	68.92
1980-1989	9	0.00035	0.00035	0.5	98666	34	98649	6703662	67.94
1980-1989	10	0.00028	0.00028	0.5	98632	27	98618	6605013	66.97
1980-1989	11	0.00039	0.00039	0.5	98604	39	98585	6506395	65.98
1980-1989	12	0.00039	0.00039	0.5	98566	38	98547	6407810	65.01
1980-1989	13	0.00050	0.00050	0.5	98528	49	98503	6309263	64.04
1980-1989	14	0.00053	0.00053	0.5	98478	53	98452	6210760	63.07
1980-1989	15	0.00063	0.00063	0.5	98426	62	98394	6112308	62.10
1980-1989	16	0.00098	0.00098	0.5	98363	97	98315	6013914	61.14
1980-1989	17	0.00104	0.00104	0.5	98267	102	98216	5915599	60.20
1980-1989	18	0.00124	0.00124	0.5	98165	122	98104	5817383	59.26
1980-1989	19	0.00113	0.00113	0.5	98043	111	97987	5719280	58.33
1980-1989	20	0.00137	0.00136	0.5	97932	134	97865	5621292	57.40
1980-1989	21	0.00131	0.00130	0.5	97798	128	97735	5523427	56.48
1980-1989	22	0.00126	0.00126	0.5	97671	123	97609	5425692	55.55
1980-1989	23	0.00122	0.00122	0.5	97548	119	97489	5328083	54.62
1980-1989	24	0.00119	0.00119	0.5	97429	115	97371	5230594	53.69
1980-1989	25	0.00107	0.00107	0.5	97314	104	97262	5133223	52.75
1980-1989	26	0.00112	0.00112	0.5	97210	109	97155	5035961	51.81
1980-1989	27	0.00116	0.00116	0.5	97101	113	97044	4938806	50.86
1980-1989	28	0.00118	0.00118	0.5	96988	115	96931	4841761	49.92
1980-1989	29	0.00106	0.00105	0.5	96873	102	96822	4744831	48.98
1980-1989	30	0.00094	0.00094	0.5	96771	91	96726	4648008	48.03
1980-1989	31	0.00117	0.00117	0.5	96680	113	96623	4551283	47.08
1980-1989	32	0.00139	0.00139	0.5	96567	134	96500	4454659	46.13
1980-1989	33	0.00117	0.00117	0.5	96433	113	96377	4358159	45.19
1980-1989	34	0.00108	0.00108	0.5	96320	104	96268	4261783	44.25
1980-1989	35	0.00124	0.00124	0.5	96216	120	96156	4165514	43.29
1980-1989	36	0.00138	0.00138	0.5	96097	133	96030	4069358	42.35
1980-1989	37	0.00134	0.00134	0.5	95964	129	95900	3973328	41.40
1980-1989	38	0.00166	0.00166	0.5	95835	159	95756	3877428	40.46
1980-1989	39	0.00142	0.00142	0.5	95676	136	95608	3781672	39.53
1980-1989	40	0.00190	0.00190	0.5	95540	181	95450	3686064	38.58
1980-1989	41	0.00186	0.00186	0.5	95359	177	95271	3590615	37.65
1980-1989	42	0.00190	0.00190	0.5	95182	181	95092	3495344	36.72
1980-1989	43	0.00212	0.00212	0.5	95001	201	94901	3400252	35.79
1980-1989	44	0.00244	0.00244	0.5	94800	231	94685	3305352	34.87
1980-1989	45	0.00282	0.00282	0.5	94569	267	94436	3210667	33.95
1980-1989	46	0.00327	0.00326	0.5	94303	308	94149	3116231	33.05
1980-1989	47	0.00300	0.00300	0.5	93995	282	93854	3022082	32.15
1980-1989	48	0.00396	0.00395	0.5	93713	370	93528	2928228	31.25
1980-1989	49	0.00411	0.00410	0.5	93343	383	93152	2834700	30.37
1980-1989	50	0.00403	0.00402	0.5	92960	374	92773	2741549	29.49
1980-1989	51	0.00494	0.00493	0.5	92586	456	92358	2648776	28.61
1980-1989	52	0.00515	0.00514	0.5	92130	473	91893	2556418	27.75
1980-1989	53	0.00527	0.00525	0.5	91656	481	91415	2464525	26.89
1980-1989	54	0.00590	0.00589	0.5	91175	537	90906	2373110	26.03
1980-1989	55	0.00673	0.00671	0.5	90638	608	90334	2282203	25.18
1980-1989	56	0.00774	0.00771	0.5	90030	694	89683	2191869	24.35
1980-1989	57	0.00733	0.00731	0.5	89336	653	89009	2102186	23.53
1980-1989	58	0.00942	0.00938	0.5	88683	832	88267	2013177	22.70
1980-1989	59	0.01019	0.01014	0.5	87851	890	87406	1924909	21.91
1980-1989	60	0.01075	0.01069	0.5	86961	930	86496	1837503	21.13
1980-1989	61	0.01148	0.01142	0.5	86031	982	85540	1751008	20.35
1980-1989	62	0.01329	0.01320	0.5	85049	1123	84487	1665468	19.58
1980-1989	63	0.01390	0.01380	0.5	83926	1158	83347	1580981	18.84
1980-1989	64	0.01518	0.01507	0.5	82768	1247	82144	1497634	18.09
1980-1989	65	0.01720	0.01705	0.5	81520	1390	80825	1415490	17.36
1980-1989	66	0.01843	0.01826	0.5	80130	1463	79399	1334664	16.66
1980-1989	67	0.01973	0.01954	0.5	78667	1537	77899	1255266	15.96
1980-1989	68	0.02377	0.02349	0.5	77130	1812	76224	1177367	15.26
1980-1989	69	0.02528	0.02497	0.5	75318	1880	74378	1101143	14.62
1980-1989	70	0.02630	0.02596	0.5	73437	1906	72484	1026766	13.98
1980-1989	71	0.02772	0.02734	0.5	71531	1956	70553	954281	13.34
1980-1989	72	0.03252	0.03200	0.5	69576	2226	68462	883728	12.70
1980-1989	73	0.03562	0.03500	0.5	67349	2357	66171	815265	12.11
1980-1989	74	0.03668	0.03602	0.5	64992	2341	63822	749095	11.53
1980-1989	75	0.04000	0.03921	0.5	62652	2457	61423	685273	10.94
1980-1989	76	0.04565	0.04463	0.5	60195	2686	58852	623849	10.36
1980-1989	77	0.05081	0.04955	0.5	57508	2850	56084	564998	9.82
1980-1989	78	0.05271	0.05135	0.5	54659	2807	53255	508914	9.31
1980-1989	79	0.06007	0.05832	0.5	51852	3024	50340	455659	8.79
1980-1989	80	0.06347	0.06152	0.5	48828	3004	47326	405319	8.30
1980-1989	81	0.07027	0.06789	0.5	45824	3111	44268	357993	7.81
1980-1989	82	0.07776	0.07485	0.5	42713	3197	41114	313725	7.34
1980-1989	83	0.08600	0.08246	0.5	39516	3258	37887	272611	6.90
1980-1989	84	0.09505	0.09074	0.5	36258	3290	34613	234724	6.47
1980-1989	85	0.10498	0.09975	0.5	32968	3288	31323	200111	6.07
1980-1989	86	0.11585	0.10951	0.5	29679	3250	28054	168788	5.69
1980-1989	87	0.12773	0.12006	0.5	26429	3173	24842	140734	5.32
1980-1989	88	0.14068	0.13144	0.5	23256	3057	21727	115892	4.98
1980-1989	89	0.15476	0.14365	0.5	20199	2902	18748	94164	4.66
1980-1989	90	0.17003	0.15671	0.5	17298	2711	15942	75416	4.36
1980-1989	91	0.18653	0.17062	0.5	14587	2489	13342	59474	4.08
1980-1989	92	0.20431	0.18538	0.5	12098	2243	10977	46131	3.81
1980-1989	93	0.22339	0.20095	0.5	9855	1980	8865	35155	3.57
1980-1989	94	0.24378	0.21730	0.5	7875	1711	7019	26289	3.34
1980-1989	95	0.26548	0.23437	0.5	6164	1445	5441	19270	3.13
1980-1989	96	0.28845	0.25209	0.5	4719	1190	4124	13829	2.93
1980-1989	97	0.31265	0.27038	0.5	3530	954	3052	9704	2.75
1980-1989	98	0.33800	0.28914	0.5	2575	745	2203	6652	2.58
1980-1989	99	0.36441	0.30824	0.5	1831	564	1548	4449	2.43
1980-1989	100	0.39174	0.32758	0.5	1266	415	1059	2900	2.29
1980-1989	101	0.41986	0.34701	0.5	852	295	704	1842	2.16
1980-1989	102	0.44859	0.36641	0.5	556	204	454	1138	2.05
1980-1989	103	0.47774	0.38563	0.5	352	136	284	684	1.94
1980-1989	104	0.50712	0.40455	0.5	216	88	173	399	1.84
1980-1989	105	0.53653	0.42304	0.5	129	55	102	227	1.76
1980-1989	106	0.56574	0.44100	0.5	74	33	58	125	1.68
1980-1989	107	0.59457	0.45832	0.5	42	19	32	67	1.61
1980-1989	108	0.62281	0.47492	0.5	23	11	17	35	1.55
1980-1989	109	0.65029	0.49073	0.5	12	6	9	18	1.51
1980-1989	110+	0.67685	1.00000	1.48	6	6	9	9	1.48
1990-1999	0	0.00749	0.00744	0.07	100000	744	99307	7755387	77.55
1990-1999	1	0.00068	0.00068	0.5	99256	68	99222	7656080	77.13
1990-1999	2	0.00054	0.00054	0.5	99188	53	99161	7556858	76.19
1990-1999	3	0.00028	0.00028	0.5	99135	28	99121	7457697	75.23
1990-1999	4	0.00030	0.00030	0.5	99107	29	99092	7358576	74.25
1990-1999	5	0.00028	0.00028	0.5	99077	27	99064	7259484	73.27
1990-1999	6	0.00020	0.00020	0.5	99050	20	99040	7160420	72.29
1990-1999	7	0.00025	0.00025	0.5	99030	25	99018	7061380	71.31
1990-1999	8	0.00024	0.00024	0.5	99006	24	98994	6962362	70.32
1990-1999	9	0.00019	0.00019	0.5	98982	19	98973	6863368	69.34
1990-1999	10	0.00021	0.00020	0.5	98963	20	98953	6764396	68.35
1990-1999	11	0.00023	0.00023	0.5	98943	23	98932	6665443	67.37
1990-1999	12	0.00025	0.00025	0.5	98920	25	98908	6566511	66.38
1990-1999	13	0.00040	0.00040	0.5	98896	40	98876	6467603	65.40
1990-1999	14	0.00058	0.00058	0.5	98856	58	98827	6368728	64.42
1990-1999	15	0.00082	0.00082	0.5	98798	81	98758	6269901	63.46
1990-1999	16	0.00078	0.00078	0.5	98717	77	98678	6171143	62.51
1990-1999	17	0.00099	0.00099	0.5	98640	98	98591	6072465	61.56
1990-1999	18	0.00093	0.00093	0.5	98542	92	98496	5973873	60.62
1990-1999	19	0.00092	0.00092	0.5	98451	91	98405	5875377	59.68
1990-1999	20	0.00110	0.00110	0.5	98360	108	98306	5776972	58.73
1990-1999	21	0.00091	0.00091	0.5	98251	89	98207	5678666	57.80
1990-1999	22	0.00091	0.00091	0.5	98163	89	98118	5580459	56.85
1990-1999	23	0.00102	0.00102	0.5	98074	100	98024	5482341	55.90
1990-1999	24	0.00090	0.00090	0.5	97974	88	97930	5384317	54.96
1990-1999	25	0.00096	0.00096	0.5	97886	94	97838	5286388	54.01
1990-1999	26	0.00098	0.00098	0.5	97791	96	97743	5188549	53.06
1990-1999	27	0.00092	0.00092	0.5	97696	90	97651	5090806	52.11
1990-1999	28	0.00104	0.00104	0.5	97606	101	97555	4993155	51.16
1990-1999	29	0.00098	0.00098	0.5	97505	96	97457	4895600	50.21
1990-1999	30	0.00093	0.00093	0.5	97409	91	97364	4798143	49.26
1990-1999	31	0.00108	0.00108	0.5	97318	105	97266	4700780	48.30
1990-1999	32	0.00113	0.00113	0.5	97213	110	97159	4603514	47.35
