PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ID,f,1959,0,0.01773,0.01745,0.1,100000,1745,98434,7490552,74.91
ID,f,1959,1,0.00124,0.00124,0.5,98255,122,98194,7392118,75.23
ID,f,1959,2,0.00127,0.00127,0.5,98133,125,98071,7293924,74.33
ID,f,1959,3,0.00088,0.00088,0.5,98008,86,97965,7195854,73.42
ID,f,1959,4,0.00123,0.00123,0.5,97922,120,97862,7097889,72.49
ID,f,1959,5,0.00089,0.00089,0.5,97802,87,97759,7000027,71.57
ID,f,1959,6,0.00079,0.00079,0.5,97715,77,97677,6902268,70.64
ID,f,1959,7,0.00027,0.00027,0.5,97638,26,97625,6804591,69.69
ID,f,1959,8,0.00027,0.00027,0.5,97612,26,97599,6706966,68.71
ID,f,1959,9,0.00041,0.00041,0.5,97586,40,97566,6609367,67.73
ID,f,1959,10,0.00014,0.00014,0.5,97546,13,97539,6511801,66.76
ID,f,1959,11,0.00041,0.00041,0.5,97532,40,97512,6414262,65.77
ID,f,1959,12,0.00071,0.00071,0.5,97492,69,97457,6316750,64.79
ID,f,1959,13,0.00063,0.00063,0.5,97422,61,97392,6219293,63.84
ID,f,1959,14,0.00016,0.00016,0.5,97361,16,97353,6121901,62.88
ID,f,1959,15,0.00016,0.00016,0.5,97345,16,97337,6024548,61.89
ID,f,1959,16,0.00052,0.00052,0.5,97329,51,97304,5927211,60.90
ID,f,1959,17,0.00097,0.00097,0.5,97278,95,97231,5829907,59.93
ID,f,1959,18,0.00109,0.00109,0.5,97184,106,97131,5732677,58.99
ID,f,1959,19,0.00023,0.00023,0.5,97078,23,97066,5635546,58.05
ID,f,1959,20,0.00074,0.00074,0.5,97055,72,97019,5538480,57.07
ID,f,1959,21,0.00077,0.00077,0.5,96983,75,96946,5441460,56.11
ID,f,1959,22,0.00053,0.00053,0.5,96909,52,96883,5344514,55.15
ID,f,1959,23,0.00079,0.00079,0.5,96857,76,96819,5247631,54.18
ID,f,1959,24,0.00026,0.00026,0.5,96781,25,96768,5150812,53.22
ID,f,1959,25,0.00108,0.00108,0.5,96756,105,96703,5054044,52.24
ID,f,1959,26,0.00054,0.00054,0.5,96651,52,96625,4957341,51.29
ID,f,1959,27,0.00053,0.00053,0.5,96599,51,96573,4860716,50.32
ID,f,1959,28,0.00052,0.00052,0.5,96548,50,96523,4764142,49.34
ID,f,1959,29,0.00102,0.00102,0.5,96498,99,96448,4667620,48.37
ID,f,1959,30,0.00205,0.00205,0.5,96399,197,96300,4571171,47.42
ID,f,1959,31,0.00149,0.00149,0.5,96202,143,96130,4474871,46.52
ID,f,1959,32,0.00122,0.00122,0.5,96058,117,96000,4378741,45.58
ID,f,1959,33,0.00049,0.00049,0.5,95941,47,95918,4282741,44.64
ID,f,1959,34,0.00143,0.00143,0.5,95894,137,95825,4186823,43.66
ID,f,1959,35,0.00070,0.00070,0.5,95756,67,95723,4090998,42.72
ID,f,1959,36,0.00120,0.00120,0.5,95689,115,95632,3995275,41.75
ID,f,1959,37,0.00118,0.00118,0.5,95574,113,95518,3899644,40.80
ID,f,1959,38,0.00116,0.00116,0.5,95462,111,95407,3804126,39.85
ID,f,1959,39,0.00140,0.00140,0.5,95351,133,95285,3708719,38.90
ID,f,1959,40,0.00160,0.00160,0.5,95218,152,95142,3613434,37.95
