ID: Idaho, Lifetables (period 5x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	80-84	0.10257	0.40772	2.49	39031	15914	155148	272715	6.99
1965-1969	85-89	0.16241	0.56771	2.35	23117	13124	80810	117567	5.09
1965-1969	90-94	0.24686	0.72550	2.16	9993	7250	29370	36757	3.68
1965-1969	95-99	0.35597	0.84919	1.92	2743	2329	6544	7387	2.69
1965-1969	100-104	0.48262	0.92544	1.67	414	383	793	843	2.04
1965-1969	105-109	0.61262	0.96392	1.45	31	30	49	50	1.62
1965-1969	110+	0.71362	1.00000	1.4	1	1	2	2	1.40
1970-1974	0	0.01692	0.01666	0.1	100000	1666	98493	7245344	72.45
1970-1974	1-4	0.00093	0.00370	1.59	98334	364	392456	7146851	72.68
1970-1974	5-9	0.00051	0.00256	2.32	97970	251	489175	6754394	68.94
1970-1974	10-14	0.00052	0.00261	2.68	97719	255	488002	6265219	64.11
1970-1974	15-19	0.00136	0.00676	2.67	97464	659	485786	5777217	59.28
1970-1974	20-24	0.00175	0.00872	2.5	96805	845	481916	5291431	54.66
1970-1974	25-29	0.00155	0.00771	2.51	95960	740	477955	4809515	50.12
1970-1974	30-34	0.00158	0.00785	2.6	95220	748	474310	4331559	45.49
1970-1974	35-39	0.00216	0.01072	2.55	94472	1013	469886	3857249	40.83
1970-1974	40-44	0.00303	0.01506	2.58	93460	1408	463892	3387363	36.24
1970-1974	45-49	0.00446	0.02205	2.63	92052	2030	455458	2923471	31.76
1970-1974	50-54	0.00721	0.03544	2.71	90022	3191	442812	2468013	27.42
1970-1974	55-59	0.01110	0.05407	2.65	86831	4695	423133	2025201	23.32
1970-1974	60-64	0.01678	0.08068	2.64	82137	6627	395039	1602068	19.50
1970-1974	65-69	0.02481	0.11706	2.6	75510	8839	356331	1207029	15.99
1970-1974	70-74	0.03820	0.17479	2.57	66671	11653	305040	850698	12.76
1970-1974	75-79	0.05985	0.26102	2.55	55018	14361	239929	545658	9.92
1970-1974	80-84	0.09196	0.37397	2.5	40657	15204	165342	305728	7.52
1970-1974	85-89	0.14530	0.52654	2.39	25452	13402	92235	140387	5.52
1970-1974	90-94	0.22260	0.68692	2.21	12051	8278	37187	48152	4.00
1970-1974	95-99	0.32621	0.82244	1.99	3773	3103	9512	10965	2.91
1970-1974	100-104	0.45158	0.91162	1.73	670	611	1352	1453	2.17
1970-1974	105-109	0.58565	0.95828	1.49	59	57	97	100	1.70
1970-1974	110+	0.69262	1.00000	1.44	2	2	4	4	1.44
1975-1979	0	0.01218	0.01205	0.08	100000	1205	98894	7438301	74.38
1975-1979	1-4	0.00078	0.00310	1.57	98795	307	394437	7339407	74.29
1975-1979	5-9	0.00041	0.00203	2.49	98489	200	491943	6944969	70.52
1975-1979	10-14	0.00041	0.00206	2.84	98289	202	491008	6453026	65.65
1975-1979	15-19	0.00133	0.00663	2.8	98087	650	489003	5962018	60.78
1975-1979	20-24	0.00158	0.00788	2.45	97436	768	485227	5473015	56.17
1975-1979	25-29	0.00138	0.00690	2.48	96669	667	481661	4987788	51.60
1975-1979	30-34	0.00147	0.00730	2.69	96002	701	478386	4506127	46.94
1975-1979	35-39	0.00182	0.00905	2.63	95301	862	474461	4027741	42.26
1975-1979	40-44	0.00241	0.01197	2.57	94438	1131	469446	3553280	37.63
1975-1979	45-49	0.00411	0.02035	2.67	93308	1899	462122	3083834	33.05
1975-1979	50-54	0.00589	0.02906	2.73	91409	2657	451001	2621712	28.68
1975-1979	55-59	0.00977	0.04772	2.63	88752	4235	433723	2170711	24.46
1975-1979	60-64	0.01491	0.07203	2.65	84517	6088	408264	1736988	20.55
1975-1979	65-69	0.02257	0.10717	2.65	78429	8405	372352	1328724	16.94
1975-1979	70-74	0.03437	0.15894	2.63	70024	11129	323789	956372	13.66
1975-1979	75-79	0.05249	0.23328	2.62	58894	13739	261770	632583	10.74
1975-1979	80-84	0.07948	0.33233	2.54	45155	15006	188799	370813	8.21
1975-1979	85-89	0.12752	0.48016	2.43	30149	14476	113524	182014	6.04
1975-1979	90-94	0.19844	0.64349	2.27	15673	10085	50822	68490	4.37
1975-1979	95-99	0.29571	0.79002	2.05	5588	4414	14928	17667	3.16
1975-1979	100-104	0.41680	0.89273	1.8	1173	1047	2513	2740	2.34
1975-1979	105-109	0.55073	0.94930	1.55	126	119	217	227	1.80
1975-1979	110+	0.66020	1.00000	1.51	6	6	10	10	1.51
1980-1984	0	0.00995	0.00986	0.08	100000	986	99089	7548770	75.49
1980-1984	1-4	0.00070	0.00281	1.53	99014	279	395367	7449681	75.24
1980-1984	5-9	0.00032	0.00161	2.67	98735	159	493306	7054314	71.45
1980-1984	10-14	0.00047	0.00237	2.81	98577	234	492371	6561008	66.56
1980-1984	15-19	0.00101	0.00506	2.77	98343	498	490605	6068637	61.71
1980-1984	20-24	0.00124	0.00618	2.37	97845	605	487632	5578032	57.01
1980-1984	25-29	0.00119	0.00594	2.49	97240	578	484751	5090400	52.35
1980-1984	30-34	0.00124	0.00616	2.61	96663	595	481887	4605649	47.65
1980-1984	35-39	0.00149	0.00745	2.62	96067	715	478633	4123762	42.93
1980-1984	40-44	0.00216	0.01072	2.53	95352	1022	474236	3645129	38.23
1980-1984	45-49	0.00380	0.01885	2.7	94329	1778	467559	3170893	33.62
1980-1984	50-54	0.00524	0.02590	2.65	92551	2397	457126	2703334	29.21
1980-1984	55-59	0.00864	0.04236	2.71	90154	3819	442009	2246208	24.92
1980-1984	60-64	0.01329	0.06442	2.64	86335	5562	418574	1804199	20.90
1980-1984	65-69	0.02156	0.10268	2.69	80774	8294	384680	1385625	17.15
1980-1984	70-74	0.03197	0.14851	2.61	72479	10764	336644	1000944	13.81
1980-1984	75-79	0.05125	0.22797	2.58	61716	14070	274509	664300	10.76
1980-1984	80-84	0.07959	0.33272	2.54	47646	15853	199191	389791	8.18
1980-1984	85-89	0.12836	0.48257	2.43	31793	15343	119528	190600	5.99
1980-1984	90-94	0.20099	0.64858	2.27	16451	10670	53086	71071	4.32
1980-1984	95-99	0.30112	0.79649	2.04	5781	4605	15292	17985	3.11
1980-1984	100-104	0.42571	0.89819	1.78	1176	1057	2482	2694	2.29
1980-1984	105-109	0.56246	0.95266	1.53	120	114	203	211	1.76
1980-1984	110+	0.67318	1.00000	1.49	6	6	8	8	1.49
1985-1989	0	0.00984	0.00975	0.08	100000	975	99099	7634669	76.35
1985-1989	1-4	0.00055	0.00219	1.34	99025	217	395523	7535570	76.10
1985-1989	5-9	0.00024	0.00120	2.61	98808	119	493756	7140047	72.26
1985-1989	10-14	0.00036	0.00181	2.77	98689	179	493047	6646291	67.35
1985-1989	15-19	0.00099	0.00496	2.72	98510	489	491436	6153244	62.46
1985-1989	20-24	0.00130	0.00646	2.49	98021	633	488520	5661808	57.76
1985-1989	25-29	0.00104	0.00519	2.52	97388	505	485690	5173288	53.12
1985-1989	30-34	0.00107	0.00533	2.49	96883	517	483116	4687597	48.38
1985-1989	35-39	0.00134	0.00668	2.56	96366	644	480259	4204481	43.63
1985-1989	40-44	0.00195	0.00970	2.72	95723	929	476492	3724222	38.91
1985-1989	45-49	0.00310	0.01540	2.66	94794	1460	470553	3247730	34.26
1985-1989	50-54	0.00487	0.02407	2.65	93334	2247	461386	2777177	29.76
1985-1989	55-59	0.00789	0.03872	2.67	91088	3527	447237	2315791	25.42
1985-1989	60-64	0.01249	0.06068	2.66	87561	5313	425349	1868555	21.34
1985-1989	65-69	0.02008	0.09588	2.64	82248	7886	392654	1443205	17.55
1985-1989	70-74	0.03123	0.14538	2.63	74362	10811	346157	1050551	14.13
1985-1989	75-79	0.04784	0.21458	2.6	63551	13637	285052	704394	11.08
1985-1989	80-84	0.07544	0.31838	2.55	49914	15892	210666	419343	8.40
1985-1989	85-89	0.12345	0.46927	2.45	34023	15966	129327	208677	6.13
1985-1989	90-94	0.19603	0.63943	2.28	18057	11546	58900	79350	4.39
1985-1989	95-99	0.29740	0.79270	2.06	6511	5161	17355	20450	3.14
1985-1989	100-104	0.42476	0.89802	1.79	1350	1212	2853	3095	2.29
1985-1989	105-109	0.56522	0.95361	1.53	138	131	232	242	1.76
1985-1989	110+	0.67902	1.00000	1.47	6	6	9	9	1.47
1990-1994	0	0.00808	0.00802	0.07	100000	802	99254	7728080	77.28
1990-1994	1-4	0.00049	0.00194	1.59	99198	192	396327	7628826	76.91
1990-1994	5-9	0.00021	0.00107	2.17	99005	106	494726	7232498	73.05
1990-1994	10-14	0.00036	0.00181	3.15	98899	179	494166	6737772	68.13
1990-1994	15-19	0.00089	0.00444	2.49	98721	439	492502	6243606	63.25
1990-1994	20-24	0.00109	0.00541	2.5	98282	532	490078	5751105	58.52
1990-1994	25-29	0.00106	0.00528	2.45	97750	517	487435	5261027	53.82
1990-1994	30-34	0.00115	0.00571	2.57	97234	555	484817	4773591	49.09
1990-1994	35-39	0.00143	0.00714	2.64	96678	691	481759	4288774	44.36
1990-1994	40-44	0.00174	0.00867	2.72	95988	832	478041	3807015	39.66
1990-1994	45-49	0.00274	0.01361	2.66	95156	1295	472751	3328974	34.98
1990-1994	50-54	0.00432	0.02136	2.66	93861	2005	464610	2856223	30.43
1990-1994	55-59	0.00738	0.03627	2.72	91856	3331	451666	2391613	26.04
1990-1994	60-64	0.01145	0.05576	2.68	88524	4936	431167	1939947	21.91
1990-1994	65-69	0.01814	0.08694	2.62	83588	7267	400627	1508781	18.05
1990-1994	70-74	0.02952	0.13808	2.66	76321	10539	356945	1108154	14.52
1990-1994	75-79	0.04501	0.20308	2.6	65782	13359	296801	751209	11.42
1990-1994	80-84	0.07042	0.30066	2.57	52423	15762	223839	454408	8.67
1990-1994	85-89	0.11791	0.45390	2.47	36661	16640	141133	230570	6.29
1990-1994	90-94	0.19106	0.63016	2.3	20021	12616	66033	89437	4.47
1990-1994	95-99	0.29473	0.79021	2.07	7404	5851	19852	23403	3.16
1990-1994	100-104	0.42606	0.89921	1.79	1553	1397	3278	3551	2.29
1990-1994	105-109	0.57100	0.95534	1.52	157	150	262	272	1.74
1990-1994	110+	0.68794	1.00000	1.45	7	7	10	10	1.45
1995-1999	0	0.00696	0.00691	0.07	100000	691	99356	7778058	77.78
1995-1999	1-4	0.00042	0.00167	1.62	99309	166	396841	7678703	77.32
1995-1999	5-9	0.00025	0.00123	2.56	99143	122	495419	7281862	73.45
1995-1999	10-14	0.00031	0.00154	2.96	99021	153	494794	6786443	68.54
1995-1999	15-19	0.00089	0.00443	2.65	98868	438	493313	6291649	63.64
1995-1999	20-24	0.00087	0.00433	2.38	98430	426	491036	5798337	58.91
1995-1999	25-29	0.00090	0.00451	2.57	98004	442	488950	5307300	54.15
1995-1999	30-34	0.00105	0.00521	2.59	97563	509	486590	4818350	49.39
1995-1999	35-39	0.00138	0.00688	2.59	97054	668	483660	4331760	44.63
1995-1999	40-44	0.00183	0.00909	2.6	96386	876	479825	3848100	39.92
1995-1999	45-49	0.00262	0.01303	2.66	95510	1245	474641	3368275	35.27
1995-1999	50-54	0.00414	0.02051	2.72	94266	1933	466925	2893634	30.70
1995-1999	55-59	0.00692	0.03406	2.67	92332	3145	454341	2426709	26.28
1995-1999	60-64	0.01132	0.05515	2.69	89187	4918	434589	1972367	22.11
1995-1999	65-69	0.01800	0.08632	2.64	84269	7274	404167	1537778	18.25
1995-1999	70-74	0.02768	0.12976	2.6	76995	9991	360991	1133611	14.72
1995-1999	75-79	0.04385	0.19834	2.59	67004	13290	303053	772619	11.53
1995-1999	80-84	0.06740	0.28996	2.59	53714	15575	231097	469566	8.74
1995-1999	85-89	0.11716	0.45232	2.48	38139	17251	147240	238469	6.25
1995-1999	90-94	0.19556	0.63993	2.3	20888	13367	68350	91229	4.37
1995-1999	95-99	0.30765	0.80567	2.04	7521	6059	19696	22879	3.04
1995-1999	100-104	0.44876	0.91195	1.75	1462	1333	2970	3183	2.18
1995-1999	105-109	0.60102	0.96259	1.47	129	124	206	213	1.65
1995-1999	110+	0.72064	1.00000	1.39	5	5	7	7	1.39
2000-2004	0	0.00656	0.00652	0.07	100000	652	99392	7832007	78.32
2000-2004	1-4	0.00035	0.00140	1.62	99348	139	397062	7732615	77.83
2000-2004	5-9	0.00016	0.00080	2.25	99209	80	495827	7335554	73.94
2000-2004	10-14	0.00023	0.00117	2.67	99130	116	495378	6839727	69.00
2000-2004	15-19	0.00072	0.00358	2.84	99013	355	494302	6344349	64.08
2000-2004	20-24	0.00087	0.00433	2.48	98659	427	492217	5850047	59.30
2000-2004	25-29	0.00089	0.00445	2.5	98232	437	490069	5357831	54.54
2000-2004	30-34	0.00089	0.00445	2.53	97795	435	487901	4867761	49.78
2000-2004	35-39	0.00135	0.00675	2.75	97359	657	485321	4379861	44.99
2000-2004	40-44	0.00200	0.00994	2.65	96703	961	481251	3894540	40.27
2000-2004	45-49	0.00300	0.01491	2.64	95741	1428	475340	3413289	35.65
2000-2004	50-54	0.00434	0.02146	2.68	94314	2024	466878	2937949	31.15
2000-2004	55-59	0.00630	0.03105	2.74	92290	2866	454963	2471072	26.78
2000-2004	60-64	0.01038	0.05066	2.68	89424	4530	436590	2016109	22.55
2000-2004	65-69	0.01603	0.07721	2.64	84893	6555	409012	1579519	18.61
2000-2004	70-74	0.02643	0.12431	2.61	78339	9738	368461	1170507	14.94
2000-2004	75-79	0.04175	0.18974	2.6	68601	13016	311784	802046	11.69
2000-2004	80-84	0.06452	0.27960	2.62	55585	15542	240879	490261	8.82
2000-2004	85-89	0.11635	0.45051	2.5	40043	18040	155041	249382	6.23
2000-2004	90-94	0.19946	0.64824	2.3	22003	14263	71511	94341	4.29
2000-2004	95-99	0.31856	0.81785	2.03	7740	6330	19871	22830	2.95
2000-2004	100-104	0.46676	0.92085	1.71	1410	1298	2781	2959	2.10
2000-2004	105-109	0.62289	0.96707	1.44	112	108	173	178	1.60
2000-2004	110+	0.74251	1.00000	1.35	4	4	5	5	1.35
2005-2009	0	0.00628	0.00624	0.07	100000	624	99417	7908121	79.08
2005-2009	1-4	0.00031	0.00122	1.62	99376	122	397212	7808704	78.58
2005-2009	5-9	0.00013	0.00066	2.63	99254	66	496114	7411492	74.67
2005-2009	10-14	0.00022	0.00107	2.74	99188	107	495698	6915378	69.72
2005-2009	15-19	0.00062	0.00309	2.84	99081	306	494745	6419680	64.79
2005-2009	20-24	0.00086	0.00427	2.55	98775	421	492842	5924934	59.98
2005-2009	25-29	0.00085	0.00424	2.47	98354	417	490712	5432093	55.23
2005-2009	30-34	0.00104	0.00518	2.55	97937	508	488438	4941381	50.45
2005-2009	35-39	0.00136	0.00678	2.59	97429	660	485553	4452943	45.70
2005-2009	40-44	0.00197	0.00980	2.66	96769	948	481624	3967390	41.00
2005-2009	45-49	0.00288	0.01431	2.62	95821	1371	475845	3485767	36.38
2005-2009	50-54	0.00427	0.02114	2.63	94450	1997	467510	3009922	31.87
2005-2009	55-59	0.00594	0.02928	2.63	92453	2707	455840	2542412	27.50
2005-2009	60-64	0.00931	0.04556	2.67	89746	4089	439187	2086571	23.25
2005-2009	65-69	0.01457	0.07041	2.64	85658	6031	414029	1647385	19.23
2005-2009	70-74	0.02278	0.10805	2.63	79627	8604	377735	1233356	15.49
2005-2009	75-79	0.03938	0.18000	2.62	71023	12784	324669	855621	12.05
2005-2009	80-84	0.06115	0.26688	2.62	58238	15543	254193	530952	9.12
2005-2009	85-89	0.10960	0.43043	2.51	42696	18378	167687	276759	6.48
2005-2009	90-94	0.18787	0.62522	2.33	24318	15204	80929	109072	4.49
2005-2009	95-99	0.30181	0.79989	2.06	9114	7290	24155	28143	3.09
2005-2009	100-104	0.44663	0.91131	1.75	1824	1662	3721	3988	2.19
2005-2009	105-109	0.60304	0.96320	1.47	162	156	258	267	1.65
2005-2009	110+	0.72529	1.00000	1.38	6	6	8	8	1.38
2010-2014	0	0.00524	0.00522	0.06	100000	522	99511	7936886	79.37
2010-2014	1-4	0.00025	0.00101	1.69	99478	101	397680	7837375	78.78
2010-2014	5-9	0.00013	0.00063	2.49	99378	63	496731	7439695	74.86
2010-2014	10-14	0.00016	0.00081	2.93	99315	81	496407	6942964	69.91
2010-2014	15-19	0.00057	0.00285	2.97	99234	283	495596	6446557	64.96
2010-2014	20-24	0.00088	0.00439	2.54	98951	435	493687	5950961	60.14
2010-2014	25-29	0.00091	0.00453	2.63	98516	446	491525	5457273	55.39
2010-2014	30-34	0.00099	0.00496	2.54	98070	486	489155	4965748	50.63
2010-2014	35-39	0.00140	0.00697	2.69	97584	681	486346	4476593	45.87
2010-2014	40-44	0.00192	0.00957	2.59	96903	928	482281	3990247	41.18
2010-2014	45-49	0.00298	0.01479	2.71	95976	1419	476625	3507966	36.55
2010-2014	50-54	0.00428	0.02120	2.64	94556	2005	468058	3031341	32.06
2010-2014	55-59	0.00632	0.03113	2.65	92552	2881	455984	2563283	27.70
2010-2014	60-64	0.00920	0.04502	2.6	89671	4037	438677	2107300	23.50
2010-2014	65-69	0.01371	0.06642	2.66	85634	5688	414838	1668623	19.49
2010-2014	70-74	0.02231	0.10604	2.66	79946	8477	379902	1253785	15.68
2010-2014	75-79	0.03702	0.17019	2.64	71468	12163	328587	873883	12.23
2010-2014	80-84	0.05812	0.25561	2.64	59305	15159	260811	545296	9.19
2010-2014	85-89	0.10868	0.42827	2.53	44146	18907	173959	284484	6.44
2010-2014	90-94	0.19267	0.63588	2.33	25240	16049	83299	110526	4.38
2010-2014	95-99	0.31628	0.81653	2.04	9190	7504	23726	27227	2.96
2010-2014	100-104	0.47213	0.92391	1.71	1686	1558	3300	3500	2.08
2010-2014	105-109	0.63573	0.96966	1.42	128	124	196	201	1.57
2010-2014	110+	0.75906	1.00000	1.32	4	4	5	5	1.32
2015-2017	0	0.00509	0.00507	0.06	100000	507	99525	7930978	79.31
2015-2017	1-4	0.00024	0.00095	1.55	99493	95	397740	7831453	78.71
2015-2017	5-9	0.00011	0.00054	2.3	99398	54	496845	7433712	74.79
2015-2017	10-14	0.00022	0.00111	2.95	99344	111	496494	6936867	69.83
2015-2017	15-19	0.00055	0.00275	2.78	99233	273	495561	6440373	64.90
2015-2017	20-24	0.00086	0.00429	2.54	98961	425	493758	5944812	60.07
2015-2017	25-29	0.00098	0.00490	2.53	98536	483	491488	5451054	55.32
2015-2017	30-34	0.00120	0.00599	2.67	98053	588	488897	4959565	50.58
2015-2017	35-39	0.00160	0.00798	2.57	97466	777	485436	4470668	45.87
2015-2017	40-44	0.00191	0.00953	2.57	96688	921	481200	3985232	41.22
2015-2017	45-49	0.00271	0.01348	2.74	95767	1291	475914	3504033	36.59
2015-2017	50-54	0.00424	0.02098	2.68	94476	1982	467778	3028119	32.05
2015-2017	55-59	0.00664	0.03266	2.58	92494	3021	455153	2560341	27.68
2015-2017	60-64	0.00955	0.04669	2.64	89474	4177	437516	2105188	23.53
2015-2017	65-69	0.01313	0.06365	2.61	85296	5429	413501	1667672	19.55
2015-2017	70-74	0.02085	0.09942	2.67	79868	7941	380807	1254171	15.70
2015-2017	75-79	0.03723	0.17115	2.65	71927	12311	330663	873363	12.14
2015-2017	80-84	0.06014	0.26321	2.63	59616	15691	260925	542701	9.10
2015-2017	85-89	0.11035	0.43303	2.52	43925	19021	172365	281776	6.41
2015-2017	90-94	0.19248	0.63503	2.32	24904	15815	82163	109411	4.39
2015-2017	95-99	0.31224	0.81178	2.04	9089	7379	23630	27247	3.00
2015-2017	100-104	0.46309	0.91953	1.72	1711	1573	3397	3617	2.11
2015-2017	105-109	0.62285	0.96721	1.44	138	133	214	220	1.60
2015-2017	110+	0.74505	1.00000	1.34	5	5	6	6	1.34
