PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div6,b,1960-1964,0,0.03219,0.03132,0.14,100000,3132,97299,6888720,68.89
Div6,b,1960-1964,1-4,0.00130,0.00519,1.53,96868,503,386232,6791421,70.11
Div6,b,1960-1964,5-9,0.00053,0.00266,2.31,96365,256,481138,6405189,66.47
Div6,b,1960-1964,10-14,0.00052,0.00259,2.71,96109,249,479977,5924051,61.64
Div6,b,1960-1964,15-19,0.00109,0.00546,2.76,95860,523,478129,5444074,56.79
Div6,b,1960-1964,20-24,0.00147,0.00732,2.54,95337,698,474969,4965945,52.09
Div6,b,1960-1964,25-29,0.00168,0.00839,2.54,94640,794,471247,4490976,47.45
Div6,b,1960-1964,30-34,0.00208,0.01035,2.65,93846,971,466946,4019729,42.83
Div6,b,1960-1964,35-39,0.00293,0.01454,2.65,92874,1351,461200,3552783,38.25
Div6,b,1960-1964,40-44,0.00436,0.02158,2.66,91524,1975,453007,3091583,33.78
Div6,b,1960-1964,45-49,0.00650,0.03200,2.67,89548,2866,441052,2638577,29.47
Div6,b,1960-1964,50-54,0.00984,0.04808,2.63,86683,4167,423550,2197524,25.35
Div6,b,1960-1964,55-59,0.01426,0.06895,2.62,82515,5690,399028,1773974,21.50
Div6,b,1960-1964,60-64,0.02116,0.10077,2.64,76826,7741,365823,1374947,17.90
Div6,b,1960-1964,65-69,0.03128,0.14527,2.55,69084,10036,320881,1009124,14.61
Div6,b,1960-1964,70-74,0.04659,0.20928,2.57,59048,12358,265257,688242,11.66
Div6,b,1960-1964,75-79,0.06876,0.29375,2.52,46690,13715,199477,422985,9.06
Div6,b,1960-1964,80-84,0.11066,0.43258,2.48,32975,14264,128907,223508,6.78
Div6,b,1960-1964,85-89,0.17030,0.58293,2.29,18711,10907,64045,94602,5.06
Div6,b,1960-1964,90-94,0.23280,0.69637,2.12,7804,5434,23343,30556,3.92
Div6,b,1960-1964,95-99,0.31204,0.80482,1.99,2369,1907,6111,7213,3.04
Div6,b,1960-1964,100-104,0.40951,0.88541,1.79,462,409,1000,1102,2.38
Div6,b,1960-1964,105-109,0.51524,0.93610,1.6,53,50,96,102,1.92
Div6,b,1960-1964,110+,0.60203,1.00000,1.66,3,3,6,6,1.66
Div6,b,1965-1969,0,0.02811,0.02744,0.13,100000,2744,97603,6915015,69.15
Div6,b,1965-1969,1-4,0.00115,0.00460,1.57,97256,448,387937,6817412,70.10
Div6,b,1965-1969,5-9,0.00052,0.00260,2.36,96809,252,483379,6429475,66.41
Div6,b,1965-1969,10-14,0.00050,0.00250,2.74,96557,242,482241,5946096,61.58
Div6,b,1965-1969,15-19,0.00127,0.00633,2.79,96316,609,480230,5463855,56.73
Div6,b,1965-1969,20-24,0.00158,0.00789,2.51,95706,755,476655,4983624,52.07
Div6,b,1965-1969,25-29,0.00169,0.00842,2.57,94951,799,472813,4506970,47.47
Div6,b,1965-1969,30-34,0.00206,0.01024,2.64,94152,964,468481,4034157,42.85
Div6,b,1965-1969,35-39,0.00293,0.01454,2.65,93188,1355,462754,3565676,38.26
Div6,b,1965-1969,40-44,0.00452,0.02236,2.65,91833,2054,454340,3102923,33.79
Div6,b,1965-1969,45-49,0.00664,0.03267,2.65,89780,2933,441998,2648582,29.50
Div6,b,1965-1969,50-54,0.00991,0.04840,2.64,86847,4203,424311,2206585,25.41
Div6,b,1965-1969,55-59,0.01435,0.06941,2.63,82643,5736,399604,1782274,21.57
Div6,b,1965-1969,60-64,0.02053,0.09786,2.61,76907,7526,366585,1382669,17.98
Div6,b,1965-1969,65-69,0.03151,0.14633,2.57,69381,10153,322252,1016084,14.64
Div6,b,1965-1969,70-74,0.04582,0.20632,2.59,59229,12220,266689,693832,11.71
Div6,b,1965-1969,75-79,0.07015,0.29860,2.51,47009,14037,200101,427143,9.09
Div6,b,1965-1969,80-84,0.10712,0.42186,2.48,32972,13909,129851,227042,6.89
Div6,b,1965-1969,85-89,0.16633,0.57536,2.32,19062,10968,65938,97191,5.10
Div6,b,1965-1969,90-94,0.23710,0.70826,2.16,8095,5733,24180,31253,3.86
Div6,b,1965-1969,95-99,0.31724,0.81090,1.99,2362,1915,6036,7073,3.00
Div6,b,1965-1969,100-104,0.42066,0.89278,1.78,447,399,948,1037,2.32
Div6,b,1965-1969,105-109,0.53242,0.94229,1.57,48,45,85,89,1.86
Div6,b,1965-1969,110+,0.62377,1.00000,1.6,3,3,4,4,1.60
Div6,b,1970-1974,0,0.02224,0.02181,0.11,100000,2181,98059,6998900,69.99
Div6,b,1970-1974,1-4,0.00093,0.00371,1.61,97819,363,390411,6900841,70.55
Div6,b,1970-1974,5-9,0.00049,0.00244,2.32,97457,238,486646,6510430,66.80
Div6,b,1970-1974,10-14,0.00049,0.00244,2.76,97219,237,485563,6023784,61.96
Div6,b,1970-1974,15-19,0.00125,0.00623,2.77,96982,604,483561,5538221,57.11
Div6,b,1970-1974,20-24,0.00161,0.00800,2.55,96378,771,480000,5054660,52.45
Div6,b,1970-1974,25-29,0.00172,0.00855,2.54,95607,818,476021,4574660,47.85
Div6,b,1970-1974,30-34,0.00202,0.01004,2.64,94789,952,471695,4098639,43.24
Div6,b,1970-1974,35-39,0.00287,0.01426,2.67,93837,1338,466074,3626944,38.65
Div6,b,1970-1974,40-44,0.00426,0.02110,2.67,92499,1951,457954,3160870,34.17
Div6,b,1970-1974,45-49,0.00655,0.03228,2.66,90547,2923,445911,2702916,29.85
Div6,b,1970-1974,50-54,0.00971,0.04747,2.64,87625,4160,428318,2257005,25.76
Div6,b,1970-1974,55-59,0.01380,0.06680,2.63,83465,5575,404094,1828687,21.91
Div6,b,1970-1974,60-64,0.02087,0.09942,2.61,77890,7744,370975,1424593,18.29
Div6,b,1970-1974,65-69,0.02921,0.13638,2.57,70146,9567,327475,1053618,15.02
Div6,b,1970-1974,70-74,0.04483,0.20227,2.59,60579,12253,273308,726142,11.99
Div6,b,1970-1974,75-79,0.06652,0.28584,2.54,48326,13814,207669,452834,9.37
Div6,b,1970-1974,80-84,0.10309,0.40942,2.49,34513,14130,137069,245166,7.10
Div6,b,1970-1974,85-89,0.15790,0.55591,2.34,20383,11331,71758,108097,5.30
Div6,b,1970-1974,90-94,0.22575,0.68986,2.18,9052,6244,27661,36338,4.01
Div6,b,1970-1974,95-99,0.30609,0.79901,2.01,2807,2243,7328,8677,3.09
Div6,b,1970-1974,100-104,0.40767,0.88480,1.8,564,499,1225,1349,2.39
Div6,b,1970-1974,105-109,0.51880,0.93775,1.6,65,61,117,124,1.91
Div6,b,1970-1974,110+,0.61026,1.00000,1.64,4,4,7,7,1.64
Div6,b,1975-1979,0,0.01687,0.01661,0.1,100000,1661,98497,7195616,71.96
Div6,b,1975-1979,1-4,0.00075,0.00299,1.64,98339,294,392659,7097120,72.17
Div6,b,1975-1979,5-9,0.00037,0.00187,2.29,98044,183,489726,6704460,68.38
Div6,b,1975-1979,10-14,0.00040,0.00201,2.8,97861,196,488873,6214735,63.51
Div6,b,1975-1979,15-19,0.00111,0.00553,2.82,97665,540,487150,5725861,58.63
Div6,b,1975-1979,20-24,0.00141,0.00702,2.5,97125,682,483917,5238712,53.94
Div6,b,1975-1979,25-29,0.00146,0.00725,2.51,96443,699,480472,4754795,49.30
Div6,b,1975-1979,30-34,0.00165,0.00822,2.59,95743,787,476823,4274322,44.64
Div6,b,1975-1979,35-39,0.00237,0.01176,2.66,94956,1117,472171,3797500,39.99
Div6,b,1975-1979,40-44,0.00366,0.01812,2.67,93839,1700,465241,3325328,35.44
Div6,b,1975-1979,45-49,0.00559,0.02758,2.65,92139,2541,454726,2860088,31.04
Div6,b,1975-1979,50-54,0.00866,0.04245,2.65,89598,3804,439043,2405362,26.85
Div6,b,1975-1979,55-59,0.01281,0.06216,2.63,85794,5333,416344,1966319,22.92
Div6,b,1975-1979,60-64,0.01859,0.08903,2.62,80461,7164,385289,1549975,19.26
Div6,b,1975-1979,65-69,0.02675,0.12566,2.6,73297,9211,344388,1164686,15.89
Div6,b,1975-1979,70-74,0.03926,0.17928,2.58,64086,11489,292679,820299,12.80
Div6,b,1975-1979,75-79,0.05884,0.25705,2.54,52597,13520,229789,527619,10.03
Div6,b,1975-1979,80-84,0.09313,0.37778,2.5,39077,14763,158522,297830,7.62
Div6,b,1975-1979,85-89,0.14178,0.51656,2.37,24315,12560,88589,139308,5.73
Div6,b,1975-1979,90-94,0.20496,0.65408,2.23,11755,7688,37511,50720,4.31
Div6,b,1975-1979,95-99,0.28861,0.77941,2.05,4066,3169,10981,13209,3.25
Div6,b,1975-1979,100-104,0.39075,0.87394,1.84,897,784,2006,2228,2.48
Div6,b,1975-1979,105-109,0.50465,0.93294,1.62,113,105,209,222,1.96
Div6,b,1975-1979,110+,0.59927,1.00000,1.67,8,8,13,13,1.67
Div6,b,1980-1984,0,0.01333,0.01317,0.09,100000,1317,98795,7320064,73.20
Div6,b,1980-1984,1-4,0.00063,0.00251,1.6,98683,248,394135,7221269,73.18
Div6,b,1980-1984,5-9,0.00031,0.00153,2.38,98435,151,491780,6827134,69.36
Div6,b,1980-1984,10-14,0.00034,0.00169,2.75,98284,166,491047,6335354,64.46
Div6,b,1980-1984,15-19,0.00096,0.00477,2.85,98118,468,489581,5844307,59.56
Div6,b,1980-1984,20-24,0.00127,0.00635,2.54,97650,620,486725,5354726,54.84
Div6,b,1980-1984,25-29,0.00133,0.00664,2.54,97031,644,483571,4868001,50.17
Div6,b,1980-1984,30-34,0.00150,0.00745,2.59,96386,718,480203,4384430,45.49
Div6,b,1980-1984,35-39,0.00204,0.01017,2.67,95668,973,476070,3904227,40.81
Div6,b,1980-1984,40-44,0.00304,0.01511,2.66,94696,1431,470129,3428156,36.20
Div6,b,1980-1984,45-49,0.00486,0.02404,2.69,93264,2242,461132,2958027,31.72
Div6,b,1980-1984,50-54,0.00781,0.03835,2.66,91022,3490,446945,2496895,27.43
Div6,b,1980-1984,55-59,0.01188,0.05778,2.64,87532,5058,425727,2049950,23.42
Div6,b,1980-1984,60-64,0.01775,0.08512,2.61,82474,7020,395608,1624223,19.69
Div6,b,1980-1984,65-69,0.02543,0.11983,2.6,75454,9042,355541,1228615,16.28
Div6,b,1980-1984,70-74,0.03782,0.17323,2.58,66412,11504,304219,873074,13.15
Div6,b,1980-1984,75-79,0.05532,0.24325,2.52,54908,13356,241459,568855,10.36
Div6,b,1980-1984,80-84,0.08844,0.36232,2.51,41551,15055,170227,327396,7.88
Div6,b,1980-1984,85-89,0.13465,0.49818,2.39,26497,13200,98033,157168,5.93
Div6,b,1980-1984,90-94,0.19687,0.63917,2.26,13297,8499,43169,59135,4.45
Div6,b,1980-1984,95-99,0.28026,0.76946,2.07,4798,3692,13172,15967,3.33
Div6,b,1980-1984,100-104,0.38331,0.86896,1.85,1106,961,2507,2794,2.53
Div6,b,1980-1984,105-109,0.49948,0.93121,1.63,145,135,270,287,1.98
Div6,b,1980-1984,110+,0.59650,1.00000,1.68,10,10,17,17,1.68
Div6,b,1985-1989,0,0.01198,0.01185,0.08,100000,1185,98911,7361792,73.62
Div6,b,1985-1989,1-4,0.00055,0.00219,1.64,98815,216,394749,7262881,73.50
Div6,b,1985-1989,5-9,0.00027,0.00137,2.42,98598,135,492645,6868132,69.66
Div6,b,1985-1989,10-14,0.00033,0.00167,2.84,98464,164,491964,6375487,64.75
Div6,b,1985-1989,15-19,0.00096,0.00478,2.8,98300,470,490464,5883523,59.85
Div6,b,1985-1989,20-24,0.00123,0.00611,2.54,97830,598,487681,5393059,55.13
Div6,b,1985-1989,25-29,0.00131,0.00652,2.54,97232,634,484602,4905378,50.45
Div6,b,1985-1989,30-34,0.00158,0.00789,2.54,96598,762,481110,4420776,45.76
Div6,b,1985-1989,35-39,0.00197,0.00978,2.62,95836,938,476947,3939666,41.11
Div6,b,1985-1989,40-44,0.00285,0.01415,2.69,94898,1343,471386,3462719,36.49
Div6,b,1985-1989,45-49,0.00449,0.02220,2.67,93555,2077,462937,2991334,31.97
Div6,b,1985-1989,50-54,0.00727,0.03573,2.68,91479,3269,449796,2528396,27.64
Div6,b,1985-1989,55-59,0.01134,0.05524,2.65,88210,4873,429575,2078600,23.56
Div6,b,1985-1989,60-64,0.01724,0.08279,2.62,83337,6899,400270,1649025,19.79
Div6,b,1985-1989,65-69,0.02535,0.11943,2.59,76438,9129,360164,1248755,16.34
Div6,b,1985-1989,70-74,0.03720,0.17075,2.6,67308,11493,308950,888592,13.20
Div6,b,1985-1989,75-79,0.05526,0.24322,2.54,55815,13575,245681,579641,10.39
Div6,b,1985-1989,80-84,0.08637,0.35515,2.5,42240,15001,173693,333961,7.91
Div6,b,1985-1989,85-89,0.13359,0.49588,2.4,27239,13507,101106,160268,5.88
Div6,b,1985-1989,90-94,0.20403,0.65359,2.25,13732,8975,43989,59162,4.31
Div6,b,1985-1989,95-99,0.29359,0.78652,2.05,4757,3741,12743,15173,3.19
Div6,b,1985-1989,100-104,0.40624,0.88534,1.81,1015,899,2213,2430,2.39
Div6,b,1985-1989,105-109,0.53141,0.94294,1.58,116,110,207,217,1.86
Div6,b,1985-1989,110+,0.63465,1.00000,1.58,7,7,10,10,1.58
Div6,b,1990-1994,0,0.01036,0.01026,0.08,100000,1026,99053,7407846,74.08
Div6,b,1990-1994,1-4,0.00056,0.00222,1.65,98974,220,395380,7308793,73.85
Div6,b,1990-1994,5-9,0.00026,0.00128,2.38,98754,126,493440,6913413,70.01
