PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div6,f,1960-1964,0,0.02836,0.02768,0.13,100000,2768,97598,7244206,72.44
Div6,f,1960-1964,1-4,0.00124,0.00493,1.51,97232,480,387734,7146608,73.50
Div6,f,1960-1964,5-9,0.00048,0.00238,2.25,96752,230,483128,6758874,69.86
Div6,f,1960-1964,10-14,0.00038,0.00191,2.59,96522,184,482166,6275745,65.02
Div6,f,1960-1964,15-19,0.00064,0.00320,2.75,96338,308,480994,5793579,60.14
Div6,f,1960-1964,20-24,0.00086,0.00432,2.54,96029,414,479126,5312585,55.32
Div6,f,1960-1964,25-29,0.00113,0.00565,2.59,95615,540,476776,4833459,50.55
Div6,f,1960-1964,30-34,0.00152,0.00759,2.66,95075,721,473689,4356683,45.82
Div6,f,1960-1964,35-39,0.00223,0.01108,2.66,94354,1046,469319,3882994,41.15
Div6,f,1960-1964,40-44,0.00326,0.01618,2.65,93308,1510,462997,3413675,36.58
Div6,f,1960-1964,45-49,0.00463,0.02291,2.67,91799,2103,454093,2950678,32.14
Div6,f,1960-1964,50-54,0.00675,0.03321,2.62,89696,2979,441393,2496585,27.83
Div6,f,1960-1964,55-59,0.00972,0.04753,2.63,86717,4122,423825,2055192,23.70
Div6,f,1960-1964,60-64,0.01520,0.07338,2.63,82595,6061,398643,1631367,19.75
Div6,f,1960-1964,65-69,0.02290,0.10852,2.58,76535,8305,362613,1232724,16.11
Div6,f,1960-1964,70-74,0.03633,0.16716,2.61,68229,11405,313940,870111,12.75
Div6,f,1960-1964,75-79,0.05844,0.25584,2.57,56824,14538,248784,556172,9.79
Div6,f,1960-1964,80-84,0.09811,0.39450,2.52,42286,16682,170036,307388,7.27
Div6,f,1960-1964,85-89,0.15540,0.54994,2.34,25604,14081,90611,137352,5.36
Div6,f,1960-1964,90-94,0.22292,0.68055,2.14,11524,7842,35180,46741,4.06
Div6,f,1960-1964,95-99,0.30055,0.79293,2.02,3681,2919,9712,11561,3.14
Div6,f,1960-1964,100-104,0.40142,0.88071,1.81,762,671,1672,1848,2.42
Div6,f,1960-1964,105-109,0.51148,0.93507,1.61,91,85,166,176,1.94
Div6,f,1960-1964,110+,0.60180,1.00000,1.66,6,6,10,10,1.66
Div6,f,1965-1969,0,0.02449,0.02398,0.12,100000,2398,97894,7320826,73.21
Div6,f,1965-1969,1-4,0.00107,0.00427,1.55,97602,417,389386,7222932,74.00
Div6,f,1965-1969,5-9,0.00043,0.00213,2.35,97185,207,485377,6833546,70.31
Div6,f,1965-1969,10-14,0.00037,0.00183,2.67,96978,178,484477,6348168,65.46
Div6,f,1965-1969,15-19,0.00070,0.00351,2.7,96800,340,483220,5863692,60.58
Div6,f,1965-1969,20-24,0.00085,0.00422,2.55,96461,407,481305,5380472,55.78
Div6,f,1965-1969,25-29,0.00103,0.00514,2.63,96054,494,479099,4899167,51.00
Div6,f,1965-1969,30-34,0.00145,0.00722,2.67,95560,690,476191,4420068,46.25
Div6,f,1965-1969,35-39,0.00212,0.01053,2.66,94870,999,472015,3943877,41.57
Div6,f,1965-1969,40-44,0.00326,0.01618,2.63,93871,1519,465753,3471863,36.99
Div6,f,1965-1969,45-49,0.00464,0.02293,2.66,92352,2118,456794,3006110,32.55
Div6,f,1965-1969,50-54,0.00646,0.03184,2.64,90234,2873,444401,2549316,28.25
Div6,f,1965-1969,55-59,0.00940,0.04596,2.64,87361,4015,427319,2104915,24.09
Div6,f,1965-1969,60-64,0.01361,0.06595,2.64,83346,5497,403749,1677596,20.13
Div6,f,1965-1969,65-69,0.02235,0.10607,2.61,77849,8258,369492,1273847,16.36
Div6,f,1965-1969,70-74,0.03421,0.15824,2.64,69592,11012,321919,904355,13.00
Div6,f,1965-1969,75-79,0.05732,0.25155,2.57,58579,14735,257095,582436,9.94
Div6,f,1965-1969,80-84,0.09338,0.37938,2.53,43844,16633,178131,325341,7.42
Div6,f,1965-1969,85-89,0.15202,0.54273,2.37,27210,14768,97143,147211,5.41
Div6,f,1965-1969,90-94,0.22480,0.68985,2.2,12443,8583,38182,50068,4.02
Div6,f,1965-1969,95-99,0.30661,0.80043,2.01,3859,3089,10075,11886,3.08
Div6,f,1965-1969,100-104,0.41465,0.88976,1.79,770,685,1653,1811,2.35
Div6,f,1965-1969,105-109,0.53176,0.94242,1.58,85,80,150,158,1.86
Div6,f,1965-1969,110+,0.62722,1.00000,1.59,5,5,8,8,1.59
Div6,f,1970-1974,0,0.01957,0.01923,0.11,100000,1923,98284,7432512,74.33
Div6,f,1970-1974,1-4,0.00085,0.00338,1.59,98077,331,391508,7334228,74.78
