OK: Oklahoma, Lifetables (period 1x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	24	0.00069	0.00069	0.5	96664	66	96630	5194435	53.74
1960-1969	25	0.00081	0.00081	0.5	96597	79	96558	5097805	52.77
1960-1969	26	0.00080	0.00080	0.5	96519	77	96480	5001247	51.82
1960-1969	27	0.00069	0.00069	0.5	96441	66	96408	4904767	50.86
1960-1969	28	0.00098	0.00098	0.5	96375	95	96328	4808359	49.89
1960-1969	29	0.00091	0.00091	0.5	96280	87	96237	4712031	48.94
1960-1969	30	0.00095	0.00095	0.5	96193	92	96147	4615795	47.98
1960-1969	31	0.00107	0.00107	0.5	96101	103	96050	4519647	47.03
1960-1969	32	0.00117	0.00116	0.5	95998	112	95942	4423598	46.08
1960-1969	33	0.00122	0.00122	0.5	95886	117	95828	4327655	45.13
1960-1969	34	0.00150	0.00150	0.5	95770	144	95698	4231827	44.19
1960-1969	35	0.00131	0.00131	0.5	95626	126	95563	4136130	43.25
1960-1969	36	0.00149	0.00149	0.5	95500	142	95429	4040566	42.31
1960-1969	37	0.00171	0.00171	0.5	95359	163	95277	3945137	41.37
1960-1969	38	0.00171	0.00171	0.5	95196	163	95114	3849860	40.44
1960-1969	39	0.00195	0.00195	0.5	95033	185	94940	3754746	39.51
1960-1969	40	0.00222	0.00221	0.5	94848	210	94743	3659805	38.59
1960-1969	41	0.00222	0.00221	0.5	94638	209	94533	3565063	37.67
1960-1969	42	0.00252	0.00251	0.5	94428	237	94310	3470530	36.75
1960-1969	43	0.00290	0.00289	0.5	94191	273	94054	3376220	35.84
1960-1969	44	0.00279	0.00278	0.5	93918	261	93787	3282166	34.95
1960-1969	45	0.00284	0.00284	0.5	93657	266	93524	3188378	34.04
1960-1969	46	0.00323	0.00323	0.5	93391	301	93240	3094855	33.14
1960-1969	47	0.00386	0.00385	0.5	93089	359	92910	3001614	32.24
1960-1969	48	0.00398	0.00397	0.5	92731	368	92547	2908704	31.37
1960-1969	49	0.00398	0.00397	0.5	92363	367	92179	2816158	30.49
1960-1969	50	0.00459	0.00457	0.5	91996	421	91786	2723978	29.61
1960-1969	51	0.00477	0.00476	0.5	91575	436	91357	2632193	28.74
1960-1969	52	0.00547	0.00546	0.5	91139	497	90891	2540836	27.88
1960-1969	53	0.00575	0.00574	0.5	90642	520	90382	2449945	27.03
1960-1969	54	0.00617	0.00615	0.5	90122	554	89845	2359562	26.18
1960-1969	55	0.00645	0.00643	0.5	89568	576	89280	2269717	25.34
1960-1969	56	0.00653	0.00651	0.5	88992	579	88703	2180437	24.50
1960-1969	57	0.00755	0.00752	0.5	88413	665	88081	2091735	23.66
1960-1969	58	0.00772	0.00769	0.5	87748	675	87411	2003654	22.83
1960-1969	59	0.00845	0.00842	0.5	87073	733	86707	1916244	22.01
1960-1969	60	0.00932	0.00927	0.5	86340	801	85940	1829537	21.19
1960-1969	61	0.01033	0.01028	0.5	85540	879	85100	1743597	20.38
1960-1969	62	0.01207	0.01200	0.5	84660	1016	84152	1658496	19.59
1960-1969	63	0.01245	0.01237	0.5	83644	1035	83127	1574344	18.82
1960-1969	64	0.01363	0.01354	0.5	82610	1119	82050	1491217	18.05
1960-1969	65	0.01441	0.01431	0.5	81491	1166	80908	1409167	17.29
1960-1969	66	0.01563	0.01551	0.5	80325	1246	79702	1328259	16.54
1960-1969	67	0.01804	0.01788	0.5	79079	1414	78372	1248558	15.79
1960-1969	68	0.01967	0.01948	0.5	77665	1513	76908	1170186	15.07
1960-1969	69	0.02154	0.02131	0.5	76152	1622	75341	1093277	14.36
1960-1969	70	0.02327	0.02300	0.5	74530	1714	73672	1017936	13.66
1960-1969	71	0.02525	0.02494	0.5	72815	1816	71907	944264	12.97
1960-1969	72	0.02976	0.02932	0.5	70999	2082	69958	872357	12.29
1960-1969	73	0.03208	0.03157	0.5	68918	2176	67830	802398	11.64
1960-1969	74	0.03581	0.03518	0.5	66742	2348	65568	734568	11.01
1960-1969	75	0.03952	0.03875	0.5	64394	2495	63146	669000	10.39
1960-1969	76	0.04278	0.04188	0.5	61898	2592	60602	605854	9.79
1960-1969	77	0.04903	0.04785	0.5	59306	2838	57887	545252	9.19
1960-1969	78	0.05725	0.05566	0.5	56468	3143	54897	487365	8.63
1960-1969	79	0.06273	0.06082	0.5	53325	3243	51704	432468	8.11
1960-1969	80	0.07230	0.06978	0.5	50082	3495	48335	380764	7.60
1960-1969	81	0.07618	0.07338	0.5	46587	3419	44878	332430	7.14
1960-1969	82	0.08709	0.08346	0.5	43169	3603	41367	287552	6.66
1960-1969	83	0.10127	0.09639	0.5	39566	3814	37659	246184	6.22
1960-1969	84	0.11061	0.10481	0.5	35752	3747	33879	208525	5.83
1960-1969	85	0.12495	0.11760	0.5	32005	3764	30123	174647	5.46
1960-1969	86	0.14124	0.13192	0.5	28241	3726	26378	144524	5.12
1960-1969	87	0.15285	0.14199	0.5	24516	3481	22775	118146	4.82
1960-1969	88	0.16436	0.15188	0.5	21034	3195	19437	95371	4.53
1960-1969	89	0.17413	0.16018	0.5	17840	2858	16411	75933	4.26
1960-1969	90	0.19792	0.18009	0.5	14982	2698	13633	59522	3.97
1960-1969	91	0.21148	0.19126	0.5	12284	2349	11109	45889	3.74
1960-1969	92	0.23058	0.20674	0.5	9935	2054	8908	34780	3.50
1960-1969	93	0.25086	0.22290	0.5	7881	1757	7002	25873	3.28
1960-1969	94	0.27228	0.23966	0.5	6124	1468	5390	18870	3.08
1960-1969	95	0.29482	0.25695	0.5	4656	1196	4058	13480	2.89
1960-1969	96	0.31841	0.27468	0.5	3460	950	2985	9422	2.72
1960-1969	97	0.34297	0.29276	0.5	2510	735	2142	6437	2.56
1960-1969	98	0.36840	0.31109	0.5	1775	552	1499	4295	2.42
1960-1969	99	0.39458	0.32956	0.5	1223	403	1021	2796	2.29
1960-1969	100	0.42138	0.34805	0.5	820	285	677	1775	2.16
1960-1969	101	0.44865	0.36645	0.5	534	196	437	1098	2.05
1960-1969	102	0.47623	0.38464	0.5	339	130	273	661	1.95
1960-1969	103	0.50396	0.40253	0.5	208	84	166	388	1.86
1960-1969	104	0.53167	0.42001	0.5	124	52	98	221	1.78
1960-1969	105	0.55918	0.43700	0.5	72	32	56	123	1.70
1960-1969	106	0.58633	0.45341	0.5	41	18	31	66	1.63
1960-1969	107	0.61297	0.46917	0.5	22	10	17	35	1.57
1960-1969	108	0.63895	0.48424	0.5	12	6	9	18	1.52
1960-1969	109	0.66414	0.49858	0.5	6	3	5	9	1.48
1960-1969	110+	0.68843	1.00000	1.45	3	3	4	4	1.45
1970-1979	0	0.01439	0.01420	0.09	100000	1420	98712	7659014	76.59
1970-1979	1	0.00135	0.00135	0.5	98580	133	98513	7560302	76.69
1970-1979	2	0.00073	0.00073	0.5	98446	71	98411	7461789	75.80
1970-1979	3	0.00053	0.00053	0.5	98375	52	98349	7363379	74.85
1970-1979	4	0.00047	0.00047	0.5	98322	47	98299	7265030	73.89
1970-1979	5	0.00041	0.00041	0.5	98276	40	98256	7166731	72.92
1970-1979	6	0.00041	0.00041	0.5	98235	41	98215	7068476	71.95
1970-1979	7	0.00026	0.00026	0.5	98195	26	98182	6970261	70.98
1970-1979	8	0.00033	0.00033	0.5	98169	33	98152	6872079	70.00
1970-1979	9	0.00033	0.00033	0.5	98136	32	98120	6773926	69.03
1970-1979	10	0.00028	0.00028	0.5	98104	28	98090	6675807	68.05
1970-1979	11	0.00032	0.00032	0.5	98076	32	98060	6577717	67.07
1970-1979	12	0.00028	0.00028	0.5	98045	27	98031	6479656	66.09
1970-1979	13	0.00035	0.00035	0.5	98018	34	98001	6381625	65.11
1970-1979	14	0.00034	0.00034	0.5	97984	33	97967	6283624	64.13
1970-1979	15	0.00047	0.00047	0.5	97950	46	97927	6185657	63.15
1970-1979	16	0.00068	0.00068	0.5	97904	67	97871	6087730	62.18
1970-1979	17	0.00076	0.00076	0.5	97837	74	97800	5989859	61.22
1970-1979	18	0.00070	0.00070	0.5	97763	68	97729	5892059	60.27
1970-1979	19	0.00072	0.00072	0.5	97695	71	97660	5794330	59.31
1970-1979	20	0.00071	0.00071	0.5	97624	69	97590	5696670	58.35
1970-1979	21	0.00070	0.00070	0.5	97555	69	97521	5599081	57.39
1970-1979	22	0.00068	0.00068	0.5	97486	67	97453	5501560	56.43
1970-1979	23	0.00063	0.00063	0.5	97420	62	97389	5404107	55.47
1970-1979	24	0.00079	0.00079	0.5	97358	77	97319	5306718	54.51
1970-1979	25	0.00076	0.00076	0.5	97281	73	97244	5209399	53.55
1970-1979	26	0.00075	0.00075	0.5	97207	73	97171	5112155	52.59
1970-1979	27	0.00079	0.00079	0.5	97134	76	97096	5014984	51.63
1970-1979	28	0.00083	0.00083	0.5	97058	81	97018	4917888	50.67
1970-1979	29	0.00087	0.00087	0.5	96977	84	96935	4820870	49.71
1970-1979	30	0.00091	0.00091	0.5	96893	88	96849	4723935	48.75
1970-1979	31	0.00094	0.00094	0.5	96805	91	96760	4627087	47.80
1970-1979	32	0.00105	0.00105	0.5	96714	102	96663	4530327	46.84
1970-1979	33	0.00106	0.00106	0.5	96612	103	96561	4433664	45.89
1970-1979	34	0.00128	0.00128	0.5	96510	124	96448	4337103	44.94
1970-1979	35	0.00143	0.00143	0.5	96386	138	96317	4240655	44.00
1970-1979	36	0.00138	0.00138	0.5	96248	133	96182	4144337	43.06
1970-1979	37	0.00135	0.00135	0.5	96115	129	96051	4048155	42.12
1970-1979	38	0.00160	0.00160	0.5	95986	154	95909	3952105	41.17
1970-1979	39	0.00186	0.00186	0.5	95832	178	95743	3856196	40.24
1970-1979	40	0.00213	0.00213	0.5	95654	203	95553	3760453	39.31
1970-1979	41	0.00198	0.00198	0.5	95451	189	95357	3664900	38.40
1970-1979	42	0.00252	0.00252	0.5	95262	240	95142	3569543	37.47
1970-1979	43	0.00250	0.00249	0.5	95023	237	94904	3474401	36.56
1970-1979	44	0.00281	0.00281	0.5	94786	266	94653	3379497	35.65
1970-1979	45	0.00320	0.00319	0.5	94520	302	94369	3284844	34.75
1970-1979	46	0.00319	0.00319	0.5	94218	300	94068	3190476	33.86
1970-1979	47	0.00347	0.00346	0.5	93918	325	93755	3096408	32.97
1970-1979	48	0.00387	0.00387	0.5	93593	362	93412	3002653	32.08
1970-1979	49	0.00368	0.00367	0.5	93231	342	93060	2909242	31.20
1970-1979	50	0.00443	0.00442	0.5	92889	411	92683	2816182	30.32
1970-1979	51	0.00481	0.00480	0.5	92478	444	92256	2723499	29.45
1970-1979	52	0.00508	0.00507	0.5	92034	467	91801	2631243	28.59
1970-1979	53	0.00530	0.00529	0.5	91567	484	91325	2539442	27.73
1970-1979	54	0.00565	0.00563	0.5	91083	513	90826	2448117	26.88
1970-1979	55	0.00643	0.00641	0.5	90570	580	90280	2357290	26.03
1970-1979	56	0.00668	0.00666	0.5	89990	599	89690	2267010	25.19
1970-1979	57	0.00799	0.00796	0.5	89391	712	89035	2177320	24.36
1970-1979	58	0.00823	0.00820	0.5	88679	727	88315	2088286	23.55
1970-1979	59	0.00880	0.00876	0.5	87952	771	87567	1999970	22.74
1970-1979	60	0.00947	0.00943	0.5	87181	822	86770	1912404	21.94
1970-1979	61	0.00996	0.00991	0.5	86359	856	85931	1825633	21.14
1970-1979	62	0.01127	0.01121	0.5	85503	958	85024	1739702	20.35
1970-1979	63	0.01225	0.01218	0.5	84545	1030	84030	1654678	19.57
1970-1979	64	0.01286	0.01277	0.5	83515	1067	82982	1570648	18.81
1970-1979	65	0.01399	0.01389	0.5	82448	1145	81876	1487666	18.04
1970-1979	66	0.01511	0.01500	0.5	81303	1219	80693	1405791	17.29
1970-1979	67	0.01661	0.01647	0.5	80084	1319	79424	1325097	16.55
1970-1979	68	0.01829	0.01813	0.5	78765	1428	78051	1245673	15.82
1970-1979	69	0.01930	0.01911	0.5	77337	1478	76598	1167622	15.10
1970-1979	70	0.02139	0.02116	0.5	75859	1605	75056	1091025	14.38
1970-1979	71	0.02379	0.02351	0.5	74253	1746	73380	1015968	13.68
1970-1979	72	0.02668	0.02633	0.5	72507	1909	71553	942588	13.00
1970-1979	73	0.02937	0.02895	0.5	70599	2044	69577	871035	12.34
1970-1979	74	0.03306	0.03252	0.5	68555	2230	67440	801458	11.69
1970-1979	75	0.03728	0.03660	0.5	66325	2427	65112	734018	11.07
1970-1979	76	0.04072	0.03991	0.5	63898	2550	62623	668907	10.47
1970-1979	77	0.04222	0.04135	0.5	61348	2536	60080	606284	9.88
1970-1979	78	0.05018	0.04895	0.5	58811	2879	57372	546204	9.29
1970-1979	79	0.05650	0.05495	0.5	55933	3073	54396	488832	8.74
1970-1979	80	0.06198	0.06012	0.5	52859	3178	51270	434436	8.22
1970-1979	81	0.07020	0.06782	0.5	49681	3369	47997	383166	7.71
1970-1979	82	0.07805	0.07512	0.5	46312	3479	44573	335169	7.24
1970-1979	83	0.08736	0.08370	0.5	42833	3585	41041	290596	6.78
1970-1979	84	0.09946	0.09474	0.5	39248	3719	37389	249556	6.36
1970-1979	85	0.10593	0.10060	0.5	35529	3574	33742	212167	5.97
1970-1979	86	0.11904	0.11236	0.5	31955	3590	30160	178425	5.58
1970-1979	87	0.13398	0.12557	0.5	28365	3562	26584	148265	5.23
1970-1979	88	0.14235	0.13289	0.5	24803	3296	23155	121681	4.91
1970-1979	89	0.16576	0.15308	0.5	21507	3292	19861	98526	4.58
1970-1979	90	0.17577	0.16157	0.5	18215	2943	16743	78665	4.32
1970-1979	91	0.18210	0.16691	0.5	15272	2549	13997	61922	4.05
1970-1979	92	0.20850	0.18881	0.5	12723	2402	11522	47924	3.77
1970-1979	93	0.22768	0.20441	0.5	10321	2110	9266	36403	3.53
1970-1979	94	0.24807	0.22069	0.5	8211	1812	7305	27137	3.30
1970-1979	95	0.26965	0.23761	0.5	6399	1520	5639	19832	3.10
1970-1979	96	0.29237	0.25508	0.5	4878	1244	4256	14193	2.91
1970-1979	97	0.31618	0.27302	0.5	3634	992	3138	9937	2.73
1970-1979	98	0.34100	0.29133	0.5	2642	770	2257	6799	2.57
1970-1979	99	0.36672	0.30990	0.5	1872	580	1582	4542	2.43
1970-1979	100	0.39322	0.32861	0.5	1292	425	1080	2960	2.29
1970-1979	101	0.42037	0.34736	0.5	867	301	717	1880	2.17
1970-1979	102	0.44801	0.36602	0.5	566	207	463	1163	2.05
1970-1979	103	0.47597	0.38447	0.5	359	138	290	701	1.95
1970-1979	104	0.50408	0.40261	0.5	221	89	176	411	1.86
1970-1979	105	0.53217	0.42033	0.5	132	55	104	234	1.78
1970-1979	106	0.56006	0.43754	0.5	77	33	60	130	1.70
1970-1979	107	0.58757	0.45415	0.5	43	20	33	70	1.63
1970-1979	108	0.61454	0.47010	0.5	23	11	18	37	1.58
1970-1979	109	0.64083	0.48533	0.5	12	6	9	19	1.53
1970-1979	110+	0.66630	1.00000	1.5	6	6	10	10	1.50
1980-1989	0	0.00932	0.00924	0.08	100000	924	99149	7815899	78.16
1980-1989	1	0.00091	0.00091	0.5	99076	90	99031	7716750	77.89
1980-1989	2	0.00054	0.00054	0.5	98986	53	98960	7617718	76.96
1980-1989	3	0.00040	0.00040	0.5	98933	40	98914	7518759	76.00
1980-1989	4	0.00030	0.00030	0.5	98894	30	98879	7419845	75.03
1980-1989	5	0.00027	0.00027	0.5	98864	27	98850	7320966	74.05
1980-1989	6	0.00023	0.00023	0.5	98837	23	98825	7222116	73.07
1980-1989	7	0.00024	0.00024	0.5	98814	24	98802	7123291	72.09
1980-1989	8	0.00023	0.00023	0.5	98790	23	98778	7024489	71.11
1980-1989	9	0.00023	0.00023	0.5	98767	23	98755	6925711	70.12
1980-1989	10	0.00020	0.00020	0.5	98744	20	98734	6826956	69.14
1980-1989	11	0.00016	0.00016	0.5	98724	16	98716	6728222	68.15
1980-1989	12	0.00027	0.00027	0.5	98708	27	98694	6629506	67.16
1980-1989	13	0.00018	0.00018	0.5	98681	18	98672	6530812	66.18
1980-1989	14	0.00026	0.00026	0.5	98663	25	98651	6432140	65.19
1980-1989	15	0.00046	0.00046	0.5	98638	45	98616	6333489	64.21
1980-1989	16	0.00067	0.00067	0.5	98593	66	98560	6234874	63.24
1980-1989	17	0.00068	0.00068	0.5	98527	67	98494	6136314	62.28
1980-1989	18	0.00067	0.00067	0.5	98460	66	98427	6037820	61.32
1980-1989	19	0.00074	0.00073	0.5	98395	72	98358	5939393	60.36
1980-1989	20	0.00067	0.00067	0.5	98322	65	98290	5841034	59.41
1980-1989	21	0.00074	0.00074	0.5	98257	73	98220	5742745	58.45
1980-1989	22	0.00064	0.00064	0.5	98184	63	98152	5644524	57.49
1980-1989	23	0.00067	0.00067	0.5	98121	65	98088	5546372	56.53
1980-1989	24	0.00062	0.00062	0.5	98055	61	98025	5448284	55.56
1980-1989	25	0.00067	0.00067	0.5	97995	66	97962	5350259	54.60
1980-1989	26	0.00070	0.00070	0.5	97929	69	97895	5252297	53.63
1980-1989	27	0.00071	0.00071	0.5	97860	70	97825	5154402	52.67
1980-1989	28	0.00080	0.00080	0.5	97791	78	97752	5056577	51.71
1980-1989	29	0.00078	0.00078	0.5	97713	76	97675	4958825	50.75
1980-1989	30	0.00077	0.00077	0.5	97637	75	97599	4861150	49.79
1980-1989	31	0.00091	0.00091	0.5	97562	88	97517	4763551	48.83
1980-1989	32	0.00091	0.00091	0.5	97473	89	97429	4666034	47.87
1980-1989	33	0.00089	0.00089	0.5	97384	86	97341	4568605	46.91
1980-1989	34	0.00095	0.00095	0.5	97298	92	97252	4471264	45.95
1980-1989	35	0.00108	0.00108	0.5	97206	105	97153	4374012	45.00
1980-1989	36	0.00112	0.00112	0.5	97101	109	97046	4276858	44.05
1980-1989	37	0.00127	0.00127	0.5	96992	123	96930	4179812	43.09
1980-1989	38	0.00138	0.00138	0.5	96869	134	96802	4082882	42.15
1980-1989	39	0.00146	0.00146	0.5	96735	141	96664	3986080	41.21
1980-1989	40	0.00147	0.00147	0.5	96593	142	96522	3889416	40.27
1980-1989	41	0.00167	0.00167	0.5	96451	161	96371	3792894	39.32
1980-1989	42	0.00183	0.00182	0.5	96290	176	96202	3696523	38.39
1980-1989	43	0.00226	0.00225	0.5	96114	217	96006	3600321	37.46
1980-1989	44	0.00219	0.00219	0.5	95898	210	95793	3504315	36.54
1980-1989	45	0.00253	0.00253	0.5	95687	242	95567	3408523	35.62
1980-1989	46	0.00278	0.00277	0.5	95446	265	95313	3312956	34.71
1980-1989	47	0.00304	0.00304	0.5	95181	289	95036	3217643	33.81
1980-1989	48	0.00324	0.00323	0.5	94892	307	94738	3122607	32.91
1980-1989	49	0.00332	0.00332	0.5	94585	314	94428	3027868	32.01
1980-1989	50	0.00383	0.00382	0.5	94271	360	94091	2933440	31.12
1980-1989	51	0.00411	0.00410	0.5	93911	385	93718	2839349	30.23
1980-1989	52	0.00456	0.00455	0.5	93526	426	93313	2745630	29.36
1980-1989	53	0.00507	0.00506	0.5	93100	471	92864	2652318	28.49
1980-1989	54	0.00521	0.00520	0.5	92629	482	92388	2559453	27.63
1980-1989	55	0.00555	0.00554	0.5	92147	510	91892	2467066	26.77
1980-1989	56	0.00650	0.00648	0.5	91636	594	91340	2375174	25.92
1980-1989	57	0.00693	0.00690	0.5	91043	628	90729	2283834	25.09
1980-1989	58	0.00804	0.00801	0.5	90415	724	90052	2193105	24.26
1980-1989	59	0.00811	0.00808	0.5	89690	724	89328	2103053	23.45
1980-1989	60	0.00893	0.00889	0.5	88966	791	88570	2013725	22.63
1980-1989	61	0.00971	0.00966	0.5	88175	852	87749	1925155	21.83
1980-1989	62	0.01086	0.01080	0.5	87323	943	86851	1837406	21.04
1980-1989	63	0.01149	0.01142	0.5	86379	987	85886	1750555	20.27
1980-1989	64	0.01271	0.01263	0.5	85393	1079	84853	1664669	19.49
1980-1989	65	0.01438	0.01427	0.5	84314	1203	83712	1579815	18.74
1980-1989	66	0.01422	0.01412	0.5	83111	1173	82524	1496103	18.00
1980-1989	67	0.01657	0.01643	0.5	81937	1346	81264	1413579	17.25
1980-1989	68	0.01794	0.01778	0.5	80591	1433	79875	1332315	16.53
1980-1989	69	0.01886	0.01869	0.5	79158	1479	78419	1252441	15.82
1980-1989	70	0.02028	0.02008	0.5	77679	1560	76899	1174022	15.11
1980-1989	71	0.02232	0.02208	0.5	76119	1680	75279	1097123	14.41
1980-1989	72	0.02557	0.02524	0.5	74439	1879	73499	1021844	13.73
1980-1989	73	0.02732	0.02695	0.5	72560	1955	71582	948344	13.07
1980-1989	74	0.02878	0.02838	0.5	70604	2003	69603	876762	12.42
1980-1989	75	0.03263	0.03211	0.5	68601	2203	67500	807159	11.77
1980-1989	76	0.03655	0.03589	0.5	66398	2383	65207	739660	11.14
1980-1989	77	0.03779	0.03709	0.5	64015	2374	62828	674453	10.54
1980-1989	78	0.04336	0.04244	0.5	61641	2616	60333	611625	9.92
1980-1989	79	0.04778	0.04666	0.5	59025	2754	57648	551292	9.34
1980-1989	80	0.05690	0.05533	0.5	56271	3113	54714	493645	8.77
1980-1989	81	0.06212	0.06025	0.5	53157	3203	51556	438931	8.26
1980-1989	82	0.06766	0.06544	0.5	49955	3269	48320	387375	7.75
1980-1989	83	0.07763	0.07473	0.5	46686	3489	44941	339054	7.26
1980-1989	84	0.08660	0.08300	0.5	43197	3585	41404	294113	6.81
1980-1989	85	0.09558	0.09122	0.5	39611	3613	37805	252709	6.38
1980-1989	86	0.10251	0.09751	0.5	35998	3510	34243	214904	5.97
1980-1989	87	0.11890	0.11223	0.5	32488	3646	30665	180661	5.56
1980-1989	88	0.12914	0.12130	0.5	28842	3499	27092	149997	5.20
1980-1989	89	0.14535	0.13550	0.5	25343	3434	23626	122904	4.85
1980-1989	90	0.16230	0.15012	0.5	21909	3289	20265	99278	4.53
1980-1989	91	0.17666	0.16232	0.5	18620	3022	17109	79013	4.24
1980-1989	92	0.19264	0.17572	0.5	15598	2741	14227	61904	3.97
1980-1989	93	0.21138	0.19118	0.5	12857	2458	11628	47677	3.71
1980-1989	94	0.23142	0.20742	0.5	10399	2157	9321	36049	3.47
1980-1989	95	0.25275	0.22439	0.5	8242	1849	7317	26728	3.24
1980-1989	96	0.27534	0.24202	0.5	6393	1547	5619	19411	3.04
1980-1989	97	0.29914	0.26022	0.5	4845	1261	4215	13792	2.85
1980-1989	98	0.32408	0.27889	0.5	3585	1000	3085	9577	2.67
1980-1989	99	0.35006	0.29792	0.5	2585	770	2200	6492	2.51
1980-1989	100	0.37696	0.31718	0.5	1815	576	1527	4292	2.37
1980-1989	101	0.40464	0.33655	0.5	1239	417	1031	2765	2.23
1980-1989	102	0.43295	0.35590	0.5	822	293	676	1735	2.11
1980-1989	103	0.46169	0.37510	0.5	530	199	430	1059	2.00
1980-1989	104	0.49070	0.39402	0.5	331	130	266	628	1.90
1980-1989	105	0.51976	0.41255	0.5	201	83	159	363	1.81
1980-1989	106	0.54869	0.43057	0.5	118	51	92	204	1.73
1980-1989	107	0.57730	0.44799	0.5	67	30	52	111	1.66
1980-1989	108	0.60540	0.46473	0.5	37	17	28	59	1.60
1980-1989	109	0.63282	0.48071	0.5	20	10	15	31	1.55
1980-1989	110+	0.65940	1.00000	1.52	10	10	16	16	1.52
1990-1999	0	0.00783	0.00777	0.07	100000	777	99281	7816784	78.17
1990-1999	1	0.00068	0.00068	0.5	99223	67	99189	7717503	77.78
1990-1999	2	0.00048	0.00048	0.5	99156	48	99132	7618314	76.83
1990-1999	3	0.00034	0.00034	0.5	99108	33	99092	7519182	75.87
1990-1999	4	0.00029	0.00029	0.5	99075	29	99061	7420090	74.89
1990-1999	5	0.00024	0.00024	0.5	99046	24	99034	7321029	73.92
1990-1999	6	0.00022	0.00022	0.5	99022	22	99011	7221995	72.93
1990-1999	7	0.00022	0.00022	0.5	99000	22	98989	7122984	71.95
1990-1999	8	0.00020	0.00020	0.5	98978	20	98968	7023996	70.97
1990-1999	9	0.00016	0.00016	0.5	98958	16	98950	6925028	69.98
1990-1999	10	0.00015	0.00015	0.5	98942	14	98935	6826078	68.99
1990-1999	11	0.00014	0.00014	0.5	98928	14	98921	6727143	68.00
1990-1999	12	0.00022	0.00022	0.5	98914	22	98903	6628223	67.01
1990-1999	13	0.00021	0.00021	0.5	98892	20	98882	6529320	66.02
1990-1999	14	0.00024	0.00024	0.5	98871	24	98860	6430438	65.04
1990-1999	15	0.00037	0.00037	0.5	98848	36	98830	6331579	64.05
1990-1999	16	0.00071	0.00071	0.5	98811	70	98776	6232749	63.08
1990-1999	17	0.00060	0.00060	0.5	98741	59	98712	6133973	62.12
1990-1999	18	0.00074	0.00074	0.5	98683	73	98646	6035260	61.16
1990-1999	19	0.00060	0.00060	0.5	98610	59	98581	5936614	60.20
1990-1999	20	0.00059	0.00059	0.5	98551	58	98522	5838034	59.24
1990-1999	21	0.00058	0.00058	0.5	98493	57	98465	5739511	58.27
1990-1999	22	0.00050	0.00050	0.5	98436	49	98412	5641047	57.31
1990-1999	23	0.00065	0.00065	0.5	98387	64	98355	5542635	56.34
1990-1999	24	0.00062	0.00062	0.5	98323	61	98293	5444280	55.37
1990-1999	25	0.00060	0.00060	0.5	98262	59	98233	5345988	54.41
1990-1999	26	0.00063	0.00063	0.5	98203	61	98172	5247755	53.44
1990-1999	27	0.00075	0.00075	0.5	98142	73	98105	5149583	52.47
1990-1999	28	0.00072	0.00072	0.5	98069	70	98033	5051478	51.51
1990-1999	29	0.00077	0.00077	0.5	97998	75	97960	4953444	50.55
1990-1999	30	0.00077	0.00077	0.5	97923	76	97885	4855484	49.58
1990-1999	31	0.00095	0.00095	0.5	97847	93	97801	4757599	48.62
1990-1999	32	0.00094	0.00094	0.5	97755	92	97708	4659798	47.67
