TX: Texas, Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02997	0.02920	0.13	100000	2920	97463	7041658	70.42
1959	1	0.00219	0.00219	0.5	97080	213	96973	6944194	71.53
1959	2	0.00117	0.00117	0.5	96867	114	96810	6847221	70.69
1959	3	0.00088	0.00088	0.5	96753	85	96711	6750411	69.77
1959	4	0.00078	0.00078	0.5	96668	75	96631	6653700	68.83
1959	5	0.00053	0.00053	0.5	96593	51	96568	6557070	67.88
1959	6	0.00058	0.00058	0.5	96542	56	96514	6460502	66.92
1959	7	0.00055	0.00055	0.5	96486	53	96459	6363988	65.96
1959	8	0.00047	0.00047	0.5	96433	45	96410	6267529	64.99
1959	9	0.00043	0.00043	0.5	96387	41	96367	6171119	64.02
1959	10	0.00043	0.00043	0.5	96346	41	96325	6074752	63.05
1959	11	0.00034	0.00034	0.5	96304	33	96288	5978427	62.08
1959	12	0.00049	0.00049	0.5	96271	48	96248	5882139	61.10
1959	13	0.00054	0.00054	0.5	96224	52	96198	5785891	60.13
1959	14	0.00072	0.00072	0.5	96172	69	96137	5689694	59.16
1959	15	0.00090	0.00090	0.5	96102	87	96059	5593557	58.20
1959	16	0.00094	0.00094	0.5	96016	91	95971	5497497	57.26
1959	17	0.00090	0.00090	0.5	95925	86	95882	5401527	56.31
1959	18	0.00105	0.00105	0.5	95839	101	95789	5305645	55.36
1959	19	0.00125	0.00125	0.5	95738	119	95678	5209856	54.42
1959	20	0.00150	0.00150	0.5	95619	143	95547	5114178	53.49
1959	21	0.00144	0.00144	0.5	95476	138	95407	5018631	52.56
1959	22	0.00146	0.00146	0.5	95338	140	95268	4923224	51.64
1959	23	0.00122	0.00122	0.5	95198	116	95140	4827956	50.71
1959	24	0.00131	0.00131	0.5	95082	124	95020	4732815	49.78
1959	25	0.00154	0.00154	0.5	94958	147	94885	4637795	48.84
1959	26	0.00146	0.00146	0.5	94811	138	94742	4542910	47.92
1959	27	0.00131	0.00131	0.5	94673	124	94611	4448168	46.98
1959	28	0.00142	0.00142	0.5	94549	134	94482	4353557	46.05
1959	29	0.00147	0.00146	0.5	94415	138	94346	4259075	45.11
1959	30	0.00139	0.00139	0.5	94277	131	94211	4164729	44.18
1959	31	0.00171	0.00171	0.5	94146	161	94065	4070518	43.24
1959	32	0.00195	0.00195	0.5	93985	183	93893	3976453	42.31
1959	33	0.00170	0.00170	0.5	93802	159	93722	3882560	41.39
1959	34	0.00188	0.00188	0.5	93642	176	93554	3788838	40.46
1959	35	0.00206	0.00206	0.5	93466	192	93370	3695283	39.54
1959	36	0.00210	0.00210	0.5	93274	195	93176	3601913	38.62
1959	37	0.00238	0.00238	0.5	93078	221	92968	3508737	37.70
1959	38	0.00259	0.00258	0.5	92857	240	92737	3415770	36.79
1959	39	0.00285	0.00284	0.5	92617	263	92485	3323033	35.88
1959	40	0.00301	0.00301	0.5	92354	278	92215	3230547	34.98
1959	41	0.00320	0.00319	0.5	92076	294	91929	3138333	34.08
1959	42	0.00334	0.00333	0.5	91782	306	91629	3046404	33.19
1959	43	0.00396	0.00395	0.5	91476	361	91295	2954775	32.30
1959	44	0.00437	0.00436	0.5	91115	398	90916	2863480	31.43
1959	45	0.00449	0.00448	0.5	90717	406	90514	2772564	30.56
1959	46	0.00483	0.00482	0.5	90311	435	90093	2682050	29.70
1959	47	0.00573	0.00571	0.5	89875	513	89619	2591957	28.84
1959	48	0.00639	0.00637	0.5	89362	569	89078	2502338	28.00
1959	49	0.00634	0.00632	0.5	88793	561	88512	2413261	27.18
1959	50	0.00729	0.00726	0.5	88232	640	87912	2324748	26.35
1959	51	0.00794	0.00791	0.5	87591	693	87245	2236837	25.54
1959	52	0.00886	0.00882	0.5	86899	766	86515	2149592	24.74
1959	53	0.00921	0.00917	0.5	86132	790	85737	2063076	23.95
1959	54	0.01037	0.01032	0.5	85343	881	84902	1977339	23.17
1959	55	0.01138	0.01132	0.5	84462	956	83984	1892437	22.41
1959	56	0.01169	0.01162	0.5	83506	970	83021	1808453	21.66
1959	57	0.01244	0.01237	0.5	82536	1021	82025	1725432	20.91
1959	58	0.01414	0.01405	0.5	81515	1145	80943	1643407	20.16
1959	59	0.01502	0.01491	0.5	80370	1198	79771	1562464	19.44
1959	60	0.01587	0.01575	0.5	79172	1247	78548	1482693	18.73
1959	61	0.01755	0.01740	0.5	77925	1356	77247	1404145	18.02
1959	62	0.01926	0.01908	0.5	76569	1461	75839	1326898	17.33
