TX: Texas, Lifetables (period 5x1), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1993	35-39	0.00307	0.01523	2.6	94977	1447	471413	3759575	39.58
1993	40-44	0.00372	0.01842	2.59	93530	1722	463506	3288162	35.16
1993	45-49	0.00487	0.02407	2.66	91808	2210	453877	2824656	30.77
1993	50-54	0.00724	0.03559	2.63	89598	3189	440430	2370779	26.46
1993	55-59	0.01203	0.05853	2.67	86410	5057	420250	1930349	22.34
1993	60-64	0.01870	0.08956	2.64	81352	7286	389599	1510099	18.56
1993	65-69	0.02878	0.13472	2.63	74067	9978	346697	1120501	15.13
1993	70-74	0.04324	0.19586	2.6	64088	12552	290303	773803	12.07
1993	75-79	0.06528	0.28190	2.58	51536	14528	222555	483500	9.38
1993	80-84	0.10402	0.41171	2.47	37008	15237	146484	260945	7.05
1993	85-89	0.15711	0.55438	2.35	21772	12070	76821	114461	5.26
1993	90-94	0.23310	0.70615	2.21	9702	6851	29391	37640	3.88
1993	95-99	0.32921	0.82378	1.97	2851	2349	7134	8248	2.89
1993	100-104	0.44144	0.90507	1.74	502	455	1030	1115	2.22
1993	105-109	0.56035	0.95098	1.53	48	45	81	85	1.77
1993	110+	0.65588	1.00000	1.52	2	2	4	4	1.52
1994	0	0.00816	0.00810	0.07	100000	810	99244	7209295	72.09
1994	1-4	0.00051	0.00205	1.64	99190	203	396278	7110051	71.68
1994	5-9	0.00024	0.00122	2.51	98986	121	494630	6713772	67.83
1994	10-14	0.00029	0.00143	2.96	98865	141	494038	6219142	62.91
1994	15-19	0.00137	0.00682	2.83	98724	673	492159	5725104	57.99
1994	20-24	0.00178	0.00885	2.49	98051	868	488075	5232945	53.37
1994	25-29	0.00184	0.00915	2.59	97183	889	483771	4744870	48.82
1994	30-34	0.00243	0.01206	2.58	96294	1161	478657	4261098	44.25
1994	35-39	0.00311	0.01542	2.59	95133	1467	472132	3782442	39.76
1994	40-44	0.00376	0.01862	2.58	93667	1744	464113	3310310	35.34
1994	45-49	0.00487	0.02406	2.63	91923	2212	454361	2846196	30.96
1994	50-54	0.00759	0.03730	2.65	89711	3346	440684	2391835	26.66
1994	55-59	0.01155	0.05625	2.67	86365	4858	420491	1951151	22.59
1994	60-64	0.01838	0.08812	2.65	81507	7183	390686	1530660	18.78
1994	65-69	0.02756	0.12934	2.62	74324	9613	348789	1139974	15.34
1994	70-74	0.04153	0.18859	2.57	64711	12204	293878	791185	12.23
1994	75-79	0.06241	0.27088	2.57	52507	14223	227904	497307	9.47
1994	80-84	0.10280	0.40862	2.49	38284	15643	152174	269403	7.04
1994	85-89	0.15941	0.56109	2.36	22641	12703	79690	117229	5.18
1994	90-94	0.23942	0.71526	2.19	9937	7108	29687	37538	3.78
1994	95-99	0.34455	0.83880	1.94	2830	2373	6888	7851	2.77
1994	100-104	0.46516	0.91736	1.7	456	418	900	963	2.11
