PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NH,b,2000-2004,30-34,0.00070,0.00352,2.64,98383,346,491102,4911588,49.92
NH,b,2000-2004,35-39,0.00116,0.00577,2.66,98037,566,488866,4420487,45.09
NH,b,2000-2004,40-44,0.00169,0.00843,2.75,97472,821,485512,3931621,40.34
NH,b,2000-2004,45-49,0.00258,0.01284,2.65,96650,1241,480337,3446109,35.66
NH,b,2000-2004,50-54,0.00385,0.01908,2.71,95409,1820,472878,2965773,31.08
NH,b,2000-2004,55-59,0.00626,0.03088,2.74,93589,2890,461413,2492894,26.64
NH,b,2000-2004,60-64,0.01012,0.04944,2.66,90699,4484,442987,2031482,22.40
NH,b,2000-2004,65-69,0.01705,0.08199,2.68,86215,7069,414683,1588495,18.42
NH,b,2000-2004,70-74,0.02693,0.12654,2.61,79147,10015,371835,1173812,14.83
NH,b,2000-2004,75-79,0.04328,0.19598,2.59,69132,13549,313017,801977,11.60
NH,b,2000-2004,80-84,0.06664,0.28722,2.6,55583,15965,239553,488960,8.80
NH,b,2000-2004,85-89,0.11609,0.44920,2.48,39618,17797,153305,249406,6.30
NH,b,2000-2004,90-94,0.19364,0.63605,2.3,21822,13880,71680,96101,4.40
NH,b,2000-2004,95-99,0.30394,0.80139,2.05,7942,6365,20940,24421,3.08
NH,b,2000-2004,100-104,0.44240,0.90851,1.76,1577,1433,3239,3481,2.21
NH,b,2000-2004,105-109,0.59210,0.96053,1.48,144,139,234,242,1.68
NH,b,2000-2004,110+,0.71037,1.00000,1.41,6,6,8,8,1.41
NH,b,2005-2009,0,0.00504,0.00502,0.06,100000,502,99529,7970344,79.70
NH,b,2005-2009,1-4,0.00014,0.00057,1.83,99498,56,397870,7870815,79.11
NH,b,2005-2009,5-9,0.00011,0.00056,2.17,99442,56,497050,7472945,75.15
NH,b,2005-2009,10-14,0.00011,0.00056,3.03,99386,56,496820,6975895,70.19
NH,b,2005-2009,15-19,0.00041,0.00204,2.91,99330,203,496227,6479075,65.23
NH,b,2005-2009,20-24,0.00082,0.00408,2.62,99127,404,494673,5982849,60.36
NH,b,2005-2009,25-29,0.00079,0.00394,2.51,98723,389,492646,5488175,55.59
NH,b,2005-2009,30-34,0.00083,0.00415,2.6,98334,408,490691,4995529,50.80
NH,b,2005-2009,35-39,0.00106,0.00530,2.66,97926,519,488415,4504838,46.00
NH,b,2005-2009,40-44,0.00168,0.00836,2.64,97406,815,485113,4016423,41.23
NH,b,2005-2009,45-49,0.00247,0.01227,2.65,96592,1186,480176,3531310,36.56
NH,b,2005-2009,50-54,0.00381,0.01889,2.62,95406,1802,472744,3051134,31.98
NH,b,2005-2009,55-59,0.00572,0.02821,2.66,93604,2640,461855,2578391,27.55
NH,b,2005-2009,60-64,0.00918,0.04493,2.67,90964,4087,445297,2116536,23.27
NH,b,2005-2009,65-69,0.01450,0.07009,2.64,86876,6089,420021,1671238,19.24
NH,b,2005-2009,70-74,0.02364,0.11195,2.64,80787,9044,382608,1251217,15.49
NH,b,2005-2009,75-79,0.03859,0.17660,2.6,71743,12670,328344,868609,12.11
NH,b,2005-2009,80-84,0.06044,0.26427,2.62,59073,15611,258286,540265,9.15
NH,b,2005-2009,85-89,0.10922,0.42939,2.51,43461,18662,170871,281979,6.49
NH,b,2005-2009,90-94,0.18808,0.62573,2.33,24800,15518,82509,111108,4.48
NH,b,2005-2009,95-99,0.30258,0.80077,2.06,9282,7433,24564,28600,3.08
NH,b,2005-2009,100-104,0.44756,0.91175,1.75,1849,1686,3767,4036,2.18
NH,b,2005-2009,105-109,0.60365,0.96330,1.47,163,157,260,269,1.65
NH,b,2005-2009,110+,0.72545,1.00000,1.38,6,6,8,8,1.38
NH,b,2010-2014,0,0.00452,0.00450,0.06,100000,450,99577,8027897,80.28
NH,b,2010-2014,1-4,0.00020,0.00081,1.66,99550,81,398009,7928319,79.64
NH,b,2010-2014,5-9,0.00007,0.00037,2.56,99469,37,497253,7530310,75.71
NH,b,2010-2014,10-14,0.00012,0.00059,3.1,99432,59,497046,7033057,70.73
NH,b,2010-2014,15-19,0.00031,0.00156,3.03,99373,155,496557,6536011,65.77
NH,b,2010-2014,20-24,0.00078,0.00388,2.7,99218,385,495203,6039454,60.87
NH,b,2010-2014,25-29,0.00106,0.00528,2.53,98833,522,492876,5544251,56.10
NH,b,2010-2014,30-34,0.00112,0.00557,2.58,98311,547,490230,5051375,51.38
NH,b,2010-2014,35-39,0.00110,0.00550,2.53,97763,538,487486,4561145,46.66
NH,b,2010-2014,40-44,0.00152,0.00759,2.69,97225,737,484425,4073659,41.90
NH,b,2010-2014,45-49,0.00249,0.01238,2.73,96488,1195,479728,3589234,37.20
NH,b,2010-2014,50-54,0.00377,0.01871,2.66,95293,1783,472292,3109506,32.63
NH,b,2010-2014,55-59,0.00572,0.02824,2.66,93510,2641,461361,2637214,28.20
NH,b,2010-2014,60-64,0.00825,0.04046,2.67,90869,3677,445773,2175853,23.94
NH,b,2010-2014,65-69,0.01323,0.06419,2.68,87193,5597,422996,1730080,19.84
NH,b,2010-2014,70-74,0.02203,0.10470,2.64,81596,8543,387809,1307084,16.02
NH,b,2010-2014,75-79,0.03571,0.16439,2.59,73052,12009,336314,919275,12.58
NH,b,2010-2014,80-84,0.05538,0.24475,2.63,61043,14940,269790,582960,9.55
NH,b,2010-2014,85-89,0.10101,0.40435,2.53,46103,18642,184555,313170,6.79
NH,b,2010-2014,90-94,0.17665,0.60207,2.36,27461,16533,93594,128615,4.68
NH,b,2010-2014,95-99,0.28850,0.78476,2.09,10928,8576,29725,35021,3.20
NH,b,2010-2014,100-104,0.43261,0.90416,1.78,2352,2127,4916,5295,2.25
NH,b,2010-2014,105-109,0.59037,0.96055,1.49,225,217,367,379,1.68
NH,b,2010-2014,110+,0.71487,1.00000,1.4,9,9,12,12,1.40
NH,b,2015-2017,0,0.00398,0.00397,0.06,100000,397,99627,7952668,79.53
NH,b,2015-2017,1-4,0.00017,0.00067,1.45,99603,67,398242,7853042,78.84
NH,b,2015-2017,5-9,0.00008,0.00040,2.05,99536,40,497563,7454800,74.90
NH,b,2015-2017,10-14,0.00012,0.00060,2.4,99496,60,497325,6957237,69.92
NH,b,2015-2017,15-19,0.00037,0.00183,3.14,99436,182,496842,6459912,64.97
NH,b,2015-2017,20-24,0.00102,0.00508,2.86,99254,505,495191,5963070,60.08
NH,b,2015-2017,25-29,0.00166,0.00829,2.59,98750,818,491778,5467878,55.37
NH,b,2015-2017,30-34,0.00173,0.00860,2.54,97931,842,487585,4976101,50.81
NH,b,2015-2017,35-39,0.00195,0.00969,2.49,97089,940,483085,4488516,46.23
NH,b,2015-2017,40-44,0.00213,0.01059,2.71,96149,1018,478407,4005430,41.66
NH,b,2015-2017,45-49,0.00268,0.01332,2.69,95130,1267,472720,3527023,37.08
NH,b,2015-2017,50-54,0.00399,0.01976,2.63,93863,1854,464921,3054303,32.54
NH,b,2015-2017,55-59,0.00595,0.02935,2.67,92009,2700,453751,2589382,28.14
NH,b,2015-2017,60-64,0.00860,0.04215,2.63,89309,3765,437624,2135631,23.91
NH,b,2015-2017,65-69,0.01269,0.06160,2.64,85544,5270,415296,1698007,19.85
NH,b,2015-2017,70-74,0.02070,0.09872,2.66,80274,7925,382811,1282710,15.98
NH,b,2015-2017,75-79,0.03618,0.16654,2.62,72349,12049,333017,899899,12.44
NH,b,2015-2017,80-84,0.05904,0.25803,2.56,60300,15559,263551,566882,9.40
NH,b,2015-2017,85-89,0.10223,0.40794,2.52,44741,18252,178531,303332,6.78
NH,b,2015-2017,90-94,0.17594,0.60010,2.35,26489,15896,90348,124800,4.71
NH,b,2015-2017,95-99,0.28384,0.77854,2.1,10593,8247,29056,34452,3.25
NH,b,2015-2017,100-104,0.42268,0.89819,1.8,2346,2107,4985,5397,2.30
NH,b,2015-2017,105-109,0.57602,0.95701,1.51,239,229,397,412,1.72
NH,b,2015-2017,110+,0.69865,1.00000,1.43,10,10,15,15,1.43
