NH: New Hampshire, Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02181	0.02140	0.11	100000	2140	98093	7045722	70.46
1959	1	0.00195	0.00195	0.5	97860	191	97765	6947628	71.00
1959	2	0.00099	0.00099	0.5	97670	97	97621	6849863	70.13
1959	3	0.00055	0.00055	0.5	97573	54	97546	6752242	69.20
1959	4	0.00105	0.00105	0.5	97519	102	97468	6654696	68.24
1959	5	0.00066	0.00066	0.5	97417	64	97385	6557228	67.31
1959	6	0.00050	0.00050	0.5	97353	48	97329	6459843	66.35
1959	7	0.00050	0.00050	0.5	97305	49	97280	6362514	65.39
1959	8	0.00026	0.00026	0.5	97256	25	97243	6265234	64.42
1959	9	0.00035	0.00035	0.5	97231	34	97213	6167991	63.44
1959	10	0.00060	0.00060	0.5	97196	58	97167	6070777	62.46
1959	11	0.00033	0.00033	0.5	97138	32	97122	5973610	61.50
1959	12	0.00076	0.00076	0.5	97107	74	97070	5876487	60.52
1959	13	0.00030	0.00030	0.5	97032	29	97018	5779418	59.56
1959	14	0.00123	0.00123	0.5	97003	119	96944	5682400	58.58
1959	15	0.00043	0.00043	0.5	96884	41	96864	5585456	57.65
1959	16	0.00085	0.00085	0.5	96843	82	96802	5488592	56.68
1959	17	0.00114	0.00114	0.5	96761	110	96706	5391791	55.72
1959	18	0.00125	0.00125	0.5	96650	121	96590	5295085	54.79
1959	19	0.00169	0.00169	0.5	96530	163	96448	5198495	53.85
1959	20	0.00173	0.00173	0.5	96367	167	96283	5102047	52.94
1959	21	0.00099	0.00099	0.5	96200	95	96152	5005764	52.04
1959	22	0.00248	0.00248	0.5	96105	238	95986	4909611	51.09
1959	23	0.00094	0.00094	0.5	95867	90	95822	4813626	50.21
1959	24	0.00089	0.00089	0.5	95777	86	95734	4717804	49.26
1959	25	0.00089	0.00089	0.5	95691	85	95649	4622070	48.30
1959	26	0.00059	0.00059	0.5	95606	56	95578	4526422	47.34
1959	27	0.00072	0.00072	0.5	95550	69	95516	4430843	46.37
1959	28	0.00099	0.00099	0.5	95481	95	95434	4335328	45.40
1959	29	0.00165	0.00165	0.5	95387	158	95308	4239894	44.45
1959	30	0.00148	0.00148	0.5	95229	141	95158	4144586	43.52
1959	31	0.00067	0.00067	0.5	95088	63	95056	4049428	42.59
1959	32	0.00120	0.00120	0.5	95024	114	94967	3954372	41.61
1959	33	0.00128	0.00128	0.5	94910	121	94849	3859405	40.66
1959	34	0.00098	0.00098	0.5	94789	92	94743	3764555	39.72
1959	35	0.00123	0.00123	0.5	94696	117	94638	3669813	38.75
1959	36	0.00279	0.00278	0.5	94580	263	94448	3575175	37.80
1959	37	0.00114	0.00114	0.5	94316	107	94263	3480727	36.90
1959	38	0.00162	0.00162	0.5	94209	152	94133	3386464	35.95
1959	39	0.00204	0.00203	0.5	94057	191	93961	3292331	35.00
1959	40	0.00154	0.00153	0.5	93866	144	93794	3198370	34.07
1959	41	0.00298	0.00297	0.5	93722	278	93582	3104576	33.13
1959	42	0.00224	0.00224	0.5	93443	209	93339	3010994	32.22
1959	43	0.00340	0.00339	0.5	93234	316	93076	2917655	31.29
1959	44	0.00435	0.00434	0.5	92918	403	92716	2824579	30.40
1959	45	0.00353	0.00352	0.5	92514	326	92352	2731863	29.53
1959	46	0.00559	0.00557	0.5	92189	514	91932	2639512	28.63
1959	47	0.00479	0.00478	0.5	91675	438	91456	2547580	27.79
1959	48	0.00576	0.00574	0.5	91237	524	90975	2456124	26.92
1959	49	0.00666	0.00663	0.5	90713	602	90412	2365148	26.07
1959	50	0.00831	0.00828	0.5	90111	746	89738	2274736	25.24
1959	51	0.00621	0.00619	0.5	89366	553	89089	2184998	24.45
1959	52	0.01077	0.01071	0.5	88813	951	88337	2095909	23.60
1959	53	0.00926	0.00921	0.5	87862	810	87457	2007571	22.85
1959	54	0.01034	0.01029	0.5	87052	896	86604	1920115	22.06
1959	55	0.01198	0.01191	0.5	86156	1026	85643	1833510	21.28
1959	56	0.01108	0.01102	0.5	85130	938	84661	1747867	20.53
1959	57	0.01326	0.01317	0.5	84192	1109	83637	1663206	19.75
1959	58	0.01357	0.01348	0.5	83083	1120	82523	1579569	19.01
1959	59	0.01741	0.01726	0.5	81963	1415	81255	1497047	18.26
1959	60	0.02011	0.01991	0.5	80548	1604	79746	1415792	17.58
1959	61	0.01896	0.01878	0.5	78944	1483	78203	1336046	16.92
1959	62	0.02079	0.02058	0.5	77461	1594	76664	1257843	16.24
1959	63	0.01857	0.01840	0.5	75867	1396	75169	1181179	15.57
1959	64	0.02380	0.02352	0.5	74472	1751	73596	1106010	14.85
1959	65	0.02506	0.02475	0.5	72720	1800	71820	1032414	14.20
1959	66	0.03149	0.03100	0.5	70920	2199	69821	960594	13.54
1959	67	0.03627	0.03562	0.5	68721	2448	67497	890773	12.96
1959	68	0.03453	0.03395	0.5	66273	2250	65149	823275	12.42
1959	69	0.03355	0.03299	0.5	64024	2112	62968	758127	11.84
1959	70	0.04546	0.04445	0.5	61911	2752	60536	695159	11.23
1959	71	0.04159	0.04074	0.5	59160	2410	57955	634624	10.73
1959	72	0.05190	0.05059	0.5	56749	2871	55314	576669	10.16
1959	73	0.05086	0.04960	0.5	53879	2673	52542	521355	9.68
1959	74	0.06274	0.06084	0.5	51206	3115	49649	468813	9.16
1959	75	0.06541	0.06334	0.5	48091	3046	46568	419164	8.72
1959	76	0.06802	0.06578	0.5	45045	2963	43563	372596	8.27
1959	77	0.06889	0.06660	0.5	42082	2803	40680	329033	7.82
1959	78	0.08649	0.08291	0.5	39279	3257	37651	288352	7.34
1959	79	0.09101	0.08705	0.5	36023	3136	34455	250701	6.96
1959	80	0.09604	0.09164	0.5	32887	3014	31380	216247	6.58
1959	81	0.10533	0.10006	0.5	29873	2989	28378	184867	6.19
1959	82	0.11541	0.10911	0.5	26884	2933	25417	156488	5.82
1959	83	0.12634	0.11883	0.5	23950	2846	22527	131071	5.47
1959	84	0.13816	0.12923	0.5	21104	2727	19741	108544	5.14
1959	85	0.15092	0.14033	0.5	18377	2579	17088	88803	4.83
1959	86	0.16465	0.15213	0.5	15798	2403	14597	71716	4.54
1959	87	0.17939	0.16463	0.5	13395	2205	12292	57119	4.26
1959	88	0.19518	0.17783	0.5	11190	1990	10195	44827	4.01
1959	89	0.21203	0.19170	0.5	9200	1764	8318	34632	3.76
1959	90	0.22995	0.20624	0.5	7436	1534	6669	26314	3.54
1959	91	0.24894	0.22139	0.5	5903	1307	5249	19644	3.33
1959	92	0.26900	0.23711	0.5	4596	1090	4051	14395	3.13
1959	93	0.29009	0.25334	0.5	3506	888	3062	10344	2.95
1959	94	0.31217	0.27002	0.5	2618	707	2264	7282	2.78
1959	95	0.33518	0.28707	0.5	1911	549	1637	5018	2.63
1959	96	0.35906	0.30441	0.5	1362	415	1155	3381	2.48
1959	97	0.38370	0.32194	0.5	948	305	795	2226	2.35
1959	98	0.40901	0.33957	0.5	643	218	533	1431	2.23
1959	99	0.43486	0.35720	0.5	424	152	349	897	2.11
1959	100	0.46112	0.37472	0.5	273	102	222	549	2.01
