PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MO,b,1990-1999,1-4,0.00042,0.00168,1.61,99152,167,396210,7448780,75.12
MO,b,1990-1999,5-9,0.00021,0.00107,2.35,98985,106,494646,7052570,71.25
MO,b,1990-1999,10-14,0.00027,0.00134,2.81,98879,133,494107,6557923,66.32
MO,b,1990-1999,15-19,0.00100,0.00497,2.81,98747,491,492657,6063816,61.41
MO,b,1990-1999,20-24,0.00114,0.00570,2.46,98256,560,489857,5571159,56.70
MO,b,1990-1999,25-29,0.00117,0.00584,2.56,97696,571,487087,5081302,52.01
MO,b,1990-1999,30-34,0.00145,0.00720,2.61,97125,700,483953,4594216,47.30
MO,b,1990-1999,35-39,0.00186,0.00926,2.61,96425,893,479986,4110262,42.63
MO,b,1990-1999,40-44,0.00248,0.01231,2.65,95532,1176,474892,3630276,38.00
MO,b,1990-1999,45-49,0.00367,0.01821,2.66,94356,1718,467760,3155384,33.44
MO,b,1990-1999,50-54,0.00572,0.02823,2.68,92637,2615,457126,2687624,29.01
MO,b,1990-1999,55-59,0.00919,0.04498,2.66,90023,4049,440644,2230498,24.78
MO,b,1990-1999,60-64,0.01445,0.06988,2.65,85973,6008,415732,1789854,20.82
MO,b,1990-1999,65-69,0.02181,0.10367,2.62,79965,8290,380128,1374122,17.18
MO,b,1990-1999,70-74,0.03285,0.15223,2.6,71675,10911,332141,993995,13.87
MO,b,1990-1999,75-79,0.04903,0.21914,2.58,60764,13316,271581,661854,10.89
MO,b,1990-1999,80-84,0.07924,0.33118,2.52,47449,15714,198310,390273,8.23
MO,b,1990-1999,85-89,0.12626,0.47660,2.43,31734,15125,119795,191962,6.05
MO,b,1990-1999,90-94,0.19917,0.64567,2.28,16610,10724,53846,72168,4.34
MO,b,1990-1999,95-99,0.30060,0.79625,2.05,5885,4686,15589,18322,3.11
MO,b,1990-1999,100-104,0.42777,0.89964,1.78,1199,1079,2522,2732,2.28
MO,b,1990-1999,105-109,0.56748,0.95415,1.52,120,115,202,210,1.75
MO,b,1990-1999,110+,0.68042,1.00000,1.47,6,6,8,8,1.47
MO,b,2000-2009,0,0.00770,0.00764,0.07,100000,764,99289,7659771,76.60
MO,b,2000-2009,1-4,0.00034,0.00138,1.61,99236,137,396616,7560482,76.19
MO,b,2000-2009,5-9,0.00016,0.00082,2.4,99099,81,495285,7163866,72.29
MO,b,2000-2009,10-14,0.00020,0.00101,2.85,99018,100,494876,6668581,67.35
MO,b,2000-2009,15-19,0.00080,0.00401,2.9,98918,397,493759,6173706,62.41
MO,b,2000-2009,20-24,0.00108,0.00539,2.51,98521,531,491281,5679947,57.65
MO,b,2000-2009,25-29,0.00111,0.00551,2.53,97990,540,488618,5188666,52.95
MO,b,2000-2009,30-34,0.00130,0.00646,2.62,97450,629,485752,4700048,48.23
MO,b,2000-2009,35-39,0.00172,0.00857,2.63,96821,830,482140,4214295,43.53
MO,b,2000-2009,40-44,0.00256,0.01273,2.65,95991,1222,477079,3732155,38.88
MO,b,2000-2009,45-49,0.00387,0.01918,2.65,94769,1817,469572,3255076,34.35
MO,b,2000-2009,50-54,0.00556,0.02744,2.63,92952,2551,458707,2785505,29.97
MO,b,2000-2009,55-59,0.00795,0.03900,2.64,90401,3526,443691,2326797,25.74
MO,b,2000-2009,60-64,0.01236,0.06004,2.65,86875,5216,422128,1883106,21.68
MO,b,2000-2009,65-69,0.01853,0.08873,2.63,81659,7246,391094,1460978,17.89
MO,b,2000-2009,70-74,0.02887,0.13504,2.61,74413,10049,348093,1069883,14.38
MO,b,2000-2009,75-79,0.04503,0.20312,2.59,64365,13074,290357,721790,11.21
MO,b,2000-2009,80-84,0.07363,0.31197,2.56,51291,16001,217336,431433,8.41
MO,b,2000-2009,85-89,0.12260,0.46756,2.46,35289,16500,134589,214097,6.07
MO,b,2000-2009,90-94,0.20479,0.65700,2.27,18789,12345,60280,79508,4.23
MO,b,2000-2009,95-99,0.31503,0.81313,2.03,6445,5240,16634,19229,2.98
MO,b,2000-2009,100-104,0.45425,0.91432,1.73,1204,1101,2424,2594,2.15
MO,b,2000-2009,105-109,0.60297,0.96282,1.47,103,99,165,170,1.65
MO,b,2000-2009,110+,0.71945,1.00000,1.39,4,4,5,5,1.39
MO,b,2010-2017,0,0.00645,0.00641,0.07,100000,641,99401,7745557,77.46
MO,b,2010-2017,1-4,0.00030,0.00118,1.63,99359,118,397156,7646156,76.96
MO,b,2010-2017,5-9,0.00013,0.00067,2.53,99241,66,496042,7249000,73.04
MO,b,2010-2017,10-14,0.00018,0.00088,2.72,99175,87,495676,6752958,68.09
MO,b,2010-2017,15-19,0.00063,0.00317,2.96,99088,314,494800,6257282,63.15
MO,b,2010-2017,20-24,0.00110,0.00550,2.61,98774,544,492569,5762483,58.34
MO,b,2010-2017,25-29,0.00128,0.00639,2.52,98230,628,489595,5269914,53.65
MO,b,2010-2017,30-34,0.00150,0.00748,2.59,97603,730,486251,4780318,48.98
MO,b,2010-2017,35-39,0.00189,0.00939,2.59,96872,910,482172,4294067,44.33
MO,b,2010-2017,40-44,0.00245,0.01218,2.62,95962,1169,477034,3811895,39.72
MO,b,2010-2017,45-49,0.00365,0.01810,2.69,94794,1715,470010,3334861,35.18
MO,b,2010-2017,50-54,0.00573,0.02825,2.64,93078,2629,459180,2864851,30.78
MO,b,2010-2017,55-59,0.00832,0.04082,2.63,90449,3692,443502,2405671,26.60
MO,b,2010-2017,60-64,0.01173,0.05707,2.62,86757,4951,421997,1962169,22.62
MO,b,2010-2017,65-69,0.01670,0.08033,2.64,81807,6572,393502,1540172,18.83
MO,b,2010-2017,70-74,0.02568,0.12100,2.63,75235,9104,354572,1146670,15.24
MO,b,2010-2017,75-79,0.04020,0.18333,2.6,66131,12124,301619,792098,11.98
MO,b,2010-2017,80-84,0.06400,0.27706,2.58,54007,14963,233801,490480,9.08
MO,b,2010-2017,85-89,0.10745,0.42378,2.51,39044,16546,153984,256679,6.57
MO,b,2010-2017,90-94,0.18531,0.61914,2.32,22498,13929,75169,102695,4.56
MO,b,2010-2017,95-99,0.28843,0.78366,2.09,8568,6715,23280,27526,3.21
MO,b,2010-2017,100-104,0.42487,0.89911,1.79,1854,1667,3923,4245,2.29
MO,b,2010-2017,105-109,0.57513,0.95663,1.51,187,179,311,323,1.73
MO,b,2010-2017,110+,0.69543,1.00000,1.44,8,8,12,12,1.44
