PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MO,b,1960-1969,0,0.02408,0.02358,0.12,100000,2358,97913,7036098,70.36
MO,b,1960-1969,1,0.00154,0.00154,0.5,97642,150,97567,6938184,71.06
MO,b,1960-1969,2,0.00094,0.00094,0.5,97492,92,97446,6840617,70.17
MO,b,1960-1969,3,0.00070,0.00070,0.5,97400,68,97366,6743171,69.23
MO,b,1960-1969,4,0.00061,0.00061,0.5,97332,60,97302,6645805,68.28
MO,b,1960-1969,5,0.00056,0.00056,0.5,97272,54,97245,6548502,67.32
MO,b,1960-1969,6,0.00045,0.00045,0.5,97218,44,97196,6451257,66.36
MO,b,1960-1969,7,0.00045,0.00045,0.5,97174,44,97152,6354061,65.39
MO,b,1960-1969,8,0.00039,0.00039,0.5,97131,38,97112,6256909,64.42
MO,b,1960-1969,9,0.00038,0.00038,0.5,97093,36,97075,6159797,63.44
MO,b,1960-1969,10,0.00037,0.00037,0.5,97057,36,97039,6062722,62.47
MO,b,1960-1969,11,0.00038,0.00038,0.5,97021,37,97002,5965683,61.49
MO,b,1960-1969,12,0.00041,0.00041,0.5,96983,39,96964,5868681,60.51
MO,b,1960-1969,13,0.00044,0.00044,0.5,96944,42,96923,5771717,59.54
MO,b,1960-1969,14,0.00057,0.00057,0.5,96902,56,96874,5674795,58.56
MO,b,1960-1969,15,0.00071,0.00071,0.5,96846,68,96812,5577921,57.60
MO,b,1960-1969,16,0.00096,0.00096,0.5,96778,93,96731,5481109,56.64
MO,b,1960-1969,17,0.00120,0.00120,0.5,96685,116,96627,5384377,55.69
MO,b,1960-1969,18,0.00133,0.00133,0.5,96569,128,96505,5287750,54.76
MO,b,1960-1969,19,0.00132,0.00132,0.5,96440,127,96377,5191246,53.83
MO,b,1960-1969,20,0.00128,0.00128,0.5,96313,123,96252,5094869,52.90
MO,b,1960-1969,21,0.00145,0.00145,0.5,96190,140,96120,4998617,51.97
MO,b,1960-1969,22,0.00140,0.00140,0.5,96051,134,95983,4902497,51.04
MO,b,1960-1969,23,0.00136,0.00136,0.5,95916,130,95851,4806513,50.11
MO,b,1960-1969,24,0.00131,0.00131,0.5,95786,126,95723,4710662,49.18
MO,b,1960-1969,25,0.00140,0.00140,0.5,95660,134,95594,4614939,48.24
MO,b,1960-1969,26,0.00125,0.00125,0.5,95527,119,95467,4519345,47.31
MO,b,1960-1969,27,0.00129,0.00129,0.5,95408,123,95346,4423878,46.37
MO,b,1960-1969,28,0.00143,0.00143,0.5,95285,137,95216,4328532,45.43
MO,b,1960-1969,29,0.00143,0.00143,0.5,95148,136,95080,4233316,44.49
MO,b,1960-1969,30,0.00150,0.00150,0.5,95012,142,94941,4138236,43.55
MO,b,1960-1969,31,0.00149,0.00149,0.5,94870,142,94799,4043295,42.62
MO,b,1960-1969,32,0.00161,0.00160,0.5,94728,152,94652,3948496,41.68
MO,b,1960-1969,33,0.00185,0.00184,0.5,94576,174,94489,3853843,40.75
MO,b,1960-1969,34,0.00194,0.00194,0.5,94402,183,94310,3759354,39.82
MO,b,1960-1969,35,0.00208,0.00208,0.5,94219,196,94121,3665044,38.90
MO,b,1960-1969,36,0.00222,0.00222,0.5,94023,208,93919,3570923,37.98
MO,b,1960-1969,37,0.00242,0.00242,0.5,93815,227,93701,3477004,37.06
MO,b,1960-1969,38,0.00261,0.00261,0.5,93588,244,93466,3383303,36.15
MO,b,1960-1969,39,0.00293,0.00293,0.5,93344,273,93207,3289837,35.24
MO,b,1960-1969,40,0.00303,0.00302,0.5,93071,282,92930,3196630,34.35
MO,b,1960-1969,41,0.00331,0.00330,0.5,92789,306,92636,3103699,33.45
MO,b,1960-1969,42,0.00360,0.00359,0.5,92483,332,92317,3011063,32.56
MO,b,1960-1969,43,0.00395,0.00394,0.5,92151,363,91969,2918747,31.67
MO,b,1960-1969,44,0.00430,0.00429,0.5,91788,394,91591,2826777,30.80
MO,b,1960-1969,45,0.00475,0.00474,0.5,91394,433,91177,2735187,29.93
MO,b,1960-1969,46,0.00495,0.00494,0.5,90961,449,90736,2644009,29.07
MO,b,1960-1969,47,0.00568,0.00567,0.5,90511,513,90255,2553273,28.21
MO,b,1960-1969,48,0.00613,0.00612,0.5,89998,550,89723,2463018,27.37
MO,b,1960-1969,49,0.00648,0.00646,0.5,89448,577,89159,2373295,26.53
MO,b,1960-1969,50,0.00744,0.00741,0.5,88871,659,88541,2284136,25.70
MO,b,1960-1969,51,0.00803,0.00800,0.5,88212,706,87859,2195594,24.89
MO,b,1960-1969,52,0.00892,0.00888,0.5,87506,777,87118,2107735,24.09
MO,b,1960-1969,53,0.00965,0.00961,0.5,86729,833,86313,2020618,23.30
MO,b,1960-1969,54,0.01053,0.01047,0.5,85896,899,85446,1934305,22.52
MO,b,1960-1969,55,0.01129,0.01123,0.5,84997,954,84519,1848859,21.75
MO,b,1960-1969,56,0.01239,0.01232,0.5,84042,1035,83525,1764339,20.99
MO,b,1960-1969,57,0.01348,0.01339,0.5,83007,1112,82451,1680815,20.25
MO,b,1960-1969,58,0.01434,0.01424,0.5,81895,1166,81312,1598363,19.52
