"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
17031292400,17,031,292400,"25-34",0.021315,96938,2066,959045,4744022,48.9,0.0039,1.4474
17031292400,17,031,292400,"35-44",0.035575,94871,3375,931838,3784977,39.9,0.0061,1.468
17031292400,17,031,292400,"45-54",0.07744,91496,7085,879536,2853139,31.2,0.0106,1.5051
17031292400,17,031,292400,"55-64",0.150864,84411,12735,780436,1973603,23.4,0.0235,1.5983
17031292400,17,031,292400,"65-74",0.260411,71676,18665,623436,1193167,16.6,0.0605,1.7845
17031292400,17,031,292400,"75-84",0.46209,53011,24496,407631,569731,10.7,0.1663,2.0397
17031292400,17,031,292400,"85 and older",1,28515,28515,162100,162100,5.7,0.0576,1.8615
17031292500,17,031,292500,"Under 1",0.012814,100000,1281,98847,7218252,72.2,0.0053,1.6668
17031292500,17,031,292500,"1-4",0.001481,98719,146,394582,7119405,72.1,0.0004,1.6431
17031292500,17,031,292500,"5-14",0.001661,98572,164,984905,6724823,68.2,0.0003,1.6453
17031292500,17,031,292500,"15-24",0.013263,98409,1305,977560,5739919,58.3,0.0056,1.6479
17031292500,17,031,292500,"25-34",0.017233,97103,1673,962668,4762358,49,0.0071,1.6412
17031292500,17,031,292500,"35-44",0.046773,95430,4464,931983,3799691,39.8,0.0162,1.6384
17031292500,17,031,292500,"45-54",0.097442,90967,8864,865346,2867707,31.5,0.0214,1.6025
17031292500,17,031,292500,"55-64",0.097087,82103,7971,781170,2002362,24.4,0.0192,1.6332
17031292500,17,031,292500,"65-74",0.274336,74131,20337,639630,1221192,16.5,0.0657,1.7501
17031292500,17,031,292500,"75-84",0.478896,53795,25762,409135,581562,10.8,0.1028,1.9409
17031292500,17,031,292500,"85 and older",1,28033,28033,172426,172426,6.2,0.0794,3.0053
17031300500,17,031,300500,"Under 1",0.007338,100000,734,99340,7562255,75.6,0.0012,1.6893
17031300500,17,031,300500,"1-4",0.000972,99266,97,396872,7462916,75.2,0.0002,1.6992
17031300500,17,031,300500,"5-14",0.001092,99170,108,991156,7066044,71.3,0.0002,1.7007
17031300500,17,031,300500,"15-24",0.008878,99061,879,986218,6074888,61.3,0.0012,1.7026
17031300500,17,031,300500,"25-34",0.011941,98182,1172,975958,5088670,51.8,0.0015,1.7164
17031300500,17,031,300500,"35-44",0.021122,97010,2049,959851,4112712,42.4,0.0025,1.7357
17031300500,17,031,300500,"45-54",0.055959,94961,5314,923037,3152861,33.2,0.0079,1.7705
17031300500,17,031,300500,"55-64",0.11943,89647,10707,842935,2229824,24.9,0.0192,1.8588
17031300500,17,031,300500,"65-74",0.225125,78940,17771,700545,1386889,17.6,0.042,2.0528
17031300500,17,031,300500,"75-84",0.424891,61169,25990,481738,686344,11.2,0.0839,2.4993
17031300500,17,031,300500,"85 and older",1,35179,35179,204606,204606,5.8,0.1197,4.0495
17031300600,17,031,300600,"Under 1",0.00911,100000,911,99180,7496959,75,0.0016,1.0018
17031300600,17,031,300600,"1-4",0.000982,99089,97,396161,7397779,74.7,0.0002,1.004
17031300600,17,031,300600,"5-14",0.001311,98992,130,989268,7001618,70.7,0.0002,1.0049
17031300600,17,031,300600,"15-24",0.009795,98862,968,983777,6012350,60.8,0.0011,1.0061
17031300600,17,031,300600,"25-34",0.01307,97894,1279,972538,5028572,51.4,0.0015,1.0142
17031300600,17,031,300600,"35-44",0.022991,96614,2221,955035,4056034,42,0.0028,1.0252
17031300600,17,031,300600,"45-54",0.057466,94393,5424,916806,3101000,32.9,0.0077,1.0439
17031300600,17,031,300600,"55-64",0.126437,88968,11249,833440,2184193,24.6,0.0184,1.0812
17031300600,17,031,300600,"65-74",0.232575,77720,18076,686817,1350753,17.4,0.0423,1.1444
17031300600,17,031,300600,"75-84",0.424871,59644,25341,469734,663936,11.1,0.0712,1.1972
17031300600,17,031,300600,"85 and older",1,34303,34303,194201,194201,5.7,0.0502,1.6097
17031300700,17,031,300700,"Under 1",0.006682,100000,668,99399,7596028,76,0.0015,2.1927
17031300700,17,031,300700,"1-4",0.000893,99332,89,397150,7496629,75.5,0.0002,2.2044
17031300700,17,031,300700,"5-14",0.001013,99243,101,991928,7099479,71.5,0.0002,2.2063
17031300700,17,031,300700,"15-24",0.008265,99143,819,987328,6107551,61.6,0.001,2.2086
17031300700,17,031,300700,"25-34",0.01148,98323,1129,977588,5120223,52.1,0.0014,2.2262
17031300700,17,031,300700,"35-44",0.020532,97194,1996,961966,4142635,42.6,0.0027,2.251
17031300700,17,031,300700,"45-54",0.054223,95199,5162,926178,3180670,33.4,0.0073,2.2958
17031300700,17,031,300700,"55-64",0.115909,90037,10436,848188,2254492,25,0.0203,2.4162
17031300700,17,031,300700,"65-74",0.218489,79601,17392,709048,1406304,17.7,0.0758,2.6827
17031300700,17,031,300700,"75-84",0.419194,62209,26078,491701,697256,11.2,0.0927,3.0518
17031300700,17,031,300700,"85 and older",1,36131,36131,205555,205555,5.7,0.1535,4.9694
17031300900,17,031,300900,"Under 1",0.006682,100000,668,99399,7596028,76,0.003,2.2474
17031300900,17,031,300900,"1-4",0.000893,99332,89,397150,7496629,75.5,0.0002,2.2504
17031300900,17,031,300900,"5-14",0.001013,99243,101,991928,7099479,71.5,0.0002,2.2523
17031300900,17,031,300900,"15-24",0.008265,99143,819,987328,6107551,61.6,0.0012,2.2546
17031300900,17,031,300900,"25-34",0.01148,98323,1129,977588,5120223,52.1,0.0015,2.2723
17031300900,17,031,300900,"35-44",0.020532,97194,1996,961966,4142635,42.6,0.0029,2.2976
17031300900,17,031,300900,"45-54",0.054223,95199,5162,926178,3180670,33.4,0.0089,2.343
17031300900,17,031,300900,"55-64",0.115909,90037,10436,848188,2254492,25,0.0227,2.4611
17031300900,17,031,300900,"65-74",0.218489,79601,17392,709048,1406304,17.7,0.0474,2.7222
17031300900,17,031,300900,"75-84",0.419194,62209,26078,491701,697256,11.2,0.105,3.3414
17031300900,17,031,300900,"85 and older",1,36131,36131,205555,205555,5.7,0.1674,5.4187
17031301100,17,031,301100,"Under 1",0.007338,100000,734,99340,7562255,75.6,0.0012,1.5668
17031301100,17,031,301100,"1-4",0.000972,99266,97,396872,7462916,75.2,0.0002,1.5758
17031301100,17,031,301100,"5-14",0.001092,99170,108,991156,7066044,71.3,0.0002,1.5773
17031301100,17,031,301100,"15-24",0.008878,99061,879,986218,6074888,61.3,0.0011,1.579
17031301100,17,031,301100,"25-34",0.011941,98182,1172,975958,5088670,51.8,0.0014,1.5919
17031301100,17,031,301100,"35-44",0.021122,97010,2049,959851,4112712,42.4,0.003,1.6097
17031301100,17,031,301100,"45-54",0.055959,94961,5314,923037,3152861,33.2,0.0084,1.6401
17031301100,17,031,301100,"55-64",0.11943,89647,10707,842935,2229824,24.9,0.0229,1.7167
17031301100,17,031,301100,"65-74",0.225125,78940,17771,700545,1386889,17.6,0.0475,1.8594
17031301100,17,031,301100,"75-84",0.424891,61169,25990,481738,686344,11.2,0.106,2.184
17031301100,17,031,301100,"85 and older",1,35179,35179,204606,204606,5.8,0.0955,3.2319
17031301200,17,031,301200,"Under 1",0.007338,100000,734,99340,7562255,75.6,0.0015,1.5124
17031301200,17,031,301200,"1-4",0.000972,99266,97,396872,7462916,75.2,0.0002,1.519
17031301200,17,031,301200,"5-14",0.001092,99170,108,991156,7066044,71.3,0.0002,1.5204
17031301200,17,031,301200,"15-24",0.008878,99061,879,986218,6074888,61.3,0.0013,1.522
17031301200,17,031,301200,"25-34",0.011941,98182,1172,975958,5088670,51.8,0.0015,1.5337
17031301200,17,031,301200,"35-44",0.021122,97010,2049,959851,4112712,42.4,0.0034,1.5505
17031301200,17,031,301200,"45-54",0.055959,94961,5314,923037,3152861,33.2,0.0081,1.5785
17031301200,17,031,301200,"55-64",0.11943,89647,10707,842935,2229824,24.9,0.0219,1.6521
17031301200,17,031,301200,"65-74",0.225125,78940,17771,700545,1386889,17.6,0.0395,1.7906
17031301200,17,031,301200,"75-84",0.424891,61169,25990,481738,686344,11.2,0.1383,2.1578
17031301200,17,031,301200,"85 and older",1,35179,35179,204606,204606,5.8,0.08,2.7047
17031301600,17,031,301600,"Under 1",0.006228,100000,623,99439,7701924,77,0.001,2.0447
17031301600,17,031,301600,"1-4",0.000896,99377,89,397331,7602484,76.5,0.0002,2.0562
17031301600,17,031,301600,"5-14",0.001028,99288,102,992371,7205154,72.6,0.0002,2.058
17031301600,17,031,301600,"15-24",0.008567,99186,850,987612,6212783,62.6,0.0011,2.0601
17031301600,17,031,301600,"25-34",0.01154,98336,1135,977689,5225171,53.1,0.0015,2.0768
17031301600,17,031,301600,"35-44",0.019189,97201,1865,962689,4247483,43.7,0.0025,2.0998
17031301600,17,031,301600,"45-54",0.048292,95336,4604,930343,3284794,34.5,0.0069,2.1386
17031301600,17,031,301600,"55-64",0.103487,90732,9390,860375,2354451,25.9,0.0149,2.2358
17031301600,17,031,301600,"65-74",0.196722,81343,16002,733418,1494075,18.4,0.0382,2.4633
17031301600,17,031,301600,"75-84",0.393279,65341,25697,524922,760657,11.6,0.1113,2.9629
17031301600,17,031,301600,"85 and older",1,39644,39644,235735,235735,5.9,0.1259,4.4515
17031301701,17,031,301701,"Under 1",0.006228,100000,623,99439,7701924,77,0.0008,1.5774
17031301701,17,031,301701,"1-4",0.000896,99377,89,397331,7602484,76.5,0.0002,1.5859
17031301701,17,031,301701,"5-14",0.001028,99288,102,992371,7205154,72.6,0.0002,1.5873
17031301701,17,031,301701,"15-24",0.008567,99186,850,987612,6212783,62.6,0.0014,1.5889
17031301701,17,031,301701,"25-34",0.01154,98336,1135,977689,5225171,53.1,0.0015,1.6004
17031301701,17,031,301701,"35-44",0.019189,97201,1865,962689,4247483,43.7,0.003,1.6174
17031301701,17,031,301701,"45-54",0.048292,95336,4604,930343,3284794,34.5,0.0087,1.6446
17031301701,17,031,301701,"55-64",0.103487,90732,9390,860375,2354451,25.9,0.0209,1.7049
17031301701,17,031,301701,"65-74",0.196722,81343,16002,733418,1494075,18.4,0.0508,1.8222
17031301701,17,031,301701,"75-84",0.393279,65341,25697,524922,760657,11.6,0.1258,2.0091
17031301701,17,031,301701,"85 and older",1,39644,39644,235735,235735,5.9,0.0682,2.4108
17031301702,17,031,301702,"Under 1",0.006228,100000,623,99439,7701924,77,0.001,1.7691
17031301702,17,031,301702,"1-4",0.000896,99377,89,397331,7602484,76.5,0.0002,1.7785
17031301702,17,031,301702,"5-14",0.001028,99288,102,992371,7205154,72.6,0.0002,1.78
17031301702,17,031,301702,"15-24",0.008567,99186,850,987612,6212783,62.6,0.0013,1.7818
17031301702,17,031,301702,"25-34",0.01154,98336,1135,977689,5225171,53.1,0.0015,1.7956
17031301702,17,031,301702,"35-44",0.019189,97201,1865,962689,4247483,43.7,0.0026,1.815
17031301702,17,031,301702,"45-54",0.048292,95336,4604,930343,3284794,34.5,0.0078,1.8476
17031301702,17,031,301702,"55-64",0.103487,90732,9390,860375,2354451,25.9,0.0157,1.9247
17031301702,17,031,301702,"65-74",0.196722,81343,16002,733418,1494075,18.4,0.0402,2.1073
17031301702,17,031,301702,"75-84",0.393279,65341,25697,524922,760657,11.6,0.1116,2.4877
17031301702,17,031,301702,"85 and older",1,39644,39644,235735,235735,5.9,0.101,3.5724
17031301801,17,031,301801,"Under 1",0.006228,100000,623,99439,7701924,77,0.0009,1.7764
17031301801,17,031,301801,"1-4",0.000896,99377,89,397331,7602484,76.5,0.0002,1.7861
17031301801,17,031,301801,"5-14",0.001028,99288,102,992371,7205154,72.6,0.0002,1.7876
17031301801,17,031,301801,"15-24",0.008567,99186,850,987612,6212783,62.6,0.0013,1.7894
17031301801,17,031,301801,"25-34",0.01154,98336,1135,977689,5225171,53.1,0.0021,1.8032
17031301801,17,031,301801,"35-44",0.019189,97201,1865,962689,4247483,43.7,0.0031,1.8213
17031301801,17,031,301801,"45-54",0.048292,95336,4604,930343,3284794,34.5,0.0081,1.8527
17031301801,17,031,301801,"55-64",0.103487,90732,9390,860375,2354451,25.9,0.0173,1.9286
17031301801,17,031,301801,"65-74",0.196722,81343,16002,733418,1494075,18.4,0.0461,2.1036
17031301801,17,031,301801,"75-84",0.393279,65341,25697,524922,760657,11.6,0.1516,2.438
17031301801,17,031,301801,"85 and older",1,39644,39644,235735,235735,5.9,0.0833,2.9446
17031301802,17,031,301802,"Under 1",0.006682,100000,668,99399,7596028,76,0.0015,1.5641
17031301802,17,031,301802,"1-4",0.000893,99332,89,397150,7496629,75.5,0.0002,1.5703
17031301802,17,031,301802,"5-14",0.001013,99243,101,991928,7099479,71.5,0.0002,1.5716
17031301802,17,031,301802,"15-24",0.008265,99143,819,987328,6107551,61.6,0.0011,1.5732
17031301802,17,031,301802,"25-34",0.01148,98323,1129,977588,5120223,52.1,0.0014,1.5851
17031301802,17,031,301802,"35-44",0.020532,97194,1996,961966,4142635,42.6,0.0029,1.6021
17031301802,17,031,301802,"45-54",0.054223,95199,5162,926178,3180670,33.4,0.0072,1.6318
17031301802,17,031,301802,"55-64",0.115909,90037,10436,848188,2254492,25,0.0167,1.7102
17031301802,17,031,301802,"65-74",0.218489,79601,17392,709048,1406304,17.7,0.0464,1.8865
17031301802,17,031,301802,"75-84",0.419194,62209,26078,491701,697256,11.2,0.1377,2.214
17031301802,17,031,301802,"85 and older",1,36131,36131,205555,205555,5.7,0.088,2.8468
17031301803,17,031,301803,"Under 1",0.006228,100000,623,99439,7701924,77,0.001,1.6024
17031301803,17,031,301803,"1-4",0.000896,99377,89,397331,7602484,76.5,0.0002,1.6106
17031301803,17,031,301803,"5-14",0.001028,99288,102,992371,7205154,72.6,0.0002,1.612
17031301803,17,031,301803,"15-24",0.008567,99186,850,987612,6212783,62.6,0.0011,1.6136
17031301803,17,031,301803,"25-34",0.01154,98336,1135,977689,5225171,53.1,0.0017,1.6263
17031301803,17,031,301803,"35-44",0.019189,97201,1865,962689,4247483,43.7,0.0025,1.6432
17031301803,17,031,301803,"45-54",0.048292,95336,4604,930343,3284794,34.5,0.0067,1.6724
17031301803,17,031,301803,"55-64",0.103487,90732,9390,860375,2354451,25.9,0.0144,1.7438
17031301803,17,031,301803,"65-74",0.196722,81343,16002,733418,1494075,18.4,0.0441,1.9085
17031301803,17,031,301803,"75-84",0.393279,65341,25697,524922,760657,11.6,0.0908,2.1936
17031301803,17,031,301803,"85 and older",1,39644,39644,235735,235735,5.9,0.0912,3.2235
17031310200,17,031,310200,"Under 1",0.004395,100000,439,99604,8070062,80.7,0.0018,1.8926
17031310200,17,031,310200,"1-4",0.000639,99561,64,398115,7970458,80.1,0.0002,1.8955
17031310200,17,031,310200,"5-14",0.000764,99497,76,994589,7572343,76.1,0.0002,1.8966
17031310200,17,031,310200,"15-24",0.005426,99421,539,991512,6577753,66.2,0.0012,1.898
17031310200,17,031,310200,"25-34",0.006162,98881,609,985768,5586242,56.5,0.0009,1.907
17031310200,17,031,310200,"35-44",0.009555,98272,939,978026,4600474,46.8,0.0015,1.9182
17031310200,17,031,310200,"45-54",0.026406,97333,2570,960480,3622448,37.2,0.0048,1.9357
17031310200,17,031,310200,"55-64",0.060893,94763,5770,918777,2661967,28.1,0.0115,1.9815
17031310200,17,031,310200,"65-74",0.133548,88993,11885,830501,1743190,19.6,0.0474,2.0883
17031310200,17,031,310200,"75-84",0.355456,77108,27408,634035,912689,11.8,0.1224,2.227
17031310200,17,031,310200,"85 and older",1,49699,49699,278654,278654,5.6,0.0893,2.8074
17031310300,17,031,310300,"Under 1",0.004064,100000,406,99634,7911774,79.1,0.0026,3.2225
17031310300,17,031,310300,"1-4",0.00053,99594,53,398269,7812140,78.4,0.0002,3.2289
17031310300,17,031,310300,"5-14",0.010695,99541,1065,990085,7413871,74.5,0.0109,3.2306
17031310300,17,031,310300,"15-24",0.020562,98476,2025,974638,6423786,65.2,0.0123,3.1727
17031310300,17,031,310300,"25-34",0.010776,96451,1039,959317,5449148,56.5,0.0063,3.146
17031310300,17,031,310300,"35-44",0.007949,95412,758,950328,4489831,47.1,0.0014,3.1629
17031310300,17,031,310300,"45-54",0.022305,94654,2111,935980,3539502,37.4,0.0134,3.1877
17031310300,17,031,310300,"55-64",0.043764,92542,4050,905174,2603522,28.1,0.0231,3.2288
17031310300,17,031,310300,"65-74",0.187713,88492,16611,801868,1698348,19.2,0.0706,3.3255
17031310300,17,031,310300,"75-84",0.377358,71881,27125,583187,896480,12.5,0.1857,3.802
17031310300,17,031,310300,"85 and older",1,44756,44756,313293,313293,7,0.101,4.9473
17031310500,17,031,310500,"Under 1",0.006682,100000,668,99399,7596028,76,0.0015,2.5413
17031310500,17,031,310500,"1-4",0.000893,99332,89,397150,7496629,75.5,0.0003,2.5557
17031310500,17,031,310500,"5-14",0.001013,99243,101,991928,7099479,71.5,0.0003,2.5579
17031310500,17,031,310500,"15-24",0.008265,99143,819,987328,6107551,61.6,0.0015,2.5604
17031310500,17,031,310500,"25-34",0.01148,98323,1129,977588,5120223,52.1,0.0018,2.5804
17031310500,17,031,310500,"35-44",0.020532,97194,1996,961966,4142635,42.6,0.0043,2.609
17031310500,17,031,310500,"45-54",0.054223,95199,5162,926178,3180670,33.4,0.0124,2.6582
17031310500,17,031,310500,"55-64",0.115909,90037,10436,848188,2254492,25,0.0263,2.783
17031310500,17,031,310500,"65-74",0.218489,79601,17392,709048,1406304,17.7,0.0764,3.0747
17031310500,17,031,310500,"75-84",0.419194,62209,26078,491701,697256,11.2,0.1688,3.6014
17031310500,17,031,310500,"85 and older",1,36131,36131,205555,205555,5.7,0.1658,5.3663
17031310600,17,031,310600,"Under 1",0.006519,100000,652,99413,7680283,76.8,0.0222,2.4673
17031310600,17,031,310600,"1-4",0.000912,99348,91,397211,7580869,76.3,0.0003,1.7861
17031310600,17,031,310600,"5-14",0.000949,99257,94,992104,7183658,72.4,0.0002,1.7876
17031310600,17,031,310600,"15-24",0.007958,99163,789,987688,6191554,62.4,0.0013,1.7892
17031310600,17,031,310600,"25-34",0.010421,98374,1025,978616,5203867,52.9,0.0013,1.8019
17031310600,17,031,310600,"35-44",0.01867,97349,1817,964403,4225250,43.4,0.0035,1.8199
17031310600,17,031,310600,"45-54",0.05025,95532,4800,931314,3260847,34.1,0.0089,1.8493
17031310600,17,031,310600,"55-64",0.107903,90731,9790,858361,2329533,25.7,0.021,1.9257
17031310600,17,031,310600,"65-74",0.205427,80941,16627,726273,1471172,18.2,0.0448,2.0885
17031310600,17,031,310600,"75-84",0.405519,64314,26080,512734,744899,11.6,0.0971,2.4569
17031310600,17,031,310600,"85 and older",1,38233,38233,232166,232166,6.1,0.1008,3.7159
17031310700,17,031,310700,"Under 1",0.005843,100000,584,99474,7816021,78.2,0.01,1.6544
17031310700,17,031,310700,"1-4",0.000681,99416,68,397528,7716547,77.6,0.0002,1.4639
17031310700,17,031,310700,"5-14",0.000788,99348,78,993089,7319020,73.7,0.0002,1.4648
17031310700,17,031,310700,"15-24",0.006943,99270,689,989251,6325931,63.7,0.0012,1.4658
17031310700,17,031,310700,"25-34",0.008399,98581,828,981666,5336679,54.1,0.0012,1.4745
17031310700,17,031,310700,"35-44",0.015607,97753,1526,969898,4355014,44.6,0.0031,1.4857
17031310700,17,031,310700,"45-54",0.043001,96227,4138,941580,3385116,35.2,0.0086,1.504
17031310700,17,031,310700,"55-64",0.09105,92089,8385,878967,2443536,26.5,0.0274,1.546
17031310700,17,031,310700,"65-74",0.182622,83704,15286,760612,1564568,18.7,0.0438,1.5436
17031310700,17,031,310700,"75-84",0.37753,68418,25830,555031,803956,11.8,0.1084,1.6612
17031310700,17,031,310700,"85 and older",1,42588,42588,248925,248925,5.8,0.0552,1.8865
17031310800,17,031,310800,"Under 1",0.005937,100000,594,99466,7711261,77.1,0.0019,1.4522
17031310800,17,031,310800,"1-4",0.000838,99406,83,397459,7611795,76.6,0.0002,1.4534
17031310800,17,031,310800,"5-14",0.00088,99323,87,992794,7214336,72.6,0.0002,1.4545
17031310800,17,031,310800,"15-24",0.007408,99236,735,988681,6221543,62.7,0.0011,1.4558
17031310800,17,031,310800,"25-34",0.010018,98500,987,980071,5232862,53.1,0.0011,1.4653
17031310800,17,031,310800,"35-44",0.018148,97514,1770,966289,4252791,43.6,0.0025,1.479
17031310800,17,031,310800,"45-54",0.048687,95744,4661,934133,3286502,34.3,0.0093,1.5031
17031310800,17,031,310800,"55-64",0.104702,91083,9537,863143,2352369,25.8,0.0204,1.5508
17031310800,17,031,310800,"65-74",0.199307,81546,16253,734197,1489226,18.3,0.0476,1.6489
17031310800,17,031,310800,"75-84",0.400016,65293,26118,522342,755029,11.6,0.0673,1.8092
17031310800,17,031,310800,"85 and older",1,39175,39175,232687,232687,5.9,0.0781,2.7543
17031310900,17,031,310900,"Under 1",0.005937,100000,594,99466,7711261,77.1,0.0013,1.4472
17031310900,17,031,310900,"1-4",0.000838,99406,83,397459,7611795,76.6,0.0002,1.4523
17031310900,17,031,310900,"5-14",0.00088,99323,87,992794,7214336,72.6,0.0002,1.4534
17031310900,17,031,310900,"15-24",0.007408,99236,735,988681,6221543,62.7,0.001,1.4547
17031310900,17,031,310900,"25-34",0.010018,98500,987,980071,5232862,53.1,0.0011,1.4643
17031310900,17,031,310900,"35-44",0.018148,97514,1770,966289,4252791,43.6,0.0028,1.4781
17031310900,17,031,310900,"45-54",0.048687,95744,4661,934133,3286502,34.3,0.0068,1.5012
17031310900,17,031,310900,"55-64",0.104702,91083,9537,863143,2352369,25.8,0.0192,1.5625
17031310900,17,031,310900,"65-74",0.199307,81546,16253,734197,1489226,18.3,0.0373,1.6726
17031310900,17,031,310900,"75-84",0.400016,65293,26118,522342,755029,11.6,0.0888,1.9412
17031310900,17,031,310900,"85 and older",1,39175,39175,232687,232687,5.9,0.0794,2.8017
17031320100,17,031,320100,"Under 1",0.002137,100000,214,99808,8293965,82.9,0.0015,1.6569
17031320100,17,031,320100,"1-4",0.000565,99786,56,399033,8194157,82.1,0.0002,1.6555
17031320100,17,031,320100,"5-14",0.000707,99730,71,996947,7795124,78.2,0.0003,1.6564
17031320100,17,031,320100,"15-24",0.004571,99659,456,994317,6798178,68.2,0.0028,1.6574
17031320100,17,031,320100,"25-34",0.005384,99204,534,989368,5803861,58.5,0.0017,1.6556
17031320100,17,031,320100,"35-44",0.006034,98670,595,983721,4814493,48.8,0.0029,1.662
17031320100,17,031,320100,"45-54",0.020651,98074,2025,970617,3830772,39.1,0.0057,1.6673
17031320100,17,031,320100,"55-64",0.024001,96049,2305,948964,2860155,29.8,0.0057,1.6903
17031320100,17,031,320100,"65-74",0.087493,93744,8202,896428,1911190,20.4,0.0208,1.7254
17031320100,17,031,320100,"75-84",0.198079,85542,16944,770698,1014762,11.9,0.0518,1.8513
17031320100,17,031,320100,"85 and older",1,68598,68598,244064,244064,3.6,0.1771,2.2415
17031320600,17,031,320600,"Under 1",0.005675,100000,567,99489,8173290,81.7,0.0042,3.7061
17031320600,17,031,320600,"1-4",0.000609,99433,61,397609,8073800,81.2,0.0002,3.7109
17031320600,17,031,320600,"5-14",0.000951,99372,94,993247,7676191,77.2,0.0005,3.7132
17031320600,17,031,320600,"15-24",0.007402,99277,735,989100,6682944,67.3,0.0014,3.7165
17031320600,17,031,320600,"25-34",0.001643,98543,162,984617,5693844,57.8,0.0012,3.7432
17031320600,17,031,320600,"35-44",0.003107,98381,306,982279,4709227,47.9,0.0032,3.7489
17031320600,17,031,320600,"45-54",0.036697,98075,3599,962756,3726948,38,0.0125,3.7581
17031320600,17,031,320600,"55-64",0.063481,94476,5997,914773,2764192,29.3,0.0178,3.876
17031320600,17,031,320600,"65-74",0.13369,88479,11829,825642,1849420,20.9,0.0465,4.1095
17031320600,17,031,320600,"75-84",0.307018,76650,23533,648834,1023778,13.4,0.1033,4.6404
17031320600,17,031,320600,"85 and older",1,53117,53117,374944,374944,7.1,0.1295,6.4507
17031330100,17,031,330100,"Under 1",0.006285,100000,629,99434,8025744,80.3,0.0011,1.2609
17031330100,17,031,330100,"1-4",0.000609,99371,61,397365,7926310,79.8,0.0002,1.266
17031330100,17,031,330100,"5-14",0.000951,99311,94,992637,7528945,75.8,0.0002,1.2667
17031330100,17,031,330100,"15-24",0.007402,99216,734,988493,6536308,65.9,0.0015,1.2678
17031330100,17,031,330100,"25-34",0.008208,98482,808,980779,5547815,56.3,0.0008,1.2738
17031330100,17,031,330100,"35-44",0.009415,97674,920,972139,4567036,46.8,0.001,1.2837
17031330100,17,031,330100,"45-54",0.023327,96754,2257,956257,3594897,37.2,0.0032,1.2952
17031330100,17,031,330100,"55-64",0.055873,94497,5280,918572,2638640,27.9,0.0087,1.3217
17031330100,17,031,330100,"65-74",0.133837,89217,11941,832470,1720068,19.3,0.0263,1.382
17031330100,17,031,330100,"75-84",0.377642,77277,29183,626853,887598,11.5,0.1031,1.515
17031330100,17,031,330100,"85 and older",1,48094,48094,260745,260745,5.4,0.0584,1.7159
17031330200,17,031,330200,"Under 1",0.006285,100000,629,99434,8025744,80.3,0.0015,1.8031
17031330200,17,031,330200,"1-4",0.000609,99371,61,397365,7926310,79.8,0.0002,1.8103
17031330200,17,031,330200,"5-14",0.000951,99311,94,992637,7528945,75.8,0.0002,1.8114
17031330200,17,031,330200,"15-24",0.007402,99216,734,988493,6536308,65.9,0.0026,1.8131
17031330200,17,031,330200,"25-34",0.008208,98482,808,980779,5547815,56.3,0.001,1.8196
17031330200,17,031,330200,"35-44",0.009415,97674,920,972139,4567036,46.8,0.0011,1.834
17031330200,17,031,330200,"45-54",0.023327,96754,2257,956257,3594897,37.2,0.0029,1.8508
17031330200,17,031,330200,"55-64",0.055873,94497,5280,918572,2638640,27.9,0.0086,1.8924
17031330200,17,031,330200,"65-74",0.133837,89217,11941,832470,1720068,19.3,0.02,1.9922
17031330200,17,031,330200,"75-84",0.377642,77277,29183,626853,887598,11.5,0.0729,2.2683
17031330200,17,031,330200,"85 and older",1,48094,48094,260745,260745,5.4,0.1168,3.434
17031340300,17,031,340300,"Under 1",0.011378,100000,1138,98976,8450785,84.5,0.012,2.863
17031340300,17,031,340300,"1-4",0.00104,98862,103,395243,8351809,84.5,0.0004,2.7057
17031340300,17,031,340300,"5-14",0.001118,98759,110,987042,7956566,80.6,0.0003,2.7083
17031340300,17,031,340300,"15-24",0.010017,98649,988,981549,6969524,70.6,0.0017,2.7112
17031340300,17,031,340300,"25-34",0.008382,97661,819,972515,5987975,61.3,0.0085,2.7362
17031340300,17,031,340300,"35-44",0.02201,96842,2132,957764,5015460,51.8,0.013,2.7164
17031340300,17,031,340300,"45-54",0.024707,94711,2340,935407,4057696,42.8,0.0128,2.7033
17031340300,17,031,340300,"55-64",0.073875,92371,6824,889587,3122289,33.8,0.0243,2.7249
17031340300,17,031,340300,"65-74",0.063694,85547,5449,828224,2232702,26.1,0.0273,2.8264
17031340300,17,031,340300,"75-84",0.271985,80098,21785,692052,1404478,17.5,0.0597,2.946
17031340300,17,031,340300,"85 and older",1,58312,58312,712426,712426,12.2,0.0254,3.7926
17031340400,17,031,340400,"Under 1",0.007583,100000,758,99317,7609363,76.1,0.0045,1.9726
17031340400,17,031,340400,"1-4",0.000846,99242,84,396799,7510045,75.7,0.0003,1.9567
17031340400,17,031,340400,"5-14",0.001001,99158,99,991081,7113247,71.7,0.0002,1.9582
17031340400,17,031,340400,"15-24",0.009388,99058,930,985934,6122166,61.8,0.0018,1.9601
17031340400,17,031,340400,"25-34",0.011748,98128,1153,975520,5136232,52.3,0.0017,1.9759
17031340400,17,031,340400,"35-44",0.022095,96976,2143,959043,4160711,42.9,0.0042,1.9978
17031340400,17,031,340400,"45-54",0.057458,94833,5449,921085,3201669,33.8,0.0078,2.036
