"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
06001400400,06,001,400400,"65-74",0.058667,90271,5296,876228,1963274,21.7,0.0191,1.8571
06001400400,06,001,400400,"75-84",0.253046,84975,21503,742236,1087045,12.8,0.0622,1.9395
06001400400,06,001,400400,"85 and older",1,63472,63472,344809,344809,5.4,0.0829,2.4469
06001400500,06,001,400500,"Under 1",0.006464,100000,646,99418,7881161,78.8,0.0046,2.1647
06001400500,06,001,400500,"1-4",0.00057,99354,57,397301,7781742,78.3,0.0001,2.147
06001400500,06,001,400500,"5-14",0.000803,99297,80,992571,7384441,74.4,0.0002,2.1482
06001400500,06,001,400500,"15-24",0.006282,99217,623,989056,6391870,64.4,0.0014,2.1499
06001400500,06,001,400500,"25-34",0.008892,98594,877,981556,5402814,54.8,0.0037,2.1618
06001400500,06,001,400500,"35-44",0.015859,97717,1550,969425,4421258,45.2,0.0062,2.1731
06001400500,06,001,400500,"45-54",0.061033,96168,5869,932329,3451833,35.9,0.0186,2.1928
06001400500,06,001,400500,"55-64",0.093985,90298,8487,860549,2519504,27.9,0.0252,2.2422
06001400500,06,001,400500,"65-74",0.080823,81812,6612,785055,1658954,20.3,0.0282,2.3727
06001400500,06,001,400500,"75-84",0.441899,75199,33230,585841,873900,11.6,0.1623,2.5304
06001400500,06,001,400500,"85 and older",1,41969,41969,288059,288059,6.9,0.0624,2.9409
06001400600,06,001,400600,"Under 1",0.007503,100000,750,99325,7857358,78.6,0.0077,2.4001
06001400600,06,001,400600,"1-4",0.008271,99250,821,395357,7758033,78.2,0.0085,2.3399
06001400600,06,001,400600,"5-14",0.000803,98429,79,983893,7362676,74.8,0.0002,2.2654
06001400600,06,001,400600,"15-24",0.016921,98350,1664,975177,6378784,64.9,0.0125,2.2672
06001400600,06,001,400600,"25-34",0.0041,96686,396,964874,5403607,55.9,0.0041,2.1727
06001400600,06,001,400600,"35-44",0.019519,96289,1879,953495,4438732,46.1,0.0115,2.1714
06001400600,06,001,400600,"45-54",0.039604,94410,3739,925403,3485237,36.9,0.017,2.159
06001400600,06,001,400600,"55-64",0.130522,90671,11835,847535,2559834,28.2,0.0415,2.1702
06001400600,06,001,400600,"65-74",0.111821,78836,8816,744285,1712299,21.7,0.045,2.1453
06001400600,06,001,400600,"75-84",0.16129,70021,11294,643739,968014,13.8,0.0728,2.2188
06001400600,06,001,400600,"85 and older",1,58727,58727,324275,324275,5.5,0.0814,2.4826
06001400700,06,001,400700,"Under 1",0.006671,100000,667,99400,8013489,80.1,0.0011,2.0179
06001400700,06,001,400700,"1-4",0.000775,99333,77,397178,7914089,79.7,0.0002,2.0295
06001400700,06,001,400700,"5-14",0.000953,99256,95,992086,7516912,75.7,0.0002,2.031
06001400700,06,001,400700,"15-24",0.006026,99161,598,988626,6524825,65.8,0.0044,2.0329
06001400700,06,001,400700,"25-34",0.003791,98564,374,983770,5536199,56.2,0.0027,2.0275
06001400700,06,001,400700,"35-44",0.020816,98190,2044,971681,4552430,46.4,0.0069,2.0305
06001400700,06,001,400700,"45-54",0.062983,96146,6056,931184,3580749,37.2,0.0163,2.0522
06001400700,06,001,400700,"55-64",0.105196,90091,9477,853520,2649565,29.4,0.023,2.1068
06001400700,06,001,400700,"65-74",0.21966,80613,17708,717597,1796045,22.3,0.0561,2.2481
06001400700,06,001,400700,"75-84",0.242291,62906,15242,552852,1078448,17.1,0.0606,2.4014
06001400700,06,001,400700,"85 and older",1,47664,47664,525597,525597,11,0.0238,2.8983
06001400800,06,001,400800,"Under 1",0.005498,100000,550,99505,7693787,76.9,0.0014,1.5889
06001400800,06,001,400800,"1-4",0.000623,99450,62,397677,7594282,76.4,0.0002,1.5938
06001400800,06,001,400800,"5-14",0.007252,99388,721,990278,7196605,72.4,0.0076,1.5946
06001400800,06,001,400800,"15-24",0.015981,98667,1577,978791,6206327,62.9,0.0084,1.5209
06001400800,06,001,400800,"25-34",0.008989,97091,873,966543,5227536,53.8,0.0046,1.4618
06001400800,06,001,400800,"35-44",0.013765,96218,1324,955558,4260993,44.3,0.0058,1.4574
06001400800,06,001,400800,"45-54",0.03231,94894,3066,933605,3305435,34.8,0.011,1.4592
06001400800,06,001,400800,"55-64",0.144422,91828,13262,851966,2371830,25.8,0.0308,1.4669
06001400800,06,001,400800,"65-74",0.112254,78566,8819,741559,1519864,19.3,0.028,1.4739
06001400800,06,001,400800,"75-84",0.380048,69746,26507,564928,778305,11.2,0.0863,1.58
06001400800,06,001,400800,"85 and older",1,43239,43239,213377,213377,4.9,0.0879,2.1404
06001400900,06,001,400900,"Under 1",0.012058,100000,1206,98915,7448695,74.5,0.0129,2.21
06001400900,06,001,400900,"1-4",0.000623,98794,62,395054,7349780,74.4,0.0002,2.0089
06001400900,06,001,400900,"5-14",0.000836,98733,83,986914,6954726,70.4,0.0002,2.0101
06001400900,06,001,400900,"15-24",0.020229,98650,1996,976523,5967812,60.5,0.0123,2.0117
06001400900,06,001,400900,"25-34",0.013636,96655,1318,959955,4991289,51.6,0.0081,1.926
06001400900,06,001,400900,"35-44",0.031238,95336,2978,938474,4031334,42.3,0.0115,1.9139
06001400900,06,001,400900,"45-54",0.030706,92358,2836,909404,3092860,33.5,0.0131,1.9216
06001400900,06,001,400900,"55-64",0.144654,89522,12950,830475,2183456,24.4,0.0369,1.9421
06001400900,06,001,400900,"65-74",0.190311,76573,14573,692863,1352980,17.7,0.0576,2.0495
06001400900,06,001,400900,"75-84",0.448276,62000,27793,481034,660117,10.6,0.174,2.2735
06001400900,06,001,400900,"85 and older",1,34207,34207,179083,179083,5.2,0.0935,2.5613
06001401000,06,001,401000,"Under 1",0.007734,100000,773,99304,7749441,77.5,0.0082,1.8596
06001401000,06,001,401000,"1-4",0.000844,99227,84,396739,7650137,77.1,0.0002,1.7609
06001401000,06,001,401000,"5-14",0.001129,99143,112,990868,7253399,73.2,0.0002,1.7623
06001401000,06,001,401000,"15-24",0.008484,99031,840,986108,6262530,63.2,0.0016,1.7642
06001401000,06,001,401000,"25-34",0.010691,98191,1050,976658,5276422,53.7,0.0014,1.7769
06001401000,06,001,401000,"35-44",0.018845,97141,1831,962256,4299764,44.3,0.0024,1.7947
06001401000,06,001,401000,"45-54",0.044127,95310,4206,932074,3337508,35,0.0062,1.8266
06001401000,06,001,401000,"55-64",0.092357,91105,8414,868975,2405434,26.4,0.0146,1.8999
06001401000,06,001,401000,"65-74",0.183652,82690,15186,750973,1536459,18.6,0.047,2.0584
06001401000,06,001,401000,"75-84",0.396061,67504,26736,541363,785486,11.6,0.1674,2.3323
06001401000,06,001,401000,"85 and older",1,40768,40768,244123,244123,6,0.0662,2.3752
06001401100,06,001,401100,"Under 1",0.005498,100000,550,99505,8033387,80.3,0.0026,3.0636
06001401100,06,001,401100,"1-4",0.000623,99450,62,397677,7933882,79.8,0.0002,3.0731
06001401100,06,001,401100,"5-14",0.000836,99388,83,993467,7536205,75.8,0.0002,3.075
06001401100,06,001,401100,"15-24",0.0096,99305,953,988285,6542739,65.9,0.0058,3.0775
06001401100,06,001,401100,"25-34",0.004634,98352,456,981239,5554454,56.5,0.0024,3.0864
06001401100,06,001,401100,"35-44",0.028129,97896,2754,965192,4573215,46.7,0.0107,3.0984
06001401100,06,001,401100,"45-54",0.033354,95142,3173,935556,3608023,37.9,0.0115,3.1532
06001401100,06,001,401100,"55-64",0.042042,91969,3867,900357,2672467,29.1,0.013,3.2367
06001401100,06,001,401100,"65-74",0.190972,88102,16825,796898,1772110,20.1,0.0606,3.3614
06001401100,06,001,401100,"75-84",0.330097,71277,23528,595131,975212,13.7,0.1568,3.9117
06001401100,06,001,401100,"85 and older",1,47749,47749,380081,380081,8,0.0788,4.9899
06001401200,06,001,401200,"Under 1",0.005273,100000,527,99525,8001485,80,0.0013,2.6913
06001401200,06,001,401200,"1-4",0.00057,99473,57,397777,7901959,79.4,0.0002,2.7036
06001401200,06,001,401200,"5-14",0.000803,99416,80,993761,7504182,75.5,0.0002,2.7051
06001401200,06,001,401200,"15-24",0.006282,99336,624,990242,6510421,65.5,0.0019,2.7072
06001401200,06,001,401200,"25-34",0.002591,98712,256,985843,5520179,55.9,0.0026,2.7219
06001401200,06,001,401200,"35-44",0.012334,98456,1214,978492,4534336,46.1,0.0063,2.7257
06001401200,06,001,401200,"45-54",0.047365,97242,4606,949391,3555844,36.6,0.0178,2.7469
06001401200,06,001,401200,"55-64",0.082717,92636,7663,888049,2606453,28.1,0.0215,2.8163
06001401200,06,001,401200,"65-74",0.182421,84974,15501,772231,1718405,20.2,0.0454,3.0127
06001401200,06,001,401200,"75-84",0.252809,69473,17563,606910,946174,13.6,0.1528,3.5371
06001401200,06,001,401200,"85 and older",1,51909,51909,339264,339264,6.5,0.0961,4.1042
06001401300,06,001,401300,"Under 1",0.008675,100000,868,99219,7575894,75.8,0.0022,1.7997
06001401300,06,001,401300,"1-4",0.000871,99132,86,396357,7476675,75.4,0.0003,1.8075
06001401300,06,001,401300,"5-14",0.001094,99046,108,989919,7080318,71.5,0.0004,1.8089
06001401300,06,001,401300,"15-24",0.018391,98938,1820,980280,6090399,61.6,0.0098,1.8107
06001401300,06,001,401300,"25-34",0.00309,97118,300,969681,5110119,52.6,0.0022,1.7518
06001401300,06,001,401300,"35-44",0.007498,96818,726,964551,4140438,42.8,0.0044,1.7541
06001401300,06,001,401300,"45-54",0.069013,96092,6632,927763,3175887,33.1,0.0188,1.7592
06001401300,06,001,401300,"55-64",0.138889,89461,12425,832480,2248124,25.1,0.0311,1.7893
06001401300,06,001,401300,"65-74",0.297819,77035,22943,655641,1415644,18.4,0.051,1.8991
06001401300,06,001,401300,"75-84",0.497667,54093,26920,406327,760002,14,0.0909,2.3237
06001401300,06,001,401300,"85 and older",1,27173,27173,353675,353675,13,0.0194,3.2808
06001401400,06,001,401400,"Under 1",0.024799,100000,2480,97768,7347034,73.5,0.0178,2.1014
06001401400,06,001,401400,"1-4",0.004168,97520,406,389268,7249266,74.3,0.0043,1.6597
06001401400,06,001,401400,"5-14",0.001077,97114,105,970613,6859998,70.6,0.0002,1.6374
06001401400,06,001,401400,"15-24",0.014912,97009,1447,962857,5889385,60.7,0.007,1.6391
06001401400,06,001,401400,"25-34",0.01398,95562,1336,948944,4926527,51.6,0.0055,1.6153
06001401400,06,001,401400,"35-44",0.029209,94226,2752,928503,3977583,42.2,0.0095,1.6168
06001401400,06,001,401400,"45-54",0.056972,91474,5211,888685,3049080,33.3,0.0149,1.6225
06001401400,06,001,401400,"55-64",0.116487,86263,10049,812385,2160395,25,0.0245,1.6536
06001401400,06,001,401400,"65-74",0.270035,76214,20581,659240,1348010,17.7,0.0619,1.7629
06001401400,06,001,401400,"75-84",0.214408,55634,11928,496696,688770,12.4,0.0594,1.9135
06001401400,06,001,401400,"85 and older",1,43705,43705,192074,192074,4.4,0.1206,2.3299
06001401500,06,001,401500,"Under 1",0.00762,100000,762,99314,7734175,77.3,0.0077,2.8661
06001401500,06,001,401500,"1-4",0.000844,99238,84,396785,7634861,76.9,0.0003,2.8241
06001401500,06,001,401500,"5-14",0.001129,99154,112,990983,7238076,73,0.0002,2.8264
06001401500,06,001,401500,"15-24",0.025658,99042,2541,977717,6247094,63.1,0.0133,2.8296
06001401500,06,001,401500,"25-34",0.01462,96501,1411,957957,5269377,54.6,0.0069,2.7879
06001401500,06,001,401500,"35-44",0.023073,95090,2194,939932,4311420,45.3,0.0105,2.8073
06001401500,06,001,401500,"45-54",0.031674,92896,2942,914250,3371487,36.3,0.0124,2.8388
06001401500,06,001,401500,"55-64",0.123596,89954,11118,843949,2457237,27.3,0.0296,2.9024
06001401500,06,001,401500,"65-74",0.221987,78836,17501,700856,1613289,20.5,0.0605,3.1978
06001401500,06,001,401500,"75-84",0.34358,61335,21074,507985,912433,14.9,0.1136,3.8086
06001401500,06,001,401500,"85 and older",1,40262,40262,404447,404447,10,0.0514,5.1848
06001401600,06,001,401600,"Under 1",0.007067,100000,707,99364,7759796,77.6,0.0026,3.5769
06001401600,06,001,401600,"1-4",0.000748,99293,74,397025,7660432,77.1,0.0002,3.5965
06001401600,06,001,401600,"5-14",0.000964,99219,96,991712,7263407,73.2,0.0002,3.5992
06001401600,06,001,401600,"15-24",0.007401,99123,734,987565,6271696,63.3,0.0012,3.6026
06001401600,06,001,401600,"25-34",0.009841,98390,968,979055,5284131,53.7,0.0016,3.6288
06001401600,06,001,401600,"35-44",0.017731,97421,1727,965577,4305075,44.2,0.0033,3.664
06001401600,06,001,401600,"45-54",0.045132,95694,4319,935346,3339498,34.9,0.0074,3.7277
06001401600,06,001,401600,"55-64",0.098076,91375,8962,868943,2404152,26.3,0.0157,3.8963
06001401600,06,001,401600,"65-74",0.188175,82413,15508,746594,1535209,18.6,0.0558,4.3003
06001401600,06,001,401600,"75-84",0.381205,66905,25505,541530,788615,11.8,0.1886,5.1698
06001401600,06,001,401600,"85 and older",1,41401,41401,247085,247085,6,0.215,7.6569
06001401800,06,001,401800,"Under 1",0.007067,100000,707,99364,7759796,77.6,0.0017,2.034
06001401800,06,001,401800,"1-4",0.000748,99293,74,397025,7660432,77.1,0.0002,2.044
06001401800,06,001,401800,"5-14",0.000964,99219,96,991712,7263407,73.2,0.0002,2.0455
06001401800,06,001,401800,"15-24",0.007401,99123,734,987565,6271696,63.3,0.0013,2.0474
06001401800,06,001,401800,"25-34",0.009841,98390,968,979055,5284131,53.7,0.0013,2.0613
06001401800,06,001,401800,"35-44",0.017731,97421,1727,965577,4305075,44.2,0.003,2.0808
06001401800,06,001,401800,"45-54",0.045132,95694,4319,935346,3339498,34.9,0.0098,2.1149
06001401800,06,001,401800,"55-64",0.098076,91375,8962,868943,2404152,26.3,0.0201,2.1916
06001401800,06,001,401800,"65-74",0.188175,82413,15508,746594,1535209,18.6,0.0747,2.3724
06001401800,06,001,401800,"75-84",0.381205,66905,25505,541530,788615,11.8,0.0982,2.4804
06001401800,06,001,401800,"85 and older",1,41401,41401,247085,247085,6,0.1014,3.6109
06001402200,06,001,402200,"Under 1",0.007067,100000,707,99364,7658599,76.6,0.002,2.6682
06001402200,06,001,402200,"1-4",0.000748,99293,74,397025,7559235,76.1,0.0002,2.6829
06001402200,06,001,402200,"5-14",0.000964,99219,96,991712,7162210,72.2,0.0002,2.6849
06001402200,06,001,402200,"15-24",0.015004,99123,1487,983797,6170498,62.3,0.0077,2.6874
06001402200,06,001,402200,"25-34",0.017325,97636,1692,967903,5186701,53.1,0.0079,2.6901
06001402200,06,001,402200,"35-44",0.01924,95945,1846,950216,4218798,44,0.0098,2.709
06001402200,06,001,402200,"45-54",0.080483,94099,7573,903119,3268582,34.7,0.025,2.7334
06001402200,06,001,402200,"55-64",0.09068,86525,7846,826022,2365463,27.3,0.0231,2.8391
06001402200,06,001,402200,"65-74",0.28314,78679,22277,675405,1539441,19.6,0.0731,3.059
06001402200,06,001,402200,"75-84",0.457831,56402,25823,434906,864036,15.3,0.1432,3.7312
06001402200,06,001,402200,"85 and older",1,30579,30579,429130,429130,14,0.0239,4.7006
06001402400,06,001,402400,"Under 1",0.002786,100000,279,99749,7813799,78.1,0.0028,3.2351
06001402400,06,001,402400,"1-4",0.001071,99721,107,398672,7714050,77.4,0.0003,3.2366
06001402400,06,001,402400,"5-14",0.012682,99615,1263,989829,7315378,73.4,0.0094,3.24
06001402400,06,001,402400,"15-24",0.015023,98351,1477,976125,6325550,64.3,0.0092,3.2144
06001402400,06,001,402400,"25-34",0.007353,96874,712,965176,5349425,55.2,0.0043,3.2144
06001402400,06,001,402400,"35-44",0.030008,96161,2886,947186,4384249,45.6,0.0118,3.2308
06001402400,06,001,402400,"45-54",0.073171,93276,6825,898633,3437063,36.8,0.0239,3.2916
06001402400,06,001,402400,"55-64",0.162866,86451,14080,794108,2538430,29.4,0.0403,3.4391
06001402400,06,001,402400,"65-74",0.149558,72371,10824,669590,1744322,24.1,0.0391,3.8623
06001402400,06,001,402400,"75-84",0.270522,61547,16650,532223,1074732,17.5,0.0701,4.4223
06001402400,06,001,402400,"85 and older",1,44897,44897,542509,542509,12.1,0.04,5.8358
06001402600,06,001,402600,"Under 1",0.00917,100000,917,99175,7539966,75.4,0.0035,1.0475
06001402600,06,001,402600,"1-4",0.000929,99083,92,396148,7440791,75.1,0.0003,1.0235
06001402600,06,001,402600,"5-14",0.001225,98991,121,989303,7044643,71.2,0.0004,1.0241
06001402600,06,001,402600,"15-24",0.010007,98870,989,983750,6055340,61.2,0.0033,1.0251
06001402600,06,001,402600,"25-34",0.013762,97880,1347,972067,5071591,51.8,0.0023,1.0184
06001402600,06,001,402600,"35-44",0.025091,96533,2422,953221,4099524,42.5,0.004,1.0267
06001402600,06,001,402600,"45-54",0.060283,94111,5673,912744,3146302,33.4,0.0118,1.041
06001402600,06,001,402600,"55-64",0.115884,88438,10249,833135,2233558,25.3,0.0162,1.0407
06001402600,06,001,402600,"65-74",0.21322,78189,16671,698535,1400423,17.9,0.0324,1.1002
06001402600,06,001,402600,"75-84",0.42107,61518,25903,485661,701889,11.4,0.058,1.2243
06001402600,06,001,402600,"85 and older",1,35614,35614,216228,216228,6.1,0.0489,1.801
06001402700,06,001,402700,"Under 1",0.007734,100000,773,99304,7749441,77.5,0.0078,2.0026
06001402700,06,001,402700,"1-4",0.000844,99227,84,396739,7650137,77.1,0.0003,1.9223
06001402700,06,001,402700,"5-14",0.001129,99143,112,990868,7253399,73.2,0.0003,1.9238
06001402700,06,001,402700,"15-24",0.008484,99031,840,986108,6262530,63.2,0.0019,1.9259
06001402700,06,001,402700,"25-34",0.010691,98191,1050,976658,5276422,53.7,0.0019,1.9392
06001402700,06,001,402700,"35-44",0.018845,97141,1831,962256,4299764,44.3,0.0033,1.9579
06001402700,06,001,402700,"45-54",0.044127,95310,4206,932074,3337508,35,0.0085,1.991
06001402700,06,001,402700,"55-64",0.092357,91105,8414,868975,2405434,26.4,0.0197,2.064
06001402700,06,001,402700,"65-74",0.183652,82690,15186,750973,1536459,18.6,0.0558,2.2158
06001402700,06,001,402700,"75-84",0.396061,67504,26736,541363,785486,11.6,0.1933,2.4649
06001402700,06,001,402700,"85 and older",1,40768,40768,244123,244123,6,0.0577,2.07
06001402800,06,001,402800,"Under 1",0.014783,100000,1478,98670,7599916,76,0.0092,2.7737
06001402800,06,001,402800,"1-4",0.005429,98522,535,393017,7501246,76.1,0.0056,2.7211
06001402800,06,001,402800,"5-14",0.001094,97987,107,979332,7108229,72.5,0.0002,2.7033
06001402800,06,001,402800,"15-24",0.009995,97880,978,973905,6128897,62.6,0.0073,2.7062
06001402800,06,001,402800,"25-34",0.008442,96901,818,964923,5154992,53.2,0.0043,2.6993
06001402800,06,001,402800,"35-44",0.020318,96083,1952,951071,4190069,43.6,0.0087,2.7141
06001402800,06,001,402800,"45-54",0.07219,94131,6795,907334,3238998,34.4,0.0192,2.7481
06001402800,06,001,402800,"55-64",0.151286,87336,13213,807294,2331664,26.7,0.0276,2.8885
06001402800,06,001,402800,"65-74",0.341232,74123,25293,614765,1524370,20.6,0.0539,3.3005
06001402800,06,001,402800,"75-84",0.241265,48830,11781,429394,909606,18.6,0.0594,4.622
06001402800,06,001,402800,"85 and older",1,37049,37049,480211,480211,13,0.0353,5.9274
06001402900,06,001,402900,"Under 1",0.008675,100000,868,99219,7956932,79.6,0.0025,3.0459
06001402900,06,001,402900,"1-4",0.000871,99132,86,396357,7857713,79.3,0.0005,3.066
06001402900,06,001,402900,"5-14",0.001094,99046,108,989919,7461356,75.3,0.0004,3.0684
06001402900,06,001,402900,"15-24",0.009444,98938,934,984705,6471437,65.4,0.0017,3.0716
06001402900,06,001,402900,"25-34",0.009191,98003,901,975530,5486731,56,0.0065,3.099
06001402900,06,001,402900,"35-44",0.007027,97103,682,967614,4511202,46.5,0.0071,3.1093
06001402900,06,001,402900,"45-54",0.107296,96420,10346,912474,3543588,36.8,0.0365,3.1171
06001402900,06,001,402900,"55-64",0.125261,86075,10782,806838,2631114,30.6,0.0391,3.1737
06001402900,06,001,402900,"65-74",0.175801,75293,13237,686746,1824276,24.2,0.0489,3.385
06001402900,06,001,402900,"75-84",0.253485,62056,15730,541911,1137530,18.3,0.0622,3.867
06001402900,06,001,402900,"85 and older",1,46326,46326,595619,595619,12.9,0.03,4.9615
06001403000,06,001,403000,"Under 1",0.008691,100000,869,99218,8105774,81.1,0.009,1.8675
06001403000,06,001,403000,"1-4",0.001117,99131,111,396302,8006556,80.8,0.0004,1.7316
06001403000,06,001,403000,"5-14",0.001018,99020,101,989698,7610254,76.9,0.0003,1.7332
06001403000,06,001,403000,"15-24",0.019102,98919,1890,979746,6620557,66.9,0.014,1.7348
06001403000,06,001,403000,"25-34",0.014681,97030,1425,963175,5640811,58.1,0.0029,1.5235
06001403000,06,001,403000,"35-44",0.008052,95605,770,952204,4677636,48.9,0.0082,1.5383
06001403000,06,001,403000,"45-54",0.025628,94835,2430,936203,3725432,39.3,0.0119,1.5069
06001403000,06,001,403000,"55-64",0.099174,92405,9164,878230,2789229,30.2,0.0272,1.4858
06001403000,06,001,403000,"65-74",0.13363,83241,11124,776792,1910999,23,0.0323,1.4176
06001403000,06,001,403000,"75-84",0.318197,72117,22948,606436,1134208,15.7,0.0505,1.4423
06001403000,06,001,403000,"85 and older",1,49170,49170,527771,527771,10.7,0.0153,1.7654
06001403100,06,001,403100,"Under 1",0.005498,100000,550,99505,7995397,80,0.0018,1.5548
06001403100,06,001,403100,"1-4",0.000623,99450,62,397677,7895892,79.4,0.0002,1.5564
06001403100,06,001,403100,"5-14",0.000836,99388,83,993467,7498216,75.4,0.0003,1.5573
06001403100,06,001,403100,"15-24",0.006567,99305,652,989791,6504749,65.5,0.0012,1.5584
06001403100,06,001,403100,"25-34",0.008394,98653,828,982390,5514958,55.9,0.001,1.5669
06001403100,06,001,403100,"35-44",0.01133,97825,1108,972707,4532569,46.3,0.0017,1.5794
06001403100,06,001,403100,"45-54",0.02777,96717,2686,953737,3559861,36.8,0.0039,1.5958
06001403100,06,001,403100,"55-64",0.063408,94031,5962,910497,2606124,27.7,0.0088,1.6363
06001403100,06,001,403100,"65-74",0.13787,88069,12142,819975,1695627,19.3,0.0261,1.7321
06001403100,06,001,403100,"75-84",0.366569,75927,27832,620104,875652,11.5,0.1067,1.9458
06001403100,06,001,403100,"85 and older",1,48094,48094,255548,255548,5.3,0.0897,2.5336
06001403300,06,001,403300,"Under 1",0.004679,100000,468,99579,8453350,84.5,0.0029,3.5298
06001403300,06,001,403300,"1-4",0.000658,99532,65,397997,8353771,83.9,0.0002,3.538
06001403300,06,001,403300,"5-14",0.00078,99467,78,994279,7955774,80,0.0002,3.5403
06001403300,06,001,403300,"15-24",0.006306,99389,627,990757,6961495,70,0.0015,3.543
06001403300,06,001,403300,"25-34",0.001554,98762,153,986856,5970738,60.5,0.0016,3.5641
06001403300,06,001,403300,"35-44",0.00466,98609,460,983791,4983882,50.5,0.0033,3.5686
06001403300,06,001,403300,"45-54",0.031174,98149,3060,966195,4000091,40.8,0.0116,3.582
06001403300,06,001,403300,"55-64",0.068104,95090,6476,918517,3033895,31.9,0.0172,3.6707
06001403300,06,001,403300,"65-74",0.117396,88614,10403,834122,2115379,23.9,0.0355,3.9028
06001403300,06,001,403300,"75-84",0.260247,78211,20354,680337,1281257,16.4,0.0652,4.3375
06001403300,06,001,403300,"85 and older",1,57857,57857,600920,600920,10.4,0.0529,5.7043
06001403400,06,001,403400,"Under 1",0.006671,100000,667,99400,8188507,81.9,0.0022,1.6965
06001403400,06,001,403400,"1-4",0.000775,99333,77,397178,8089107,81.4,0.0004,1.6983
