"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
05001480100,05,001,480100,"Under 1",0.007495,100000,749,99325,7782909,77.8,0.0016,2.475
05001480100,05,001,480100,"1-4",0.010423,99251,1035,394933,7683584,77.4,0.0108,2.4904
05001480100,05,001,480100,"5-14",0.001551,98216,152,981398,7288651,74.2,0.0004,2.3762
05001480100,05,001,480100,"15-24",0.016722,98064,1640,972437,6307253,64.3,0.0171,2.3797
05001480100,05,001,480100,"25-34",0.011481,96424,1107,958702,5334816,55.3,0.0116,2.1816
05001480100,05,001,480100,"35-44",0.027125,95317,2585,940240,4376114,45.9,0.0161,2.1246
05001480100,05,001,480100,"45-54",0.039638,92731,3676,908934,3435874,37.1,0.0163,2.0706
05001480100,05,001,480100,"55-64",0.10083,89056,8980,845659,2526940,28.4,0.0255,2.0801
05001480100,05,001,480100,"65-74",0.074557,80076,5970,770910,1681281,21,0.0285,2.1925
05001480100,05,001,480100,"75-84",0.292339,74106,21664,632738,910372,12.3,0.0771,2.3086
05001480100,05,001,480100,"85 and older",1,52442,52442,277633,277633,5.3,0.1093,3.0635
05001480200,05,001,480200,"Under 1",0.012153,100000,1215,98906,7795704,78,0.0123,2.3109
05001480200,05,001,480200,"1-4",0.001887,98785,186,394766,7696798,77.9,0.0005,2.1244
05001480200,05,001,480200,"5-14",0.001826,98598,180,985083,7302032,74.1,0.0004,2.1281
05001480200,05,001,480200,"15-24",0.019589,98418,1928,974543,6316949,64.2,0.0141,2.1318
05001480200,05,001,480200,"25-34",0.009091,96490,877,960518,5342406,55.4,0.0092,1.994
05001480200,05,001,480200,"35-44",0.016502,95613,1578,948243,4381888,45.8,0.0118,1.9566
05001480200,05,001,480200,"45-54",0.038388,94035,3610,922305,3433645,36.5,0.0195,1.9261
05001480200,05,001,480200,"55-64",0.07947,90426,7186,868325,2511340,27.8,0.0237,1.889
05001480200,05,001,480200,"65-74",0.223881,83239,18636,739216,1643015,19.7,0.0445,1.9504
05001480200,05,001,480200,"75-84",0.310881,64604,20084,545617,903798,14,0.0679,2.2644
05001480200,05,001,480200,"85 and older",1,44520,44520,358181,358181,8,0.0467,3.0242
05001480300,05,001,480300,"Under 1",0.007878,100000,788,99291,7563400,75.6,0.0068,1.3709
05001480300,05,001,480300,"1-4",0.001473,99212,146,396557,7464109,75.2,0.0004,1.2808
05001480300,05,001,480300,"5-14",0.001909,99066,189,989715,7067552,71.3,0.0004,1.2824
05001480300,05,001,480300,"15-24",0.010038,98877,992,983807,6077837,61.5,0.002,1.2846
05001480300,05,001,480300,"25-34",0.015088,97884,1477,971460,5094031,52,0.0025,1.2926
05001480300,05,001,480300,"35-44",0.025119,96408,2422,951967,4122571,42.8,0.0046,1.3068
05001480300,05,001,480300,"45-54",0.054329,93986,5106,914328,3170604,33.7,0.0078,1.3278
05001480300,05,001,480300,"55-64",0.10856,88880,9649,840553,2256276,25.4,0.0126,1.3817
05001480300,05,001,480300,"65-74",0.207965,79231,16477,709923,1415723,17.9,0.0266,1.516
05001480300,05,001,480300,"75-84",0.433013,62754,27173,491671,705800,11.2,0.0756,1.8346
05001480300,05,001,480300,"85 and older",1,35581,35581,214129,214129,6,0.0796,2.8824
05001480400,05,001,480400,"Under 1",0.002873,100000,287,99741,7306983,73.1,0.0029,1.7467
05001480400,05,001,480400,"1-4",0.003598,99713,359,398133,7207242,72.3,0.0037,1.7384
05001480400,05,001,480400,"5-14",0.0078,99354,775,989665,6809108,68.5,0.0056,1.7245
05001480400,05,001,480400,"15-24",0.011124,98579,1097,980307,5819444,59,0.0066,1.6997
05001480400,05,001,480400,"25-34",0.022535,97482,2197,963840,4839137,49.6,0.0118,1.6794
05001480400,05,001,480400,"35-44",0.037822,95286,3604,934837,3875296,40.7,0.018,1.6265
05001480400,05,001,480400,"45-54",0.051746,91682,4744,893097,2940459,32.1,0.0161,1.5411
05001480400,05,001,480400,"55-64",0.124339,86938,10810,815327,2047362,23.5,0.0264,1.5517
05001480400,05,001,480400,"65-74",0.235784,76128,17950,671530,1232035,16.2,0.0506,1.6529
05001480400,05,001,480400,"75-84",0.577717,58178,33610,413729,560505,9.6,0.1393,1.9342
05001480400,05,001,480400,"85 and older",1,24568,24568,146776,146776,6,0.0786,2.8054
05001480500,05,001,480500,"Under 1",0.003501,100000,350,99685,7597834,76,0.0025,1.3899
05001480500,05,001,480500,"1-4",0.001266,99650,126,398347,7498149,75.2,0.0003,1.3815
05001480500,05,001,480500,"5-14",0.001597,99524,159,994442,7099802,71.3,0.0003,1.3832
05001480500,05,001,480500,"15-24",0.019145,99365,1902,984136,6105360,61.4,0.0081,1.3853
05001480500,05,001,480500,"25-34",0.014116,97462,1376,967746,5121224,52.5,0.0065,1.3301
05001480500,05,001,480500,"35-44",0.028689,96087,2757,947084,4153478,43.2,0.0114,1.3112
05001480500,05,001,480500,"45-54",0.060089,93330,5608,905260,3206395,34.4,0.0155,1.2681
05001480500,05,001,480500,"55-64",0.1416,87722,12421,815113,2301134,26.2,0.0269,1.2468
05001480500,05,001,480500,"65-74",0.165321,75301,12449,690762,1486021,19.7,0.0306,1.2276
05001480500,05,001,480500,"75-84",0.386935,62852,24320,506920,795259,12.7,0.0677,1.3206
05001480500,05,001,480500,"85 and older",1,38532,38532,288339,288339,7.5,0.0296,1.6548
05001480600,05,001,480600,"Under 1",0.0072,100000,720,99352,7208214,72.1,0.0012,1.4916
05001480600,05,001,480600,"1-4",0.00177,99280,176,396768,7108862,71.6,0.0004,1.5001
05001480600,05,001,480600,"5-14",0.001587,99104,157,990256,6712093,67.7,0.0003,1.5025
05001480600,05,001,480600,"15-24",0.009823,98947,972,984610,5721838,57.8,0.0099,1.5048
05001480600,05,001,480600,"25-34",0.005479,97975,537,977066,4737228,48.4,0.0055,1.4232
05001480600,05,001,480600,"35-44",0.043745,97438,4262,953069,3760162,38.6,0.02,1.4105
05001480600,05,001,480600,"45-54",0.053476,93176,4983,906844,2807093,30.1,0.0208,1.2783
05001480600,05,001,480600,"55-64",0.128114,88193,11299,825437,1900249,21.5,0.0316,1.2183
05001480600,05,001,480600,"65-74",0.332717,76894,25584,641023,1074812,14,0.064,1.2165
05001480600,05,001,480600,"75-84",0.643836,51310,33035,347926,433789,8.5,0.1137,1.2881
05001480600,05,001,480600,"85 and older",1,18275,18275,85863,85863,4.7,0.0847,1.8701
05001480700,05,001,480700,"Under 1",0.026881,100000,2688,97581,7017614,70.2,0.0187,1.9145
05001480700,05,001,480700,"1-4",0.00534,97312,520,388208,6920033,71.1,0.0055,1.3952
05001480700,05,001,480700,"5-14",0.002197,96792,213,966859,6531825,67.5,0.0004,1.3494
05001480700,05,001,480700,"15-24",0.01551,96580,1498,958306,5564966,57.6,0.008,1.3521
05001480700,05,001,480700,"25-34",0.030303,95082,2881,936410,4606659,48.4,0.013,1.3038
05001480700,05,001,480700,"35-44",0.01561,92200,1439,914808,3670249,39.8,0.0072,1.2022
05001480700,05,001,480700,"45-54",0.072137,90761,6547,874875,2755441,30.4,0.0198,1.1934
05001480700,05,001,480700,"55-64",0.133333,84214,11229,785996,1880566,22.3,0.0251,1.1465
05001480700,05,001,480700,"65-74",0.323149,72985,23585,611928,1094570,15,0.0569,1.1898
05001480700,05,001,480700,"75-84",0.445151,49400,21991,384049,482642,9.8,0.0998,1.2438
05001480700,05,001,480700,"85 and older",1,27410,27410,98593,98593,3.6,0.1254,1.623
05001480800,05,001,480800,"Under 1",0.021529,100000,2153,98062,7500373,75,0.0235,2.5913
05001480800,05,001,480800,"1-4",0.00144,97847,141,391107,7402311,75.7,0.0005,1.9096
05001480800,05,001,480800,"5-14",0.001421,97706,139,976368,7011204,71.8,0.0003,1.9121
05001480800,05,001,480800,"15-24",0.009252,97567,903,971161,6034836,61.9,0.0018,1.9147
05001480800,05,001,480800,"25-34",0.014684,96665,1419,959550,5063676,52.4,0.0148,1.9299
05001480800,05,001,480800,"35-44",0.070423,95245,6707,918916,4104125,43.1,0.0261,1.8198
05001480800,05,001,480800,"45-54",0.038437,88538,3403,868363,3185210,36,0.0165,1.5844
05001480800,05,001,480800,"55-64",0.069664,85135,5931,821693,2316847,27.2,0.0217,1.5528
05001480800,05,001,480800,"65-74",0.134078,79204,10620,738941,1495154,18.9,0.0403,1.5736
05001480800,05,001,480800,"75-84",0.447154,68584,30668,532505,756212,11,0.0977,1.6574
05001480800,05,001,480800,"85 and older",1,37917,37917,223708,223708,5.9,0.066,2.2966
05003960100,05,003,960100,"Under 1",0.009943,100000,994,99105,7937358,79.4,0.0018,2.3461
05003960100,05,003,960100,"1-4",0.001621,99006,161,395702,7838253,79.2,0.0004,2.3652
05003960100,05,003,960100,"5-14",0.002129,98845,210,987400,7442551,75.3,0.0003,2.3688
05003960100,05,003,960100,"15-24",0.006266,98635,618,983258,6455151,65.4,0.0063,2.3737
05003960100,05,003,960100,"25-34",0.01444,98017,1415,973091,5471892,55.8,0.0103,2.357
05003960100,05,003,960100,"35-44",0.014588,96601,1409,958968,4498801,46.6,0.0104,2.3295
05003960100,05,003,960100,"45-54",0.052736,95192,5020,926822,3539833,37.2,0.019,2.3214
05003960100,05,003,960100,"55-64",0.113712,90172,10254,850453,2613011,29,0.029,2.3537
05003960100,05,003,960100,"65-74",0.134028,79918,10711,745628,1762558,22.1,0.0338,2.5037
05003960100,05,003,960100,"75-84",0.361248,69207,25001,567067,1016930,14.7,0.0877,2.787
05003960100,05,003,960100,"85 and older",1,44206,44206,449863,449863,10.2,0.037,3.8329
05003960200,05,003,960200,"Under 1",0.00714,100000,714,99357,7505457,75.1,0.002,1.3388
05003960200,05,003,960200,"1-4",0.001555,99286,154,396835,7406099,74.6,0.0005,1.3398
05003960200,05,003,960200,"5-14",0.00183,99132,181,990409,7009264,70.7,0.0004,1.3415
05003960200,05,003,960200,"15-24",0.010148,98950,1004,984481,6018854,60.8,0.002,1.3437
05003960200,05,003,960200,"25-34",0.015794,97946,1547,971726,5034373,51.4,0.0023,1.3527
05003960200,05,003,960200,"35-44",0.026103,96399,2516,951409,4062647,42.1,0.0044,1.3698
05003960200,05,003,960200,"45-54",0.058902,93883,5530,911178,3111238,33.1,0.0072,1.3962
05003960200,05,003,960200,"55-64",0.113474,88353,10026,833400,2200060,24.9,0.0171,1.466
05003960200,05,003,960200,"65-74",0.220557,78327,17276,696893,1366660,17.4,0.0362,1.5962
05003960200,05,003,960200,"75-84",0.453346,61052,27677,472128,669766,11,0.0708,1.9085
05003960200,05,003,960200,"85 and older",1,33374,33374,197638,197638,5.9,0.091,3.1919
05003960300,05,003,960300,"Under 1",0.004455,100000,446,99599,7959035,79.6,0.0045,1.798
05003960300,05,003,960300,"1-4",0.003275,99554,326,397566,7859436,78.9,0.0033,1.7693
05003960300,05,003,960300,"5-14",0.0019,99228,189,991342,7461870,75.2,0.0003,1.7566
05003960300,05,003,960300,"15-24",0.011418,99040,1131,984745,6470528,65.3,0.0053,1.7598
05003960300,05,003,960300,"25-34",0.016911,97909,1656,970812,5485783,56,0.0071,1.7503
05003960300,05,003,960300,"35-44",0.013635,96253,1312,955971,4514972,46.9,0.0063,1.7404
05003960300,05,003,960300,"45-54",0.05418,94941,5144,923690,3559001,37.5,0.0126,1.7433
05003960300,05,003,960300,"55-64",0.079818,89797,7167,862133,2635311,29.3,0.0148,1.7855
05003960300,05,003,960300,"65-74",0.178242,82630,14728,752656,1773178,21.5,0.0316,1.8932
05003960300,05,003,960300,"75-84",0.295643,67902,20075,578642,1020522,15,0.0486,2.1712
05003960300,05,003,960300,"85 and older",1,47827,47827,441879,441879,9.2,0.0342,2.9216
05003960400,05,003,960400,"Under 1",0.008865,100000,886,99202,7437133,74.4,0.0016,0.9126
05003960400,05,003,960400,"1-4",0.001571,99114,156,396143,7337931,74,0.0005,0.9124
05003960400,05,003,960400,"5-14",0.002197,98958,217,988491,6941789,70.1,0.0005,0.913
05003960400,05,003,960400,"15-24",0.011196,98740,1106,981876,5953298,60.3,0.0023,0.9145
05003960400,05,003,960400,"25-34",0.017284,97635,1688,967911,4971421,50.9,0.0037,0.9157
05003960400,05,003,960400,"35-44",0.028406,95947,2726,945846,4003511,41.7,0.0045,0.915
05003960400,05,003,960400,"45-54",0.060486,93222,5639,904025,3057665,32.8,0.0065,0.9254
05003960400,05,003,960400,"55-64",0.120153,87583,10523,823215,2153640,24.6,0.0156,0.9631
05003960400,05,003,960400,"65-74",0.227875,77060,17560,682797,1330425,17.3,0.0278,1.0207
05003960400,05,003,960400,"75-84",0.453325,59500,26973,460134,647628,10.9,0.0571,1.1917
05003960400,05,003,960400,"85 and older",1,32527,32527,187494,187494,5.8,0.0562,1.8679
05003960600,05,003,960600,"Under 1",0.016712,100000,1671,98496,7249520,72.5,0.0075,1.2797
05003960600,05,003,960600,"1-4",0.001846,98329,182,392952,7151024,72.7,0.0003,1.1745
05003960600,05,003,960600,"5-14",0.001846,98147,181,980567,6758072,68.9,0.0003,1.1764
05003960600,05,003,960600,"15-24",0.002538,97966,249,978419,5777504,59,0.0026,1.1784
05003960600,05,003,960600,"25-34",0.038642,97718,3776,958295,4799086,49.1,0.0117,1.1732
05003960600,05,003,960600,"35-44",0.030349,93942,2851,925160,3840791,40.9,0.0097,1.0842
05003960600,05,003,960600,"45-54",0.065518,91090,5968,881065,2915630,32,0.0144,1.0544
05003960600,05,003,960600,"55-64",0.135546,85122,11538,793534,2034566,23.9,0.0233,1.0362
05003960600,05,003,960600,"65-74",0.238265,73584,17533,648181,1241031,16.9,0.0333,1.0438
05003960600,05,003,960600,"75-84",0.512375,56052,28720,416920,592850,10.6,0.0813,1.189
05003960600,05,003,960600,"85 and older",1,27332,27332,175930,175930,6.4,0.0367,1.5189
05003960700,05,003,960700,"Under 1",0.009305,100000,931,99163,7640229,76.4,0.0023,1.5388
05003960700,05,003,960700,"1-4",0.001582,99069,157,395965,7541066,76.1,0.0005,1.5432
05003960700,05,003,960700,"5-14",0.001863,98913,184,988206,7145102,72.2,0.0003,1.5452
05003960700,05,003,960700,"15-24",0.006006,98729,593,984320,6156895,62.4,0.0061,1.5479
05003960700,05,003,960700,"25-34",0.007975,98136,783,977443,5172575,52.7,0.0081,1.517
05003960700,05,003,960700,"35-44",0.013652,97353,1329,966885,4195132,43.1,0.0098,1.4778
05003960700,05,003,960700,"45-54",0.046163,96024,4433,938076,3228247,33.6,0.0171,1.4478
05003960700,05,003,960700,"55-64",0.104167,91591,9541,868208,2290172,25,0.0244,1.4198
05003960700,05,003,960700,"65-74",0.184094,82050,15105,744979,1421963,17.3,0.0457,1.4635
05003960700,05,003,960700,"75-84",0.493359,66945,33028,504314,676984,10.1,0.1047,1.5819
05003960700,05,003,960700,"85 and older",1,33917,33917,172670,172670,5.1,0.0896,2.323
05005950100,05,005,950100,"Under 1",0.011854,100000,1185,98933,7558488,75.6,0.0074,1.2315
05005950100,05,005,950100,"1-4",0.003966,98815,392,394475,7459554,75.5,0.0041,1.1063
05005950100,05,005,950100,"5-14",0.003003,98423,296,982750,7065080,71.8,0.003,1.0687
05005950100,05,005,950100,"15-24",0.009619,98127,944,976553,6082330,62,0.0057,1.0523
05005950100,05,005,950100,"25-34",0.017236,97183,1675,963458,5105777,52.5,0.0075,1.009
05005950100,05,005,950100,"35-44",0.011924,95508,1139,949389,4142319,43.4,0.0072,0.9572
05005950100,05,005,950100,"45-54",0.046012,94369,4342,921984,3192930,33.8,0.0129,0.9265
05005950100,05,005,950100,"55-64",0.106323,90027,9572,852413,2270947,25.2,0.0208,0.8807
05005950100,05,005,950100,"65-74",0.181223,80455,14580,731651,1418534,17.6,0.0278,0.8329
05005950100,05,005,950100,"75-84",0.427307,65875,28149,518005,686882,10.4,0.0531,0.8718
05005950100,05,005,950100,"85 and older",1,37726,37726,168877,168877,4.5,0.062,1.2429
05005950200,05,005,950200,"Under 1",0.00671,100000,671,99396,7511599,75.1,0.0009,1.674
05005950200,05,005,950200,"1-4",0.001141,99329,113,397090,7412202,74.6,0.0002,1.6839
05005950200,05,005,950200,"5-14",0.001119,99216,111,991602,7015113,70.7,0.0002,1.6857
05005950200,05,005,950200,"15-24",0.019595,99105,1942,981337,6023511,60.8,0.012,1.6875
05005950200,05,005,950200,"25-34",0.019693,97163,1913,962061,5042173,51.9,0.0092,1.5746
05005950200,05,005,950200,"35-44",0.053562,95249,5102,926985,4080113,42.8,0.0222,1.5417
05005950200,05,005,950200,"45-54",0.083112,90148,7492,864015,3153128,35,0.0193,1.332
05005950200,05,005,950200,"55-64",0.09323,82655,7706,788023,2289113,27.7,0.0174,1.2786
05005950200,05,005,950200,"65-74",0.15407,74949,11547,691756,1501090,20,0.0229,1.3257
05005950200,05,005,950200,"75-84",0.46729,63402,29627,485884,809333,12.8,0.0641,1.4914
05005950200,05,005,950200,"85 and older",1,33775,33775,323450,323450,9.6,0.0238,2.1829
05005950300,05,005,950300,"Under 1",0.007518,100000,752,99323,7359511,73.6,0.0057,1.8257
05005950300,05,005,950300,"1-4",0.001155,99248,115,396763,7260188,73.2,0.0003,1.7892
05005950300,05,005,950300,"5-14",0.005884,99134,583,988419,6863424,69.2,0.0043,1.7912
05005950300,05,005,950300,"15-24",0.031934,98550,3147,969766,5875006,59.6,0.0135,1.7805
05005950300,05,005,950300,"25-34",0.01565,95403,1493,946566,4905239,51.4,0.0068,1.6618
05005950300,05,005,950300,"35-44",0.052632,93910,4943,914388,3958673,42.2,0.019,1.6569
05005950300,05,005,950300,"45-54",0.067604,88967,6015,859602,3044286,34.2,0.0164,1.5612
05005950300,05,005,950300,"55-64",0.15478,82953,12839,765331,2184684,26.3,0.0288,1.5815
05005950300,05,005,950300,"65-74",0.204717,70113,14353,629367,1419353,20.2,0.0307,1.6621
05005950300,05,005,950300,"75-84",0.361416,55760,20153,456837,789986,14.2,0.0508,1.9545
05005950300,05,005,950300,"85 and older",1,35607,35607,333149,333149,9.4,0.0324,2.8399
05005950400,05,005,950400,"Under 1",0.028204,100000,2820,97462,7465136,74.7,0.0182,1.7453
05005950400,05,005,950400,"1-4",0.001403,97180,136,388446,7367674,75.8,0.0004,1.0805
05005950400,05,005,950400,"5-14",0.00125,97043,121,969826,6979228,71.9,0.0003,1.0817
05005950400,05,005,950400,"15-24",0.009281,96922,900,964722,6009402,62,0.0017,1.0829
05005950400,05,005,950400,"25-34",0.00551,96022,529,957579,5044680,52.5,0.0056,1.0886
05005950400,05,005,950400,"35-44",0.026795,95493,2559,942140,4087101,42.8,0.0125,1.0613
05005950400,05,005,950400,"45-54",0.047972,92935,4458,907055,3144961,33.8,0.0159,0.9695
05005950400,05,005,950400,"55-64",0.089914,88476,7955,844987,2237906,25.3,0.0207,0.8831
05005950400,05,005,950400,"65-74",0.210824,80521,16976,720332,1392919,17.3,0.032,0.8271
05005950400,05,005,950400,"75-84",0.477966,63545,30372,483590,672588,10.6,0.0585,0.8369
05005950400,05,005,950400,"85 and older",1,33173,33173,188998,188998,5.7,0.0328,1.0653
05005950500,05,005,950500,"Under 1",0.013282,100000,1328,98805,7682321,76.8,0.007,1.7399
05005950500,05,005,950500,"1-4",0.001632,98672,161,394365,7583516,76.9,0.0004,1.674
05005950500,05,005,950500,"5-14",0.001494,98511,147,984371,7189151,73,0.0003,1.6764
05005950500,05,005,950500,"15-24",0.024955,98364,2455,971362,6204780,63.1,0.0101,1.6789
05005950500,05,005,950500,"25-34",0.01705,95909,1635,950912,5233418,54.6,0.009,1.6078
05005950500,05,005,950500,"35-44",0.025094,94274,2366,930907,4282506,45.4,0.0097,1.5697
05005950500,05,005,950500,"45-54",0.038253,91908,3516,901500,3351599,36.5,0.0095,1.5563
05005950500,05,005,950500,"55-64",0.107858,88392,9534,836252,2450099,27.7,0.0168,1.5854
05005950500,05,005,950500,"65-74",0.152807,78858,12050,728333,1613847,20.5,0.0215,1.7112
05005950500,05,005,950500,"75-84",0.303371,66808,20268,566744,885514,13.3,0.0508,1.9661
05005950500,05,005,950500,"85 and older",1,46541,46541,318771,318771,6.8,0.0573,2.6867
05005950700,05,005,950700,"Under 1",0.006112,100000,611,99450,7732477,77.3,0.0117,1.9175
05005950700,05,005,950700,"1-4",0.007915,99389,787,395982,7633027,76.8,0.0083,1.6969
05005950700,05,005,950700,"5-14",0.001494,98602,147,985285,7237045,73.4,0.0003,1.5886
05005950700,05,005,950700,"15-24",0.004533,98455,446,982317,6251760,63.5,0.0046,1.5908
05005950700,05,005,950700,"25-34",0.023283,98009,2282,968676,5269442,53.8,0.0172,1.5745
05005950700,05,005,950700,"35-44",0.025532,95727,2444,945046,4300766,44.9,0.011,1.3525
05005950700,05,005,950700,"45-54",0.045403,93283,4235,911649,3355720,36,0.014,1.3093
05005950700,05,005,950700,"55-64",0.085575,89047,7620,852372,2444071,27.4,0.0163,1.2861
05005950700,05,005,950700,"65-74",0.174697,81427,14225,743145,1591700,19.5,0.027,1.337
05005950700,05,005,950700,"75-84",0.316992,67202,21303,565507,848554,12.6,0.0459,1.5143
05005950700,05,005,950700,"85 and older",1,45899,45899,283047,283047,6.2,0.0549,2.086
05005950800,05,005,950800,"Under 1",0.007717,100000,772,99305,7448932,74.5,0.0018,0.7246
05005950800,05,005,950800,"1-4",0.001796,99228,178,396557,7349627,74.1,0.0007,0.7172
05005950800,05,005,950800,"5-14",0.001666,99050,165,989676,6953070,70.2,0.0003,0.7169
05005950800,05,005,950800,"15-24",0.011827,98885,1170,983003,5963395,60.3,0.0026,0.7178
05005950800,05,005,950800,"25-34",0.020377,97715,1991,967199,4980392,51,0.0039,0.7113
05005950800,05,005,950800,"35-44",0.031465,95724,3012,942183,4013193,41.9,0.0058,0.7017
05005950800,05,005,950800,"45-54",0.065346,92712,6058,896832,3071010,33.1,0.0085,0.688
05005950800,05,005,950800,"55-64",0.120126,86654,10409,814493,2174178,25.1,0.0106,0.6838
05005950800,05,005,950800,"65-74",0.213333,76245,16266,681118,1359685,17.8,0.0173,0.727
05005950800,05,005,950800,"75-84",0.421612,59979,25288,473351,678567,11.3,0.0331,0.8519
05005950800,05,005,950800,"85 and older",1,34691,34691,205216,205216,5.9,0.0381,1.3335
05005950900,05,005,950900,"Under 1",0.01055,100000,1055,99051,7452088,74.5,0.005,1.0003
05005950900,05,005,950900,"1-4",0.001796,98945,178,395425,7353038,74.3,0.0004,0.937
05005950900,05,005,950900,"5-14",0.002499,98767,247,986439,6957613,70.4,0.0025,0.9383
05005950900,05,005,950900,"15-24",0.009179,98520,904,980683,5971175,60.6,0.0047,0.9261
05005950900,05,005,950900,"25-34",0.005187,97616,506,973630,4990492,51.1,0.0037,0.8961
05005950900,05,005,950900,"35-44",0.023529,97110,2285,959674,4016862,41.4,0.0082,0.8841
05005950900,05,005,950900,"45-54",0.059467,94825,5639,920054,3057188,32.2,0.0131,0.85
05005950900,05,005,950900,"55-64",0.13776,89186,12286,830428,2137134,24,0.0199,0.8091
05005950900,05,005,950900,"65-74",0.21003,76900,16151,688241,1306705,17,0.027,0.7892
05005950900,05,005,950900,"75-84",0.458252,60748,27838,468294,618465,10.2,0.0524,0.8534
05005950900,05,005,950900,"85 and older",1,32910,32910,150171,150171,4.6,0.0613,1.2754
05007020101,05,007,020101,"Under 1",0.005142,100000,514,99537,7668385,76.7,0.0038,1.2927
05007020101,05,007,020101,"1-4",0.001434,99486,143,397658,7568847,76.1,0.0003,1.2655
05007020101,05,007,020101,"5-14",0.001724,99343,171,992576,7171189,72.2,0.0003,1.2671
05007020101,05,007,020101,"15-24",0.004634,99172,460,989422,6178614,62.3,0.0033,1.2691
05007020101,05,007,020101,"25-34",0.007379,98712,728,983482,5189192,52.6,0.0038,1.2603
05007020101,05,007,020101,"35-44",0.012962,97984,1270,973490,4205710,42.9,0.0055,1.2563
05007020101,05,007,020101,"45-54",0.046948,96714,4541,944437,3232220,33.4,0.011,1.2546
05007020101,05,007,020101,"55-64",0.120838,92173,11138,866044,2287783,24.8,0.0226,1.2708
05007020101,05,007,020101,"65-74",0.23264,81035,18852,716093,1421740,17.5,0.0459,1.3237
05007020101,05,007,020101,"75-84",0.332937,62183,20703,518317,705647,11.3,0.0709,1.4206
05007020101,05,007,020101,"85 and older",1,41480,41480,187330,187330,4.5,0.0919,1.8744
05007020102,05,007,020102,"Under 1",0.018446,100000,1845,98340,7678748,76.8,0.0114,1.7127
05007020102,05,007,020102,"1-4",0.00242,98155,238,392146,7580409,77.2,0.0025,1.4917
05007020102,05,007,020102,"5-14",0.001373,97918,134,978506,7188262,73.4,0.0014,1.4837
05007020102,05,007,020102,"15-24",0.011155,97783,1091,972380,6209757,63.5,0.0058,1.4827
05007020102,05,007,020102,"25-34",0.007521,96693,727,963290,5237377,54.2,0.0045,1.4582
05007020102,05,007,020102,"35-44",0.010139,95965,973,954789,4274087,44.5,0.0043,1.4521
05007020102,05,007,020102,"45-54",0.015349,94992,1458,942634,3319297,34.9,0.0053,1.4566
05007020102,05,007,020102,"55-64",0.106448,93534,9957,885561,2376663,25.4,0.0235,1.4703
05007020102,05,007,020102,"65-74",0.242033,83578,20229,734636,1491101,17.8,0.0486,1.532
05007020102,05,007,020102,"75-84",0.310668,63349,19681,535090,756466,11.9,0.0726,1.7048
05007020102,05,007,020102,"85 and older",1,43669,43669,221376,221376,5.1,0.0869,2.2339
05007020201,05,007,020201,"Under 1",0.00654,100000,654,99411,7674896,76.7,0.0039,1.3152
05007020201,05,007,020201,"1-4",0.00093,99346,92,397199,7575484,76.3,0.0002,1.2883
05007020201,05,007,020201,"5-14",0.005534,99254,549,989790,7178285,72.3,0.004,1.2894
05007020201,05,007,020201,"15-24",0.003703,98704,366,985216,6188495,62.7,0.0027,1.2682
05007020201,05,007,020201,"25-34",0.010802,98339,1062,978077,5203279,52.9,0.0055,1.2636
05007020201,05,007,020201,"35-44",0.016377,97277,1593,964800,4225202,43.4,0.0075,1.2486
05007020201,05,007,020201,"45-54",0.054261,95683,5192,930875,3260402,34.1,0.0143,1.2336
05007020201,05,007,020201,"55-64",0.085179,90492,7708,866376,2329527,25.7,0.0191,1.2187
05007020201,05,007,020201,"65-74",0.144509,82784,11963,768021,1463151,17.7,0.0335,1.2448
05007020201,05,007,020201,"75-84",0.43152,70821,30561,555404,695130,9.8,0.1087,1.3346
05007020201,05,007,020201,"85 and older",1,40260,40260,139726,139726,3.5,0.141,1.6988
05007020203,05,007,020203,"Under 1",0.015512,100000,1551,98604,7783769,77.8,0.0102,1.5464
05007020203,05,007,020203,"1-4",0.00073,98449,72,393651,7685165,78.1,0.0003,1.3408
05007020203,05,007,020203,"5-14",0.000851,98377,84,983350,7291514,74.1,0.0002,1.3416
05007020203,05,007,020203,"15-24",0.006521,98293,641,979727,6308164,64.2,0.0047,1.3427
05007020203,05,007,020203,"25-34",0.009212,97652,900,972024,5328437,54.6,0.0067,1.3218
05007020203,05,007,020203,"35-44",0.027372,96753,2648,954284,4356413,45,0.0119,1.2908
05007020203,05,007,020203,"45-54",0.033532,94104,3156,925265,3402129,36.2,0.0119,1.2277
05007020203,05,007,020203,"55-64",0.083077,90949,7556,871709,2476864,27.2,0.0184,1.2069
05007020203,05,007,020203,"65-74",0.108514,83393,9049,788683,1605155,19.2,0.0262,1.2226
05007020203,05,007,020203,"75-84",0.292862,74344,21772,634575,816471,11,0.0595,1.2887
05007020203,05,007,020203,"85 and older",1,52571,52571,181897,181897,3.5,0.1402,1.6778
05007020205,05,007,020205,"Under 1",0.000983,100000,98,99912,7696069,77,0.001,1.5373
05007020205,05,007,020205,"1-4",0.000992,99902,99,399409,7596157,76,0.0002,1.5369
05007020205,05,007,020205,"5-14",0.001134,99803,113,997460,7196748,72.1,0.0002,1.5384
