"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
09001010101,09,001,010101,"Under 1",0.005182,100000,518,99534,8096814,81,0.0038,1.0054
09001010101,09,001,010101,"1-4",0.000644,99482,64,397799,7997280,80.4,0.0002,0.9625
09001010101,09,001,010101,"5-14",0.000731,99418,73,993814,7599481,76.4,0.0001,0.963
09001010101,09,001,010101,"15-24",0.007877,99345,783,989538,6605667,66.5,0.0056,0.9636
09001010101,09,001,010101,"25-34",0.011074,98563,1092,980168,5616129,57,0.0081,0.9049
09001010101,09,001,010101,"35-44",0.008981,97471,875,970333,4635961,47.6,0.0012,0.8079
09001010101,09,001,010101,"45-54",0.00651,96596,629,962812,3665627,37.9,0.0038,0.8135
09001010101,09,001,010101,"55-64",0.039091,95967,3751,940911,2702815,28.2,0.0104,0.809
09001010101,09,001,010101,"65-74",0.117073,92215,10796,868174,1761905,19.1,0.0235,0.8003
09001010101,09,001,010101,"75-84",0.408081,81419,33226,648065,893731,11,0.0553,0.8
09001010101,09,001,010101,"85 and older",1,48194,48194,245665,245665,5.1,0.0373,0.9687
09001010102,09,001,010102,"Under 1",0.003535,100000,353,99682,8549560,85.5,0.0008,2.1503
09001010102,09,001,010102,"1-4",0.00065,99647,65,398457,8449878,84.8,0.0002,2.1569
09001010102,09,001,010102,"5-14",0.00073,99582,73,995454,8051422,80.9,0.0001,2.1583
09001010102,09,001,010102,"15-24",0.005463,99509,544,992372,7055968,70.9,0.0039,2.1598
09001010102,09,001,010102,"25-34",0.007976,98965,789,985707,6063595,61.3,0.0023,2.156
09001010102,09,001,010102,"35-44",0.014118,98176,1386,974830,5077888,51.7,0.0083,2.1694
09001010102,09,001,010102,"45-54",0.013675,96790,1324,961282,4103058,42.4,0.0049,2.1642
09001010102,09,001,010102,"55-64",0.02894,95466,2763,940850,3141776,32.9,0.0091,2.186
09001010102,09,001,010102,"65-74",0.167785,92704,15554,849265,2200926,23.7,0.0379,2.2351
09001010102,09,001,010102,"75-84",0.126117,77149,9730,722844,1351661,17.5,0.0299,2.4824
09001010102,09,001,010102,"85 and older",1,67420,67420,628817,628817,9.3,0.0322,2.7982
09001010201,09,001,010201,"Under 1",0.012938,100000,1294,98836,8212286,82.1,0.0145,1.5597
09001010201,09,001,010201,"1-4",0.00066,98706,65,394695,8113450,82.2,0.0002,1.003
09001010201,09,001,010201,"5-14",0.000745,98641,73,986043,7718755,78.3,0.0001,1.0035
09001010201,09,001,010201,"15-24",0.005794,98568,571,982820,6732712,68.3,0.0009,1.0042
09001010201,09,001,010201,"25-34",0.0081,97996,794,975996,5749892,58.7,0.0022,1.0084
09001010201,09,001,010201,"35-44",0.004361,97203,424,969907,4773896,49.1,0.0044,1.0095
09001010201,09,001,010201,"45-54",0.010096,96779,977,962902,3803989,39.3,0.0051,0.9949
09001010201,09,001,010201,"55-64",0.022452,95802,2151,947263,2841087,29.7,0.0103,0.989
09001010201,09,001,010201,"65-74",0.121614,93651,11389,879562,1893824,20.2,0.03,0.9761
09001010201,09,001,010201,"75-84",0.320823,82262,26391,690658,1014262,12.3,0.0579,0.9401
09001010201,09,001,010201,"85 and older",1,55870,55870,323604,323604,5.8,0.0308,1.034
09001010202,09,001,010202,"Under 1",0.003103,100000,310,99721,8405004,84.1,0.0007,1.4495
09001010202,09,001,010202,"1-4",0.000605,99690,60,398638,8305284,83.3,0.0001,1.4529
09001010202,09,001,010202,"5-14",0.000663,99629,66,995963,7906646,79.4,0.0001,1.4537
09001010202,09,001,010202,"15-24",0.010271,99563,1023,990520,6910682,69.4,0.006,1.4547
09001010202,09,001,010202,"25-34",0.009058,98541,893,980944,5920162,60.1,0.0065,1.4154
09001010202,09,001,010202,"35-44",0.007633,97648,745,972755,4939218,50.6,0.0007,1.3807
09001010202,09,001,010202,"45-54",0.008394,96903,813,964961,3966463,40.9,0.0038,1.3909
09001010202,09,001,010202,"55-64",0.028024,96089,2693,947430,3001502,31.2,0.0084,1.3958
09001010202,09,001,010202,"65-74",0.06435,93397,6010,903915,2054072,22,0.0154,1.4169
09001010202,09,001,010202,"75-84",0.299296,87386,26154,743093,1150157,13.2,0.0531,1.4846
09001010202,09,001,010202,"85 and older",1,61232,61232,407064,407064,6.6,0.0436,1.9263
09001010300,09,001,010300,"Under 1",0.003521,100000,352,99683,8530081,85.3,0.0006,2.3023
09001010300,09,001,010300,"1-4",0.000644,99648,64,398463,8430397,84.6,0.0002,2.3099
09001010300,09,001,010300,"5-14",0.000731,99584,73,995474,8031934,80.7,0.0001,2.3113
09001010300,09,001,010300,"15-24",0.010567,99511,1052,989852,7036460,70.7,0.0062,2.313
09001010300,09,001,010300,"25-34",0.021755,98459,2142,973884,6046608,61.4,0.013,2.2999
09001010300,09,001,010300,"35-44",0.008981,96317,865,958850,5072724,52.7,0.0011,2.2224
09001010300,09,001,010300,"45-54",0.008684,95452,829,950380,4113874,43.1,0.0044,2.242
09001010300,09,001,010300,"55-64",0.036425,94624,3447,929002,3163494,33.4,0.0099,2.2551
09001010300,09,001,010300,"65-74",0.08103,91177,7388,874828,2234493,24.5,0.0224,2.3208
09001010300,09,001,010300,"75-84",0.326797,83789,27382,700978,1359664,16.2,0.0623,2.4721
09001010300,09,001,010300,"85 and older",1,56407,56407,658686,658686,11.7,0.0244,3.3326
09001010400,09,001,010400,"Under 1",0.003529,100000,353,99682,8240580,82.4,0.0026,1.5278
09001010400,09,001,010400,"1-4",0.000623,99647,62,398464,8140898,81.7,0.0002,1.5185
09001010400,09,001,010400,"5-14",0.000635,99585,63,995534,7742434,77.7,0.0001,1.5194
09001010400,09,001,010400,"15-24",0.013569,99522,1350,988466,6746900,67.8,0.0071,1.5203
09001010400,09,001,010400,"25-34",0.007072,98171,694,978242,5758435,58.7,0.0011,1.4706
09001010400,09,001,010400,"35-44",0.008582,97477,837,970588,4780192,49,0.0044,1.4799
09001010400,09,001,010400,"45-54",0.025144,96641,2430,954256,3809604,39.4,0.0073,1.4794
09001010400,09,001,010400,"55-64",0.058599,94211,5521,914503,2855349,30.3,0.0138,1.4946
09001010400,09,001,010400,"65-74",0.105857,88690,9388,839958,1940845,21.9,0.0254,1.5378
09001010400,09,001,010400,"75-84",0.287483,79302,22798,679026,1100888,13.9,0.0528,1.6338
09001010400,09,001,010400,"85 and older",1,56504,56504,421862,421862,7.5,0.0376,2.0983
09001010500,09,001,010500,"Under 1",0.003079,100000,308,99723,8304863,83,0.0006,1.6381
09001010500,09,001,010500,"1-4",0.002032,99692,203,398363,8205140,82.3,0.0021,1.6425
09001010500,09,001,010500,"5-14",0.000599,99490,60,994598,7806777,78.5,0.0001,1.6373
09001010500,09,001,010500,"15-24",0.002417,99430,240,993098,6812179,68.5,0.0024,1.6383
09001010500,09,001,010500,"25-34",0.006733,99190,668,988558,5819081,58.7,0.0035,1.6348
09001010500,09,001,010500,"35-44",0.007549,98522,744,981500,4830523,49,0.0039,1.6351
09001010500,09,001,010500,"45-54",0.020513,97778,2006,967753,3849023,39.4,0.007,1.6383
09001010500,09,001,010500,"55-64",0.067851,95772,6498,925233,2881270,30.1,0.0171,1.6539
09001010500,09,001,010500,"65-74",0.119403,89274,10660,839444,1956037,21.9,0.0283,1.7039
09001010500,09,001,010500,"75-84",0.267686,78615,21044,680925,1116594,14.2,0.0591,1.8341
09001010500,09,001,010500,"85 and older",1,57571,57571,435669,435669,7.6,0.04,2.2901
09001010600,09,001,010600,"Under 1",0.003444,100000,344,99690,8257729,82.6,0.0009,1.8585
09001010600,09,001,010600,"1-4",0.000651,99656,65,398493,8158039,81.9,0.0003,1.8634
09001010600,09,001,010600,"5-14",0.00063,99591,63,995593,7759546,77.9,0.0003,1.8644
09001010600,09,001,010600,"15-24",0.005387,99528,536,992599,6763953,68,0.002,1.8655
09001010600,09,001,010600,"25-34",0.011628,98992,1151,984163,5771354,58.3,0.0083,1.8712
09001010600,09,001,010600,"35-44",0.007924,97841,775,974531,4787191,48.9,0.0015,1.8378
09001010600,09,001,010600,"45-54",0.026008,97065,2524,958032,3812659,39.3,0.0138,1.8513
09001010600,09,001,010600,"55-64",0.02168,94541,2050,935162,2854627,30.2,0.0114,1.8345
09001010600,09,001,010600,"65-74",0.102041,92491,9438,877724,1919466,20.8,0.0303,1.8508
09001010600,09,001,010600,"75-84",0.297398,83053,24700,707035,1041742,12.5,0.1056,1.9744
09001010600,09,001,010600,"85 and older",1,58354,58354,334707,334707,5.7,0.0699,2.3009
09001010700,09,001,010700,"Under 1",0.003733,100000,373,99664,8539894,85.4,0.0009,1.553
09001010700,09,001,010700,"1-4",0.000679,99627,68,398372,8440230,84.7,0.0002,1.557
09001010700,09,001,010700,"5-14",0.000685,99559,68,995250,8041858,80.8,0.0002,1.5579
09001010700,09,001,010700,"15-24",0.00547,99491,544,992188,7046608,70.8,0.0056,1.559
09001010700,09,001,010700,"25-34",0.007357,98947,728,985827,6054420,61.2,0.0014,1.5232
09001010700,09,001,010700,"35-44",0.007305,98219,717,978600,5068593,51.6,0.0053,1.5323
09001010700,09,001,010700,"45-54",0.010876,97501,1060,969711,4089993,41.9,0.0057,1.5232
09001010700,09,001,010700,"55-64",0.033979,96441,3277,948024,3120282,32.4,0.0117,1.5251
09001010700,09,001,010700,"65-74",0.094903,93164,8842,887432,2172258,23.3,0.0206,1.5412
09001010700,09,001,010700,"75-84",0.318826,84322,26884,708803,1284826,15.2,0.0547,1.6396
09001010700,09,001,010700,"85 and older",1,57438,57438,576023,576023,10,0.0207,2.0832
09001010800,09,001,010800,"Under 1",0.003399,100000,340,99694,8416522,84.2,0.0009,1.7623
09001010800,09,001,010800,"1-4",0.003801,99660,379,397883,8316828,83.5,0.0039,1.7667
09001010800,09,001,010800,"5-14",0.000635,99281,63,992499,7918944,79.8,0.0001,1.7447
09001010800,09,001,010800,"15-24",0.003461,99218,343,990466,6926446,69.8,0.0035,1.7458
09001010800,09,001,010800,"25-34",0.007072,98875,699,985253,5935980,60,0.0015,1.7369
09001010800,09,001,010800,"35-44",0.008526,98176,837,977571,4950727,50.4,0.001,1.7473
09001010800,09,001,010800,"45-54",0.015658,97339,1524,965765,3973156,40.8,0.0066,1.7617
09001010800,09,001,010800,"55-64",0.035143,95814,3367,941309,3007391,31.4,0.0126,1.7729
09001010800,09,001,010800,"65-74",0.08807,92447,8142,883764,2066082,22.3,0.0285,1.8024
09001010800,09,001,010800,"75-84",0.294118,84305,24796,719076,1182318,14,0.0706,1.8848
09001010800,09,001,010800,"85 and older",1,59510,59510,463242,463242,7.8,0.0387,2.3445
09001010900,09,001,010900,"Under 1",0.002305,100000,231,99793,8436582,84.4,0.0023,1.5892
09001010900,09,001,010900,"1-4",0.000623,99769,62,398953,8336790,83.6,0.0001,1.5805
09001010900,09,001,010900,"5-14",0.001908,99707,190,996121,7937836,79.6,0.0019,1.5815
09001010900,09,001,010900,"15-24",0.006315,99517,628,992028,6941715,69.8,0.0045,1.578
09001010900,09,001,010900,"25-34",0.007072,98889,699,985388,5949687,60.2,0.0013,1.56
09001010900,09,001,010900,"35-44",0.010083,98189,990,976941,4964299,50.6,0.0046,1.5693
09001010900,09,001,010900,"45-54",0.012522,97199,1217,965906,3987357,41,0.0048,1.5709
09001010900,09,001,010900,"55-64",0.046852,95982,4497,937335,3021452,31.5,0.0124,1.5808
09001010900,09,001,010900,"65-74",0.11846,91485,10837,860664,2084117,22.8,0.027,1.619
09001010900,09,001,010900,"75-84",0.348777,80648,28128,665837,1223453,15.2,0.0543,1.7293
09001010900,09,001,010900,"85 and older",1,52520,52520,557616,557616,10.6,0.0205,2.3148
09001011000,09,001,011000,"Under 1",0.003452,100000,345,99689,8547019,85.5,0.001,1.6216
09001011000,09,001,011000,"1-4",0.000694,99655,69,398481,8447330,84.8,0.0001,1.6249
09001011000,09,001,011000,"5-14",0.00073,99586,73,995494,8048849,80.8,0.0001,1.626
09001011000,09,001,011000,"15-24",0.005828,99513,580,992231,7053355,70.9,0.0009,1.6271
09001011000,09,001,011000,"25-34",0.010638,98933,1052,984069,6061125,61.3,0.0077,1.6355
09001011000,09,001,011000,"35-44",0.009897,97881,969,973963,5077056,51.9,0.0009,1.5923
09001011000,09,001,011000,"45-54",0.003381,96912,328,967481,4103093,42.3,0.0024,1.6077
09001011000,09,001,011000,"55-64",0.031211,96584,3014,950771,3135612,32.5,0.0102,1.6106
09001011000,09,001,011000,"65-74",0.071157,93570,6658,902407,2184842,23.3,0.0195,1.6357
09001011000,09,001,011000,"75-84",0.181347,86912,15761,790310,1282434,14.8,0.0399,1.7115
09001011000,09,001,011000,"85 and older",1,71150,71150,492124,492124,6.9,0.042,2.0083
09001011100,09,001,011100,"Under 1",0.003452,100000,345,99689,8401775,84,0.0011,1.3242
09001011100,09,001,011100,"1-4",0.000694,99655,69,398481,8302086,83.3,0.0002,1.3252
09001011100,09,001,011100,"5-14",0.00073,99586,73,995494,7903605,79.4,0.0001,1.3261
09001011100,09,001,011100,"15-24",0.006562,99513,653,991866,6908111,69.4,0.0047,1.327
09001011100,09,001,011100,"25-34",0.009066,98860,896,984119,5916246,59.8,0.0092,1.3001
09001011100,09,001,011100,"35-44",0.002632,97964,258,978348,4932126,50.3,0.0026,1.2068
09001011100,09,001,011100,"45-54",0.014314,97706,1399,970066,3953778,40.5,0.0052,1.204
09001011100,09,001,011100,"55-64",0.022996,96307,2215,952000,2983711,31,0.009,1.2067
09001011100,09,001,011100,"65-74",0.088266,94093,8305,899401,2031711,21.6,0.0227,1.2109
09001011100,09,001,011100,"75-84",0.190067,85788,16305,776348,1132310,13.2,0.0431,1.2482
09001011100,09,001,011100,"85 and older",1,69482,69482,355962,355962,5.1,0.055,1.4441
09001011200,09,001,011200,"Under 1",0.010867,100000,1087,99022,8877272,88.8,0.0116,3.9485
09001011200,09,001,011200,"1-4",0.00061,98913,60,395533,8778250,88.7,0.0003,3.8498
09001011200,09,001,011200,"5-14",0.000653,98853,65,988207,8382717,84.8,0.0001,3.8521
09001011200,09,001,011200,"15-24",0.010081,98788,996,982906,7394510,74.9,0.0102,3.8546
09001011200,09,001,011200,"25-34",0.046512,97793,4548,955184,6411604,65.6,0.0339,3.8252
09001011200,09,001,011200,"35-44",0.008686,93244,810,928392,5456421,58.5,0.0014,3.3164
09001011200,09,001,011200,"45-54",0.004454,92434,412,922283,4528029,49,0.0045,3.3445
09001011200,09,001,011200,"55-64",0.028329,92022,2607,907190,3605746,39.2,0.0167,3.3536
09001011200,09,001,011200,"65-74",0.052817,89416,4723,870543,2698555,30.2,0.0224,3.3983
09001011200,09,001,011200,"75-84",0.16,84693,13551,779175,1828012,21.6,0.0522,3.5323
09001011200,09,001,011200,"85 and older",1,71142,71142,1048837,1048837,14.7,0.0185,4.0225
09001011300,09,001,011300,"Under 1",0.002726,100000,273,99755,8376332,83.8,0.0028,1.7897
09001011300,09,001,011300,"1-4",0.000535,99727,53,398803,8276577,83,0.0001,1.7796
09001011300,09,001,011300,"5-14",0.00056,99674,56,996460,7877775,79,0.0001,1.7805
09001011300,09,001,011300,"15-24",0.004072,99618,406,994153,6881314,69.1,0.0041,1.7815
09001011300,09,001,011300,"25-34",0.005687,99213,564,989304,5887161,59.3,0.0008,1.7691
09001011300,09,001,011300,"35-44",0.006606,98648,652,983224,4897857,49.6,0.0009,1.7786
09001011300,09,001,011300,"45-54",0.010793,97997,1058,974677,3914632,39.9,0.0055,1.79
09001011300,09,001,011300,"55-64",0.049358,96939,4785,945465,2939955,30.3,0.0141,1.7988
09001011300,09,001,011300,"65-74",0.089779,92154,8274,880174,1994490,21.6,0.0275,1.8505
09001011300,09,001,011300,"75-84",0.331565,83881,27812,699747,1114316,13.3,0.0764,1.9564
09001011300,09,001,011300,"85 and older",1,56069,56069,414569,414569,7.4,0.0468,2.5613
09001020100,09,001,020100,"Under 1",0.006019,100000,602,99458,8084983,80.8,0.0045,1.9289
09001020100,09,001,020100,"1-4",0.00081,99398,81,397432,7985525,80.3,0.0004,1.9057
09001020100,09,001,020100,"5-14",0.000881,99318,87,992739,7588093,76.4,0.0003,1.907
09001020100,09,001,020100,"15-24",0.005474,99230,543,989586,6595354,66.5,0.0013,1.9086
09001020100,09,001,020100,"25-34",0.006447,98687,636,983688,5605769,56.8,0.0038,1.9173
09001020100,09,001,020100,"35-44",0.019557,98051,1918,970919,4622081,47.1,0.0085,1.9193
09001020100,09,001,020100,"45-54",0.01579,96133,1518,953742,3651161,38,0.0068,1.9218
09001020100,09,001,020100,"55-64",0.111607,94615,10560,893354,2697419,28.5,0.0289,1.9387
09001020100,09,001,020100,"65-74",0.123509,84056,10382,788647,1804066,21.5,0.0322,2.0048
09001020100,09,001,020100,"75-84",0.332262,73674,24479,614344,1015419,13.8,0.0665,2.181
09001020100,09,001,020100,"85 and older",1,49195,49195,401075,401075,8.2,0.045,2.9919
09001020200,09,001,020200,"Under 1",0.003521,100000,352,99683,8414221,84.1,0.0006,1.5831
09001020200,09,001,020200,"1-4",0.000644,99648,64,398463,8314538,83.4,0.0002,1.5879
09001020200,09,001,020200,"5-14",0.000731,99584,73,995474,7916075,79.5,0.0002,1.5889
09001020200,09,001,020200,"15-24",0.004325,99511,430,992958,6920601,69.5,0.0044,1.59
09001020200,09,001,020200,"25-34",0.008621,99081,854,986535,5927643,59.8,0.0088,1.5713
09001020200,09,001,020200,"35-44",0.007485,98226,735,978588,4941108,50.3,0.0054,1.5073
09001020200,09,001,020200,"45-54",0.011655,97491,1136,969231,3962520,40.6,0.0053,1.4985
09001020200,09,001,020200,"55-64",0.046017,96355,4434,941380,2993290,31.1,0.0123,1.5039
09001020200,09,001,020200,"65-74",0.101387,91921,9320,872612,2051910,22.3,0.0258,1.5366
09001020200,09,001,020200,"75-84",0.227973,82601,18831,731859,1179298,14.3,0.0446,1.6181
09001020200,09,001,020200,"85 and older",1,63770,63770,447439,447439,7,0.0402,1.9775
09001020300,09,001,020300,"Under 1",0.003521,100000,352,99683,8595590,86,0.001,1.916
09001020300,09,001,020300,"1-4",0.002032,99648,202,398187,8495907,85.3,0.0021,1.9208
09001020300,09,001,020300,"5-14",0.001366,99445,136,993775,8097720,81.4,0.0014,1.9169
09001020300,09,001,020300,"15-24",0.007543,99310,749,989351,7103944,71.5,0.0045,1.9167
09001020300,09,001,020300,"25-34",0.003116,98560,307,984069,6114594,62,0.0032,1.9073
09001020300,09,001,020300,"35-44",0.00947,98253,930,977881,5130525,52.2,0.0043,1.9046
09001020300,09,001,020300,"45-54",0.00902,97323,878,968840,4152643,42.7,0.0035,1.9116
09001020300,09,001,020300,"55-64",0.034843,96445,3360,947649,3183803,33,0.0077,1.9244
09001020300,09,001,020300,"65-74",0.102302,93085,9523,883233,2236154,24,0.0204,1.9803
09001020300,09,001,020300,"75-84",0.253958,83562,21221,729513,1352921,16.2,0.0411,2.1529
09001020300,09,001,020300,"85 and older",1,62341,62341,623407,623407,10,0.0277,2.7651
09001020400,09,001,020400,"Under 1",0.00333,100000,333,99700,8844335,88.4,0.0013,2.598
09001020400,09,001,020400,"1-4",0.000603,99667,60,398548,8744635,87.7,0.0002,2.6043
09001020400,09,001,020400,"5-14",0.000653,99607,65,995744,8346087,83.8,0.0001,2.6058
09001020400,09,001,020400,"15-24",0.003701,99542,368,993576,7350344,73.8,0.0037,2.6075
09001020400,09,001,020400,"25-34",0.006884,99173,683,988321,6356767,64.1,0.0012,2.6042
09001020400,09,001,020400,"35-44",0.008953,98491,882,980499,5368447,54.5,0.0053,2.6213
09001020400,09,001,020400,"45-54",0.011211,97609,1094,970618,4387948,45,0.0057,2.6312
09001020400,09,001,020400,"55-64",0.024814,96515,2395,953173,3417330,35.4,0.0086,2.6509
09001020400,09,001,020400,"65-74",0.066698,94120,6278,909810,2464157,26.2,0.0201,2.7043
09001020400,09,001,020400,"75-84",0.319744,87842,28087,737987,1554347,17.7,0.062,2.8561
09001020400,09,001,020400,"85 and older",1,59755,59755,816361,816361,13.7,0.0206,3.8388
09001020500,09,001,020500,"Under 1",0.003521,100000,352,99683,8543828,85.4,0.0009,1.5438
09001020500,09,001,020500,"1-4",0.000644,99648,64,398463,8444145,84.7,0.0002,1.5471
09001020500,09,001,020500,"5-14",0.000731,99584,73,995474,8045682,80.8,0.0001,1.5481
09001020500,09,001,020500,"15-24",0.004378,99511,436,992931,7050208,70.8,0.0044,1.5492
09001020500,09,001,020500,"25-34",0.004808,99075,476,988371,6057276,61.1,0.0049,1.5278
09001020500,09,001,020500,"35-44",0.013146,98599,1296,979509,5068905,51.4,0.0055,1.5099
09001020500,09,001,020500,"45-54",0.025628,97303,2494,960559,4089397,42,0.0084,1.5072
09001020500,09,001,020500,"55-64",0.023655,94809,2243,936877,3128838,33,0.0071,1.5118
09001020500,09,001,020500,"65-74",0.093912,92566,8693,882199,2191960,23.7,0.0193,1.5345
09001020500,09,001,020500,"75-84",0.333745,83873,27992,698772,1309762,15.6,0.0519,1.6356
09001020500,09,001,020500,"85 and older",1,55881,55881,610990,610990,10.9,0.0177,2.118
09001020600,09,001,020600,"Under 1",0.004579,100000,458,99588,8290649,82.9,0.0033,1.7677
09001020600,09,001,020600,"1-4",0.000679,99542,68,398033,8191061,82.3,0.0002,1.7544
09001020600,09,001,020600,"5-14",0.006392,99475,636,991567,7793027,78.3,0.0046,1.7555
09001020600,09,001,020600,"15-24",0.005546,98839,548,985647,6801460,68.8,0.0008,1.7337
09001020600,09,001,020600,"25-34",0.009091,98291,894,978439,5815813,59.2,0.0054,1.7427
09001020600,09,001,020600,"35-44",0.007206,97397,702,970462,4837375,49.7,0.0042,1.7337
09001020600,09,001,020600,"45-54",0.02883,96695,2788,953014,3866913,40,0.0077,1.7357
09001020600,09,001,020600,"55-64",0.048949,93908,4597,916092,2913899,31,0.0127,1.764
09001020600,09,001,020600,"65-74",0.152244,89311,13597,825124,1997807,22.4,0.0291,1.8183
09001020600,09,001,020600,"75-84",0.28046,75714,21235,650965,1172683,15.5,0.0498,2.0262
09001020600,09,001,020600,"85 and older",1,54479,54479,521718,521718,9.6,0.0287,2.6291
09001020700,09,001,020700,"Under 1",0.003521,100000,352,99683,8148810,81.5,0.0006,1.0098
09001020700,09,001,020700,"1-4",0.000644,99648,64,398463,8049127,80.8,0.0002,1.0123
09001020700,09,001,020700,"5-14",0.000731,99584,73,995474,7650663,76.8,0.0001,1.0128
09001020700,09,001,020700,"15-24",0.00552,99511,549,992363,6655189,66.9,0.0008,1.0135
09001020700,09,001,020700,"25-34",0.003333,98962,330,987967,5662826,57.2,0.0034,1.0179
09001020700,09,001,020700,"35-44",0.016129,98632,1591,978364,4674859,47.4,0.0074,1.0059
09001020700,09,001,020700,"45-54",0.026339,97041,2556,957630,3696495,38.1,0.0078,0.9698
09001020700,09,001,020700,"55-64",0.045079,94485,4259,923554,2738865,29,0.0117,0.9579
09001020700,09,001,020700,"65-74",0.092779,90226,8371,860402,1815311,20.1,0.0216,0.9544
09001020700,09,001,020700,"75-84",0.349558,81855,28613,675482,954909,11.7,0.0583,0.9741
09001020700,09,001,020700,"85 and older",1,53242,53242,279427,279427,5.2,0.043,1.1833
09001020800,09,001,020800,"Under 1",0.003399,100000,340,99694,8428500,84.3,0.001,1.9398
09001020800,09,001,020800,"1-4",0.000623,99660,62,398516,8328806,83.6,0.0002,1.9446
09001020800,09,001,020800,"5-14",0.000635,99598,63,995664,7930290,79.6,0.0001,1.9458
09001020800,09,001,020800,"15-24",0.005794,99535,577,992464,6934626,69.7,0.0058,1.947
09001020800,09,001,020800,"25-34",0.007072,98958,700,986081,5942161,60,0.0011,1.9209
09001020800,09,001,020800,"35-44",0.008526,98258,838,978393,4956080,50.4,0.0009,1.9337
09001020800,09,001,020800,"45-54",0.01497,97420,1458,966913,3977687,40.8,0.0076,1.9498
09001020800,09,001,020800,"55-64",0.034456,95962,3307,943088,3010774,31.4,0.0118,1.9597
09001020800,09,001,020800,"65-74",0.083782,92656,7763,887741,2067686,22.3,0.0233,2.002
09001020800,09,001,020800,"75-84",0.237603,84893,20171,748073,1179945,13.9,0.058,2.1313
09001020800,09,001,020800,"85 and older",1,64722,64722,431872,431872,6.7,0.0595,2.651
09001020900,09,001,020900,"Under 1",0.002176,100000,218,99804,8180430,81.8,0.0022,2.355
09001020900,09,001,020900,"1-4",0.000709,99782,71,398988,8080626,81,0.0002,2.3531
09001020900,09,001,020900,"5-14",0.000679,99712,68,996778,7681638,77,0.0002,2.3548
09001020900,09,001,020900,"15-24",0.005787,99644,577,993556,6684860,67.1,0.0012,2.3563
09001020900,09,001,020900,"25-34",0.003734,99067,370,988823,5691304,57.4,0.0027,2.3688
09001020900,09,001,020900,"35-44",0.007498,98697,740,983273,4702481,47.6,0.0044,2.3735
09001020900,09,001,020900,"45-54",0.035373,97957,3465,962248,3719208,38,0.01,2.3837
09001020900,09,001,020900,"55-64",0.067462,94492,6375,913050,2756960,29.2,0.0159,2.4455
09001020900,09,001,020900,"65-74",0.13346,88118,11760,822375,1843910,20.9,0.0363,2.5848
09001020900,09,001,020900,"75-84",0.456541,76357,34860,589273,1021535,13.4,0.118,2.8816
09001020900,09,001,020900,"85 and older",1,41497,41497,432262,432262,10.4,0.0379,4.112
09001021000,09,001,021000,"Under 1",0.003733,100000,373,99664,8183487,81.8,0.0006,1.5479
09001021000,09,001,021000,"1-4",0.000679,99627,68,398372,8083823,81.1,0.0002,1.5528
09001021000,09,001,021000,"5-14",0.000685,99559,68,995250,7685451,77.2,0.0001,1.5538
09001021000,09,001,021000,"15-24",0.008275,99491,823,990793,6690201,67.2,0.006,1.5549
09001021000,09,001,021000,"25-34",0.003207,98668,316,985095,5699408,57.8,0.0032,1.5217
09001021000,09,001,021000,"35-44",0.003501,98351,344,981791,4714313,47.9,0.0035,1.5169
09001021000,09,001,021000,"45-54",0.040234,98007,3943,960353,3732523,38.1,0.0126,1.5146
09001021000,09,001,021000,"55-64",0.048696,94064,4580,917734,2772170,29.5,0.0136,1.5115
09001021000,09,001,021000,"65-74",0.077335,89483,6920,860231,1854436,20.7,0.0227,1.5456
09001021000,09,001,021000,"75-84",0.338542,82563,27951,685875,994205,12,0.0845,1.6217
09001021000,09,001,021000,"85 and older",1,54612,54612,308330,308330,5.6,0.064,2.0398
09001021100,09,001,021100,"Under 1",0.002584,100000,258,99767,8126291,81.3,0.0019,1.3743
09001021100,09,001,021100,"1-4",0.000609,99742,61,398845,8026524,80.5,0.0002,1.3695
09001021100,09,001,021100,"5-14",0.000599,99681,60,996510,7627679,76.5,0.0001,1.3703
09001021100,09,001,021100,"15-24",0.007918,99621,789,992268,6631169,66.6,0.0047,1.3711
09001021100,09,001,021100,"25-34",0.001673,98832,165,987497,5638902,57.1,0.0017,1.3501
09001021100,09,001,021100,"35-44",0.020138,98667,1987,976735,4651405,47.1,0.0063,1.3495
09001021100,09,001,021100,"45-54",0.0139,96680,1344,960082,3674669,38,0.0056,1.3491
09001021100,09,001,021100,"55-64",0.050531,95336,4817,929275,2714588,28.5,0.013,1.3548
09001021100,09,001,021100,"65-74",0.106551,90519,9645,856964,1785312,19.7,0.0269,1.3864
09001021100,09,001,021100,"75-84",0.305206,80874,24683,685323,928348,11.5,0.0758,1.4705
09001021100,09,001,021100,"85 and older",1,56191,56191,243025,243025,4.3,0.0992,1.8563
09001021200,09,001,021200,"Under 1",0.003733,100000,373,99664,8402535,84,0.001,1.4031
09001021200,09,001,021200,"1-4",0.000679,99627,68,398372,8302871,83.3,0.0002,1.4056
09001021200,09,001,021200,"5-14",0.000685,99559,68,995250,7904499,79.4,0.0001,1.4065
09001021200,09,001,021200,"15-24",0.005546,99491,552,992151,6909249,69.4,0.001,1.4074
