"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
26001970600,26,001,970600,"55-64",0.062533,88197,5515,854396,2472323,28,0.0182,1.0989
26001970600,26,001,970600,"65-74",0.148441,82682,12273,765453,1617927,19.6,0.0272,1.0713
26001970600,26,001,970600,"75-84",0.337584,70409,23769,585241,852475,12.1,0.0499,1.1329
26001970600,26,001,970600,"85 and older",1,46640,46640,267233,267233,5.7,0.0459,1.5069
26003000100,26,003,000100,"Under 1",0.006098,100000,610,99451,7978414,79.8,0.0013,1.4484
26003000100,26,003,000100,"1-4",0.001438,99390,143,397275,7878962,79.3,0.0003,1.4533
26003000100,26,003,000100,"5-14",0.001501,99247,149,991729,7481687,75.4,0.0002,1.4552
26003000100,26,003,000100,"15-24",0.009166,99098,908,986442,6489959,65.5,0.0066,1.4573
26003000100,26,003,000100,"25-34",0.018157,98190,1783,972987,5503516,56,0.0094,1.414
26003000100,26,003,000100,"35-44",0.029229,96407,2818,949983,4530530,47,0.0105,1.352
26003000100,26,003,000100,"45-54",0.046026,93589,4308,914356,3580547,38.3,0.0121,1.3112
26003000100,26,003,000100,"55-64",0.070567,89282,6300,861316,2666191,29.9,0.0131,1.3019
26003000100,26,003,000100,"65-74",0.146889,82981,12189,768869,1804875,21.8,0.0217,1.3489
26003000100,26,003,000100,"75-84",0.410037,70792,29027,562786,1036006,14.6,0.0562,1.5004
26003000100,26,003,000100,"85 and older",1,41765,41765,473220,473220,11.3,0.0157,2.0112
26003000200,26,003,000200,"Under 1",0.006098,100000,610,99451,7760603,77.6,0.0018,0.8599
26003000200,26,003,000200,"1-4",0.001438,99390,143,397275,7661152,77.1,0.0003,0.854
26003000200,26,003,000200,"5-14",0.001501,99247,149,991729,7263877,73.2,0.0002,0.855
26003000200,26,003,000200,"15-24",0.010776,99098,1068,985644,6272148,63.3,0.0018,0.8561
26003000200,26,003,000200,"25-34",0.015584,98030,1528,972666,5286503,53.9,0.0016,0.859
26003000200,26,003,000200,"35-44",0.022305,96503,2152,954265,4313837,44.7,0.003,0.8691
26003000200,26,003,000200,"45-54",0.044702,94350,4218,922415,3359572,35.6,0.0036,0.8799
26003000200,26,003,000200,"55-64",0.086831,90133,7826,862195,2437157,27,0.0058,0.913
26003000200,26,003,000200,"65-74",0.174113,82306,14331,751410,1574962,19.1,0.0126,0.9879
26003000200,26,003,000200,"75-84",0.388157,67976,26385,547831,823552,12.1,0.035,1.1674
26003000200,26,003,000200,"85 and older",1,41590,41590,275721,275721,6.6,0.0407,1.7881
26003000300,26,003,000300,"Under 1",0.00892,100000,892,99197,8616811,86.2,0.002,3.4842
26003000300,26,003,000300,"1-4",0.001575,99108,156,396120,8517613,85.9,0.0003,3.5113
26003000300,26,003,000300,"5-14",0.001913,98952,189,988573,8121493,82.1,0.0003,3.5167
26003000300,26,003,000300,"15-24",0.012319,98763,1217,981543,7132921,72.2,0.0015,3.5233
26003000300,26,003,000300,"25-34",0.003561,97546,347,973722,6151378,63.1,0.0036,3.5658
26003000300,26,003,000300,"35-44",0.013471,97199,1309,965438,5177656,53.3,0.0078,3.5724
26003000300,26,003,000300,"45-54",0.017452,95889,1673,950524,4212218,43.9,0.0079,3.6004
26003000300,26,003,000300,"55-64",0.034749,94216,3274,925787,3261694,34.6,0.0117,3.6506
26003000300,26,003,000300,"65-74",0.12487,90942,11356,852638,2335906,25.7,0.0268,3.7637
26003000300,26,003,000300,"75-84",0.35545,79586,28289,654415,1483268,18.6,0.069,4.2392
26003000300,26,003,000300,"85 and older",1,51297,51297,828853,828853,16.2,0.0237,6.1749
26005030200,26,005,030200,"Under 1",0.004914,100000,491,99558,8628995,86.3,0.005,3.6268
26005030200,26,005,030200,"1-4",0.000651,99509,65,397905,8529437,85.7,0.0002,3.6186
26005030200,26,005,030200,"5-14",0.004625,99444,460,992139,8131532,81.8,0.0047,3.621
26005030200,26,005,030200,"15-24",0.006893,98984,682,986427,7139394,72.1,0.0013,3.6198
26005030200,26,005,030200,"25-34",0.013201,98302,1298,976527,6152966,62.6,0.0095,3.6438
26005030200,26,005,030200,"35-44",0.0187,97004,1814,960969,5176439,53.4,0.0096,3.6491
26005030200,26,005,030200,"45-54",0.015773,95190,1501,944392,4215470,44.3,0.0073,3.6876
26005030200,26,005,030200,"55-64",0.016824,93688,1576,929003,3271079,34.9,0.0061,3.7351
26005030200,26,005,030200,"65-74",0.101725,92112,9370,874272,2342075,25.4,0.0233,3.7943
26005030200,26,005,030200,"75-84",0.19943,82742,16501,744915,1467804,17.7,0.0538,4.1827
26005030200,26,005,030200,"85 and older",1,66241,66241,722889,722889,10.9,0.0429,5.114
26005030300,26,005,030300,"Under 1",0.004002,100000,400,99640,7944498,79.4,0.0029,0.7573
26005030300,26,005,030300,"1-4",0.001271,99600,127,398146,7844858,78.8,0.0002,0.724
26005030300,26,005,030300,"5-14",0.001262,99473,126,994104,7446712,74.9,0.0013,0.7247
26005030300,26,005,030300,"15-24",0.011485,99348,1141,987771,6452608,64.9,0.0012,0.7202
26005030300,26,005,030300,"25-34",0.005841,98207,574,979198,5464837,55.6,0.0034,0.7247
26005030300,26,005,030300,"35-44",0.011208,97633,1094,970859,4485638,45.9,0.004,0.7079
26005030300,26,005,030300,"45-54",0.029249,96539,2824,951269,3514780,36.4,0.007,0.6956
26005030300,26,005,030300,"55-64",0.046576,93715,4365,915327,2563510,27.4,0.0095,0.6775
26005030300,26,005,030300,"65-74",0.078579,89350,7021,858397,1648183,18.4,0.0179,0.6707
26005030300,26,005,030300,"75-84",0.374659,82329,30845,669065,789786,9.6,0.0636,0.6704
26005030300,26,005,030300,"85 and older",1,51484,51484,120721,120721,2.3,0.1399,0.7693
26005030401,26,005,030401,"Under 1",0.005639,100000,564,99492,7841632,78.4,0.0011,1.1824
26005030401,26,005,030401,"1-4",0.001192,99436,119,397507,7742140,77.9,0.0002,1.1857
26005030401,26,005,030401,"5-14",0.001275,99318,127,992542,7344632,74,0.0002,1.187
26005030401,26,005,030401,"15-24",0.010296,99191,1021,986802,6352090,64,0.0011,1.1884
26005030401,26,005,030401,"25-34",0.015155,98170,1488,974257,5365288,54.7,0.0018,1.199
26005030401,26,005,030401,"35-44",0.018576,96682,1796,957838,4391031,45.4,0.002,1.214
26005030401,26,005,030401,"45-54",0.03711,94886,3521,931252,3433193,36.2,0.0033,1.2341
26005030401,26,005,030401,"55-64",0.07591,91365,6936,878969,2501941,27.4,0.009,1.2768
26005030401,26,005,030401,"65-74",0.16455,84429,13893,774827,1622972,19.2,0.0279,1.3614
26005030401,26,005,030401,"75-84",0.380227,70536,26820,571264,848145,12,0.0653,1.527
26005030401,26,005,030401,"85 and older",1,43716,43716,276882,276882,6.3,0.0537,2.1546
26005030402,26,005,030402,"Under 1",0.004146,100000,415,99627,7929019,79.3,0.003,1.1233
26005030402,26,005,030402,"1-4",0.000798,99585,80,398182,7829392,78.6,0.0001,1.1029
26005030402,26,005,030402,"5-14",0.001144,99506,114,994489,7431210,74.7,0.0002,1.1037
26005030402,26,005,030402,"15-24",0.01287,99392,1279,987524,6436721,64.8,0.0066,1.1049
26005030402,26,005,030402,"25-34",0.007517,98113,738,977441,5449197,55.5,0.0044,1.0445
26005030402,26,005,030402,"35-44",0.005079,97375,495,971280,4471756,45.9,0.0036,1.028
26005030402,26,005,030402,"45-54",0.016576,96881,1606,960778,3500476,36.1,0.0064,1.0224
26005030402,26,005,030402,"55-64",0.0369,95275,3516,935170,2539698,26.7,0.0105,1.019
26005030402,26,005,030402,"65-74",0.119048,91759,10924,862973,1604527,17.5,0.0253,1.0293
26005030402,26,005,030402,"75-84",0.403769,80835,32639,645161,741554,9.2,0.092,1.0952
26005030402,26,005,030402,"85 and older",1,48197,48197,96393,96393,2,0.3714,1.4858
26005030500,26,005,030500,"Under 1",0.004503,100000,450,99595,7730635,77.3,0.0033,0.9227
26005030500,26,005,030500,"1-4",0.003548,99550,353,397492,7631040,76.7,0.0026,0.891
26005030500,26,005,030500,"5-14",0.001278,99197,127,991331,7233548,72.9,0.0002,0.8732
26005030500,26,005,030500,"15-24",0.008447,99070,837,986513,6242217,63,0.0039,0.8742
26005030500,26,005,030500,"25-34",0.002302,98233,226,981198,5255704,53.5,0.0023,0.8514
26005030500,26,005,030500,"35-44",0.006282,98007,616,976989,4274506,43.6,0.0032,0.8459
26005030500,26,005,030500,"45-54",0.036183,97391,3524,956291,3297517,33.9,0.0079,0.8421
26005030500,26,005,030500,"55-64",0.09426,93867,8848,894432,2341226,24.9,0.0146,0.8389
26005030500,26,005,030500,"65-74",0.233751,85019,19873,750825,1446794,17,0.0352,0.856
26005030500,26,005,030500,"75-84",0.324506,65146,21140,545758,695969,10.7,0.0489,0.8538
26005030500,26,005,030500,"85 and older",1,44006,44006,150212,150212,3.4,0.0951,1.1076
26005030600,26,005,030600,"Under 1",0.002185,100000,218,99803,7949556,79.5,0.0022,1.0006
26005030600,26,005,030600,"1-4",0.001533,99782,153,398820,7849752,78.7,0.0003,0.9874
26005030600,26,005,030600,"5-14",0.006579,99629,655,993008,7450932,74.8,0.0038,0.9887
26005030600,26,005,030600,"15-24",0.004873,98973,482,987320,6457924,65.2,0.0035,0.9579
26005030600,26,005,030600,"25-34",0.012315,98491,1213,978843,5470604,55.5,0.0056,0.9393
26005030600,26,005,030600,"35-44",0.008716,97278,848,968539,4491761,46.2,0.0051,0.9058
26005030600,26,005,030600,"45-54",0.040323,96430,3888,944858,3523221,36.5,0.0093,0.8889
26005030600,26,005,030600,"55-64",0.054945,92542,5085,899993,2578363,27.9,0.0122,0.8692
26005030600,26,005,030600,"65-74",0.119097,87457,10416,822491,1678370,19.2,0.0232,0.8655
26005030600,26,005,030600,"75-84",0.355292,77041,27372,633551,855879,11.1,0.0555,0.8859
26005030600,26,005,030600,"85 and older",1,49669,49669,222328,222328,4.5,0.0552,1.1061
26005030702,26,005,030702,"Under 1",0.005413,100000,541,99513,7907406,79.1,0.0039,1.4002
26005030702,26,005,030702,"1-4",0.001192,99459,119,397598,7807893,78.5,0.0002,1.3737
26005030702,26,005,030702,"5-14",0.002563,99340,255,992128,7410295,74.6,0.0026,1.3753
26005030702,26,005,030702,"15-24",0.005132,99086,509,988313,6418167,64.8,0.0036,1.3671
26005030702,26,005,030702,"25-34",0.01462,98577,1441,978564,5429854,55.1,0.0066,1.3564
26005030702,26,005,030702,"35-44",0.01794,97136,1743,962646,4451290,45.8,0.0068,1.3336
26005030702,26,005,030702,"45-54",0.028243,95393,2694,940462,3488644,36.6,0.0079,1.3269
26005030702,26,005,030702,"55-64",0.064129,92699,5945,897268,2548182,27.5,0.0117,1.3397
26005030702,26,005,030702,"65-74",0.143291,86754,12431,805388,1650915,19,0.0261,1.3996
26005030702,26,005,030702,"75-84",0.479826,74323,35662,564922,845526,11.4,0.0758,1.5554
26005030702,26,005,030702,"85 and older",1,38661,38661,280605,280605,7.3,0.0455,2.3972
26005030703,26,005,030703,"Under 1",0.008125,100000,813,99269,7687465,76.9,0.0082,1.3167
26005030703,26,005,030703,"1-4",0.001045,99187,104,396543,7588197,76.5,0.0002,1.1622
26005030703,26,005,030703,"5-14",0.0013,99084,129,990194,7191654,72.6,0.0002,1.1633
26005030703,26,005,030703,"15-24",0.005747,98955,569,986706,6201460,62.7,0.0058,1.1647
26005030703,26,005,030703,"25-34",0.013587,98386,1337,977179,5214754,53,0.0097,1.1222
26005030703,26,005,030703,"35-44",0.026344,97049,2557,957712,4237575,43.7,0.0119,1.0328
26005030703,26,005,030703,"45-54",0.019493,94493,1842,935719,3279864,34.7,0.0088,0.9436
26005030703,26,005,030703,"55-64",0.090452,92651,8380,884607,2344145,25.3,0.0216,0.9233
26005030703,26,005,030703,"65-74",0.152064,84270,12814,778632,1459538,17.3,0.034,0.8651
26005030703,26,005,030703,"75-84",0.357583,71456,25551,586802,680906,9.5,0.067,0.8372
26005030703,26,005,030703,"85 and older",1,45904,45904,94104,94104,2,0.256,1.0757
26005030704,26,005,030704,"Under 1",0.002304,100000,230,99793,7925778,79.3,0.0023,0.988
26005030704,26,005,030704,"1-4",0.00111,99770,111,398857,7825986,78.4,0.0002,0.973
26005030704,26,005,030704,"5-14",0.001343,99659,134,995920,7427129,74.5,0.0002,0.974
26005030704,26,005,030704,"15-24",0.002822,99525,281,993846,6431209,64.6,0.0028,0.9752
26005030704,26,005,030704,"25-34",0.005613,99244,557,989657,5437363,54.8,0.004,0.9631
26005030704,26,005,030704,"35-44",0.022241,98687,2195,975897,4447706,45.1,0.0079,0.9474
26005030704,26,005,030704,"45-54",0.029968,96492,2892,950464,3471809,36,0.0085,0.91
26005030704,26,005,030704,"55-64",0.081598,93601,7638,897818,2521344,26.9,0.0156,0.8958
26005030704,26,005,030704,"65-74",0.133668,85963,11490,802177,1623526,18.9,0.0251,0.8864
26005030704,26,005,030704,"75-84",0.318602,74473,23727,626090,821349,11,0.0591,0.9121
26005030704,26,005,030704,"85 and older",1,50745,50745,195259,195259,3.8,0.0741,1.0972
26005030901,26,005,030901,"Under 1",0.005452,100000,545,99509,8064104,80.6,0.001,1.8242
26005030901,26,005,030901,"1-4",0.001106,99455,110,397599,7964595,80.1,0.0003,1.8322
26005030901,26,005,030901,"5-14",0.001323,99345,131,992791,7566996,76.2,0.0002,1.8341
26005030901,26,005,030901,"15-24",0.009043,99213,897,987648,6574204,66.3,0.0017,1.8365
26005030901,26,005,030901,"25-34",0.011802,98316,1160,977361,5586556,56.8,0.0024,1.8502
26005030901,26,005,030901,"35-44",0.012407,97156,1205,965532,4609196,47.4,0.0073,1.8681
26005030901,26,005,030901,"45-54",0.022203,95950,2130,948853,3643664,38,0.0101,1.8649
26005030901,26,005,030901,"55-64",0.078964,93820,7408,901159,2694811,28.7,0.0166,1.8749
26005030901,26,005,030901,"65-74",0.179935,86412,15548,786375,1793651,20.8,0.0338,1.9818
26005030901,26,005,030901,"75-84",0.315399,70863,22350,596882,1007276,14.2,0.0626,2.2836
26005030901,26,005,030901,"85 and older",1,48513,48513,410394,410394,8.5,0.0433,3.1006
26005030902,26,005,030902,"Under 1",0.005,100000,500,99550,8256234,82.6,0.0009,1.7801
26005030902,26,005,030902,"1-4",0.000903,99500,90,397820,8156684,82,0.0002,1.7873
26005030902,26,005,030902,"5-14",0.011869,99410,1180,988202,7758864,78,0.0085,1.7888
26005030902,26,005,030902,"15-24",0.008785,98230,863,977987,6770662,68.9,0.0013,1.6956
26005030902,26,005,030902,"25-34",0.011962,97367,1165,967849,5792675,59.5,0.0121,1.7086
26005030902,26,005,030902,"35-44",0.004766,96203,459,959733,4824825,50.2,0.0048,1.5923
26005030902,26,005,030902,"45-54",0.015656,95744,1499,949946,3865092,40.4,0.0079,1.585
26005030902,26,005,030902,"55-64",0.072464,94245,6829,908305,2915146,30.9,0.0176,1.5842
26005030902,26,005,030902,"65-74",0.086991,87416,7604,836136,2006841,23,0.0199,1.6238
26005030902,26,005,030902,"75-84",0.311493,79811,24861,673811,1170705,14.7,0.0604,1.7263
26005030902,26,005,030902,"85 and older",1,54951,54951,496895,496895,9,0.0267,2.1835
26005031000,26,005,031000,"Under 1",0.018244,100000,1824,98358,7511196,75.1,0.0065,1.4862
26005031000,26,005,031000,"1-4",0.001102,98176,108,392486,7412838,75.5,0.0002,1.427
26005031000,26,005,031000,"5-14",0.001446,98067,142,979965,7020352,71.6,0.0002,1.4285
26005031000,26,005,031000,"15-24",0.007626,97926,747,975521,6040387,61.7,0.0039,1.4304
26005031000,26,005,031000,"25-34",0.020716,97179,2013,961721,5064866,52.1,0.0083,1.4237
26005031000,26,005,031000,"35-44",0.012987,95166,1236,945476,4103144,43.1,0.0051,1.3958
26005031000,26,005,031000,"45-54",0.055213,93930,5186,913366,3157668,33.6,0.0106,1.3998
26005031000,26,005,031000,"55-64",0.10815,88744,9598,839447,2244303,25.3,0.0173,1.4424
26005031000,26,005,031000,"65-74",0.205331,79146,16251,710204,1404855,17.8,0.0353,1.556
26005031000,26,005,031000,"75-84",0.558491,62895,35126,453317,694652,11,0.1017,1.8241
26005031000,26,005,031000,"85 and older",1,27769,27769,241335,241335,8.7,0.0354,2.6703
26005031100,26,005,031100,"Under 1",0.00477,100000,477,99571,8156343,81.6,0.0028,1.5098
26005031100,26,005,031100,"1-4",0.001438,99523,143,397806,8056772,81,0.0003,1.4992
26005031100,26,005,031100,"5-14",0.001501,99380,149,993054,7658966,77.1,0.0003,1.5011
26005031100,26,005,031100,"15-24",0.00717,99231,712,988751,6665913,67.2,0.0042,1.5033
26005031100,26,005,031100,"25-34",0.01069,98519,1053,979927,5677162,57.6,0.0055,1.4907
26005031100,26,005,031100,"35-44",0.01749,97466,1705,966138,4697235,48.2,0.0064,1.4777
26005031100,26,005,031100,"45-54",0.025139,95761,2407,945578,3731096,39,0.007,1.4765
26005031100,26,005,031100,"55-64",0.084047,93354,7846,894311,2785518,29.8,0.0128,1.4937
26005031100,26,005,031100,"65-74",0.163776,85508,14004,785059,1891207,22.1,0.0239,1.5859
26005031100,26,005,031100,"75-84",0.374593,71504,26785,581114,1106148,15.5,0.0453,1.8038
26005031100,26,005,031100,"85 and older",1,44719,44719,525034,525034,11.7,0.019,2.6163
26005031200,26,005,031200,"Under 1",0.008052,100000,805,99275,7779561,77.8,0.005,1.6368
26005031200,26,005,031200,"1-4",0.001103,99195,109,396560,7680286,77.4,0.0003,1.6022
26005031200,26,005,031200,"5-14",0.001336,99085,132,990191,7283726,73.5,0.0002,1.6038
26005031200,26,005,031200,"15-24",0.001922,98953,190,988579,6293534,63.6,0.0019,1.6059
26005031200,26,005,031200,"25-34",0.013434,98763,1327,980994,5304956,53.7,0.0062,1.6049
26005031200,26,005,031200,"35-44",0.018433,97436,1796,965380,4323962,44.4,0.0068,1.5964
26005031200,26,005,031200,"45-54",0.054381,95640,5201,930395,3358582,35.1,0.0122,1.6021
26005031200,26,005,031200,"55-64",0.129422,90439,11705,845866,2428188,26.8,0.0245,1.6433
26005031200,26,005,031200,"65-74",0.179949,78734,14168,716501,1582322,20.1,0.0349,1.7505
26005031200,26,005,031200,"75-84",0.348372,64566,22493,533196,865820,13.4,0.0699,1.9852
26005031200,26,005,031200,"85 and older",1,42073,42073,332625,332625,7.9,0.0434,2.7139
26005031300,26,005,031300,"Under 1",0.005607,100000,561,99495,7847099,78.5,0.0033,1.2106
26005031300,26,005,031300,"1-4",0.002216,99439,220,397316,7747604,77.9,0.0022,1.1893
26005031300,26,005,031300,"5-14",0.002491,99219,247,990953,7350287,74.1,0.0025,1.1797
26005031300,26,005,031300,"15-24",0.004985,98972,493,987250,6359335,64.3,0.0035,1.1699
26005031300,26,005,031300,"25-34",0.013349,98478,1315,978210,5372085,54.6,0.0013,1.1564
26005031300,26,005,031300,"35-44",0.019586,97164,1903,962122,4393875,45.2,0.0074,1.1702
26005031300,26,005,031300,"45-54",0.03273,95261,3118,937018,3431752,36,0.0085,1.1523
26005031300,26,005,031300,"55-64",0.08,92143,7371,884571,2494734,27.1,0.0145,1.1574
26005031300,26,005,031300,"65-74",0.162312,84771,13759,778917,1610163,19,0.0258,1.1996
26005031300,26,005,031300,"75-84",0.477477,71012,33907,540587,831246,11.7,0.064,1.3362
26005031300,26,005,031300,"85 and older",1,37105,37105,290659,290659,7.8,0.0329,2.0167
26005031800,26,005,031800,"Under 1",0.007251,100000,725,99347,7600382,76,0.0077,1.3913
26005031800,26,005,031800,"1-4",0.001262,99275,125,396849,7501034,75.6,0.0003,1.2706
26005031800,26,005,031800,"5-14",0.002452,99150,243,990280,7104185,71.7,0.0025,1.272
26005031800,26,005,031800,"15-24",0.020799,98906,2057,978779,6113905,61.8,0.0096,1.2644
26005031800,26,005,031800,"25-34",0.01061,96849,1028,963356,5135126,53,0.0054,1.1597
26005031800,26,005,031800,"35-44",0.019769,95822,1894,948746,4171770,43.5,0.0083,1.1419
26005031800,26,005,031800,"45-54",0.048984,93927,4601,916270,3223024,34.3,0.0115,1.1165
26005031800,26,005,031800,"55-64",0.072993,89327,6520,860664,2306754,25.8,0.0143,1.1135
26005031800,26,005,031800,"65-74",0.173543,82806,14370,756211,1446090,17.5,0.0296,1.1504
26005031800,26,005,031800,"75-84",0.518807,68436,35505,506834,689878,10.1,0.0874,1.2832
26005031800,26,005,031800,"85 and older",1,32931,32931,183044,183044,5.6,0.06,1.8526
26005031900,26,005,031900,"Under 1",0.0054,100000,540,99514,8199763,82,0.0039,2.9621
26005031900,26,005,031900,"1-4",0.001017,99460,101,397638,8100248,81.4,0.0002,2.9606
26005031900,26,005,031900,"5-14",0.001258,99359,125,992963,7702611,77.5,0.0002,2.9636
26005031900,26,005,031900,"15-24",0.004566,99234,453,990073,6709647,67.6,0.0033,2.9673
26005031900,26,005,031900,"25-34",0.002805,98781,277,986422,5719574,57.9,0.0028,2.9737
26005031900,26,005,031900,"35-44",0.027809,98504,2739,971340,4733152,48.1,0.0091,2.9783
26005031900,26,005,031900,"45-54",0.039491,95764,3782,938735,3761812,39.3,0.0099,3.0354
26005031900,26,005,031900,"55-64",0.091246,91983,8393,877860,2823077,30.7,0.0185,3.1389
26005031900,26,005,031900,"65-74",0.1184,83590,9897,786410,1945217,23.3,0.0234,3.4058
26005031900,26,005,031900,"75-84",0.38001,73693,28004,596906,1158807,15.7,0.0653,3.8239
26005031900,26,005,031900,"85 and older",1,45689,45689,561901,561901,12.3,0.039,5.8928
26005032000,26,005,032000,"Under 1",0.006621,100000,662,99404,7669518,76.7,0.0049,1.0146
26005032000,26,005,032000,"1-4",0.001438,99338,143,397066,7570114,76.2,0.0003,0.9492
26005032000,26,005,032000,"5-14",0.001501,99195,149,991207,7173048,72.3,0.0003,0.9503
26005032000,26,005,032000,"15-24",0.005598,99046,554,987690,6181841,62.4,0.004,0.9516
26005032000,26,005,032000,"25-34",0.002532,98492,249,983672,5194151,52.7,0.0026,0.9278
26005032000,26,005,032000,"35-44",0.02454,98242,2411,970370,4210480,42.9,0.0083,0.922
26005032000,26,005,032000,"45-54",0.024542,95832,2352,946557,3240109,33.8,0.0072,0.8852
26005032000,26,005,032000,"55-64",0.095648,93480,8941,890091,2293553,24.5,0.0189,0.8807
26005032000,26,005,032000,"65-74",0.192778,84539,16297,763899,1403461,16.6,0.0324,0.8625
26005032000,26,005,032000,"75-84",0.448685,68241,30619,529319,639562,9.4,0.0796,0.8996
26005032000,26,005,032000,"85 and older",1,37622,37622,110243,110243,2.9,0.1353,1.1619
26005032100,26,005,032100,"Under 1",0.00555,100000,555,99501,7895976,79,0.0012,1.3808
26005032100,26,005,032100,"1-4",0.004797,99445,477,396826,7796475,78.4,0.0049,1.3854
26005032100,26,005,032100,"5-14",0.00305,98968,302,988171,7399649,74.8,0.0031,1.3403
26005032100,26,005,032100,"15-24",0.016332,98666,1611,978604,6411479,65,0.0064,1.327
26005032100,26,005,032100,"25-34",0.00427,97055,414,968475,5432874,56,0.0043,1.29
26005032100,26,005,032100,"35-44",0.010616,96640,1026,961274,4464399,46.2,0.0062,1.2765
26005032100,26,005,032100,"45-54",0.027985,95614,2676,942765,3503126,36.6,0.0076,1.2634
26005032100,26,005,032100,"55-64",0.054993,92939,5111,903831,2560361,27.5,0.0117,1.2749
26005032100,26,005,032100,"65-74",0.168539,87828,14802,804264,1656530,18.9,0.0318,1.3165
26005032100,26,005,032100,"75-84",0.358744,73025,26197,599265,852265,11.7,0.0634,1.4493
26005032100,26,005,032100,"85 and older",1,46828,46828,253000,253000,5.4,0.0689,2.0124
26005032200,26,005,032200,"Under 1",0.001936,100000,194,99826,7745973,77.5,0.002,0.8849
26005032200,26,005,032200,"1-4",0.000798,99806,80,399066,7646148,76.6,0.0002,0.8736
