"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
37001020100,37,001,020100,"Under 1",0.013972,100000,1397,98743,7512375,75.1,0.0068,1.3527
37001020100,37,001,020100,"1-4",0.001029,98603,101,394208,7413633,75.2,0.0002,1.2667
37001020100,37,001,020100,"5-14",0.001203,98501,118,984421,7019425,71.3,0.0002,1.2678
37001020100,37,001,020100,"15-24",0.01062,98383,1045,978604,6035004,61.3,0.0063,1.2693
37001020100,37,001,020100,"25-34",0.014577,97338,1419,966286,5056400,51.9,0.0062,1.2304
37001020100,37,001,020100,"35-44",0.032543,95919,3121,943584,4090114,42.6,0.0127,1.2122
37001020100,37,001,020100,"45-54",0.051073,92798,4739,904279,3146530,33.9,0.0123,1.1433
37001020100,37,001,020100,"55-64",0.110325,88058,9715,832007,2242251,25.5,0.0206,1.138
37001020100,37,001,020100,"65-74",0.182055,78343,14263,712118,1410244,18,0.0356,1.1629
37001020100,37,001,020100,"75-84",0.374823,64080,24019,520710,698126,10.9,0.0691,1.242
37001020100,37,001,020100,"85 and older",1,40062,40062,177416,177416,4.4,0.0862,1.6915
37001020200,37,001,020200,"Under 1",0.022388,100000,2239,97985,7002431,70,0.0094,1.4166
37001020200,37,001,020200,"1-4",0.001159,97761,113,390818,6904446,70.6,0.0002,1.2759
37001020200,37,001,020200,"5-14",0.003178,97648,310,974927,6513627,66.7,0.0032,1.2773
37001020200,37,001,020200,"15-24",0.008902,97338,867,969043,5538700,56.9,0.0016,1.2658
37001020200,37,001,020200,"25-34",0.015144,96471,1461,957406,4569657,47.4,0.0066,1.2744
37001020200,37,001,020200,"35-44",0.028418,95010,2700,936601,3612251,38,0.0102,1.2615
37001020200,37,001,020200,"45-54",0.100162,92310,9246,876872,2675650,29,0.0221,1.248
37001020200,37,001,020200,"55-64",0.154854,83064,12863,766328,1798778,21.7,0.027,1.2224
37001020200,37,001,020200,"65-74",0.298651,70201,20966,597185,1032451,14.7,0.0541,1.3023
37001020200,37,001,020200,"75-84",0.633641,49236,31198,336368,435266,8.8,0.1276,1.5196
37001020200,37,001,020200,"85 and older",1,18038,18038,98898,98898,5.5,0.0655,1.9704
37001020300,37,001,020300,"Under 1",0.017884,100000,1788,98390,7114434,71.1,0.0056,1.0621
37001020300,37,001,020300,"1-4",0.001266,98212,124,392598,7016043,71.4,0.0013,0.9983
37001020300,37,001,020300,"5-14",0.001401,98087,137,980186,6623445,67.5,0.0002,0.9956
37001020300,37,001,020300,"15-24",0.011209,97950,1098,974009,5643259,57.6,0.0043,0.9969
37001020300,37,001,020300,"25-34",0.011599,96852,1123,962903,4669250,48.2,0.0046,0.9818
37001020300,37,001,020300,"35-44",0.03358,95729,3215,941213,3706348,38.7,0.0088,0.9722
37001020300,37,001,020300,"45-54",0.073166,92514,6769,891296,2765135,29.9,0.0142,0.9547
37001020300,37,001,020300,"55-64",0.141965,85745,12173,796587,1873839,21.9,0.0229,0.944
37001020300,37,001,020300,"65-74",0.277393,73572,20408,633681,1077252,14.6,0.0398,0.9677
37001020300,37,001,020300,"75-84",0.738207,53164,39246,335409,443570,8.3,0.0827,1.1198
37001020300,37,001,020300,"85 and older",1,13918,13918,108161,108161,7.8,0.0236,1.4282
37001020400,37,001,020400,"Under 1",0.00461,100000,461,99585,7433928,74.3,0.0027,1.2106
37001020400,37,001,020400,"1-4",0.001821,99539,181,397793,7334342,73.7,0.0018,1.1988
37001020400,37,001,020400,"5-14",0.001401,99358,139,992881,6936549,69.8,0.0002,1.1936
37001020400,37,001,020400,"15-24",0.005735,99219,569,989340,5943668,59.9,0.0034,1.1952
37001020400,37,001,020400,"25-34",0.007932,98649,782,982583,4954328,50.2,0.0041,1.1869
37001020400,37,001,020400,"35-44",0.02372,97867,2321,967063,3971745,40.6,0.0075,1.1814
37001020400,37,001,020400,"45-54",0.083599,95546,7987,915519,3004682,31.4,0.0161,1.1768
37001020400,37,001,020400,"55-64",0.119336,87558,10449,823337,2089164,23.9,0.021,1.1799
37001020400,37,001,020400,"65-74",0.186667,77109,14394,699124,1265827,16.4,0.0308,1.2382
37001020400,37,001,020400,"75-84",0.66366,62716,41622,419046,566703,9,0.0972,1.4267
37001020400,37,001,020400,"85 and older",1,21094,21094,147656,147656,7,0.0499,2.4448
37001020501,37,001,020501,"Under 1",0.008181,100000,818,99264,7680362,76.8,0.0117,1.2939
37001020501,37,001,020501,"1-4",0.000965,99182,96,396536,7581099,76.4,0.0002,0.9346
37001020501,37,001,020501,"5-14",0.001276,99086,126,990230,7184562,72.5,0.0002,0.9354
37001020501,37,001,020501,"15-24",0.00865,98960,856,985317,6194333,62.6,0.0016,0.9364
37001020501,37,001,020501,"25-34",0.011051,98104,1084,975616,5209016,53.1,0.0023,0.9397
37001020501,37,001,020501,"35-44",0.020283,97020,1968,960357,4233399,43.6,0.0028,0.9435
37001020501,37,001,020501,"45-54",0.04771,95052,4535,927843,3273043,34.4,0.0066,0.9566
37001020501,37,001,020501,"55-64",0.098206,90517,8889,860722,2345199,25.9,0.0137,0.9817
37001020501,37,001,020501,"65-74",0.193422,81628,15789,737333,1484477,18.2,0.0247,1.0301
37001020501,37,001,020501,"75-84",0.410465,65839,27025,523267,747144,11.3,0.0594,1.1747
37001020501,37,001,020501,"85 and older",1,38814,38814,223877,223877,5.8,0.0502,1.6716
37001020502,37,001,020502,"Under 1",0.008548,100000,855,99231,7453859,74.5,0.001,1.2074
37001020502,37,001,020502,"1-4",0.001122,99145,111,396358,7354628,74.2,0.0002,1.2156
37001020502,37,001,020502,"5-14",0.001401,99034,139,989646,6958269,70.3,0.0002,1.2169
37001020502,37,001,020502,"15-24",0.008983,98895,888,984511,5968623,60.4,0.0015,1.2185
37001020502,37,001,020502,"25-34",0.013901,98007,1362,973257,4984112,50.9,0.0021,1.2266
37001020502,37,001,020502,"35-44",0.025093,96645,2425,954320,4010855,41.5,0.0043,1.2401
37001020502,37,001,020502,"45-54",0.06148,94219,5793,913231,3056536,32.4,0.0089,1.2614
37001020502,37,001,020502,"55-64",0.132484,88427,11715,825692,2143305,24.2,0.021,1.3153
37001020502,37,001,020502,"65-74",0.23668,76712,18156,676336,1317612,17.2,0.0406,1.4179
37001020502,37,001,020502,"75-84",0.43829,58556,25664,457234,641276,11,0.0846,1.6529
37001020502,37,001,020502,"85 and older",1,32891,32891,184042,184042,5.6,0.079,2.4722
37001020601,37,001,020601,"Under 1",0.004322,100000,432,99611,8340691,83.4,0.0011,1.6247
37001020601,37,001,020601,"1-4",0.000633,99568,63,398145,8241080,82.8,0.0003,1.6292
37001020601,37,001,020601,"5-14",0.000786,99505,78,994658,7842935,78.8,0.0002,1.6301
37001020601,37,001,020601,"15-24",0.005726,99427,569,991420,6848277,68.9,0.0011,1.6313
37001020601,37,001,020601,"25-34",0.006353,98857,628,985434,5856857,59.2,0.0064,1.6392
37001020601,37,001,020601,"35-44",0.016367,98229,1608,974255,4871423,49.6,0.0119,1.6114
37001020601,37,001,020601,"45-54",0.02399,96622,2318,954626,3897168,40.3,0.01,1.5439
37001020601,37,001,020601,"55-64",0.040706,94304,3839,923843,2942542,31.2,0.0111,1.5374
37001020601,37,001,020601,"65-74",0.086538,90465,7829,865506,2018699,22.3,0.0186,1.5711
37001020601,37,001,020601,"75-84",0.318638,82636,26331,694707,1153193,14,0.0493,1.6763
37001020601,37,001,020601,"85 and older",1,56305,56305,458485,458485,8.1,0.0342,2.2689
37001020602,37,001,020602,"Under 1",0.004635,100000,463,99583,7892614,78.9,0.0047,1.255
37001020602,37,001,020602,"1-4",0.000777,99537,77,397991,7793031,78.3,0.0003,1.2031
37001020602,37,001,020602,"5-14",0.000857,99459,85,994165,7395039,74.4,0.0002,1.2038
37001020602,37,001,020602,"15-24",0.006372,99374,633,990573,6400874,64.4,0.0014,1.2047
37001020602,37,001,020602,"25-34",0.005963,98741,589,984463,5410301,54.8,0.0061,1.2097
37001020602,37,001,020602,"35-44",0.012492,98152,1226,975388,4425838,45.1,0.0091,1.1776
37001020602,37,001,020602,"45-54",0.033698,96926,3266,952926,3450450,35.6,0.0129,1.1326
37001020602,37,001,020602,"55-64",0.109983,93660,10301,885090,2497523,26.7,0.026,1.0937
37001020602,37,001,020602,"65-74",0.120177,83359,10018,783497,1612433,19.3,0.0333,1.0029
37001020602,37,001,020602,"75-84",0.366226,73341,26859,599111,828936,11.3,0.0547,0.9582
37001020602,37,001,020602,"85 and older",1,46481,46481,229825,229825,4.9,0.0509,1.2449
37001020701,37,001,020701,"Under 1",0.009081,100000,908,99183,7969729,79.7,0.0071,1.3713
37001020701,37,001,020701,"1-4",0.001019,99092,101,396166,7870546,79.4,0.0003,1.257
37001020701,37,001,020701,"5-14",0.001191,98991,118,989320,7474380,75.5,0.0002,1.2581
37001020701,37,001,020701,"15-24",0.0041,98873,405,986704,6485060,65.6,0.0042,1.2595
37001020701,37,001,020701,"25-34",0.006165,98468,607,981641,5498357,55.8,0.0045,1.2389
37001020701,37,001,020701,"35-44",0.009163,97861,897,974122,4516715,46.2,0.0055,1.2253
37001020701,37,001,020701,"45-54",0.022824,96964,2213,958574,3542593,36.5,0.0091,1.2152
37001020701,37,001,020701,"55-64",0.051588,94751,4888,923068,2584019,27.3,0.0135,1.2064
37001020701,37,001,020701,"65-74",0.173522,89863,15593,820662,1660951,18.5,0.0323,1.227
37001020701,37,001,020701,"75-84",0.487528,74270,36209,561654,840289,11.3,0.0809,1.3404
37001020701,37,001,020701,"85 and older",1,38061,38061,278636,278636,7.3,0.0326,1.7488
37001020702,37,001,020702,"Under 1",0.012333,100000,1233,98890,7877065,78.8,0.0058,2.1387
37001020702,37,001,020702,"1-4",0.003179,98767,314,394439,7778175,78.8,0.0032,2.1148
37001020702,37,001,020702,"5-14",0.002703,98453,266,983197,7383736,75,0.0027,2.1068
37001020702,37,001,020702,"15-24",0.006874,98187,675,978491,6400539,65.2,0.0041,2.1037
37001020702,37,001,020702,"25-34",0.008056,97512,786,971189,5422048,55.6,0.0048,2.1032
37001020702,37,001,020702,"35-44",0.019778,96726,1913,957696,4450859,46,0.0076,2.1057
37001020702,37,001,020702,"45-54",0.029001,94813,2750,934383,3493163,36.8,0.0096,2.1235
37001020702,37,001,020702,"55-64",0.087129,92063,8021,880528,2558780,27.8,0.0227,2.1627
37001020702,37,001,020702,"65-74",0.217617,84042,18289,748976,1678253,20,0.0631,2.2863
37001020702,37,001,020702,"75-84",0.251208,65753,16518,574943,929277,14.1,0.0608,2.4824
37001020702,37,001,020702,"85 and older",1,49235,49235,354334,354334,7.2,0.0611,3.164
37001020801,37,001,020801,"Under 1",0.003068,100000,307,99724,7561243,75.6,0.0031,2.0603
37001020801,37,001,020801,"1-4",0.004878,99693,486,397800,7461519,74.8,0.005,2.0531
37001020801,37,001,020801,"5-14",0.001366,99207,136,991391,7063719,71.2,0.0003,2.0296
37001020801,37,001,020801,"15-24",0.007924,99071,785,986788,6072328,61.3,0.0081,2.0323
37001020801,37,001,020801,"25-34",0.01845,98286,1813,973796,5085540,51.7,0.0135,1.995
37001020801,37,001,020801,"35-44",0.032,96473,3087,949293,4111744,42.6,0.0239,1.9235
37001020801,37,001,020801,"45-54",0.053369,93386,4984,908938,3162451,33.9,0.0209,1.7393
37001020801,37,001,020801,"55-64",0.138793,88402,12270,822671,2253514,25.5,0.0397,1.7101
37001020801,37,001,020801,"65-74",0.169794,76132,12927,696689,1430843,18.8,0.0447,1.655
37001020801,37,001,020801,"75-84",0.403321,63205,25492,504594,734154,11.6,0.0804,1.781
37001020801,37,001,020801,"85 and older",1,37713,37713,229560,229560,6.1,0.0697,2.5837
37001020802,37,001,020802,"Under 1",0.007869,100000,787,99292,7229387,72.3,0.005,1.3223
37001020802,37,001,020802,"1-4",0.001159,99213,115,396622,7130096,71.9,0.0003,1.2818
37001020802,37,001,020802,"5-14",0.001363,99098,135,990305,6733474,67.9,0.0002,1.2832
37001020802,37,001,020802,"15-24",0.009904,98963,980,984729,5743168,58,0.0043,1.2849
37001020802,37,001,020802,"25-34",0.010097,97983,989,974882,4758439,48.6,0.0047,1.2769
37001020802,37,001,020802,"35-44",0.038877,96993,3771,951081,3783558,39,0.0107,1.2728
37001020802,37,001,020802,"45-54",0.077373,93223,7213,896162,2832477,30.4,0.0161,1.2649
37001020802,37,001,020802,"55-64",0.173677,86010,14938,785408,1936315,22.5,0.0305,1.284
37001020802,37,001,020802,"65-74",0.245505,71072,17448,623476,1150907,16.2,0.0456,1.3428
37001020802,37,001,020802,"75-84",0.550038,53623,29495,388759,527431,9.8,0.1053,1.5375
37001020802,37,001,020802,"85 and older",1,24128,24128,138672,138672,5.7,0.0701,2.314
37001020901,37,001,020901,"Under 1",0.01938,100000,1938,98256,7549129,75.5,0.0083,1.2839
37001020901,37,001,020901,"1-4",0.00082,98062,80,392087,7450873,76,0.0002,1.1348
37001020901,37,001,020901,"5-14",0.000937,97982,92,979356,7058786,72,0.0002,1.1356
37001020901,37,001,020901,"15-24",0.004724,97890,462,976585,6079430,62.1,0.0048,1.1366
37001020901,37,001,020901,"25-34",0.007265,97427,708,970734,5102844,52.4,0.0052,1.1078
37001020901,37,001,020901,"35-44",0.016072,96720,1554,959423,4132110,42.7,0.0075,1.0873
37001020901,37,001,020901,"45-54",0.069061,95165,6572,918790,3172687,33.3,0.0177,1.0657
37001020901,37,001,020901,"55-64",0.098876,88593,8760,842130,2253898,25.4,0.0243,0.9874
37001020901,37,001,020901,"65-74",0.154255,79833,12315,736758,1411768,17.7,0.0353,0.9087
37001020901,37,001,020901,"75-84",0.305643,67518,20637,572002,675010,10,0.0695,0.8738
37001020901,37,001,020901,"85 and older",1,46882,46882,103008,103008,2.2,0.2138,1.032
37001020902,37,001,020902,"Under 1",0.006093,100000,609,99452,7928460,79.3,0.0019,1.9904
37001020902,37,001,020902,"1-4",0.004305,99391,428,396707,7829009,78.8,0.0044,1.997
37001020902,37,001,020902,"5-14",0.000903,98963,89,989181,7432301,75.1,0.0002,1.9767
37001020902,37,001,020902,"15-24",0.00749,98873,741,985031,6443120,65.2,0.0015,1.9785
37001020902,37,001,020902,"25-34",0.009817,98133,963,976512,5458089,55.6,0.0016,1.9912
37001020902,37,001,020902,"35-44",0.016598,97169,1613,963631,4481577,46.1,0.007,2.0092
37001020902,37,001,020902,"45-54",0.028125,95557,2688,942129,3517947,36.8,0.0102,2.0212
37001020902,37,001,020902,"55-64",0.079723,92869,7404,891673,2575817,27.7,0.0204,2.0512
37001020902,37,001,020902,"65-74",0.251648,85465,21507,747118,1684145,19.7,0.0485,2.1606
37001020902,37,001,020902,"75-84",0.275672,63958,17631,551425,937027,14.7,0.0585,2.5909
37001020902,37,001,020902,"85 and older",1,46327,46327,385602,385602,8.3,0.0492,3.4112
37001021000,37,001,021000,"Under 1",0.006235,100000,623,99439,7360700,73.6,0.0046,1.6581
37001021000,37,001,021000,"1-4",0.00135,99377,134,397238,7261262,73.1,0.0003,1.6334
37001021000,37,001,021000,"5-14",0.001546,99242,153,991657,6864024,69.2,0.0002,1.6355
37001021000,37,001,021000,"15-24",0.006603,99089,654,987618,5872367,59.3,0.0048,1.6379
37001021000,37,001,021000,"25-34",0.011381,98435,1120,978746,4884748,49.6,0.0068,1.628
37001021000,37,001,021000,"35-44",0.026464,97314,2575,960268,3906002,40.1,0.0098,1.6175
37001021000,37,001,021000,"45-54",0.070902,94739,6717,913805,2945734,31.1,0.0166,1.6216
37001021000,37,001,021000,"55-64",0.232651,88022,20478,777827,2031929,23.1,0.0394,1.672
37001021000,37,001,021000,"65-74",0.23007,67544,15540,597737,1254102,18.6,0.0474,1.8128
37001021000,37,001,021000,"75-84",0.413732,52004,21516,412460,656365,12.6,0.0795,2.0893
37001021000,37,001,021000,"85 and older",1,30488,30488,243905,243905,8,0.0484,3.0969
37001021102,37,001,021102,"Under 1",0.018854,100000,1885,98303,7589486,75.9,0.0187,2.3138
37001021102,37,001,021102,"1-4",0.001266,98115,124,392210,7491183,76.4,0.0004,1.8423
37001021102,37,001,021102,"5-14",0.002786,97990,273,978539,7098973,72.4,0.0028,1.8444
37001021102,37,001,021102,"15-24",0.008834,97717,863,972857,6120434,62.6,0.009,1.8396
37001021102,37,001,021102,"25-34",0.007337,96854,711,964988,5147577,53.1,0.0053,1.7797
37001021102,37,001,021102,"35-44",0.023443,96144,2254,950166,4182589,43.5,0.0095,1.7742
37001021102,37,001,021102,"45-54",0.050063,93890,4700,915395,3232423,34.4,0.0158,1.7757
37001021102,37,001,021102,"55-64",0.133427,89189,11900,832392,2317028,26,0.0263,1.7966
37001021102,37,001,021102,"65-74",0.229008,77289,17700,684392,1484636,19.2,0.0387,1.9391
37001021102,37,001,021102,"75-84",0.540746,59589,32223,434779,800244,13.4,0.0905,2.3392
37001021102,37,001,021102,"85 and older",1,27367,27367,365465,365465,13.4,0.0201,3.5883
37001021201,37,001,021201,"Under 1",0.004576,100000,458,99588,7639929,76.4,0.0033,1.1367
37001021201,37,001,021201,"1-4",0.002027,99542,202,397766,7540341,75.8,0.002,1.113
37001021201,37,001,021201,"5-14",0.001589,99341,158,992617,7142575,71.9,0.0002,1.1048
37001021201,37,001,021201,"15-24",0.006428,99183,638,988640,6149958,62,0.0038,1.1065
37001021201,37,001,021201,"25-34",0.00693,98545,683,982038,5161318,52.4,0.0049,1.0923
37001021201,37,001,021201,"35-44",0.016293,97862,1594,970650,4179280,42.7,0.006,1.074
37001021201,37,001,021201,"45-54",0.04718,96268,4542,939968,3208630,33.3,0.0109,1.0667
37001021201,37,001,021201,"55-64",0.134159,91726,12306,855729,2268662,24.7,0.0221,1.0662
37001021201,37,001,021201,"65-74",0.196339,79420,15593,716234,1412932,17.8,0.0301,1.0848
37001021201,37,001,021201,"75-84",0.455154,63827,29051,493012,696699,10.9,0.0684,1.2115
37001021201,37,001,021201,"85 and older",1,34776,34776,203686,203686,5.9,0.0512,1.7568
37001021204,37,001,021204,"Under 1",0.00604,100000,604,99456,8511534,85.1,0.0065,2.9187
37001021204,37,001,021204,"1-4",0.000984,99396,98,397388,8412078,84.6,0.0002,2.8827
37001021204,37,001,021204,"5-14",0.001211,99298,120,992380,8014690,80.7,0.0002,2.8855
37001021204,37,001,021204,"15-24",0.012766,99178,1266,985448,7022310,70.8,0.0076,2.889
37001021204,37,001,021204,"25-34",0.011901,97912,1165,973291,6036862,61.7,0.0062,2.8812
37001021204,37,001,021204,"35-44",0.009648,96746,933,962798,5063571,52.3,0.0049,2.8938
37001021204,37,001,021204,"45-54",0.016647,95813,1595,950156,4100774,42.8,0.0065,2.9124
37001021204,37,001,021204,"55-64",0.074943,94218,7061,906876,3150618,33.4,0.0173,2.9508
37001021204,37,001,021204,"65-74",0.195313,87157,17023,786457,2243742,25.7,0.0351,3.1378
37001021204,37,001,021204,"75-84",0.272021,70134,19078,605952,1457286,20.8,0.0638,3.734
37001021204,37,001,021204,"85 and older",1,51056,51056,851333,851333,16.7,0.0171,4.765
37001021205,37,001,021205,"Under 1",0.022427,100000,2243,97982,7853683,78.5,0.0365,3.2866
37001021205,37,001,021205,"1-4",0.000854,97757,83,390862,7755702,79.3,0.0002,1.533
37001021205,37,001,021205,"5-14",0.001215,97674,119,976145,7364840,75.4,0.0002,1.5342
37001021205,37,001,021205,"15-24",0.00234,97555,228,974410,6388695,65.5,0.0024,1.536
37001021205,37,001,021205,"25-34",0.008498,97327,827,969133,5414285,55.6,0.0044,1.5329
37001021205,37,001,021205,"35-44",0.013763,96500,1328,958357,4445152,46.1,0.0055,1.5292
37001021205,37,001,021205,"45-54",0.048282,95172,4595,928741,3486795,36.6,0.0133,1.5333
37001021205,37,001,021205,"55-64",0.069989,90577,6339,874069,2558054,28.2,0.0168,1.543
37001021205,37,001,021205,"65-74",0.144496,84237,12172,781512,1683985,20,0.034,1.5966
37001021205,37,001,021205,"75-84",0.295119,72065,21268,614313,902473,12.5,0.0693,1.7315
37001021205,37,001,021205,"85 and older",1,50797,50797,288160,288160,5.7,0.069,2.2213
37001021206,37,001,021206,"Under 1",0.007566,100000,757,99319,7764315,77.6,0.0037,1.347
37001021206,37,001,021206,"1-4",0.0008,99243,79,396815,7664996,77.2,0.0002,1.3252
37001021206,37,001,021206,"5-14",0.001085,99164,108,991101,7268181,73.3,0.0002,1.3261
37001021206,37,001,021206,"15-24",0.008265,99056,819,986470,6277080,63.4,0.0013,1.3275
37001021206,37,001,021206,"25-34",0.010746,98238,1056,977099,5290610,53.9,0.0016,1.3364
37001021206,37,001,021206,"35-44",0.016889,97182,1641,963614,4313511,44.4,0.0019,1.3485
37001021206,37,001,021206,"45-54",0.039617,95541,3785,936482,3349897,35.1,0.005,1.3694
37001021206,37,001,021206,"55-64",0.085919,91756,7884,878139,2413415,26.3,0.0115,1.4165
37001021206,37,001,021206,"65-74",0.182905,83872,15341,762019,1535276,18.3,0.0341,1.5218
37001021206,37,001,021206,"75-84",0.402194,68532,27563,547501,773257,11.3,0.1045,1.7338
37001021206,37,001,021206,"85 and older",1,40969,40969,225757,225757,5.5,0.0739,2.2439
37001021207,37,001,021207,"Under 1",0.006544,100000,654,99411,7892248,78.9,0.0021,1.9954
37001021207,37,001,021207,"1-4",0.001039,99346,103,397176,7792837,78.4,0.0003,2.0017
37001021207,37,001,021207,"5-14",0.00113,99242,112,991863,7395661,74.5,0.0002,2.0037
37001021207,37,001,021207,"15-24",0.016313,99130,1617,983216,6403799,64.6,0.0098,2.0059
37001021207,37,001,021207,"25-34",0.003698,97513,361,973327,5420583,55.6,0.0037,1.9475
37001021207,37,001,021207,"35-44",0.010997,97152,1068,966182,4447255,45.8,0.0065,1.9454
37001021207,37,001,021207,"45-54",0.040311,96084,3873,941474,3481073,36.2,0.0118,1.9483
37001021207,37,001,021207,"55-64",0.091984,92211,8482,879698,2539599,27.5,0.023,1.9903
37001021207,37,001,021207,"65-74",0.117647,83729,9850,788036,1659901,19.8,0.0326,2.0994
37001021207,37,001,021207,"75-84",0.465608,73878,34398,566792,871865,11.8,0.1069,2.2971
37001021207,37,001,021207,"85 and older",1,39480,39480,305073,305073,7.7,0.058,3.4638
37001021300,37,001,021300,"Under 1",0.020583,100000,2058,98148,7944203,79.4,0.0093,1.5839
37001021300,37,001,021300,"1-4",0.007501,97942,735,390298,7846055,80.1,0.0053,1.4239
37001021300,37,001,021300,"5-14",0.001909,97207,186,971143,7455758,76.7,0.0002,1.3711
37001021300,37,001,021300,"15-24",0.01131,97021,1097,964729,6484615,66.8,0.0051,1.3736
37001021300,37,001,021300,"25-34",0.009479,95924,909,954696,5519886,57.5,0.0055,1.3515
37001021300,37,001,021300,"35-44",0.009013,95015,856,945868,4565190,48,0.0045,1.3325
37001021300,37,001,021300,"45-54",0.039556,94159,3725,922963,3619322,38.4,0.0079,1.33
37001021300,37,001,021300,"55-64",0.072451,90434,6552,871581,2696359,29.8,0.0116,1.3549
37001021300,37,001,021300,"65-74",0.149724,83882,12559,776025,1824778,21.8,0.0203,1.4219
37001021300,37,001,021300,"75-84",0.315374,71323,22493,600762,1048753,14.7,0.04,1.6048
37001021300,37,001,021300,"85 and older",1,48829,48829,447991,447991,9.2,0.0261,2.1929
37001021400,37,001,021400,"Under 1",0.015227,100000,1523,98630,7631532,76.3,0.0113,1.9778
37001021400,37,001,021400,"1-4",0.00177,98477,174,393560,7532902,76.5,0.0005,1.8022
37001021400,37,001,021400,"5-14",0.001587,98303,156,982250,7139341,72.6,0.0003,1.8051
37001021400,37,001,021400,"15-24",0.019763,98147,1940,971771,6157092,62.7,0.0118,1.8078
37001021400,37,001,021400,"25-34",0.020311,96207,1954,952303,5185320,53.9,0.0123,1.7035
37001021400,37,001,021400,"35-44",0.015907,94253,1499,935036,4233018,44.9,0.0094,1.6225
37001021400,37,001,021400,"45-54",0.044558,92754,4133,906875,3297982,35.6,0.0127,1.6026
37001021400,37,001,021400,"55-64",0.082933,88621,7350,849462,2391107,27,0.021,1.6224
37001021400,37,001,021400,"65-74",0.138085,81271,11222,756603,1541645,19,0.0297,1.682
37001021400,37,001,021400,"75-84",0.350427,70049,24547,577755,785042,11.2,0.071,1.8695
37001021400,37,001,021400,"85 and older",1,45502,45502,207287,207287,4.6,0.1292,2.6818
37001021500,37,001,021500,"Under 1",0.0061,100000,610,99451,8029655,80.3,0.0044,1.7143
37001021500,37,001,021500,"1-4",0.002996,99390,298,396964,7930204,79.8,0.003,1.6868
37001021500,37,001,021500,"5-14",0.001348,99092,134,990254,7533239,76,0.0002,1.6751
37001021500,37,001,021500,"15-24",0.009432,98959,933,984919,6542986,66.1,0.0013,1.6773
37001021500,37,001,021500,"25-34",0.01113,98025,1091,974797,5558067,56.7,0.0057,1.6912
37001021500,37,001,021500,"35-44",0.016543,96934,1604,961325,4583270,47.3,0.0069,1.6834
37001021500,37,001,021500,"45-54",0.018956,95331,1807,944272,3621945,38,0.0059,1.6847
37001021500,37,001,021500,"55-64",0.075811,93524,7090,899785,2677674,28.6,0.015,1.7053
37001021500,37,001,021500,"65-74",0.175741,86433,15190,788385,1777888,20.6,0.0348,1.798
37001021500,37,001,021500,"75-84",0.371599,71244,26474,580065,989503,13.9,0.0675,2.03
37001021500,37,001,021500,"85 and older",1,44770,44770,409438,409438,9.1,0.0341,2.8513
37001021600,37,001,021600,"Under 1",0.007076,100000,708,99363,7840364,78.4,0.0007,1.3634
37001021600,37,001,021600,"1-4",0.002706,99292,269,396632,7741001,78,0.0028,1.3719
37001021600,37,001,021600,"5-14",0.00133,99024,132,989579,7344369,74.2,0.0003,1.3591
37001021600,37,001,021600,"15-24",0.001593,98892,157,988132,6354790,64.3,0.0009,1.3608
37001021600,37,001,021600,"25-34",0.006127,98735,605,984320,5366658,54.4,0.0045,1.3618
37001021600,37,001,021600,"35-44",0.015165,98130,1488,973855,4382338,44.7,0.0061,1.3519
37001021600,37,001,021600,"45-54",0.02569,96641,2483,954000,3408483,35.3,0.0079,1.3501
37001021600,37,001,021600,"55-64",0.108624,94159,10228,890447,2454483,26.1,0.0225,1.3624
37001021600,37,001,021600,"65-74",0.203933,83931,17116,753726,1564036,18.6,0.0357,1.4069
37001021600,37,001,021600,"75-84",0.491228,66815,32821,504039,810309,12.1,0.0828,1.5912
37001021600,37,001,021600,"85 and older",1,33993,33993,306270,306270,9,0.0264,2.1414
37001021701,37,001,021701,"Under 1",0.004747,100000,475,99573,8304178,83,0.002,1.6997
37001021701,37,001,021701,"1-4",0.000688,99525,69,397964,8204605,82.4,0.0002,1.6995
37001021701,37,001,021701,"5-14",0.000847,99457,84,994147,7806641,78.5,0.0002,1.7006
37001021701,37,001,021701,"15-24",0.006151,99373,611,990670,6812494,68.6,0.0011,1.702
37001021701,37,001,021701,"25-34",0.02924,98761,2888,973175,5821824,58.9,0.0216,1.711
37001021701,37,001,021701,"35-44",0.005682,95874,545,956013,4848649,50.6,0.0057,1.2588
37001021701,37,001,021701,"45-54",0.018692,95329,1782,944380,3892636,40.8,0.0086,1.2384
37001021701,37,001,021701,"55-64",0.043808,93547,4098,914980,2948256,31.5,0.0122,1.2208
37001021701,37,001,021701,"65-74",0.087282,89449,7807,855453,2033277,22.7,0.0261,1.227
37001021701,37,001,021701,"75-84",0.316901,81642,25872,687055,1177824,14.4,0.0468,1.2243
37001021701,37,001,021701,"85 and older",1,55769,55769,490770,490770,8.8,0.0197,1.5228
37001021702,37,001,021702,"Under 1",0.003286,100000,329,99704,8214169,82.1,0.0033,1.4524
37001021702,37,001,021702,"1-4",0.000864,99671,86,398513,8114465,81.4,0.0002,1.4311
37001021702,37,001,021702,"5-14",0.000822,99585,82,995443,7715952,77.5,0.0002,1.4323
37001021702,37,001,021702,"15-24",0.000942,99503,94,994566,6720508,67.5,0.0009,1.4334
