"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
19003950100,19,003,950100,"75-84",0.289855,67970,19702,581195,1118587,16.5,0.0751,2.6757
19003950100,19,003,950100,"85 and older",1,48269,48269,537392,537392,11.1,0.0271,3.3595
19003950200,19,003,950200,"Under 1",0.0063,100000,630,99433,7609667,76.1,0.0006,1.4739
19003950200,19,003,950200,"1-4",0.001324,99370,132,397217,7510234,75.6,0.0002,1.4826
19003950200,19,003,950200,"5-14",0.007949,99238,789,988440,7113017,71.7,0.0079,1.4845
19003950200,19,003,950200,"15-24",0.007593,98450,748,980758,6124577,62.2,0.0076,1.3962
19003950200,19,003,950200,"25-34",0.01308,97702,1278,970630,5143819,52.6,0.0092,1.3354
19003950200,19,003,950200,"35-44",0.021231,96424,2047,954004,4173189,43.3,0.0122,1.2752
19003950200,19,003,950200,"45-54",0.062323,94377,5882,914359,3219185,34.1,0.0189,1.2075
19003950200,19,003,950200,"55-64",0.108749,88495,9624,836831,2304826,26,0.0231,1.1256
19003950200,19,003,950200,"65-74",0.202454,78871,15968,708873,1467995,18.6,0.036,1.1043
19003950200,19,003,950200,"75-84",0.430108,62903,27055,493758,759122,12.1,0.0536,1.151
19003950200,19,003,950200,"85 and older",1,35848,35848,265364,265364,7.4,0.0301,1.6487
19005960100,19,005,960100,"Under 1",0.005734,100000,573,99484,7502827,75,0.001,1.7005
19005960100,19,005,960100,"1-4",0.000893,99427,89,397529,7403343,74.5,0.0002,1.7086
19005960100,19,005,960100,"5-14",0.01581,99338,1571,985525,7005815,70.5,0.0113,1.71
19005960100,19,005,960100,"15-24",0.018315,97767,1791,968720,6020289,61.6,0.0131,1.5613
19005960100,19,005,960100,"25-34",0.013514,95977,1297,953282,5051570,52.6,0.0136,1.3914
19005960100,19,005,960100,"35-44",0.03283,94680,3108,931255,4098288,43.3,0.0149,1.244
19005960100,19,005,960100,"45-54",0.023137,91571,2119,905120,3167033,34.6,0.0104,1.1334
19005960100,19,005,960100,"55-64",0.109948,89453,9835,845351,2261913,25.3,0.0244,1.1141
19005960100,19,005,960100,"65-74",0.176754,79618,14073,725811,1416562,17.8,0.0314,1.0849
19005960100,19,005,960100,"75-84",0.43257,65545,28353,513684,690751,10.5,0.0771,1.1775
19005960100,19,005,960100,"85 and older",1,37192,37192,177067,177067,4.8,0.0704,1.5953
19005960200,19,005,960200,"Under 1",0.005826,100000,583,99476,7840801,78.4,0.0008,1.0636
19005960200,19,005,960200,"1-4",0.001098,99417,109,397451,7741325,77.9,0.0002,1.0678
19005960200,19,005,960200,"5-14",0.001231,99308,122,992471,7343874,74,0.0002,1.0689
19005960200,19,005,960200,"15-24",0.009598,99186,952,987100,6351403,64,0.0014,1.0701
19005960200,19,005,960200,"25-34",0.014394,98234,1414,975270,5364303,54.6,0.0019,1.0772
19005960200,19,005,960200,"35-44",0.018064,96820,1749,959456,4389033,45.3,0.0026,1.0888
19005960200,19,005,960200,"45-54",0.036407,95071,3461,933405,3429577,36.1,0.0035,1.1036
19005960200,19,005,960200,"55-64",0.075393,91610,6907,881565,2496172,27.2,0.0083,1.1393
19005960200,19,005,960200,"65-74",0.167361,84703,14176,776152,1614607,19.1,0.0175,1.2132
19005960200,19,005,960200,"75-84",0.385512,70527,27189,569326,838456,11.9,0.055,1.4133
19005960200,19,005,960200,"85 and older",1,43338,43338,269129,269129,6.2,0.0537,2.0699
19005960300,19,005,960300,"Under 1",0.003386,100000,339,99695,7750053,77.5,0.0034,1.12
19005960300,19,005,960300,"1-4",0.001213,99661,121,398404,7650358,76.8,0.0002,1.0922
19005960300,19,005,960300,"5-14",0.003682,99540,366,993573,7251954,72.9,0.0037,1.0934
19005960300,19,005,960300,"15-24",0.010838,99174,1075,986366,6258382,63.1,0.0063,1.0679
19005960300,19,005,960300,"25-34",0.016661,98099,1634,972819,5272016,53.7,0.0015,1.012
19005960300,19,005,960300,"35-44",0.019436,96465,1875,955273,4299197,44.6,0.01,1.0265
19005960300,19,005,960300,"45-54",0.038234,94590,3617,927815,3343924,35.4,0.0118,0.9628
19005960300,19,005,960300,"55-64",0.069245,90973,6299,878235,2416108,26.6,0.0136,0.9227
19005960300,19,005,960300,"65-74",0.21594,84674,18284,755315,1537873,18.2,0.0342,0.9318
19005960300,19,005,960300,"75-84",0.437385,66389,29038,518705,782558,11.8,0.0545,0.9363
19005960300,19,005,960300,"85 and older",1,37352,37352,263853,263853,7.1,0.0237,1.1844
19005960400,19,005,960400,"Under 1",0.0063,100000,630,99433,8668719,86.7,0.001,3.6105
19005960400,19,005,960400,"1-4",0.001324,99370,132,397217,8569286,86.2,0.0002,3.6323
19005960400,19,005,960400,"5-14",0.006998,99238,694,988912,8172069,82.3,0.007,3.637
19005960400,19,005,960400,"15-24",0.010046,98544,990,980490,7183157,72.9,0.0013,3.6209
19005960400,19,005,960400,"25-34",0.014801,97554,1444,968321,6202667,63.6,0.0023,3.6566
19005960400,19,005,960400,"35-44",0.00738,96110,709,957555,5234347,54.5,0.0074,3.7091
19005960400,19,005,960400,"45-54",0.042717,95401,4075,933632,4276792,44.8,0.0137,3.7181
19005960400,19,005,960400,"55-64",0.023295,91326,2127,902619,3343160,36.6,0.0089,3.8383
19005960400,19,005,960400,"65-74",0.114441,89198,10208,840942,2440541,27.4,0.025,3.9188
19005960400,19,005,960400,"75-84",0.276243,78990,21821,680800,1599599,20.3,0.0615,4.3674
19005960400,19,005,960400,"85 and older",1,57170,57170,918799,918799,16.1,0.0223,5.7622
19005960500,19,005,960500,"Under 1",0.005163,100000,516,99535,8177285,81.8,0.0007,1.4895
19005960500,19,005,960500,"1-4",0.000933,99484,93,397749,8077750,81.2,0.0002,1.4961
19005960500,19,005,960500,"5-14",0.001295,99391,129,993265,7680001,77.3,0.0002,1.4974
19005960500,19,005,960500,"15-24",0.007369,99262,731,988965,6686735,67.4,0.001,1.4993
19005960500,19,005,960500,"25-34",0.016019,98531,1578,977415,5697771,57.8,0.0081,1.5092
19005960500,19,005,960500,"35-44",0.005136,96952,498,967034,4720355,48.7,0.0052,1.4685
19005960500,19,005,960500,"45-54",0.030783,96454,2969,949698,3753322,38.9,0.0119,1.4585
19005960500,19,005,960500,"55-64",0.068886,93485,6440,902653,2803623,30,0.0214,1.4418
19005960500,19,005,960500,"65-74",0.127582,87045,11105,814927,1900970,21.8,0.0294,1.4198
19005960500,19,005,960500,"75-84",0.291005,75940,22099,648905,1086043,14.3,0.0573,1.492
19005960500,19,005,960500,"85 and older",1,53841,53841,437138,437138,8.1,0.0276,1.8177
19007950100,19,007,950100,"Under 1",0.00852,100000,852,99233,8024530,80.2,0.0087,1.532
19007950100,19,007,950100,"1-4",0.001324,99148,131,396329,7925296,79.9,0.0002,1.373
19007950100,19,007,950100,"5-14",0.001448,99017,143,989450,7528967,76,0.0002,1.3747
19007950100,19,007,950100,"15-24",0.006101,98873,603,985717,6539517,66.1,0.0061,1.3766
19007950100,19,007,950100,"25-34",0.010488,98270,1031,977547,5553800,56.5,0.0075,1.332
19007950100,19,007,950100,"35-44",0.011331,97239,1102,966885,4576253,47.1,0.0081,1.2878
19007950100,19,007,950100,"45-54",0.060362,96138,5803,932360,3609368,37.5,0.0177,1.2556
19007950100,19,007,950100,"55-64",0.064254,90334,5804,874323,2677007,29.6,0.015,1.1662
19007950100,19,007,950100,"65-74",0.153496,84530,12975,780426,1802684,21.3,0.0299,1.173
19007950100,19,007,950100,"75-84",0.286567,71555,20505,613024,1022259,14.3,0.0428,1.2062
19007950100,19,007,950100,"85 and older",1,51050,51050,409235,409235,8,0.0233,1.4992
19007950200,19,007,950200,"Under 1",0.0063,100000,630,99433,7760803,77.6,0.0034,0.8777
19007950200,19,007,950200,"1-4",0.001324,99370,132,397217,7661370,77.1,0.0003,0.8414
19007950200,19,007,950200,"5-14",0.001448,99238,144,991666,7264154,73.2,0.0002,0.8423
19007950200,19,007,950200,"15-24",0.010046,99095,995,985970,6272488,63.3,0.0017,0.8434
19007950200,19,007,950200,"25-34",0.014801,98099,1452,973733,5286518,53.9,0.0019,0.846
19007950200,19,007,950200,"35-44",0.021691,96647,2096,955991,4312786,44.6,0.0027,0.8536
19007950200,19,007,950200,"45-54",0.043858,94551,4147,924775,3356795,35.5,0.0044,0.8653
19007950200,19,007,950200,"55-64",0.086242,90404,7797,865057,2432020,26.9,0.0075,0.8931
19007950200,19,007,950200,"65-74",0.177071,82607,14627,752937,1566963,19,0.0153,0.9575
19007950200,19,007,950200,"75-84",0.393525,67980,26752,546041,814026,12,0.0484,1.1198
19007950200,19,007,950200,"85 and older",1,41228,41228,267986,267986,6.5,0.0379,1.6018
19007950300,19,007,950300,"Under 1",0.007883,100000,788,99290,7234518,72.3,0.0017,1.6671
19007950300,19,007,950300,"1-4",0.015693,99212,1557,393733,7135228,71.9,0.0117,1.6755
19007950300,19,007,950300,"5-14",0.001173,97655,115,975974,6741495,69,0.0003,1.4759
19007950300,19,007,950300,"15-24",0.010971,97540,1070,970051,5765521,59.1,0.0079,1.4776
19007950300,19,007,950300,"25-34",0.022371,96470,2158,953910,4795470,49.7,0.0116,1.4285
19007950300,19,007,950300,"35-44",0.047265,94312,4458,920830,3841560,40.7,0.0193,1.3576
19007950300,19,007,950300,"45-54",0.075265,89854,6763,864727,2920730,32.5,0.0169,1.2065
19007950300,19,007,950300,"55-64",0.105208,83091,8742,787204,2056003,24.7,0.0267,1.1861
19007950300,19,007,950300,"65-74",0.259939,74349,19326,646863,1268799,17.1,0.0464,1.1502
19007950300,19,007,950300,"75-84",0.454305,55023,24997,425245,621936,11.3,0.0765,1.1704
19007950300,19,007,950300,"85 and older",1,30026,30026,196691,196691,6.6,0.0328,1.406
19007950400,19,007,950400,"Under 1",0.006704,100000,670,99397,7484467,74.8,0.0048,1.2702
19007950400,19,007,950400,"1-4",0.002958,99330,294,396731,7385071,74.3,0.003,1.2258
19007950400,19,007,950400,"5-14",0.001029,99036,102,989848,6988340,70.6,0.0002,1.2102
19007950400,19,007,950400,"15-24",0.015773,98934,1560,981536,5998492,60.6,0.0082,1.2113
19007950400,19,007,950400,"25-34",0.008254,97373,804,969715,5016956,51.5,0.0059,1.1374
19007950400,19,007,950400,"35-44",0.020064,96570,1938,956009,4047240,41.9,0.0093,1.1125
19007950400,19,007,950400,"45-54",0.054487,94632,5156,920539,3091232,32.7,0.0139,1.077
19007950400,19,007,950400,"55-64",0.144998,89476,12974,829889,2170692,24.3,0.0317,1.0546
19007950400,19,007,950400,"65-74",0.164179,76502,12560,702220,1340803,17.5,0.033,0.907
19007950400,19,007,950400,"75-84",0.442708,63942,28308,497882,638582,10,0.0735,0.9093
19007950400,19,007,950400,"85 and older",1,35634,35634,140701,140701,3.9,0.0723,1.1271
19007950500,19,007,950500,"Under 1",0.007091,100000,709,99362,7936876,79.4,0.0013,1.7062
19007950500,19,007,950500,"1-4",0.001412,99291,140,396883,7837514,78.9,0.0003,1.715
19007950500,19,007,950500,"5-14",0.001666,99151,165,990681,7440631,75,0.0002,1.7173
19007950500,19,007,950500,"15-24",0.008636,98986,855,985581,6449950,65.2,0.0087,1.7201
19007950500,19,007,950500,"25-34",0.016956,98131,1664,972988,5464369,55.7,0.0023,1.6516
19007950500,19,007,950500,"35-44",0.006369,96467,614,961596,4491381,46.6,0.0064,1.6757
19007950500,19,007,950500,"45-54",0.053727,95852,5150,932775,3529785,36.8,0.0192,1.6649
19007950500,19,007,950500,"55-64",0.087302,90703,7918,867433,2597010,28.6,0.0195,1.6221
19007950500,19,007,950500,"65-74",0.170288,82784,14097,757355,1729577,20.9,0.032,1.6891
19007950500,19,007,950500,"75-84",0.337349,68687,23171,571012,972222,14.2,0.0644,1.8966
19007950500,19,007,950500,"85 and older",1,45515,45515,401210,401210,8.8,0.0325,2.5275
19009070100,19,009,070100,"Under 1",0.005826,100000,583,99476,7840801,78.4,0.0016,0.7434
19009070100,19,009,070100,"1-4",0.001098,99417,109,397451,7741325,77.9,0.0002,0.7372
19009070100,19,009,070100,"5-14",0.001231,99308,122,992471,7343874,74,0.0002,0.7378
19009070100,19,009,070100,"15-24",0.009598,99186,952,987100,6351403,64,0.001,0.7386
19009070100,19,009,070100,"25-34",0.014394,98234,1414,975270,5364303,54.6,0.0018,0.7431
19009070100,19,009,070100,"35-44",0.018064,96820,1749,959456,4389033,45.3,0.002,0.7486
19009070100,19,009,070100,"45-54",0.036407,95071,3461,933405,3429577,36.1,0.0025,0.7579
19009070100,19,009,070100,"55-64",0.075393,91610,6907,881565,2496172,27.2,0.0055,0.7822
19009070100,19,009,070100,"65-74",0.167361,84703,14176,776152,1614607,19.1,0.0163,0.8338
19009070100,19,009,070100,"75-84",0.385512,70527,27189,569326,838456,11.9,0.043,0.9453
19009070100,19,009,070100,"85 and older",1,43338,43338,269129,269129,6.2,0.0343,1.3233
19009070200,19,009,070200,"Under 1",0.006319,100000,632,99431,7821029,78.2,0.0064,1.5331
19009070200,19,009,070200,"1-4",0.001098,99368,109,397254,7721598,77.7,0.0002,1.4588
19009070200,19,009,070200,"5-14",0.001231,99259,122,991979,7324344,73.8,0.0002,1.4603
19009070200,19,009,070200,"15-24",0.013831,99137,1371,984512,6332365,63.9,0.0099,1.462
19009070200,19,009,070200,"25-34",0.014394,97766,1407,970620,5347854,54.7,0.0016,1.3571
19009070200,19,009,070200,"35-44",0.035689,96358,3439,946389,4377234,45.4,0.0162,1.3746
19009070200,19,009,070200,"45-54",0.051429,92919,4779,905301,3430845,36.9,0.0173,1.2381
19009070200,19,009,070200,"55-64",0.057274,88141,5048,856167,2525544,28.7,0.0183,1.1515
19009070200,19,009,070200,"65-74",0.182482,83093,15163,755112,1669377,20.1,0.0389,1.1203
19009070200,19,009,070200,"75-84",0.336336,67930,22847,565061,914265,13.5,0.0468,1.0516
19009070200,19,009,070200,"85 and older",1,45082,45082,349204,349204,7.7,0.0218,1.3056
19009070300,19,009,070300,"Under 1",0.00652,100000,652,99413,7588728,75.9,0.0065,1.7975
19009070300,19,009,070300,"1-4",0.001412,99348,140,397111,7489315,75.4,0.0003,1.7387
19009070300,19,009,070300,"5-14",0.001666,99208,165,991251,7092203,71.5,0.0003,1.741
19009070300,19,009,070300,"15-24",0.03314,99042,3282,974013,6100953,61.6,0.0167,1.7438
19009070300,19,009,070300,"25-34",0.010163,95760,973,952736,5126940,53.5,0.0102,1.4943
19009070300,19,009,070300,"35-44",0.028708,94787,2721,934264,4174204,44,0.0166,1.4232
19009070300,19,009,070300,"45-54",0.031056,92066,2859,906362,3239940,35.2,0.0139,1.2936
19009070300,19,009,070300,"55-64",0.102533,89207,9147,846333,2333578,26.2,0.0246,1.2585
19009070300,19,009,070300,"65-74",0.226354,80060,18122,709990,1487244,18.6,0.0429,1.2451
19009070300,19,009,070300,"75-84",0.320755,61938,19867,520046,777254,12.5,0.0616,1.2823
19009070300,19,009,070300,"85 and older",1,42071,42071,257208,257208,6.1,0.0427,1.5963
19011960100,19,011,960100,"Under 1",0.020433,100000,2043,98161,7989974,79.9,0.0123,2.8454
19011960100,19,011,960100,"1-4",0.004957,97957,486,390856,7891813,80.6,0.005,2.7193
19011960100,19,011,960100,"5-14",0.006913,97471,674,971342,7500957,77,0.0049,2.7039
19011960100,19,011,960100,"15-24",0.009483,96797,918,963383,6529615,67.5,0.0068,2.6989
19011960100,19,011,960100,"25-34",0.010795,95879,1035,953618,5566232,58.1,0.0011,2.6903
19011960100,19,011,960100,"35-44",0.02509,94844,2380,936545,4612613,48.6,0.0097,2.719
19011960100,19,011,960100,"45-54",0.025823,92465,2388,912709,3676068,39.8,0.0094,2.7534
19011960100,19,011,960100,"55-64",0.074758,90077,6734,867100,2763360,30.7,0.0194,2.8056
19011960100,19,011,960100,"65-74",0.232816,83343,19404,736412,1896260,22.8,0.0551,2.9758
19011960100,19,011,960100,"75-84",0.241935,63939,15469,562048,1159847,18.1,0.0651,3.5053
19011960100,19,011,960100,"85 and older",1,48470,48470,597799,597799,12.3,0.0288,4.3776
19011960200,19,011,960200,"Under 1",0.005826,100000,583,99476,8707232,87.1,0.0008,3.015
19011960200,19,011,960200,"1-4",0.001098,99417,109,397451,8607756,86.6,0.0002,3.0318
19011960200,19,011,960200,"5-14",0.009333,99308,927,988448,8210305,82.7,0.0067,3.0351
19011960200,19,011,960200,"15-24",0.009598,98381,944,979092,7221857,73.4,0.0013,3.0181
19011960200,19,011,960200,"25-34",0.005198,97437,506,971839,6242765,64.1,0.0052,3.046
19011960200,19,011,960200,"35-44",0.010132,96931,982,964396,5270926,54.4,0.0073,3.0461
19011960200,19,011,960200,"45-54",0.020754,95949,1991,949529,4306529,44.9,0.0085,3.0555
19011960200,19,011,960200,"55-64",0.047281,93957,4442,917361,3357000,35.7,0.0131,3.0999
19011960200,19,011,960200,"65-74",0.08004,89515,7165,859325,2439639,27.3,0.0214,3.2233
19011960200,19,011,960200,"75-84",0.197578,82350,16271,742148,1580315,19.2,0.0396,3.4581
19011960200,19,011,960200,"85 and older",1,66080,66080,838166,838166,12.7,0.0262,4.2201
19011960300,19,011,960300,"Under 1",0.006499,100000,650,99415,7856544,78.6,0.0011,0.9847
19011960300,19,011,960300,"1-4",0.000944,99350,94,397213,7757129,78.1,0.0002,0.9872
19011960300,19,011,960300,"5-14",0.002448,99256,243,991348,7359916,74.2,0.0025,0.9881
19011960300,19,011,960300,"15-24",0.004673,99013,463,987820,6368568,64.3,0.0033,0.9756
19011960300,19,011,960300,"25-34",0.007465,98551,736,981828,5380748,54.6,0.0053,0.9595
19011960300,19,011,960300,"35-44",0.014974,97815,1465,970826,4398920,45,0.0063,0.9284
19011960300,19,011,960300,"45-54",0.028158,96350,2713,949938,3428094,35.6,0.008,0.906
19011960300,19,011,960300,"55-64",0.08609,93637,8061,896067,2478157,26.5,0.0169,0.8952
19011960300,19,011,960300,"65-74",0.160631,85576,13746,787030,1582090,18.5,0.0263,0.878
19011960300,19,011,960300,"75-84",0.412621,71830,29639,570106,795060,11.1,0.0607,0.9165
19011960300,19,011,960300,"85 and older",1,42191,42191,224954,224954,5.3,0.04,1.1374
19011960400,19,011,960400,"Under 1",0.005826,100000,583,99476,7780028,77.8,0.0011,1.5293
19011960400,19,011,960400,"1-4",0.003975,99417,395,396879,7680552,77.3,0.004,1.5359
19011960400,19,011,960400,"5-14",0.001231,99022,122,989612,7283673,73.6,0.0002,1.5113
19011960400,19,011,960400,"15-24",0.018939,98900,1873,979637,6294061,63.6,0.0097,1.5131
19011960400,19,011,960400,"25-34",0.029638,97027,2876,955893,5314423,54.8,0.0137,1.4237
19011960400,19,011,960400,"35-44",0.016536,94151,1557,933730,4358530,46.3,0.0084,1.2759
19011960400,19,011,960400,"45-54",0.030378,92595,2813,911882,3424800,37,0.0094,1.2466
19011960400,19,011,960400,"55-64",0.087032,89782,7814,858748,2512918,28,0.0202,1.2455
19011960400,19,011,960400,"65-74",0.080501,81968,6598,786686,1654171,20.2,0.02,1.2451
19011960400,19,011,960400,"75-84",0.378788,75369,28549,610948,867485,11.5,0.0829,1.3056
19011960400,19,011,960400,"85 and older",1,46820,46820,256536,256536,5.5,0.0523,1.5691
19011960500,19,011,960500,"Under 1",0.005498,100000,550,99505,8531322,85.3,0.0007,1.7182
19011960500,19,011,960500,"1-4",0.000818,99450,81,397638,8431817,84.8,0.0001,1.7265
19011960500,19,011,960500,"5-14",0.001656,99369,165,992866,8034179,80.9,0.0017,1.7279
19011960500,19,011,960500,"15-24",0.004947,99204,491,989589,7041313,71,0.0035,1.7262
19011960500,19,011,960500,"25-34",0.005297,98714,523,984522,6051724,61.3,0.0038,1.7189
19011960500,19,011,960500,"35-44",0.01192,98191,1170,976055,5067202,51.6,0.0008,1.7148
19011960500,19,011,960500,"45-54",0.014124,97020,1370,963351,4091147,42.2,0.005,1.735
19011960500,19,011,960500,"55-64",0.046179,95650,4417,934414,3127796,32.7,0.0106,1.7494
19011960500,19,011,960500,"65-74",0.142392,91233,12991,847375,2193382,24,0.0254,1.8055
19011960500,19,011,960500,"75-84",0.224299,78242,17550,694673,1346006,17.2,0.0398,2.0001
19011960500,19,011,960500,"85 and older",1,60692,60692,651334,651334,10.7,0.0213,2.4488
19011960600,19,011,960600,"Under 1",0.008017,100000,802,99278,7974733,79.7,0.0057,1.6659
19011960600,19,011,960600,"1-4",0.001098,99198,109,396575,7875454,79.4,0.0002,1.6138
19011960600,19,011,960600,"5-14",0.001231,99089,122,990283,7478879,75.5,0.0002,1.6156
19011960600,19,011,960600,"15-24",0.023962,98967,2371,977817,6488596,65.6,0.014,1.6175
19011960600,19,011,960600,"25-34",0.014896,96596,1439,958765,5510779,57,0.0087,1.3981
19011960600,19,011,960600,"35-44",0.025873,95157,2462,939261,4552014,47.8,0.0131,1.341
19011960600,19,011,960600,"45-54",0.033126,92695,3071,911597,3612753,39,0.0118,1.2438
19011960600,19,011,960600,"55-64",0.038941,89624,3490,878794,2701156,30.1,0.0125,1.2123
19011960600,19,011,960600,"65-74",0.13587,86134,11703,802829,1822362,21.2,0.0311,1.2145
19011960600,19,011,960600,"75-84",0.268714,74431,20001,644310,1019533,13.7,0.0543,1.2333
19011960600,19,011,960600,"85 and older",1,54431,54431,375224,375224,6.9,0.0302,1.4365
19011960700,19,011,960700,"Under 1",0.006912,100000,691,99378,7699140,77,0.0071,1.4943
19011960700,19,011,960700,"1-4",0.001324,99309,131,396972,7599762,76.5,0.0003,1.3995
19011960700,19,011,960700,"5-14",0.001448,99177,144,991054,7202790,72.6,0.0002,1.4012
19011960700,19,011,960700,"15-24",0.006485,99034,642,987125,6211736,62.7,0.0066,1.4032
19011960700,19,011,960700,"25-34",0.019355,98391,1904,974392,5224611,53.1,0.0113,1.3594
19011960700,19,011,960700,"35-44",0.027747,96487,2677,951484,4250219,44,0.0125,1.2651
19011960700,19,011,960700,"45-54",0.023772,93810,2230,926948,3298734,35.2,0.0099,1.1935
19011960700,19,011,960700,"55-64",0.108032,91580,9894,866330,2371786,25.9,0.0236,1.1821
19011960700,19,011,960700,"65-74",0.207523,81686,16952,732104,1505456,18.4,0.0393,1.1718
19011960700,19,011,960700,"75-84",0.434783,64735,28145,506618,773352,11.9,0.0655,1.2172
19011960700,19,011,960700,"85 and older",1,36589,36589,266734,266734,7.3,0.0304,1.6156
19013000100,19,013,000100,"Under 1",0.009599,100000,960,99136,7080588,70.8,0.007,2.0722
19013000100,19,013,000100,"1-4",0.005529,99040,548,395065,6981452,70.5,0.0056,2.0311
19013000100,19,013,000100,"5-14",0.001498,98493,148,984187,6586387,66.9,0.0004,2.0047
19013000100,19,013,000100,"15-24",0.005618,98345,552,980687,5602200,57,0.0057,2.0076
19013000100,19,013,000100,"25-34",0.01328,97792,1299,971431,4621513,47.3,0.0096,1.9967
19013000100,19,013,000100,"35-44",0.038971,96494,3760,946135,3650082,37.8,0.0184,1.9803
19013000100,19,013,000100,"45-54",0.116656,92733,10818,873243,2703947,29.2,0.0304,1.9536
19013000100,19,013,000100,"55-64",0.262548,81915,21507,711620,1830703,22.3,0.0541,2.0009
19013000100,19,013,000100,"65-74",0.222805,60409,13459,536790,1119083,18.5,0.0636,2.0938
19013000100,19,013,000100,"75-84",0.454545,46949,21341,362790,582293,12.4,0.108,2.2864
19013000100,19,013,000100,"85 and older",1,25609,25609,219503,219503,8.6,0.0438,3.2178
19013000200,19,013,000200,"Under 1",0.009969,100000,997,99103,7484831,74.8,0.0039,1.6889
19013000200,19,013,000200,"1-4",0.001108,99003,110,395793,7385729,74.6,0.0002,1.6796
