"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
45019001100,45,019,001100,"Under 1",0.023583,100000,2358,97878,7155153,71.6,0.0152,2.263
45019001100,45,019,001100,"1-4",0.005483,97642,535,389496,7057276,72.3,0.0056,2.0174
45019001100,45,019,001100,"5-14",0.001204,97106,117,970478,6667780,68.7,0.0003,1.9891
45019001100,45,019,001100,"15-24",0.017532,96989,1700,961392,5697301,58.7,0.0082,1.9914
45019001100,45,019,001100,"25-34",0.015924,95289,1517,945303,4735909,49.7,0.0074,1.9754
45019001100,45,019,001100,"35-44",0.026201,93772,2457,925432,3790606,40.4,0.0162,1.9777
45019001100,45,019,001100,"45-54",0.066313,91315,6055,882871,2865174,31.4,0.023,1.9385
45019001100,45,019,001100,"55-64",0.197628,85259,16850,768346,1982303,23.3,0.0566,1.9558
45019001100,45,019,001100,"65-74",0.172084,68410,11772,625236,1213958,17.7,0.0497,1.8359
45019001100,45,019,001100,"75-84",0.469388,56637,26585,433450,588722,10.4,0.1431,2.0154
45019001100,45,019,001100,"85 and older",1,30053,30053,155271,155271,5.2,0.0984,2.6278
45019001500,45,019,001500,"Under 1",0.022164,100000,2216,98005,7149354,71.5,0.0234,2.4605
45019001500,45,019,001500,"1-4",0.001512,97784,148,390839,7051348,72.1,0.0004,1.8102
45019001500,45,019,001500,"5-14",0.001382,97636,135,975683,6660510,68.2,0.0004,1.8127
45019001500,45,019,001500,"15-24",0.022198,97501,2164,964187,5684827,58.3,0.0163,1.815
45019001500,45,019,001500,"25-34",0.005718,95337,545,950640,4720640,49.5,0.0058,1.6174
45019001500,45,019,001500,"35-44",0.037594,94791,3564,930097,3770000,39.8,0.0176,1.6058
45019001500,45,019,001500,"45-54",0.061303,91228,5593,884316,2839903,31.1,0.023,1.532
45019001500,45,019,001500,"55-64",0.163934,85635,14039,786161,1955587,22.8,0.0398,1.4824
45019001500,45,019,001500,"65-74",0.254372,71597,18212,624907,1169427,16.3,0.0704,1.4542
45019001500,45,019,001500,"75-84",0.485981,53385,25944,404126,544520,10.2,0.1036,1.3215
45019001500,45,019,001500,"85 and older",1,27441,27441,140394,140394,5.1,0.0598,1.566
45019001600,45,019,001600,"Under 1",0.03085,100000,3085,97224,7423117,74.2,0.0361,3.1244
45019001600,45,019,001600,"1-4",0.001035,96915,100,387459,7325893,75.6,0.0003,1.5033
45019001600,45,019,001600,"5-14",0.001064,96815,103,967632,6938434,71.7,0.0003,1.5047
45019001600,45,019,001600,"15-24",0.009643,96712,933,962454,5970802,61.7,0.0098,1.5062
45019001600,45,019,001600,"25-34",0.003884,95779,372,955931,5008348,52.3,0.0039,1.4116
45019001600,45,019,001600,"35-44",0.007386,95407,705,950548,4052417,42.5,0.0074,1.4045
45019001600,45,019,001600,"45-54",0.03268,94702,3095,931551,3101869,32.8,0.0169,1.3866
45019001600,45,019,001600,"55-64",0.147173,91608,13482,848666,2170319,23.7,0.0373,1.3431
45019001600,45,019,001600,"65-74",0.097087,78125,7585,743330,1321653,16.9,0.036,1.2505
45019001600,45,019,001600,"75-84",0.488246,70540,34441,533199,578324,8.2,0.1029,1.2808
45019001600,45,019,001600,"85 and older",1,36099,36099,45124,45124,1.2,1.3852,2.1644
45019001901,45,019,001901,"Under 1",0.011585,100000,1159,98957,8131167,81.3,0.0137,2.2833
45019001901,45,019,001901,"1-4",0.000816,98841,81,395204,8032210,81.3,0.0002,2.0113
45019001901,45,019,001901,"5-14",0.000913,98761,90,987157,7637005,77.3,0.0003,2.0129
45019001901,45,019,001901,"15-24",0.004525,98671,446,984473,6649848,67.4,0.0046,2.0146
45019001901,45,019,001901,"25-34",0.013739,98224,1349,975493,5665375,57.7,0.0054,2.0029
45019001901,45,019,001901,"35-44",0.011084,96875,1074,963377,4689882,48.4,0.0051,2.0095
45019001901,45,019,001901,"45-54",0.044944,95801,4306,936480,3726505,38.9,0.0132,2.0195
45019001901,45,019,001901,"55-64",0.081941,91495,7497,877466,2790025,30.5,0.0175,2.0567
45019001901,45,019,001901,"65-74",0.120096,83998,10088,789540,1912559,22.8,0.0259,2.1769
45019001901,45,019,001901,"75-84",0.365369,73910,27004,604079,1123019,15.2,0.0701,2.4018
45019001901,45,019,001901,"85 and older",1,46906,46906,518940,518940,11.1,0.0273,3.3425
45019002002,45,019,002002,"Under 1",0.005551,100000,555,99500,7976323,79.8,0.0012,1.3489
45019002002,45,019,002002,"1-4",0.001024,99445,102,397576,7876823,79.2,0.0003,1.3529
45019002002,45,019,002002,"5-14",0.000886,99343,88,992990,7479247,75.3,0.0002,1.354
45019002002,45,019,002002,"15-24",0.004241,99255,421,990445,6486257,65.3,0.0032,1.3551
45019002002,45,019,002002,"25-34",0.008179,98834,808,984299,5495811,55.6,0.0033,1.347
45019002002,45,019,002002,"35-44",0.018961,98026,1859,970964,4511512,46,0.0067,1.3477
45019002002,45,019,002002,"45-54",0.03937,96167,3786,942740,3540548,36.8,0.0104,1.344
45019002002,45,019,002002,"55-64",0.052997,92381,4896,899330,2597807,28.1,0.0117,1.3522
45019002002,45,019,002002,"65-74",0.105671,87485,9245,828628,1698477,19.4,0.023,1.3959
45019002002,45,019,002002,"75-84",0.353201,78240,27635,644231,869849,11.1,0.0688,1.5045
45019002002,45,019,002002,"85 and older",1,50606,50606,225618,225618,4.5,0.1055,2.0976
45019002003,45,019,002003,"Under 1",0.003966,100000,397,99643,7969823,79.7,0.0029,1.1618
45019002003,45,019,002003,"1-4",0.001002,99603,100,398214,7870180,79,0.0003,1.1421
45019002003,45,019,002003,"5-14",0.001094,99504,109,994492,7471966,75.1,0.0003,1.143
45019002003,45,019,002003,"15-24",0.00704,99395,700,990449,6477474,65.2,0.0037,1.1441
45019002003,45,019,002003,"25-34",0.006862,98695,677,983565,5487025,55.6,0.0025,1.1298
45019002003,45,019,002003,"35-44",0.023617,98018,2315,968604,4503460,45.9,0.0075,1.1301
45019002003,45,019,002003,"45-54",0.040183,95703,3846,937801,3534856,36.9,0.0088,1.1111
45019002003,45,019,002003,"55-64",0.076994,91857,7072,883211,2597055,28.3,0.0147,1.1165
45019002003,45,019,002003,"65-74",0.132032,84785,11194,791877,1713844,20.2,0.0234,1.141
45019002003,45,019,002003,"75-84",0.385911,73591,28399,593908,921968,12.5,0.0651,1.2266
45019002003,45,019,002003,"85 and older",1,45191,45191,328060,328060,7.3,0.0288,1.5176
45019002004,45,019,002004,"Under 1",0.004426,100000,443,99602,8126245,81.3,0.001,3.9277
45019002004,45,019,002004,"1-4",0.000837,99557,83,398063,8026644,80.6,0.0006,3.9443
45019002004,45,019,002004,"5-14",0.000825,99474,82,994331,7628581,76.7,0.0004,3.9473
45019002004,45,019,002004,"15-24",0.00691,99392,687,990487,6634250,66.7,0.0022,3.9505
45019002004,45,019,002004,"25-34",0.00948,98705,936,982374,5643763,57.2,0.0023,3.9756
45019002004,45,019,002004,"35-44",0.009662,97770,945,972972,4661389,47.7,0.0022,4.0118
45019002004,45,019,002004,"45-54",0.021592,96825,2091,957795,3688417,38.1,0.0038,4.0498
45019002004,45,019,002004,"55-64",0.048662,94734,4610,924293,2730622,28.8,0.0092,4.1371
45019002004,45,019,002004,"65-74",0.11133,90124,10034,851075,1806330,20,0.0302,4.342
45019002004,45,019,002004,"75-84",0.350534,80091,28075,660535,955254,11.9,0.1648,4.852
45019002004,45,019,002004,"85 and older",1,52016,52016,294720,294720,5.7,0.2169,6.963
45019002005,45,019,002005,"Under 1",0.005958,100000,596,99464,8194685,81.9,0.0036,2.0391
45019002005,45,019,002005,"1-4",0.000834,99404,83,397451,8095222,81.4,0.0002,2.0299
45019002005,45,019,002005,"5-14",0.000812,99321,81,992810,7697770,77.5,0.0002,2.0315
45019002005,45,019,002005,"15-24",0.022809,99241,2264,981089,6704960,67.6,0.0092,2.0331
45019002005,45,019,002005,"25-34",0.013633,96977,1322,963161,5723871,59,0.0058,1.9917
45019002005,45,019,002005,"35-44",0.012537,95655,1199,950554,4760711,49.8,0.0053,1.9932
45019002005,45,019,002005,"45-54",0.019041,94456,1799,935566,3810157,40.3,0.006,2.0036
45019002005,45,019,002005,"55-64",0.055267,92657,5121,900969,2874591,31,0.0114,2.0303
45019002005,45,019,002005,"65-74",0.095694,87536,8377,833481,1973622,22.5,0.0202,2.1235
45019002005,45,019,002005,"75-84",0.265933,79160,21051,686341,1140142,14.4,0.0531,2.3078
45019002005,45,019,002005,"85 and older",1,58109,58109,453800,453800,7.8,0.0493,3.004
45019002006,45,019,002006,"Under 1",0.008966,100000,897,99193,7664456,76.6,0.0077,0.9975
45019002006,45,019,002006,"1-4",0.001163,99103,115,396183,7565263,76.3,0.0003,0.8056
45019002006,45,019,002006,"5-14",0.001222,98988,121,989277,7169080,72.4,0.0002,0.8063
45019002006,45,019,002006,"15-24",0.010103,98867,999,983678,6179803,62.5,0.0017,0.8072
45019002006,45,019,002006,"25-34",0.01527,97868,1494,971211,5196125,53.1,0.0021,0.809
45019002006,45,019,002006,"35-44",0.021801,96374,2101,953234,4224913,43.8,0.0028,0.8147
45019002006,45,019,002006,"45-54",0.045063,94273,4248,921488,3271679,34.7,0.0051,0.8251
45019002006,45,019,002006,"55-64",0.092198,90025,8300,858746,2350192,26.1,0.0112,0.8477
45019002006,45,019,002006,"65-74",0.185729,81725,15179,741352,1491446,18.2,0.0202,0.8888
45019002006,45,019,002006,"75-84",0.409252,66546,27234,529289,750094,11.3,0.0482,1.0141
45019002006,45,019,002006,"85 and older",1,39312,39312,220805,220805,5.6,0.047,1.4821
45019002007,45,019,002007,"Under 1",0.004749,100000,475,99573,8462550,84.6,0.0009,2.0433
45019002007,45,019,002007,"1-4",0.000834,99525,83,397934,8362978,84,0.0002,2.0515
45019002007,45,019,002007,"5-14",0.000812,99442,81,994017,7965043,80.1,0.0001,2.0532
45019002007,45,019,002007,"15-24",0.005325,99361,529,990968,6971026,70.2,0.0054,2.0548
45019002007,45,019,002007,"25-34",0.004388,98832,434,986154,5980058,60.5,0.0044,2.035
45019002007,45,019,002007,"35-44",0.016088,98399,1583,976071,4993903,50.8,0.0074,2.029
45019002007,45,019,002007,"45-54",0.010233,96816,991,963203,4017832,41.5,0.0052,2.0326
45019002007,45,019,002007,"55-64",0.051095,95825,4896,933768,3054630,31.9,0.0146,2.0446
45019002007,45,019,002007,"65-74",0.074257,90929,6752,875527,2120861,23.3,0.0195,2.1103
45019002007,45,019,002007,"75-84",0.242192,84177,20387,739831,1245335,14.8,0.0525,2.2413
45019002007,45,019,002007,"85 and older",1,63790,63790,505503,505503,7.9,0.0449,2.819
45019002101,45,019,002101,"Under 1",0.002468,100000,247,99778,7748215,77.5,0.0011,0.9784
45019002101,45,019,002101,"1-4",0.001437,99753,143,398726,7648437,76.7,0.0011,0.9767
45019002101,45,019,002101,"5-14",0.001639,99610,163,995282,7249711,72.8,0.0017,0.9749
45019002101,45,019,002101,"15-24",0.013339,99447,1327,987833,6254429,62.9,0.0048,0.9699
45019002101,45,019,002101,"25-34",0.011244,98120,1103,975684,5266596,53.7,0.0029,0.9407
45019002101,45,019,002101,"35-44",0.020408,97017,1980,960268,4290911,44.2,0.0051,0.9408
45019002101,45,019,002101,"45-54",0.049814,95037,4734,926698,3330643,35,0.0089,0.9374
45019002101,45,019,002101,"55-64",0.077922,90303,7037,867844,2403945,26.6,0.0113,0.9406
45019002101,45,019,002101,"65-74",0.128629,83266,10710,779109,1536101,18.4,0.0207,0.9786
45019002101,45,019,002101,"75-84",0.388254,72556,28170,584706,756992,10.4,0.0808,1.0614
45019002101,45,019,002101,"85 and older",1,44386,44386,172286,172286,3.9,0.0849,1.2788
45019002103,45,019,002103,"Under 1",0.005046,100000,505,99546,7987467,79.9,0.0074,1.6602
45019002103,45,019,002103,"1-4",0.0009,99495,90,397802,7887921,79.3,0.0003,1.5589
45019002103,45,019,002103,"5-14",0.001171,99406,116,993476,7490118,75.3,0.0003,1.5601
45019002103,45,019,002103,"15-24",0.007373,99289,732,989234,6496642,65.4,0.0016,1.5618
45019002103,45,019,002103,"25-34",0.0093,98557,917,980991,5507408,55.9,0.0019,1.5704
45019002103,45,019,002103,"35-44",0.012168,97641,1188,970468,4526417,46.4,0.0022,1.582
45019002103,45,019,002103,"45-54",0.028669,96453,2765,950701,3555949,36.9,0.0047,1.5987
45019002103,45,019,002103,"55-64",0.062783,93688,5882,907465,2605248,27.8,0.0069,1.6383
45019002103,45,019,002103,"65-74",0.135367,87805,11886,818625,1697783,19.3,0.0175,1.7389
45019002103,45,019,002103,"75-84",0.356938,75920,27099,623702,879158,11.6,0.0637,1.983
45019002103,45,019,002103,"85 and older",1,48821,48821,255455,255455,5.2,0.1064,2.9123
45019002104,45,019,002104,"Under 1",0.004256,100000,426,99617,8089345,80.9,0.0292,2.7399
45019002104,45,019,002104,"1-4",0.00097,99574,97,398104,7989728,80.2,0.0038,1.3789
45019002104,45,019,002104,"5-14",0.000971,99478,97,994294,7591623,76.3,0.0008,1.3475
45019002104,45,019,002104,"15-24",0.006843,99381,680,990411,6597329,66.4,0.0094,1.3477
45019002104,45,019,002104,"25-34",0.009598,98701,947,982274,5606918,56.8,0.005,1.2243
45019002104,45,019,002104,"35-44",0.010031,97754,981,972635,4624644,47.3,0.0052,1.2076
45019002104,45,019,002104,"45-54",0.022728,96773,2199,956734,3652010,37.7,0.0041,1.1993
45019002104,45,019,002104,"55-64",0.050505,94574,4776,921855,2695275,28.5,0.0047,1.219
45019002104,45,019,002104,"65-74",0.117662,89797,10566,845144,1773421,19.7,0.0095,1.278
45019002104,45,019,002104,"75-84",0.356323,79232,28232,651155,928277,11.7,0.041,1.4372
45019002104,45,019,002104,"85 and older",1,51000,51000,277121,277121,5.4,0.0722,2.1316
45019002105,45,019,002105,"Under 1",0.004256,100000,426,99617,8089345,80.9,0.0018,0.9284
45019002105,45,019,002105,"1-4",0.00097,99574,97,398104,7989728,80.2,0.0006,0.9204
45019002105,45,019,002105,"5-14",0.000971,99478,97,994294,7591623,76.3,0.0004,0.92
45019002105,45,019,002105,"15-24",0.006843,99381,680,990411,6597329,66.4,0.0029,0.9203
45019002105,45,019,002105,"25-34",0.009598,98701,947,982274,5606918,56.8,0.0033,0.9085
45019002105,45,019,002105,"35-44",0.010031,97754,981,972635,4624644,47.3,0.0037,0.901
45019002105,45,019,002105,"45-54",0.022728,96773,2199,956734,3652010,37.7,0.0032,0.8959
45019002105,45,019,002105,"55-64",0.050505,94574,4776,921855,2695275,28.5,0.0042,0.9101
45019002105,45,019,002105,"65-74",0.117662,89797,10566,845144,1773421,19.7,0.0083,0.9522
45019002105,45,019,002105,"75-84",0.356323,79232,28232,651155,928277,11.7,0.0329,1.0677
45019002105,45,019,002105,"85 and older",1,51000,51000,277121,277121,5.4,0.0532,1.5709
45019002200,45,019,002200,"Under 1",0.005335,100000,533,99520,7735053,77.4,0.0019,2.8555
45019002200,45,019,002200,"1-4",0.00096,99467,95,397675,7635533,76.8,0.0005,2.8671
45019002200,45,019,002200,"5-14",0.001311,99371,130,993059,7237858,72.8,0.0003,2.8696
45019002200,45,019,002200,"15-24",0.012685,99241,1259,986113,6244799,62.9,0.0078,2.8733
45019002200,45,019,002200,"25-34",0.05618,97982,5505,952296,5258686,53.7,0.0244,2.8733
45019002200,45,019,002200,"35-44",0.025471,92477,2356,912995,4306391,46.6,0.0121,2.7368
45019002200,45,019,002200,"45-54",0.051908,90122,4678,877827,3393396,37.7,0.0139,2.7578
45019002200,45,019,002200,"55-64",0.099428,85444,8495,811960,2515569,29.4,0.02,2.8644
45019002200,45,019,002200,"65-74",0.131936,76948,10152,718721,1703609,22.1,0.0268,3.1233
45019002200,45,019,002200,"75-84",0.471092,66796,31467,510624,984888,14.7,0.0892,3.546
45019002200,45,019,002200,"85 and older",1,35329,35329,474264,474264,13.4,0.033,5.9412
45019002300,45,019,002300,"Under 1",0.014771,100000,1477,98671,7791999,77.9,0.0152,2.9423
45019002300,45,019,002300,"1-4",0.001079,98523,106,393879,7693328,78.1,0.0004,2.7268
45019002300,45,019,002300,"5-14",0.001505,98417,148,983425,7299449,74.2,0.0004,2.7296
45019002300,45,019,002300,"15-24",0.028902,98268,2840,968484,6316024,64.3,0.0215,2.7336
45019002300,45,019,002300,"25-34",0.038204,95428,3646,936054,5347541,56,0.0207,2.4695
45019002300,45,019,002300,"35-44",0.011976,91783,1099,912329,4411487,48.1,0.0123,2.2989
45019002300,45,019,002300,"45-54",0.056402,90683,5115,881260,3499158,38.6,0.019,2.2629
45019002300,45,019,002300,"55-64",0.068681,85569,5877,826302,2617898,30.6,0.019,2.2888
45019002300,45,019,002300,"65-74",0.107284,79692,8550,754168,1791596,22.5,0.0264,2.3929
45019002300,45,019,002300,"75-84",0.269906,71142,19202,615412,1037428,14.6,0.0731,2.6173
45019002300,45,019,002300,"85 and older",1,51940,51940,422016,422016,8.1,0.0505,3.3357
45019002400,45,019,002400,"Under 1",0.007709,100000,771,99306,8216679,82.2,0.0056,3.0187
45019002400,45,019,002400,"1-4",0.004231,99229,420,396077,8117373,81.8,0.0043,3.006
45019002400,45,019,002400,"5-14",0.004024,98809,398,986104,7721296,78.1,0.0041,2.9988
45019002400,45,019,002400,"15-24",0.016383,98412,1612,976055,6735192,68.4,0.0077,2.9959
45019002400,45,019,002400,"25-34",0.027369,96799,2649,954747,5759137,59.5,0.011,3.0038
45019002400,45,019,002400,"35-44",0.020948,94150,1972,931639,4804390,51,0.0078,3.0226
45019002400,45,019,002400,"45-54",0.034409,92178,3172,905920,3872751,42,0.0095,3.0642
45019002400,45,019,002400,"55-64",0.069288,89006,6167,859226,2966831,33.3,0.0136,3.1511
45019002400,45,019,002400,"65-74",0.130264,82839,10791,774436,2107605,25.4,0.0251,3.3565
45019002400,45,019,002400,"75-84",0.37064,72048,26704,586962,1333170,18.5,0.0755,3.7992
45019002400,45,019,002400,"85 and older",1,45344,45344,746208,746208,16.5,0.0202,5.4602
45019002604,45,019,002604,"Under 1",0.008996,100000,900,99190,7843093,78.4,0.0095,1.5316
45019002604,45,019,002604,"1-4",0.00078,99100,77,396247,7743902,78.1,0.0002,1.3463
45019002604,45,019,002604,"5-14",0.003998,99023,396,988251,7347655,74.2,0.004,1.3473
45019002604,45,019,002604,"15-24",0.013187,98627,1301,979768,6359405,64.5,0.0079,1.3232
45019002604,45,019,002604,"25-34",0.012461,97327,1213,967202,5379636,55.3,0.0064,1.2519
45019002604,45,019,002604,"35-44",0.017247,96114,1658,952849,4412435,45.9,0.0079,1.2238
45019002604,45,019,002604,"45-54",0.059275,94456,5599,916566,3459586,36.6,0.0162,1.199
45019002604,45,019,002604,"55-64",0.041212,88857,3662,870262,2543020,28.6,0.011,1.1348
45019002604,45,019,002604,"65-74",0.106531,85195,9076,806572,1672758,19.6,0.0246,1.1493
45019002604,45,019,002604,"75-84",0.390959,76119,29760,612395,866185,11.4,0.0638,1.2045
45019002604,45,019,002604,"85 and older",1,46360,46360,253790,253790,5.5,0.0549,1.6455
45019002605,45,019,002605,"Under 1",0.008542,100000,854,99231,7788351,77.9,0.0022,1.4569
45019002605,45,019,002605,"1-4",0.001155,99146,115,396354,7689120,77.6,0.0003,1.4593
45019002605,45,019,002605,"5-14",0.001441,99031,143,989600,7292766,73.6,0.0004,1.4608
45019002605,45,019,002605,"15-24",0.019616,98889,1940,979187,6303166,63.7,0.0093,1.4627
45019002605,45,019,002605,"25-34",0.012698,96949,1231,963333,5323979,54.9,0.0067,1.3801
45019002605,45,019,002605,"35-44",0.024613,95718,2356,945398,4360645,45.6,0.0099,1.3553
45019002605,45,019,002605,"45-54",0.054093,93362,5050,908367,3415247,36.6,0.0152,1.3234
45019002605,45,019,002605,"55-64",0.093943,88312,8296,841635,2506880,28.4,0.0178,1.2922
45019002605,45,019,002605,"65-74",0.145094,80015,11610,742105,1665245,20.8,0.0296,1.3334
45019002605,45,019,002605,"75-84",0.362319,68406,24785,560133,923140,13.5,0.0518,1.4226
45019002605,45,019,002605,"85 and older",1,43621,43621,363007,363007,8.3,0.0282,1.9506
45019002606,45,019,002606,"Under 1",0.005216,100000,522,99531,8113119,81.1,0.001,1.6234
45019002606,45,019,002606,"1-4",0.000908,99478,90,397733,8013589,80.6,0.0002,1.6298
45019002606,45,019,002606,"5-14",0.000875,99388,87,993446,7615855,76.6,0.0002,1.6312
45019002606,45,019,002606,"15-24",0.007161,99301,711,989456,6622409,66.7,0.0014,1.6326
45019002606,45,019,002606,"25-34",0.009643,98590,951,981146,5632953,57.1,0.0097,1.642
45019002606,45,019,002606,"35-44",0.006094,97639,595,973418,4651807,47.6,0.0061,1.576
45019002606,45,019,002606,"45-54",0.022962,97044,2228,959301,3678389,37.9,0.0117,1.5635
45019002606,45,019,002606,"55-64",0.103676,94816,9830,899009,2719088,28.7,0.0235,1.5488
45019002606,45,019,002606,"65-74",0.125752,84986,10687,796423,1820079,21.4,0.028,1.5835
45019002606,45,019,002606,"75-84",0.393912,74299,29267,596651,1023656,13.8,0.0663,1.7089
45019002606,45,019,002606,"85 and older",1,45032,45032,427005,427005,9.5,0.0259,2.3318
45019002611,45,019,002611,"Under 1",0.028322,100000,2832,97451,7468920,74.7,0.0225,2.2522
45019002611,45,019,002611,"1-4",0.000825,97168,80,388511,7371469,75.9,0.0003,1.4897
45019002611,45,019,002611,"5-14",0.005637,97088,547,968140,6982958,71.9,0.0058,1.4908
45019002611,45,019,002611,"15-24",0.009425,96540,910,960854,6014818,62.3,0.007,1.4478
45019002611,45,019,002611,"25-34",0.01079,95630,1032,951145,5053963,52.8,0.0055,1.404
45019002611,45,019,002611,"35-44",0.024465,94599,2314,934414,4102818,43.4,0.0092,1.3935
45019002611,45,019,002611,"45-54",0.026774,92284,2471,910489,3168404,34.3,0.0115,1.3789
45019002611,45,019,002611,"55-64",0.075117,89813,6747,864402,2257915,25.1,0.0185,1.3715
45019002611,45,019,002611,"65-74",0.212282,83067,17634,742501,1393513,16.8,0.0494,1.4176
45019002611,45,019,002611,"75-84",0.400763,65433,26223,523217,651012,9.9,0.1186,1.5364
45019002611,45,019,002611,"85 and older",1,39210,39210,127796,127796,3.3,0.186,1.9758
45019002612,45,019,002612,"Under 1",0.007488,100000,749,99326,8050075,80.5,0.0044,2.1181
45019002612,45,019,002612,"1-4",0.002173,99251,216,396573,7950749,80.1,0.0023,2.1034
45019002612,45,019,002612,"5-14",0.001255,99035,124,989733,7554176,76.3,0.0003,2.1002
45019002612,45,019,002612,"15-24",0.005805,98911,574,986240,6564443,66.4,0.003,2.1027
45019002612,45,019,002612,"25-34",0.01294,98337,1272,977007,5578203,56.7,0.0044,2.1065
45019002612,45,019,002612,"35-44",0.014189,97064,1377,963759,4601195,47.4,0.0053,2.1216
45019002612,45,019,002612,"45-54",0.043937,95687,4204,935851,3637437,38,0.0132,2.1397
45019002612,45,019,002612,"55-64",0.10293,91483,9416,867749,2701586,29.5,0.0203,2.1866
45019002612,45,019,002612,"65-74",0.130158,82067,10682,767259,1833837,22.3,0.025,2.3575
45019002612,45,019,002612,"75-84",0.29595,71385,21126,608219,1066578,14.9,0.06,2.6492
45019002612,45,019,002612,"85 and older",1,50259,50259,458359,458359,9.1,0.0429,3.565
45019002613,45,019,002613,"Under 1",0.002117,100000,212,99810,7606976,76.1,0.0022,1.7887
45019002613,45,019,002613,"1-4",0.0053,99788,529,398096,7507167,75.2,0.004,1.7849
45019002613,45,019,002613,"5-14",0.001067,99259,106,992065,7109071,71.6,0.0003,1.7694
45019002613,45,019,002613,"15-24",0.012304,99154,1220,985436,6117006,61.7,0.0066,1.7712
45019002613,45,019,002613,"25-34",0.014722,97934,1442,972127,5131570,52.4,0.0047,1.7521
45019002613,45,019,002613,"35-44",0.004071,96492,393,962955,4159443,43.1,0.0029,1.7632
45019002613,45,019,002613,"45-54",0.056998,96099,5477,933603,3196488,33.3,0.0155,1.7668
45019002613,45,019,002613,"55-64",0.106222,90622,9626,858086,2262885,25,0.0227,1.808
45019002613,45,019,002613,"65-74",0.300601,80996,24347,688219,1404799,17.3,0.0675,1.9416
45019002613,45,019,002613,"75-84",0.550146,56648,31165,410658,716579,12.6,0.1016,2.1924
45019002613,45,019,002613,"85 and older",1,25483,25483,305921,305921,12,0.0208,2.9986
45019002614,45,019,002614,"Under 1",0.006074,100000,607,99453,8154512,81.5,0.0021,2.3168
45019002614,45,019,002614,"1-4",0.000852,99393,85,397401,8055058,81,0.0002,2.3247
45019002614,45,019,002614,"5-14",0.001067,99308,106,992549,7657657,77.1,0.0003,2.3266
45019002614,45,019,002614,"15-24",0.006367,99202,632,988861,6665108,67.2,0.0047,2.329
45019002614,45,019,002614,"25-34",0.004866,98570,480,983305,5676246,57.6,0.0035,2.3251
45019002614,45,019,002614,"35-44",0.011386,98091,1117,975322,4692941,47.8,0.0061,2.329
45019002614,45,019,002614,"45-54",0.022208,96974,2154,958970,3717619,38.3,0.0092,2.3407
45019002614,45,019,002614,"55-64",0.05618,94820,5327,921567,2758650,29.1,0.0167,2.3721
45019002614,45,019,002614,"65-74",0.185063,89493,16562,812123,1837083,20.5,0.0401,2.4725
45019002614,45,019,002614,"75-84",0.303556,72931,22139,618620,1024960,14.1,0.0717,2.8856
45019002614,45,019,002614,"85 and older",1,50793,50793,406341,406341,8,0.0613,3.9209
45019002701,45,019,002701,"Under 1",0.016652,100000,1665,98501,7815043,78.2,0.013,3.2971
45019002701,45,019,002701,"1-4",0.001154,98335,113,393112,7716541,78.5,0.0004,3.1848
45019002701,45,019,002701,"5-14",0.001435,98221,141,981509,7323429,74.6,0.0004,3.1884
45019002701,45,019,002701,"15-24",0.008207,98080,805,976779,6341920,64.7,0.0059,3.1929
45019002701,45,019,002701,"25-34",0.0065,97275,632,969593,5365141,55.2,0.0047,3.1993
45019002701,45,019,002701,"35-44",0.065681,96643,6348,934694,4395547,45.5,0.027,3.2115
45019002701,45,019,002701,"45-54",0.090307,90296,8154,862184,3460853,38.3,0.027,3.201
45019002701,45,019,002701,"55-64",0.095525,82141,7847,782179,2598670,31.6,0.0248,3.3472
45019002701,45,019,002701,"65-74",0.168675,74295,12532,680288,1816490,24.4,0.0421,3.6117
45019002701,45,019,002701,"75-84",0.316206,61763,19530,519981,1136202,18.4,0.0953,4.18
45019002701,45,019,002701,"85 and older",1,42233,42233,616221,616221,14.6,0.0257,5.469
45019002702,45,019,002702,"Under 1",0.004996,100000,500,99550,7144743,71.4,0.0031,1.2565
45019002702,45,019,002702,"1-4",0.001192,99500,119,397764,7045193,70.8,0.0004,1.2431
45019002702,45,019,002702,"5-14",0.002946,99382,293,992354,6647428,66.9,0.003,1.2444
45019002702,45,019,002702,"15-24",0.024077,99089,2386,978961,5655075,57.1,0.0092,1.2341
45019002702,45,019,002702,"25-34",0.011446,96703,1107,961497,4676114,48.4,0.005,1.1611
45019002702,45,019,002702,"35-44",0.033613,95596,3213,939897,3714617,38.9,0.0131,1.1536
45019002702,45,019,002702,"45-54",0.082889,92383,7658,885542,2774720,30,0.0211,1.0946
45019002702,45,019,002702,"55-64",0.14264,84725,12085,786828,1889178,22.3,0.0282,1.0152
45019002702,45,019,002702,"65-74",0.153802,72640,11172,670541,1102350,15.2,0.0296,0.9802
45019002702,45,019,002702,"75-84",0.664506,61468,40846,410451,431809,7,0.1712,1.0794
45019002702,45,019,002702,"85 and older",1,20622,20622,21359,21359,1,0.8683,0.9315
45019002801,45,019,002801,"Under 1",0.008628,100000,863,99224,7947352,79.5,0.0065,1.7637
45019002801,45,019,002801,"1-4",0.001002,99137,99,396350,7848128,79.2,0.0002,1.7003
45019002801,45,019,002801,"5-14",0.001094,99038,108,989838,7451778,75.2,0.0002,1.7019
