PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AR,f,1980-1989,60-64,0.01076,0.05248,2.65,88728,4657,432678,2000753,22.55
AR,f,1980-1989,65-69,0.01628,0.07836,2.6,84072,6588,404544,1568074,18.65
AR,f,1980-1989,70-74,0.02556,0.12058,2.66,77484,9343,365519,1163530,15.02
AR,f,1980-1989,75-79,0.04041,0.18420,2.6,68141,12552,310585,798012,11.71
AR,f,1980-1989,80-84,0.07046,0.30069,2.56,55589,16715,237211,487427,8.77
AR,f,1980-1989,85-89,0.11557,0.44714,2.47,38874,17382,150402,250216,6.44
AR,f,1980-1989,90-94,0.18310,0.61311,2.31,21492,13177,71964,99814,4.64
AR,f,1980-1989,95-99,0.27629,0.76641,2.1,8315,6373,23065,27851,3.35
AR,f,1980-1989,100-104,0.39310,0.87739,1.85,1942,1704,4335,4785,2.46
AR,f,1980-1989,105-109,0.52366,0.94077,1.59,238,224,428,450,1.89
AR,f,1980-1989,110+,0.63111,1.00000,1.58,14,14,22,22,1.58
AR,f,1990-1999,0,0.00831,0.00825,0.08,100000,825,99238,7809660,78.10
AR,f,1990-1999,1-4,0.00045,0.00182,1.6,99175,180,396270,7710422,77.75
AR,f,1990-1999,5-9,0.00024,0.00119,2.42,98995,118,494672,7314152,73.88
AR,f,1990-1999,10-14,0.00025,0.00124,2.77,98877,123,494113,6819480,68.97
AR,f,1990-1999,15-19,0.00060,0.00298,2.59,98754,294,493062,6325368,64.05
AR,f,1990-1999,20-24,0.00068,0.00340,2.59,98460,335,491492,5832306,59.24
AR,f,1990-1999,25-29,0.00080,0.00401,2.54,98125,394,489655,5340814,54.43
AR,f,1990-1999,30-34,0.00103,0.00512,2.61,97731,501,487456,4851159,49.64
AR,f,1990-1999,35-39,0.00141,0.00703,2.56,97230,684,484480,4363703,44.88
AR,f,1990-1999,40-44,0.00198,0.00987,2.65,96547,953,480497,3879223,40.18
AR,f,1990-1999,45-49,0.00304,0.01510,2.64,95593,1443,474564,3398725,35.55
AR,f,1990-1999,50-54,0.00454,0.02245,2.65,94150,2114,465788,2924161,31.06
AR,f,1990-1999,55-59,0.00721,0.03543,2.63,92036,3261,452445,2458373,26.71
AR,f,1990-1999,60-64,0.01088,0.05304,2.67,88775,4708,432897,2005928,22.60
AR,f,1990-1999,65-69,0.01652,0.07947,2.62,84067,6681,404408,1573031,18.71
AR,f,1990-1999,70-74,0.02542,0.11988,2.63,77386,9277,364924,1168623,15.10
AR,f,1990-1999,75-79,0.03910,0.17875,2.61,68109,12175,311388,803699,11.80
AR,f,1990-1999,80-84,0.06882,0.29475,2.57,55935,16487,239582,492311,8.80
AR,f,1990-1999,85-89,0.11474,0.44479,2.47,39448,17546,152913,252729,6.41
AR,f,1990-1999,90-94,0.18667,0.62106,2.31,21902,13602,72868,99816,4.56
AR,f,1990-1999,95-99,0.28602,0.77929,2.08,8300,6468,22613,26948,3.25
AR,f,1990-1999,100-104,0.41050,0.88933,1.81,1832,1629,3968,4335,2.37
AR,f,1990-1999,105-109,0.54790,0.94866,1.55,203,192,351,367,1.81
AR,f,1990-1999,110+,0.65948,1.00000,1.52,10,10,16,16,1.52
AR,f,2000-2009,0,0.00726,0.00722,0.07,100000,722,99331,7817220,78.17
AR,f,2000-2009,1-4,0.00040,0.00160,1.46,99278,159,396711,7717888,77.74
AR,f,2000-2009,5-9,0.00017,0.00087,2.27,99120,86,495364,7321177,73.86
AR,f,2000-2009,10-14,0.00021,0.00105,2.85,99034,104,494945,6825814,68.92
AR,f,2000-2009,15-19,0.00055,0.00276,2.76,98930,273,494038,6330869,63.99
AR,f,2000-2009,20-24,0.00067,0.00334,2.62,98657,330,492498,5836831,59.16
AR,f,2000-2009,25-29,0.00081,0.00404,2.58,98327,397,490675,5344333,54.35
AR,f,2000-2009,30-34,0.00111,0.00553,2.63,97930,541,488364,4853659,49.56
AR,f,2000-2009,35-39,0.00154,0.00768,2.63,97389,748,485171,4365295,44.82
AR,f,2000-2009,40-44,0.00241,0.01196,2.63,96640,1156,480459,3880124,40.15
AR,f,2000-2009,45-49,0.00343,0.01703,2.64,95484,1626,473579,3399665,35.60
AR,f,2000-2009,50-54,0.00503,0.02486,2.61,93858,2334,463715,2926087,31.18
AR,f,2000-2009,55-59,0.00700,0.03443,2.64,91524,3151,450189,2462372,26.90
AR,f,2000-2009,60-64,0.01069,0.05211,2.61,88373,4605,430871,2012183,22.77
AR,f,2000-2009,65-69,0.01568,0.07555,2.61,83768,6328,403725,1581312,18.88
AR,f,2000-2009,70-74,0.02383,0.11273,2.61,77440,8730,366365,1177587,15.21
AR,f,2000-2009,75-79,0.03822,0.17506,2.6,68710,12028,314699,811222,11.81
AR,f,2000-2009,80-84,0.06775,0.29085,2.57,56682,16486,243333,496523,8.76
AR,f,2000-2009,85-89,0.11607,0.44940,2.49,40196,18064,155629,253190,6.30
AR,f,2000-2009,90-94,0.19379,0.63614,2.3,22132,14079,72649,97561,4.41
AR,f,2000-2009,95-99,0.30210,0.79899,2.05,8053,6434,21298,24912,3.09
AR,f,2000-2009,100-104,0.43706,0.90535,1.77,1619,1465,3353,3614,2.23
AR,f,2000-2009,105-109,0.58270,0.95815,1.5,153,147,252,261,1.70
AR,f,2000-2009,110+,0.69807,1.00000,1.43,6,6,9,9,1.43
AR,f,2010-2017,0,0.00694,0.00690,0.07,100000,690,99360,7851328,78.51
AR,f,2010-2017,1-4,0.00031,0.00123,1.48,99310,122,396934,7751968,78.06
AR,f,2010-2017,5-9,0.00015,0.00075,2.49,99188,74,495756,7355033,74.15
AR,f,2010-2017,10-14,0.00016,0.00077,2.85,99114,77,495406,6859278,69.21
AR,f,2010-2017,15-19,0.00039,0.00193,2.8,99037,192,494765,6363872,64.26
AR,f,2010-2017,20-24,0.00062,0.00308,2.63,98846,304,493507,5869108,59.38
AR,f,2010-2017,25-29,0.00085,0.00423,2.68,98541,417,491740,5375600,54.55
AR,f,2010-2017,30-34,0.00117,0.00585,2.64,98124,574,489266,4883861,49.77
AR,f,2010-2017,35-39,0.00170,0.00846,2.57,97551,826,485750,4394595,45.05
AR,f,2010-2017,40-44,0.00244,0.01215,2.66,96725,1175,480881,3908844,40.41
AR,f,2010-2017,45-49,0.00371,0.01841,2.66,95550,1759,473638,3427963,35.88
AR,f,2010-2017,50-54,0.00545,0.02691,2.61,93791,2524,462912,2954325,31.50
AR,f,2010-2017,55-59,0.00775,0.03807,2.63,91267,3475,448098,2491413,27.30
AR,f,2010-2017,60-64,0.01021,0.04982,2.58,87792,4373,428391,2043314,23.27
AR,f,2010-2017,65-69,0.01516,0.07320,2.66,83419,6106,402777,1614923,19.36
AR,f,2010-2017,70-74,0.02314,0.10969,2.63,77313,8481,366503,1212146,15.68
AR,f,2010-2017,75-79,0.03653,0.16804,2.62,68832,11566,316591,845643,12.29
AR,f,2010-2017,80-84,0.05986,0.26153,2.59,57266,14977,250208,529052,9.24
AR,f,2010-2017,85-89,0.10664,0.42191,2.53,42289,17842,167318,278844,6.59
AR,f,2010-2017,90-94,0.18380,0.61678,2.33,24447,15078,82039,111526,4.56
AR,f,2010-2017,95-99,0.29522,0.79218,2.08,9369,7422,25139,29487,3.15
AR,f,2010-2017,100-104,0.43669,0.90592,1.77,1947,1764,4039,4347,2.23
AR,f,2010-2017,105-109,0.59008,0.96024,1.49,183,176,298,308,1.68
AR,f,2010-2017,110+,0.71080,1.00000,1.41,7,7,10,10,1.41
