PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AR,b,1959,0,0.02738,0.02674,0.12,100000,2674,97658,7037303,70.37
AR,b,1959,1,0.00221,0.00221,0.5,97326,215,97218,6939645,71.30
AR,b,1959,2,0.00129,0.00129,0.5,97111,125,97048,6842427,70.46
AR,b,1959,3,0.00080,0.00080,0.5,96986,78,96947,6745378,69.55
AR,b,1959,4,0.00059,0.00059,0.5,96908,57,96879,6648431,68.61
AR,b,1959,5,0.00054,0.00054,0.5,96851,53,96824,6551552,67.65
AR,b,1959,6,0.00048,0.00048,0.5,96798,46,96775,6454728,66.68
AR,b,1959,7,0.00054,0.00054,0.5,96752,52,96726,6357953,65.71
AR,b,1959,8,0.00036,0.00036,0.5,96700,34,96682,6261227,64.75
AR,b,1959,9,0.00041,0.00041,0.5,96665,39,96646,6164545,63.77
AR,b,1959,10,0.00060,0.00060,0.5,96626,58,96597,6067899,62.80
AR,b,1959,11,0.00052,0.00052,0.5,96568,50,96543,5971303,61.84
AR,b,1959,12,0.00042,0.00042,0.5,96518,40,96497,5874760,60.87
AR,b,1959,13,0.00067,0.00067,0.5,96477,65,96445,5778263,59.89
AR,b,1959,14,0.00088,0.00088,0.5,96412,85,96370,5681818,58.93
AR,b,1959,15,0.00110,0.00109,0.5,96327,105,96275,5585448,57.98
AR,b,1959,16,0.00115,0.00115,0.5,96222,111,96167,5489174,57.05
AR,b,1959,17,0.00146,0.00146,0.5,96111,140,96041,5393007,56.11
AR,b,1959,18,0.00149,0.00149,0.5,95971,143,95900,5296965,55.19
AR,b,1959,19,0.00152,0.00152,0.5,95828,145,95755,5201066,54.27
AR,b,1959,20,0.00160,0.00160,0.5,95683,153,95606,5105310,53.36
AR,b,1959,21,0.00189,0.00188,0.5,95530,180,95440,5009704,52.44
AR,b,1959,22,0.00185,0.00185,0.5,95350,177,95262,4914264,51.54
AR,b,1959,23,0.00140,0.00140,0.5,95173,133,95107,4819003,50.63
AR,b,1959,24,0.00191,0.00191,0.5,95040,182,94949,4723896,49.70
AR,b,1959,25,0.00141,0.00140,0.5,94858,133,94792,4628947,48.80
AR,b,1959,26,0.00130,0.00130,0.5,94725,123,94663,4534155,47.87
