PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div9,f,1960-1964,0,0.01980,0.01945,0.11,100000,1945,98266,7476820,74.77
Div9,f,1960-1964,1,0.00133,0.00133,0.5,98055,130,97990,7378555,75.25
Div9,f,1960-1964,2,0.00083,0.00083,0.5,97924,82,97884,7280565,74.35
Div9,f,1960-1964,3,0.00063,0.00063,0.5,97843,61,97812,7182681,73.41
Div9,f,1960-1964,4,0.00055,0.00055,0.5,97782,54,97755,7084869,72.46
Div9,f,1960-1964,5,0.00046,0.00046,0.5,97728,45,97705,6987115,71.50
Div9,f,1960-1964,6,0.00038,0.00038,0.5,97683,37,97664,6889409,70.53
Div9,f,1960-1964,7,0.00035,0.00035,0.5,97646,34,97629,6791745,69.55
Div9,f,1960-1964,8,0.00030,0.00030,0.5,97612,29,97597,6694116,68.58
Div9,f,1960-1964,9,0.00026,0.00026,0.5,97582,25,97570,6596519,67.60
Div9,f,1960-1964,10,0.00026,0.00026,0.5,97557,26,97544,6498950,66.62
Div9,f,1960-1964,11,0.00027,0.00027,0.5,97532,26,97519,6401405,65.63
Div9,f,1960-1964,12,0.00027,0.00027,0.5,97506,26,97493,6303887,64.65
Div9,f,1960-1964,13,0.00028,0.00028,0.5,97480,28,97466,6206394,63.67
Div9,f,1960-1964,14,0.00032,0.00032,0.5,97452,31,97437,6108928,62.69
Div9,f,1960-1964,15,0.00035,0.00035,0.5,97421,34,97404,6011492,61.71
Div9,f,1960-1964,16,0.00046,0.00046,0.5,97387,45,97364,5914088,60.73
Div9,f,1960-1964,17,0.00055,0.00055,0.5,97342,54,97315,5816724,59.76
Div9,f,1960-1964,18,0.00059,0.00059,0.5,97288,58,97259,5719409,58.79
Div9,f,1960-1964,19,0.00063,0.00063,0.5,97230,62,97199,5622149,57.82
Div9,f,1960-1964,20,0.00063,0.00062,0.5,97169,61,97138,5524950,56.86
Div9,f,1960-1964,21,0.00074,0.00074,0.5,97108,72,97072,5427812,55.89
Div9,f,1960-1964,22,0.00070,0.00070,0.5,97036,68,97002,5330740,54.94
Div9,f,1960-1964,23,0.00077,0.00077,0.5,96968,75,96931,5233738,53.97
Div9,f,1960-1964,24,0.00074,0.00074,0.5,96894,71,96858,5136807,53.01
Div9,f,1960-1964,25,0.00078,0.00078,0.5,96822,76,96784,5039949,52.05
Div9,f,1960-1964,26,0.00072,0.00072,0.5,96746,70,96711,4943165,51.09
Div9,f,1960-1964,27,0.00089,0.00089,0.5,96676,86,96634,4846453,50.13
Div9,f,1960-1964,28,0.00081,0.00081,0.5,96591,78,96552,4749820,49.17
Div9,f,1960-1964,29,0.00084,0.00084,0.5,96513,81,96472,4653268,48.21
Div9,f,1960-1964,30,0.00103,0.00103,0.5,96431,99,96382,4556796,47.25
Div9,f,1960-1964,31,0.00106,0.00106,0.5,96332,102,96281,4460414,46.30
Div9,f,1960-1964,32,0.00113,0.00112,0.5,96230,108,96176,4364133,45.35
Div9,f,1960-1964,33,0.00123,0.00123,0.5,96122,118,96063,4267957,44.40
Div9,f,1960-1964,34,0.00126,0.00126,0.5,96004,121,95943,4171895,43.46
Div9,f,1960-1964,35,0.00143,0.00143,0.5,95883,137,95814,4075952,42.51
Div9,f,1960-1964,36,0.00147,0.00147,0.5,95745,140,95675,3980138,41.57
Div9,f,1960-1964,37,0.00174,0.00173,0.5,95605,166,95522,3884463,40.63
Div9,f,1960-1964,38,0.00179,0.00178,0.5,95439,170,95354,3788941,39.70
Div9,f,1960-1964,39,0.00204,0.00204,0.5,95269,194,95172,3693587,38.77
Div9,f,1960-1964,40,0.00214,0.00214,0.5,95074,203,94973,3598415,37.85
Div9,f,1960-1964,41,0.00222,0.00221,0.5,94871,210,94766,3503442,36.93
Div9,f,1960-1964,42,0.00264,0.00264,0.5,94661,250,94536,3408676,36.01
Div9,f,1960-1964,43,0.00289,0.00289,0.5,94411,273,94275,3314140,35.10
Div9,f,1960-1964,44,0.00312,0.00311,0.5,94139,293,93992,3219865,34.20
Div9,f,1960-1964,45,0.00339,0.00338,0.5,93846,318,93687,3125872,33.31
Div9,f,1960-1964,46,0.00370,0.00369,0.5,93528,345,93356,3032185,32.42
Div9,f,1960-1964,47,0.00410,0.00409,0.5,93183,381,92993,2938829,31.54
Div9,f,1960-1964,48,0.00445,0.00444,0.5,92802,412,92596,2845837,30.67
Div9,f,1960-1964,49,0.00478,0.00476,0.5,92390,440,92170,2753240,29.80
Div9,f,1960-1964,50,0.00516,0.00514,0.5,91950,473,91714,2661070,28.94
