WY: Wyoming, Lifetables (period 1x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	95	0.30501	0.26465	0.5	4196	1111	3641	11801	2.81
1960-1964	96	0.32949	0.28288	0.5	3086	873	2649	8160	2.64
1960-1964	97	0.35493	0.30143	0.5	2213	667	1879	5511	2.49
1960-1964	98	0.38121	0.32018	0.5	1546	495	1298	3631	2.35
1960-1964	99	0.40822	0.33902	0.5	1051	356	873	2333	2.22
1960-1964	100	0.43579	0.35782	0.5	695	249	570	1460	2.10
1960-1964	101	0.46376	0.37646	0.5	446	168	362	890	1.99
1960-1964	102	0.49196	0.39484	0.5	278	110	223	528	1.90
1960-1964	103	0.52021	0.41283	0.5	168	69	134	304	1.81
1960-1964	104	0.54833	0.43035	0.5	99	43	78	171	1.73
1960-1964	105	0.57615	0.44730	0.5	56	25	44	93	1.66
1960-1964	106	0.60350	0.46361	0.5	31	14	24	49	1.59
1960-1964	107	0.63021	0.47921	0.5	17	8	13	26	1.53
1960-1964	108	0.65615	0.49406	0.5	9	4	7	13	1.48
1960-1964	109	0.68119	0.50812	0.5	4	2	3	6	1.44
1960-1964	110+	0.70522	1.00000	1.42	2	2	3	3	1.42
1965-1969	0	0.01972	0.01938	0.11	100000	1938	98272	7510011	75.10
1965-1969	1	0.00180	0.00180	0.5	98062	176	97974	7411740	75.58
1965-1969	2	0.00083	0.00083	0.5	97885	81	97845	7313766	74.72
1965-1969	3	0.00067	0.00067	0.5	97804	66	97771	7215921	73.78
1965-1969	4	0.00064	0.00064	0.5	97738	63	97707	7118150	72.83
1965-1969	5	0.00062	0.00062	0.5	97676	60	97646	7020443	71.87
1965-1969	6	0.00028	0.00028	0.5	97615	27	97602	6922797	70.92
1965-1969	7	0.00038	0.00038	0.5	97588	37	97570	6825195	69.94
1965-1969	8	0.00027	0.00027	0.5	97551	27	97538	6727626	68.97
1965-1969	9	0.00005	0.00005	0.5	97525	5	97522	6630088	67.98
1965-1969	10	0.00022	0.00022	0.5	97519	21	97509	6532566	66.99
1965-1969	11	0.00005	0.00005	0.5	97498	5	97495	6435057	66.00
1965-1969	12	0.00011	0.00011	0.5	97493	11	97487	6337562	65.01
1965-1969	13	0.00028	0.00028	0.5	97482	28	97468	6240075	64.01
1965-1969	14	0.00035	0.00035	0.5	97454	34	97437	6142607	63.03
1965-1969	15	0.00109	0.00109	0.5	97420	106	97367	6045169	62.05
1965-1969	16	0.00101	0.00101	0.5	97314	99	97265	5947802	61.12
1965-1969	17	0.00132	0.00132	0.5	97216	129	97151	5850537	60.18
1965-1969	18	0.00118	0.00118	0.5	97087	115	97030	5753386	59.26
1965-1969	19	0.00103	0.00103	0.5	96972	100	96922	5656356	58.33
1965-1969	20	0.00070	0.00070	0.5	96873	68	96839	5559434	57.39
1965-1969	21	0.00081	0.00081	0.5	96805	78	96766	5462595	56.43
1965-1969	22	0.00092	0.00092	0.5	96726	89	96682	5365830	55.47
1965-1969	23	0.00148	0.00148	0.5	96638	143	96566	5269148	54.52
1965-1969	24	0.00082	0.00082	0.5	96494	79	96455	5172582	53.61
1965-1969	25	0.00038	0.00038	0.5	96415	36	96397	5076127	52.65
1965-1969	26	0.00098	0.00098	0.5	96379	95	96332	4979730	51.67
1965-1969	27	0.00081	0.00081	0.5	96285	78	96246	4883398	50.72
1965-1969	28	0.00031	0.00031	0.5	96207	29	96192	4787152	49.76
1965-1969	29	0.00103	0.00103	0.5	96177	99	96128	4690960	48.77
1965-1969	30	0.00093	0.00093	0.5	96079	89	96034	4594832	47.82
1965-1969	31	0.00062	0.00062	0.5	95989	59	95960	4498798	46.87
1965-1969	32	0.00134	0.00134	0.5	95930	129	95866	4402838	45.90
1965-1969	33	0.00134	0.00134	0.5	95801	129	95737	4306972	44.96
1965-1969	34	0.00103	0.00103	0.5	95673	99	95623	4211235	44.02
1965-1969	35	0.00133	0.00133	0.5	95574	127	95510	4115612	43.06
1965-1969	36	0.00131	0.00131	0.5	95447	125	95384	4020101	42.12
1965-1969	37	0.00199	0.00199	0.5	95322	190	95227	3924717	41.17
1965-1969	38	0.00228	0.00227	0.5	95132	216	95024	3829490	40.25
1965-1969	39	0.00218	0.00217	0.5	94916	206	94813	3734466	39.35
1965-1969	40	0.00217	0.00217	0.5	94709	205	94607	3639654	38.43
1965-1969	41	0.00218	0.00218	0.5	94504	206	94401	3545047	37.51
1965-1969	42	0.00190	0.00190	0.5	94298	179	94209	3450646	36.59
1965-1969	43	0.00349	0.00348	0.5	94119	328	93956	3356437	35.66
1965-1969	44	0.00249	0.00249	0.5	93792	233	93675	3262482	34.78
1965-1969	45	0.00363	0.00362	0.5	93559	339	93389	3168806	33.87
1965-1969	46	0.00407	0.00406	0.5	93220	378	93031	3075417	32.99
1965-1969	47	0.00422	0.00421	0.5	92842	391	92646	2982386	32.12
1965-1969	48	0.00378	0.00377	0.5	92451	349	92276	2889740	31.26
1965-1969	49	0.00483	0.00481	0.5	92102	443	91880	2797464	30.37
1965-1969	50	0.00382	0.00382	0.5	91658	350	91483	2705584	29.52
1965-1969	51	0.00511	0.00509	0.5	91309	465	91076	2614100	28.63
1965-1969	52	0.00463	0.00461	0.5	90844	419	90634	2523024	27.77
1965-1969	53	0.00633	0.00631	0.5	90424	571	90139	2432390	26.90
1965-1969	54	0.00625	0.00623	0.5	89854	560	89574	2342251	26.07
1965-1969	55	0.00697	0.00694	0.5	89294	620	88984	2252677	25.23
1965-1969	56	0.00688	0.00686	0.5	88674	608	88370	2163693	24.40
1965-1969	57	0.00962	0.00958	0.5	88066	843	87645	2075323	23.57
1965-1969	58	0.00884	0.00880	0.5	87223	768	86839	1987678	22.79
1965-1969	59	0.00764	0.00761	0.5	86455	658	86126	1900839	21.99
1965-1969	60	0.00893	0.00889	0.5	85797	763	85416	1814712	21.15
1965-1969	61	0.00909	0.00905	0.5	85035	770	84650	1729297	20.34
1965-1969	62	0.01291	0.01282	0.5	84265	1081	83725	1644647	19.52
1965-1969	63	0.01185	0.01178	0.5	83184	980	82694	1560922	18.76
1965-1969	64	0.01153	0.01146	0.5	82204	942	81733	1478228	17.98
1965-1969	65	0.01416	0.01406	0.5	81262	1143	80691	1396495	17.19
1965-1969	66	0.01575	0.01563	0.5	80119	1252	79493	1315805	16.42
1965-1969	67	0.01923	0.01904	0.5	78867	1502	78116	1236311	15.68
1965-1969	68	0.02097	0.02075	0.5	77365	1605	76563	1158195	14.97
1965-1969	69	0.02001	0.01981	0.5	75760	1501	75010	1081633	14.28
1965-1969	70	0.02605	0.02571	0.5	74259	1909	73305	1006623	13.56
1965-1969	71	0.02591	0.02558	0.5	72350	1851	71424	933319	12.90
1965-1969	72	0.03193	0.03143	0.5	70499	2216	69391	861894	12.23
1965-1969	73	0.03124	0.03076	0.5	68284	2101	67233	792503	11.61
1965-1969	74	0.03494	0.03434	0.5	66183	2273	65047	725270	10.96
1965-1969	75	0.04377	0.04283	0.5	63910	2737	62542	660223	10.33
1965-1969	76	0.03979	0.03901	0.5	61173	2386	59980	597681	9.77
1965-1969	77	0.05204	0.05072	0.5	58786	2982	57296	537702	9.15
1965-1969	78	0.05366	0.05226	0.5	55805	2916	54347	480406	8.61
1965-1969	79	0.06014	0.05838	0.5	52889	3088	51345	426059	8.06
1965-1969	80	0.07338	0.07079	0.5	49801	3525	48038	374714	7.52
1965-1969	81	0.08159	0.07839	0.5	46276	3628	44462	326676	7.06
1965-1969	82	0.09062	0.08669	0.5	42648	3697	40799	282214	6.62
1965-1969	83	0.10054	0.09573	0.5	38951	3729	37087	241415	6.20
1965-1969	84	0.11141	0.10553	0.5	35222	3717	33364	204328	5.80
1965-1969	85	0.12330	0.11614	0.5	31505	3659	29676	170965	5.43
1965-1969	86	0.13626	0.12757	0.5	27846	3552	26070	141289	5.07
1965-1969	87	0.15036	0.13984	0.5	24294	3397	22595	115219	4.74
1965-1969	88	0.16563	0.15296	0.5	20896	3196	19298	92624	4.43
1965-1969	89	0.18211	0.16692	0.5	17700	2954	16223	73326	4.14
1965-1969	90	0.19985	0.18169	0.5	14746	2679	13406	57103	3.87
1965-1969	91	0.21885	0.19727	0.5	12066	2380	10876	43697	3.62
1965-1969	92	0.23912	0.21358	0.5	9686	2069	8652	32821	3.39
1965-1969	93	0.26064	0.23059	0.5	7617	1756	6739	24169	3.17
1965-1969	94	0.28337	0.24821	0.5	5861	1455	5134	17430	2.97
1965-1969	95	0.30727	0.26635	0.5	4406	1174	3819	12297	2.79
1965-1969	96	0.33224	0.28491	0.5	3233	921	2772	8477	2.62
1965-1969	97	0.35820	0.30379	0.5	2312	702	1960	5705	2.47
1965-1969	98	0.38501	0.32286	0.5	1609	520	1350	3745	2.33
1965-1969	99	0.41254	0.34199	0.5	1090	373	903	2395	2.20
1965-1969	100	0.44063	0.36108	0.5	717	259	588	1492	2.08
1965-1969	101	0.46910	0.37998	0.5	458	174	371	904	1.97
1965-1969	102	0.49777	0.39857	0.5	284	113	227	533	1.88
1965-1969	103	0.52646	0.41676	0.5	171	71	135	305	1.79
1965-1969	104	0.55498	0.43443	0.5	100	43	78	170	1.71
1965-1969	105	0.58314	0.45150	0.5	56	25	44	92	1.64
1965-1969	106	0.61077	0.46788	0.5	31	14	24	49	1.57
1965-1969	107	0.63770	0.48353	0.5	16	8	12	25	1.52
1965-1969	108	0.66380	0.49838	0.5	8	4	6	12	1.47
1965-1969	109	0.68893	0.51242	0.5	4	2	3	6	1.43
1965-1969	110+	0.71300	1.00000	1.4	2	2	3	3	1.40
1970-1974	0	0.02003	0.01968	0.11	100000	1968	98247	7537612	75.38
1970-1974	1	0.00109	0.00109	0.5	98032	107	97979	7439365	75.89
1970-1974	2	0.00095	0.00095	0.5	97926	93	97879	7341386	74.97
1970-1974	3	0.00109	0.00109	0.5	97833	107	97779	7243507	74.04
1970-1974	4	0.00069	0.00069	0.5	97726	67	97692	7145728	73.12
1970-1974	5	0.00007	0.00007	0.5	97659	7	97656	7048035	72.17
1970-1974	6	0.00046	0.00046	0.5	97652	45	97630	6950380	71.17
1970-1974	7	0.00032	0.00032	0.5	97607	31	97591	6852750	70.21
1970-1974	8	0.00018	0.00018	0.5	97576	18	97567	6755159	69.23
1970-1974	9	0.00017	0.00017	0.5	97558	17	97550	6657592	68.24
1970-1974	10	0.00029	0.00029	0.5	97541	29	97527	6560042	67.25
1970-1974	11	0.00023	0.00023	0.5	97513	22	97502	6462515	66.27
1970-1974	12	0.00045	0.00045	0.5	97490	44	97468	6365014	65.29
1970-1974	13	0.00039	0.00039	0.5	97447	38	97428	6267545	64.32
1970-1974	14	0.00050	0.00050	0.5	97409	48	97384	6170118	63.34
1970-1974	15	0.00080	0.00080	0.5	97360	78	97321	6072733	62.37
1970-1974	16	0.00069	0.00069	0.5	97282	67	97248	5975412	61.42
1970-1974	17	0.00069	0.00069	0.5	97215	67	97181	5878164	60.47
1970-1974	18	0.00083	0.00083	0.5	97148	80	97108	5780982	59.51
1970-1974	19	0.00110	0.00110	0.5	97068	107	97014	5683875	58.56
1970-1974	20	0.00106	0.00106	0.5	96961	103	96910	5586860	57.62
1970-1974	21	0.00065	0.00065	0.5	96858	63	96827	5489951	56.68
1970-1974	22	0.00083	0.00083	0.5	96795	80	96755	5393124	55.72
1970-1974	23	0.00101	0.00101	0.5	96715	97	96666	5296369	54.76
1970-1974	24	0.00121	0.00121	0.5	96618	117	96559	5199703	53.82
1970-1974	25	0.00080	0.00080	0.5	96501	77	96462	5103144	52.88
1970-1974	26	0.00098	0.00098	0.5	96424	95	96376	5006681	51.92
1970-1974	27	0.00055	0.00055	0.5	96329	53	96302	4910305	50.97
1970-1974	28	0.00074	0.00074	0.5	96276	72	96240	4814003	50.00
1970-1974	29	0.00051	0.00051	0.5	96204	49	96179	4717763	49.04
1970-1974	30	0.00109	0.00109	0.5	96155	105	96102	4621584	48.06
1970-1974	31	0.00208	0.00208	0.5	96050	200	95950	4525481	47.12
1970-1974	32	0.00069	0.00069	0.5	95851	66	95818	4429531	46.21
1970-1974	33	0.00080	0.00080	0.5	95785	77	95746	4333713	45.24
1970-1974	34	0.00112	0.00112	0.5	95708	108	95654	4237966	44.28
1970-1974	35	0.00115	0.00115	0.5	95600	110	95546	4142312	43.33
1970-1974	36	0.00242	0.00242	0.5	95491	231	95375	4046767	42.38
1970-1974	37	0.00170	0.00170	0.5	95260	162	95179	3951392	41.48
1970-1974	38	0.00236	0.00236	0.5	95098	224	94986	3856213	40.55
1970-1974	39	0.00140	0.00140	0.5	94874	133	94808	3761227	39.64
1970-1974	40	0.00096	0.00096	0.5	94741	91	94696	3666419	38.70
1970-1974	41	0.00233	0.00233	0.5	94650	220	94540	3571723	37.74
1970-1974	42	0.00315	0.00314	0.5	94430	297	94281	3477184	36.82
1970-1974	43	0.00356	0.00355	0.5	94133	334	93966	3382902	35.94
1970-1974	44	0.00252	0.00252	0.5	93799	236	93681	3288936	35.06
1970-1974	45	0.00238	0.00237	0.5	93563	222	93452	3195255	34.15
1970-1974	46	0.00333	0.00333	0.5	93341	311	93185	3101803	33.23
1970-1974	47	0.00336	0.00335	0.5	93030	312	92874	3008618	32.34
1970-1974	48	0.00441	0.00440	0.5	92718	408	92514	2915744	31.45
1970-1974	49	0.00442	0.00441	0.5	92310	407	92107	2823230	30.58
1970-1974	50	0.00519	0.00518	0.5	91904	476	91666	2731123	29.72
1970-1974	51	0.00429	0.00428	0.5	91428	392	91232	2639457	28.87
1970-1974	52	0.00689	0.00687	0.5	91036	625	90724	2548225	27.99
1970-1974	53	0.00528	0.00527	0.5	90411	477	90173	2457501	27.18
1970-1974	54	0.00531	0.00529	0.5	89935	476	89697	2367328	26.32
1970-1974	55	0.00587	0.00586	0.5	89459	524	89197	2277632	25.46
1970-1974	56	0.00852	0.00849	0.5	88935	755	88557	2188435	24.61
1970-1974	57	0.00895	0.00891	0.5	88180	786	87787	2099878	23.81
1970-1974	58	0.01007	0.01002	0.5	87394	875	86956	2012091	23.02
1970-1974	59	0.01152	0.01145	0.5	86519	991	86023	1925135	22.25
1970-1974	60	0.00831	0.00828	0.5	85528	708	85173	1839112	21.50
1970-1974	61	0.01230	0.01222	0.5	84819	1037	84301	1753939	20.68
1970-1974	62	0.01228	0.01220	0.5	83783	1023	83271	1669638	19.93
1970-1974	63	0.01412	0.01402	0.5	82760	1160	82180	1586366	19.17
1970-1974	64	0.01490	0.01479	0.5	81600	1207	80996	1504187	18.43
1970-1974	65	0.01301	0.01293	0.5	80393	1039	79873	1423190	17.70
1970-1974	66	0.01380	0.01371	0.5	79354	1088	78810	1343317	16.93
1970-1974	67	0.01723	0.01709	0.5	78266	1337	77597	1264507	16.16
1970-1974	68	0.01847	0.01830	0.5	76929	1408	76225	1186910	15.43
1970-1974	69	0.02030	0.02010	0.5	75521	1518	74762	1110685	14.71
1970-1974	70	0.02301	0.02275	0.5	74003	1683	73162	1035923	14.00
1970-1974	71	0.02333	0.02306	0.5	72320	1667	71486	962761	13.31
1970-1974	72	0.02651	0.02617	0.5	70653	1849	69728	891275	12.61
1970-1974	73	0.03522	0.03461	0.5	68804	2381	67613	821547	11.94
1970-1974	74	0.03286	0.03233	0.5	66423	2147	65349	753934	11.35
1970-1974	75	0.03320	0.03266	0.5	64276	2099	63226	688585	10.71
1970-1974	76	0.04132	0.04048	0.5	62176	2517	60918	625359	10.06
1970-1974	77	0.05060	0.04935	0.5	59659	2944	58187	564441	9.46
1970-1974	78	0.05596	0.05444	0.5	56715	3087	55171	506253	8.93
1970-1974	79	0.05787	0.05624	0.5	53628	3016	52120	451082	8.41
1970-1974	80	0.06947	0.06714	0.5	50612	3398	48912	398963	7.88
1970-1974	81	0.07694	0.07409	0.5	47213	3498	45464	350050	7.41
1970-1974	82	0.08513	0.08165	0.5	43716	3569	41931	304586	6.97
1970-1974	83	0.09410	0.08987	0.5	40146	3608	38342	262655	6.54
1970-1974	84	0.10391	0.09878	0.5	36538	3609	34734	224313	6.14
1970-1974	85	0.11462	0.10840	0.5	32929	3570	31144	189579	5.76
1970-1974	86	0.12627	0.11877	0.5	29359	3487	27616	158435	5.40
1970-1974	87	0.13892	0.12990	0.5	25872	3361	24192	130819	5.06
1970-1974	88	0.15262	0.14180	0.5	22511	3192	20915	106627	4.74
1970-1974	89	0.16741	0.15448	0.5	19319	2984	17827	85712	4.44
1970-1974	90	0.18332	0.16793	0.5	16335	2743	14963	67885	4.16
1970-1974	91	0.20037	0.18213	0.5	13592	2475	12354	52921	3.89
1970-1974	92	0.21859	0.19706	0.5	11116	2191	10021	40567	3.65
1970-1974	93	0.23798	0.21267	0.5	8926	1898	7977	30546	3.42
1970-1974	94	0.25851	0.22892	0.5	7028	1609	6223	22569	3.21
1970-1974	95	0.28016	0.24574	0.5	5419	1332	4753	16346	3.02
1970-1974	96	0.30289	0.26305	0.5	4087	1075	3550	11593	2.84
1970-1974	97	0.32662	0.28077	0.5	3012	846	2589	8043	2.67
1970-1974	98	0.35128	0.29880	0.5	2166	647	1843	5454	2.52
1970-1974	99	0.37676	0.31703	0.5	1519	482	1278	3611	2.38
1970-1974	100	0.40293	0.33537	0.5	1037	348	863	2333	2.25
1970-1974	101	0.42967	0.35369	0.5	690	244	568	1469	2.13
1970-1974	102	0.45683	0.37189	0.5	446	166	363	902	2.02
1970-1974	103	0.48425	0.38985	0.5	280	109	225	539	1.93
1970-1974	104	0.51176	0.40749	0.5	171	70	136	314	1.84
1970-1974	105	0.53920	0.42470	0.5	101	43	80	178	1.76
1970-1974	106	0.56641	0.44140	0.5	58	26	45	98	1.68
1970-1974	107	0.59322	0.45751	0.5	33	15	25	53	1.62
1970-1974	108	0.61948	0.47298	0.5	18	8	13	28	1.57
1970-1974	109	0.64507	0.48775	0.5	9	5	7	14	1.52
1970-1974	110+	0.66985	1.00000	1.49	5	5	7	7	1.49
1975-1979	0	0.01274	0.01259	0.09	100000	1259	98852	7714182	77.14
1975-1979	1	0.00077	0.00077	0.5	98741	76	98703	7615330	77.12
1975-1979	2	0.00079	0.00079	0.5	98665	78	98626	7516627	76.18
1975-1979	3	0.00081	0.00081	0.5	98587	79	98547	7418001	75.24
1975-1979	4	0.00040	0.00040	0.5	98507	40	98487	7319454	74.30
1975-1979	5	0.00052	0.00052	0.5	98467	51	98442	7220967	73.33
1975-1979	6	0.00035	0.00035	0.5	98416	34	98399	7122525	72.37
1975-1979	7	0.00029	0.00029	0.5	98382	29	98368	7024126	71.40
1975-1979	8	0.00024	0.00024	0.5	98353	23	98342	6925758	70.42
1975-1979	9	0.00042	0.00042	0.5	98330	41	98310	6827416	69.43
1975-1979	10	0.00036	0.00036	0.5	98289	35	98272	6729106	68.46
1975-1979	11	0.00024	0.00024	0.5	98254	23	98242	6630835	67.49
1975-1979	12	0.00011	0.00011	0.5	98231	11	98225	6532593	66.50
1975-1979	13	0.00039	0.00039	0.5	98219	38	98200	6434368	65.51
1975-1979	14	0.00037	0.00037	0.5	98182	36	98163	6336167	64.54
1975-1979	15	0.00071	0.00071	0.5	98145	69	98111	6238004	63.56
1975-1979	16	0.00079	0.00079	0.5	98076	78	98037	6139893	62.60
1975-1979	17	0.00113	0.00113	0.5	97998	111	97943	6041856	61.65
1975-1979	18	0.00085	0.00085	0.5	97888	83	97846	5943913	60.72
1975-1979	19	0.00084	0.00084	0.5	97804	82	97763	5846067	59.77
1975-1979	20	0.00073	0.00073	0.5	97723	71	97687	5748303	58.82
1975-1979	21	0.00068	0.00068	0.5	97651	66	97618	5650617	57.87
1975-1979	22	0.00087	0.00087	0.5	97585	85	97543	5552998	56.90
1975-1979	23	0.00084	0.00084	0.5	97500	82	97459	5455456	55.95
1975-1979	24	0.00066	0.00066	0.5	97418	64	97386	5357996	55.00
1975-1979	25	0.00068	0.00068	0.5	97354	66	97321	5260610	54.04
1975-1979	26	0.00076	0.00076	0.5	97288	74	97251	5163289	53.07
1975-1979	27	0.00042	0.00042	0.5	97214	41	97193	5066038	52.11
1975-1979	28	0.00082	0.00082	0.5	97173	80	97133	4968845	51.13
1975-1979	29	0.00087	0.00087	0.5	97093	84	97051	4871712	50.18
1975-1979	30	0.00111	0.00111	0.5	97008	108	96955	4774661	49.22
1975-1979	31	0.00052	0.00052	0.5	96901	50	96876	4677707	48.27
1975-1979	32	0.00082	0.00082	0.5	96850	80	96810	4580831	47.30
