PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WY,f,1970-1974,60-64,0.01235,0.06003,2.72,85528,5135,415922,1839112,21.50
WY,f,1970-1974,65-69,0.01650,0.07948,2.7,80393,6390,387267,1423190,17.70
WY,f,1970-1974,70-74,0.02801,0.13145,2.67,74003,9728,347338,1035923,14.00
WY,f,1970-1974,75-79,0.04718,0.21258,2.68,64276,13664,289622,688585,10.71
WY,f,1970-1974,80-84,0.08445,0.34938,2.53,50612,17683,209384,398963,7.88
WY,f,1970-1974,85-89,0.13636,0.50393,2.41,32929,16594,121694,189579,5.76
WY,f,1970-1974,90-94,0.21180,0.66827,2.24,16335,10916,51539,67885,4.16
WY,f,1970-1974,95-99,0.31267,0.80855,2.01,5419,4381,14013,16346,3.02
WY,f,1970-1974,100-104,0.43442,0.90246,1.76,1037,936,2155,2333,2.25
WY,f,1970-1974,105-109,0.56507,0.95294,1.52,101,96,171,178,1.76
WY,f,1970-1974,110+,0.66985,1.00000,1.49,5,5,7,7,1.49
WY,f,1975-1979,0,0.01274,0.01259,0.09,100000,1259,98852,7714182,77.14
WY,f,1975-1979,1-4,0.00069,0.00277,1.8,98741,273,394363,7615330,77.12
WY,f,1975-1979,5-9,0.00036,0.00181,2.32,98467,178,491860,7220967,73.33
WY,f,1975-1979,10-14,0.00029,0.00146,2.61,98289,144,491103,6729106,68.46
WY,f,1975-1979,15-19,0.00086,0.00431,2.57,98145,423,489700,6238004,63.56
WY,f,1975-1979,20-24,0.00076,0.00377,2.5,97723,368,487694,5748303,58.82
WY,f,1975-1979,25-29,0.00071,0.00355,2.62,97354,346,485949,5260610,54.04
WY,f,1975-1979,30-34,0.00098,0.00489,2.67,97008,475,483936,4774661,49.22
WY,f,1975-1979,35-39,0.00169,0.00843,2.83,96534,814,480906,4290725,44.45
WY,f,1975-1979,40-44,0.00219,0.01091,2.82,95720,1045,476329,3809819,39.80
WY,f,1975-1979,45-49,0.00326,0.01618,2.77,94675,1531,469958,3333490,35.21
WY,f,1975-1979,50-54,0.00520,0.02567,2.52,93144,2391,459785,2863533,30.74
WY,f,1975-1979,55-59,0.00751,0.03688,2.54,90753,3347,445534,2403748,26.49
WY,f,1975-1979,60-64,0.01199,0.05826,2.59,87405,5092,424740,1958214,22.40
WY,f,1975-1979,65-69,0.01562,0.07529,2.61,82313,6197,396783,1533474,18.63
WY,f,1975-1979,70-74,0.02530,0.11934,2.63,76116,9084,359056,1136691,14.93
WY,f,1975-1979,75-79,0.04208,0.19118,2.61,67032,12815,304517,777635,11.60
WY,f,1975-1979,80-84,0.06896,0.29553,2.58,54217,16023,232347,473118,8.73
WY,f,1975-1979,85-89,0.11722,0.45210,2.47,38194,17268,147308,240771,6.30
WY,f,1975-1979,90-94,0.19121,0.63053,2.3,20927,13195,69007,93463,4.47
WY,f,1975-1979,95-99,0.29472,0.79002,2.06,7732,6108,20726,24456,3.16
WY,f,1975-1979,100-104,0.42386,0.89761,1.79,1624,1457,3438,3730,2.30
WY,f,1975-1979,105-109,0.56477,0.95346,1.53,166,159,281,292,1.76
WY,f,1975-1979,110+,0.67792,1.00000,1.48,8,8,11,11,1.48
WY,f,1980-1984,0,0.00876,0.00869,0.08,100000,869,99198,7885963,78.86
WY,f,1980-1984,1-4,0.00040,0.00159,1.82,99131,157,396181,7786764,78.55
WY,f,1980-1984,5-9,0.00020,0.00098,2.17,98974,97,494595,7390583,74.67
WY,f,1980-1984,10-14,0.00026,0.00129,2.4,98877,127,494053,6895988,69.74
WY,f,1980-1984,15-19,0.00077,0.00383,2.8,98749,378,492915,6401935,64.83
WY,f,1980-1984,20-24,0.00080,0.00401,2.37,98372,394,490820,5909020,60.07
WY,f,1980-1984,25-29,0.00072,0.00362,2.34,97977,354,488945,5418200,55.30
WY,f,1980-1984,30-34,0.00081,0.00403,2.74,97623,394,487225,4929254,50.49
WY,f,1980-1984,35-39,0.00095,0.00473,2.26,97230,460,484885,4442029,45.69
WY,f,1980-1984,40-44,0.00160,0.00796,2.85,96769,770,482189,3957144,40.89
WY,f,1980-1984,45-49,0.00282,0.01400,2.82,96000,1344,477072,3474955,36.20
WY,f,1980-1984,50-54,0.00397,0.01966,2.79,94655,1861,469159,2997883,31.67
WY,f,1980-1984,55-59,0.00607,0.02991,2.65,92794,2775,457463,2528724,27.25
WY,f,1980-1984,60-64,0.00902,0.04416,2.69,90019,3975,440924,2071261,23.01
WY,f,1980-1984,65-69,0.01603,0.07721,2.63,86044,6643,414467,1630337,18.95
WY,f,1980-1984,70-74,0.02462,0.11644,2.67,79401,9245,375503,1215870,15.31
WY,f,1980-1984,75-79,0.03794,0.17357,2.55,70155,12177,320973,840367,11.98
WY,f,1980-1984,80-84,0.06540,0.28255,2.59,57979,16382,250472,519394,8.96
WY,f,1980-1984,85-89,0.11237,0.43807,2.49,41597,18222,162165,268923,6.47
WY,f,1980-1984,90-94,0.18525,0.61868,2.32,23374,14461,78064,106758,4.57
WY,f,1980-1984,95-99,0.28840,0.78281,2.08,8913,6977,24193,28693,3.22
WY,f,1980-1984,100-104,0.41833,0.89460,1.8,1936,1732,4140,4500,2.32
WY,f,1980-1984,105-109,0.56110,0.95261,1.53,204,194,346,361,1.77
WY,f,1980-1984,110+,0.67608,1.00000,1.48,10,10,14,14,1.48
WY,f,1985-1989,0,0.00930,0.00922,0.08,100000,922,99151,7929376,79.29
WY,f,1985-1989,1-4,0.00053,0.00212,1.58,99078,210,395806,7830224,79.03
WY,f,1985-1989,5-9,0.00018,0.00088,2.63,98868,87,494135,7434419,75.20
WY,f,1985-1989,10-14,0.00027,0.00133,3,98781,131,493642,6940284,70.26
WY,f,1985-1989,15-19,0.00061,0.00305,2.6,98650,301,492524,6446642,65.35
WY,f,1985-1989,20-24,0.00076,0.00378,2.23,98348,372,490712,5954118,60.54
WY,f,1985-1989,25-29,0.00068,0.00339,2.65,97976,333,489099,5463406,55.76
WY,f,1985-1989,30-34,0.00069,0.00346,2.61,97644,338,487410,4974306,50.94
WY,f,1985-1989,35-39,0.00107,0.00535,2.6,97306,521,485276,4486896,46.11
WY,f,1985-1989,40-44,0.00123,0.00613,2.7,96785,593,482558,4001620,41.35
WY,f,1985-1989,45-49,0.00244,0.01214,2.73,96192,1168,478305,3519062,36.58
WY,f,1985-1989,50-54,0.00375,0.01858,2.74,95024,1765,471129,3040757,32.00
WY,f,1985-1989,55-59,0.00548,0.02705,2.63,93259,2523,460320,2569628,27.55
WY,f,1985-1989,60-64,0.00873,0.04286,2.89,90736,3889,445467,2109307,23.25
WY,f,1985-1989,65-69,0.01531,0.07397,2.73,86847,6424,419648,1663840,19.16
WY,f,1985-1989,70-74,0.02573,0.12138,2.67,80423,9761,379399,1244192,15.47
WY,f,1985-1989,75-79,0.03835,0.17560,2.6,70661,12408,323581,864793,12.24
WY,f,1985-1989,80-84,0.06161,0.26837,2.6,58253,15633,253739,541212,9.29
WY,f,1985-1989,85-89,0.10555,0.41753,2.5,42620,17795,168591,287473,6.75
WY,f,1985-1989,90-94,0.17402,0.59480,2.34,24825,14766,84851,118882,4.79
WY,f,1985-1989,95-99,0.27186,0.76189,2.12,10059,7664,28190,34031,3.38
WY,f,1985-1989,100-104,0.39700,0.88106,1.84,2395,2110,5316,5841,2.44
WY,f,1985-1989,105-109,0.53741,0.94579,1.57,285,269,501,525,1.84
WY,f,1985-1989,110+,0.65236,1.00000,1.53,15,15,24,24,1.53
WY,f,1990-1994,0,0.00697,0.00693,0.07,100000,693,99357,7963973,79.64
WY,f,1990-1994,1-4,0.00042,0.00168,1.54,99307,167,396819,7864615,79.19
WY,f,1990-1994,5-9,0.00018,0.00090,2.06,99140,90,495438,7467797,75.33
WY,f,1990-1994,10-14,0.00017,0.00086,3.01,99051,85,495084,6972359,70.39
WY,f,1990-1994,15-19,0.00061,0.00305,2.63,98966,302,494114,6477275,65.45
