PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MT,f,1960,35-39,0.00081,0.00407,3.03,95359,388,476032,3981482,41.75
MT,f,1960,40-44,0.00331,0.01642,2.64,94971,1560,471174,3505450,36.91
MT,f,1960,45-49,0.00500,0.02469,2.59,93412,2307,461489,3034276,32.48
MT,f,1960,50-54,0.00600,0.02961,2.74,91105,2698,449438,2572787,28.24
MT,f,1960,55-59,0.00882,0.04316,2.46,88407,3815,432358,2123349,24.02
MT,f,1960,60-64,0.01386,0.06708,2.59,84592,5674,409265,1690990,19.99
MT,f,1960,65-69,0.01911,0.09130,2.56,78918,7205,377005,1281725,16.24
MT,f,1960,70-74,0.03396,0.15705,2.61,71713,11262,331628,904720,12.62
MT,f,1960,75-79,0.06423,0.28009,2.72,60450,16931,263621,573092,9.48
MT,f,1960,80-84,0.09938,0.39791,2.5,43519,17317,174249,309471,7.11
MT,f,1960,85-89,0.15889,0.55973,2.36,26202,14666,92304,135222,5.16
MT,f,1960,90-94,0.24328,0.72027,2.17,11536,8309,34154,42918,3.72
MT,f,1960,95-99,0.35256,0.84641,1.93,3227,2731,7747,8764,2.72
MT,f,1960,100-104,0.47951,0.92417,1.68,496,458,955,1017,2.05
MT,f,1960,105-109,0.60994,0.96339,1.45,38,36,59,61,1.63
MT,f,1960,110+,0.71138,1.00000,1.41,1,1,2,2,1.41
MT,f,1961,0,0.02231,0.02187,0.12,100000,2187,98065,7434636,74.35
MT,f,1961,1-4,0.00109,0.00435,1.56,97813,426,390213,7336571,75.01
MT,f,1961,5-9,0.00034,0.00168,1.59,97387,163,486378,6946357,71.33
MT,f,1961,10-14,0.00043,0.00213,3.88,97224,207,485887,6459979,66.44
MT,f,1961,15-19,0.00042,0.00210,3.17,97016,204,484709,5974092,61.58
MT,f,1961,20-24,0.00074,0.00369,2.46,96813,357,483158,5489383,56.70
MT,f,1961,25-29,0.00124,0.00620,2.89,96456,598,481015,5006225,51.90
MT,f,1961,30-34,0.00133,0.00665,2.75,95858,637,477857,4525211,47.21
MT,f,1961,35-39,0.00209,0.01040,2.52,95221,991,473650,4047354,42.51
MT,f,1961,40-44,0.00245,0.01220,2.97,94230,1150,468818,3573704,37.93
MT,f,1961,45-49,0.00358,0.01775,2.38,93080,1652,461068,3104886,33.36
MT,f,1961,50-54,0.00647,0.03187,2.76,91428,2914,450615,2643818,28.92
MT,f,1961,55-59,0.00821,0.04026,2.52,88515,3563,433751,2193203,24.78
MT,f,1961,60-64,0.01191,0.05804,2.83,84951,4930,414035,1759452,20.71
MT,f,1961,65-69,0.01990,0.09486,2.54,80021,7591,381434,1345417,16.81
MT,f,1961,70-74,0.03361,0.15564,2.63,72430,11273,335418,963983,13.31
MT,f,1961,75-79,0.05521,0.24508,2.71,61157,14988,271493,628564,10.28
MT,f,1961,80-84,0.09227,0.37429,2.48,46169,17280,187273,357071,7.73
MT,f,1961,85-89,0.13712,0.50432,2.38,28888,14569,106251,169798,5.88
MT,f,1961,90-94,0.19846,0.64130,2.24,14319,9183,46271,63548,4.44
MT,f,1961,95-99,0.27776,0.76550,2.07,5136,3932,14156,17277,3.36
MT,f,1961,100-104,0.37345,0.86070,1.87,1205,1037,2776,3121,2.59
MT,f,1961,105-109,0.48012,0.92259,1.66,168,155,322,345,2.06
MT,f,1961,110+,0.56864,1.00000,1.76,13,13,23,23,1.76
MT,f,1962,0,0.02084,0.02046,0.11,100000,2046,98182,7466607,74.67
MT,f,1962,1-4,0.00088,0.00353,1.56,97954,346,390976,7368425,75.22
MT,f,1962,5-9,0.00064,0.00321,2.39,97609,314,487225,6977449,71.48
MT,f,1962,10-14,0.00026,0.00132,3,97295,128,486219,6490224,66.71
MT,f,1962,15-19,0.00059,0.00297,2.78,97167,288,485194,6004005,61.79
MT,f,1962,20-24,0.00099,0.00492,2.11,96879,476,483016,5518811,56.97
MT,f,1962,25-29,0.00098,0.00489,2.42,96402,471,480795,5035795,52.24
MT,f,1962,30-34,0.00110,0.00547,2.59,95931,525,478392,4555000,47.48
MT,f,1962,35-39,0.00178,0.00884,2.73,95406,843,475113,4076608,42.73
MT,f,1962,40-44,0.00243,0.01208,2.63,94563,1142,470111,3601495,38.09
MT,f,1962,45-49,0.00400,0.01978,2.53,93421,1848,462539,3131384,33.52
MT,f,1962,50-54,0.00575,0.02845,3.11,91573,2605,452953,2668845,29.14
MT,f,1962,55-59,0.00653,0.03213,2.49,88968,2858,437661,2215893,24.91
MT,f,1962,60-64,0.01185,0.05765,2.65,86110,4964,418877,1778231,20.65
MT,f,1962,65-69,0.01915,0.09189,2.82,81145,7457,389480,1359354,16.75
MT,f,1962,70-74,0.03385,0.15671,2.64,73688,11548,341180,969875,13.16
MT,f,1962,75-79,0.05652,0.24980,2.68,62141,15523,274622,628695,10.12
MT,f,1962,80-84,0.08938,0.36584,2.52,46618,17055,190811,354074,7.60
MT,f,1962,85-89,0.14441,0.52468,2.4,29564,15511,107411,163263,5.52
MT,f,1962,90-94,0.22392,0.68942,2.21,14052,9688,43264,55852,3.97
MT,f,1962,95-99,0.32914,0.82530,1.98,4364,3602,10943,12588,2.88
MT,f,1962,100-104,0.45431,0.91280,1.72,762,696,1532,1645,2.16
MT,f,1962,105-109,0.58615,0.95823,1.49,66,64,109,113,1.70
MT,f,1962,110+,0.69040,1.00000,1.45,3,3,4,4,1.45
MT,f,1963,0,0.02012,0.01976,0.11,100000,1976,98240,7456097,74.56
MT,f,1963,1-4,0.00087,0.00348,1.13,98024,341,391116,7357857,75.06
MT,f,1963,5-9,0.00025,0.00126,2.13,97682,123,488059,6966741,71.32
MT,f,1963,10-14,0.00035,0.00173,2.8,97559,168,487426,6478682,66.41
MT,f,1963,15-19,0.00071,0.00352,2.91,97391,343,486238,5991255,61.52
MT,f,1963,20-24,0.00123,0.00611,2.48,97048,593,483742,5505017,56.72
MT,f,1963,25-29,0.00077,0.00385,2.04,96455,371,481176,5021275,52.06
MT,f,1963,30-34,0.00115,0.00573,3.23,96083,551,479444,4540099,47.25
MT,f,1963,35-39,0.00204,0.01015,2.73,95533,969,475462,4060655,42.51
MT,f,1963,40-44,0.00212,0.01055,2.68,94563,998,470501,3585193,37.91
MT,f,1963,45-49,0.00344,0.01705,2.89,93566,1595,464455,3114692,33.29
MT,f,1963,50-54,0.00578,0.02855,2.79,91970,2625,454054,2650237,28.82
MT,f,1963,55-59,0.00915,0.04472,2.51,89345,3996,436776,2196183,24.58
MT,f,1963,60-64,0.01179,0.05743,2.74,85349,4902,415677,1759407,20.61
MT,f,1963,65-69,0.01814,0.08710,2.73,80447,7007,386342,1343731,16.70
MT,f,1963,70-74,0.03530,0.16309,2.67,73440,11977,339298,957389,13.04
MT,f,1963,75-79,0.05232,0.23294,2.65,61463,14317,273672,618090,10.06
MT,f,1963,80-84,0.09439,0.38227,2.51,47146,18022,190932,344418,7.31
MT,f,1963,85-89,0.15358,0.54748,2.38,29123,15945,103818,153487,5.27
MT,f,1963,90-94,0.23888,0.71397,2.18,13179,9409,39390,49669,3.77
MT,f,1963,95-99,0.35064,0.84523,1.94,3770,3186,9087,10279,2.73
MT,f,1963,100-104,0.48127,0.92523,1.67,583,540,1122,1192,2.04
MT,f,1963,105-109,0.61537,0.96465,1.44,44,42,68,71,1.62
MT,f,1963,110+,0.71914,1.00000,1.39,2,2,2,2,1.39
MT,f,1964,0,0.02353,0.02306,0.12,100000,2306,97969,7405181,74.05
MT,f,1964,1-4,0.00117,0.00468,1.88,97694,457,389810,7307213,74.80
MT,f,1964,5-9,0.00053,0.00263,2.1,97237,256,485446,6917403,71.14
MT,f,1964,10-14,0.00044,0.00221,2.35,96982,214,484342,6431957,66.32
MT,f,1964,15-19,0.00046,0.00230,2.77,96768,222,483343,5947615,61.46
MT,f,1964,20-24,0.00109,0.00543,2.36,96545,524,481341,5464272,56.60
MT,f,1964,25-29,0.00067,0.00333,2.58,96021,320,479332,4982931,51.89
MT,f,1964,30-34,0.00136,0.00678,2.59,95701,649,476939,4503599,47.06
MT,f,1964,35-39,0.00180,0.00896,2.49,95052,852,473120,4026660,42.36
MT,f,1964,40-44,0.00265,0.01316,2.56,94200,1240,467973,3553540,37.72
MT,f,1964,45-49,0.00413,0.02046,2.67,92960,1902,460367,3085567,33.19
MT,f,1964,50-54,0.00657,0.03231,2.48,91058,2942,447888,2625200,28.83
MT,f,1964,55-59,0.00692,0.03401,2.58,88115,2997,433335,2177313,24.71
MT,f,1964,60-64,0.01144,0.05580,2.77,85118,4750,415020,1743978,20.49
MT,f,1964,65-69,0.02010,0.09568,2.49,80368,7689,382506,1328958,16.54
MT,f,1964,70-74,0.03542,0.16351,2.66,72679,11884,335561,946451,13.02
MT,f,1964,75-79,0.05221,0.23186,2.59,60795,14096,269964,610890,10.05
MT,f,1964,80-84,0.09453,0.38272,2.51,46699,17873,189059,340926,7.30
MT,f,1964,85-89,0.15369,0.54774,2.38,28826,15789,102731,151867,5.27
MT,f,1964,90-94,0.23889,0.71397,2.18,13037,9308,38963,49136,3.77
MT,f,1964,95-99,0.35048,0.84508,1.94,3729,3151,8991,10173,2.73
MT,f,1964,100-104,0.48091,0.92507,1.67,578,534,1111,1181,2.04
MT,f,1964,105-109,0.61485,0.96454,1.44,43,42,68,70,1.62
MT,f,1964,110+,0.71853,1.00000,1.39,2,2,2,2,1.39
MT,f,1965,0,0.02197,0.02155,0.11,100000,2155,98092,7482805,74.83
MT,f,1965,1-4,0.00080,0.00320,1.47,97845,313,390588,7384714,75.47
MT,f,1965,5-9,0.00030,0.00149,2.01,97532,146,487227,6994125,71.71
MT,f,1965,10-14,0.00038,0.00192,2.7,97387,187,486505,6506899,66.82
MT,f,1965,15-19,0.00069,0.00346,3.15,97200,337,485377,6020394,61.94
MT,f,1965,20-24,0.00086,0.00429,2.16,96863,416,483134,5535017,57.14
MT,f,1965,25-29,0.00128,0.00639,2.67,96448,616,480803,5051882,52.38
MT,f,1965,30-34,0.00089,0.00446,2.97,95832,427,478288,4571080,47.70
MT,f,1965,35-39,0.00186,0.00923,2.19,95404,881,474550,4092791,42.90
MT,f,1965,40-44,0.00279,0.01385,2.58,94523,1309,469442,3618241,38.28
MT,f,1965,45-49,0.00388,0.01921,2.58,93214,1790,461747,3148799,33.78
MT,f,1965,50-54,0.00607,0.02991,2.66,91424,2735,450711,2687051,29.39
MT,f,1965,55-59,0.00755,0.03711,2.73,88689,3291,435975,2236340,25.22
MT,f,1965,60-64,0.01139,0.05547,2.69,85399,4737,416054,1800366,21.08
MT,f,1965,65-69,0.02007,0.09609,2.8,80661,7751,386219,1384312,17.16
MT,f,1965,70-74,0.02741,0.12878,2.66,72910,9389,342591,998093,13.69
MT,f,1965,75-79,0.04971,0.22188,2.58,63521,14094,283538,655502,10.32
MT,f,1965,80-84,0.08724,0.35939,2.55,49427,17764,203626,371964,7.53
MT,f,1965,85-89,0.14930,0.53813,2.41,31663,17039,114124,168338,5.32
MT,f,1965,90-94,0.24216,0.72055,2.19,14624,10538,43514,54214,3.71
MT,f,1965,95-99,0.36622,0.85950,1.91,4087,3513,9591,10700,2.62
MT,f,1965,100-104,0.51077,0.93752,1.62,574,538,1054,1109,1.93
MT,f,1965,105-109,0.65490,0.97209,1.38,36,35,53,55,1.52
MT,f,1965,110+,0.76217,1.00000,1.31,1,1,1,1,1.31
MT,f,1966,0,0.02053,0.02016,0.11,100000,2016,98207,7416173,74.16
MT,f,1966,1-4,0.00117,0.00465,1.57,97984,455,390830,7317966,74.69
MT,f,1966,5-9,0.00045,0.00226,2.55,97529,221,487103,6927137,71.03
MT,f,1966,10-14,0.00048,0.00241,2.76,97308,235,486016,6440033,66.18
MT,f,1966,15-19,0.00090,0.00447,3.06,97073,434,484526,5954018,61.34
MT,f,1966,20-24,0.00085,0.00423,2.82,96640,409,482306,5469492,56.60
MT,f,1966,25-29,0.00102,0.00510,3.12,96231,491,480230,4987186,51.83
MT,f,1966,30-34,0.00101,0.00505,2.73,95739,484,477596,4506957,47.08
MT,f,1966,35-39,0.00187,0.00929,2.5,95255,885,474064,4029360,42.30
MT,f,1966,40-44,0.00304,0.01510,2.48,94371,1425,468256,3555297,37.67
MT,f,1966,45-49,0.00354,0.01753,2.39,92946,1629,460484,3087041,33.21
MT,f,1966,50-54,0.00531,0.02626,2.9,91317,2398,451557,2626557,28.76
MT,f,1966,55-59,0.00858,0.04208,2.79,88919,3741,436313,2175000,24.46
MT,f,1966,60-64,0.01280,0.06215,2.66,85178,5294,413507,1738687,20.41
MT,f,1966,65-69,0.01967,0.09414,2.73,79884,7520,382385,1325179,16.59
MT,f,1966,70-74,0.03345,0.15464,2.57,72364,11190,334590,942795,13.03
MT,f,1966,75-79,0.05171,0.23060,2.66,61173,14106,272823,608204,9.94
MT,f,1966,80-84,0.09584,0.38545,2.46,47067,18142,189286,335381,7.13
MT,f,1966,85-89,0.15965,0.56345,2.39,28925,16298,102082,146095,5.05
MT,f,1966,90-94,0.26084,0.74844,2.15,12627,9451,36232,44013,3.49
MT,f,1966,95-99,0.39431,0.88051,1.86,3176,2797,7093,7781,2.45
MT,f,1966,100-104,0.54588,0.94901,1.56,380,360,660,688,1.81
MT,f,1966,105-109,0.69109,0.97733,1.33,19,19,27,28,1.44
MT,f,1966,110+,0.79500,1.00000,1.26,0,0,1,1,1.26
MT,f,1967,0,0.02091,0.02053,0.11,100000,2053,98176,7480938,74.81
MT,f,1967,1-4,0.00093,0.00371,1.35,97947,363,390825,7382762,75.37
MT,f,1967,5-9,0.00026,0.00128,2.18,97584,125,487567,6991936,71.65
MT,f,1967,10-14,0.00016,0.00079,2.89,97459,77,487132,6504369,66.74
MT,f,1967,15-19,0.00077,0.00382,2.92,97382,372,486135,6017237,61.79
MT,f,1967,20-24,0.00105,0.00525,2.53,97009,510,483786,5531102,57.02
MT,f,1967,25-29,0.00133,0.00663,2.11,96500,640,480646,5047316,52.30
MT,f,1967,30-34,0.00149,0.00742,2.63,95860,711,477613,4566670,47.64
MT,f,1967,35-39,0.00187,0.00930,2.24,95149,885,473298,4089057,42.98
MT,f,1967,40-44,0.00241,0.01200,2.89,94263,1131,468928,3615759,38.36
MT,f,1967,45-49,0.00390,0.01932,2.67,93133,1799,461474,3146831,33.79
MT,f,1967,50-54,0.00636,0.03133,2.58,91334,2861,449747,2685356,29.40
MT,f,1967,55-59,0.00794,0.03892,2.52,88473,3443,433839,2235609,25.27
MT,f,1967,60-64,0.01316,0.06389,2.72,85029,5432,412750,1801770,21.19
MT,f,1967,65-69,0.01926,0.09238,2.8,79597,7353,381788,1389020,17.45
MT,f,1967,70-74,0.02755,0.12930,2.63,72244,9341,339043,1007232,13.94
MT,f,1967,75-79,0.05158,0.23013,2.66,62902,14476,280622,668189,10.62
MT,f,1967,80-84,0.08240,0.34245,2.53,48427,16584,201248,387567,8.00
MT,f,1967,85-89,0.13324,0.49570,2.42,31843,15785,118470,186319,5.85
MT,f,1967,90-94,0.20737,0.66025,2.25,16058,10602,51127,67849,4.23
MT,f,1967,95-99,0.30694,0.80241,2.03,5456,4378,14263,16721,3.06
MT,f,1967,100-104,0.42779,0.89879,1.77,1078,969,2265,2459,2.28
MT,f,1967,105-109,0.55831,0.95112,1.53,109,104,186,194,1.78
MT,f,1967,110+,0.66343,1.00000,1.51,5,5,8,8,1.51
MT,f,1968,0,0.01856,0.01826,0.1,100000,1826,98366,7517171,75.17
MT,f,1968,1-4,0.00111,0.00445,2.1,98174,437,391868,7418805,75.57
MT,f,1968,5-9,0.00036,0.00182,2.53,97737,178,488247,7026937,71.90
MT,f,1968,10-14,0.00049,0.00247,2.68,97559,241,487238,6538690,67.02
MT,f,1968,15-19,0.00090,0.00448,2.69,97319,436,485585,6051452,62.18
MT,f,1968,20-24,0.00061,0.00303,1.37,96882,294,483348,5565867,57.45
MT,f,1968,25-29,0.00064,0.00317,2.64,96589,306,482220,5082519,52.62
MT,f,1968,30-34,0.00100,0.00501,2.41,96282,482,480161,4600299,47.78
MT,f,1968,35-39,0.00172,0.00854,2.81,95800,818,477209,4120138,43.01
MT,f,1968,40-44,0.00214,0.01062,2.45,94982,1009,472336,3642929,38.35
MT,f,1968,45-49,0.00400,0.01980,2.44,93973,1860,465104,3170593,33.74
MT,f,1968,50-54,0.00576,0.02841,2.68,92112,2617,454498,2705489,29.37
MT,f,1968,55-59,0.00867,0.04242,2.46,89495,3797,437832,2250991,25.15
MT,f,1968,60-64,0.01248,0.06065,2.67,85698,5198,416392,1813158,21.16
MT,f,1968,65-69,0.01829,0.08764,2.63,80501,7055,385747,1396767,17.35
MT,f,1968,70-74,0.02899,0.13589,2.7,73445,9980,344314,1011019,13.77
MT,f,1968,75-79,0.05091,0.22610,2.53,63465,14349,281876,666705,10.51
MT,f,1968,80-84,0.08371,0.34714,2.54,49116,17050,203686,384829,7.84
MT,f,1968,85-89,0.13867,0.51049,2.42,32066,16369,118040,181143,5.65
MT,f,1968,90-94,0.21987,0.68319,2.23,15697,10724,48774,63102,4.02
MT,f,1968,95-99,0.32901,0.82587,1.99,4973,4107,12483,14329,2.88
MT,f,1968,100-104,0.45979,0.91594,1.72,866,793,1725,1846,2.13
MT,f,1968,105-109,0.59710,0.96098,1.47,73,70,117,121,1.66
MT,f,1968,110+,0.70476,1.00000,1.42,3,3,4,4,1.42
MT,f,1969,0,0.02126,0.02087,0.11,100000,2087,98148,7498571,74.99
MT,f,1969,1-4,0.00094,0.00376,2.08,97913,368,390945,7400423,75.58
MT,f,1969,5-9,0.00055,0.00273,2.29,97545,266,487000,7009477,71.86
MT,f,1969,10-14,0.00039,0.00194,2.79,97278,189,485975,6522477,67.05
MT,f,1969,15-19,0.00101,0.00505,2.67,97090,491,484307,6036502,62.17
MT,f,1969,20-24,0.00065,0.00325,2.13,96599,314,482097,5552195,57.48
MT,f,1969,25-29,0.00118,0.00590,2.46,96285,568,479985,5070098,52.66
MT,f,1969,30-34,0.00105,0.00525,2.56,95717,502,477359,4590114,47.96
MT,f,1969,35-39,0.00194,0.00964,2.6,95215,918,473874,4112755,43.19
MT,f,1969,40-44,0.00202,0.01007,2.24,94297,949,468868,3638881,38.59
MT,f,1969,45-49,0.00316,0.01568,2.75,93348,1463,463446,3170013,33.96
MT,f,1969,50-54,0.00657,0.03236,2.6,91885,2973,452293,2706567,29.46
MT,f,1969,55-59,0.00805,0.03954,2.77,88912,3516,436719,2254273,25.35
MT,f,1969,60-64,0.01193,0.05797,2.59,85396,4951,415069,1817555,21.28
MT,f,1969,65-69,0.01767,0.08482,2.66,80446,6824,386264,1402486,17.43
MT,f,1969,70-74,0.03232,0.14988,2.58,73622,11035,341435,1016222,13.80
MT,f,1969,75-79,0.04127,0.18773,2.6,62587,11750,284705,674788,10.78
MT,f,1969,80-84,0.08788,0.36090,2.52,50838,18347,208771,390083,7.67
MT,f,1969,85-89,0.14225,0.51924,2.4,32490,16870,118593,181312,5.58
MT,f,1969,90-94,0.22104,0.68456,2.22,15620,10693,48376,62719,4.02
MT,f,1969,95-99,0.32565,0.82193,1.99,4927,4050,12436,14343,2.91
MT,f,1969,100-104,0.45056,0.91098,1.73,877,799,1774,1907,2.17
MT,f,1969,105-109,0.58261,0.95740,1.49,78,75,128,133,1.71
MT,f,1969,110+,0.68729,1.00000,1.45,3,3,5,5,1.45
MT,f,1970,0,0.01839,0.01809,0.1,100000,1809,98380,7518578,75.19
MT,f,1970,1-4,0.00067,0.00267,1.75,98191,262,392173,7420198,75.57
MT,f,1970,5-9,0.00049,0.00245,2.26,97929,240,488987,7028026,71.77
MT,f,1970,10-14,0.00031,0.00154,2.43,97689,150,488059,6539038,66.94
MT,f,1970,15-19,0.00093,0.00463,2.94,97539,452,486763,6050979,62.04
MT,f,1970,20-24,0.00056,0.00279,2.17,97087,270,484668,5564216,57.31
MT,f,1970,25-29,0.00103,0.00511,2.49,96816,495,482842,5079548,52.47
MT,f,1970,30-34,0.00083,0.00413,2.39,96321,398,480570,4596706,47.72
MT,f,1970,35-39,0.00250,0.01242,2.82,95923,1191,477015,4116136,42.91
MT,f,1970,40-44,0.00238,0.01185,2.39,94732,1122,470730,3639121,38.41
MT,f,1970,45-49,0.00393,0.01948,2.69,93610,1823,463843,3168391,33.85
MT,f,1970,50-54,0.00543,0.02677,2.5,91786,2457,452789,2704548,29.47
MT,f,1970,55-59,0.00920,0.04501,2.63,89329,4021,437112,2251759,25.21
MT,f,1970,60-64,0.01328,0.06448,2.77,85308,5501,414286,1814647,21.27
MT,f,1970,65-69,0.02117,0.10092,2.68,79807,8054,380363,1400361,17.55
MT,f,1970,70-74,0.03088,0.14370,2.59,71753,10311,333885,1019997,14.22
MT,f,1970,75-79,0.04895,0.21792,2.49,61443,13389,273556,686112,11.17
MT,f,1970,80-84,0.06682,0.28824,2.62,48053,13851,207288,412556,8.59
MT,f,1970,85-89,0.12235,0.46797,2.49,34202,16006,130822,205268,6.00
MT,f,1970,90-94,0.21167,0.67142,2.28,18197,12218,57720,74446,4.09
MT,f,1970,95-99,0.33861,0.83767,1.98,5979,5009,14791,16726,2.80
MT,f,1970,100-104,0.49327,0.93210,1.66,971,905,1834,1935,1.99
MT,f,1970,105-109,0.65083,0.97191,1.39,66,64,98,101,1.53
MT,f,1970,110+,0.76767,1.00000,1.3,2,2,2,2,1.30
MT,f,1971,0,0.01789,0.01761,0.1,100000,1761,98421,7534538,75.35
MT,f,1971,1-4,0.00092,0.00368,2.05,98239,362,392252,7436118,75.69
MT,f,1971,5-9,0.00060,0.00298,2.23,97878,292,488579,7043865,71.97
MT,f,1971,10-14,0.00023,0.00115,2.27,97586,113,487621,6555287,67.17
MT,f,1971,15-19,0.00089,0.00446,2.63,97473,435,486336,6067666,62.25
MT,f,1971,20-24,0.00080,0.00401,3.06,97038,390,484433,5581330,57.52
MT,f,1971,25-29,0.00128,0.00638,2.83,96648,616,481906,5096897,52.74
MT,f,1971,30-34,0.00151,0.00753,2.39,96032,723,478272,4614991,48.06
MT,f,1971,35-39,0.00147,0.00732,2.61,95309,698,474874,4136719,43.40
MT,f,1971,40-44,0.00276,0.01371,2.63,94611,1297,469979,3661845,38.70
MT,f,1971,45-49,0.00383,0.01901,2.81,93314,1774,462682,3191866,34.21
MT,f,1971,50-54,0.00613,0.03025,2.77,91539,2769,451509,2729184,29.81
MT,f,1971,55-59,0.00782,0.03844,2.76,88770,3412,436221,2277675,25.66
MT,f,1971,60-64,0.01126,0.05492,2.78,85358,4688,416377,1841454,21.57
MT,f,1971,65-69,0.01843,0.08810,2.51,80670,7107,385622,1425077,17.67
MT,f,1971,70-74,0.02878,0.13470,2.63,73563,9909,344329,1039455,14.13
MT,f,1971,75-79,0.04789,0.21564,2.69,63654,13727,286611,695126,10.92
MT,f,1971,80-84,0.07890,0.33051,2.55,49927,16501,209151,408515,8.18
MT,f,1971,85-89,0.12907,0.48470,2.43,33426,16202,125522,199364,5.96
MT,f,1971,90-94,0.20312,0.65266,2.26,17224,11242,55343,73841,4.29
MT,f,1971,95-99,0.30356,0.79901,2.04,5983,4780,15747,18498,3.09
MT,f,1971,100-104,0.42629,0.89818,1.78,1202,1080,2534,2751,2.29
MT,f,1971,105-109,0.55922,0.95152,1.53,122,116,208,217,1.77
MT,f,1971,110+,0.66627,1.00000,1.5,6,6,9,9,1.50
MT,f,1972,0,0.01747,0.01720,0.1,100000,1720,98455,7533104,75.33
MT,f,1972,1-4,0.00085,0.00339,1.52,98280,333,392296,7434648,75.65
MT,f,1972,5-9,0.00051,0.00256,1.64,97947,251,488892,7042352,71.90
MT,f,1972,10-14,0.00026,0.00128,3.49,97696,125,488291,6553461,67.08
MT,f,1972,15-19,0.00115,0.00574,2.52,97571,560,486468,6065170,62.16
MT,f,1972,20-24,0.00116,0.00576,2.43,97011,559,483622,5578701,57.51
MT,f,1972,25-29,0.00114,0.00571,2.93,96453,551,481123,5095079,52.82
MT,f,1972,30-34,0.00097,0.00486,2.73,95902,466,478453,4613956,48.11
MT,f,1972,35-39,0.00183,0.00912,2.38,95436,871,474895,4135504,43.33
MT,f,1972,40-44,0.00334,0.01659,2.63,94565,1569,469109,3660609,38.71
MT,f,1972,45-49,0.00355,0.01759,2.52,92997,1636,460924,3191500,34.32
MT,f,1972,50-54,0.00489,0.02416,2.57,91361,2208,451445,2730576,29.89
MT,f,1972,55-59,0.00800,0.03926,2.67,89153,3500,437602,2279132,25.56
MT,f,1972,60-64,0.01099,0.05354,2.6,85654,4585,417258,1841530,21.50
MT,f,1972,65-69,0.01849,0.08899,2.89,81068,7214,390142,1424271,17.57
MT,f,1972,70-74,0.03300,0.15308,2.64,73854,11305,342544,1034129,14.00
MT,f,1972,75-79,0.04431,0.19995,2.56,62548,12506,282273,691584,11.06
MT,f,1972,80-84,0.07557,0.31942,2.58,50042,15984,211506,409311,8.18
MT,f,1972,85-89,0.13107,0.49117,2.45,34058,16728,127630,197805,5.81
MT,f,1972,90-94,0.21628,0.67818,2.25,17329,11752,54340,70175,4.05
MT,f,1972,95-99,0.33375,0.83168,1.98,5577,4638,13897,15835,2.84
