PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MT,m,1959,0,0.02998,0.02921,0.13,100000,2921,97445,6586515,65.87
MT,m,1959,1-4,0.00133,0.00530,1.73,97079,515,387147,6489070,66.84
MT,m,1959,5-9,0.00068,0.00341,2.24,96564,329,481911,6101923,63.19
MT,m,1959,10-14,0.00052,0.00261,2.79,96235,251,480620,5620011,58.40
MT,m,1959,15-19,0.00235,0.01169,2.78,95984,1122,477425,5139391,53.54
MT,m,1959,20-24,0.00325,0.01612,2.48,94862,1530,470447,4661966,49.14
MT,m,1959,25-29,0.00301,0.01496,2.44,93332,1396,463088,4191519,44.91
MT,m,1959,30-34,0.00262,0.01299,2.36,91936,1194,456526,3728431,40.55
MT,m,1959,35-39,0.00246,0.01221,2.63,90742,1108,451082,3271905,36.06
MT,m,1959,40-44,0.00476,0.02353,2.58,89634,2109,443058,2820823,31.47
MT,m,1959,45-49,0.00757,0.03721,2.82,87525,3257,430528,2377765,27.17
MT,m,1959,50-54,0.01169,0.05694,2.77,84268,4798,410629,1947237,23.11
MT,m,1959,55-59,0.01937,0.09259,2.63,79470,7358,379923,1536608,19.34
MT,m,1959,60-64,0.02531,0.11978,2.77,72112,8638,341281,1156686,16.04
MT,m,1959,65-69,0.03888,0.17703,2.48,63474,11237,289046,815405,12.85
MT,m,1959,70-74,0.05633,0.24783,2.58,52237,12946,229840,526359,10.08
MT,m,1959,75-79,0.09431,0.38244,2.53,39291,15026,159332,296519,7.55
MT,m,1959,80-84,0.14090,0.51533,2.39,24265,12504,88744,137187,5.65
MT,m,1959,85-89,0.21495,0.67332,2.23,11760,7919,36839,48442,4.12
MT,m,1959,90-94,0.31267,0.80798,2.01,3842,3104,9928,11603,3.02
MT,m,1959,95-99,0.42989,0.89951,1.77,738,664,1544,1676,2.27
MT,m,1959,100-104,0.55589,0.95018,1.54,74,70,127,132,1.78
MT,m,1959,105-109,0.67606,0.97453,1.35,4,4,5,5,1.47
MT,m,1959,110+,0.76530,1.00000,1.31,0,0,0,0,1.31
MT,m,1960,0,0.02926,0.02853,0.12,100000,2853,97499,6623896,66.24
MT,m,1960,1-4,0.00143,0.00570,1.54,97147,553,387224,6526397,67.18
MT,m,1960,5-9,0.00053,0.00267,2.27,96594,258,482264,6139173,63.56
MT,m,1960,10-14,0.00067,0.00337,2.12,96336,324,480746,5656908,58.72
MT,m,1960,15-19,0.00214,0.01066,2.92,96011,1023,477934,5176162,53.91
MT,m,1960,20-24,0.00229,0.01140,2.44,94988,1083,472173,4698229,49.46
MT,m,1960,25-29,0.00178,0.00884,2.17,93905,830,467179,4226056,45.00
MT,m,1960,30-34,0.00284,0.01411,2.61,93075,1313,462231,3758877,40.39
MT,m,1960,35-39,0.00363,0.01800,2.57,91762,1652,454794,3296646,35.93
MT,m,1960,40-44,0.00586,0.02896,2.95,90110,2610,445190,2841852,31.54
MT,m,1960,45-49,0.00713,0.03507,2.79,87500,3069,430719,2396662,27.39
MT,m,1960,50-54,0.01303,0.06317,2.58,84431,5333,409224,1965943,23.28
MT,m,1960,55-59,0.01685,0.08097,2.59,79098,6405,380083,1556719,19.68
MT,m,1960,60-64,0.02611,0.12329,2.74,72693,8962,343235,1176636,16.19
MT,m,1960,65-69,0.03899,0.17815,2.58,63731,11354,291158,833401,13.08
MT,m,1960,70-74,0.06252,0.27045,2.51,52378,14165,226561,542243,10.35
MT,m,1960,75-79,0.08383,0.34901,2.6,38212,13336,159095,315682,8.26
MT,m,1960,80-84,0.12327,0.46755,2.42,24876,11631,94352,156587,6.29
MT,m,1960,85-89,0.18342,0.61209,2.28,13245,8107,44200,62235,4.70
MT,m,1960,90-94,0.26334,0.74723,2.11,5138,3839,14579,18036,3.51
