PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MT,b,1959,0,0.02530,0.02475,0.12,100000,2475,97821,6924647,69.25
MT,b,1959,1-4,0.00127,0.00505,1.67,97525,492,388954,6826827,70.00
MT,b,1959,5-9,0.00071,0.00353,2,97032,343,484135,6437873,66.35
MT,b,1959,10-14,0.00051,0.00257,2.66,96690,248,482870,5953738,61.58
MT,b,1959,15-19,0.00156,0.00778,2.89,96442,751,480623,5470868,56.73
MT,b,1959,20-24,0.00207,0.01028,2.42,95691,984,475915,4990246,52.15
MT,b,1959,25-29,0.00201,0.00998,2.49,94708,945,471164,4514331,47.67
MT,b,1959,30-34,0.00184,0.00915,2.4,93762,858,466583,4043167,43.12
MT,b,1959,35-39,0.00209,0.01041,2.66,92904,967,462261,3576584,38.50
MT,b,1959,40-44,0.00373,0.01847,2.58,91937,1698,455572,3114323,33.87
MT,b,1959,45-49,0.00615,0.03034,2.74,90239,2738,445005,2658751,29.46
MT,b,1959,50-54,0.00946,0.04629,2.71,87501,4051,428238,2213746,25.30
MT,b,1959,55-59,0.01334,0.06471,2.68,83450,5400,404739,1785508,21.40
MT,b,1959,60-64,0.01955,0.09353,2.7,78051,7300,373449,1380769,17.69
MT,b,1959,65-69,0.03014,0.14028,2.54,70751,9925,329336,1007319,14.24
MT,b,1959,70-74,0.04628,0.20832,2.61,60826,12671,273823,677984,11.15
MT,b,1959,75-79,0.07759,0.32570,2.54,48154,15684,202141,404161,8.39
MT,b,1959,80-84,0.12295,0.46736,2.43,32470,15175,123425,202020,6.22
MT,b,1959,85-89,0.18959,0.62566,2.28,17295,10821,57076,78595,4.54
MT,b,1959,90-94,0.27961,0.76981,2.08,6474,4984,17825,21519,3.32
MT,b,1959,95-99,0.39079,0.87508,1.85,1490,1304,3337,3695,2.48
MT,b,1959,100-104,0.51456,0.93720,1.61,186,174,339,357,1.92
MT,b,1959,105-109,0.63741,0.96836,1.41,12,11,18,18,1.56
MT,b,1959,110+,0.73139,1.00000,1.37,0,0,1,1,1.37
MT,b,1960,0,0.02545,0.02489,0.12,100000,2489,97807,6956054,69.56
MT,b,1960,1-4,0.00116,0.00462,1.61,97511,451,388965,6858246,70.33
MT,b,1960,5-9,0.00050,0.00251,2.29,97060,244,484639,6469281,66.65
MT,b,1960,10-14,0.00049,0.00244,2.36,96816,237,483456,5984642,61.81
MT,b,1960,15-19,0.00145,0.00723,2.8,96580,699,481360,5501186,56.96
MT,b,1960,20-24,0.00159,0.00791,2.38,95881,758,477418,5019826,52.35
MT,b,1960,25-29,0.00130,0.00645,2.3,95123,614,473956,4542408,47.75
MT,b,1960,30-34,0.00207,0.01030,2.4,94509,973,470015,4068453,43.05
MT,b,1960,35-39,0.00225,0.01121,2.65,93536,1048,465219,3598438,38.47
MT,b,1960,40-44,0.00461,0.02284,2.84,92488,2112,457880,3133219,33.88
MT,b,1960,45-49,0.00612,0.03017,2.71,90376,2726,445633,2675339,29.60
MT,b,1960,50-54,0.00972,0.04749,2.63,87649,4162,428382,2229706,25.44
MT,b,1960,55-59,0.01307,0.06331,2.55,83487,5286,404503,1801324,21.58
MT,b,1960,60-64,0.02016,0.09631,2.69,78201,7531,373624,1396821,17.86
MT,b,1960,65-69,0.02920,0.13635,2.58,70670,9636,330028,1023197,14.48
MT,b,1960,70-74,0.04895,0.21848,2.54,61034,13334,272428,693169,11.36
MT,b,1960,75-79,0.07451,0.31698,2.65,47699,15120,202920,420741,8.82
MT,b,1960,80-84,0.11128,0.43363,2.46,32579,14127,126952,217821,6.69
MT,b,1960,85-89,0.17099,0.58637,2.32,18452,10820,63275,90869,4.92
MT,b,1960,90-94,0.25307,0.73377,2.14,7632,5600,22129,27594,3.62
MT,b,1960,95-99,0.35710,0.84930,1.91,2032,1726,4833,5464,2.69
MT,b,1960,100-104,0.47672,0.92233,1.68,306,282,592,632,2.06
MT,b,1960,105-109,0.59984,0.96089,1.46,24,23,38,39,1.66
MT,b,1960,110+,0.69644,1.00000,1.44,1,1,1,1,1.44
MT,b,1961,0,0.02616,0.02557,0.12,100000,2557,97753,6994866,69.95
MT,b,1961,1-4,0.00107,0.00429,1.37,97443,418,388676,6897113,70.78
MT,b,1961,5-9,0.00046,0.00228,2,97026,221,484464,6508437,67.08
MT,b,1961,10-14,0.00059,0.00293,2.84,96805,284,483412,6023972,62.23
MT,b,1961,15-19,0.00120,0.00600,2.98,96521,579,481438,5540561,57.40
MT,b,1961,20-24,0.00202,0.01005,2.39,95942,964,477200,5059123,52.73
MT,b,1961,25-29,0.00180,0.00897,2.51,94978,852,472770,4581923,48.24
MT,b,1961,30-34,0.00196,0.00974,2.61,94126,916,468445,4109153,43.66
MT,b,1961,35-39,0.00256,0.01273,2.64,93210,1187,463246,3640709,39.06
MT,b,1961,40-44,0.00366,0.01816,2.77,92023,1671,456383,3177463,34.53
MT,b,1961,45-49,0.00540,0.02666,2.62,90352,2409,446036,2721081,30.12
MT,b,1961,50-54,0.00922,0.04510,2.63,87944,3966,430304,2275044,25.87
MT,b,1961,55-59,0.01285,0.06229,2.58,83977,5231,407207,1844741,21.97
MT,b,1961,60-64,0.02048,0.09760,2.6,78746,7686,375296,1437534,18.26
MT,b,1961,65-69,0.02871,0.13409,2.54,71060,9528,331857,1062238,14.95
MT,b,1961,70-74,0.04532,0.20388,2.54,61532,12545,276827,730381,11.87
MT,b,1961,75-79,0.06667,0.28736,2.6,48987,14077,211153,453553,9.26
MT,b,1961,80-84,0.10879,0.42541,2.44,34910,14851,136516,242401,6.94
MT,b,1961,85-89,0.15900,0.55790,2.33,20059,11191,70382,105885,5.28
MT,b,1961,90-94,0.22590,0.68986,2.18,8868,6118,27082,35503,4.00
MT,b,1961,95-99,0.30989,0.80270,2,2750,2208,7124,8420,3.06
MT,b,1961,100-104,0.40824,0.88470,1.8,543,480,1176,1296,2.39
MT,b,1961,105-109,0.51465,0.93592,1.6,63,59,114,120,1.93
MT,b,1961,110+,0.60177,1.00000,1.66,4,4,7,7,1.66
MT,b,1962,0,0.02615,0.02557,0.12,100000,2557,97755,7030776,70.31
MT,b,1962,1-4,0.00096,0.00383,1.5,97443,373,388842,6933021,71.15
MT,b,1962,5-9,0.00058,0.00290,2.45,97070,282,484634,6544179,67.42
MT,b,1962,10-14,0.00049,0.00246,2.91,96788,238,483444,6059545,62.61
MT,b,1962,15-19,0.00097,0.00482,2.91,96551,465,481779,5576100,57.75
MT,b,1962,20-24,0.00164,0.00817,2.19,96085,785,478223,5094321,53.02
MT,b,1962,25-29,0.00191,0.00952,2.32,95301,907,474072,4616098,48.44
MT,b,1962,30-34,0.00187,0.00930,2.46,94393,877,469743,4142026,43.88
MT,b,1962,35-39,0.00255,0.01269,2.7,93516,1187,464850,3672283,39.27
MT,b,1962,40-44,0.00362,0.01795,2.68,92329,1657,457808,3207433,34.74
MT,b,1962,45-49,0.00557,0.02752,2.71,90672,2495,447643,2749624,30.32
MT,b,1962,50-54,0.00889,0.04362,2.88,88177,3846,432748,2301982,26.11
MT,b,1962,55-59,0.01196,0.05807,2.53,84331,4897,409575,1869234,22.17
MT,b,1962,60-64,0.01825,0.08741,2.61,79433,6943,380548,1459659,18.38
MT,b,1962,65-69,0.02818,0.13198,2.61,72490,9567,339540,1079111,14.89
MT,b,1962,70-74,0.04602,0.20736,2.62,62923,13048,283532,739571,11.75
MT,b,1962,75-79,0.06975,0.29788,2.55,49875,14857,213001,456039,9.14
MT,b,1962,80-84,0.10537,0.41590,2.47,35019,14564,138214,243038,6.94
MT,b,1962,85-89,0.16218,0.56652,2.34,20455,11588,71452,104824,5.12
MT,b,1962,90-94,0.24100,0.71576,2.16,8867,6346,26333,33372,3.76
MT,b,1962,95-99,0.34222,0.83643,1.94,2520,2108,6160,7039,2.79
MT,b,1962,100-104,0.46047,0.91502,1.71,412,377,819,879,2.13
MT,b,1962,105-109,0.58432,0.95738,1.49,35,34,57,60,1.70
MT,b,1962,110+,0.68262,1.00000,1.46,1,1,2,2,1.46
MT,b,1963,0,0.02406,0.02356,0.12,100000,2356,97916,7018938,70.19
MT,b,1963,1-4,0.00100,0.00400,1.34,97644,391,389536,6921022,70.88
MT,b,1963,5-9,0.00036,0.00180,2.11,97253,175,485758,6531486,67.16
MT,b,1963,10-14,0.00051,0.00255,3.05,97078,247,484906,6045728,62.28
MT,b,1963,15-19,0.00137,0.00684,2.99,96830,663,482821,5560822,57.43
MT,b,1963,20-24,0.00215,0.01072,2.6,96168,1031,478365,5078001,52.80
MT,b,1963,25-29,0.00141,0.00702,1.99,95137,668,473677,4599636,48.35
MT,b,1963,30-34,0.00177,0.00883,2.69,94469,834,470415,4125958,43.68
MT,b,1963,35-39,0.00266,0.01322,2.73,93635,1237,465368,3655544,39.04
MT,b,1963,40-44,0.00361,0.01787,2.54,92397,1651,457928,3190175,34.53
MT,b,1963,45-49,0.00509,0.02519,2.77,90746,2285,448635,2732247,30.11
MT,b,1963,50-54,0.00843,0.04135,2.72,88461,3658,433979,2283612,25.81
MT,b,1963,55-59,0.01437,0.06953,2.67,84803,5897,410302,1849634,21.81
MT,b,1963,60-64,0.01911,0.09137,2.6,78907,7209,377217,1439331,18.24
MT,b,1963,65-69,0.02860,0.13424,2.72,71697,9624,336572,1062114,14.81
MT,b,1963,70-74,0.04607,0.20744,2.6,62073,12877,279507,725543,11.69
MT,b,1963,75-79,0.06632,0.28459,2.51,49196,14001,211106,446035,9.07
MT,b,1963,80-84,0.11037,0.43122,2.47,35196,15177,137515,234930,6.67
MT,b,1963,85-89,0.17273,0.59065,2.32,20019,11824,68455,97415,4.87
MT,b,1963,90-94,0.25940,0.74340,2.13,8195,6092,23484,28960,3.53
MT,b,1963,95-99,0.36974,0.86009,1.89,2103,1809,4891,5476,2.60
MT,b,1963,100-104,0.49616,0.93078,1.64,294,274,552,584,1.99
MT,b,1963,105-109,0.62454,0.96621,1.43,20,20,32,32,1.59
MT,b,1963,110+,0.72380,1.00000,1.38,1,1,1,1,1.38
MT,b,1964,0,0.02664,0.02603,0.12,100000,2603,97715,6956605,69.57
MT,b,1964,1-4,0.00136,0.00544,1.81,97397,530,388425,6858890,70.42
MT,b,1964,5-9,0.00058,0.00291,2.2,96867,282,483545,6470465,66.80
MT,b,1964,10-14,0.00058,0.00290,2.53,96585,280,482232,5986920,61.99
MT,b,1964,15-19,0.00123,0.00615,3.03,96304,592,480354,5504687,57.16
MT,b,1964,20-24,0.00195,0.00968,2.38,95712,926,476136,5024334,52.49
MT,b,1964,25-29,0.00161,0.00804,2.45,94786,762,471989,4548198,47.98
MT,b,1964,30-34,0.00183,0.00909,2.68,94024,854,468137,4076209,43.35
MT,b,1964,35-39,0.00276,0.01371,2.59,93170,1277,462767,3608072,38.73
MT,b,1964,40-44,0.00366,0.01814,2.74,91893,1667,455701,3145305,34.23
MT,b,1964,45-49,0.00606,0.02990,2.83,90225,2698,445267,2689604,29.81
MT,b,1964,50-54,0.00995,0.04859,2.59,87527,4253,427380,2244336,25.64
MT,b,1964,55-59,0.01263,0.06125,2.52,83274,5101,403745,1816956,21.82
MT,b,1964,60-64,0.01866,0.08936,2.62,78174,6986,374266,1413211,18.08
MT,b,1964,65-69,0.03076,0.14307,2.56,71188,10185,331139,1038945,14.59
MT,b,1964,70-74,0.04707,0.21083,2.53,61003,12861,273223,707805,11.60
MT,b,1964,75-79,0.06547,0.28210,2.55,48142,13581,207436,434582,9.03
MT,b,1964,80-84,0.11387,0.44129,2.45,34561,15251,133934,227147,6.57
MT,b,1964,85-89,0.17531,0.59587,2.31,19310,11506,65632,93213,4.83
MT,b,1964,90-94,0.25985,0.74358,2.12,7804,5803,22330,27581,3.53
MT,b,1964,95-99,0.36690,0.85745,1.89,2001,1716,4677,5251,2.62
MT,b,1964,100-104,0.48945,0.92783,1.65,285,265,541,574,2.01
MT,b,1964,105-109,0.61446,0.96407,1.44,21,20,32,33,1.62
MT,b,1964,110+,0.71167,1.00000,1.41,1,1,1,1,1.41
MT,b,1965,0,0.02443,0.02391,0.12,100000,2391,97886,7016008,70.16
MT,b,1965,1-4,0.00105,0.00421,1.6,97609,411,389451,6918122,70.88
MT,b,1965,5-9,0.00043,0.00216,2.23,97198,210,485408,6528672,67.17
MT,b,1965,10-14,0.00046,0.00231,2.72,96988,224,484432,6043263,62.31
MT,b,1965,15-19,0.00130,0.00646,2.97,96764,626,482550,5558832,57.45
MT,b,1965,20-24,0.00188,0.00937,2.32,96139,901,478279,5076282,52.80
MT,b,1965,25-29,0.00158,0.00786,2.53,95238,748,474341,4598003,48.28
MT,b,1965,30-34,0.00213,0.01058,2.73,94490,1000,470181,4123662,43.64
MT,b,1965,35-39,0.00289,0.01435,2.54,93491,1342,464147,3653481,39.08
MT,b,1965,40-44,0.00363,0.01800,2.36,92149,1658,456370,3189334,34.61
MT,b,1965,45-49,0.00560,0.02762,2.62,90490,2499,446512,2732964,30.20
MT,b,1965,50-54,0.00937,0.04584,2.63,87991,4033,430398,2286452,25.98
MT,b,1965,55-59,0.01270,0.06167,2.69,83958,5178,407824,1856053,22.11
MT,b,1965,60-64,0.01900,0.09089,2.62,78780,7160,376841,1448230,18.38
MT,b,1965,65-69,0.03120,0.14545,2.67,71620,10417,333873,1071389,14.96
MT,b,1965,70-74,0.04335,0.19617,2.58,61203,12006,276928,737516,12.05
MT,b,1965,75-79,0.06145,0.26719,2.56,49197,13145,213908,460588,9.36
