MT: Montana, Lifetables (period 1x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	32	0.00255	0.00255	0.5	92420	235	92302	3597663	38.93
1960-1969	33	0.00294	0.00293	0.5	92185	271	92049	3505361	38.03
1960-1969	34	0.00283	0.00283	0.5	91914	260	91784	3413312	37.14
1960-1969	35	0.00267	0.00267	0.5	91654	245	91532	3321527	36.24
1960-1969	36	0.00319	0.00318	0.5	91409	291	91264	3229996	35.34
1960-1969	37	0.00310	0.00310	0.5	91118	282	90977	3138732	34.45
1960-1969	38	0.00355	0.00355	0.5	90836	322	90675	3047755	33.55
1960-1969	39	0.00380	0.00380	0.5	90514	344	90342	2957080	32.67
1960-1969	40	0.00423	0.00422	0.5	90170	381	89980	2866737	31.79
1960-1969	41	0.00407	0.00406	0.5	89790	365	89607	2776757	30.93
1960-1969	42	0.00506	0.00505	0.5	89425	451	89199	2687150	30.05
1960-1969	43	0.00545	0.00543	0.5	88973	484	88732	2597951	29.20
1960-1969	44	0.00599	0.00597	0.5	88490	529	88226	2509219	28.36
1960-1969	45	0.00494	0.00493	0.5	87961	433	87745	2420994	27.52
1960-1969	46	0.00642	0.00640	0.5	87528	560	87248	2333249	26.66
1960-1969	47	0.00765	0.00762	0.5	86968	663	86637	2246001	25.83
1960-1969	48	0.00820	0.00817	0.5	86305	705	85953	2159364	25.02
1960-1969	49	0.00864	0.00861	0.5	85600	737	85232	2073412	24.22
1960-1969	50	0.01000	0.00995	0.5	84863	844	84441	1988180	23.43
1960-1969	51	0.01080	0.01074	0.5	84019	903	83568	1903739	22.66
1960-1969	52	0.01168	0.01162	0.5	83116	965	82634	1820171	21.90
1960-1969	53	0.01351	0.01342	0.5	82151	1102	81600	1737537	21.15
1960-1969	54	0.01395	0.01386	0.5	81049	1123	80487	1655937	20.43
1960-1969	55	0.01570	0.01558	0.5	79926	1245	79303	1575450	19.71
1960-1969	56	0.01594	0.01581	0.5	78681	1244	78059	1496147	19.02
1960-1969	57	0.01746	0.01731	0.5	77437	1341	76766	1418088	18.31
1960-1969	58	0.01785	0.01769	0.5	76096	1346	75423	1341322	17.63
1960-1969	59	0.02189	0.02166	0.5	74750	1619	73941	1265899	16.94
1960-1969	60	0.02293	0.02267	0.5	73131	1658	72303	1191958	16.30
1960-1969	61	0.02424	0.02395	0.5	71474	1712	70618	1119655	15.67
1960-1969	62	0.02487	0.02456	0.5	69762	1713	68905	1049038	15.04
1960-1969	63	0.02948	0.02905	0.5	68049	1977	67060	980132	14.40
1960-1969	64	0.02948	0.02905	0.5	66072	1920	65112	913072	13.82
1960-1969	65	0.03426	0.03368	0.5	64152	2161	63072	847960	13.22
1960-1969	66	0.03567	0.03504	0.5	61991	2172	60905	784888	12.66
1960-1969	67	0.03787	0.03716	0.5	59819	2223	58707	723982	12.10
1960-1969	68	0.04276	0.04187	0.5	57596	2411	56390	665275	11.55
1960-1969	69	0.04620	0.04516	0.5	55185	2492	53939	608885	11.03
1960-1969	70	0.05153	0.05023	0.5	52693	2647	51369	554946	10.53
1960-1969	71	0.05234	0.05100	0.5	50046	2552	48769	503577	10.06
1960-1969	72	0.06087	0.05907	0.5	47493	2805	46091	454808	9.58
1960-1969	73	0.06266	0.06075	0.5	44688	2715	43330	408717	9.15
1960-1969	74	0.06702	0.06485	0.5	41973	2722	40612	365387	8.71
1960-1969	75	0.06849	0.06623	0.5	39251	2599	37951	324775	8.27
1960-1969	76	0.07504	0.07233	0.5	36652	2651	35326	286823	7.83
1960-1969	77	0.08504	0.08157	0.5	34001	2773	32614	251497	7.40
1960-1969	78	0.08791	0.08421	0.5	31227	2630	29912	218883	7.01
1960-1969	79	0.09653	0.09208	0.5	28597	2633	27281	188971	6.61
1960-1969	80	0.10654	0.10115	0.5	25964	2626	24651	161690	6.23
1960-1969	81	0.11622	0.10984	0.5	23338	2563	22056	137039	5.87
1960-1969	82	0.12666	0.11912	0.5	20774	2475	19537	114983	5.53
1960-1969	83	0.13789	0.12900	0.5	18300	2361	17119	95446	5.22
1960-1969	84	0.14995	0.13949	0.5	15939	2223	14827	78327	4.91
1960-1969	85	0.16286	0.15060	0.5	13716	2066	12683	63500	4.63
1960-1969	86	0.17665	0.16232	0.5	11650	1891	10705	50817	4.36
1960-1969	87	0.19134	0.17464	0.5	9759	1704	8907	40112	4.11
1960-1969	88	0.20695	0.18754	0.5	8055	1511	7300	31205	3.87
1960-1969	89	0.22348	0.20102	0.5	6544	1315	5886	23906	3.65
1960-1969	90	0.24093	0.21502	0.5	5229	1124	4667	18019	3.45
1960-1969	91	0.25928	0.22952	0.5	4104	942	3633	13353	3.25
1960-1969	92	0.27852	0.24447	0.5	3162	773	2776	9719	3.07
1960-1969	93	0.29861	0.25982	0.5	2389	621	2079	6944	2.91
1960-1969	94	0.31951	0.27550	0.5	1768	487	1525	4865	2.75
1960-1969	95	0.34116	0.29145	0.5	1281	373	1095	3340	2.61
1960-1969	96	0.36349	0.30759	0.5	908	279	768	2245	2.47
1960-1969	97	0.38643	0.32386	0.5	629	204	527	1477	2.35
1960-1969	98	0.40989	0.34017	0.5	425	145	353	950	2.24
1960-1969	99	0.43376	0.35645	0.5	280	100	230	597	2.13
1960-1969	100	0.45794	0.37262	0.5	180	67	147	367	2.03
1960-1969	101	0.48232	0.38860	0.5	113	44	91	220	1.94
1960-1969	102	0.50679	0.40433	0.5	69	28	55	129	1.86
1960-1969	103	0.53122	0.41974	0.5	41	17	33	74	1.79
1960-1969	104	0.55551	0.43475	0.5	24	10	19	41	1.72
1960-1969	105	0.57953	0.44933	0.5	14	6	10	22	1.66
1960-1969	106	0.60318	0.46342	0.5	7	3	6	12	1.60
1960-1969	107	0.62636	0.47698	0.5	4	2	3	6	1.55
1960-1969	108	0.64897	0.48998	0.5	2	1	2	3	1.50
1960-1969	109	0.67094	0.50240	0.5	1	1	1	2	1.47
1960-1969	110+	0.69218	1.00000	1.44	1	1	1	1	1.44
1970-1979	0	0.01906	0.01874	0.1	100000	1874	98306	6846173	68.46
1970-1979	1	0.00126	0.00126	0.5	98126	124	98064	6747866	68.77
1970-1979	2	0.00110	0.00110	0.5	98002	108	97948	6649802	67.85
1970-1979	3	0.00108	0.00108	0.5	97894	105	97842	6551853	66.93
1970-1979	4	0.00093	0.00093	0.5	97789	90	97744	6454011	66.00
1970-1979	5	0.00073	0.00073	0.5	97699	72	97663	6356267	65.06
1970-1979	6	0.00061	0.00061	0.5	97627	59	97597	6258605	64.11
1970-1979	7	0.00062	0.00062	0.5	97568	60	97538	6161007	63.15
1970-1979	8	0.00040	0.00040	0.5	97507	39	97488	6063470	62.18
1970-1979	9	0.00041	0.00041	0.5	97469	40	97449	5965981	61.21
1970-1979	10	0.00052	0.00052	0.5	97429	51	97403	5868533	60.23
1970-1979	11	0.00046	0.00046	0.5	97378	45	97355	5771129	59.27
1970-1979	12	0.00077	0.00077	0.5	97333	75	97295	5673774	58.29
1970-1979	13	0.00066	0.00066	0.5	97258	64	97226	5576478	57.34
1970-1979	14	0.00082	0.00082	0.5	97194	79	97154	5479253	56.37
1970-1979	15	0.00130	0.00130	0.5	97114	126	97051	5382099	55.42
1970-1979	16	0.00200	0.00200	0.5	96988	194	96891	5285048	54.49
1970-1979	17	0.00211	0.00211	0.5	96794	204	96692	5188156	53.60
1970-1979	18	0.00241	0.00241	0.5	96590	232	96474	5091464	52.71
1970-1979	19	0.00289	0.00289	0.5	96358	278	96219	4994990	51.84
1970-1979	20	0.00276	0.00276	0.5	96080	265	95947	4898771	50.99
1970-1979	21	0.00280	0.00280	0.5	95815	268	95681	4802824	50.13
1970-1979	22	0.00279	0.00279	0.5	95547	266	95414	4707143	49.27
1970-1979	23	0.00243	0.00243	0.5	95281	231	95165	4611729	48.40
1970-1979	24	0.00252	0.00252	0.5	95049	239	94930	4516564	47.52
1970-1979	25	0.00233	0.00233	0.5	94810	221	94700	4421635	46.64
1970-1979	26	0.00231	0.00230	0.5	94589	218	94480	4326935	45.74
1970-1979	27	0.00194	0.00194	0.5	94372	183	94280	4232454	44.85
1970-1979	28	0.00219	0.00219	0.5	94188	206	94085	4138174	43.94
1970-1979	29	0.00190	0.00190	0.5	93982	179	93893	4044089	43.03
1970-1979	30	0.00223	0.00223	0.5	93803	209	93699	3950196	42.11
1970-1979	31	0.00250	0.00250	0.5	93594	234	93478	3856498	41.20
1970-1979	32	0.00207	0.00207	0.5	93361	193	93264	3763020	40.31
1970-1979	33	0.00238	0.00238	0.5	93168	221	93057	3669756	39.39
1970-1979	34	0.00228	0.00228	0.5	92946	212	92840	3576699	38.48
1970-1979	35	0.00250	0.00249	0.5	92735	231	92619	3483859	37.57
1970-1979	36	0.00271	0.00271	0.5	92503	250	92378	3391240	36.66
1970-1979	37	0.00246	0.00246	0.5	92253	227	92139	3298862	35.76
1970-1979	38	0.00334	0.00333	0.5	92026	306	91873	3206722	34.85
1970-1979	39	0.00321	0.00320	0.5	91719	294	91573	3114850	33.96
1970-1979	40	0.00309	0.00309	0.5	91426	282	91285	3023277	33.07
1970-1979	41	0.00393	0.00392	0.5	91144	358	90965	2931992	32.17
1970-1979	42	0.00479	0.00478	0.5	90786	434	90569	2841027	31.29
1970-1979	43	0.00424	0.00423	0.5	90352	382	90161	2750459	30.44
1970-1979	44	0.00523	0.00522	0.5	89970	470	89735	2660298	29.57
1970-1979	45	0.00511	0.00510	0.5	89500	456	89272	2570563	28.72
1970-1979	46	0.00569	0.00567	0.5	89044	505	88791	2481291	27.87
1970-1979	47	0.00662	0.00660	0.5	88538	584	88246	2392500	27.02
1970-1979	48	0.00695	0.00693	0.5	87954	609	87649	2304254	26.20
1970-1979	49	0.00665	0.00663	0.5	87345	579	87055	2216604	25.38
1970-1979	50	0.00761	0.00758	0.5	86765	658	86436	2129549	24.54
1970-1979	51	0.00971	0.00967	0.5	86107	832	85691	2043113	23.73
1970-1979	52	0.00939	0.00935	0.5	85275	797	84876	1957422	22.95
1970-1979	53	0.00980	0.00975	0.5	84478	824	84066	1872546	22.17
1970-1979	54	0.01296	0.01287	0.5	83654	1077	83116	1788480	21.38
1970-1979	55	0.01333	0.01325	0.5	82577	1094	82030	1705364	20.65
1970-1979	56	0.01340	0.01331	0.5	81484	1084	80941	1623334	19.92
1970-1979	57	0.01600	0.01587	0.5	80399	1276	79761	1542392	19.18
1970-1979	58	0.01628	0.01615	0.5	79123	1278	78484	1462631	18.49
1970-1979	59	0.01701	0.01686	0.5	77845	1313	77189	1384147	17.78
1970-1979	60	0.01904	0.01886	0.5	76533	1443	75811	1306958	17.08
1970-1979	61	0.02186	0.02163	0.5	75089	1624	74277	1231147	16.40
1970-1979	62	0.02406	0.02377	0.5	73465	1747	72592	1156870	15.75
1970-1979	63	0.02649	0.02615	0.5	71719	1875	70781	1084277	15.12
1970-1979	64	0.02601	0.02568	0.5	69844	1794	68947	1013496	14.51
1970-1979	65	0.02976	0.02932	0.5	68050	1995	67053	944549	13.88
1970-1979	66	0.03210	0.03159	0.5	66055	2087	65012	877497	13.28
1970-1979	67	0.03311	0.03257	0.5	63968	2083	62927	812485	12.70
1970-1979	68	0.03985	0.03907	0.5	61885	2418	60676	749558	12.11
1970-1979	69	0.04262	0.04174	0.5	59467	2482	58226	688882	11.58
1970-1979	70	0.04296	0.04205	0.5	56985	2396	55787	630656	11.07
1970-1979	71	0.04686	0.04579	0.5	54589	2500	53339	574869	10.53
1970-1979	72	0.05031	0.04908	0.5	52089	2556	50811	521530	10.01
1970-1979	73	0.05850	0.05684	0.5	49533	2815	48125	470720	9.50
1970-1979	74	0.06422	0.06222	0.5	46717	2907	45264	422595	9.05
1970-1979	75	0.06868	0.06640	0.5	43810	2909	42356	377331	8.61
1970-1979	76	0.07304	0.07047	0.5	40901	2882	39460	334975	8.19
1970-1979	77	0.08066	0.07754	0.5	38019	2948	36545	295515	7.77
1970-1979	78	0.09023	0.08634	0.5	35071	3028	33557	258970	7.38
1970-1979	79	0.09244	0.08836	0.5	32043	2831	30628	225413	7.03
1970-1979	80	0.09754	0.09301	0.5	29212	2717	27853	194785	6.67
1970-1979	81	0.10617	0.10082	0.5	26495	2671	25159	166931	6.30
1970-1979	82	0.11546	0.10916	0.5	23824	2601	22523	141772	5.95
1970-1979	83	0.12546	0.11805	0.5	21223	2505	19970	119249	5.62
1970-1979	84	0.13618	0.12750	0.5	18718	2386	17524	99278	5.30
1970-1979	85	0.14766	0.13751	0.5	16331	2246	15208	81754	5.01
1970-1979	86	0.15994	0.14809	0.5	14086	2086	13043	66545	4.72
1970-1979	87	0.17303	0.15925	0.5	12000	1911	11044	53503	4.46
1970-1979	88	0.18695	0.17096	0.5	10089	1725	9226	42459	4.21
1970-1979	89	0.20171	0.18323	0.5	8364	1533	7598	33232	3.97
1970-1979	90	0.21733	0.19603	0.5	6831	1339	6162	25635	3.75
1970-1979	91	0.23381	0.20934	0.5	5492	1150	4917	19473	3.55
1970-1979	92	0.25113	0.22312	0.5	4342	969	3858	14556	3.35
1970-1979	93	0.26929	0.23734	0.5	3374	801	2973	10698	3.17
1970-1979	94	0.28826	0.25194	0.5	2573	648	2249	7724	3.00
1970-1979	95	0.30799	0.26689	0.5	1925	514	1668	5476	2.84
1970-1979	96	0.32846	0.28213	0.5	1411	398	1212	3808	2.70
1970-1979	97	0.34960	0.29758	0.5	1013	301	862	2596	2.56
1970-1979	98	0.37134	0.31319	0.5	711	223	600	1734	2.44
1970-1979	99	0.39362	0.32889	0.5	489	161	408	1134	2.32
1970-1979	100	0.41636	0.34462	0.5	328	113	271	725	2.21
1970-1979	101	0.43945	0.36029	0.5	215	77	176	454	2.11
1970-1979	102	0.46281	0.37584	0.5	137	52	112	278	2.02
1970-1979	103	0.48633	0.39120	0.5	86	34	69	166	1.93
1970-1979	104	0.50991	0.40632	0.5	52	21	42	97	1.86
1970-1979	105	0.53345	0.42113	0.5	31	13	24	55	1.79
1970-1979	106	0.55685	0.43557	0.5	18	8	14	31	1.72
1970-1979	107	0.57999	0.44960	0.5	10	5	8	17	1.66
1970-1979	108	0.60278	0.46318	0.5	6	3	4	9	1.61
1970-1979	109	0.62514	0.47627	0.5	3	1	2	5	1.57
1970-1979	110+	0.64698	1.00000	1.55	2	2	2	2	1.55
1980-1989	0	0.01096	0.01085	0.07	100000	1085	98996	7181466	71.81
1980-1989	1	0.00122	0.00121	0.5	98915	120	98855	7082470	71.60
1980-1989	2	0.00067	0.00067	0.5	98795	66	98762	6983615	70.69
1980-1989	3	0.00056	0.00056	0.5	98729	56	98701	6884853	69.73
1980-1989	4	0.00028	0.00028	0.5	98674	27	98660	6786151	68.77
1980-1989	5	0.00050	0.00050	0.5	98647	49	98622	6687491	67.79
1980-1989	6	0.00031	0.00031	0.5	98597	31	98582	6588869	66.83
1980-1989	7	0.00026	0.00026	0.5	98566	26	98553	6490288	65.85
1980-1989	8	0.00024	0.00024	0.5	98540	24	98528	6391735	64.86
1980-1989	9	0.00034	0.00034	0.5	98517	34	98500	6293206	63.88
1980-1989	10	0.00023	0.00023	0.5	98483	23	98471	6194707	62.90
1980-1989	11	0.00033	0.00033	0.5	98460	33	98443	6096235	61.92
1980-1989	12	0.00049	0.00049	0.5	98427	48	98403	5997792	60.94
1980-1989	13	0.00042	0.00042	0.5	98379	42	98358	5899389	59.97
1980-1989	14	0.00069	0.00069	0.5	98337	68	98303	5801032	58.99
1980-1989	15	0.00101	0.00101	0.5	98269	99	98219	5702729	58.03
1980-1989	16	0.00130	0.00129	0.5	98170	127	98106	5604510	57.09
1980-1989	17	0.00156	0.00156	0.5	98042	153	97966	5506404	56.16
1980-1989	18	0.00202	0.00202	0.5	97889	198	97790	5408438	55.25
1980-1989	19	0.00221	0.00220	0.5	97691	215	97584	5310648	54.36
1980-1989	20	0.00205	0.00205	0.5	97476	200	97376	5213064	53.48
1980-1989	21	0.00210	0.00210	0.5	97276	204	97174	5115688	52.59
1980-1989	22	0.00224	0.00223	0.5	97072	217	96964	5018514	51.70
1980-1989	23	0.00214	0.00213	0.5	96855	207	96752	4921550	50.81
1980-1989	24	0.00194	0.00194	0.5	96648	188	96555	4824798	49.92
1980-1989	25	0.00193	0.00193	0.5	96461	186	96368	4728244	49.02
1980-1989	26	0.00203	0.00203	0.5	96275	195	96177	4631876	48.11
1980-1989	27	0.00185	0.00185	0.5	96079	178	95990	4535699	47.21
1980-1989	28	0.00214	0.00213	0.5	95902	205	95799	4439709	46.29
1980-1989	29	0.00175	0.00175	0.5	95697	167	95613	4343910	45.39
1980-1989	30	0.00192	0.00192	0.5	95529	183	95438	4248296	44.47
1980-1989	31	0.00215	0.00215	0.5	95346	205	95244	4152859	43.56
1980-1989	32	0.00199	0.00198	0.5	95142	189	95047	4057615	42.65
1980-1989	33	0.00191	0.00190	0.5	94953	181	94862	3962567	41.73
1980-1989	34	0.00193	0.00193	0.5	94772	183	94681	3867705	40.81
1980-1989	35	0.00190	0.00190	0.5	94589	180	94499	3773024	39.89
1980-1989	36	0.00225	0.00225	0.5	94409	212	94303	3678525	38.96
1980-1989	37	0.00215	0.00215	0.5	94197	202	94096	3584222	38.05
1980-1989	38	0.00243	0.00243	0.5	93995	228	93881	3490126	37.13
1980-1989	39	0.00244	0.00244	0.5	93767	229	93652	3396245	36.22
1980-1989	40	0.00292	0.00291	0.5	93538	273	93402	3302593	35.31
1980-1989	41	0.00289	0.00288	0.5	93266	269	93131	3209191	34.41
1980-1989	42	0.00296	0.00295	0.5	92997	274	92859	3116060	33.51
1980-1989	43	0.00283	0.00282	0.5	92722	262	92591	3023201	32.60
1980-1989	44	0.00335	0.00334	0.5	92460	309	92306	2930609	31.70
1980-1989	45	0.00413	0.00412	0.5	92151	380	91961	2838304	30.80
1980-1989	46	0.00422	0.00421	0.5	91771	386	91578	2746343	29.93
1980-1989	47	0.00524	0.00523	0.5	91385	478	91146	2654765	29.05
1980-1989	48	0.00478	0.00477	0.5	90907	433	90690	2563619	28.20
1980-1989	49	0.00426	0.00425	0.5	90474	385	90282	2472929	27.33
1980-1989	50	0.00581	0.00579	0.5	90089	522	89828	2382647	26.45
1980-1989	51	0.00771	0.00768	0.5	89568	688	89224	2292819	25.60
1980-1989	52	0.00763	0.00760	0.5	88880	676	88542	2203595	24.79
1980-1989	53	0.00888	0.00884	0.5	88204	780	87814	2115053	23.98
1980-1989	54	0.00802	0.00799	0.5	87424	698	87075	2027239	23.19
1980-1989	55	0.01015	0.01010	0.5	86726	876	86288	1940163	22.37
1980-1989	56	0.01022	0.01016	0.5	85850	873	85414	1853875	21.59
1980-1989	57	0.01187	0.01180	0.5	84978	1003	84476	1768461	20.81
1980-1989	58	0.01308	0.01299	0.5	83975	1091	83429	1683985	20.05
1980-1989	59	0.01429	0.01419	0.5	82884	1176	82296	1600556	19.31
1980-1989	60	0.01496	0.01485	0.5	81708	1214	81101	1518260	18.58
1980-1989	61	0.01659	0.01645	0.5	80494	1324	79832	1437159	17.85
1980-1989	62	0.01944	0.01925	0.5	79170	1524	78408	1357327	17.14
1980-1989	63	0.01874	0.01857	0.5	77646	1442	76925	1278919	16.47
1980-1989	64	0.02067	0.02046	0.5	76204	1559	75424	1201995	15.77
1980-1989	65	0.02432	0.02402	0.5	74645	1793	73748	1126571	15.09
1980-1989	66	0.02456	0.02426	0.5	72852	1768	71968	1052822	14.45
1980-1989	67	0.02672	0.02637	0.5	71084	1874	70147	980854	13.80
1980-1989	68	0.03144	0.03095	0.5	69210	2142	68138	910708	13.16
1980-1989	69	0.03252	0.03200	0.5	67067	2146	65994	842569	12.56
1980-1989	70	0.03640	0.03575	0.5	64921	2321	63761	776575	11.96
1980-1989	71	0.03952	0.03875	0.5	62600	2426	61387	712814	11.39
1980-1989	72	0.04633	0.04528	0.5	60174	2725	58812	651427	10.83
1980-1989	73	0.04548	0.04447	0.5	57450	2555	56172	592615	10.32
1980-1989	74	0.05275	0.05140	0.5	54895	2822	53484	536442	9.77
1980-1989	75	0.05736	0.05576	0.5	52074	2904	50622	482958	9.27
1980-1989	76	0.06197	0.06011	0.5	49170	2956	47692	432336	8.79
1980-1989	77	0.06644	0.06431	0.5	46214	2972	44728	384644	8.32
1980-1989	78	0.07989	0.07682	0.5	43242	3322	41581	339916	7.86
1980-1989	79	0.08096	0.07781	0.5	39920	3106	38367	298335	7.47
1980-1989	80	0.08726	0.08361	0.5	36814	3078	35275	259968	7.06
1980-1989	81	0.09553	0.09118	0.5	33736	3076	32198	224693	6.66
1980-1989	82	0.10450	0.09931	0.5	30660	3045	29138	192495	6.28
1980-1989	83	0.11421	0.10804	0.5	27615	2984	26123	163357	5.92
1980-1989	84	0.12469	0.11737	0.5	24632	2891	23186	137234	5.57
1980-1989	85	0.13599	0.12733	0.5	21740	2768	20356	114048	5.25
1980-1989	86	0.14814	0.13792	0.5	18972	2617	17664	93692	4.94
1980-1989	87	0.16117	0.14915	0.5	16356	2439	15136	76028	4.65
1980-1989	88	0.17511	0.16101	0.5	13916	2241	12796	60892	4.38
1980-1989	89	0.18998	0.17350	0.5	11676	2026	10663	48096	4.12
1980-1989	90	0.20580	0.18660	0.5	9650	1801	8749	37433	3.88
1980-1989	91	0.22258	0.20029	0.5	7849	1572	7063	28684	3.65
1980-1989	92	0.24031	0.21453	0.5	6277	1347	5604	21621	3.44
1980-1989	93	0.25898	0.22929	0.5	4930	1131	4365	16017	3.25
1980-1989	94	0.27858	0.24452	0.5	3800	929	3335	11652	3.07
1980-1989	95	0.29905	0.26015	0.5	2871	747	2497	8317	2.90
1980-1989	96	0.32036	0.27613	0.5	2124	586	1831	5819	2.74
1980-1989	97	0.34245	0.29239	0.5	1537	450	1313	3988	2.59
1980-1989	98	0.36525	0.30884	0.5	1088	336	920	2676	2.46
1980-1989	99	0.38866	0.32542	0.5	752	245	630	1756	2.34
1980-1989	100	0.41260	0.34204	0.5	507	173	420	1126	2.22
1980-1989	101	0.43696	0.35861	0.5	334	120	274	706	2.11
1980-1989	102	0.46163	0.37506	0.5	214	80	174	432	2.02
1980-1989	103	0.48649	0.39130	0.5	134	52	108	258	1.93
1980-1989	104	0.51141	0.40727	0.5	81	33	65	150	1.85
1980-1989	105	0.53628	0.42289	0.5	48	20	38	86	1.77
1980-1989	106	0.56097	0.43809	0.5	28	12	22	48	1.71
1980-1989	107	0.58536	0.45283	0.5	16	7	12	26	1.65
1980-1989	108	0.60934	0.46704	0.5	9	4	7	14	1.59
1980-1989	109	0.63280	0.48070	0.5	5	2	3	7	1.55
1980-1989	110+	0.65565	1.00000	1.53	2	2	4	4	1.53
1990-1999	0	0.00865	0.00858	0.07	100000	858	99201	7371896	73.72
1990-1999	1	0.00062	0.00062	0.5	99142	62	99111	7272695	73.36
1990-1999	2	0.00063	0.00063	0.5	99080	62	99049	7173584	72.40
1990-1999	3	0.00047	0.00047	0.5	99018	47	98995	7074534	71.45
1990-1999	4	0.00028	0.00028	0.5	98972	27	98958	6975539	70.48
1990-1999	5	0.00023	0.00023	0.5	98944	23	98933	6876581	69.50
1990-1999	6	0.00023	0.00023	0.5	98921	23	98910	6777649	68.52
1990-1999	7	0.00018	0.00018	0.5	98899	18	98890	6678739	67.53
1990-1999	8	0.00023	0.00023	0.5	98881	22	98869	6579849	66.54
1990-1999	9	0.00030	0.00030	0.5	98858	30	98843	6480980	65.56
1990-1999	10	0.00017	0.00017	0.5	98829	17	98820	6382137	64.58
1990-1999	11	0.00031	0.00031	0.5	98812	31	98797	6283316	63.59
1990-1999	12	0.00032	0.00032	0.5	98781	32	98765	6184520	62.61
1990-1999	13	0.00058	0.00058	0.5	98749	57	98721	6085754	61.63
1990-1999	14	0.00058	0.00058	0.5	98692	57	98664	5987033	60.66
1990-1999	15	0.00084	0.00084	0.5	98635	83	98594	5888370	59.70
1990-1999	16	0.00103	0.00103	0.5	98552	101	98502	5789776	58.75
1990-1999	17	0.00151	0.00151	0.5	98451	148	98377	5691274	57.81
1990-1999	18	0.00156	0.00156	0.5	98303	154	98226	5592897	56.89
1990-1999	19	0.00212	0.00212	0.5	98149	208	98045	5494671	55.98
1990-1999	20	0.00170	0.00170	0.5	97941	167	97858	5396626	55.10
1990-1999	21	0.00177	0.00177	0.5	97774	173	97688	5298769	54.19
1990-1999	22	0.00237	0.00236	0.5	97601	231	97486	5201081	53.29
1990-1999	23	0.00174	0.00173	0.5	97371	169	97286	5103595	52.41
1990-1999	24	0.00148	0.00148	0.5	97202	144	97130	5006309	51.50
1990-1999	25	0.00187	0.00187	0.5	97058	181	96967	4909179	50.58
1990-1999	26	0.00190	0.00190	0.5	96877	184	96785	4812212	49.67
1990-1999	27	0.00178	0.00178	0.5	96693	172	96607	4715427	48.77
1990-1999	28	0.00165	0.00165	0.5	96521	159	96441	4618820	47.85
1990-1999	29	0.00173	0.00173	0.5	96361	166	96278	4522379	46.93
1990-1999	30	0.00184	0.00184	0.5	96195	177	96106	4426101	46.01
1990-1999	31	0.00198	0.00198	0.5	96018	190	95922	4329995	45.10
1990-1999	32	0.00184	0.00184	0.5	95827	176	95739	4234073	44.18
1990-1999	33	0.00178	0.00178	0.5	95651	170	95566	4138333	43.26
