PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div5,b,1960-1964,0,0.03004,0.02928,0.13,100000,2928,97458,6883170,68.83
Div5,b,1960-1964,1-4,0.00120,0.00480,1.57,97072,466,387157,6785713,69.90
Div5,b,1960-1964,5-9,0.00052,0.00260,2.28,96607,252,482348,6398555,66.23
Div5,b,1960-1964,10-14,0.00048,0.00242,2.71,96355,233,481242,5916207,61.40
Div5,b,1960-1964,15-19,0.00100,0.00500,2.78,96122,481,479543,5434966,56.54
Div5,b,1960-1964,20-24,0.00135,0.00670,2.52,95641,641,476619,4955423,51.81
Div5,b,1960-1964,25-29,0.00157,0.00781,2.55,95000,742,473187,4478803,47.15
Div5,b,1960-1964,30-34,0.00202,0.01006,2.62,94258,949,469037,4005617,42.50
Div5,b,1960-1964,35-39,0.00296,0.01471,2.65,93310,1372,463328,3536579,37.90
Div5,b,1960-1964,40-44,0.00453,0.02241,2.67,91937,2061,454885,3073251,33.43
Div5,b,1960-1964,45-49,0.00694,0.03414,2.66,89877,3069,442205,2618366,29.13
Div5,b,1960-1964,50-54,0.01079,0.05260,2.63,86808,4566,423210,2176160,25.07
Div5,b,1960-1964,55-59,0.01540,0.07427,2.62,82242,6108,396653,1752950,21.31
Div5,b,1960-1964,60-64,0.02264,0.10738,2.6,76134,8175,361024,1356297,17.81
Div5,b,1960-1964,65-69,0.03261,0.15094,2.54,67959,10258,314597,995274,14.65
Div5,b,1960-1964,70-74,0.04619,0.20745,2.55,57701,11970,259121,680677,11.80
Div5,b,1960-1964,75-79,0.06633,0.28473,2.51,45731,13021,196299,421555,9.22
Div5,b,1960-1964,80-84,0.10750,0.42280,2.48,32710,13830,128655,225256,6.89
Div5,b,1960-1964,85-89,0.16534,0.57326,2.33,18880,10823,65460,96602,5.12
Div5,b,1960-1964,90-94,0.23472,0.70410,2.16,8057,5673,24169,31142,3.87
Div5,b,1960-1964,95-99,0.32556,0.81969,1.97,2384,1954,6003,6973,2.92
Div5,b,1960-1964,100-104,0.43338,0.90039,1.75,430,387,893,971,2.26
Div5,b,1960-1964,105-109,0.54884,0.94754,1.55,43,41,74,77,1.81
Div5,b,1960-1964,110+,0.64253,1.00000,1.56,2,2,3,3,1.56
Div5,b,1965-1969,0,0.02595,0.02537,0.12,100000,2537,97768,6920388,69.20
Div5,b,1965-1969,1-4,0.00109,0.00433,1.59,97463,422,388836,6822620,70.00
Div5,b,1965-1969,5-9,0.00049,0.00246,2.34,97041,239,484572,6433783,66.30
Div5,b,1965-1969,10-14,0.00048,0.00239,2.71,96803,232,483484,5949212,61.46
Div5,b,1965-1969,15-19,0.00114,0.00570,2.8,96571,551,481646,5465728,56.60
Div5,b,1965-1969,20-24,0.00150,0.00745,2.52,96020,716,478329,4984082,51.91
Div5,b,1965-1969,25-29,0.00161,0.00802,2.55,95305,764,474648,4505753,47.28
Div5,b,1965-1969,30-34,0.00208,0.01033,2.61,94540,976,470367,4031105,42.64
Div5,b,1965-1969,35-39,0.00301,0.01494,2.64,93564,1398,464526,3560739,38.06
Div5,b,1965-1969,40-44,0.00464,0.02294,2.65,92166,2115,455865,3096213,33.59
Div5,b,1965-1969,45-49,0.00699,0.03438,2.65,90051,3096,442968,2640348,29.32
Div5,b,1965-1969,50-54,0.01071,0.05223,2.63,86955,4542,424018,2197381,25.27
Div5,b,1965-1969,55-59,0.01534,0.07400,2.61,82413,6099,397500,1773363,21.52
Div5,b,1965-1969,60-64,0.02169,0.10305,2.59,76315,7864,362618,1375863,18.03
Div5,b,1965-1969,65-69,0.03174,0.14731,2.56,68450,10084,317657,1013245,14.80
Div5,b,1965-1969,70-74,0.04560,0.20521,2.56,58367,11978,262643,695588,11.92
Div5,b,1965-1969,75-79,0.06682,0.28635,2.5,46389,13284,198787,432945,9.33
Div5,b,1965-1969,80-84,0.10233,0.40688,2.48,33106,13470,131636,234158,7.07
Div5,b,1965-1969,85-89,0.16023,0.56162,2.34,19635,11028,68826,102522,5.22
Div5,b,1965-1969,90-94,0.23073,0.69750,2.17,8608,6004,26022,33696,3.91
Div5,b,1965-1969,95-99,0.32241,0.81695,1.98,2604,2127,6598,7674,2.95
Div5,b,1965-1969,100-104,0.43303,0.90052,1.76,477,429,991,1076,2.26
Div5,b,1965-1969,105-109,0.55185,0.94863,1.54,47,45,82,85,1.80
Div5,b,1965-1969,110+,0.64823,1.00000,1.54,2,2,4,4,1.54
Div5,b,1970-1974,0,0.02080,0.02042,0.11,100000,2042,98175,7025353,70.25
Div5,b,1970-1974,1-4,0.00089,0.00356,1.66,97958,348,391020,6927178,70.72
Div5,b,1970-1974,5-9,0.00047,0.00236,2.32,97610,230,487435,6536158,66.96
Div5,b,1970-1974,10-14,0.00045,0.00227,2.75,97380,221,486403,6048724,62.11
Div5,b,1970-1974,15-19,0.00120,0.00597,2.79,97159,580,484515,5562320,57.25
Div5,b,1970-1974,20-24,0.00152,0.00759,2.51,96579,733,481069,5077806,52.58
Div5,b,1970-1974,25-29,0.00159,0.00793,2.56,95846,760,477381,4596737,47.96
Div5,b,1970-1974,30-34,0.00201,0.01000,2.62,95087,951,473172,4119356,43.32
Div5,b,1970-1974,35-39,0.00287,0.01426,2.65,94136,1342,467530,3646184,38.73
Div5,b,1970-1974,40-44,0.00444,0.02197,2.67,92794,2039,459210,3178654,34.26
Div5,b,1970-1974,45-49,0.00683,0.03359,2.64,90755,3048,446587,2719444,29.96
Div5,b,1970-1974,50-54,0.01011,0.04936,2.63,87707,4329,428265,2272857,25.91
Div5,b,1970-1974,55-59,0.01465,0.07079,2.62,83378,5903,402833,1844591,22.12
Div5,b,1970-1974,60-64,0.02100,0.09996,2.6,77475,7745,368792,1441758,18.61
Div5,b,1970-1974,65-69,0.02895,0.13519,2.56,69731,9427,325638,1072967,15.39
Div5,b,1970-1974,70-74,0.04277,0.19363,2.56,60304,11676,273007,747328,12.39
Div5,b,1970-1974,75-79,0.06200,0.26901,2.54,48627,13081,211000,474321,9.75
Div5,b,1970-1974,80-84,0.09614,0.38713,2.49,35546,13761,143139,263321,7.41
Div5,b,1970-1974,85-89,0.14806,0.53266,2.37,21785,11604,78374,120182,5.52
Div5,b,1970-1974,90-94,0.21765,0.67732,2.21,10181,6896,31684,41808,4.11
