PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div5,b,1960-1969,0,0.02812,0.02744,0.13,100000,2744,97602,6901154,69.01
Div5,b,1960-1969,1-4,0.00115,0.00457,1.58,97256,445,387946,6803552,69.96
Div5,b,1960-1969,5-9,0.00051,0.00253,2.31,96811,245,483395,6415606,66.27
Div5,b,1960-1969,10-14,0.00048,0.00240,2.71,96566,232,482298,5932211,61.43
Div5,b,1960-1969,15-19,0.00108,0.00539,2.8,96334,519,480525,5449913,56.57
Div5,b,1960-1969,20-24,0.00143,0.00712,2.52,95815,682,477384,4969388,51.86
Div5,b,1960-1969,25-29,0.00159,0.00792,2.55,95133,754,473818,4492003,47.22
Div5,b,1960-1969,30-34,0.00205,0.01020,2.62,94379,962,469602,4018185,42.57
Div5,b,1960-1969,35-39,0.00299,0.01482,2.65,93417,1385,463829,3548583,37.99
Div5,b,1960-1969,40-44,0.00458,0.02268,2.66,92032,2087,455279,3084754,33.52
Div5,b,1960-1969,45-49,0.00697,0.03427,2.65,89945,3082,442490,2629475,29.23
Div5,b,1960-1969,50-54,0.01075,0.05241,2.63,86862,4552,423523,2186986,25.18
Div5,b,1960-1969,55-59,0.01537,0.07413,2.61,82310,6101,396993,1763463,21.42
Div5,b,1960-1969,60-64,0.02213,0.10505,2.59,76209,8005,361775,1366469,17.93
Div5,b,1960-1969,65-69,0.03214,0.14899,2.55,68203,10162,316152,1004694,14.73
Div5,b,1960-1969,70-74,0.04588,0.20626,2.55,58042,11971,260933,688543,11.86
Div5,b,1960-1969,75-79,0.06660,0.28560,2.51,46070,13158,197574,427609,9.28
Div5,b,1960-1969,80-84,0.10463,0.41401,2.48,32912,13626,130233,230036,6.99
Div5,b,1960-1969,85-89,0.16249,0.56682,2.33,19286,10932,67276,99803,5.17
Div5,b,1960-1969,90-94,0.23246,0.70037,2.16,8355,5851,25171,32527,3.89
Div5,b,1960-1969,95-99,0.32369,0.81805,1.98,2503,2048,6327,7356,2.94
Div5,b,1960-1969,100-104,0.43298,0.90034,1.76,455,410,947,1029,2.26
Div5,b,1960-1969,105-109,0.55023,0.94806,1.54,45,43,78,82,1.80
Div5,b,1960-1969,110+,0.64536,1.00000,1.55,2,2,4,4,1.55
Div5,b,1970-1979,0,0.01883,0.01852,0.1,100000,1852,98334,7140804,71.41
Div5,b,1970-1979,1-4,0.00081,0.00324,1.65,98148,318,391847,7042470,71.75
Div5,b,1970-1979,5-9,0.00042,0.00208,2.33,97830,203,488610,6650623,67.98
Div5,b,1970-1979,10-14,0.00041,0.00205,2.75,97627,200,487688,6162013,63.12
Div5,b,1970-1979,15-19,0.00108,0.00541,2.81,97427,527,485981,5674326,58.24
Div5,b,1970-1979,20-24,0.00139,0.00694,2.5,96901,673,482820,5188344,53.54
Div5,b,1970-1979,25-29,0.00145,0.00724,2.54,96228,696,479428,4705524,48.90
Div5,b,1970-1979,30-34,0.00174,0.00868,2.62,95532,829,475682,4226096,44.24
Div5,b,1970-1979,35-39,0.00254,0.01262,2.67,94702,1195,470728,3750414,39.60
Div5,b,1970-1979,40-44,0.00400,0.01982,2.68,93507,1853,463239,3279686,35.07
Div5,b,1970-1979,45-49,0.00618,0.03045,2.65,91654,2791,451718,2816447,30.73
Div5,b,1970-1979,50-54,0.00934,0.04567,2.63,88863,4059,434698,2364729,26.61
Div5,b,1970-1979,55-59,0.01367,0.06622,2.62,84805,5616,410678,1930030,22.76
Div5,b,1970-1979,60-64,0.01960,0.09363,2.61,79189,7414,378189,1519353,19.19
Div5,b,1970-1979,65-69,0.02717,0.12744,2.57,71775,9147,336691,1141163,15.90
Div5,b,1970-1979,70-74,0.03973,0.18112,2.57,62628,11343,285529,804473,12.85
Div5,b,1970-1979,75-79,0.05824,0.25473,2.54,51285,13064,224314,518944,10.12
Div5,b,1970-1979,80-84,0.09062,0.36935,2.5,38221,14117,155782,294630,7.71
Div5,b,1970-1979,85-89,0.13923,0.51042,2.39,24104,12303,88365,138848,5.76
Div5,b,1970-1979,90-94,0.20662,0.65740,2.23,11801,7758,37546,50483,4.28
Div5,b,1970-1979,95-99,0.29315,0.78536,2.04,4043,3175,10831,12937,3.20
