Div5: South Atlantic, Lifetables (period 5x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	15-19	0.00165	0.00824	2.84	96148	792	479030	5082180	52.86
1965-1969	20-24	0.00220	0.01094	2.5	95356	1043	474172	4603150	48.27
1965-1969	25-29	0.00228	0.01131	2.53	94313	1067	468933	4128978	43.78
1965-1969	30-34	0.00270	0.01344	2.57	93246	1253	463183	3660044	39.25
1965-1969	35-39	0.00384	0.01903	2.64	91993	1750	455844	3196861	34.75
1965-1969	40-44	0.00599	0.02951	2.65	90243	2663	444958	2741018	30.37
1965-1969	45-49	0.00921	0.04507	2.65	87580	3947	428610	2296060	26.22
1965-1969	50-54	0.01452	0.07017	2.63	83633	5869	404280	1867449	22.33
1965-1969	55-59	0.02151	0.10226	2.6	77764	7952	369751	1463169	18.82
1965-1969	60-64	0.03053	0.14211	2.57	69812	9921	324982	1093418	15.66
1965-1969	65-69	0.04370	0.19728	2.54	59891	11815	270367	768436	12.83
1965-1969	70-74	0.06085	0.26429	2.52	48075	12706	208815	498069	10.36
1965-1969	75-79	0.08506	0.34939	2.45	35370	12358	145283	289254	8.18
1965-1969	80-84	0.12462	0.47135	2.42	23012	10847	87037	143971	6.26
1965-1969	85-89	0.18576	0.61631	2.27	12165	7498	40362	56933	4.68
1965-1969	90-94	0.26180	0.74286	2.09	4668	3467	13245	16571	3.55
1965-1969	95-99	0.34665	0.83853	1.92	1200	1006	2903	3327	2.77
1965-1969	100-104	0.44966	0.90826	1.72	194	176	391	423	2.18
1965-1969	105-109	0.55746	0.94950	1.53	18	17	30	32	1.78
1965-1969	110+	0.64409	1.00000	1.55	1	1	1	1	1.55
1970-1974	0	0.02328	0.02280	0.11	100000	2280	97965	6617863	66.18
1970-1974	1-4	0.00098	0.00389	1.69	97720	380	389998	6519899	66.72
1970-1974	5-9	0.00055	0.00274	2.37	97339	267	485994	6129900	62.97
1970-1974	10-14	0.00058	0.00289	2.81	97072	280	484746	5643906	58.14
1970-1974	15-19	0.00173	0.00860	2.82	96792	832	482143	5159160	53.30
1970-1974	20-24	0.00227	0.01129	2.52	95960	1083	477108	4677017	48.74
1970-1974	25-29	0.00231	0.01147	2.54	94877	1088	471707	4199908	44.27
1970-1974	30-34	0.00271	0.01347	2.59	93789	1263	465892	3728201	39.75
1970-1974	35-39	0.00374	0.01853	2.65	92525	1714	458598	3262310	35.26
1970-1974	40-44	0.00571	0.02817	2.66	90811	2558	448076	2803712	30.87
1970-1974	45-49	0.00907	0.04443	2.65	88253	3921	432056	2355636	26.69
1970-1974	50-54	0.01370	0.06636	2.63	84332	5596	408419	1923580	22.81
1970-1974	55-59	0.02045	0.09749	2.62	78736	7676	375397	1515160	19.24
1970-1974	60-64	0.03001	0.13997	2.6	71060	9946	331384	1139764	16.04
1970-1974	65-69	0.04071	0.18496	2.53	61114	11304	277684	808380	13.23
1970-1974	70-74	0.05811	0.25388	2.51	49810	12646	217601	530696	10.65
1970-1974	75-79	0.08115	0.33694	2.48	37164	12522	154309	313095	8.42
1970-1974	80-84	0.12116	0.46127	2.41	24642	11367	93814	158786	6.44
1970-1974	85-89	0.17666	0.59726	2.29	13275	7929	44881	64972	4.89
1970-1974	90-94	0.24542	0.72179	2.15	5347	3859	15724	20091	3.76
1970-1974	95-99	0.32551	0.81823	1.96	1487	1217	3739	4367	2.94
1970-1974	100-104	0.42149	0.89236	1.77	270	241	572	628	2.32
1970-1974	105-109	0.52393	0.93882	1.58	29	27	52	55	1.89
1970-1974	110+	0.60730	1.00000	1.65	2	2	3	3	1.65
1975-1979	0	0.01853	0.01823	0.09	100000	1823	98350	6842132	68.42
1975-1979	1-4	0.00081	0.00324	1.69	98177	318	391974	6743782	68.69
1975-1979	5-9	0.00042	0.00212	2.31	97859	208	488737	6351808	64.91
1975-1979	10-14	0.00046	0.00232	2.8	97651	226	487759	5863071	60.04
1975-1979	15-19	0.00141	0.00701	2.88	97425	683	485676	5375312	55.17
1975-1979	20-24	0.00190	0.00944	2.49	96742	914	481414	4889636	50.54
1975-1979	25-29	0.00196	0.00976	2.5	95828	935	476808	4408222	46.00
1975-1979	30-34	0.00213	0.01061	2.59	94893	1006	472041	3931414	41.43
1975-1979	35-39	0.00301	0.01496	2.67	93887	1405	466161	3459373	36.85
1975-1979	40-44	0.00470	0.02326	2.7	92482	2151	457454	2993212	32.37
1975-1979	45-49	0.00735	0.03614	2.67	90331	3264	444041	2535758	28.07
1975-1979	50-54	0.01174	0.05711	2.64	87067	4973	423611	2091717	24.02
1975-1979	55-59	0.01781	0.08544	2.63	82094	7014	393845	1668105	20.32
1975-1979	60-64	0.02600	0.12236	2.6	75080	9187	353387	1274261	16.97
1975-1979	65-69	0.03664	0.16820	2.57	65893	11083	302498	920873	13.98
1975-1979	70-74	0.05179	0.22962	2.53	54810	12585	242996	618376	11.28
1975-1979	75-79	0.07405	0.31205	2.48	42225	13176	177936	375380	8.89
1975-1979	80-84	0.11192	0.43470	2.43	29049	12627	112823	197444	6.80
1975-1979	85-89	0.16461	0.57096	2.32	16421	9376	56957	84621	5.15
1975-1979	90-94	0.23228	0.69864	2.15	7045	4922	21190	27663	3.93
1975-1979	95-99	0.31165	0.80429	1.99	2123	1708	5479	6473	3.05
1975-1979	100-104	0.40795	0.88427	1.8	416	367	901	994	2.39
1975-1979	105-109	0.51198	0.93478	1.6	48	45	88	93	1.94
1975-1979	110+	0.59709	1.00000	1.67	3	3	5	5	1.67
1980-1984	0	0.01474	0.01454	0.08	100000	1454	98669	6988297	69.88
1980-1984	1-4	0.00070	0.00281	1.64	98546	277	393531	6889628	69.91
1980-1984	5-9	0.00035	0.00172	2.42	98269	170	490909	6496097	66.11
1980-1984	10-14	0.00037	0.00186	2.78	98100	182	490093	6005188	61.22
1980-1984	15-19	0.00125	0.00622	2.86	97917	609	488285	5515095	56.32
1980-1984	20-24	0.00178	0.00887	2.53	97308	863	484411	5026810	51.66
1980-1984	25-29	0.00190	0.00945	2.51	96445	911	479958	4542399	47.10
1980-1984	30-34	0.00204	0.01017	2.53	95534	972	475271	4062441	42.52
1980-1984	35-39	0.00260	0.01292	2.65	94562	1221	469941	3587170	37.93
1980-1984	40-44	0.00388	0.01925	2.65	93340	1797	462485	3117230	33.40
1980-1984	45-49	0.00625	0.03078	2.68	91544	2818	451188	2654744	29.00
1980-1984	50-54	0.01013	0.04946	2.66	88726	4388	433363	2203557	24.84
1980-1984	55-59	0.01581	0.07619	2.63	84337	6426	406476	1770194	20.99
1980-1984	60-64	0.02352	0.11135	2.6	77912	8675	368777	1363718	17.50
1980-1984	65-69	0.03358	0.15532	2.58	69236	10754	320206	994941	14.37
1980-1984	70-74	0.04923	0.21964	2.55	58483	12845	260926	674735	11.54
1980-1984	75-79	0.07049	0.29938	2.49	45637	13663	193832	413809	9.07
1980-1984	80-84	0.10993	0.42886	2.44	31974	13713	124736	219978	6.88
1980-1984	85-89	0.16089	0.56215	2.32	18262	10266	63808	95241	5.22
1980-1984	90-94	0.23170	0.70060	2.18	7996	5602	24178	31433	3.93
1980-1984	95-99	0.31348	0.80655	1.99	2394	1931	6159	7255	3.03
1980-1984	100-104	0.41266	0.88750	1.79	463	411	996	1095	2.37
1980-1984	105-109	0.51959	0.93767	1.59	52	49	94	99	1.91
1980-1984	110+	0.60692	1.00000	1.65	3	3	5	5	1.65
1985-1989	0	0.01327	0.01311	0.08	100000	1311	98794	7053809	70.54
1985-1989	1-4	0.00065	0.00259	1.64	98689	255	394152	6955015	70.47
1985-1989	5-9	0.00031	0.00155	2.39	98433	153	491768	6560862	66.65
1985-1989	10-14	0.00038	0.00188	2.85	98281	185	491005	6069095	61.75
1985-1989	15-19	0.00126	0.00627	2.83	98096	615	489144	5578090	56.86
1985-1989	20-24	0.00175	0.00869	2.55	97480	847	485326	5088946	52.20
1985-1989	25-29	0.00192	0.00956	2.56	96633	924	480913	4603620	47.64
1985-1989	30-34	0.00234	0.01162	2.56	95709	1112	475830	4122707	43.08
1985-1989	35-39	0.00279	0.01386	2.58	94598	1311	469809	3646877	38.55
1985-1989	40-44	0.00374	0.01854	2.64	93286	1730	462351	3177068	34.06
1985-1989	45-49	0.00570	0.02814	2.66	91557	2576	451748	2714716	29.65
1985-1989	50-54	0.00918	0.04494	2.67	88980	3999	435580	2262968	25.43
1985-1989	55-59	0.01440	0.06963	2.64	84981	5917	410962	1827389	21.50
1985-1989	60-64	0.02163	0.10280	2.6	79064	8128	375810	1416426	17.91
1985-1989	65-69	0.03129	0.14549	2.59	70936	10321	329797	1040616	14.67
1985-1989	70-74	0.04655	0.20912	2.57	60616	12676	272300	710818	11.73
1985-1989	75-79	0.06871	0.29355	2.52	47939	14073	204822	438518	9.15
1985-1989	80-84	0.10783	0.42276	2.45	33867	14317	132779	233696	6.90
1985-1989	85-89	0.16206	0.56583	2.33	19549	11062	68255	100917	5.16
1985-1989	90-94	0.23597	0.70693	2.16	8488	6000	25427	32662	3.85
1985-1989	95-99	0.32766	0.82176	1.97	2487	2044	6238	7235	2.91
1985-1989	100-104	0.43550	0.90148	1.75	443	400	918	997	2.25
1985-1989	105-109	0.55009	0.94782	1.54	44	41	75	79	1.80
1985-1989	110+	0.64258	1.00000	1.56	2	2	4	4	1.56
1990-1994	0	0.01132	0.01120	0.08	100000	1120	98964	7143763	71.44
1990-1994	1-4	0.00054	0.00217	1.66	98880	215	395016	7044799	71.25
1990-1994	5-9	0.00026	0.00129	2.41	98665	127	492996	6649783	67.40
1990-1994	10-14	0.00033	0.00167	2.93	98538	164	492349	6156787	62.48
1990-1994	15-19	0.00128	0.00638	2.88	98374	628	490535	5664438	57.58
1990-1994	20-24	0.00167	0.00832	2.51	97746	813	486704	5173903	52.93
1990-1994	25-29	0.00194	0.00966	2.6	96932	936	482419	4687199	48.36
1990-1994	30-34	0.00253	0.01255	2.6	95996	1205	477087	4204780	43.80
1990-1994	35-39	0.00320	0.01586	2.57	94792	1504	470306	3727693	39.33
1990-1994	40-44	0.00398	0.01971	2.57	93288	1838	461974	3257387	34.92
1990-1994	45-49	0.00550	0.02716	2.63	91449	2484	451365	2795413	30.57
1990-1994	50-54	0.00821	0.04028	2.66	88965	3584	436427	2344048	26.35
1990-1994	55-59	0.01286	0.06243	2.65	85382	5330	414388	1907621	22.34
1990-1994	60-64	0.01966	0.09386	2.61	80051	7514	382267	1493233	18.65
1990-1994	65-69	0.02841	0.13295	2.59	72537	9644	339489	1110966	15.32
1990-1994	70-74	0.04159	0.18893	2.58	62893	11882	285729	771476	12.27
1990-1994	75-79	0.06178	0.26807	2.53	51011	13675	221334	485748	9.52
1990-1994	80-84	0.10277	0.40754	2.46	37336	15216	148066	264413	7.08
1990-1994	85-89	0.15707	0.55446	2.35	22120	12265	78086	116347	5.26
1990-1994	90-94	0.23260	0.70345	2.19	9855	6933	29805	38261	3.88
1990-1994	95-99	0.32913	0.82378	1.97	2923	2408	7315	8456	2.89
1990-1994	100-104	0.44206	0.90546	1.74	515	466	1055	1141	2.22
1990-1994	105-109	0.56168	0.95138	1.52	49	46	82	86	1.77
1990-1994	110+	0.65772	1.00000	1.52	2	2	4	4	1.52
1995-1999	0	0.00953	0.00945	0.07	100000	945	99122	7265767	72.66
1995-1999	1-4	0.00043	0.00173	1.64	99055	172	395816	7166645	72.35
1995-1999	5-9	0.00022	0.00112	2.38	98883	111	494127	6770829	68.47
1995-1999	10-14	0.00029	0.00145	2.9	98773	144	493562	6276702	63.55
1995-1999	15-19	0.00111	0.00553	2.91	98629	545	492003	5783141	58.64
1995-1999	20-24	0.00153	0.00763	2.48	98084	749	488535	5291137	53.95
1995-1999	25-29	0.00158	0.00788	2.55	97335	767	484796	4802603	49.34
1995-1999	30-34	0.00200	0.00996	2.61	96568	961	480545	4317807	44.71
1995-1999	35-39	0.00273	0.01355	2.63	95606	1295	474957	3837262	40.14
1995-1999	40-44	0.00379	0.01877	2.63	94311	1770	467352	3362305	35.65
1995-1999	45-49	0.00522	0.02577	2.6	92541	2385	456989	2894953	31.28
1995-1999	50-54	0.00748	0.03674	2.65	90156	3312	443001	2437964	27.04
1995-1999	55-59	0.01151	0.05603	2.65	86844	4865	422781	1994963	22.97
1995-1999	60-64	0.01789	0.08579	2.63	81979	7033	393213	1572182	19.18
1995-1999	65-69	0.02567	0.12097	2.62	74946	9066	353134	1178969	15.73
1995-1999	70-74	0.03864	0.17664	2.58	65879	11637	301182	825835	12.54
1995-1999	75-79	0.05836	0.25532	2.55	54243	13849	237307	524653	9.67
1995-1999	80-84	0.09987	0.39934	2.49	40393	16131	161523	287346	7.11
1995-1999	85-89	0.15800	0.55725	2.36	24263	13520	85570	125824	5.19
1995-1999	90-94	0.24151	0.71796	2.18	10743	7713	31936	40254	3.75
1995-1999	95-99	0.34841	0.84263	1.94	3030	2553	7328	8318	2.75
1995-1999	100-104	0.47310	0.92125	1.69	477	439	928	991	2.08
1995-1999	105-109	0.60193	0.96162	1.46	38	36	60	62	1.65
1995-1999	110+	0.70275	1.00000	1.42	1	1	2	2	1.42
2000-2004	0	0.00906	0.00899	0.07	100000	899	99164	7367328	73.67
2000-2004	1-4	0.00038	0.00153	1.65	99101	151	396049	7268165	73.34
2000-2004	5-9	0.00018	0.00088	2.44	98950	87	494526	6872116	69.45
2000-2004	10-14	0.00025	0.00123	2.83	98863	122	494049	6377589	64.51
2000-2004	15-19	0.00099	0.00494	2.99	98741	488	492726	5883541	59.59
2000-2004	20-24	0.00159	0.00793	2.51	98253	779	489327	5390815	54.87
2000-2004	25-29	0.00154	0.00765	2.52	97474	746	485522	4901488	50.28
2000-2004	30-34	0.00168	0.00835	2.59	96728	808	481698	4415966	45.65
2000-2004	35-39	0.00232	0.01156	2.65	95921	1109	476999	3934268	41.02
2000-2004	40-44	0.00349	0.01729	2.66	94812	1639	470220	3457269	36.46
2000-2004	45-49	0.00521	0.02574	2.65	93173	2399	460218	2987049	32.06
2000-2004	50-54	0.00736	0.03615	2.62	90774	3281	446061	2526831	27.84
2000-2004	55-59	0.01051	0.05128	2.63	87493	4487	426841	2080770	23.78
2000-2004	60-64	0.01567	0.07554	2.62	83006	6270	400122	1653929	19.93
2000-2004	65-69	0.02306	0.10929	2.61	76736	8386	363658	1253806	16.34
2000-2004	70-74	0.03470	0.16016	2.6	68350	10947	315444	890148	13.02
2000-2004	75-79	0.05395	0.23853	2.58	57402	13692	253809	574704	10.01
2000-2004	80-84	0.09264	0.37639	2.51	43710	16452	177597	320895	7.34
2000-2004	85-89	0.15219	0.54444	2.39	27258	14840	97513	143299	5.26
2000-2004	90-94	0.24535	0.72528	2.18	12418	9006	36709	45785	3.69
2000-2004	95-99	0.36014	0.85379	1.92	3411	2913	8087	9076	2.66
2000-2004	100-104	0.49685	0.93187	1.65	499	465	936	989	1.98
2000-2004	105-109	0.63510	0.96854	1.41	34	33	52	53	1.57
2000-2004	110+	0.74021	1.00000	1.35	1	1	1	1	1.35
2005-2009	0	0.00877	0.00870	0.07	100000	870	99189	7480571	74.81
2005-2009	1-4	0.00035	0.00140	1.58	99130	138	396184	7381382	74.46
2005-2009	5-9	0.00016	0.00079	2.46	98991	78	494760	6985198	70.56
2005-2009	10-14	0.00020	0.00099	2.89	98914	98	494360	6490438	65.62
2005-2009	15-19	0.00090	0.00452	3.04	98815	446	493201	5996078	60.68
2005-2009	20-24	0.00161	0.00803	2.56	98369	790	489914	5502876	55.94
2005-2009	25-29	0.00166	0.00826	2.49	97579	806	485870	5012962	51.37
2005-2009	30-34	0.00170	0.00846	2.54	96773	819	481852	4527092	46.78
2005-2009	35-39	0.00209	0.01040	2.62	95954	998	477396	4045240	42.16
2005-2009	40-44	0.00308	0.01529	2.68	94957	1452	471419	3567844	37.57
2005-2009	45-49	0.00477	0.02359	2.66	93505	2206	462366	3096425	33.12
2005-2009	50-54	0.00729	0.03582	2.63	91299	3270	448749	2634060	28.85
2005-2009	55-59	0.01008	0.04921	2.6	88029	4332	429739	2185310	24.82
2005-2009	60-64	0.01413	0.06832	2.61	83697	5719	404826	1755571	20.98
2005-2009	65-69	0.02023	0.09646	2.6	77978	7522	371841	1350745	17.32
2005-2009	70-74	0.03012	0.14048	2.61	70457	9898	328601	978904	13.89
2005-2009	75-79	0.04704	0.21122	2.58	60559	12791	271902	650303	10.74
2005-2009	80-84	0.08051	0.33635	2.56	47767	16067	199559	378401	7.92
2005-2009	85-89	0.13634	0.50528	2.44	31701	16018	117486	178842	5.64
2005-2009	90-94	0.22686	0.69767	2.24	15683	10942	48230	61356	3.91
2005-2009	95-99	0.34374	0.84062	1.96	4742	3986	11595	13126	2.77
2005-2009	100-104	0.48538	0.92789	1.67	756	701	1445	1531	2.03
2005-2009	105-109	0.63055	0.96800	1.42	54	53	84	86	1.58
2005-2009	110+	0.74103	1.00000	1.35	2	2	2	2	1.35
2010-2014	0	0.00731	0.00726	0.06	100000	726	99321	7606583	76.07
2010-2014	1-4	0.00032	0.00127	1.59	99274	126	396791	7507262	75.62
2010-2014	5-9	0.00014	0.00071	2.45	99147	70	495559	7110472	71.72
2010-2014	10-14	0.00017	0.00084	2.87	99078	83	495211	6614913	66.77
2010-2014	15-19	0.00067	0.00337	3.05	98995	333	494323	6119702	61.82
2010-2014	20-24	0.00128	0.00639	2.58	98661	631	491782	5625378	57.02
2010-2014	25-29	0.00147	0.00730	2.54	98030	716	488391	5133596	52.37
2010-2014	30-34	0.00163	0.00813	2.54	97315	791	484626	4645205	47.73
2010-2014	35-39	0.00188	0.00934	2.59	96523	902	480440	4160580	43.10
2010-2014	40-44	0.00256	0.01274	2.64	95621	1219	475234	3680140	38.49
2010-2014	45-49	0.00413	0.02045	2.69	94403	1931	467559	3204906	33.95
2010-2014	50-54	0.00666	0.03281	2.66	92472	3034	455259	2737346	29.60
2010-2014	55-59	0.01005	0.04908	2.61	89438	4390	436703	2282087	25.52
2010-2014	60-64	0.01373	0.06643	2.58	85048	5650	411570	1845385	21.70
2010-2014	65-69	0.01890	0.09042	2.61	79399	7179	379819	1433815	18.06
2010-2014	70-74	0.02776	0.13018	2.61	72219	9401	338618	1053996	14.59
2010-2014	75-79	0.04295	0.19469	2.6	62818	12230	284768	715378	11.39
2010-2014	80-84	0.06961	0.29781	2.58	50588	15065	216425	430610	8.51
2010-2014	85-89	0.12157	0.46538	2.48	35522	16531	135980	214185	6.03
2010-2014	90-94	0.21120	0.67060	2.28	18991	12735	60301	78206	4.12
2010-2014	95-99	0.33018	0.82905	2	6256	5186	15707	17905	2.86
2010-2014	100-104	0.47774	0.92537	1.69	1069	990	2071	2197	2.05
2010-2014	105-109	0.63057	0.96831	1.42	80	77	123	126	1.58
2010-2014	110+	0.74651	1.00000	1.34	3	3	3	3	1.34
2015-2017	0	0.00721	0.00717	0.06	100000	717	99330	7591834	75.92
2015-2017	1-4	0.00032	0.00128	1.61	99283	127	396829	7492504	75.47
2015-2017	5-9	0.00014	0.00070	2.3	99156	69	495593	7095675	71.56
2015-2017	10-14	0.00017	0.00086	2.81	99087	85	495249	6600081	66.61
2015-2017	15-19	0.00075	0.00373	3.04	99002	370	494284	6104833	61.66
2015-2017	20-24	0.00150	0.00748	2.66	98632	738	491435	5610548	56.88
2015-2017	25-29	0.00180	0.00897	2.57	97894	878	487333	5119113	52.29
2015-2017	30-34	0.00205	0.01021	2.55	97016	990	482654	4631780	47.74
2015-2017	35-39	0.00234	0.01161	2.55	96026	1115	477401	4149127	43.21
2015-2017	40-44	0.00281	0.01393	2.61	94911	1322	471398	3671726	38.69
2015-2017	45-49	0.00405	0.02006	2.66	93588	1878	463543	3200328	34.20
2015-2017	50-54	0.00651	0.03206	2.68	91711	2940	451719	2736785	29.84
2015-2017	55-59	0.01010	0.04934	2.64	88770	4380	433531	2285066	25.74
2015-2017	60-64	0.01445	0.06981	2.6	84391	5891	407790	1851535	21.94
2015-2017	65-69	0.01898	0.09073	2.58	78500	7123	375244	1443745	18.39
2015-2017	70-74	0.02731	0.12821	2.62	71377	9152	335110	1068501	14.97
2015-2017	75-79	0.04125	0.18769	2.6	62226	11679	283106	733392	11.79
2015-2017	80-84	0.06592	0.28374	2.55	50546	14342	217558	450286	8.91
2015-2017	85-89	0.11052	0.43339	2.51	36204	15691	141973	232728	6.43
2015-2017	90-94	0.19319	0.63653	2.32	20514	13058	67592	90755	4.42
2015-2017	95-99	0.30035	0.79735	2.06	7456	5945	19794	23164	3.11
2015-2017	100-104	0.43747	0.90581	1.77	1511	1369	3129	3370	2.23
2015-2017	105-109	0.58557	0.95895	1.49	142	136	233	241	1.70
2015-2017	110+	0.70262	1.00000	1.42	6	6	8	8	1.42
