PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div5,m,1960-1969,0,0.03150,0.03066,0.13,100000,3066,97331,6529639,65.30
Div5,m,1960-1969,1-4,0.00124,0.00493,1.59,96934,478,386584,6432308,66.36
Div5,m,1960-1969,5-9,0.00058,0.00288,2.34,96455,278,481538,6045724,62.68
Div5,m,1960-1969,10-14,0.00061,0.00306,2.76,96177,294,480229,5564186,57.85
Div5,m,1960-1969,15-19,0.00155,0.00771,2.83,95883,739,477811,5083956,53.02
Div5,m,1960-1969,20-24,0.00206,0.01027,2.5,95144,977,473278,4606145,48.41
Div5,m,1960-1969,25-29,0.00219,0.01088,2.53,94167,1024,468302,4132868,43.89
Div5,m,1960-1969,30-34,0.00262,0.01303,2.58,93143,1213,462781,3664566,39.34
Div5,m,1960-1969,35-39,0.00377,0.01866,2.65,91929,1716,455614,3201785,34.83
Div5,m,1960-1969,40-44,0.00587,0.02896,2.67,90213,2613,444971,2746171,30.44
Div5,m,1960-1969,45-49,0.00916,0.04482,2.66,87601,3926,428798,2301200,26.27
Div5,m,1960-1969,50-54,0.01448,0.07002,2.64,83675,5859,404521,1872402,22.38
Div5,m,1960-1969,55-59,0.02128,0.10124,2.6,77816,7878,370194,1467880,18.86
Div5,m,1960-1969,60-64,0.03055,0.14224,2.58,69938,9948,325645,1097686,15.70
Div5,m,1960-1969,65-69,0.04387,0.19784,2.52,59990,11868,270560,772042,12.87
Div5,m,1960-1969,70-74,0.06013,0.26145,2.51,48122,12582,209241,501482,10.42
Div5,m,1960-1969,75-79,0.08305,0.34280,2.45,35540,12183,146693,292241,8.22
Div5,m,1960-1969,80-84,0.12558,0.47410,2.42,23357,11074,88180,145548,6.23
Div5,m,1960-1969,85-89,0.18702,0.61894,2.27,12283,7603,40651,57367,4.67
Div5,m,1960-1969,90-94,0.25964,0.74009,2.1,4681,3464,13342,16716,3.57
Div5,m,1960-1969,95-99,0.34643,0.83825,1.92,1217,1020,2944,3374,2.77
Div5,m,1960-1969,100-104,0.44867,0.90769,1.72,197,179,398,431,2.19
Div5,m,1960-1969,105-109,0.55572,0.94897,1.53,18,17,31,32,1.79
Div5,m,1960-1969,110+,0.64180,1.00000,1.56,1,1,1,1,1.56
Div5,m,1970-1979,0,0.02097,0.02059,0.1,100000,2059,98150,6732599,67.33
Div5,m,1970-1979,1-4,0.00090,0.00358,1.69,97941,350,390955,6634449,67.74
Div5,m,1970-1979,5-9,0.00049,0.00244,2.35,97591,238,487324,6243494,63.98
Div5,m,1970-1979,10-14,0.00052,0.00261,2.8,97353,254,486207,5756170,59.13
Div5,m,1970-1979,15-19,0.00156,0.00777,2.85,97099,754,483871,5269963,54.27
Div5,m,1970-1979,20-24,0.00207,0.01030,2.5,96345,993,479245,4786092,49.68
Div5,m,1970-1979,25-29,0.00211,0.01052,2.52,95352,1003,474273,4306847,45.17
Div5,m,1970-1979,30-34,0.00239,0.01187,2.59,94349,1120,469048,3832573,40.62
Div5,m,1970-1979,35-39,0.00335,0.01661,2.66,93230,1549,462531,3363525,36.08
Div5,m,1970-1979,40-44,0.00520,0.02569,2.68,91681,2355,452943,2900995,31.64
Div5,m,1970-1979,45-49,0.00821,0.04027,2.66,89326,3597,438208,2448052,27.41
Div5,m,1970-1979,50-54,0.01269,0.06159,2.64,85729,5280,416167,2009843,23.44
Div5,m,1970-1979,55-59,0.01905,0.09111,2.62,80449,7330,384832,1593677,19.81
Div5,m,1970-1979,60-64,0.02786,0.13057,2.6,73119,9547,342670,1208845,16.53
Div5,m,1970-1979,65-69,0.03849,0.17588,2.55,63572,11181,290474,866175,13.63
Div5,m,1970-1979,70-74,0.05466,0.24070,2.52,52391,12611,230725,575700,10.99
Div5,m,1970-1979,75-79,0.07733,0.32365,2.48,39780,12875,166494,344976,8.67
Div5,m,1970-1979,80-84,0.11614,0.44694,2.42,26905,12025,103542,178482,6.63
Div5,m,1970-1979,85-89,0.16997,0.58284,2.3,14880,8673,51027,74940,5.04
Div5,m,1970-1979,90-94,0.23798,0.70878,2.15,6207,4400,18488,23913,3.85
Div5,m,1970-1979,95-99,0.31741,0.81017,1.98,1808,1465,4614,5425,3.00
Div5,m,1970-1979,100-104,0.41327,0.88748,1.79,343,305,737,811,2.36
Div5,m,1970-1979,105-109,0.51631,0.93624,1.6,39,36,70,74,1.92
Div5,m,1970-1979,110+,0.60043,1.00000,1.67,2,2,4,4,1.67
Div5,m,1980-1989,0,0.01397,0.01379,0.08,100000,1379,98735,7022018,70.22
Div5,m,1980-1989,1-4,0.00067,0.00269,1.64,98621,265,393857,6923283,70.20
Div5,m,1980-1989,5-9,0.00033,0.00164,2.41,98355,161,491360,6529426,66.39
Div5,m,1980-1989,10-14,0.00037,0.00187,2.81,98195,184,490571,6038066,61.49
Div5,m,1980-1989,15-19,0.00125,0.00625,2.85,98011,612,488737,5547495,56.60
Div5,m,1980-1989,20-24,0.00176,0.00878,2.54,97399,855,484890,5058758,51.94
Div5,m,1980-1989,25-29,0.00191,0.00951,2.54,96543,918,480457,4573868,47.38
Div5,m,1980-1989,30-34,0.00220,0.01095,2.55,95625,1047,475558,4093411,42.81
Div5,m,1980-1989,35-39,0.00270,0.01343,2.61,94578,1271,469855,3617854,38.25
Div5,m,1980-1989,40-44,0.00380,0.01885,2.65,93308,1759,462399,3147999,33.74
Div5,m,1980-1989,45-49,0.00596,0.02937,2.67,91549,2689,451481,2685600,29.34
