PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div5,m,1959,0,0.03689,0.03576,0.14,100000,3576,96939,6529965,65.30
Div5,m,1959,1-4,0.00141,0.00560,1.51,96424,540,384351,6433025,66.72
Div5,m,1959,5-9,0.00066,0.00330,2.43,95884,316,478606,6048674,63.08
Div5,m,1959,10-14,0.00064,0.00317,2.65,95568,303,477126,5570068,58.28
Div5,m,1959,15-19,0.00144,0.00718,2.77,95264,684,474798,5092941,53.46
Div5,m,1959,20-24,0.00205,0.01022,2.47,94580,966,470459,4618144,48.83
Div5,m,1959,25-29,0.00210,0.01046,2.45,93614,979,465577,4147685,44.31
Div5,m,1959,30-34,0.00262,0.01300,2.62,92635,1204,460305,3682108,39.75
Div5,m,1959,35-39,0.00370,0.01834,2.66,91431,1677,453233,3221803,35.24
Div5,m,1959,40-44,0.00577,0.02846,2.69,89754,2554,442870,2768570,30.85
Div5,m,1959,45-49,0.00917,0.04488,2.68,87200,3914,426903,2325700,26.67
Div5,m,1959,50-54,0.01428,0.06904,2.63,83286,5750,402810,1898797,22.80
Div5,m,1959,55-59,0.02081,0.09917,2.63,77536,7689,369433,1495987,19.29
Div5,m,1959,60-64,0.02985,0.13903,2.54,69847,9711,325315,1126553,16.13
Div5,m,1959,65-69,0.04040,0.18388,2.56,60136,11058,273677,801238,13.32
Div5,m,1959,70-74,0.05549,0.24394,2.52,49078,11972,215736,527561,10.75
Div5,m,1959,75-79,0.07959,0.33207,2.51,37106,12322,154816,311825,8.40
Div5,m,1959,80-84,0.12241,0.46530,2.42,24785,11532,94213,157009,6.33
Div5,m,1959,85-89,0.18389,0.61213,2.27,13252,8112,44114,62796,4.74
Div5,m,1959,90-94,0.25475,0.73061,2.08,5140,3755,14742,18682,3.63
Div5,m,1959,95-99,0.33683,0.82937,1.94,1385,1148,3410,3940,2.85
Div5,m,1959,100-104,0.43659,0.90118,1.74,236,213,488,530,2.25
Div5,m,1959,105-109,0.54198,0.94482,1.55,23,22,41,43,1.83
Div5,m,1959,110+,0.62721,1.00000,1.59,1,1,2,2,1.59
Div5,m,1960,0,0.03556,0.03450,0.14,100000,3450,97034,6500511,65.01
