PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div5,f,1960-1964,0,0.02619,0.02560,0.13,100000,2560,97763,7263074,72.63
Div5,f,1960-1964,1,0.00190,0.00190,0.5,97440,185,97347,7165311,73.54
Div5,f,1960-1964,2,0.00108,0.00108,0.5,97254,105,97202,7067964,72.67
Div5,f,1960-1964,3,0.00082,0.00082,0.5,97149,80,97109,6970762,71.75
Div5,f,1960-1964,4,0.00064,0.00064,0.5,97069,62,97038,6873653,70.81
Div5,f,1960-1964,5,0.00059,0.00059,0.5,97007,57,96978,6776616,69.86
Div5,f,1960-1964,6,0.00050,0.00050,0.5,96949,48,96925,6679638,68.90
Div5,f,1960-1964,7,0.00046,0.00046,0.5,96901,44,96879,6582712,67.93
Div5,f,1960-1964,8,0.00037,0.00037,0.5,96857,36,96839,6485833,66.96
Div5,f,1960-1964,9,0.00034,0.00034,0.5,96821,33,96805,6388995,65.99
Div5,f,1960-1964,10,0.00033,0.00033,0.5,96788,32,96772,6292190,65.01
Div5,f,1960-1964,11,0.00033,0.00033,0.5,96756,32,96740,6195418,64.03
Div5,f,1960-1964,12,0.00033,0.00033,0.5,96724,31,96709,6098678,63.05
Div5,f,1960-1964,13,0.00035,0.00035,0.5,96693,34,96676,6001970,62.07
Div5,f,1960-1964,14,0.00041,0.00041,0.5,96659,39,96639,5905294,61.09
Div5,f,1960-1964,15,0.00045,0.00045,0.5,96620,44,96598,5808654,60.12
Div5,f,1960-1964,16,0.00055,0.00055,0.5,96576,53,96549,5712057,59.15
Div5,f,1960-1964,17,0.00055,0.00055,0.5,96523,53,96496,5615507,58.18
Div5,f,1960-1964,18,0.00061,0.00061,0.5,96470,58,96441,5519011,57.21
Div5,f,1960-1964,19,0.00073,0.00073,0.5,96411,70,96376,5422571,56.24
Div5,f,1960-1964,20,0.00073,0.00073,0.5,96341,71,96306,5326194,55.28
Div5,f,1960-1964,21,0.00075,0.00075,0.5,96271,72,96235,5229888,54.32
Div5,f,1960-1964,22,0.00078,0.00078,0.5,96199,75,96161,5133653,53.37
Div5,f,1960-1964,23,0.00079,0.00078,0.5,96123,75,96086,5037492,52.41
Div5,f,1960-1964,24,0.00087,0.00087,0.5,96048,83,96006,4941407,51.45
Div5,f,1960-1964,25,0.00094,0.00094,0.5,95965,90,95920,4845400,50.49
Div5,f,1960-1964,26,0.00100,0.00100,0.5,95874,96,95827,4749481,49.54
Div5,f,1960-1964,27,0.00103,0.00103,0.5,95779,99,95729,4653654,48.59
Div5,f,1960-1964,28,0.00112,0.00112,0.5,95680,107,95627,4557925,47.64
Div5,f,1960-1964,29,0.00122,0.00122,0.5,95573,117,95515,4462298,46.69
Div5,f,1960-1964,30,0.00132,0.00131,0.5,95457,125,95394,4366783,45.75
Div5,f,1960-1964,31,0.00137,0.00137,0.5,95331,131,95266,4271389,44.81
Div5,f,1960-1964,32,0.00152,0.00152,0.5,95200,145,95128,4176123,43.87
Div5,f,1960-1964,33,0.00162,0.00162,0.5,95055,154,94978,4080996,42.93
Div5,f,1960-1964,34,0.00183,0.00182,0.5,94901,173,94815,3986017,42.00
Div5,f,1960-1964,35,0.00195,0.00195,0.5,94728,185,94636,3891202,41.08
Div5,f,1960-1964,36,0.00214,0.00214,0.5,94544,202,94442,3796566,40.16
Div5,f,1960-1964,37,0.00211,0.00211,0.5,94341,199,94242,3702124,39.24
Div5,f,1960-1964,38,0.00253,0.00252,0.5,94142,238,94023,3607882,38.32
Div5,f,1960-1964,39,0.00266,0.00265,0.5,93904,249,93780,3513859,37.42
Div5,f,1960-1964,40,0.00290,0.00290,0.5,93655,272,93519,3420079,36.52
Div5,f,1960-1964,41,0.00295,0.00294,0.5,93384,275,93246,3326560,35.62
Div5,f,1960-1964,42,0.00348,0.00348,0.5,93109,324,92947,3233314,34.73
Div5,f,1960-1964,43,0.00370,0.00369,0.5,92785,343,92614,3140367,33.85
