AK: Alaska, Lifetables (period 5x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1963	30-34	0.00300	0.01489	2.54	93102	1386	462096	3957633	42.51
1963	35-39	0.00311	0.01544	2.46	91716	1416	454982	3495536	38.11
1963	40-44	0.00528	0.02611	2.84	90300	2358	446396	3040554	33.67
1963	45-49	0.00666	0.03281	2.69	87942	2885	433059	2594158	29.50
1963	50-54	0.01006	0.04911	2.61	85057	4177	415294	2161099	25.41
1963	55-59	0.01207	0.05864	2.56	80879	4743	392822	1745805	21.59
1963	60-64	0.01940	0.09275	2.64	76137	7062	363993	1352983	17.77
1963	65-69	0.03339	0.15405	2.49	69075	10641	318714	988990	14.32
1963	70-74	0.05147	0.23214	2.89	58434	13565	263545	670276	11.47
1963	75-79	0.07609	0.31975	2.51	44869	14347	188552	406731	9.06
1963	80-84	0.11167	0.43240	2.39	30522	13198	118183	218179	7.15
1963	85-89	0.14792	0.52923	2.31	17324	9169	61982	99996	5.77
1963	90-94	0.19294	0.62755	2.22	8156	5118	26527	38014	4.66
1963	95-99	0.24708	0.71974	2.1	3038	2186	8849	11487	3.78
1963	100-104	0.30983	0.79910	1.97	851	680	2196	2638	3.10
1963	105-109	0.37967	0.86180	1.83	171	147	388	442	2.59
1963	110+	0.43634	1.00000	2.29	24	24	54	54	2.29
1964	0	0.02977	0.02902	0.13	100000	2902	97477	6699671	67.00
1964	1-4	0.00226	0.00901	1.49	97098	875	386200	6602194	68.00
1964	5-9	0.00074	0.00371	1.98	96223	357	480039	6215993	64.60
1964	10-14	0.00097	0.00484	3.09	95866	464	478447	5735954	59.83
1964	15-19	0.00126	0.00631	3.25	95402	602	475959	5257507	55.11
1964	20-24	0.00222	0.01105	2.31	94800	1048	471182	4781548	50.44
1964	25-29	0.00320	0.01590	2.58	93753	1490	465156	4310366	45.98
1964	30-34	0.00271	0.01345	2.59	92262	1241	458320	3845210	41.68
1964	35-39	0.00397	0.01965	2.79	91022	1789	451159	3386889	37.21
1964	40-44	0.00527	0.02601	2.65	89233	2321	440710	2935731	32.90
1964	45-49	0.00583	0.02871	2.44	86911	2495	428161	2495020	28.71
1964	50-54	0.00902	0.04409	2.45	84416	3722	412607	2066860	24.48
1964	55-59	0.01524	0.07361	2.69	80694	5940	389731	1654252	20.50
1964	60-64	0.02268	0.10829	2.93	74754	8095	356980	1264521	16.92
1964	65-69	0.04072	0.18415	2.41	66659	12275	301444	907541	13.61
1964	70-74	0.05022	0.22695	2.88	54384	12342	245755	606097	11.14
1964	75-79	0.08455	0.34144	2.18	42041	14354	169771	360342	8.57
1964	80-84	0.12720	0.47374	2.31	27687	13116	103119	190571	6.88
1964	85-89	0.14898	0.52933	2.27	14571	7713	51769	87452	6.00
1964	90-94	0.17544	0.58931	2.22	6858	4041	23036	35683	5.20
1964	95-99	0.20740	0.65204	2.15	2816	1836	8855	12647	4.49
1964	100-104	0.24554	0.71491	2.08	980	701	2853	3792	3.87
1964	105-109	0.29021	0.77467	1.99	279	216	746	939	3.36
1964	110+	0.32650	1.00000	3.06	63	63	193	193	3.06
1965	0	0.03862	0.03740	0.16	100000	3740	96844	6863545	68.64
1965	1-4	0.00124	0.00494	1.86	96260	476	384021	6766700	70.30
1965	5-9	0.00062	0.00307	2.65	95785	294	478231	6382679	66.64
1965	10-14	0.00064	0.00320	2.76	95490	306	476766	5904448	61.83
1965	15-19	0.00099	0.00496	3.16	95185	472	475055	5427682	57.02
1965	20-24	0.00192	0.00953	2.27	94713	902	471103	4952627	52.29
1965	25-29	0.00175	0.00871	2.68	93810	817	467158	4481524	47.77
1965	30-34	0.00271	0.01347	2.62	92993	1252	461988	4014367	43.17
1965	35-39	0.00298	0.01480	2.8	91741	1358	455715	3552378	38.72
1965	40-44	0.00404	0.02001	2.77	90383	1809	447878	3096663	34.26
1965	45-49	0.00592	0.02924	2.77	88574	2590	437106	2648784	29.90
1965	50-54	0.01049	0.05120	2.68	85984	4402	419697	2211679	25.72
1965	55-59	0.01567	0.07574	2.8	81582	6179	394334	1791982	21.97
1965	60-64	0.01872	0.08959	2.62	75403	6756	360910	1397648	18.54
1965	65-69	0.02816	0.13142	2.47	68648	9022	320425	1036738	15.10
1965	70-74	0.04655	0.20944	2.61	59626	12488	268245	716313	12.01
1965	75-79	0.06639	0.28710	2.65	47138	13533	203847	448069	9.51
1965	80-84	0.12969	0.47884	2.27	33604	16091	124075	244221	7.27
1965	85-89	0.13866	0.50188	2.25	17513	8790	63388	120146	6.86
1965	90-94	0.14749	0.52353	2.23	8724	4567	30966	56759	6.51
1965	95-99	0.15597	0.54344	2.21	4157	2259	14482	25793	6.21
1965	100-104	0.16392	0.56131	2.19	1898	1065	6498	11311	5.96
1965	105-109	0.17114	0.57690	2.18	833	480	2806	4813	5.78
1965	110+	0.17552	1.00000	5.7	352	352	2007	2007	5.70
1966	0	0.03099	0.03018	0.13	100000	3018	97385	6920978	69.21
1966	1-4	0.00201	0.00801	1.92	96982	777	386308	6823593	70.36
1966	5-9	0.00113	0.00563	2.06	96205	541	479433	6437285	66.91
