PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NV,m,1959,0,0.03862,0.03739,0.15,100000,3739,96817,6415081,64.15
NV,m,1959,1,0.00239,0.00239,0.5,96261,230,96146,6318264,65.64
NV,m,1959,2,0.00216,0.00215,0.5,96031,207,95928,6222118,64.79
NV,m,1959,3,0.00094,0.00094,0.5,95824,90,95779,6126190,63.93
NV,m,1959,4,0.00000,0.00000,0.5,95734,0,95734,6030411,62.99
NV,m,1959,5,0.00032,0.00032,0.5,95734,31,95719,5934677,61.99
NV,m,1959,6,0.00033,0.00033,0.5,95703,32,95687,5838958,61.01
NV,m,1959,7,0.00035,0.00035,0.5,95671,33,95654,5743271,60.03
NV,m,1959,8,0.00037,0.00037,0.5,95638,35,95620,5647617,59.05
NV,m,1959,9,0.00037,0.00037,0.5,95603,36,95585,5551997,58.07
NV,m,1959,10,0.00074,0.00074,0.5,95567,70,95532,5456412,57.10
NV,m,1959,11,0.00000,0.00000,0.5,95497,0,95497,5360880,56.14
NV,m,1959,12,0.00039,0.00039,0.5,95497,37,95478,5265383,55.14
NV,m,1959,13,0.00134,0.00134,0.5,95460,128,95396,5169905,54.16
NV,m,1959,14,0.00141,0.00140,0.5,95332,134,95265,5074510,53.23
NV,m,1959,15,0.00270,0.00269,0.5,95198,256,95070,4979245,52.30
NV,m,1959,16,0.00192,0.00192,0.5,94942,182,94851,4884175,51.44
NV,m,1959,17,0.00000,0.00000,0.5,94759,0,94759,4789324,50.54
NV,m,1959,18,0.00182,0.00182,0.5,94759,173,94673,4694565,49.54
NV,m,1959,19,0.00118,0.00118,0.5,94587,111,94531,4599892,48.63
NV,m,1959,20,0.00473,0.00472,0.5,94475,446,94253,4505361,47.69
NV,m,1959,21,0.00255,0.00255,0.5,94030,240,93910,4411108,46.91
NV,m,1959,22,0.00312,0.00311,0.5,93790,292,93644,4317198,46.03
NV,m,1959,23,0.00212,0.00212,0.5,93498,198,93399,4223555,45.17
NV,m,1959,24,0.00212,0.00212,0.5,93300,198,93201,4130156,44.27
NV,m,1959,25,0.00264,0.00264,0.5,93102,245,92979,4036955,43.36
NV,m,1959,26,0.00211,0.00210,0.5,92856,195,92759,3943976,42.47
NV,m,1959,27,0.00201,0.00201,0.5,92661,186,92568,3851217,41.56
NV,m,1959,28,0.00388,0.00387,0.5,92475,358,92296,3758649,40.65
NV,m,1959,29,0.00294,0.00293,0.5,92117,270,91982,3666353,39.80
NV,m,1959,30,0.00294,0.00294,0.5,91847,270,91712,3574371,38.92
NV,m,1959,31,0.00336,0.00335,0.5,91577,307,91424,3482659,38.03
NV,m,1959,32,0.00241,0.00240,0.5,91271,219,91161,3391235,37.16
NV,m,1959,33,0.00186,0.00186,0.5,91051,169,90967,3300074,36.24
NV,m,1959,34,0.00446,0.00445,0.5,90882,405,90680,3209107,35.31
NV,m,1959,35,0.00273,0.00272,0.5,90478,247,90354,3118427,34.47
NV,m,1959,36,0.00280,0.00280,0.5,90231,253,90105,3028073,33.56
NV,m,1959,37,0.00503,0.00502,0.5,89979,451,89753,2937968,32.65
NV,m,1959,38,0.00130,0.00130,0.5,89527,117,89469,2848215,31.81
NV,m,1959,39,0.00349,0.00349,0.5,89411,312,89255,2758747,30.85
NV,m,1959,40,0.00640,0.00638,0.5,89099,568,88815,2669492,29.96
NV,m,1959,41,0.00644,0.00642,0.5,88531,568,88247,2580677,29.15
NV,m,1959,42,0.00848,0.00844,0.5,87963,743,87592,2492430,28.33
NV,m,1959,43,0.00525,0.00524,0.5,87220,457,86992,2404838,27.57
NV,m,1959,44,0.00650,0.00648,0.5,86764,562,86483,2317846,26.71
NV,m,1959,45,0.00723,0.00721,0.5,86202,621,85891,2231363,25.89
NV,m,1959,46,0.00510,0.00508,0.5,85580,435,85363,2145472,25.07
NV,m,1959,47,0.00947,0.00943,0.5,85145,803,84744,2060109,24.20
NV,m,1959,48,0.00750,0.00748,0.5,84343,631,84028,1975365,23.42
