PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NV,b,1980-1989,60-64,0.01711,0.08219,2.63,83506,6864,401257,1672407,20.03
NV,b,1980-1989,65-69,0.02436,0.11517,2.63,76642,8827,362322,1271150,16.59
NV,b,1980-1989,70-74,0.03841,0.17596,2.62,67816,11933,310629,908828,13.40
NV,b,1980-1989,75-79,0.05635,0.24718,2.52,55883,13813,245139,598200,10.70
NV,b,1980-1989,80-84,0.07759,0.32559,2.53,42070,13697,176547,353061,8.39
NV,b,1980-1989,85-89,0.12267,0.46652,2.43,28372,13236,107901,176514,6.22
NV,b,1980-1989,90-94,0.18953,0.62575,2.29,15136,9471,49975,68614,4.53
NV,b,1980-1989,95-99,0.28226,0.77372,2.08,5665,4383,15528,18639,3.29
NV,b,1980-1989,100-104,0.39953,0.88176,1.83,1282,1130,2829,3111,2.43
NV,b,1980-1989,105-109,0.53165,0.94351,1.58,152,143,269,282,1.86
NV,b,1980-1989,110+,0.64094,1.00000,1.56,9,9,13,13,1.56
NV,b,1990-1999,0,0.00707,0.00702,0.07,100000,702,99346,7518536,75.19
NV,b,1990-1999,1-4,0.00047,0.00189,1.52,99298,187,396728,7419190,74.72
NV,b,1990-1999,5-9,0.00021,0.00106,2.38,99111,105,495280,7022462,70.85
NV,b,1990-1999,10-14,0.00026,0.00128,2.93,99006,127,494768,6527182,65.93
NV,b,1990-1999,15-19,0.00094,0.00469,2.93,98879,464,493437,6032414,61.01
NV,b,1990-1999,20-24,0.00121,0.00603,2.49,98416,593,490591,5538977,56.28
NV,b,1990-1999,25-29,0.00117,0.00582,2.53,97822,569,487709,5048387,51.61
NV,b,1990-1999,30-34,0.00151,0.00755,2.6,97254,734,484509,4560678,46.89
NV,b,1990-1999,35-39,0.00217,0.01079,2.67,96520,1042,480171,4076169,42.23
NV,b,1990-1999,40-44,0.00285,0.01418,2.6,95478,1353,474137,3595998,37.66
NV,b,1990-1999,45-49,0.00402,0.01989,2.65,94124,1872,466227,3121861,33.17
NV,b,1990-1999,50-54,0.00617,0.03040,2.69,92252,2805,454783,2655633,28.79
NV,b,1990-1999,55-59,0.00922,0.04513,2.66,89448,4037,437783,2200850,24.60
NV,b,1990-1999,60-64,0.01544,0.07451,2.64,85411,6364,412043,1763067,20.64
NV,b,1990-1999,65-69,0.02247,0.10665,2.62,79047,8430,375180,1351024,17.09
NV,b,1990-1999,70-74,0.03453,0.15945,2.6,70617,11260,326045,975844,13.82
NV,b,1990-1999,75-79,0.05237,0.23225,2.57,59357,13786,263248,649799,10.95
NV,b,1990-1999,80-84,0.07453,0.31517,2.55,45572,14363,192717,386551,8.48
NV,b,1990-1999,85-89,0.12167,0.46418,2.45,31209,14486,119063,193834,6.21
NV,b,1990-1999,90-94,0.19215,0.63154,2.29,16722,10561,54963,74771,4.47
NV,b,1990-1999,95-99,0.28972,0.78330,2.07,6162,4826,16659,19809,3.21
NV,b,1990-1999,100-104,0.41201,0.89005,1.81,1335,1188,2884,3150,2.36
NV,b,1990-1999,105-109,0.54786,0.94860,1.55,147,139,254,266,1.81
NV,b,1990-1999,110+,0.65905,1.00000,1.52,8,8,11,11,1.52
NV,b,2000-2009,0,0.00618,0.00615,0.07,100000,615,99426,7657141,76.57
NV,b,2000-2009,1-4,0.00032,0.00130,1.56,99385,129,397226,7557716,76.04
NV,b,2000-2009,5-9,0.00012,0.00061,2.33,99256,60,496121,7160490,72.14
