PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NV,m,1959,0,0.03862,0.03739,0.15,100000,3739,96817,6415081,64.15
NV,m,1959,1-4,0.00137,0.00548,1.24,96261,527,383587,6318264,65.64
NV,m,1959,5-9,0.00035,0.00175,2.58,95734,167,478265,5934677,61.99
NV,m,1959,10-14,0.00077,0.00386,3.19,95567,369,477167,5456412,57.10
NV,m,1959,15-19,0.00152,0.00759,2.09,95198,722,473884,4979245,52.30
NV,m,1959,20-24,0.00293,0.01454,2.11,94475,1374,468406,4505361,47.69
NV,m,1959,25-29,0.00271,0.01348,2.67,93102,1255,462583,4036955,43.36
NV,m,1959,30-34,0.00300,0.01491,2.6,91847,1369,455944,3574371,38.92
NV,m,1959,35-39,0.00307,0.01524,2.5,90478,1378,448936,3118427,34.47
NV,m,1959,40-44,0.00661,0.03252,2.46,89099,2897,438128,2669492,29.96
NV,m,1959,45-49,0.00939,0.04606,2.98,86202,3971,422997,2231363,25.89
NV,m,1959,50-54,0.01423,0.06889,2.69,82231,5665,398046,1808366,21.99
NV,m,1959,55-59,0.02133,0.10161,2.67,76566,7780,364720,1410320,18.42
NV,m,1959,60-64,0.02771,0.12939,2.45,68786,8900,321237,1045600,15.20
NV,m,1959,65-69,0.04802,0.21619,2.7,59886,12947,269628,724363,12.10
NV,m,1959,70-74,0.06149,0.26564,2.44,46940,12469,202767,454735,9.69
NV,m,1959,75-79,0.10382,0.41530,2.59,34471,14316,137888,251968,7.31
NV,m,1959,80-84,0.14298,0.51978,2.37,20155,10476,73270,114079,5.66
NV,m,1959,85-89,0.21049,0.66421,2.22,9679,6429,30543,40810,4.22
NV,m,1959,90-94,0.29798,0.79057,2.03,3250,2569,8623,10267,3.16
NV,m,1959,95-99,0.40276,0.88206,1.81,681,600,1491,1644,2.42
NV,m,1959,100-104,0.51733,0.93746,1.6,80,75,145,153,1.91
NV,m,1959,105-109,0.63076,0.96675,1.41,5,5,8,8,1.58
NV,m,1959,110+,0.71827,1.00000,1.39,0,0,0,0,1.39
NV,m,1960,0,0.03326,0.03233,0.13,100000,3233,97201,6429963,64.30
NV,m,1960,1-4,0.00183,0.00729,1.49,96767,705,385297,6332762,65.44
NV,m,1960,5-9,0.00073,0.00365,2.64,96062,351,479482,5947465,61.91
NV,m,1960,10-14,0.00039,0.00196,2.83,95711,187,478151,5467982,57.13
NV,m,1960,15-19,0.00203,0.01010,3.01,95524,965,475697,4989832,52.24
NV,m,1960,20-24,0.00287,0.01422,2.37,94559,1345,469258,4514135,47.74
NV,m,1960,25-29,0.00279,0.01387,2.56,93214,1293,462914,4044877,43.39
NV,m,1960,30-34,0.00235,0.01168,2.63,91921,1073,457061,3581963,38.97
NV,m,1960,35-39,0.00283,0.01406,2.49,90848,1277,451029,3124902,34.40
NV,m,1960,40-44,0.00600,0.02960,2.72,89571,2651,441796,2673872,29.85
NV,m,1960,45-49,0.00990,0.04831,2.51,86920,4199,424147,2232076,25.68
NV,m,1960,50-54,0.01299,0.06291,2.53,82721,5204,400740,1807929,21.86
NV,m,1960,55-59,0.02315,0.10929,2.45,77517,8471,366004,1407189,18.15
NV,m,1960,60-64,0.03443,0.15928,2.65,69045,10997,319400,1041185,15.08
NV,m,1960,65-69,0.04417,0.19996,2.63,58048,11607,262781,721784,12.43
NV,m,1960,70-74,0.06864,0.29706,2.74,46441,13795,200984,459003,9.88
NV,m,1960,75-79,0.08804,0.35832,2.4,32645,11697,132856,258019,7.90
NV,m,1960,80-84,0.13388,0.49590,2.39,20948,10388,77594,125163,5.97
NV,m,1960,85-89,0.19461,0.63395,2.25,10560,6694,34399,47569,4.50
NV,m,1960,90-94,0.27351,0.76014,2.08,3865,2938,10743,13169,3.41
NV,m,1960,95-99,0.36919,0.85749,1.88,927,795,2153,2427,2.62
NV,m,1960,100-104,0.47629,0.92100,1.67,132,122,255,273,2.07
NV,m,1960,105-109,0.58604,0.95704,1.48,10,10,17,18,1.70
NV,m,1960,110+,0.67302,1.00000,1.49,0,0,1,1,1.49
NV,m,1961,0,0.03255,0.03166,0.13,100000,3166,97253,6500102,65.00
NV,m,1961,1-4,0.00097,0.00385,1.52,96834,373,386412,6402849,66.12
NV,m,1961,5-9,0.00067,0.00333,2.09,96461,321,481368,6016437,62.37
NV,m,1961,10-14,0.00085,0.00422,2.66,96140,406,479749,5535069,57.57
NV,m,1961,15-19,0.00103,0.00514,2.21,95734,492,477293,5055319,52.81
NV,m,1961,20-24,0.00214,0.01064,2.62,95241,1013,473792,4578027,48.07
NV,m,1961,25-29,0.00222,0.01106,2.41,94228,1042,468440,4104235,43.56
NV,m,1961,30-34,0.00235,0.01170,2.57,93186,1090,463284,3635795,39.02
NV,m,1961,35-39,0.00389,0.01929,2.7,92096,1777,456386,3172511,34.45
