OR: Oregon, Lifetables (period 5x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	45-49	0.00361	0.01790	2.62	94403	1690	467994	3228570	34.20
1965-1969	50-54	0.00547	0.02701	2.72	92713	2504	457855	2760576	29.78
1965-1969	55-59	0.00769	0.03777	2.64	90209	3407	443017	2302720	25.53
1965-1969	60-64	0.01115	0.05432	2.61	86801	4715	422716	1859703	21.42
1965-1969	65-69	0.01767	0.08489	2.69	82087	6968	394360	1436987	17.51
1965-1969	70-74	0.02880	0.13508	2.71	75118	10147	352348	1042628	13.88
1965-1969	75-79	0.04929	0.22054	2.61	64971	14329	290678	690280	10.62
1965-1969	80-84	0.08191	0.34177	2.58	50643	17308	211299	399602	7.89
1965-1969	85-89	0.13902	0.51140	2.42	33335	17047	122630	188303	5.65
1965-1969	90-94	0.21880	0.68152	2.23	16287	11100	50732	65673	4.03
1965-1969	95-99	0.32901	0.82606	1.99	5187	4285	13023	14941	2.88
1965-1969	100-104	0.46132	0.91679	1.71	902	827	1793	1917	2.13
1965-1969	105-109	0.60011	0.96171	1.47	75	72	120	124	1.66
1965-1969	110+	0.70865	1.00000	1.41	3	3	4	4	1.41
1970-1974	0	0.01443	0.01424	0.09	100000	1424	98709	7663426	76.63
1970-1974	1-4	0.00079	0.00316	1.68	98576	311	393583	7564717	76.74
1970-1974	5-9	0.00029	0.00145	2.27	98265	143	490932	7171135	72.98
1970-1974	10-14	0.00031	0.00154	2.9	98122	151	490292	6680203	68.08
1970-1974	15-19	0.00057	0.00285	2.79	97971	279	489235	6189911	63.18
1970-1974	20-24	0.00073	0.00364	2.41	97691	356	487535	5700676	58.35
1970-1974	25-29	0.00078	0.00389	2.58	97335	379	485761	5213140	53.56
1970-1974	30-34	0.00094	0.00471	2.63	96956	457	483698	4727380	48.76
1970-1974	35-39	0.00144	0.00719	2.68	96499	693	480891	4243682	43.98
1970-1974	40-44	0.00210	0.01047	2.65	95806	1003	476672	3762791	39.28
1970-1974	45-49	0.00340	0.01688	2.7	94803	1600	470328	3286119	34.66
1970-1974	50-54	0.00530	0.02616	2.65	93202	2438	460295	2815790	30.21
1970-1974	55-59	0.00754	0.03704	2.69	90765	3361	446059	2355495	25.95
1970-1974	60-64	0.01166	0.05673	2.6	87403	4958	425130	1909436	21.85
1970-1974	65-69	0.01695	0.08148	2.62	82445	6717	396228	1484307	18.00
1970-1974	70-74	0.02767	0.12994	2.67	75727	9840	355675	1088078	14.37
1970-1974	75-79	0.04519	0.20405	2.62	65887	13444	297499	732403	11.12
1970-1974	80-84	0.07596	0.32134	2.61	52443	16852	221856	434904	8.29
1970-1974	85-89	0.12748	0.48190	2.47	35591	17151	134544	213048	5.99
1970-1974	90-94	0.20396	0.65490	2.27	18440	12076	59207	78505	4.26
1970-1974	95-99	0.30991	0.80668	2.03	6363	5133	16564	19297	3.03
1970-1974	100-104	0.43965	0.90608	1.76	1230	1115	2535	2734	2.22
1970-1974	105-109	0.57879	0.95687	1.5	116	111	191	198	1.72
1970-1974	110+	0.68936	1.00000	1.45	5	5	7	7	1.45
1975-1979	0	0.01102	0.01091	0.08	100000	1091	99001	7822376	78.22
1975-1979	1-4	0.00065	0.00259	1.56	98909	256	395013	7723376	78.09
1975-1979	5-9	0.00031	0.00156	2.3	98653	154	492850	7328362	74.28
1975-1979	10-14	0.00023	0.00114	2.61	98499	112	492228	6835512	69.40
1975-1979	15-19	0.00061	0.00305	2.45	98387	300	491171	6343284	64.47
1975-1979	20-24	0.00068	0.00340	2.49	98087	334	489598	5852114	59.66
1975-1979	25-29	0.00065	0.00322	2.66	97754	315	488030	5362516	54.86
1975-1979	30-34	0.00073	0.00366	2.61	97439	356	486340	4874486	50.03
1975-1979	35-39	0.00108	0.00539	2.65	97082	523	484183	4388146	45.20
1975-1979	40-44	0.00171	0.00852	2.72	96559	823	480924	3903963	40.43
1975-1979	45-49	0.00284	0.01409	2.64	95737	1349	475504	3423039	35.75
1975-1979	50-54	0.00468	0.02317	2.67	94388	2187	466841	2947535	31.23
1975-1979	55-59	0.00727	0.03574	2.64	92201	3295	453233	2480694	26.91
1975-1979	60-64	0.01090	0.05312	2.65	88905	4722	433419	2027461	22.80
1975-1979	65-69	0.01587	0.07649	2.63	84183	6439	405671	1594042	18.94
1975-1979	70-74	0.02442	0.11538	2.62	77744	8970	367373	1188371	15.29
1975-1979	75-79	0.03948	0.18052	2.63	68774	12415	314463	820999	11.94
1975-1979	80-84	0.06339	0.27485	2.58	56359	15490	244357	506535	8.99
1975-1979	85-89	0.11427	0.44402	2.49	40869	18146	158803	262178	6.42
1975-1979	90-94	0.18584	0.62013	2.32	22722	14091	75823	103375	4.55
1975-1979	95-99	0.29110	0.78632	2.08	8632	6787	23315	27552	3.19
1975-1979	100-104	0.42377	0.89799	1.79	1844	1656	3908	4236	2.30
1975-1979	105-109	0.56893	0.95478	1.52	188	180	316	328	1.74
1975-1979	110+	0.68518	1.00000	1.46	9	9	12	12	1.46
1980-1984	0	0.00958	0.00950	0.08	100000	950	99126	7896903	78.97
1980-1984	1-4	0.00051	0.00202	1.56	99050	201	395710	7797778	78.73
1980-1984	5-9	0.00020	0.00101	2.68	98849	100	494015	7402067	74.88
1980-1984	10-14	0.00020	0.00099	2.93	98750	98	493545	6908052	69.96
1980-1984	15-19	0.00058	0.00291	2.83	98652	287	492637	6414507	65.02
1980-1984	20-24	0.00058	0.00288	2.37	98365	283	491081	5921870	60.20
1980-1984	25-29	0.00059	0.00293	2.53	98082	287	489702	5430789	55.37
1980-1984	30-34	0.00066	0.00328	2.66	97795	321	488226	4941087	50.52
1980-1984	35-39	0.00095	0.00475	2.64	97474	463	486279	4452861	45.68
1980-1984	40-44	0.00159	0.00792	2.7	97012	769	483290	3966582	40.89
1980-1984	45-49	0.00274	0.01364	2.66	96243	1312	478143	3483292	36.19
1980-1984	50-54	0.00434	0.02147	2.66	94931	2038	469876	3005149	31.66
1980-1984	55-59	0.00679	0.03344	2.72	92893	3107	457368	2535272	27.29
1980-1984	60-64	0.01044	0.05093	2.64	89786	4573	438133	2077904	23.14
1980-1984	65-69	0.01545	0.07455	2.65	85213	6352	411132	1639771	19.24
1980-1984	70-74	0.02446	0.11555	2.62	78860	9112	372590	1228639	15.58
1980-1984	75-79	0.03780	0.17330	2.6	69748	12087	319749	856050	12.27
1980-1984	80-84	0.06261	0.27158	2.56	57661	15660	250102	536301	9.30
1980-1984	85-89	0.10425	0.41418	2.52	42001	17396	166875	286199	6.81
1980-1984	90-94	0.17163	0.58927	2.34	24605	14499	84478	119324	4.85
1980-1984	95-99	0.26604	0.75375	2.13	10106	7618	28633	34847	3.45
1980-1984	100-104	0.38691	0.87381	1.86	2489	2175	5620	6214	2.50
1980-1984	105-109	0.52356	0.94119	1.6	314	296	565	594	1.89
1980-1984	110+	0.63633	1.00000	1.57	18	18	29	29	1.57
1985-1989	0	0.00825	0.00819	0.08	100000	819	99243	7923175	79.23
1985-1989	1-4	0.00050	0.00202	1.44	99181	200	396212	7823932	78.89
1985-1989	5-9	0.00017	0.00085	2.21	98981	84	494671	7427720	75.04
1985-1989	10-14	0.00019	0.00095	2.76	98897	94	494274	6933049	70.10
1985-1989	15-19	0.00052	0.00261	2.49	98803	258	493367	6438774	65.17
1985-1989	20-24	0.00051	0.00257	2.62	98545	253	492123	5945407	60.33
1985-1989	25-29	0.00061	0.00304	2.61	98292	299	490747	5453284	55.48
1985-1989	30-34	0.00071	0.00352	2.65	97993	345	489157	4962537	50.64
1985-1989	35-39	0.00096	0.00480	2.6	97648	469	487113	4473381	45.81
1985-1989	40-44	0.00146	0.00730	2.81	97179	709	484339	3986268	41.02
1985-1989	45-49	0.00250	0.01243	2.77	96470	1199	479672	3501928	36.30
1985-1989	50-54	0.00402	0.01990	2.74	95271	1895	472075	3022257	31.72
1985-1989	55-59	0.00685	0.03371	2.64	93376	3148	459452	2550182	27.31
1985-1989	60-64	0.01008	0.04922	2.64	90228	4441	440653	2090730	23.17
1985-1989	65-69	0.01530	0.07382	2.62	85787	6333	413852	1650077	19.23
1985-1989	70-74	0.02409	0.11397	2.64	79454	9055	375871	1236226	15.56
1985-1989	75-79	0.03815	0.17481	2.61	70399	12306	322604	860355	12.22
1985-1989	80-84	0.06138	0.26754	2.6	58093	15542	253230	537751	9.26
1985-1989	85-89	0.10597	0.41860	2.49	42551	17812	168086	284521	6.69
1985-1989	90-94	0.17750	0.60268	2.34	24739	14910	83997	116435	4.71
1985-1989	95-99	0.27971	0.77243	2.1	9829	7592	27144	32438	3.30
1985-1989	100-104	0.41010	0.88986	1.82	2237	1991	4854	5294	2.37
1985-1989	105-109	0.55485	0.95106	1.54	246	234	422	440	1.79
1985-1989	110+	0.67200	1.00000	1.49	12	12	18	18	1.49
1990-1994	0	0.00644	0.00640	0.07	100000	640	99405	7978304	79.78
1990-1994	1-4	0.00033	0.00132	1.57	99360	131	397120	7878899	79.30
1990-1994	5-9	0.00017	0.00085	2.43	99229	84	495927	7481779	75.40
1990-1994	10-14	0.00021	0.00104	2.88	99145	103	495504	6985851	70.46
1990-1994	15-19	0.00042	0.00208	2.73	99041	206	494738	6490347	65.53
1990-1994	20-24	0.00049	0.00243	2.65	98835	240	493610	5995609	60.66
1990-1994	25-29	0.00052	0.00262	2.45	98595	258	492315	5501999	55.80
1990-1994	30-34	0.00066	0.00331	2.57	98337	326	490890	5009684	50.94
1990-1994	35-39	0.00091	0.00454	2.65	98011	445	489008	4518794	46.11
1990-1994	40-44	0.00133	0.00663	2.63	97566	647	486295	4029786	41.30
1990-1994	45-49	0.00229	0.01139	2.72	96919	1104	482080	3543491	36.56
1990-1994	50-54	0.00390	0.01934	2.74	95814	1853	474894	3061411	31.95
1990-1994	55-59	0.00629	0.03100	2.72	93962	2913	463180	2586517	27.53
1990-1994	60-64	0.01027	0.05013	2.63	91049	4564	444412	2123337	23.32
1990-1994	65-69	0.01535	0.07405	2.64	86485	6404	417294	1678925	19.41
1990-1994	70-74	0.02389	0.11304	2.62	80081	9053	378857	1261631	15.75
1990-1994	75-79	0.03679	0.16903	2.6	71028	12006	326351	882774	12.43
1990-1994	80-84	0.05879	0.25743	2.59	59023	15194	258457	556423	9.43
1990-1994	85-89	0.10303	0.40971	2.5	43828	17957	174289	297966	6.80
1990-1994	90-94	0.17354	0.59425	2.35	25871	15374	88592	123678	4.78
1990-1994	95-99	0.27531	0.76700	2.11	10497	8051	29245	35086	3.34
1990-1994	100-104	0.40605	0.88747	1.83	2446	2171	5346	5840	2.39
1990-1994	105-109	0.55193	0.95033	1.55	275	262	474	494	1.80
1990-1994	110+	0.67029	1.00000	1.49	14	14	20	20	1.49
1995-1999	0	0.00544	0.00541	0.07	100000	541	99495	7982303	79.82
1995-1999	1-4	0.00028	0.00111	1.88	99459	111	397599	7882808	79.26
1995-1999	5-9	0.00018	0.00092	2.37	99348	91	496498	7485209	75.34
1995-1999	10-14	0.00019	0.00095	2.71	99256	94	496066	6988711	70.41
1995-1999	15-19	0.00041	0.00204	2.64	99162	202	495334	6492645	65.47
1995-1999	20-24	0.00047	0.00237	2.35	98960	234	494178	5997310	60.60
1995-1999	25-29	0.00050	0.00249	2.64	98726	246	493048	5503132	55.74
1995-1999	30-34	0.00071	0.00353	2.77	98480	347	491625	5010084	50.87
1995-1999	35-39	0.00102	0.00509	2.64	98133	499	489484	4518459	46.04
1995-1999	40-44	0.00143	0.00711	2.7	97633	694	486568	4028975	41.27
1995-1999	45-49	0.00210	0.01045	2.61	96939	1013	482270	3542408	36.54
1995-1999	50-54	0.00368	0.01825	2.68	95926	1751	475563	3060138	31.90
1995-1999	55-59	0.00594	0.02930	2.69	94175	2759	464499	2584575	27.44
1995-1999	60-64	0.01002	0.04895	2.69	91416	4475	446757	2120076	23.19
1995-1999	65-69	0.01484	0.07171	2.65	86941	6234	420084	1673319	19.25
1995-1999	70-74	0.02398	0.11341	2.62	80706	9153	381725	1253236	15.53
1995-1999	75-79	0.03760	0.17241	2.6	71553	12337	328110	871511	12.18
1995-1999	80-84	0.06087	0.26554	2.6	59216	15724	258319	543401	9.18
1995-1999	85-89	0.10746	0.42399	2.51	43492	18440	171606	285082	6.55
1995-1999	90-94	0.18572	0.62066	2.33	25052	15549	83722	113476	4.53
1995-1999	95-99	0.29715	0.79429	2.07	9503	7548	25402	29754	3.13
1995-1999	100-104	0.43815	0.90661	1.77	1955	1772	4045	4352	2.23
1995-1999	105-109	0.59071	0.96034	1.49	183	175	297	307	1.68
1995-1999	110+	0.71073	1.00000	1.41	7	7	10	10	1.41
2000-2004	0	0.00504	0.00501	0.07	100000	501	99532	8015067	80.15
2000-2004	1-4	0.00029	0.00116	1.65	99499	115	397724	7915534	79.55
2000-2004	5-9	0.00017	0.00084	2.49	99384	83	496710	7517810	75.64
2000-2004	10-14	0.00014	0.00068	2.99	99300	67	496367	7021100	70.71
2000-2004	15-19	0.00034	0.00169	2.66	99233	168	495775	6524733	65.75
2000-2004	20-24	0.00040	0.00202	2.62	99065	200	494853	6028959	60.86
2000-2004	25-29	0.00045	0.00226	2.52	98866	223	493776	5534106	55.98
2000-2004	30-34	0.00062	0.00311	2.63	98643	306	492489	5040330	51.10
2000-2004	35-39	0.00100	0.00497	2.67	98336	488	490544	4547841	46.25
2000-2004	40-44	0.00170	0.00845	2.71	97848	827	487346	4057297	41.47
2000-2004	45-49	0.00229	0.01137	2.7	97021	1103	482570	3569951	36.80
2000-2004	50-54	0.00343	0.01700	2.64	95919	1630	475744	3087381	32.19
2000-2004	55-59	0.00558	0.02752	2.67	94288	2595	465391	2611637	27.70
2000-2004	60-64	0.00908	0.04446	2.64	91693	4077	448842	2146246	23.41
2000-2004	65-69	0.01489	0.07193	2.64	87616	6302	423226	1697405	19.37
2000-2004	70-74	0.02314	0.10966	2.61	81314	8917	385296	1274178	15.67
2000-2004	75-79	0.03699	0.16992	2.61	72398	12302	332602	888882	12.28
2000-2004	80-84	0.05988	0.26182	2.6	60096	15734	262745	556280	9.26
2000-2004	85-89	0.10448	0.41523	2.53	44361	18420	176307	293535	6.62
2000-2004	90-94	0.18572	0.62105	2.33	25941	16111	86748	117228	4.52
2000-2004	95-99	0.30028	0.79832	2.07	9830	7848	26135	30480	3.10
2000-2004	100-104	0.44549	0.91074	1.75	1983	1806	4053	4345	2.19
2000-2004	105-109	0.60161	0.96286	1.47	177	170	283	292	1.65
2000-2004	110+	0.72319	1.00000	1.38	7	7	9	9	1.38
2005-2009	0	0.00522	0.00520	0.07	100000	520	99515	8102766	81.03
2005-2009	1-4	0.00022	0.00086	1.61	99480	86	397715	8003251	80.45
2005-2009	5-9	0.00012	0.00062	2.43	99394	61	496813	7605536	76.52
2005-2009	10-14	0.00014	0.00068	2.76	99333	67	496514	7108723	71.56
2005-2009	15-19	0.00028	0.00140	2.75	99266	139	496015	6612209	66.61
2005-2009	20-24	0.00046	0.00228	2.51	99127	226	495070	6116194	61.70
2005-2009	25-29	0.00043	0.00215	2.48	98900	213	493966	5621124	56.84
2005-2009	30-34	0.00059	0.00297	2.69	98687	293	492760	5127159	51.95
2005-2009	35-39	0.00093	0.00462	2.69	98394	454	490921	4634399	47.10
2005-2009	40-44	0.00155	0.00774	2.71	97940	758	487965	4143478	42.31
2005-2009	45-49	0.00251	0.01247	2.64	97182	1212	483044	3655514	37.62
2005-2009	50-54	0.00352	0.01745	2.64	95970	1675	475895	3172470	33.06
2005-2009	55-59	0.00501	0.02478	2.69	94295	2337	466070	2696574	28.60
2005-2009	60-64	0.00796	0.03907	2.67	91958	3593	451412	2230505	24.26
2005-2009	65-69	0.01266	0.06148	2.66	88365	5432	429116	1779092	20.13
2005-2009	70-74	0.02066	0.09850	2.65	82932	8169	395461	1349976	16.28
2005-2009	75-79	0.03323	0.15413	2.66	74763	11523	346815	954515	12.77
2005-2009	80-84	0.05457	0.24116	2.59	63240	15251	279482	607700	9.61
2005-2009	85-89	0.09880	0.39735	2.54	47989	19068	193000	328218	6.84
2005-2009	90-94	0.17657	0.60250	2.36	28920	17425	98684	135218	4.68
2005-2009	95-99	0.29121	0.78830	2.09	11496	9062	31119	36534	3.18
2005-2009	100-104	0.43810	0.90728	1.77	2434	2208	5040	5415	2.23
2005-2009	105-109	0.59766	0.96219	1.48	226	217	363	375	1.66
2005-2009	110+	0.72230	1.00000	1.38	9	9	12	12	1.38
2010-2014	0	0.00472	0.00470	0.07	100000	470	99562	8170856	81.71
2010-2014	1-4	0.00017	0.00070	1.7	99530	70	397962	8071294	81.09
2010-2014	5-9	0.00010	0.00048	2.5	99461	48	497186	7673332	77.15
2010-2014	10-14	0.00012	0.00062	2.7	99413	61	496925	7176147	72.18
2010-2014	15-19	0.00026	0.00129	2.8	99352	128	496478	6679222	67.23
2010-2014	20-24	0.00037	0.00187	2.77	99224	185	495706	6182744	62.31
2010-2014	25-29	0.00046	0.00230	2.57	99039	228	494641	5687037	57.42
2010-2014	30-34	0.00059	0.00297	2.6	98811	294	493350	5192397	52.55
2010-2014	35-39	0.00094	0.00467	2.63	98518	460	491495	4699047	47.70
2010-2014	40-44	0.00140	0.00700	2.76	98057	686	488752	4207552	42.91
2010-2014	45-49	0.00231	0.01151	2.66	97371	1120	484227	3718800	38.19
2010-2014	50-54	0.00371	0.01841	2.63	96250	1772	477047	3234572	33.61
2010-2014	55-59	0.00494	0.02443	2.59	94478	2308	466830	2757525	29.19
2010-2014	60-64	0.00744	0.03654	2.66	92171	3368	452980	2290695	24.85
2010-2014	65-69	0.01131	0.05505	2.62	88803	4889	432403	1837715	20.69
2010-2014	70-74	0.01855	0.08888	2.66	83914	7459	402103	1405312	16.75
2010-2014	75-79	0.03143	0.14640	2.66	76455	11193	356072	1003210	13.12
2010-2014	80-84	0.05235	0.23255	2.6	65262	15177	289888	647137	9.92
2010-2014	85-89	0.09246	0.37712	2.56	50085	18888	204283	357249	7.13
2010-2014	90-94	0.16581	0.57793	2.38	31197	18030	108738	152966	4.90
2010-2014	95-99	0.27255	0.76472	2.13	13167	10069	36945	44228	3.36
2010-2014	100-104	0.41253	0.89256	1.82	3098	2765	6703	7283	2.35
2010-2014	105-109	0.56877	0.95538	1.52	333	318	559	581	1.74
2010-2014	110+	0.69402	1.00000	1.44	15	15	21	21	1.44
2015-2017	0	0.00426	0.00424	0.06	100000	424	99603	8175861	81.76
2015-2017	1-4	0.00021	0.00083	1.75	99576	83	398117	8076258	81.11
2015-2017	5-9	0.00007	0.00036	2.29	99493	36	497366	7678142	77.17
2015-2017	10-14	0.00015	0.00073	2.85	99456	72	497127	7180776	72.20
2015-2017	15-19	0.00029	0.00146	2.71	99384	145	496588	6683649	67.25
2015-2017	20-24	0.00045	0.00224	2.63	99239	222	495669	6187061	62.35
2015-2017	25-29	0.00053	0.00266	2.51	99017	264	494427	5691392	57.48
2015-2017	30-34	0.00060	0.00302	2.53	98753	298	493027	5196965	52.63
2015-2017	35-39	0.00101	0.00504	2.65	98455	497	491106	4703938	47.78
2015-2017	40-44	0.00132	0.00659	2.62	97958	645	488255	4212832	43.01
2015-2017	45-49	0.00221	0.01101	2.75	97313	1071	484150	3724577	38.27
2015-2017	50-54	0.00366	0.01817	2.66	96242	1749	477114	3240427	33.67
2015-2017	55-59	0.00536	0.02646	2.64	94493	2500	466568	2763313	29.24
2015-2017	60-64	0.00741	0.03643	2.63	91993	3351	452034	2296746	24.97
2015-2017	65-69	0.01097	0.05350	2.67	88642	4742	432175	1844712	20.81
2015-2017	70-74	0.01749	0.08406	2.7	83900	7053	403268	1412537	16.84
2015-2017	75-79	0.03037	0.14189	2.68	76847	10904	358984	1009269	13.13
2015-2017	80-84	0.05325	0.23616	2.61	65943	15573	292458	650285	9.86
2015-2017	85-89	0.09248	0.37745	2.57	50370	19012	205583	357828	7.10
2015-2017	90-94	0.16796	0.58297	2.38	31358	18281	108839	152244	4.86
2015-2017	95-99	0.27646	0.76988	2.12	13077	10068	36417	43406	3.32
2015-2017	100-104	0.41808	0.89595	1.81	3009	2696	6449	6989	2.32
2015-2017	105-109	0.57525	0.95701	1.51	313	300	521	540	1.73
2015-2017	110+	0.70054	1.00000	1.43	13	13	19	19	1.43
