OR: Oregon, Lifetables (period 1x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	39	0.00349	0.00349	0.5	92135	321	91975	3063980	33.26
1965-1969	40	0.00346	0.00346	0.5	91814	317	91655	2972006	32.37
1965-1969	41	0.00360	0.00360	0.5	91497	329	91332	2880350	31.48
1965-1969	42	0.00409	0.00409	0.5	91167	373	90981	2789018	30.59
1965-1969	43	0.00446	0.00445	0.5	90795	404	90593	2698037	29.72
1965-1969	44	0.00464	0.00463	0.5	90391	419	90182	2607444	28.85
1965-1969	45	0.00564	0.00562	0.5	89972	506	89719	2517263	27.98
1965-1969	46	0.00642	0.00640	0.5	89466	573	89180	2427543	27.13
1965-1969	47	0.00674	0.00671	0.5	88894	597	88595	2338363	26.31
1965-1969	48	0.00633	0.00631	0.5	88297	557	88018	2249768	25.48
1965-1969	49	0.00754	0.00751	0.5	87740	659	87410	2161750	24.64
1965-1969	50	0.00840	0.00836	0.5	87080	728	86716	2074340	23.82
1965-1969	51	0.00922	0.00918	0.5	86352	793	85956	1987623	23.02
1965-1969	52	0.01036	0.01031	0.5	85560	882	85119	1901667	22.23
1965-1969	53	0.01241	0.01234	0.5	84678	1045	84156	1816548	21.45
1965-1969	54	0.01230	0.01222	0.5	83634	1022	83123	1732392	20.71
1965-1969	55	0.01366	0.01357	0.5	82612	1121	82051	1649270	19.96
1965-1969	56	0.01474	0.01463	0.5	81491	1192	80895	1567219	19.23
1965-1969	57	0.01654	0.01641	0.5	80299	1318	79640	1486324	18.51
1965-1969	58	0.01839	0.01822	0.5	78981	1439	78262	1406684	17.81
1965-1969	59	0.01923	0.01904	0.5	77542	1477	76804	1328422	17.13
1965-1969	60	0.02152	0.02130	0.5	76066	1620	75256	1251618	16.45
1965-1969	61	0.02440	0.02410	0.5	74446	1794	73549	1176362	15.80
1965-1969	62	0.02537	0.02505	0.5	72651	1820	71741	1102813	15.18
1965-1969	63	0.02898	0.02857	0.5	70831	2024	69820	1031072	14.56
1965-1969	64	0.02975	0.02932	0.5	68808	2017	67799	961252	13.97
1965-1969	65	0.03264	0.03212	0.5	66791	2145	65718	893453	13.38
1965-1969	66	0.03468	0.03408	0.5	64645	2203	63544	827735	12.80
1965-1969	67	0.03975	0.03897	0.5	62442	2434	61225	764192	12.24
1965-1969	68	0.04065	0.03984	0.5	60008	2391	58813	702966	11.71
1965-1969	69	0.04351	0.04258	0.5	57618	2454	56391	644153	11.18
1965-1969	70	0.04928	0.04810	0.5	55164	2653	53837	587763	10.65
1965-1969	71	0.05254	0.05119	0.5	52511	2688	51166	533925	10.17
1965-1969	72	0.05792	0.05629	0.5	49822	2805	48420	482759	9.69
1965-1969	73	0.06121	0.05939	0.5	47018	2793	45621	434339	9.24
1965-1969	74	0.06381	0.06184	0.5	44225	2735	42858	388718	8.79
1965-1969	75	0.07111	0.06867	0.5	41490	2849	40066	345860	8.34
1965-1969	76	0.07606	0.07327	0.5	38641	2831	37226	305794	7.91
1965-1969	77	0.08427	0.08086	0.5	35810	2896	34362	268568	7.50
1965-1969	78	0.08721	0.08356	0.5	32914	2750	31539	234206	7.12
1965-1969	79	0.09718	0.09267	0.5	30164	2795	28766	202667	6.72
1965-1969	80	0.11006	0.10432	0.5	27369	2855	25941	173901	6.35
1965-1969	81	0.11135	0.10547	0.5	24513	2586	23221	147960	6.04
1965-1969	82	0.11832	0.11171	0.5	21928	2450	20703	124739	5.69
1965-1969	83	0.13804	0.12913	0.5	19478	2515	18221	104036	5.34
1965-1969	84	0.14831	0.13807	0.5	16963	2342	15792	85815	5.06
1965-1969	85	0.15699	0.14556	0.5	14621	2128	13557	70023	4.79
1965-1969	86	0.17290	0.15914	0.5	12493	1988	11499	56466	4.52
1965-1969	87	0.17996	0.16510	0.5	10505	1734	9637	44967	4.28
1965-1969	88	0.19323	0.17621	0.5	8770	1545	7998	35330	4.03
1965-1969	89	0.21515	0.19425	0.5	7225	1403	6523	27332	3.78
1965-1969	90	0.23147	0.20746	0.5	5821	1208	5218	20809	3.57
1965-1969	91	0.24864	0.22115	0.5	4614	1020	4104	15592	3.38
1965-1969	92	0.26665	0.23528	0.5	3593	845	3171	11488	3.20
1965-1969	93	0.28546	0.24980	0.5	2748	686	2405	8317	3.03
1965-1969	94	0.30504	0.26467	0.5	2062	546	1789	5913	2.87
1965-1969	95	0.32536	0.27983	0.5	1516	424	1304	4124	2.72
1965-1969	96	0.34635	0.29523	0.5	1092	322	931	2820	2.58
1965-1969	97	0.36797	0.31079	0.5	769	239	650	1890	2.46
1965-1969	98	0.39012	0.32644	0.5	530	173	444	1240	2.34
1965-1969	99	0.41274	0.34213	0.5	357	122	296	796	2.23
1965-1969	100	0.43573	0.35778	0.5	235	84	193	500	2.13
1965-1969	101	0.45900	0.37332	0.5	151	56	123	307	2.03
1965-1969	102	0.48246	0.38869	0.5	95	37	76	184	1.95
1965-1969	103	0.50599	0.40382	0.5	58	23	46	108	1.87
1965-1969	104	0.52949	0.41865	0.5	34	14	27	62	1.80
1965-1969	105	0.55286	0.43313	0.5	20	9	16	35	1.73
1965-1969	106	0.57601	0.44721	0.5	11	5	9	19	1.67
1965-1969	107	0.59882	0.46084	0.5	6	3	5	10	1.61
1965-1969	108	0.62121	0.47399	0.5	3	2	3	5	1.57
1965-1969	109	0.64310	0.48663	0.5	2	1	1	3	1.53
1965-1969	110+	0.66441	1.00000	1.51	1	1	1	1	1.51
1970-1974	0	0.01814	0.01785	0.09	100000	1785	98382	6895474	68.95
1970-1974	1	0.00133	0.00133	0.5	98215	130	98150	6797091	69.21
1970-1974	2	0.00110	0.00110	0.5	98085	107	98031	6698941	68.30
1970-1974	3	0.00074	0.00074	0.5	97977	73	97941	6600911	67.37
1970-1974	4	0.00053	0.00053	0.5	97905	52	97878	6502970	66.42
1970-1974	5	0.00046	0.00046	0.5	97852	45	97830	6405091	65.46
1970-1974	6	0.00051	0.00051	0.5	97808	50	97782	6307261	64.49
1970-1974	7	0.00051	0.00051	0.5	97757	49	97733	6209479	63.52
1970-1974	8	0.00055	0.00055	0.5	97708	54	97681	6111746	62.55
1970-1974	9	0.00049	0.00049	0.5	97654	48	97630	6014066	61.59
1970-1974	10	0.00041	0.00041	0.5	97605	40	97585	5916436	60.62
1970-1974	11	0.00042	0.00042	0.5	97565	41	97545	5818851	59.64
1970-1974	12	0.00057	0.00057	0.5	97524	56	97496	5721306	58.67
1970-1974	13	0.00057	0.00057	0.5	97468	56	97440	5623810	57.70
1970-1974	14	0.00070	0.00070	0.5	97412	68	97378	5526370	56.73
1970-1974	15	0.00115	0.00115	0.5	97344	112	97288	5428992	55.77
1970-1974	16	0.00133	0.00133	0.5	97232	129	97168	5331704	54.83
1970-1974	17	0.00173	0.00173	0.5	97103	168	97019	5234536	53.91
1970-1974	18	0.00207	0.00207	0.5	96935	201	96835	5137517	53.00
1970-1974	19	0.00229	0.00228	0.5	96734	221	96624	5040682	52.11
1970-1974	20	0.00214	0.00213	0.5	96513	206	96410	4944059	51.23
1970-1974	21	0.00247	0.00247	0.5	96307	238	96188	4847648	50.34
1970-1974	22	0.00249	0.00249	0.5	96070	239	95950	4751460	49.46
1970-1974	23	0.00245	0.00244	0.5	95831	234	95713	4655510	48.58
1970-1974	24	0.00187	0.00186	0.5	95596	178	95507	4559796	47.70
1970-1974	25	0.00178	0.00178	0.5	95418	170	95333	4464289	46.79
1970-1974	26	0.00184	0.00183	0.5	95248	175	95161	4368956	45.87
1970-1974	27	0.00135	0.00135	0.5	95074	128	95009	4273795	44.95
1970-1974	28	0.00182	0.00182	0.5	94945	173	94859	4178785	44.01
1970-1974	29	0.00166	0.00166	0.5	94773	157	94694	4083926	43.09
1970-1974	30	0.00150	0.00150	0.5	94615	142	94544	3989232	42.16
1970-1974	31	0.00159	0.00159	0.5	94473	150	94398	3894688	41.23
1970-1974	32	0.00201	0.00201	0.5	94323	190	94228	3800290	40.29
1970-1974	33	0.00204	0.00204	0.5	94134	192	94038	3706061	39.37
1970-1974	34	0.00192	0.00192	0.5	93942	180	93851	3612024	38.45
1970-1974	35	0.00165	0.00165	0.5	93761	155	93684	3518172	37.52
1970-1974	36	0.00205	0.00205	0.5	93607	192	93511	3424488	36.58
1970-1974	37	0.00262	0.00261	0.5	93415	244	93293	3330978	35.66
1970-1974	38	0.00298	0.00298	0.5	93171	277	93032	3237685	34.75
1970-1974	39	0.00316	0.00315	0.5	92893	293	92747	3144653	33.85
1970-1974	40	0.00301	0.00300	0.5	92600	278	92461	3051906	32.96
1970-1974	41	0.00306	0.00305	0.5	92322	282	92181	2959445	32.06
1970-1974	42	0.00391	0.00390	0.5	92040	359	91861	2867264	31.15
1970-1974	43	0.00405	0.00404	0.5	91682	371	91496	2775403	30.27
1970-1974	44	0.00438	0.00437	0.5	91311	399	91111	2683906	29.39
1970-1974	45	0.00558	0.00557	0.5	90912	506	90659	2592795	28.52
1970-1974	46	0.00505	0.00504	0.5	90406	455	90178	2502136	27.68
1970-1974	47	0.00615	0.00613	0.5	89951	552	89675	2411958	26.81
1970-1974	48	0.00652	0.00650	0.5	89399	581	89108	2322283	25.98
1970-1974	49	0.00728	0.00726	0.5	88818	645	88496	2233175	25.14
1970-1974	50	0.00832	0.00828	0.5	88173	730	87808	2144679	24.32
1970-1974	51	0.00958	0.00953	0.5	87443	833	87026	2056871	23.52
1970-1974	52	0.00908	0.00903	0.5	86610	782	86218	1969845	22.74
1970-1974	53	0.01062	0.01056	0.5	85827	907	85374	1883626	21.95
1970-1974	54	0.01189	0.01182	0.5	84921	1003	84419	1798252	21.18
1970-1974	55	0.01310	0.01302	0.5	83917	1092	83371	1713833	20.42
1970-1974	56	0.01480	0.01469	0.5	82825	1217	82216	1630462	19.69
1970-1974	57	0.01697	0.01682	0.5	81608	1373	80921	1548246	18.97
1970-1974	58	0.01633	0.01620	0.5	80235	1300	79585	1467325	18.29
1970-1974	59	0.01866	0.01848	0.5	78935	1459	78206	1387740	17.58
1970-1974	60	0.02042	0.02022	0.5	77476	1566	76693	1309534	16.90
1970-1974	61	0.02233	0.02208	0.5	75910	1676	75072	1232841	16.24
1970-1974	62	0.02405	0.02377	0.5	74234	1764	73352	1157769	15.60
1970-1974	63	0.02740	0.02703	0.5	72470	1959	71490	1084417	14.96
1970-1974	64	0.03068	0.03021	0.5	70511	2130	69446	1012927	14.37
1970-1974	65	0.03007	0.02962	0.5	68380	2026	67368	943482	13.80
1970-1974	66	0.03283	0.03230	0.5	66355	2143	65283	876114	13.20
1970-1974	67	0.03444	0.03385	0.5	64212	2174	63125	810831	12.63
1970-1974	68	0.03653	0.03587	0.5	62038	2225	60925	747706	12.05
1970-1974	69	0.04269	0.04180	0.5	59813	2500	58562	686781	11.48
1970-1974	70	0.04542	0.04441	0.5	57312	2546	56039	628218	10.96
1970-1974	71	0.04832	0.04718	0.5	54767	2584	53475	572179	10.45
1970-1974	72	0.05204	0.05072	0.5	52183	2647	50859	518704	9.94
1970-1974	73	0.05686	0.05528	0.5	49536	2739	48167	467845	9.44
1970-1974	74	0.06012	0.05837	0.5	46797	2731	45432	419678	8.97
1970-1974	75	0.07119	0.06874	0.5	44066	3029	42551	374246	8.49
1970-1974	76	0.07558	0.07282	0.5	41037	2989	39543	331695	8.08
1970-1974	77	0.08135	0.07817	0.5	38048	2974	36561	292152	7.68
1970-1974	78	0.08767	0.08398	0.5	35074	2946	33601	255591	7.29
1970-1974	79	0.09755	0.09301	0.5	32128	2988	30634	221989	6.91
1970-1974	80	0.09751	0.09297	0.5	29140	2709	27785	191355	6.57
1970-1974	81	0.10573	0.10043	0.5	26431	2654	25104	163570	6.19
1970-1974	82	0.11767	0.11113	0.5	23776	2642	22455	138466	5.82
1970-1974	83	0.12359	0.11640	0.5	21134	2460	19904	116011	5.49
1970-1974	84	0.13985	0.13071	0.5	18674	2441	17454	96107	5.15
1970-1974	85	0.15132	0.14068	0.5	16233	2284	15091	78653	4.85
1970-1974	86	0.16538	0.15275	0.5	13949	2131	12884	63562	4.56
1970-1974	87	0.18141	0.16633	0.5	11819	1966	10836	50678	4.29
1970-1974	88	0.19298	0.17599	0.5	9853	1734	8986	39842	4.04
1970-1974	89	0.21079	0.19069	0.5	8119	1548	7345	30856	3.80
1970-1974	90	0.22812	0.20477	0.5	6571	1345	5898	23511	3.58
1970-1974	91	0.24643	0.21940	0.5	5225	1146	4652	17613	3.37
1970-1974	92	0.26570	0.23454	0.5	4079	957	3600	12961	3.18
1970-1974	93	0.28591	0.25015	0.5	3122	781	2732	9361	3.00
1970-1974	94	0.30702	0.26616	0.5	2341	623	2030	6629	2.83
1970-1974	95	0.32896	0.28250	0.5	1718	485	1475	4600	2.68
1970-1974	96	0.35168	0.29909	0.5	1233	369	1048	3124	2.53
1970-1974	97	0.37508	0.31585	0.5	864	273	728	2076	2.40
1970-1974	98	0.39909	0.33270	0.5	591	197	493	1348	2.28
1970-1974	99	0.42359	0.34956	0.5	394	138	326	856	2.17
1970-1974	100	0.44848	0.36633	0.5	257	94	210	530	2.07
1970-1974	101	0.47362	0.38294	0.5	163	62	131	321	1.97
1970-1974	102	0.49890	0.39929	0.5	100	40	80	189	1.89
1970-1974	103	0.52418	0.41533	0.5	60	25	48	109	1.81
1970-1974	104	0.54934	0.43097	0.5	35	15	28	61	1.73
1970-1974	105	0.57425	0.44615	0.5	20	9	16	33	1.67
1970-1974	106	0.59879	0.46082	0.5	11	5	9	18	1.61
1970-1974	107	0.62285	0.47494	0.5	6	3	5	9	1.55
1970-1974	108	0.64631	0.48846	0.5	3	2	2	5	1.51
1970-1974	109	0.66909	0.50136	0.5	2	1	1	2	1.47
1970-1974	110+	0.69111	1.00000	1.45	1	1	1	1	1.45
1975-1979	0	0.01479	0.01460	0.08	100000	1460	98664	7062298	70.62
1975-1979	1	0.00089	0.00089	0.5	98540	88	98497	6963634	70.67
1975-1979	2	0.00078	0.00078	0.5	98453	77	98414	6865137	69.73
1975-1979	3	0.00066	0.00066	0.5	98375	65	98343	6766723	68.78
1975-1979	4	0.00070	0.00070	0.5	98310	68	98276	6668380	67.83
1975-1979	5	0.00048	0.00048	0.5	98242	47	98218	6570104	66.88
1975-1979	6	0.00049	0.00049	0.5	98195	48	98171	6471886	65.91
1975-1979	7	0.00045	0.00045	0.5	98147	44	98125	6373715	64.94
1975-1979	8	0.00033	0.00033	0.5	98103	32	98087	6275589	63.97
1975-1979	9	0.00037	0.00037	0.5	98071	36	98053	6177502	62.99
1975-1979	10	0.00043	0.00043	0.5	98034	42	98014	6079450	62.01
1975-1979	11	0.00046	0.00046	0.5	97993	45	97970	5981436	61.04
1975-1979	12	0.00041	0.00041	0.5	97947	40	97927	5883466	60.07
1975-1979	13	0.00065	0.00065	0.5	97907	64	97876	5785539	59.09
1975-1979	14	0.00053	0.00053	0.5	97844	51	97818	5687663	58.13
1975-1979	15	0.00086	0.00086	0.5	97792	84	97750	5589845	57.16
1975-1979	16	0.00125	0.00125	0.5	97708	122	97647	5492095	56.21
1975-1979	17	0.00147	0.00147	0.5	97586	143	97514	5394448	55.28
1975-1979	18	0.00189	0.00189	0.5	97443	184	97351	5296933	54.36
1975-1979	19	0.00203	0.00203	0.5	97259	197	97160	5199582	53.46
1975-1979	20	0.00245	0.00245	0.5	97062	238	96943	5102422	52.57
1975-1979	21	0.00210	0.00210	0.5	96824	203	96722	5005479	51.70
1975-1979	22	0.00197	0.00197	0.5	96621	190	96526	4908757	50.80
1975-1979	23	0.00201	0.00201	0.5	96431	194	96334	4812231	49.90
1975-1979	24	0.00215	0.00215	0.5	96237	207	96133	4715897	49.00
1975-1979	25	0.00158	0.00158	0.5	96030	152	95954	4619764	48.11
1975-1979	26	0.00201	0.00201	0.5	95878	192	95782	4523810	47.18
1975-1979	27	0.00175	0.00175	0.5	95686	167	95602	4428028	46.28
1975-1979	28	0.00182	0.00182	0.5	95518	174	95431	4332426	45.36
1975-1979	29	0.00167	0.00167	0.5	95345	159	95265	4236995	44.44
1975-1979	30	0.00161	0.00161	0.5	95186	153	95109	4141730	43.51
1975-1979	31	0.00158	0.00158	0.5	95032	150	94957	4046621	42.58
1975-1979	32	0.00150	0.00150	0.5	94882	142	94811	3951664	41.65
1975-1979	33	0.00170	0.00170	0.5	94740	161	94659	3856853	40.71
