PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
LA,b,1959,0,0.03445,0.03346,0.14,100000,3346,97134,6817985,68.18
LA,b,1959,1-4,0.00144,0.00574,1.39,96654,555,385166,6720851,69.54
LA,b,1959,5-9,0.00047,0.00237,2.24,96099,227,479867,6335685,65.93
LA,b,1959,10-14,0.00059,0.00293,2.72,95872,281,478717,5855818,61.08
LA,b,1959,15-19,0.00118,0.00589,2.68,95590,563,476644,5377101,56.25
LA,b,1959,20-24,0.00165,0.00823,2.52,95027,782,473196,4900457,51.57
LA,b,1959,25-29,0.00182,0.00907,2.49,94245,855,469078,4427261,46.98
LA,b,1959,30-34,0.00214,0.01063,2.67,93390,993,464633,3958183,42.38
LA,b,1959,35-39,0.00277,0.01377,2.73,92397,1272,459096,3493550,37.81
LA,b,1959,40-44,0.00426,0.02108,2.75,91125,1921,451298,3034454,33.30
LA,b,1959,45-49,0.00665,0.03273,2.72,89204,2920,439368,2583156,28.96
LA,b,1959,50-54,0.01118,0.05448,2.71,86285,4701,420675,2143788,24.85
LA,b,1959,55-59,0.01574,0.07587,2.65,81584,6189,393343,1723113,21.12
LA,b,1959,60-64,0.02299,0.10894,2.6,75394,8213,357257,1329771,17.64
LA,b,1959,65-69,0.03418,0.15780,2.57,67181,10601,310171,972514,14.48
LA,b,1959,70-74,0.04839,0.21574,2.49,56579,12206,252249,662343,11.71
LA,b,1959,75-79,0.07106,0.30188,2.51,44373,13395,188518,410094,9.24
LA,b,1959,80-84,0.10721,0.42117,2.46,30978,13047,121689,221576,7.15
LA,b,1959,85-89,0.15403,0.54253,2.28,17931,9728,63156,99887,5.57
LA,b,1959,90-94,0.20016,0.64238,2.21,8203,5269,26325,36731,4.48
LA,b,1959,95-99,0.26382,0.74483,2.08,2933,2185,8282,10406,3.55
LA,b,1959,100-104,0.33959,0.83015,1.92,749,621,1830,2124,2.84
LA,b,1959,105-109,0.42508,0.89329,1.76,127,114,267,295,2.32
LA,b,1959,110+,0.49629,1.00000,2.01,14,14,27,27,2.01
LA,b,1960,0,0.03288,0.03197,0.14,100000,3197,97248,6789793,67.90
LA,b,1960,1-4,0.00147,0.00585,1.54,96803,566,385818,6692545,69.14
LA,b,1960,5-9,0.00050,0.00251,2.4,96236,241,480553,6306727,65.53
LA,b,1960,10-14,0.00053,0.00264,2.67,95995,253,479386,5826175,60.69
LA,b,1960,15-19,0.00119,0.00595,2.8,95742,570,477453,5346789,55.85
LA,b,1960,20-24,0.00156,0.00776,2.58,95172,738,474075,4869336,51.16
LA,b,1960,25-29,0.00169,0.00841,2.52,94434,794,470196,4395261,46.54
LA,b,1960,30-34,0.00206,0.01026,2.64,93640,961,465932,3925065,41.92
LA,b,1960,35-39,0.00299,0.01484,2.61,92679,1375,460111,3459132,37.32
LA,b,1960,40-44,0.00443,0.02195,2.66,91304,2004,451836,2999021,32.85
LA,b,1960,45-49,0.00682,0.03356,2.65,89300,2997,439447,2547185,28.52
LA,b,1960,50-54,0.01111,0.05414,2.63,86303,4672,420427,2107738,24.42
LA,b,1960,55-59,0.01607,0.07755,2.74,81631,6330,393827,1687311,20.67
LA,b,1960,60-64,0.02547,0.12019,2.67,75300,9050,355393,1293484,17.18
LA,b,1960,65-69,0.03516,0.16197,2.57,66250,10730,305212,938092,14.16
LA,b,1960,70-74,0.05101,0.22651,2.53,55520,12576,246550,632879,11.40
LA,b,1960,75-79,0.07113,0.30174,2.49,42944,12958,182180,386329,9.00
LA,b,1960,80-84,0.11493,0.44402,2.44,29986,13315,115854,204149,6.81
LA,b,1960,85-89,0.16264,0.57068,2.39,16672,9514,58498,88294,5.30
LA,b,1960,90-94,0.21777,0.67459,2.18,7158,4828,22172,29796,4.16
LA,b,1960,95-99,0.28871,0.77713,2.03,2329,1810,6270,7624,3.27
LA,b,1960,100-104,0.37203,0.85797,1.86,519,445,1197,1354,2.61
LA,b,1960,105-109,0.46415,0.91419,1.69,74,67,145,157,2.13
LA,b,1960,110+,0.54043,1.00000,1.85,6,6,12,12,1.85
LA,b,1961,0,0.03092,0.03011,0.13,100000,3011,97392,6870052,68.70
LA,b,1961,1-4,0.00122,0.00486,1.53,96989,471,386791,6772660,69.83
LA,b,1961,5-9,0.00049,0.00243,2.23,96517,235,481937,6385869,66.16
LA,b,1961,10-14,0.00048,0.00241,2.53,96282,232,480839,5903931,61.32
LA,b,1961,15-19,0.00103,0.00513,2.86,96051,493,479201,5423093,56.46
LA,b,1961,20-24,0.00149,0.00741,2.64,95558,708,476118,4943892,51.74
LA,b,1961,25-29,0.00168,0.00839,2.67,94850,795,472394,4467774,47.10
LA,b,1961,30-34,0.00191,0.00950,2.62,94055,893,468147,3995380,42.48
LA,b,1961,35-39,0.00275,0.01368,2.75,93161,1274,462937,3527232,37.86
LA,b,1961,40-44,0.00433,0.02141,2.61,91887,1967,454734,3064295,33.35
LA,b,1961,45-49,0.00661,0.03258,2.71,89920,2929,442894,2609562,29.02
LA,b,1961,50-54,0.01035,0.05054,2.64,86990,4396,424577,2166667,24.91
LA,b,1961,55-59,0.01520,0.07330,2.56,82594,6054,398227,1742090,21.09
LA,b,1961,60-64,0.02436,0.11515,2.63,76540,8813,361809,1343864,17.56
LA,b,1961,65-69,0.03404,0.15712,2.55,67727,10641,312580,982055,14.50
LA,b,1961,70-74,0.04856,0.21660,2.51,57085,12365,254605,669475,11.73
LA,b,1961,75-79,0.06950,0.29631,2.51,44721,13251,190673,414870,9.28
LA,b,1961,80-84,0.10637,0.41803,2.44,31470,13155,123677,224197,7.12
LA,b,1961,85-89,0.15532,0.54582,2.28,18314,9996,64360,100520,5.49
LA,b,1961,90-94,0.20657,0.65477,2.2,8318,5446,26366,36159,4.35
LA,b,1961,95-99,0.27540,0.76068,2.06,2872,2184,7932,9793,3.41
LA,b,1961,100-104,0.35703,0.84594,1.89,687,581,1628,1861,2.71
LA,b,1961,105-109,0.44826,0.90639,1.71,106,96,214,233,2.20
LA,b,1961,110+,0.52409,1.00000,1.91,10,10,19,19,1.91
LA,b,1962,0,0.03198,0.03112,0.14,100000,3112,97314,6822168,68.22
LA,b,1962,1-4,0.00143,0.00569,1.53,96888,551,386189,6724854,69.41
LA,b,1962,5-9,0.00051,0.00256,2.16,96336,246,480981,6338665,65.80
LA,b,1962,10-14,0.00051,0.00256,2.77,96090,246,479901,5857684,60.96
LA,b,1962,15-19,0.00096,0.00481,2.8,95844,461,478207,5377783,56.11
LA,b,1962,20-24,0.00152,0.00759,2.36,95384,724,475005,4899576,51.37
LA,b,1962,25-29,0.00153,0.00764,2.29,94660,723,471340,4424571,46.74
LA,b,1962,30-34,0.00202,0.01003,2.58,93937,942,467409,3953231,42.08
LA,b,1962,35-39,0.00300,0.01491,2.6,92995,1386,461649,3485822,37.48
LA,b,1962,40-44,0.00426,0.02107,2.62,91608,1930,453453,3024173,33.01
LA,b,1962,45-49,0.00654,0.03221,2.62,89678,2889,441511,2570720,28.67
LA,b,1962,50-54,0.01070,0.05219,2.63,86789,4529,423212,2129208,24.53
LA,b,1962,55-59,0.01544,0.07449,2.63,82260,6128,396795,1705996,20.74
LA,b,1962,60-64,0.02367,0.11210,2.65,76132,8535,360584,1309201,17.20
LA,b,1962,65-69,0.03588,0.16459,2.49,67597,11126,310055,948617,14.03
LA,b,1962,70-74,0.05197,0.23074,2.57,56471,13030,250708,638562,11.31
LA,b,1962,75-79,0.07049,0.30011,2.53,43441,13037,184955,387854,8.93
LA,b,1962,80-84,0.11450,0.44490,2.49,30404,13527,118133,202899,6.67
LA,b,1962,85-89,0.17510,0.59529,2.31,16877,10047,57379,84766,5.02
LA,b,1962,90-94,0.22697,0.69063,2.17,6830,4717,20784,27387,4.01
LA,b,1962,95-99,0.30375,0.79499,2,2113,1680,5530,6603,3.12
LA,b,1962,100-104,0.39325,0.87392,1.82,433,379,963,1073,2.48
LA,b,1962,105-109,0.49083,0.92624,1.64,55,51,103,110,2.02
LA,b,1962,110+,0.57119,1.00000,1.75,4,4,7,7,1.75
LA,b,1963,0,0.03075,0.02996,0.13,100000,2996,97406,6822269,68.22
LA,b,1963,1-4,0.00134,0.00533,1.59,97004,518,386769,6724863,69.33
LA,b,1963,5-9,0.00047,0.00236,2.28,96487,228,481815,6338094,65.69
LA,b,1963,10-14,0.00045,0.00225,2.84,96259,216,480828,5856279,60.84
LA,b,1963,15-19,0.00102,0.00509,2.69,96043,489,479086,5375451,55.97
LA,b,1963,20-24,0.00155,0.00774,2.57,95554,740,475968,4896365,51.24
LA,b,1963,25-29,0.00163,0.00811,2.58,94814,769,472209,4420397,46.62
LA,b,1963,30-34,0.00198,0.00984,2.64,94045,925,468043,3948188,41.98
LA,b,1963,35-39,0.00295,0.01464,2.54,93120,1363,462249,3480145,37.37
LA,b,1963,40-44,0.00440,0.02178,2.64,91757,1998,454076,3017896,32.89
LA,b,1963,45-49,0.00716,0.03524,2.68,89759,3163,441453,2563820,28.56
LA,b,1963,50-54,0.01078,0.05258,2.68,86596,4553,422408,2122367,24.51
LA,b,1963,55-59,0.01574,0.07581,2.59,82043,6220,395247,1699959,20.72
LA,b,1963,60-64,0.02383,0.11282,2.64,75823,8554,358962,1304712,17.21
LA,b,1963,65-69,0.03697,0.16923,2.5,67269,11384,307911,945750,14.06
LA,b,1963,70-74,0.05194,0.23058,2.57,55885,12886,248093,637839,11.41
LA,b,1963,75-79,0.06962,0.29608,2.48,42999,12731,182855,389747,9.06
LA,b,1963,80-84,0.11188,0.43414,2.42,30268,13141,117455,206892,6.84
