PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
LA,f,1960-1964,0,0.02754,0.02689,0.13,100000,2689,97661,7190312,71.90
LA,f,1960-1964,1-4,0.00125,0.00500,1.59,97311,486,388068,7092652,72.89
LA,f,1960-1964,5-9,0.00045,0.00222,2.1,96824,215,483497,6704583,69.24
LA,f,1960-1964,10-14,0.00039,0.00193,2.71,96609,186,482619,6221087,64.39
LA,f,1960-1964,15-19,0.00058,0.00292,2.73,96423,281,481478,5738468,59.51
LA,f,1960-1964,20-24,0.00086,0.00428,2.64,96142,412,479737,5256990,54.68
LA,f,1960-1964,25-29,0.00103,0.00514,2.7,95730,492,477516,4777254,49.90
LA,f,1960-1964,30-34,0.00145,0.00724,2.65,95238,689,474571,4299738,45.15
LA,f,1960-1964,35-39,0.00229,0.01138,2.57,94549,1076,470133,3825167,40.46
LA,f,1960-1964,40-44,0.00338,0.01679,2.63,93473,1569,463642,3355034,35.89
LA,f,1960-1964,45-49,0.00501,0.02476,2.64,91904,2276,454150,2891392,31.46
LA,f,1960-1964,50-54,0.00743,0.03653,2.67,89628,3274,440503,2437242,27.19
LA,f,1960-1964,55-59,0.01077,0.05252,2.69,86354,4535,421290,1996739,23.12
LA,f,1960-1964,60-64,0.01730,0.08311,2.65,81818,6800,393088,1575449,19.26
LA,f,1960-1964,65-69,0.02612,0.12272,2.54,75018,9206,352456,1182361,15.76
LA,f,1960-1964,70-74,0.03971,0.18135,2.61,65812,11935,300521,829905,12.61
LA,f,1960-1964,75-79,0.05968,0.26009,2.53,53877,14013,234786,529385,9.83
LA,f,1960-1964,80-84,0.09896,0.39677,2.5,39864,15817,159831,294598,7.39
LA,f,1960-1964,85-89,0.14904,0.53239,2.32,24047,12803,85903,134767,5.60
LA,f,1960-1964,90-94,0.20510,0.65297,2.22,11245,7342,35799,48864,4.35
LA,f,1960-1964,95-99,0.28023,0.76774,2.06,3902,2996,10691,13065,3.35
LA,f,1960-1964,100-104,0.36966,0.85697,1.87,906,777,2101,2374,2.62
LA,f,1960-1964,105-109,0.46895,0.91704,1.68,130,119,253,273,2.11
LA,f,1960-1964,110+,0.55124,1.00000,1.81,11,11,20,20,1.81
LA,f,1965-1969,0,0.02480,0.02428,0.12,100000,2428,97870,7224625,72.25
LA,f,1965-1969,1-4,0.00106,0.00421,1.57,97572,411,389292,7126756,73.04
LA,f,1965-1969,5-9,0.00046,0.00228,2.22,97162,221,485192,6737463,69.34
LA,f,1965-1969,10-14,0.00031,0.00157,2.52,96940,152,484325,6252271,64.50
LA,f,1965-1969,15-19,0.00065,0.00322,2.69,96788,312,483219,5767946,59.59
LA,f,1965-1969,20-24,0.00091,0.00452,2.73,96476,436,481391,5284726,54.78
LA,f,1965-1969,25-29,0.00112,0.00556,2.59,96040,534,478913,4803335,50.01
LA,f,1965-1969,30-34,0.00162,0.00806,2.64,95506,770,475716,4324422,45.28
LA,f,1965-1969,35-39,0.00230,0.01144,2.69,94736,1084,471180,3848706,40.63
LA,f,1965-1969,40-44,0.00344,0.01708,2.66,93652,1599,464511,3377526,36.06
LA,f,1965-1969,45-49,0.00486,0.02403,2.64,92053,2212,455040,2913015,31.65
LA,f,1965-1969,50-54,0.00728,0.03578,2.62,89841,3215,441560,2457975,27.36
LA,f,1965-1969,55-59,0.01077,0.05250,2.6,86626,4548,422235,2016416,23.28
LA,f,1965-1969,60-64,0.01566,0.07551,2.64,82078,6198,395770,1594181,19.42
LA,f,1965-1969,65-69,0.02630,0.12372,2.6,75880,9388,356908,1198411,15.79
LA,f,1965-1969,70-74,0.03935,0.17975,2.6,66492,11952,303760,841502,12.66
LA,f,1965-1969,75-79,0.05967,0.26030,2.55,54541,14197,237917,537743,9.86
LA,f,1965-1969,80-84,0.09610,0.38638,2.47,40344,15588,162203,299826,7.43
LA,f,1965-1969,85-89,0.15051,0.53914,2.37,24756,13347,88674,137622,5.56
LA,f,1965-1969,90-94,0.20742,0.65777,2.22,11409,7504,36179,48949,4.29
LA,f,1965-1969,95-99,0.28726,0.77699,2.05,3904,3034,10561,12769,3.27
LA,f,1965-1969,100-104,0.38252,0.86723,1.85,871,755,1974,2208,2.54
LA,f,1965-1969,105-109,0.48774,0.92562,1.65,116,107,219,234,2.03
LA,f,1965-1969,110+,0.57470,1.00000,1.74,9,9,15,15,1.74
LA,f,1970-1974,0,0.01973,0.01939,0.11,100000,1939,98271,7355144,73.55
LA,f,1970-1974,1-4,0.00080,0.00320,1.61,98061,313,391495,7256873,74.00
LA,f,1970-1974,5-9,0.00038,0.00188,2.29,97748,183,488241,6865378,70.24
LA,f,1970-1974,10-14,0.00030,0.00151,2.57,97564,147,487465,6377137,65.36
LA,f,1970-1974,15-19,0.00062,0.00309,2.82,97417,301,486431,5889672,60.46
LA,f,1970-1974,20-24,0.00080,0.00401,2.47,97116,389,484595,5403241,55.64
LA,f,1970-1974,25-29,0.00097,0.00481,2.54,96727,466,482489,4918646,50.85
LA,f,1970-1974,30-34,0.00142,0.00706,2.67,96261,680,479721,4436157,46.08
LA,f,1970-1974,35-39,0.00202,0.01006,2.73,95581,962,475727,3956436,41.39
LA,f,1970-1974,40-44,0.00326,0.01619,2.63,94620,1532,469462,3480709,36.79
LA,f,1970-1974,45-49,0.00471,0.02331,2.68,93088,2170,460405,3011248,32.35
LA,f,1970-1974,50-54,0.00696,0.03422,2.65,90918,3112,447272,2550843,28.06
LA,f,1970-1974,55-59,0.01017,0.04966,2.65,87806,4361,428790,2103571,23.96
LA,f,1970-1974,60-64,0.01571,0.07571,2.62,83446,6317,402209,1674780,20.07
LA,f,1970-1974,65-69,0.02252,0.10678,2.58,77128,8235,365702,1272571,16.50
LA,f,1970-1974,70-74,0.03684,0.16920,2.6,68893,11656,316441,906869,13.16
LA,f,1970-1974,75-79,0.05431,0.23974,2.56,57236,13722,252664,590428,10.32
LA,f,1970-1974,80-84,0.09083,0.37038,2.51,43515,16117,177448,337764,7.76
LA,f,1970-1974,85-89,0.13860,0.50815,2.38,27398,13922,100453,160316,5.85
LA,f,1970-1974,90-94,0.19816,0.64074,2.24,13476,8634,43573,59863,4.44
LA,f,1970-1974,95-99,0.27761,0.76534,2.07,4841,3705,13347,16290,3.36
LA,f,1970-1974,100-104,0.37354,0.86080,1.87,1136,978,2618,2943,2.59
LA,f,1970-1974,105-109,0.48050,0.92278,1.66,158,146,304,325,2.06
LA,f,1970-1974,110+,0.56927,1.00000,1.76,12,12,21,21,1.76
LA,f,1975-1979,0,0.01662,0.01638,0.1,100000,1638,98525,7508269,75.08
LA,f,1975-1979,1-4,0.00075,0.00299,1.63,98362,294,392753,7409743,75.33
LA,f,1975-1979,5-9,0.00030,0.00149,2.23,98068,146,489936,7016990,71.55
LA,f,1975-1979,10-14,0.00029,0.00143,2.69,97922,140,489286,6527054,66.66
LA,f,1975-1979,15-19,0.00056,0.00277,2.8,97782,271,488313,6037768,61.75
LA,f,1975-1979,20-24,0.00076,0.00379,2.34,97511,369,486572,5549455,56.91
LA,f,1975-1979,25-29,0.00086,0.00431,2.6,97141,419,484700,5062883,52.12
LA,f,1975-1979,30-34,0.00117,0.00583,2.65,96723,564,482289,4578183,47.33
LA,f,1975-1979,35-39,0.00173,0.00861,2.69,96159,828,478880,4095893,42.60
LA,f,1975-1979,40-44,0.00275,0.01368,2.65,95331,1304,473597,3617014,37.94
LA,f,1975-1979,45-49,0.00426,0.02111,2.66,94027,1985,465485,3143417,33.43
LA,f,1975-1979,50-54,0.00649,0.03194,2.64,92042,2940,453268,2677932,29.09
LA,f,1975-1979,55-59,0.00929,0.04548,2.64,89102,4052,435965,2224664,24.97
LA,f,1975-1979,60-64,0.01374,0.06649,2.6,85050,5655,411689,1788699,21.03
LA,f,1975-1979,65-69,0.02055,0.09795,2.61,79395,7777,378400,1377010,17.34
LA,f,1975-1979,70-74,0.03126,0.14546,2.62,71619,10418,333246,998611,13.94
LA,f,1975-1979,75-79,0.04905,0.21913,2.57,61201,13411,273406,665365,10.87
LA,f,1975-1979,80-84,0.08097,0.33759,2.54,47790,16134,199264,391959,8.20
LA,f,1975-1979,85-89,0.13035,0.48717,2.41,31656,15422,118316,192694,6.09
LA,f,1975-1979,90-94,0.18917,0.62393,2.27,16234,10129,53544,74378,4.58
LA,f,1975-1979,95-99,0.27210,0.75914,2.09,6105,4635,17033,20833,3.41
LA,f,1975-1979,100-104,0.37394,0.86193,1.87,1470,1267,3389,3800,2.58
LA,f,1975-1979,105-109,0.48825,0.92661,1.65,203,188,385,411,2.02
LA,f,1975-1979,110+,0.58328,1.00000,1.71,15,15,26,26,1.71
LA,f,1980-1984,0,0.01228,0.01214,0.09,100000,1214,98892,7616419,76.16
LA,f,1980-1984,1-4,0.00062,0.00249,1.67,98786,246,394569,7517527,76.10
LA,f,1980-1984,5-9,0.00026,0.00129,2.25,98539,127,492347,7122958,72.29
LA,f,1980-1984,10-14,0.00025,0.00124,2.95,98412,122,491810,6630611,67.38
LA,f,1980-1984,15-19,0.00054,0.00267,2.75,98290,263,490859,6138801,62.46
LA,f,1980-1984,20-24,0.00071,0.00356,2.54,98027,349,489278,5647942,57.62
LA,f,1980-1984,25-29,0.00081,0.00405,2.55,97678,396,487421,5158664,52.81
LA,f,1980-1984,30-34,0.00104,0.00519,2.62,97283,504,485213,4671243,48.02
LA,f,1980-1984,35-39,0.00158,0.00786,2.72,96778,761,482156,4186030,43.25
LA,f,1980-1984,40-44,0.00231,0.01149,2.7,96017,1103,477549,3703874,38.58
LA,f,1980-1984,45-49,0.00369,0.01831,2.72,94914,1738,470608,3226324,33.99
LA,f,1980-1984,50-54,0.00554,0.02736,2.67,93176,2549,459948,2755716,29.58
LA,f,1980-1984,55-59,0.00873,0.04277,2.62,90627,3876,443899,2295769,25.33
LA,f,1980-1984,60-64,0.01317,0.06385,2.63,86751,5539,420612,1851869,21.35
LA,f,1980-1984,65-69,0.01976,0.09434,2.6,81212,7662,387710,1431257,17.62
LA,f,1980-1984,70-74,0.03088,0.14374,2.59,73550,10572,342305,1043547,14.19
LA,f,1980-1984,75-79,0.04755,0.21318,2.58,62979,13426,282374,701242,11.13
LA,f,1980-1984,80-84,0.07748,0.32516,2.53,49553,16113,207961,418868,8.45
LA,f,1980-1984,85-89,0.12295,0.46615,2.41,33440,15588,126786,210907,6.31
LA,f,1980-1984,90-94,0.18224,0.60990,2.29,17852,10888,59745,84121,4.71
LA,f,1980-1984,95-99,0.26389,0.74830,2.11,6964,5211,19747,24376,3.50
LA,f,1980-1984,100-104,0.36506,0.85513,1.89,1753,1499,4106,4628,2.64
LA,f,1980-1984,105-109,0.47961,0.92308,1.67,254,234,489,523,2.06
LA,f,1980-1984,110+,0.57524,1.00000,1.74,20,20,34,34,1.74
LA,f,1985-1989,0,0.01109,0.01098,0.08,100000,1098,98994,7672535,76.73
LA,f,1985-1989,1-4,0.00053,0.00213,1.57,98902,211,395093,7573541,76.58
LA,f,1985-1989,5-9,0.00023,0.00113,2.32,98691,112,493154,7178448,72.74
LA,f,1985-1989,10-14,0.00023,0.00115,2.71,98579,113,492636,6685294,67.82
LA,f,1985-1989,15-19,0.00050,0.00248,2.69,98466,245,491763,6192658,62.89
LA,f,1985-1989,20-24,0.00064,0.00321,2.5,98221,315,490317,5700895,58.04
LA,f,1985-1989,25-29,0.00081,0.00405,2.54,97906,397,488556,5210578,53.22
LA,f,1985-1989,30-34,0.00100,0.00500,2.62,97509,487,486387,4722022,48.43
LA,f,1985-1989,35-39,0.00136,0.00680,2.66,97022,659,483566,4235636,43.66
LA,f,1985-1989,40-44,0.00219,0.01092,2.73,96363,1052,479429,3752069,38.94
LA,f,1985-1989,45-49,0.00333,0.01650,2.65,95310,1573,472859,3272641,34.34
LA,f,1985-1989,50-54,0.00570,0.02813,2.63,93737,2637,462433,2799782,29.87
LA,f,1985-1989,55-59,0.00827,0.04056,2.68,91101,3695,446947,2337349,25.66
LA,f,1985-1989,60-64,0.01330,0.06447,2.62,87406,5635,423611,1890401,21.63
LA,f,1985-1989,65-69,0.01946,0.09299,2.6,81770,7604,390636,1466790,17.94
LA,f,1985-1989,70-74,0.02897,0.13554,2.63,74167,10052,347004,1076154,14.51
LA,f,1985-1989,75-79,0.04427,0.19992,2.58,64114,12818,289538,729150,11.37
LA,f,1985-1989,80-84,0.07404,0.31351,2.56,51297,16082,217208,439611,8.57
LA,f,1985-1989,85-89,0.12118,0.46084,2.4,35215,16228,133920,222404,6.32
LA,f,1985-1989,90-94,0.18358,0.61337,2.3,18986,11646,63436,88484,4.66
LA,f,1985-1989,95-99,0.27112,0.75881,2.1,7341,5570,20546,25048,3.41
LA,f,1985-1989,100-104,0.38011,0.86741,1.87,1770,1536,4040,4502,2.54
LA,f,1985-1989,105-109,0.50266,0.93285,1.63,235,219,436,462,1.97
LA,f,1985-1989,110+,0.60434,1.00000,1.65,16,16,26,26,1.65
LA,f,1990-1994,0,0.01004,0.00995,0.08,100000,995,99086,7707783,77.08
LA,f,1990-1994,1-4,0.00055,0.00220,1.6,99005,218,395498,7608697,76.85
LA,f,1990-1994,5-9,0.00020,0.00102,2.26,98787,101,493661,7213200,73.02
LA,f,1990-1994,10-14,0.00025,0.00125,2.74,98687,123,493155,6719539,68.09
LA,f,1990-1994,15-19,0.00052,0.00261,2.62,98563,257,492206,6226383,63.17
LA,f,1990-1994,20-24,0.00070,0.00350,2.55,98306,345,490686,5734177,58.33
LA,f,1990-1994,25-29,0.00082,0.00408,2.6,97962,400,488848,5243491,53.53
LA,f,1990-1994,30-34,0.00102,0.00511,2.61,97562,498,486617,4754643,48.73
LA,f,1990-1994,35-39,0.00141,0.00705,2.63,97064,684,483695,4268026,43.97
LA,f,1990-1994,40-44,0.00211,0.01047,2.67,96380,1010,479542,3784331,39.26
LA,f,1990-1994,45-49,0.00346,0.01718,2.67,95370,1638,473027,3304790,34.65
LA,f,1990-1994,50-54,0.00521,0.02572,2.67,93732,2411,463030,2831762,30.21
LA,f,1990-1994,55-59,0.00834,0.04091,2.68,91321,3736,447930,2368732,25.94
LA,f,1990-1994,60-64,0.01289,0.06251,2.62,87585,5475,424908,1920802,21.93
LA,f,1990-1994,65-69,0.01869,0.08949,2.64,82110,7348,393179,1495894,18.22
LA,f,1990-1994,70-74,0.02805,0.13142,2.6,74761,9825,350231,1102715,14.75
LA,f,1990-1994,75-79,0.04250,0.19266,2.58,64936,12510,294343,752484,11.59
LA,f,1990-1994,80-84,0.07101,0.30262,2.56,52425,15865,223410,458141,8.74
LA,f,1990-1994,85-89,0.11674,0.45068,2.47,36560,16477,141139,234731,6.42
LA,f,1990-1994,90-94,0.18313,0.61191,2.29,20083,12289,67107,93592,4.66
LA,f,1990-1994,95-99,0.27193,0.76039,2.1,7794,5927,21794,26485,3.40
LA,f,1990-1994,100-104,0.38499,0.87140,1.86,1868,1627,4227,4691,2.51
LA,f,1990-1994,105-109,0.51202,0.93657,1.61,240,225,439,464,1.93
LA,f,1990-1994,110+,0.61712,1.00000,1.62,15,15,25,25,1.62
LA,f,1995-1999,0,0.00880,0.00873,0.08,100000,873,99195,7717313,77.17
LA,f,1995-1999,1-4,0.00047,0.00188,1.59,99127,186,396057,7618119,76.85
LA,f,1995-1999,5-9,0.00021,0.00103,2.39,98940,102,494436,7222062,72.99
LA,f,1995-1999,10-14,0.00024,0.00121,3.02,98839,119,493958,6727626,68.07
LA,f,1995-1999,15-19,0.00048,0.00242,2.74,98720,239,493057,6233668,63.15
LA,f,1995-1999,20-24,0.00066,0.00328,2.53,98481,323,491604,5740611,58.29
LA,f,1995-1999,25-29,0.00078,0.00391,2.58,98157,384,489855,5249007,53.48
LA,f,1995-1999,30-34,0.00114,0.00570,2.59,97773,558,487520,4759151,48.68
LA,f,1995-1999,35-39,0.00153,0.00760,2.64,97215,739,484331,4271632,43.94
LA,f,1995-1999,40-44,0.00228,0.01135,2.64,96477,1095,479795,3787301,39.26
LA,f,1995-1999,45-49,0.00334,0.01657,2.63,95381,1580,473167,3307506,34.68
LA,f,1995-1999,50-54,0.00517,0.02555,2.69,93801,2396,463470,2834339,30.22
LA,f,1995-1999,55-59,0.00812,0.03984,2.66,91405,3641,448504,2370869,25.94
LA,f,1995-1999,60-64,0.01234,0.05996,2.65,87764,5262,426429,1922365,21.90
LA,f,1995-1999,65-69,0.01820,0.08722,2.63,82501,7196,395469,1495935,18.13
LA,f,1995-1999,70-74,0.02800,0.13120,2.6,75305,9880,352821,1100466,14.61
LA,f,1995-1999,75-79,0.04240,0.19224,2.58,65425,12577,296632,747645,11.43
LA,f,1995-1999,80-84,0.07441,0.31468,2.55,52848,16630,223496,451014,8.53
LA,f,1995-1999,85-89,0.11970,0.45844,2.45,36218,16604,138709,227518,6.28
LA,f,1995-1999,90-94,0.18954,0.62611,2.29,19614,12281,64791,88809,4.53
LA,f,1995-1999,95-99,0.28390,0.77581,2.08,7334,5689,20040,24018,3.28
LA,f,1995-1999,100-104,0.40109,0.88260,1.83,1644,1451,3618,3978,2.42
LA,f,1995-1999,105-109,0.53095,0.94306,1.58,193,182,343,360,1.87
LA,f,1995-1999,110+,0.63732,1.00000,1.57,11,11,17,17,1.57
LA,f,2000-2004,0,0.00896,0.00889,0.08,100000,889,99180,7709831,77.10
LA,f,2000-2004,1-4,0.00046,0.00183,1.65,99111,182,396016,7610651,76.79
LA,f,2000-2004,5-9,0.00019,0.00095,2.5,98929,94,494412,7214635,72.93
LA,f,2000-2004,10-14,0.00020,0.00102,2.58,98836,101,493934,6720223,67.99
LA,f,2000-2004,15-19,0.00051,0.00255,2.88,98735,252,493139,6226289,63.06
LA,f,2000-2004,20-24,0.00070,0.00347,2.53,98482,342,491569,5733150,58.21
LA,f,2000-2004,25-29,0.00095,0.00475,2.51,98141,466,489543,5241581,53.41
LA,f,2000-2004,30-34,0.00109,0.00544,2.71,97675,532,487154,4752038,48.65
LA,f,2000-2004,35-39,0.00169,0.00841,2.69,97143,817,483827,4264884,43.90
LA,f,2000-2004,40-44,0.00241,0.01199,2.64,96326,1155,478912,3781057,39.25
LA,f,2000-2004,45-49,0.00347,0.01721,2.64,95172,1638,471990,3302145,34.70
LA,f,2000-2004,50-54,0.00513,0.02534,2.63,93533,2370,462060,2830155,30.26
LA,f,2000-2004,55-59,0.00789,0.03877,2.71,91163,3535,447721,2368095,25.98
LA,f,2000-2004,60-64,0.01190,0.05790,2.65,87629,5074,426214,1920375,21.91
