OH: Ohio, Lifetables (period 1x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2015-2017	43	0.00204	0.00204	0.5	96154	196	96056	3719961	38.69
2015-2017	44	0.00235	0.00234	0.5	95957	225	95845	3623905	37.77
2015-2017	45	0.00249	0.00248	0.5	95732	238	95614	3528060	36.85
2015-2017	46	0.00285	0.00285	0.5	95495	272	95359	3432447	35.94
2015-2017	47	0.00291	0.00291	0.5	95223	277	95084	3337088	35.05
2015-2017	48	0.00327	0.00326	0.5	94946	310	94791	3242004	34.15
2015-2017	49	0.00333	0.00332	0.5	94636	314	94479	3147213	33.26
2015-2017	50	0.00380	0.00379	0.5	94322	357	94143	3052734	32.37
2015-2017	51	0.00432	0.00431	0.5	93964	405	93762	2958591	31.49
2015-2017	52	0.00437	0.00436	0.5	93559	408	93355	2864829	30.62
2015-2017	53	0.00499	0.00497	0.5	93151	463	92920	2771474	29.75
2015-2017	54	0.00568	0.00566	0.5	92688	525	92426	2678554	28.90
2015-2017	55	0.00588	0.00586	0.5	92163	540	91893	2586128	28.06
2015-2017	56	0.00611	0.00609	0.5	91623	558	91344	2494235	27.22
2015-2017	57	0.00653	0.00651	0.5	91065	593	90768	2402892	26.39
2015-2017	58	0.00664	0.00662	0.5	90472	599	90172	2312124	25.56
2015-2017	59	0.00736	0.00733	0.5	89873	659	89543	2221952	24.72
2015-2017	60	0.00835	0.00832	0.5	89214	742	88843	2132408	23.90
2015-2017	61	0.00818	0.00815	0.5	88471	721	88111	2043566	23.10
2015-2017	62	0.00913	0.00909	0.5	87750	798	87352	1955455	22.28
2015-2017	63	0.00987	0.00982	0.5	86953	854	86526	1868103	21.48
2015-2017	64	0.01058	0.01052	0.5	86099	906	85646	1781578	20.69
2015-2017	65	0.01146	0.01139	0.5	85193	971	84708	1695932	19.91
2015-2017	66	0.01234	0.01227	0.5	84222	1033	83706	1611224	19.13
2015-2017	67	0.01291	0.01283	0.5	83189	1067	82655	1527518	18.36
2015-2017	68	0.01510	0.01499	0.5	82122	1231	81506	1444863	17.59
2015-2017	69	0.01612	0.01599	0.5	80891	1294	80244	1363357	16.85
2015-2017	70	0.01758	0.01743	0.5	79597	1387	78904	1283112	16.12
2015-2017	71	0.01819	0.01802	0.5	78210	1409	77505	1204209	15.40
2015-2017	72	0.02206	0.02181	0.5	76801	1675	75963	1126703	14.67
2015-2017	73	0.02410	0.02381	0.5	75125	1789	74231	1050740	13.99
2015-2017	74	0.02581	0.02548	0.5	73336	1868	72402	976509	13.32
2015-2017	75	0.02830	0.02791	0.5	71468	1995	70471	904107	12.65
2015-2017	76	0.03061	0.03015	0.5	69473	2094	68426	833637	12.00
2015-2017	77	0.03395	0.03338	0.5	67379	2249	66254	765211	11.36
2015-2017	78	0.03805	0.03734	0.5	65130	2432	63914	698956	10.73
2015-2017	79	0.04318	0.04226	0.5	62698	2650	61373	635042	10.13
2015-2017	80	0.04671	0.04564	0.5	60048	2741	58678	573669	9.55
2015-2017	81	0.05142	0.05013	0.5	57308	2873	55871	514991	8.99
2015-2017	82	0.05754	0.05593	0.5	54435	3045	52912	459120	8.43
2015-2017	83	0.06320	0.06126	0.5	51390	3148	49816	406208	7.90
2015-2017	84	0.07104	0.06861	0.5	48242	3310	46587	356392	7.39
2015-2017	85	0.07747	0.07458	0.5	44932	3351	43257	309805	6.89
2015-2017	86	0.08780	0.08411	0.5	41581	3497	39832	266549	6.41
2015-2017	87	0.09900	0.09433	0.5	38084	3592	36288	226716	5.95
2015-2017	88	0.11167	0.10577	0.5	34491	3648	32667	190429	5.52
2015-2017	89	0.12730	0.11968	0.5	30843	3691	28998	157761	5.11
2015-2017	90	0.14196	0.13255	0.5	27152	3599	25352	128764	4.74
2015-2017	91	0.16058	0.14864	0.5	23553	3501	21802	103412	4.39
2015-2017	92	0.17959	0.16479	0.5	20052	3304	18400	81609	4.07
2015-2017	93	0.20315	0.18442	0.5	16747	3089	15203	63210	3.77
2015-2017	94	0.22248	0.20021	0.5	13659	2735	12292	48006	3.51
2015-2017	95	0.24442	0.21781	0.5	10924	2379	9735	35715	3.27
2015-2017	96	0.26933	0.23736	0.5	8545	2028	7531	25980	3.04
2015-2017	97	0.29578	0.25767	0.5	6517	1679	5677	18450	2.83
2015-2017	98	0.32367	0.27858	0.5	4837	1348	4164	12772	2.64
2015-2017	99	0.35288	0.29995	0.5	3490	1047	2966	8609	2.47
2015-2017	100	0.38322	0.32160	0.5	2443	786	2050	5642	2.31
2015-2017	101	0.41451	0.34335	0.5	1657	569	1373	3592	2.17
2015-2017	102	0.44650	0.36501	0.5	1088	397	890	2219	2.04
2015-2017	103	0.47894	0.38641	0.5	691	267	558	1330	1.92
2015-2017	104	0.51156	0.40737	0.5	424	173	338	772	1.82
2015-2017	105	0.54409	0.42773	0.5	251	107	198	434	1.73
2015-2017	106	0.57624	0.44735	0.5	144	64	112	237	1.65
2015-2017	107	0.60775	0.46611	0.5	79	37	61	125	1.58
2015-2017	108	0.63840	0.48393	0.5	42	21	32	64	1.51
2015-2017	109	0.66796	0.50072	0.5	22	11	16	32	1.47
2015-2017	110+	0.69625	1.00000	1.44	11	11	16	16	1.44
