PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OH,f,1980-1989,60-64,0.01217,0.05916,2.65,88969,5263,432486,1953195,21.95
OH,f,1980-1989,65-69,0.01822,0.08730,2.62,83706,7308,401172,1520709,18.17
OH,f,1980-1989,70-74,0.02809,0.13162,2.62,76399,10056,358030,1119537,14.65
OH,f,1980-1989,75-79,0.04318,0.19563,2.6,66343,12979,300536,761507,11.48
OH,f,1980-1989,80-84,0.07180,0.30549,2.56,53364,16302,227043,460970,8.64
OH,f,1980-1989,85-89,0.11857,0.45544,2.46,37062,16880,142356,233927,6.31
OH,f,1980-1989,90-94,0.18855,0.62467,2.3,20183,12607,66866,91571,4.54
OH,f,1980-1989,95-99,0.28498,0.77750,2.08,7575,5890,20667,24705,3.26
OH,f,1980-1989,100-104,0.40526,0.88561,1.82,1685,1493,3683,4038,2.40
OH,f,1980-1989,105-109,0.53832,0.94556,1.57,193,182,339,355,1.84
OH,f,1980-1989,110+,0.64693,1.00000,1.55,10,10,16,16,1.55
OH,f,1990-1999,0,0.00795,0.00789,0.08,100000,789,99270,7865241,78.65
OH,f,1990-1999,1-4,0.00036,0.00143,1.62,99211,142,396505,7765971,78.28
OH,f,1990-1999,5-9,0.00016,0.00080,2.38,99069,79,495137,7369466,74.39
OH,f,1990-1999,10-14,0.00017,0.00087,2.8,98990,86,494759,6874329,69.44
OH,f,1990-1999,15-19,0.00039,0.00193,2.69,98904,191,494076,6379570,64.50
OH,f,1990-1999,20-24,0.00042,0.00211,2.52,98712,208,493047,5885493,59.62
OH,f,1990-1999,25-29,0.00054,0.00271,2.62,98505,267,491887,5392446,54.74
OH,f,1990-1999,30-34,0.00071,0.00353,2.62,98238,347,490363,4900559,49.88
OH,f,1990-1999,35-39,0.00104,0.00517,2.67,97891,506,488276,4410196,45.05
OH,f,1990-1999,40-44,0.00160,0.00796,2.67,97385,775,485118,3921920,40.27
OH,f,1990-1999,45-49,0.00255,0.01266,2.69,96610,1223,480220,3436802,35.57
OH,f,1990-1999,50-54,0.00414,0.02053,2.7,95387,1958,472438,2956583,31.00
OH,f,1990-1999,55-59,0.00680,0.03349,2.68,93429,3129,459875,2484145,26.59
OH,f,1990-1999,60-64,0.01101,0.05365,2.66,90299,4844,440163,2024270,22.42
OH,f,1990-1999,65-69,0.01728,0.08302,2.64,85455,7095,410508,1584106,18.54
OH,f,1990-1999,70-74,0.02670,0.12551,2.62,78361,9835,368384,1173599,14.98
