OH: Ohio, Lifetables (period 5x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	0	0.01603	0.01580	0.09	100000	1580	98559	6915589	69.16
1975-1979	1-4	0.00070	0.00280	1.74	98420	276	393056	6817030	69.26
1975-1979	5-9	0.00036	0.00182	2.32	98144	178	490243	6423974	65.45
1975-1979	10-14	0.00040	0.00200	2.82	97966	196	489401	5933731	60.57
1975-1979	15-19	0.00132	0.00657	2.89	97770	642	487492	5444330	55.69
1975-1979	20-24	0.00192	0.00956	2.44	97127	929	483258	4956838	51.03
1975-1979	25-29	0.00165	0.00821	2.45	96198	790	478975	4473580	46.50
1975-1979	30-34	0.00169	0.00841	2.55	95408	802	475074	3994605	41.87
1975-1979	35-39	0.00233	0.01161	2.63	94606	1098	470428	3519531	37.20
1975-1979	40-44	0.00366	0.01813	2.75	93508	1695	463721	3049103	32.61
1975-1979	45-49	0.00619	0.03050	2.71	91812	2800	452640	2585382	28.16
1975-1979	50-54	0.01026	0.05009	2.67	89012	4459	434683	2132742	23.96
1975-1979	55-59	0.01573	0.07583	2.65	84554	6412	407673	1698059	20.08
1975-1979	60-64	0.02512	0.11858	2.64	78142	9266	368844	1290386	16.51
1975-1979	65-69	0.03850	0.17614	2.59	68876	12132	315152	921542	13.38
1975-1979	70-74	0.05646	0.24810	2.56	56744	14078	249364	606390	10.69
1975-1979	75-79	0.08325	0.34452	2.5	42666	14699	176575	357026	8.37
1975-1979	80-84	0.11967	0.45649	2.4	27967	12767	106684	180451	6.45
1975-1979	85-89	0.17521	0.59614	2.32	15200	9062	51718	73766	4.85
1975-1979	90-94	0.25760	0.74125	2.14	6139	4550	17664	22048	3.59
1975-1979	95-99	0.34778	0.84013	1.92	1588	1334	3837	4384	2.76
1975-1979	100-104	0.45602	0.91189	1.71	254	232	508	547	2.15
1975-1979	105-109	0.56895	0.95292	1.51	22	21	37	39	1.75
1975-1979	110+	0.65922	1.00000	1.52	1	1	2	2	1.52
1980-1984	0	0.01296	0.01281	0.08	100000	1281	98821	7046683	70.47
1980-1984	1-4	0.00059	0.00235	1.64	98719	232	394329	6947862	70.38
1980-1984	5-9	0.00031	0.00157	2.42	98487	155	492035	6553533	66.54
1980-1984	10-14	0.00035	0.00176	2.77	98332	173	491274	6061499	61.64
1980-1984	15-19	0.00114	0.00571	2.89	98159	560	489611	5570225	56.75
1980-1984	20-24	0.00160	0.00799	2.52	97599	780	486056	5080614	52.06
1980-1984	25-29	0.00160	0.00797	2.47	96819	771	482138	4594558	47.46
1980-1984	30-34	0.00160	0.00796	2.53	96047	764	478353	4112420	42.82
1980-1984	35-39	0.00204	0.01013	2.66	95283	965	474154	3634067	38.14
1980-1984	40-44	0.00314	0.01557	2.63	94318	1469	468103	3159913	33.50
1980-1984	45-49	0.00533	0.02632	2.69	92849	2444	458604	2691809	28.99
1980-1984	50-54	0.00895	0.04385	2.7	90405	3964	442895	2233206	24.70
1980-1984	55-59	0.01453	0.07027	2.64	86441	6074	417902	1790311	20.71
1980-1984	60-64	0.02250	0.10685	2.64	80367	8587	381594	1372409	17.08
1980-1984	65-69	0.03528	0.16266	2.61	71780	11675	330960	990815	13.80
1980-1984	70-74	0.05403	0.23868	2.56	60104	14346	265517	659855	10.98
1980-1984	75-79	0.07928	0.33051	2.49	45759	15124	190774	394338	8.62
1980-1984	80-84	0.11477	0.44312	2.43	30635	13575	118283	203565	6.64
1980-1984	85-89	0.16862	0.57931	2.3	17060	9883	58611	85281	5.00
1980-1984	90-94	0.24655	0.72322	2.14	7177	5191	21053	26670	3.72
1980-1984	95-99	0.33837	0.83173	1.94	1986	1652	4883	5618	2.83
1980-1984	100-104	0.44605	0.90693	1.73	334	303	680	735	2.20
1980-1984	105-109	0.55937	0.95037	1.53	31	30	53	55	1.78
1980-1984	110+	0.65039	1.00000	1.54	2	2	2	2	1.54
1985-1989	0	0.01145	0.01133	0.08	100000	1133	98953	7144172	71.44
1985-1989	1-4	0.00053	0.00210	1.69	98867	208	394988	7045219	71.26
1985-1989	5-9	0.00026	0.00128	2.3	98660	126	492957	6650230	67.41
1985-1989	10-14	0.00031	0.00154	2.9	98533	152	492348	6157273	62.49
1985-1989	15-19	0.00103	0.00514	2.88	98382	506	490838	5664925	57.58
1985-1989	20-24	0.00146	0.00727	2.5	97876	712	487600	5174087	52.86
1985-1989	25-29	0.00153	0.00764	2.49	97164	742	483957	4686488	48.23
1985-1989	30-34	0.00163	0.00814	2.58	96421	785	480203	4202531	43.59
1985-1989	35-39	0.00207	0.01031	2.58	95636	986	475793	3722328	38.92
1985-1989	40-44	0.00290	0.01442	2.64	94650	1364	470037	3246535	34.30
1985-1989	45-49	0.00451	0.02229	2.67	93286	2080	461593	2776498	29.76
1985-1989	50-54	0.00787	0.03864	2.68	91206	3524	447860	2314905	25.38
1985-1989	55-59	0.01284	0.06234	2.68	87682	5466	425734	1867045	21.29
1985-1989	60-64	0.02142	0.10190	2.62	82216	8378	391146	1441311	17.53
1985-1989	65-69	0.03228	0.14979	2.59	73838	11060	342591	1050165	14.22
1985-1989	70-74	0.05013	0.22354	2.58	62778	14034	279918	707574	11.27
1985-1989	75-79	0.07451	0.31481	2.54	48745	15345	205940	427656	8.77
1985-1989	80-84	0.11436	0.44214	2.44	33400	14767	129129	221715	6.64
1985-1989	85-89	0.16891	0.58127	2.32	18632	10830	64120	92586	4.97
1985-1989	90-94	0.25157	0.73160	2.14	7802	5708	22689	28466	3.65
1985-1989	95-99	0.34753	0.84042	1.93	2094	1760	5064	5777	2.76
1985-1989	100-104	0.46006	0.91423	1.7	334	305	664	713	2.13
1985-1989	105-109	0.57725	0.95529	1.5	29	27	47	49	1.72
1985-1989	110+	0.67051	1.00000	1.49	1	1	2	2	1.49
1990-1994	0	0.01070	0.01060	0.07	100000	1060	99018	7232241	72.32
1990-1994	1-4	0.00047	0.00189	1.68	98940	187	395327	7133223	72.10
1990-1994	5-9	0.00022	0.00109	2.33	98753	108	493479	6737896	68.23
1990-1994	10-14	0.00029	0.00145	2.93	98646	143	492931	6244417	63.30
1990-1994	15-19	0.00105	0.00526	2.93	98502	518	491440	5751486	58.39
1990-1994	20-24	0.00137	0.00682	2.46	97984	668	488228	5260045	53.68
1990-1994	25-29	0.00148	0.00736	2.55	97316	716	484830	4771818	49.03
1990-1994	30-34	0.00180	0.00894	2.56	96600	864	480890	4286988	44.38
1990-1994	35-39	0.00221	0.01099	2.56	95736	1052	476110	3806097	39.76
1990-1994	40-44	0.00296	0.01469	2.64	94684	1391	470143	3329987	35.17
1990-1994	45-49	0.00446	0.02208	2.67	93293	2060	461673	2859844	30.65
1990-1994	50-54	0.00684	0.03365	2.68	91233	3070	449046	2398171	26.29
1990-1994	55-59	0.01154	0.05619	2.67	88163	4953	429251	1949125	22.11
1990-1994	60-64	0.01883	0.09013	2.64	83210	7499	398348	1519874	18.27
1990-1994	65-69	0.03004	0.14021	2.62	75711	10616	353338	1121526	14.81
1990-1994	70-74	0.04487	0.20237	2.58	65095	13173	293582	768188	11.80
1990-1994	75-79	0.06863	0.29348	2.53	51922	15238	222044	474607	9.14
1990-1994	80-84	0.10710	0.42098	2.46	36684	15443	144194	252562	6.88
1990-1994	85-89	0.16399	0.57013	2.33	21241	12110	73845	108368	5.10
1990-1994	90-94	0.23928	0.71278	2.16	9131	6508	27198	34523	3.78
1990-1994	95-99	0.34244	0.83635	1.94	2623	2193	6405	7325	2.79
1990-1994	100-104	0.45813	0.91364	1.71	429	392	856	920	2.14
1990-1994	105-109	0.57900	0.95592	1.5	37	35	61	64	1.72
1990-1994	110+	0.67508	1.00000	1.48	2	2	2	2	1.48
1995-1999	0	0.00914	0.00907	0.07	100000	907	99156	7316198	73.16
1995-1999	1-4	0.00037	0.00150	1.54	99093	148	396009	7217042	72.83
1995-1999	5-9	0.00021	0.00104	2.29	98945	102	494447	6821033	68.94
1995-1999	10-14	0.00023	0.00117	2.97	98842	115	493978	6326586	64.01
1995-1999	15-19	0.00090	0.00448	2.91	98727	442	492710	5832609	59.08
1995-1999	20-24	0.00127	0.00631	2.49	98285	620	489870	5339899	54.33
1995-1999	25-29	0.00124	0.00616	2.51	97665	602	486824	4850029	49.66
1995-1999	30-34	0.00161	0.00802	2.63	97063	779	483470	4363205	44.95
1995-1999	35-39	0.00209	0.01040	2.6	96284	1001	479019	3879735	40.29
1995-1999	40-44	0.00298	0.01478	2.63	95283	1409	473081	3400717	35.69
1995-1999	45-49	0.00431	0.02132	2.68	93875	2001	464729	2927635	31.19
1995-1999	50-54	0.00663	0.03264	2.68	91874	2998	452418	2462906	26.81
1995-1999	55-59	0.01039	0.05072	2.67	88875	4507	433875	2010488	22.62
1995-1999	60-64	0.01722	0.08279	2.67	84368	6985	405546	1576613	18.69
1995-1999	65-69	0.02748	0.12900	2.62	77383	9982	363204	1171066	15.13
1995-1999	70-74	0.04257	0.19291	2.57	67401	13002	305451	807862	11.99
1995-1999	75-79	0.06575	0.28335	2.56	54398	15414	234431	502411	9.24
1995-1999	80-84	0.10487	0.41495	2.49	38984	16177	154254	267980	6.87
1995-1999	85-89	0.16722	0.57823	2.33	22808	13188	78867	113726	4.99
1995-1999	90-94	0.25099	0.73368	2.17	9619	7058	28119	34860	3.62
1995-1999	95-99	0.36533	0.85687	1.9	2562	2195	6009	6741	2.63
1995-1999	100-104	0.49321	0.92973	1.65	367	341	691	732	2.00
1995-1999	105-109	0.62283	0.96592	1.43	26	25	40	41	1.60
1995-1999	110+	0.72271	1.00000	1.38	1	1	1	1	1.38
2000-2004	0	0.00869	0.00862	0.07	100000	862	99197	7395325	73.95
2000-2004	1-4	0.00035	0.00142	1.59	99138	140	396213	7296129	73.60
2000-2004	5-9	0.00016	0.00082	2.24	98997	82	494761	6899916	69.70
2000-2004	10-14	0.00022	0.00109	2.72	98916	108	494334	6405155	64.75
2000-2004	15-19	0.00083	0.00413	2.96	98808	408	493208	5910821	59.82
2000-2004	20-24	0.00128	0.00637	2.53	98400	626	490453	5417613	55.06
2000-2004	25-29	0.00122	0.00610	2.51	97773	596	487380	4927160	50.39
2000-2004	30-34	0.00144	0.00719	2.55	97177	698	484174	4439780	45.69
2000-2004	35-39	0.00191	0.00949	2.71	96479	916	480297	3955606	41.00
2000-2004	40-44	0.00299	0.01486	2.64	95563	1420	474462	3475309	36.37
2000-2004	45-49	0.00459	0.02271	2.66	94143	2138	465703	3000847	31.88
2000-2004	50-54	0.00655	0.03225	2.62	92005	2968	452958	2535144	27.55
2000-2004	55-59	0.00979	0.04787	2.66	89038	4262	435214	2082186	23.39
2000-2004	60-64	0.01582	0.07625	2.65	84775	6464	408663	1646971	19.43
2000-2004	65-69	0.02445	0.11552	2.61	78311	9047	369961	1238308	15.81
2000-2004	70-74	0.03834	0.17560	2.61	69264	12163	317249	868348	12.54
2000-2004	75-79	0.05984	0.26123	2.57	57101	14917	249267	551099	9.65
2000-2004	80-84	0.09632	0.38857	2.51	42185	16391	170168	301832	7.16
2000-2004	85-89	0.15853	0.56042	2.39	25793	14455	91182	131664	5.10
2000-2004	90-94	0.25492	0.74095	2.17	11338	8401	32956	40482	3.57
2000-2004	95-99	0.37556	0.86607	1.89	2937	2544	6773	7526	2.56
2000-2004	100-104	0.51579	0.93889	1.61	393	369	716	753	1.91
2000-2004	105-109	0.65482	0.97190	1.38	24	23	36	37	1.52
2000-2004	110+	0.75862	1.00000	1.32	1	1	1	1	1.32
2005-2009	0	0.00895	0.00887	0.07	100000	887	99174	7462815	74.63
2005-2009	1-4	0.00032	0.00127	1.56	99113	126	396143	7363641	74.30
2005-2009	5-9	0.00015	0.00075	2.26	98987	74	494731	6967498	70.39
2005-2009	10-14	0.00018	0.00092	2.91	98913	91	494372	6472766	65.44
2005-2009	15-19	0.00076	0.00379	2.99	98821	375	493354	5978394	60.50
2005-2009	20-24	0.00130	0.00647	2.56	98447	636	490682	5485041	55.72
2005-2009	25-29	0.00146	0.00726	2.52	97810	710	487289	4994358	51.06
2005-2009	30-34	0.00166	0.00827	2.52	97100	803	483509	4507069	46.42
2005-2009	35-39	0.00198	0.00983	2.64	96298	947	479253	4023560	41.78
2005-2009	40-44	0.00295	0.01464	2.7	95351	1396	473538	3544307	37.17
2005-2009	45-49	0.00456	0.02256	2.63	93955	2120	464756	3070769	32.68
2005-2009	50-54	0.00688	0.03385	2.63	91835	3109	451808	2606013	28.38
2005-2009	55-59	0.00988	0.04825	2.62	88726	4281	433432	2154205	24.28
2005-2009	60-64	0.01448	0.07000	2.65	84445	5911	408348	1720773	20.38
2005-2009	65-69	0.02173	0.10325	2.6	78534	8109	373224	1312425	16.71
2005-2009	70-74	0.03306	0.15322	2.62	70426	10791	326418	939201	13.34
2005-2009	75-79	0.05307	0.23522	2.59	59635	14027	264307	612783	10.28
2005-2009	80-84	0.08586	0.35410	2.53	45607	16150	188099	348476	7.64
2005-2009	85-89	0.14347	0.52295	2.41	29458	15405	107378	160377	5.44
2005-2009	90-94	0.23789	0.71665	2.23	14053	10071	42335	52999	3.77
2005-2009	95-99	0.35703	0.85193	1.93	3982	3392	9501	10664	2.68
2005-2009	100-104	0.49933	0.93326	1.65	590	550	1102	1163	1.97
2005-2009	105-109	0.64297	0.97012	1.4	39	38	59	61	1.55
2005-2009	110+	0.75112	1.00000	1.33	1	1	2	2	1.33
2010-2014	0	0.00817	0.00811	0.07	100000	811	99244	7518032	75.18
2010-2014	1-4	0.00032	0.00128	1.6	99189	127	396454	7418789	74.79
2010-2014	5-9	0.00012	0.00061	2.45	99063	61	495159	7022335	70.89
2010-2014	10-14	0.00015	0.00077	2.85	99002	76	494846	6527176	65.93
2010-2014	15-19	0.00060	0.00302	3.09	98925	299	494057	6032331	60.98
2010-2014	20-24	0.00128	0.00636	2.63	98627	628	491648	5538273	56.15
2010-2014	25-29	0.00156	0.00778	2.54	97999	762	488121	5046625	51.50
2010-2014	30-34	0.00183	0.00910	2.55	97237	885	484018	4558505	46.88
2010-2014	35-39	0.00216	0.01074	2.55	96352	1034	479231	4074487	42.29
2010-2014	40-44	0.00284	0.01408	2.63	95318	1342	473409	3595256	37.72
2010-2014	45-49	0.00428	0.02118	2.7	93975	1990	465305	3121847	33.22
2010-2014	50-54	0.00686	0.03378	2.65	91985	3107	452625	2656542	28.88
2010-2014	55-59	0.00992	0.04846	2.63	88878	4307	434174	2203917	24.80
2010-2014	60-64	0.01409	0.06816	2.63	84571	5765	409187	1769743	20.93
2010-2014	65-69	0.02041	0.09732	2.62	78806	7669	375793	1360556	17.26
2010-2014	70-74	0.03094	0.14401	2.6	71137	10245	331073	984763	13.84
2010-2014	75-79	0.04893	0.21874	2.58	60892	13319	272215	653690	10.74
2010-2014	80-84	0.07826	0.32838	2.55	47573	15622	199615	381474	8.02
2010-2014	85-89	0.13306	0.49740	2.46	31951	15892	119436	181859	5.69
2010-2014	90-94	0.22797	0.69886	2.23	16058	11222	49228	62423	3.89
2010-2014	95-99	0.34913	0.84593	1.95	4836	4091	11717	13195	2.73
2010-2014	100-104	0.49627	0.93255	1.65	745	695	1400	1478	1.98
2010-2014	105-109	0.64543	0.97073	1.4	50	49	76	78	1.54
2010-2014	110+	0.75715	1.00000	1.32	1	1	2	2	1.32
2015-2017	0	0.00796	0.00791	0.07	100000	791	99262	7437060	74.37
2015-2017	1-4	0.00031	0.00123	1.69	99209	122	396557	7337798	73.96
2015-2017	5-9	0.00014	0.00071	2.44	99088	70	495259	6941242	70.05
2015-2017	10-14	0.00017	0.00087	2.86	99018	86	494905	6445983	65.10
2015-2017	15-19	0.00073	0.00366	2.98	98932	362	493927	5951078	60.15
2015-2017	20-24	0.00164	0.00817	2.63	98570	805	490938	5457151	55.36
2015-2017	25-29	0.00215	0.01070	2.57	97764	1046	486274	4966213	50.80
2015-2017	30-34	0.00273	0.01355	2.61	96718	1311	480455	4479938	46.32
2015-2017	35-39	0.00296	0.01469	2.54	95407	1401	473592	3999484	41.92
2015-2017	40-44	0.00349	0.01732	2.61	94006	1628	466135	3525892	37.51
2015-2017	45-49	0.00459	0.02268	2.63	92377	2095	456919	3059757	33.12
2015-2017	50-54	0.00712	0.03503	2.67	90282	3163	444042	2602838	28.83
2015-2017	55-59	0.01050	0.05121	2.63	87119	4461	425036	2158795	24.78
2015-2017	60-64	0.01473	0.07113	2.6	82658	5879	399181	1733759	20.98
2015-2017	65-69	0.02071	0.09867	2.61	76779	7576	365761	1334579	17.38
2015-2017	70-74	0.03074	0.14321	2.61	69203	9910	322362	968818	14.00
2015-2017	75-79	0.04850	0.21721	2.6	59292	12879	265544	646456	10.90
2015-2017	80-84	0.07640	0.32166	2.54	46414	14929	195400	380913	8.21
2015-2017	85-89	0.12649	0.47979	2.48	31484	15106	119421	185513	5.89
2015-2017	90-94	0.21766	0.68160	2.26	16378	11163	51288	66092	4.04
2015-2017	95-99	0.33377	0.83178	1.98	5215	4338	12996	14804	2.84
2015-2017	100-104	0.47630	0.92430	1.69	877	811	1702	1808	2.06
2015-2017	105-109	0.62391	0.96688	1.43	66	64	103	106	1.59
2015-2017	110+	0.73682	1.00000	1.36	2	2	3	3	1.36
