OH: Ohio, Lifetables (period 1x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	41	0.00301	0.00301	0.5	93632	282	93491	3089394	33.00
1960-1964	42	0.00340	0.00340	0.5	93350	317	93191	2995904	32.09
1960-1964	43	0.00372	0.00372	0.5	93033	346	92860	2902713	31.20
1960-1964	44	0.00410	0.00409	0.5	92687	379	92497	2809853	30.32
1960-1964	45	0.00459	0.00458	0.5	92308	423	92096	2717356	29.44
1960-1964	46	0.00504	0.00502	0.5	91885	462	91654	2625259	28.57
1960-1964	47	0.00558	0.00556	0.5	91423	508	91169	2533605	27.71
1960-1964	48	0.00607	0.00605	0.5	90915	550	90640	2442436	26.86
1960-1964	49	0.00665	0.00663	0.5	90365	599	90065	2351796	26.03
1960-1964	50	0.00791	0.00788	0.5	89766	708	89412	2261730	25.20
1960-1964	51	0.00825	0.00822	0.5	89058	732	88692	2172318	24.39
1960-1964	52	0.00919	0.00915	0.5	88326	808	87922	2083626	23.59
1960-1964	53	0.01001	0.00996	0.5	87518	872	87082	1995704	22.80
1960-1964	54	0.01105	0.01099	0.5	86646	952	86170	1908622	22.03
1960-1964	55	0.01150	0.01143	0.5	85694	980	85204	1822452	21.27
1960-1964	56	0.01273	0.01265	0.5	84714	1072	84179	1737247	20.51
1960-1964	57	0.01396	0.01386	0.5	83643	1159	83063	1653069	19.76
1960-1964	58	0.01515	0.01504	0.5	82483	1240	81863	1570006	19.03
1960-1964	59	0.01650	0.01637	0.5	81243	1330	80578	1488142	18.32
1960-1964	60	0.01779	0.01763	0.5	79913	1409	79209	1407564	17.61
1960-1964	61	0.01898	0.01880	0.5	78504	1476	77766	1328355	16.92
1960-1964	62	0.02129	0.02107	0.5	77028	1623	76217	1250589	16.24
1960-1964	63	0.02261	0.02236	0.5	75406	1686	74563	1174372	15.57
1960-1964	64	0.02440	0.02410	0.5	73720	1777	72831	1099809	14.92
1960-1964	65	0.02696	0.02660	0.5	71943	1914	70986	1026978	14.27
1960-1964	66	0.02886	0.02845	0.5	70029	1992	69033	955992	13.65
1960-1964	67	0.03233	0.03182	0.5	68036	2165	66954	886960	13.04
1960-1964	68	0.03469	0.03410	0.5	65872	2246	64749	820006	12.45
1960-1964	69	0.03680	0.03614	0.5	63626	2299	62476	755257	11.87
1960-1964	70	0.04030	0.03950	0.5	61326	2423	60115	692781	11.30
1960-1964	71	0.04321	0.04229	0.5	58904	2491	57658	632666	10.74
1960-1964	72	0.04972	0.04851	0.5	56413	2737	55044	575008	10.19
1960-1964	73	0.05232	0.05098	0.5	53676	2737	52308	519964	9.69
1960-1964	74	0.05847	0.05681	0.5	50939	2894	49492	467656	9.18
1960-1964	75	0.06223	0.06035	0.5	48046	2899	46596	418163	8.70
1960-1964	76	0.06714	0.06496	0.5	45146	2933	43680	371568	8.23
1960-1964	77	0.07227	0.06975	0.5	42213	2944	40741	327888	7.77
1960-1964	78	0.07982	0.07675	0.5	39269	3014	37762	287147	7.31
1960-1964	79	0.08872	0.08495	0.5	36255	3080	34715	249385	6.88
1960-1964	80	0.09782	0.09326	0.5	33175	3094	31628	214670	6.47
1960-1964	81	0.10385	0.09872	0.5	30081	2970	28596	183042	6.08
1960-1964	82	0.11537	0.10908	0.5	27112	2957	25633	154445	5.70
1960-1964	83	0.13129	0.12321	0.5	24154	2976	22666	128812	5.33
1960-1964	84	0.14461	0.13486	0.5	21178	2856	19750	106146	5.01
1960-1964	85	0.15612	0.14482	0.5	18322	2653	16996	86396	4.72
1960-1964	86	0.17097	0.15751	0.5	15669	2468	14435	69400	4.43
1960-1964	87	0.18443	0.16886	0.5	13201	2229	12086	54966	4.16
1960-1964	88	0.20354	0.18474	0.5	10972	2027	9958	42879	3.91
1960-1964	89	0.21675	0.19556	0.5	8945	1749	8070	32921	3.68
1960-1964	90	0.23804	0.21273	0.5	7196	1531	6430	24851	3.45
1960-1964	91	0.25289	0.22451	0.5	5665	1272	5029	18420	3.25
1960-1964	92	0.27662	0.24301	0.5	4393	1068	3859	13391	3.05
1960-1964	93	0.29705	0.25864	0.5	3326	860	2896	9532	2.87
1960-1964	94	0.32581	0.28017	0.5	2465	691	2120	6636	2.69
1960-1964	95	0.34779	0.29627	0.5	1775	526	1512	4516	2.54
1960-1964	96	0.37242	0.31396	0.5	1249	392	1053	3004	2.41
1960-1964	97	0.39774	0.33176	0.5	857	284	715	1952	2.28
1960-1964	98	0.42365	0.34959	0.5	573	200	472	1237	2.16
1960-1964	99	0.45000	0.36734	0.5	372	137	304	764	2.05
1960-1964	100	0.47665	0.38491	0.5	236	91	190	460	1.95
1960-1964	101	0.50345	0.40221	0.5	145	58	116	270	1.86
1960-1964	102	0.53026	0.41913	0.5	87	36	68	154	1.78
1960-1964	103	0.55690	0.43561	0.5	50	22	39	86	1.71
1960-1964	104	0.58324	0.45156	0.5	28	13	22	47	1.64
1960-1964	105	0.60913	0.46692	0.5	16	7	12	25	1.58
1960-1964	106	0.63443	0.48164	0.5	8	4	6	13	1.52
1960-1964	107	0.65902	0.49568	0.5	4	2	3	6	1.47
1960-1964	108	0.68279	0.50902	0.5	2	1	2	3	1.43
1960-1964	109	0.70566	0.52162	0.5	1	1	1	1	1.40
1960-1964	110+	0.72754	1.00000	1.37	1	1	1	1	1.37
1965-1969	0	0.02094	0.02055	0.11	100000	2055	98164	7040372	70.40
1965-1969	1	0.00115	0.00115	0.5	97945	113	97888	6942208	70.88
1965-1969	2	0.00079	0.00079	0.5	97832	77	97793	6844320	69.96
1965-1969	3	0.00064	0.00064	0.5	97755	62	97724	6746527	69.01
1965-1969	4	0.00055	0.00055	0.5	97693	54	97666	6648803	68.06
1965-1969	5	0.00053	0.00053	0.5	97639	52	97613	6551137	67.10
1965-1969	6	0.00049	0.00049	0.5	97587	47	97563	6453524	66.13
1965-1969	7	0.00039	0.00039	0.5	97539	38	97520	6355961	65.16
1965-1969	8	0.00035	0.00035	0.5	97501	35	97484	6258441	64.19
1965-1969	9	0.00035	0.00035	0.5	97466	34	97449	6160957	63.21
1965-1969	10	0.00034	0.00034	0.5	97432	33	97416	6063508	62.23
1965-1969	11	0.00034	0.00034	0.5	97399	33	97383	5966092	61.25
1965-1969	12	0.00035	0.00035	0.5	97366	35	97349	5868709	60.27
1965-1969	13	0.00042	0.00042	0.5	97332	40	97311	5771360	59.30
1965-1969	14	0.00045	0.00045	0.5	97291	44	97269	5674049	58.32
1965-1969	15	0.00057	0.00057	0.5	97247	56	97219	5576780	57.35
1965-1969	16	0.00082	0.00082	0.5	97192	80	97152	5479560	56.38
1965-1969	17	0.00097	0.00097	0.5	97112	94	97065	5382409	55.42
1965-1969	18	0.00131	0.00130	0.5	97018	127	96954	5285344	54.48
1965-1969	19	0.00129	0.00129	0.5	96891	125	96829	5188390	53.55
1965-1969	20	0.00121	0.00121	0.5	96766	117	96708	5091561	52.62
1965-1969	21	0.00120	0.00120	0.5	96649	116	96591	4994853	51.68
1965-1969	22	0.00121	0.00121	0.5	96533	117	96475	4898262	50.74
1965-1969	23	0.00123	0.00123	0.5	96416	119	96357	4801788	49.80
1965-1969	24	0.00125	0.00125	0.5	96298	120	96238	4705431	48.86
1965-1969	25	0.00121	0.00121	0.5	96178	117	96119	4609193	47.92
1965-1969	26	0.00127	0.00127	0.5	96061	122	96000	4513074	46.98
1965-1969	27	0.00114	0.00114	0.5	95939	109	95885	4417073	46.04
1965-1969	28	0.00126	0.00126	0.5	95830	121	95770	4321189	45.09
1965-1969	29	0.00133	0.00133	0.5	95710	127	95646	4225419	44.15
1965-1969	30	0.00136	0.00136	0.5	95582	130	95517	4129773	43.21
1965-1969	31	0.00142	0.00142	0.5	95452	135	95385	4034256	42.26
1965-1969	32	0.00145	0.00145	0.5	95317	138	95248	3938871	41.32
1965-1969	33	0.00163	0.00163	0.5	95179	155	95102	3843623	40.38
1965-1969	34	0.00175	0.00175	0.5	95024	166	94941	3748521	39.45
1965-1969	35	0.00185	0.00185	0.5	94858	175	94770	3653580	38.52
1965-1969	36	0.00196	0.00196	0.5	94682	186	94590	3558810	37.59
1965-1969	37	0.00230	0.00230	0.5	94497	217	94388	3464220	36.66
1965-1969	38	0.00240	0.00240	0.5	94280	226	94167	3369832	35.74
1965-1969	39	0.00272	0.00271	0.5	94054	255	93926	3275665	34.83
1965-1969	40	0.00294	0.00293	0.5	93798	275	93661	3181739	33.92
1965-1969	41	0.00325	0.00325	0.5	93523	304	93371	3088078	33.02
1965-1969	42	0.00374	0.00374	0.5	93220	348	93045	2994707	32.13
1965-1969	43	0.00388	0.00388	0.5	92871	360	92691	2901661	31.24
1965-1969	44	0.00422	0.00422	0.5	92511	390	92316	2808970	30.36
1965-1969	45	0.00462	0.00461	0.5	92121	424	91909	2716654	29.49
1965-1969	46	0.00502	0.00500	0.5	91697	459	91467	2624744	28.62
1965-1969	47	0.00572	0.00571	0.5	91238	521	90978	2533277	27.77
1965-1969	48	0.00621	0.00619	0.5	90717	561	90437	2442299	26.92
1965-1969	49	0.00694	0.00691	0.5	90156	623	89845	2351863	26.09
1965-1969	50	0.00745	0.00742	0.5	89533	664	89201	2262018	25.26
1965-1969	51	0.00819	0.00816	0.5	88869	725	88506	2172817	24.45
1965-1969	52	0.00902	0.00898	0.5	88143	792	87747	2084311	23.65
1965-1969	53	0.00966	0.00962	0.5	87352	840	86932	1996564	22.86
1965-1969	54	0.01098	0.01092	0.5	86512	945	86039	1909632	22.07
1965-1969	55	0.01179	0.01172	0.5	85567	1003	85065	1823593	21.31
1965-1969	56	0.01279	0.01271	0.5	84564	1074	84027	1738528	20.56
1965-1969	57	0.01425	0.01415	0.5	83489	1182	82899	1654501	19.82
1965-1969	58	0.01533	0.01521	0.5	82308	1252	81682	1571603	19.09
1965-1969	59	0.01660	0.01647	0.5	81056	1335	80388	1489921	18.38
1965-1969	60	0.01802	0.01786	0.5	79721	1424	79009	1409532	17.68
1965-1969	61	0.01951	0.01932	0.5	78297	1513	77541	1330523	16.99
1965-1969	62	0.02167	0.02144	0.5	76784	1646	75961	1252982	16.32
1965-1969	63	0.02347	0.02320	0.5	75138	1743	74267	1177021	15.66
1965-1969	64	0.02447	0.02418	0.5	73395	1775	72508	1102755	15.02
1965-1969	65	0.02723	0.02687	0.5	71620	1924	70658	1030247	14.38
1965-1969	66	0.02852	0.02812	0.5	69696	1960	68717	959588	13.77
1965-1969	67	0.03162	0.03113	0.5	67737	2109	66682	890872	13.15
1965-1969	68	0.03394	0.03337	0.5	65628	2190	64533	824189	12.56
1965-1969	69	0.03703	0.03636	0.5	63438	2306	62285	759656	11.97
1965-1969	70	0.03998	0.03920	0.5	61132	2396	59933	697371	11.41
1965-1969	71	0.04271	0.04182	0.5	58735	2456	57507	637438	10.85
1965-1969	72	0.04871	0.04755	0.5	56279	2676	54941	579931	10.30
1965-1969	73	0.05270	0.05135	0.5	53603	2753	52227	524989	9.79
1965-1969	74	0.05677	0.05520	0.5	50851	2807	49447	472762	9.30
1965-1969	75	0.06189	0.06003	0.5	48044	2884	46602	423315	8.81
1965-1969	76	0.06671	0.06455	0.5	45160	2915	43702	376714	8.34
1965-1969	77	0.07271	0.07016	0.5	42244	2964	40762	333012	7.88
1965-1969	78	0.08024	0.07714	0.5	39280	3030	37765	292249	7.44
1965-1969	79	0.08776	0.08407	0.5	36250	3047	34726	254484	7.02
1965-1969	80	0.09450	0.09023	0.5	33203	2996	31705	219758	6.62
1965-1969	81	0.10253	0.09753	0.5	30207	2946	28734	188053	6.23
1965-1969	82	0.11294	0.10690	0.5	27261	2914	25803	159319	5.84
1965-1969	83	0.12516	0.11779	0.5	24346	2868	22912	133516	5.48
1965-1969	84	0.13729	0.12847	0.5	21479	2759	20099	110603	5.15
1965-1969	85	0.15151	0.14084	0.5	18719	2636	17401	90504	4.83
1965-1969	86	0.16479	0.15224	0.5	16083	2448	14859	73103	4.55
1965-1969	87	0.18004	0.16517	0.5	13634	2252	12508	58245	4.27
1965-1969	88	0.19365	0.17656	0.5	11382	2010	10377	45737	4.02
1965-1969	89	0.20873	0.18901	0.5	9373	1771	8487	35359	3.77
1965-1969	90	0.22952	0.20589	0.5	7601	1565	6819	26872	3.54
1965-1969	91	0.24096	0.21505	0.5	6036	1298	5387	20054	3.32
1965-1969	92	0.27597	0.24250	0.5	4738	1149	4164	14666	3.10
1965-1969	93	0.28837	0.25203	0.5	3589	905	3137	10503	2.93
1965-1969	94	0.32556	0.27998	0.5	2685	752	2309	7366	2.74
1965-1969	95	0.33620	0.28782	0.5	1933	556	1655	5057	2.62
1965-1969	96	0.36038	0.30536	0.5	1377	420	1166	3403	2.47
1965-1969	97	0.38534	0.32309	0.5	956	309	802	2236	2.34
1965-1969	98	0.41096	0.34091	0.5	647	221	537	1434	2.22
1965-1969	99	0.43711	0.35871	0.5	427	153	350	898	2.10
1965-1969	100	0.46365	0.37639	0.5	274	103	222	547	2.00
1965-1969	101	0.49044	0.39386	0.5	171	67	137	325	1.91
1965-1969	102	0.51731	0.41100	0.5	103	43	82	188	1.82
1965-1969	103	0.54412	0.42775	0.5	61	26	48	106	1.74
1965-1969	104	0.57071	0.44401	0.5	35	15	27	58	1.67
1965-1969	105	0.59692	0.45971	0.5	19	9	15	31	1.61
1965-1969	106	0.62262	0.47481	0.5	10	5	8	16	1.55
1965-1969	107	0.64767	0.48924	0.5	5	3	4	8	1.50
1965-1969	108	0.67195	0.50297	0.5	3	1	2	4	1.45
1965-1969	109	0.69536	0.51597	0.5	1	1	1	2	1.42
1965-1969	110+	0.71783	1.00000	1.39	1	1	1	1	1.39
1970-1974	0	0.01804	0.01775	0.1	100000	1775	98400	7120313	71.20
1970-1974	1	0.00102	0.00101	0.5	98225	100	98175	7021914	71.49
1970-1974	2	0.00071	0.00071	0.5	98126	69	98091	6923738	70.56
1970-1974	3	0.00057	0.00057	0.5	98056	56	98028	6825647	69.61
1970-1974	4	0.00049	0.00049	0.5	98000	48	97976	6727619	68.65
1970-1974	5	0.00048	0.00048	0.5	97951	47	97928	6629644	67.68
1970-1974	6	0.00044	0.00044	0.5	97904	43	97882	6531716	66.72
1970-1974	7	0.00040	0.00040	0.5	97861	39	97841	6433834	65.74
1970-1974	8	0.00034	0.00034	0.5	97821	33	97805	6335993	64.77
1970-1974	9	0.00032	0.00032	0.5	97788	32	97773	6238188	63.79
1970-1974	10	0.00033	0.00033	0.5	97757	32	97741	6140416	62.81
1970-1974	11	0.00031	0.00031	0.5	97725	31	97709	6042675	61.83
1970-1974	12	0.00036	0.00036	0.5	97694	35	97677	5944965	60.85
1970-1974	13	0.00038	0.00038	0.5	97659	37	97640	5847289	59.87
1970-1974	14	0.00048	0.00048	0.5	97622	47	97599	5749648	58.90
1970-1974	15	0.00058	0.00058	0.5	97575	57	97547	5652050	57.92
1970-1974	16	0.00086	0.00086	0.5	97518	84	97476	5554503	56.96
1970-1974	17	0.00105	0.00105	0.5	97434	102	97383	5457027	56.01
1970-1974	18	0.00121	0.00120	0.5	97332	117	97273	5359644	55.07
1970-1974	19	0.00122	0.00121	0.5	97215	118	97156	5262370	54.13
1970-1974	20	0.00123	0.00123	0.5	97097	119	97037	5165215	53.20
1970-1974	21	0.00131	0.00131	0.5	96977	127	96914	5068178	52.26
1970-1974	22	0.00140	0.00140	0.5	96850	135	96783	4971264	51.33
1970-1974	23	0.00132	0.00132	0.5	96715	128	96651	4874482	50.40
1970-1974	24	0.00128	0.00128	0.5	96587	124	96525	4777830	49.47
1970-1974	25	0.00127	0.00127	0.5	96464	123	96402	4681305	48.53
1970-1974	26	0.00115	0.00115	0.5	96341	111	96285	4584903	47.59
1970-1974	27	0.00134	0.00134	0.5	96230	129	96165	4488618	46.64
1970-1974	28	0.00120	0.00120	0.5	96101	115	96043	4392452	45.71
1970-1974	29	0.00121	0.00121	0.5	95986	116	95927	4296409	44.76
1970-1974	30	0.00129	0.00129	0.5	95869	124	95807	4200482	43.81
1970-1974	31	0.00135	0.00135	0.5	95745	129	95681	4104675	42.87
1970-1974	32	0.00140	0.00140	0.5	95616	134	95549	4008994	41.93
1970-1974	33	0.00157	0.00156	0.5	95482	149	95408	3913445	40.99
1970-1974	34	0.00165	0.00165	0.5	95333	157	95254	3818037	40.05
1970-1974	35	0.00170	0.00170	0.5	95176	161	95095	3722783	39.11
1970-1974	36	0.00206	0.00206	0.5	95014	196	94916	3627688	38.18
1970-1974	37	0.00205	0.00205	0.5	94819	194	94722	3532771	37.26
1970-1974	38	0.00225	0.00224	0.5	94625	212	94518	3438050	36.33
1970-1974	39	0.00260	0.00259	0.5	94412	245	94290	3343531	35.41
1970-1974	40	0.00274	0.00274	0.5	94167	258	94038	3249242	34.50
1970-1974	41	0.00299	0.00298	0.5	93909	280	93769	3155203	33.60
1970-1974	42	0.00350	0.00350	0.5	93629	327	93466	3061434	32.70
1970-1974	43	0.00387	0.00386	0.5	93302	360	93122	2967968	31.81
1970-1974	44	0.00399	0.00398	0.5	92942	370	92757	2874846	30.93
1970-1974	45	0.00448	0.00447	0.5	92572	414	92365	2782090	30.05
1970-1974	46	0.00501	0.00500	0.5	92158	461	91928	2689725	29.19
1970-1974	47	0.00557	0.00556	0.5	91697	510	91442	2597797	28.33
1970-1974	48	0.00582	0.00581	0.5	91188	530	90923	2506354	27.49
1970-1974	49	0.00640	0.00638	0.5	90658	579	90369	2415432	26.64
1970-1974	50	0.00697	0.00695	0.5	90079	626	89767	2325063	25.81
1970-1974	51	0.00768	0.00765	0.5	89454	684	89112	2235296	24.99
1970-1974	52	0.00838	0.00834	0.5	88769	740	88399	2146185	24.18
1970-1974	53	0.00921	0.00916	0.5	88029	807	87626	2057786	23.38
1970-1974	54	0.01026	0.01021	0.5	87222	890	86777	1970160	22.59
1970-1974	55	0.01103	0.01097	0.5	86332	947	85858	1883383	21.82
1970-1974	56	0.01218	0.01210	0.5	85384	1033	84868	1797525	21.05
1970-1974	57	0.01344	0.01335	0.5	84351	1126	83788	1712657	20.30
1970-1974	58	0.01439	0.01429	0.5	83225	1189	82630	1628869	19.57
1970-1974	59	0.01568	0.01556	0.5	82036	1276	81398	1546239	18.85
1970-1974	60	0.01737	0.01722	0.5	80760	1391	80064	1464841	18.14
1970-1974	61	0.01842	0.01825	0.5	79369	1448	78645	1384777	17.45
1970-1974	62	0.02030	0.02009	0.5	77921	1566	77138	1306132	16.76
1970-1974	63	0.02227	0.02203	0.5	76355	1682	75514	1228994	16.10
1970-1974	64	0.02372	0.02344	0.5	74673	1750	73798	1153481	15.45
1970-1974	65	0.02612	0.02578	0.5	72923	1880	71983	1079683	14.81
1970-1974	66	0.02769	0.02732	0.5	71043	1941	70072	1007700	14.18
1970-1974	67	0.03011	0.02966	0.5	69102	2050	68077	937628	13.57
1970-1974	68	0.03253	0.03201	0.5	67052	2147	65979	869551	12.97
1970-1974	69	0.03572	0.03509	0.5	64906	2278	63767	803572	12.38
1970-1974	70	0.03960	0.03883	0.5	62628	2432	61412	739806	11.81
1970-1974	71	0.04042	0.03962	0.5	60196	2385	59003	678394	11.27
1970-1974	72	0.04604	0.04501	0.5	57811	2602	56510	619390	10.71
1970-1974	73	0.04890	0.04774	0.5	55209	2636	53892	562880	10.20
1970-1974	74	0.05291	0.05154	0.5	52574	2710	51219	508989	9.68
1970-1974	75	0.05887	0.05719	0.5	49864	2852	48438	457770	9.18
1970-1974	76	0.06388	0.06191	0.5	47012	2910	45557	409332	8.71
1970-1974	77	0.06868	0.06640	0.5	44102	2928	42638	363775	8.25
1970-1974	78	0.07599	0.07321	0.5	41173	3014	39666	321137	7.80
1970-1974	79	0.08203	0.07879	0.5	38159	3007	36656	281471	7.38
1970-1974	80	0.08856	0.08480	0.5	35152	2981	33662	244815	6.96
1970-1974	81	0.09473	0.09045	0.5	32171	2910	30717	211153	6.56
1970-1974	82	0.10322	0.09816	0.5	29262	2872	27826	180437	6.17
1970-1974	83	0.11667	0.11024	0.5	26389	2909	24935	152611	5.78
1970-1974	84	0.12819	0.12047	0.5	23480	2829	22066	127676	5.44
1970-1974	85	0.13925	0.13019	0.5	20652	2689	19307	105610	5.11
1970-1974	86	0.15267	0.14184	0.5	17963	2548	16689	86303	4.80
1970-1974	87	0.16515	0.15255	0.5	15415	2352	14239	69614	4.52
1970-1974	88	0.17871	0.16405	0.5	13064	2143	11992	55375	4.24
1970-1974	89	0.19946	0.18137	0.5	10920	1981	9930	43383	3.97
1970-1974	90	0.21352	0.19293	0.5	8940	1725	8077	33453	3.74
1970-1974	91	0.23240	0.20821	0.5	7215	1502	6464	25375	3.52
1970-1974	92	0.25469	0.22592	0.5	5713	1291	5068	18911	3.31
1970-1974	93	0.27240	0.23975	0.5	4422	1060	3892	13844	3.13
1970-1974	94	0.28435	0.24895	0.5	3362	837	2944	9952	2.96
1970-1974	95	0.31285	0.27053	0.5	2525	683	2183	7008	2.78
1970-1974	96	0.33599	0.28766	0.5	1842	530	1577	4824	2.62
1970-1974	97	0.36001	0.30509	0.5	1312	400	1112	3247	2.48
1970-1974	98	0.38480	0.32271	0.5	912	294	765	2136	2.34
1970-1974	99	0.41027	0.34043	0.5	618	210	512	1371	2.22
1970-1974	100	0.43629	0.35816	0.5	407	146	334	858	2.11
1970-1974	101	0.46271	0.37577	0.5	261	98	212	524	2.00
1970-1974	102	0.48940	0.39319	0.5	163	64	131	312	1.91
1970-1974	103	0.51621	0.41031	0.5	99	41	79	181	1.82
1970-1974	104	0.54297	0.42704	0.5	58	25	46	102	1.75
1970-1974	105	0.56953	0.44329	0.5	33	15	26	56	1.68
1970-1974	106	0.59574	0.45901	0.5	19	9	14	30	1.61
1970-1974	107	0.62145	0.47413	0.5	10	5	8	16	1.55
1970-1974	108	0.64654	0.48859	0.5	5	3	4	8	1.51
1970-1974	109	0.67088	0.50237	0.5	3	1	2	4	1.47
1970-1974	110+	0.69437	1.00000	1.44	1	1	2	2	1.44
1975-1979	0	0.01438	0.01420	0.09	100000	1420	98706	7282418	72.82
1975-1979	1	0.00090	0.00090	0.5	98580	89	98536	7183713	72.87
1975-1979	2	0.00063	0.00063	0.5	98492	62	98461	7085177	71.94
1975-1979	3	0.00048	0.00048	0.5	98430	48	98406	6986716	70.98
1975-1979	4	0.00045	0.00045	0.5	98382	45	98360	6888310	70.02
1975-1979	5	0.00036	0.00036	0.5	98338	35	98320	6789950	69.05
1975-1979	6	0.00040	0.00040	0.5	98302	39	98283	6691630	68.07
1975-1979	7	0.00025	0.00025	0.5	98263	25	98251	6593347	67.10
1975-1979	8	0.00029	0.00029	0.5	98239	28	98224	6495096	66.12
1975-1979	9	0.00028	0.00028	0.5	98210	27	98197	6396872	65.13
1975-1979	10	0.00026	0.00026	0.5	98183	26	98170	6298675	64.15
1975-1979	11	0.00026	0.00026	0.5	98157	25	98145	6200505	63.17
1975-1979	12	0.00030	0.00030	0.5	98132	29	98117	6102360	62.19
1975-1979	13	0.00036	0.00036	0.5	98103	36	98085	6004243	61.20
1975-1979	14	0.00041	0.00041	0.5	98067	40	98047	5906158	60.23
1975-1979	15	0.00058	0.00058	0.5	98027	57	97998	5808111	59.25
1975-1979	16	0.00076	0.00076	0.5	97970	74	97933	5710113	58.28
1975-1979	17	0.00095	0.00095	0.5	97896	93	97849	5612180	57.33
1975-1979	18	0.00118	0.00118	0.5	97803	115	97746	5514330	56.38
1975-1979	19	0.00113	0.00113	0.5	97688	111	97633	5416585	55.45
1975-1979	20	0.00129	0.00129	0.5	97577	126	97514	5318952	54.51
1975-1979	21	0.00129	0.00129	0.5	97452	125	97389	5221438	53.58
1975-1979	22	0.00124	0.00124	0.5	97326	120	97266	5124049	52.65
1975-1979	23	0.00124	0.00124	0.5	97206	121	97146	5026783	51.71
1975-1979	24	0.00116	0.00116	0.5	97085	112	97029	4929637	50.78
1975-1979	25	0.00112	0.00112	0.5	96973	109	96919	4832607	49.83
1975-1979	26	0.00120	0.00120	0.5	96865	116	96806	4735688	48.89
1975-1979	27	0.00118	0.00118	0.5	96748	114	96691	4638882	47.95
1975-1979	28	0.00114	0.00114	0.5	96634	110	96579	4542191	47.00
1975-1979	29	0.00110	0.00110	0.5	96523	106	96470	4445612	46.06
1975-1979	30	0.00116	0.00116	0.5	96417	112	96362	4349142	45.11
1975-1979	31	0.00124	0.00124	0.5	96306	119	96246	4252780	44.16
1975-1979	32	0.00126	0.00126	0.5	96187	122	96126	4156534	43.21
1975-1979	33	0.00132	0.00132	0.5	96065	127	96001	4060408	42.27
