IN: Indiana, Lifetables (period 5x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	45-49	0.00545	0.02689	2.67	91747	2467	452978	2732823	29.79
1965-1969	50-54	0.00873	0.04278	2.68	89280	3820	437531	2279845	25.54
1965-1969	55-59	0.01338	0.06483	2.64	85460	5540	414222	1842314	21.56
1965-1969	60-64	0.02065	0.09839	2.61	79920	7863	380786	1428093	17.87
1965-1969	65-69	0.03053	0.14222	2.6	72056	10248	335639	1047307	14.53
1965-1969	70-74	0.04656	0.20933	2.59	61808	12939	277886	711668	11.51
1965-1969	75-79	0.07137	0.30342	2.53	48870	14828	207758	433782	8.88
1965-1969	80-84	0.11104	0.43325	2.47	34042	14748	132827	226025	6.64
1965-1969	85-89	0.17464	0.59491	2.32	19293	11478	65722	93198	4.83
1965-1969	90-94	0.26068	0.74489	2.12	7815	5822	22332	27476	3.52
1965-1969	95-99	0.37354	0.86313	1.88	1994	1721	4607	5144	2.58
1965-1969	100-104	0.50149	0.93291	1.63	273	255	508	537	1.97
1965-1969	105-109	0.63096	0.96746	1.42	18	18	28	29	1.58
1965-1969	110+	0.73059	1.00000	1.37	1	1	1	1	1.37
1970-1974	0	0.01861	0.01830	0.1	100000	1830	98353	7134178	71.34
1970-1974	1-4	0.00080	0.00319	1.68	98170	313	391952	7035825	71.67
1970-1974	5-9	0.00041	0.00204	2.31	97857	199	488748	6643873	67.89
1970-1974	10-14	0.00041	0.00206	2.75	97657	202	487833	6155125	63.03
1970-1974	15-19	0.00105	0.00525	2.8	97456	511	486157	5667292	58.15
1970-1974	20-24	0.00127	0.00634	2.54	96944	615	483207	5181135	53.44
1970-1974	25-29	0.00129	0.00642	2.53	96330	619	480119	4697928	48.77
1970-1974	30-34	0.00146	0.00726	2.58	95711	695	476873	4217808	44.07
1970-1974	35-39	0.00217	0.01080	2.65	95016	1026	472664	3740935	39.37
1970-1974	40-44	0.00332	0.01647	2.67	93990	1548	466346	3268271	34.77
1970-1974	45-49	0.00541	0.02672	2.68	92442	2470	456474	2801925	30.31
1970-1974	50-54	0.00816	0.04004	2.66	89972	3602	441445	2345451	26.07
1970-1974	55-59	0.01275	0.06192	2.65	86370	5348	419300	1904006	22.04
1970-1974	60-64	0.01976	0.09441	2.64	81022	7650	387058	1484707	18.32
1970-1974	65-69	0.02964	0.13832	2.59	73373	10149	342440	1097649	14.96
1970-1974	70-74	0.04394	0.19859	2.58	63223	12555	285752	755209	11.95
1970-1974	75-79	0.06800	0.29124	2.54	50668	14757	217020	469457	9.27
1970-1974	80-84	0.10321	0.40962	2.48	35911	14710	142529	252436	7.03
1970-1974	85-89	0.15961	0.56073	2.35	21201	11888	74482	109907	5.18
1970-1974	90-94	0.23798	0.71159	2.18	9313	6627	27847	35425	3.80
1970-1974	95-99	0.33823	0.83287	1.95	2686	2237	6614	7578	2.82
1970-1974	100-104	0.45676	0.91334	1.71	449	410	898	964	2.15
1970-1974	105-109	0.58192	0.95690	1.49	39	37	64	66	1.71
1970-1974	110+	0.68181	1.00000	1.47	2	2	2	2	1.47
1975-1979	0	0.01415	0.01397	0.09	100000	1397	98725	7305889	73.06
1975-1979	1-4	0.00067	0.00266	1.7	98603	262	393809	7207164	73.09
1975-1979	5-9	0.00033	0.00167	2.31	98341	164	491261	6813355	69.28
1975-1979	10-14	0.00035	0.00176	2.82	98177	173	490508	6322094	64.40
1975-1979	15-19	0.00099	0.00495	2.87	98004	486	488984	5831586	59.50
1975-1979	20-24	0.00126	0.00629	2.48	97519	614	486048	5342603	54.79
1975-1979	25-29	0.00116	0.00578	2.49	96905	560	483117	4856555	50.12
1975-1979	30-34	0.00131	0.00652	2.59	96345	629	480211	4373437	45.39
1975-1979	35-39	0.00180	0.00896	2.67	95716	857	476587	3893226	40.67
1975-1979	40-44	0.00288	0.01430	2.71	94859	1356	471195	3416639	36.02
1975-1979	45-49	0.00461	0.02282	2.71	93503	2133	462626	2945445	31.50
1975-1979	50-54	0.00741	0.03644	2.65	91369	3329	449034	2482819	27.17
1975-1979	55-59	0.01139	0.05548	2.66	88040	4884	428752	2033785	23.10
1975-1979	60-64	0.01779	0.08535	2.64	83156	7097	399008	1605033	19.30
1975-1979	65-69	0.02681	0.12600	2.61	76058	9583	357401	1206025	15.86
1975-1979	70-74	0.03917	0.17894	2.59	66475	11895	303658	848624	12.77
1975-1979	75-79	0.05973	0.26050	2.55	54580	14218	238029	544966	9.98
1975-1979	80-84	0.09159	0.37264	2.5	40362	15041	164216	306937	7.60
1975-1979	85-89	0.14132	0.51622	2.39	25322	13071	92498	142721	5.64
1975-1979	90-94	0.21653	0.67663	2.23	12250	8289	38281	50222	4.10
1975-1979	95-99	0.31332	0.80865	2.01	3961	3203	10224	11941	3.01
1975-1979	100-104	0.43110	0.90032	1.77	758	682	1583	1717	2.27
1975-1979	105-109	0.55890	0.95116	1.53	76	72	129	134	1.78
1975-1979	110+	0.66253	1.00000	1.51	4	4	6	6	1.51
1980-1984	0	0.01143	0.01131	0.08	100000	1131	98959	7433936	74.34
1980-1984	1-4	0.00058	0.00231	1.7	98869	228	394949	7334977	74.19
1980-1984	5-9	0.00027	0.00133	2.29	98641	132	492846	6940028	70.36
1980-1984	10-14	0.00026	0.00129	2.72	98509	127	492254	6447182	65.45
1980-1984	15-19	0.00079	0.00395	2.83	98381	389	491065	5954928	60.53
1980-1984	20-24	0.00107	0.00532	2.54	97993	522	488680	5463863	55.76
1980-1984	25-29	0.00103	0.00516	2.52	97471	503	486109	4975182	51.04
1980-1984	30-34	0.00115	0.00572	2.56	96969	555	483491	4489073	46.29
1980-1984	35-39	0.00154	0.00765	2.66	96414	738	480343	4005582	41.55
1980-1984	40-44	0.00238	0.01185	2.68	95676	1134	475752	3525239	36.85
1980-1984	45-49	0.00410	0.02031	2.72	94542	1920	468330	3049487	32.26
1980-1984	50-54	0.00662	0.03262	2.66	92622	3021	456026	2581157	27.87
1980-1984	55-59	0.01057	0.05159	2.66	89601	4622	437166	2125130	23.72
1980-1984	60-64	0.01668	0.08027	2.65	84979	6821	408835	1687965	19.86
1980-1984	65-69	0.02459	0.11614	2.62	78157	9078	369196	1279129	16.37
1980-1984	70-74	0.03754	0.17200	2.57	69080	11882	316549	909933	13.17
1980-1984	75-79	0.05608	0.24658	2.56	57198	14104	251512	593385	10.37
1980-1984	80-84	0.08553	0.35274	2.52	43094	15201	177720	341873	7.93
1980-1984	85-89	0.13316	0.49410	2.39	27893	13782	103500	164153	5.89
1980-1984	90-94	0.20340	0.65424	2.27	14111	9232	45388	60653	4.30
1980-1984	95-99	0.29985	0.79419	2.04	4879	3875	12923	15266	3.13
1980-1984	100-104	0.41739	0.89264	1.79	1004	896	2147	2343	2.33
1980-1984	105-109	0.54705	0.94797	1.55	108	102	187	195	1.81
1980-1984	110+	0.65315	1.00000	1.53	6	6	9	9	1.53
1985-1989	0	0.01080	0.01069	0.08	100000	1069	99015	7490735	74.91
1985-1989	1-4	0.00048	0.00193	1.69	98931	191	395282	7391720	74.72
1985-1989	5-9	0.00026	0.00131	2.36	98740	129	493355	6996438	70.86
1985-1989	10-14	0.00029	0.00145	2.77	98610	143	492731	6503083	65.95
1985-1989	15-19	0.00081	0.00404	2.72	98467	398	491426	6010351	61.04
1985-1989	20-24	0.00099	0.00495	2.53	98069	485	489148	5518925	56.28
1985-1989	25-29	0.00102	0.00510	2.51	97584	498	486679	5029778	51.54
1985-1989	30-34	0.00119	0.00593	2.57	97086	576	484030	4543099	46.79
1985-1989	35-39	0.00152	0.00758	2.6	96510	731	480795	4059069	42.06
1985-1989	40-44	0.00222	0.01106	2.7	95779	1059	476460	3578275	37.36
1985-1989	45-49	0.00356	0.01767	2.67	94720	1673	469705	3101815	32.75
1985-1989	50-54	0.00599	0.02956	2.68	93047	2750	458866	2632110	28.29
1985-1989	55-59	0.00991	0.04846	2.69	90297	4376	441366	2173244	24.07
1985-1989	60-64	0.01583	0.07629	2.64	85921	6555	414130	1731878	20.16
1985-1989	65-69	0.02395	0.11326	2.6	79366	8989	375267	1317748	16.60
1985-1989	70-74	0.03630	0.16702	2.61	70377	11755	323817	942481	13.39
1985-1989	75-79	0.05447	0.24034	2.55	58623	14090	258649	618664	10.55
1985-1989	80-84	0.08284	0.34339	2.51	44533	15292	184587	360015	8.08
1985-1989	85-89	0.12950	0.48513	2.42	29241	14186	109541	175428	6.00
1985-1989	90-94	0.19801	0.64420	2.29	15055	9699	48981	65886	4.38
1985-1989	95-99	0.29656	0.79074	2.05	5357	4236	14283	16906	3.16
1985-1989	100-104	0.41594	0.89203	1.8	1121	1000	2404	2623	2.34
1985-1989	105-109	0.54814	0.94845	1.55	121	115	209	219	1.81
1985-1989	110+	0.65639	1.00000	1.52	6	6	10	10	1.52
1990-1994	0	0.00957	0.00948	0.07	100000	948	99123	7554688	75.55
1990-1994	1-4	0.00047	0.00187	1.66	99052	185	395773	7455565	75.27
1990-1994	5-9	0.00021	0.00106	2.26	98866	105	494044	7059793	71.41
1990-1994	10-14	0.00025	0.00127	2.81	98761	125	493533	6565749	66.48
1990-1994	15-19	0.00083	0.00414	2.75	98636	408	492263	6072215	61.56
1990-1994	20-24	0.00093	0.00465	2.49	98228	457	489993	5579953	56.81
1990-1994	25-29	0.00107	0.00533	2.58	97771	521	487598	5089960	52.06
1990-1994	30-34	0.00132	0.00657	2.56	97250	639	484693	4602362	47.33
1990-1994	35-39	0.00165	0.00824	2.58	96611	796	481129	4117669	42.62
1990-1994	40-44	0.00223	0.01107	2.59	95815	1060	476519	3636539	37.95
1990-1994	45-49	0.00337	0.01674	2.69	94754	1586	470114	3160020	33.35
1990-1994	50-54	0.00543	0.02683	2.67	93168	2500	460018	2689906	28.87
1990-1994	55-59	0.00888	0.04353	2.69	90669	3947	444230	2229888	24.59
1990-1994	60-64	0.01449	0.07006	2.65	86722	6076	419355	1785658	20.59
1990-1994	65-69	0.02262	0.10735	2.63	80646	8657	382717	1366303	16.94
1990-1994	70-74	0.03463	0.15983	2.59	71989	11506	332268	983586	13.66
1990-1994	75-79	0.05129	0.22787	2.56	60483	13782	268723	651317	10.77
1990-1994	80-84	0.08034	0.33506	2.52	46701	15648	194770	382594	8.19
1990-1994	85-89	0.12714	0.47894	2.43	31053	14873	116980	187824	6.05
1990-1994	90-94	0.19751	0.64258	2.28	16181	10397	52643	70844	4.38
1990-1994	95-99	0.29717	0.79189	2.05	5783	4580	15411	18201	3.15
1990-1994	100-104	0.42010	0.89485	1.79	1204	1077	2564	2790	2.32
1990-1994	105-109	0.55584	0.95083	1.54	127	120	216	226	1.78
1990-1994	110+	0.66642	1.00000	1.5	6	6	9	9	1.50
1995-1999	0	0.00834	0.00828	0.07	100000	828	99231	7592493	75.92
1995-1999	1-4	0.00043	0.00172	1.66	99172	171	396288	7493262	75.56
1995-1999	5-9	0.00021	0.00105	2.31	99001	104	494729	7096973	71.69
1995-1999	10-14	0.00023	0.00117	2.81	98898	116	494234	6602245	66.76
1995-1999	15-19	0.00077	0.00385	2.8	98782	380	493071	6108010	61.83
1995-1999	20-24	0.00098	0.00488	2.5	98401	480	490807	5614939	57.06
1995-1999	25-29	0.00095	0.00474	2.55	97921	464	488469	5124133	52.33
1995-1999	30-34	0.00125	0.00624	2.56	97457	608	485803	4635663	47.57
1995-1999	35-39	0.00156	0.00776	2.59	96849	751	482433	4149860	42.85
1995-1999	40-44	0.00229	0.01138	2.64	96098	1094	477904	3667427	38.16
1995-1999	45-49	0.00335	0.01662	2.69	95004	1579	471377	3189523	33.57
1995-1999	50-54	0.00518	0.02560	2.67	93425	2391	461544	2718146	29.09
1995-1999	55-59	0.00845	0.04146	2.67	91033	3774	446374	2256602	24.79
1995-1999	60-64	0.01394	0.06749	2.66	87259	5889	422498	1810228	20.75
1995-1999	65-69	0.02191	0.10415	2.64	81370	8474	386833	1387731	17.05
1995-1999	70-74	0.03359	0.15533	2.58	72896	11323	337122	1000897	13.73
1995-1999	75-79	0.05018	0.22371	2.58	61573	13775	274493	663775	10.78
1995-1999	80-84	0.08020	0.33457	2.52	47798	15992	199395	389282	8.14
1995-1999	85-89	0.12860	0.48307	2.43	31807	15365	119481	189887	5.97
1995-1999	90-94	0.20249	0.65109	2.26	16442	10705	52869	70406	4.28
1995-1999	95-99	0.30710	0.80343	2.03	5737	4609	15008	17537	3.06
1995-1999	100-104	0.43524	0.90372	1.76	1128	1019	2342	2529	2.24
1995-1999	105-109	0.57472	0.95594	1.51	109	104	181	188	1.73
1995-1999	110+	0.68678	1.00000	1.46	5	5	7	7	1.46
2000-2004	0	0.00787	0.00781	0.07	100000	781	99274	7640173	76.40
2000-2004	1-4	0.00037	0.00148	1.58	99219	147	396519	7540899	76.00
2000-2004	5-9	0.00016	0.00080	2.48	99072	79	495160	7144380	72.11
2000-2004	10-14	0.00019	0.00095	2.93	98993	94	494770	6649220	67.17
2000-2004	15-19	0.00069	0.00347	2.84	98899	343	493755	6154450	62.23
2000-2004	20-24	0.00099	0.00496	2.59	98556	488	491601	5660695	57.44
2000-2004	25-29	0.00098	0.00487	2.58	98068	477	489182	5169093	52.71
2000-2004	30-34	0.00111	0.00555	2.55	97590	542	486623	4679911	47.95
2000-2004	35-39	0.00157	0.00784	2.66	97049	761	483465	4193288	43.21
2000-2004	40-44	0.00238	0.01185	2.65	96288	1141	478758	3709823	38.53
2000-2004	45-49	0.00360	0.01787	2.62	95147	1700	471683	3231065	33.96
2000-2004	50-54	0.00531	0.02624	2.66	93447	2452	461488	2759382	29.53
2000-2004	55-59	0.00797	0.03912	2.67	90995	3560	446663	2297894	25.25
2000-2004	60-64	0.01313	0.06371	2.68	87435	5571	424250	1851231	21.17
2000-2004	65-69	0.02012	0.09602	2.63	81864	7860	390696	1426982	17.43
2000-2004	70-74	0.03109	0.14464	2.6	74004	10704	344342	1036286	14.00
2000-2004	75-79	0.04819	0.21584	2.58	63300	13663	283501	691944	10.93
2000-2004	80-84	0.07725	0.32457	2.54	49637	16111	208564	408443	8.23
2000-2004	85-89	0.12709	0.48016	2.45	33526	16098	126662	199879	5.96
2000-2004	90-94	0.20704	0.66134	2.27	17428	11526	55672	73218	4.20
2000-2004	95-99	0.31682	0.81438	2.02	5902	4807	15171	17546	2.97
2000-2004	100-104	0.45142	0.91247	1.74	1096	1000	2215	2375	2.17
2000-2004	105-109	0.59510	0.96089	1.48	96	92	155	160	1.67
2000-2004	110+	0.70839	1.00000	1.41	4	4	5	5	1.41
2005-2009	0	0.00779	0.00773	0.07	100000	773	99281	7712569	77.13
2005-2009	1-4	0.00034	0.00136	1.54	99227	135	396576	7613288	76.73
2005-2009	5-9	0.00017	0.00083	2.49	99092	82	495252	7216712	72.83
2005-2009	10-14	0.00019	0.00095	2.74	99009	94	494835	6721460	67.89
2005-2009	15-19	0.00061	0.00303	2.91	98916	300	493950	6226625	62.95
2005-2009	20-24	0.00096	0.00481	2.58	98616	474	491930	5732676	58.13
2005-2009	25-29	0.00112	0.00559	2.53	98141	548	489354	5240746	53.40
2005-2009	30-34	0.00125	0.00621	2.55	97593	606	486481	4751392	48.69
2005-2009	35-39	0.00156	0.00779	2.61	96987	755	483127	4264911	43.97
2005-2009	40-44	0.00240	0.01193	2.65	96231	1148	478464	3781784	39.30
2005-2009	45-49	0.00366	0.01812	2.67	95083	1723	471395	3303320	34.74
2005-2009	50-54	0.00526	0.02598	2.63	93360	2426	461050	2831925	30.33
2005-2009	55-59	0.00767	0.03766	2.63	90934	3425	446542	2370875	26.07
2005-2009	60-64	0.01190	0.05789	2.66	87510	5066	425672	1924333	21.99
2005-2009	65-69	0.01822	0.08736	2.64	82443	7202	395199	1498660	18.18
2005-2009	70-74	0.02828	0.13251	2.63	75241	9970	352535	1103461	14.67
2005-2009	75-79	0.04349	0.19680	2.59	65271	12845	295363	750926	11.50
2005-2009	80-84	0.06926	0.29631	2.56	52425	15534	224275	455563	8.69
2005-2009	85-89	0.11711	0.45141	2.46	36891	16653	142200	231288	6.27
2005-2009	90-94	0.19433	0.63762	2.3	20238	12904	66404	89088	4.40
2005-2009	95-99	0.30190	0.79904	2.05	7334	5860	19410	22684	3.09
2005-2009	100-104	0.43939	0.90691	1.76	1474	1337	3042	3273	2.22
2005-2009	105-109	0.58874	0.95977	1.49	137	132	224	231	1.69
2005-2009	110+	0.70715	1.00000	1.41	6	6	8	8	1.41
2010-2014	0	0.00728	0.00723	0.07	100000	723	99326	7744673	77.45
2010-2014	1-4	0.00028	0.00113	1.61	99277	112	396838	7645347	77.01
2010-2014	5-9	0.00014	0.00069	2.35	99164	69	495640	7248509	73.10
2010-2014	10-14	0.00015	0.00073	2.78	99096	72	495318	6752869	68.14
2010-2014	15-19	0.00054	0.00272	3.03	99023	269	494588	6257551	63.19
2010-2014	20-24	0.00091	0.00453	2.61	98754	447	492703	5762963	58.36
2010-2014	25-29	0.00121	0.00601	2.55	98307	591	490090	5270260	53.61
2010-2014	30-34	0.00136	0.00679	2.61	97716	663	486993	4780170	48.92
2010-2014	35-39	0.00164	0.00818	2.61	97053	794	483367	4293177	44.24
2010-2014	40-44	0.00228	0.01134	2.64	96259	1092	478723	3809810	39.58
2010-2014	45-49	0.00362	0.01795	2.66	95167	1708	471847	3331088	35.00
2010-2014	50-54	0.00557	0.02750	2.65	93459	2570	461244	2859240	30.59
2010-2014	55-59	0.00806	0.03954	2.63	90889	3594	445929	2397996	26.38
2010-2014	60-64	0.01156	0.05626	2.64	87295	4911	424880	1952067	22.36
2010-2014	65-69	0.01724	0.08285	2.65	82384	6825	395859	1527187	18.54
2010-2014	70-74	0.02692	0.12645	2.61	75559	9554	354941	1131328	14.97
2010-2014	75-79	0.04197	0.19053	2.58	66004	12576	299649	776387	11.76
2010-2014	80-84	0.06611	0.28496	2.58	53428	15225	230293	476738	8.92
2010-2014	85-89	0.11127	0.43446	2.48	38203	16598	149173	246445	6.45
2010-2014	90-94	0.18855	0.62495	2.3	21605	13502	71612	97272	4.50
2010-2014	95-99	0.29348	0.78955	2.07	8103	6398	21799	25660	3.17
2010-2014	100-104	0.43029	0.90209	1.78	1705	1538	3575	3861	2.26
2010-2014	105-109	0.58020	0.95782	1.5	167	160	276	286	1.71
2010-2014	110+	0.69979	1.00000	1.43	7	7	10	10	1.43
2015-2017	0	0.00739	0.00734	0.07	100000	734	99317	7702910	77.03
2015-2017	1-4	0.00027	0.00110	1.56	99266	109	396799	7603593	76.60
2015-2017	5-9	0.00014	0.00068	2.45	99158	67	495616	7206794	72.68
2015-2017	10-14	0.00018	0.00091	2.7	99090	90	495244	6711178	67.73
2015-2017	15-19	0.00061	0.00304	2.98	99000	301	494393	6215934	62.79
2015-2017	20-24	0.00109	0.00541	2.67	98699	534	492250	5721541	57.97
2015-2017	25-29	0.00151	0.00750	2.6	98165	736	489058	5229290	53.27
2015-2017	30-34	0.00173	0.00862	2.6	97429	840	485128	4740232	48.65
2015-2017	35-39	0.00204	0.01014	2.6	96589	979	480596	4255104	44.05
2015-2017	40-44	0.00255	0.01268	2.62	95610	1212	475161	3774509	39.48
2015-2017	45-49	0.00370	0.01833	2.61	94397	1730	467855	3299347	34.95
2015-2017	50-54	0.00576	0.02844	2.66	92668	2635	457182	2831493	30.56
2015-2017	55-59	0.00846	0.04145	2.63	90032	3732	441302	2374311	26.37
2015-2017	60-64	0.01197	0.05817	2.61	86300	5020	419529	1933009	22.40
2015-2017	65-69	0.01698	0.08161	2.63	81280	6633	390655	1513480	18.62
2015-2017	70-74	0.02643	0.12432	2.62	74647	9280	351172	1122825	15.04
2015-2017	75-79	0.04188	0.19025	2.59	65367	12436	296917	771653	11.80
2015-2017	80-84	0.06657	0.28605	2.54	52931	15141	227446	474736	8.97
2015-2017	85-89	0.10889	0.42776	2.49	37790	16165	148456	247291	6.54
2015-2017	90-94	0.18521	0.61878	2.32	21625	13381	72249	98835	4.57
2015-2017	95-99	0.28728	0.78203	2.09	8244	6447	22441	26586	3.22
2015-2017	100-104	0.42169	0.89713	1.8	1797	1612	3823	4145	2.31
2015-2017	105-109	0.57038	0.95538	1.52	185	177	310	322	1.74
2015-2017	110+	0.68999	1.00000	1.45	8	8	12	12	1.45
