IN: Indiana, Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02396	0.02346	0.11	100000	2346	97923	7048887	70.49
1959	1	0.00167	0.00167	0.5	97654	163	97572	6950963	71.18
1959	2	0.00080	0.00080	0.5	97491	78	97452	6853391	70.30
1959	3	0.00066	0.00066	0.5	97413	65	97381	6755939	69.35
1959	4	0.00064	0.00064	0.5	97349	62	97318	6658558	68.40
1959	5	0.00066	0.00066	0.5	97286	64	97255	6561240	67.44
1959	6	0.00041	0.00041	0.5	97223	40	97203	6463986	66.49
1959	7	0.00048	0.00048	0.5	97182	46	97159	6366783	65.51
1959	8	0.00034	0.00034	0.5	97136	33	97119	6269624	64.54
1959	9	0.00038	0.00038	0.5	97103	37	97084	6172504	63.57
1959	10	0.00040	0.00040	0.5	97066	39	97047	6075420	62.59
1959	11	0.00040	0.00040	0.5	97027	39	97008	5978374	61.62
1959	12	0.00051	0.00051	0.5	96988	50	96963	5881366	60.64
1959	13	0.00049	0.00048	0.5	96938	47	96915	5784403	59.67
1959	14	0.00056	0.00056	0.5	96891	54	96864	5687488	58.70
1959	15	0.00063	0.00063	0.5	96837	61	96806	5590623	57.73
1959	16	0.00081	0.00081	0.5	96776	79	96737	5493817	56.77
1959	17	0.00098	0.00098	0.5	96697	94	96650	5397080	55.81
1959	18	0.00095	0.00095	0.5	96603	92	96557	5300430	54.87
1959	19	0.00135	0.00135	0.5	96511	130	96446	5203874	53.92
1959	20	0.00102	0.00102	0.5	96381	98	96332	5107428	52.99
1959	21	0.00104	0.00104	0.5	96283	100	96233	5011096	52.05
1959	22	0.00097	0.00097	0.5	96183	93	96136	4914863	51.10
1959	23	0.00118	0.00118	0.5	96090	114	96033	4818727	50.15
1959	24	0.00146	0.00146	0.5	95976	140	95906	4722694	49.21
1959	25	0.00101	0.00101	0.5	95836	97	95788	4626787	48.28
1959	26	0.00119	0.00119	0.5	95740	114	95683	4530999	47.33
1959	27	0.00112	0.00112	0.5	95626	107	95572	4435317	46.38
1959	28	0.00123	0.00123	0.5	95518	117	95460	4339745	45.43
1959	29	0.00104	0.00103	0.5	95401	99	95351	4244285	44.49
1959	30	0.00132	0.00132	0.5	95302	126	95239	4148933	43.53
1959	31	0.00116	0.00116	0.5	95177	111	95121	4053694	42.59
1959	32	0.00143	0.00143	0.5	95066	136	94998	3958573	41.64
1959	33	0.00161	0.00161	0.5	94930	153	94853	3863575	40.70
1959	34	0.00144	0.00143	0.5	94777	136	94709	3768721	39.76
1959	35	0.00173	0.00173	0.5	94641	164	94559	3674012	38.82
1959	36	0.00201	0.00200	0.5	94477	189	94383	3579453	37.89
1959	37	0.00193	0.00193	0.5	94288	182	94197	3485070	36.96
1959	38	0.00230	0.00230	0.5	94106	216	93998	3390873	36.03
1959	39	0.00231	0.00231	0.5	93890	217	93781	3296875	35.11
