PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IN,b,1980-1989,100-104,0.41659,0.89229,1.8,1061,947,2272,2479,2.34
IN,b,1980-1989,105-109,0.54749,0.94818,1.55,114,108,198,207,1.81
IN,b,1980-1989,110+,0.65464,1.00000,1.53,6,6,9,9,1.53
IN,b,1990-1999,0,0.00895,0.00888,0.07,100000,888,99177,7573644,75.74
IN,b,1990-1999,1-4,0.00045,0.00179,1.65,99112,178,396031,7474467,75.41
IN,b,1990-1999,5-9,0.00021,0.00106,2.29,98934,104,494387,7078437,71.55
IN,b,1990-1999,10-14,0.00024,0.00122,2.81,98830,120,493885,6584050,66.62
IN,b,1990-1999,15-19,0.00080,0.00399,2.77,98709,394,492670,6090165,61.70
IN,b,1990-1999,20-24,0.00095,0.00476,2.49,98315,468,490404,5597495,56.93
IN,b,1990-1999,25-29,0.00101,0.00504,2.57,97847,493,488038,5107092,52.19
IN,b,1990-1999,30-34,0.00129,0.00641,2.56,97354,624,485250,4619053,47.45
IN,b,1990-1999,35-39,0.00160,0.00799,2.59,96730,773,481783,4133804,42.74
IN,b,1990-1999,40-44,0.00226,0.01123,2.62,95957,1078,477215,3652021,38.06
IN,b,1990-1999,45-49,0.00336,0.01667,2.69,94879,1582,470747,3174806,33.46
IN,b,1990-1999,50-54,0.00530,0.02616,2.67,93297,2441,460797,2704059,28.98
IN,b,1990-1999,55-59,0.00866,0.04244,2.68,90857,3856,445341,2243263,24.69
IN,b,1990-1999,60-64,0.01422,0.06880,2.66,87000,5986,420970,1797922,20.67
IN,b,1990-1999,65-69,0.02227,0.10579,2.63,81014,8570,384792,1376952,17.00
IN,b,1990-1999,70-74,0.03409,0.15751,2.59,72444,11411,334706,992160,13.70
IN,b,1990-1999,75-79,0.05071,0.22570,2.57,61034,13775,271650,657454,10.77
IN,b,1990-1999,80-84,0.08027,0.33480,2.52,47258,15822,197119,385804,8.16
IN,b,1990-1999,85-89,0.12790,0.48111,2.43,31436,15124,118247,188684,6.00
IN,b,1990-1999,90-94,0.20085,0.64881,2.27,16312,10583,52693,70437,4.32
IN,b,1990-1999,95-99,0.30257,0.79822,2.04,5729,4573,15113,17744,3.10
IN,b,1990-1999,100-104,0.42827,0.89973,1.78,1156,1040,2428,2632,2.28
IN,b,1990-1999,105-109,0.56601,0.95365,1.52,116,111,195,203,1.75
IN,b,1990-1999,110+,0.67741,1.00000,1.48,5,5,8,8,1.48
IN,b,2000-2009,0,0.00783,0.00777,0.07,100000,777,99277,7677050,76.77
IN,b,2000-2009,1-4,0.00036,0.00142,1.56,99223,141,396548,7577772,76.37
IN,b,2000-2009,5-9,0.00016,0.00082,2.49,99082,81,495206,7181225,72.48
IN,b,2000-2009,10-14,0.00019,0.00095,2.84,99001,94,494803,6686018,67.53
IN,b,2000-2009,15-19,0.00065,0.00324,2.87,98907,321,493854,6191216,62.60
IN,b,2000-2009,20-24,0.00098,0.00488,2.58,98586,481,491768,5697361,57.79
IN,b,2000-2009,25-29,0.00105,0.00524,2.55,98105,514,489268,5205593,53.06
IN,b,2000-2009,30-34,0.00118,0.00587,2.55,97591,573,486553,4716325,48.33
IN,b,2000-2009,35-39,0.00157,0.00782,2.64,97018,758,483298,4229772,43.60
IN,b,2000-2009,40-44,0.00239,0.01189,2.65,96260,1145,478612,3746474,38.92
IN,b,2000-2009,45-49,0.00363,0.01800,2.64,95115,1712,471540,3267862,34.36
IN,b,2000-2009,50-54,0.00529,0.02610,2.64,93403,2438,461266,2796323,29.94
IN,b,2000-2009,55-59,0.00780,0.03831,2.64,90965,3485,446613,2335057,25.67
IN,b,2000-2009,60-64,0.01246,0.06054,2.67,87480,5296,425049,1888444,21.59
IN,b,2000-2009,65-69,0.01911,0.09144,2.64,82184,7515,393146,1463395,17.81
IN,b,2000-2009,70-74,0.02969,0.13864,2.61,74669,10352,348645,1070248,14.33
IN,b,2000-2009,75-79,0.04587,0.20647,2.59,64317,13279,289516,721604,11.22
IN,b,2000-2009,80-84,0.07307,0.30989,2.55,51037,15816,216452,432088,8.47
IN,b,2000-2009,85-89,0.12179,0.46506,2.46,35221,16380,134495,215636,6.12
IN,b,2000-2009,90-94,0.20026,0.64888,2.29,18841,12226,61051,81141,4.31
IN,b,2000-2009,95-99,0.30878,0.80622,2.04,6616,5334,17273,20090,3.04
IN,b,2000-2009,100-104,0.44467,0.90935,1.75,1282,1166,2622,2817,2.20
IN,b,2000-2009,105-109,0.59111,0.96015,1.48,116,112,189,195,1.68
IN,b,2000-2009,110+,0.70697,1.00000,1.41,5,5,7,7,1.41
IN,b,2010-2017,0,0.00732,0.00727,0.07,100000,727,99323,7729127,77.29
IN,b,2010-2017,1-4,0.00028,0.00112,1.59,99273,111,396823,7629804,76.86
IN,b,2010-2017,5-9,0.00014,0.00069,2.38,99162,68,495631,7232981,72.94
IN,b,2010-2017,10-14,0.00016,0.00080,2.74,99094,79,495290,6737350,67.99
IN,b,2010-2017,15-19,0.00057,0.00284,3.01,99015,281,494516,6242060,63.04
IN,b,2010-2017,20-24,0.00098,0.00487,2.64,98734,481,492534,5747544,58.21
IN,b,2010-2017,25-29,0.00132,0.00659,2.57,98253,647,489695,5255011,53.48
IN,b,2010-2017,30-34,0.00150,0.00748,2.61,97606,730,486284,4765316,48.82
IN,b,2010-2017,35-39,0.00179,0.00893,2.6,96877,865,482310,4279032,44.17
IN,b,2010-2017,40-44,0.00238,0.01183,2.63,96012,1135,477373,3796721,39.54
IN,b,2010-2017,45-49,0.00365,0.01809,2.64,94876,1716,470339,3319348,34.99
IN,b,2010-2017,50-54,0.00564,0.02784,2.65,93160,2594,459711,2849009,30.58
IN,b,2010-2017,55-59,0.00821,0.04028,2.63,90566,3648,444182,2389297,26.38
IN,b,2010-2017,60-64,0.01172,0.05702,2.63,86918,4956,422844,1945115,22.38
IN,b,2010-2017,65-69,0.01713,0.08232,2.64,81963,6747,393880,1522272,18.57
IN,b,2010-2017,70-74,0.02672,0.12559,2.61,75216,9446,353539,1128392,15.00
IN,b,2010-2017,75-79,0.04193,0.19041,2.59,65770,12523,298648,774853,11.78
IN,b,2010-2017,80-84,0.06628,0.28536,2.57,53247,15194,229246,476204,8.94
IN,b,2010-2017,85-89,0.11036,0.43192,2.48,38052,16435,148923,246958,6.49
IN,b,2010-2017,90-94,0.18673,0.62128,2.31,21617,13430,71922,98036,4.54
IN,b,2010-2017,95-99,0.29100,0.78656,2.08,8187,6439,22128,26114,3.19
IN,b,2010-2017,100-104,0.42682,0.90011,1.79,1747,1573,3685,3986,2.28
IN,b,2010-2017,105-109,0.57622,0.95685,1.51,175,167,290,301,1.72
IN,b,2010-2017,110+,0.69581,1.00000,1.44,8,8,11,11,1.44
