IN: Indiana, Lifetables (period 1x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2017	37	0.00180	0.00180	0.5	96556	174	96469	4085592	42.31
2010-2017	38	0.00185	0.00185	0.5	96382	178	96293	3989122	41.39
2010-2017	39	0.00200	0.00200	0.5	96204	192	96108	3892829	40.46
2010-2017	40	0.00210	0.00210	0.5	96012	201	95911	3796721	39.54
2010-2017	41	0.00220	0.00220	0.5	95810	211	95705	3700810	38.63
2010-2017	42	0.00235	0.00235	0.5	95600	225	95487	3605105	37.71
2010-2017	43	0.00243	0.00243	0.5	95375	232	95259	3509618	36.80
2010-2017	44	0.00281	0.00281	0.5	95144	267	95010	3414358	35.89
2010-2017	45	0.00308	0.00307	0.5	94876	291	94731	3319348	34.99
2010-2017	46	0.00345	0.00344	0.5	94585	326	94422	3224618	34.09
2010-2017	47	0.00357	0.00356	0.5	94259	336	94091	3130195	33.21
2010-2017	48	0.00395	0.00394	0.5	93924	370	93739	3036104	32.33
2010-2017	49	0.00421	0.00421	0.5	93553	393	93357	2942366	31.45
2010-2017	50	0.00466	0.00464	0.5	93160	433	92944	2849009	30.58
2010-2017	51	0.00520	0.00519	0.5	92727	481	92487	2756065	29.72
2010-2017	52	0.00570	0.00568	0.5	92246	524	91984	2663578	28.87
2010-2017	53	0.00623	0.00621	0.5	91722	570	91437	2571594	28.04
2010-2017	54	0.00646	0.00644	0.5	91153	587	90859	2480157	27.21
2010-2017	55	0.00708	0.00706	0.5	90566	639	90247	2389297	26.38
2010-2017	56	0.00756	0.00753	0.5	89927	677	89588	2299051	25.57
2010-2017	57	0.00815	0.00812	0.5	89250	724	88888	2209463	24.76
2010-2017	58	0.00894	0.00890	0.5	88525	788	88132	2120575	23.95
2010-2017	59	0.00938	0.00934	0.5	87738	819	87328	2032443	23.17
2010-2017	60	0.01002	0.00997	0.5	86918	867	86485	1945115	22.38
2010-2017	61	0.01083	0.01077	0.5	86051	927	85588	1858631	21.60
2010-2017	62	0.01163	0.01157	0.5	85125	984	84633	1773042	20.83
2010-2017	63	0.01260	0.01252	0.5	84140	1053	83614	1688410	20.07
2010-2017	64	0.01362	0.01353	0.5	83087	1124	82525	1604796	19.31
2010-2017	65	0.01460	0.01449	0.5	81963	1188	81369	1522272	18.57
2010-2017	66	0.01542	0.01531	0.5	80775	1236	80156	1440903	17.84
2010-2017	67	0.01689	0.01675	0.5	79538	1332	78872	1360747	17.11
2010-2017	68	0.01851	0.01834	0.5	78206	1434	77489	1281874	16.39
2010-2017	69	0.02048	0.02027	0.5	76772	1556	75994	1204386	15.69
2010-2017	70	0.02256	0.02231	0.5	75216	1678	74377	1128392	15.00
2010-2017	71	0.02435	0.02406	0.5	73538	1769	72653	1054015	14.33
2010-2017	72	0.02680	0.02644	0.5	71769	1898	70820	981362	13.67
2010-2017	73	0.02908	0.02866	0.5	69871	2003	68870	910542	13.03
2010-2017	74	0.03141	0.03093	0.5	67869	2099	66819	841672	12.40
2010-2017	75	0.03551	0.03489	0.5	65770	2295	64622	774853	11.78
2010-2017	76	0.03845	0.03772	0.5	63475	2395	62278	710231	11.19
2010-2017	77	0.04159	0.04074	0.5	61080	2489	59836	647953	10.61
2010-2017	78	0.04534	0.04434	0.5	58592	2598	57293	588117	10.04
2010-2017	79	0.05030	0.04906	0.5	55994	2747	54620	530825	9.48
2010-2017	80	0.05413	0.05271	0.5	53247	2806	51843	476204	8.94
2010-2017	81	0.06051	0.05874	0.5	50440	2963	48959	424361	8.41
2010-2017	82	0.06681	0.06465	0.5	47477	3070	45943	375402	7.91
2010-2017	83	0.07321	0.07063	0.5	44408	3136	42840	329460	7.42
2010-2017	84	0.08117	0.07800	0.5	41271	3219	39662	286620	6.94
2010-2017	85	0.09062	0.08670	0.5	38052	3299	36403	246958	6.49
2010-2017	86	0.10021	0.09543	0.5	34753	3316	33095	210556	6.06
2010-2017	87	0.11208	0.10613	0.5	31437	3336	29769	177461	5.65
2010-2017	88	0.12487	0.11754	0.5	28100	3303	26449	147692	5.26
2010-2017	89	0.13707	0.12828	0.5	24798	3181	23207	121243	4.89
2010-2017	90	0.15841	0.14679	0.5	21617	3173	20030	98036	4.54
2010-2017	91	0.17375	0.15986	0.5	18444	2948	16969	78006	4.23
2010-2017	92	0.19421	0.17702	0.5	15495	2743	14124	61036	3.94
2010-2017	93	0.20994	0.18999	0.5	12752	2423	11541	46913	3.68
2010-2017	94	0.23145	0.20744	0.5	10329	2143	9258	35372	3.42
2010-2017	95	0.25449	0.22576	0.5	8187	1848	7263	26114	3.19
2010-2017	96	0.27902	0.24486	0.5	6338	1552	5562	18851	2.97
2010-2017	97	0.30500	0.26464	0.5	4786	1267	4153	13289	2.78
2010-2017	98	0.33232	0.28497	0.5	3520	1003	3018	9136	2.60
2010-2017	99	0.36086	0.30570	0.5	2517	769	2132	6118	2.43
2010-2017	100	0.39047	0.32669	0.5	1747	571	1462	3986	2.28
2010-2017	101	0.42096	0.34776	0.5	1176	409	972	2524	2.15
2010-2017	102	0.45210	0.36875	0.5	767	283	626	1552	2.02
2010-2017	103	0.48368	0.38948	0.5	484	189	390	926	1.91
2010-2017	104	0.51543	0.40981	0.5	296	121	235	536	1.81
2010-2017	105	0.54710	0.42958	0.5	175	75	137	301	1.72
2010-2017	106	0.57843	0.44867	0.5	100	45	77	164	1.64
2010-2017	107	0.60918	0.46695	0.5	55	26	42	86	1.57
2010-2017	108	0.63913	0.48435	0.5	29	14	22	44	1.51
2010-2017	109	0.66806	0.50079	0.5	15	8	11	22	1.47
2010-2017	110+	0.69581	1.00000	1.44	8	8	11	11	1.44
