TN: Tennessee, Lifetables (period 5x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1974	65-69	0.02886	0.13489	2.59	71292	9616	333246	1076532	15.10
1970-1974	70-74	0.04384	0.19816	2.58	61675	12222	278775	743286	12.05
1970-1974	75-79	0.06632	0.28507	2.54	49454	14098	212562	464512	9.39
1970-1974	80-84	0.10165	0.40482	2.49	35356	14313	140799	251950	7.13
1970-1974	85-89	0.15748	0.55542	2.35	21043	11688	74218	111150	5.28
1970-1974	90-94	0.22826	0.69422	2.18	9355	6495	28453	36932	3.95
1970-1974	95-99	0.32031	0.81488	1.99	2861	2331	7278	8479	2.96
1970-1974	100-104	0.43110	0.89950	1.76	530	476	1105	1201	2.27
1970-1974	105-109	0.55045	0.94826	1.54	53	50	92	96	1.80
1970-1974	110+	0.64731	1.00000	1.54	3	3	4	4	1.54
1975-1979	0	0.01576	0.01554	0.09	100000	1554	98589	7251272	72.51
1975-1979	1-4	0.00065	0.00260	1.7	98446	256	393196	7152683	72.66
1975-1979	5-9	0.00033	0.00163	2.33	98190	160	490522	6759487	68.84
1975-1979	10-14	0.00039	0.00193	2.85	98030	189	489743	6268965	63.95
1975-1979	15-19	0.00109	0.00545	2.86	97841	533	488063	5779222	59.07
1975-1979	20-24	0.00139	0.00694	2.47	97307	675	484828	5291159	54.38
1975-1979	25-29	0.00135	0.00671	2.5	96632	649	481537	4806331	49.74
1975-1979	30-34	0.00151	0.00754	2.58	95983	724	478166	4324794	45.06
1975-1979	35-39	0.00214	0.01063	2.65	95260	1013	473919	3846628	40.38
1975-1979	40-44	0.00337	0.01675	2.72	94247	1578	467629	3372709	35.79
1975-1979	45-49	0.00517	0.02555	2.67	92668	2368	457824	2905080	31.35
1975-1979	50-54	0.00823	0.04039	2.66	90300	3647	442968	2447255	27.10
1975-1979	55-59	0.01234	0.05997	2.64	86653	5197	420999	2004287	23.13
1975-1979	60-64	0.01815	0.08702	2.64	81456	7088	390583	1583288	19.44
1975-1979	65-69	0.02607	0.12266	2.6	74368	9122	349950	1192705	16.04
1975-1979	70-74	0.03842	0.17578	2.58	65246	11469	298485	842755	12.92
1975-1979	75-79	0.05789	0.25346	2.55	53777	13630	235461	544271	10.12
1975-1979	80-84	0.09162	0.37301	2.51	40147	14975	163446	308810	7.69
1975-1979	85-89	0.13844	0.50830	2.39	25171	12795	92418	145365	5.77
1975-1979	90-94	0.20629	0.65685	2.24	12377	8130	39409	52946	4.28
1975-1979	95-99	0.29450	0.78690	2.04	4247	3342	11348	13537	3.19
1975-1979	100-104	0.40191	0.88194	1.82	905	798	1986	2189	2.42
1975-1979	105-109	0.52091	0.93905	1.6	107	100	193	203	1.90
1975-1979	110+	0.61913	1.00000	1.62	7	7	11	11	1.62
1980-1984	0	0.01256	0.01242	0.08	100000	1242	98861	7363133	73.63
1980-1984	1-4	0.00056	0.00222	1.55	98758	220	394495	7264272	73.56
1980-1984	5-9	0.00029	0.00147	2.32	98539	145	492306	6869776	69.72
1980-1984	10-14	0.00033	0.00167	2.76	98394	164	491602	6377470	64.82
1980-1984	15-19	0.00093	0.00463	2.87	98230	455	490177	5885869	59.92
1980-1984	20-24	0.00122	0.00610	2.53	97774	596	487400	5395691	55.19
1980-1984	25-29	0.00131	0.00654	2.56	97178	636	484340	4908292	50.51
1980-1984	30-34	0.00145	0.00720	2.64	96542	695	481067	4423951	45.82
1980-1984	35-39	0.00196	0.00978	2.7	95847	937	477082	3942884	41.14
1980-1984	40-44	0.00288	0.01433	2.67	94909	1360	471378	3465802	36.52
1980-1984	45-49	0.00461	0.02282	2.69	93550	2135	462808	2994424	32.01
1980-1984	50-54	0.00748	0.03675	2.67	91415	3359	449251	2531616	27.69
1980-1984	55-59	0.01155	0.05621	2.66	88055	4950	428682	2082366	23.65
1980-1984	60-64	0.01728	0.08295	2.61	83106	6894	399055	1653684	19.90
1980-1984	65-69	0.02471	0.11664	2.6	76212	8889	359715	1254629	16.46
1980-1984	70-74	0.03674	0.16866	2.58	67322	11355	309084	894915	13.29
1980-1984	75-79	0.05429	0.23917	2.51	55967	13386	246557	585831	10.47
1980-1984	80-84	0.08622	0.35504	2.52	42582	15118	175347	339274	7.97
1980-1984	85-89	0.13226	0.49318	2.42	27464	13544	102405	163927	5.97
1980-1984	90-94	0.19698	0.64024	2.27	13919	8912	45242	61522	4.42
1980-1984	95-99	0.28744	0.77890	2.06	5008	3900	13569	16280	3.25
1980-1984	100-104	0.39645	0.87863	1.83	1107	973	2454	2711	2.45
1980-1984	105-109	0.51814	0.93832	1.6	134	126	243	257	1.91
1980-1984	110+	0.61883	1.00000	1.62	8	8	13	13	1.62
1985-1989	0	0.01151	0.01139	0.08	100000	1139	98952	7398011	73.98
1985-1989	1-4	0.00050	0.00201	1.65	98861	199	394975	7299059	73.83
1985-1989	5-9	0.00025	0.00127	2.39	98662	125	492983	6904083	69.98
1985-1989	10-14	0.00033	0.00165	2.82	98537	163	492328	6411101	65.06
1985-1989	15-19	0.00097	0.00483	2.9	98374	475	490872	5918773	60.17
1985-1989	20-24	0.00123	0.00613	2.53	97899	600	488014	5427901	55.44
1985-1989	25-29	0.00129	0.00643	2.59	97299	625	484987	4939887	50.77
1985-1989	30-34	0.00153	0.00763	2.53	96674	738	481547	4454900	46.08
1985-1989	35-39	0.00187	0.00933	2.65	95936	895	477580	3973353	41.42
1985-1989	40-44	0.00270	0.01340	2.7	95041	1273	472273	3495772	36.78
1985-1989	45-49	0.00430	0.02129	2.69	93768	1996	464229	3023500	32.24
1985-1989	50-54	0.00698	0.03436	2.69	91772	3153	451573	2559271	27.89
1985-1989	55-59	0.01088	0.05303	2.65	88619	4699	432062	2107698	23.78
1985-1989	60-64	0.01670	0.08029	2.62	83920	6738	403562	1675636	19.97
1985-1989	65-69	0.02448	0.11558	2.59	77181	8920	364426	1272074	16.48
1985-1989	70-74	0.03668	0.16852	2.59	68261	11504	313591	907648	13.30
1985-1989	75-79	0.05477	0.24165	2.57	56757	13716	250435	594057	10.47
1985-1989	80-84	0.08384	0.34677	2.51	43042	14926	178030	343621	7.98
1985-1989	85-89	0.13229	0.49297	2.42	28116	13860	104770	165591	5.89
1985-1989	90-94	0.20514	0.65589	2.25	14256	9350	45578	60820	4.27
1985-1989	95-99	0.30213	0.79695	2.04	4905	3909	12939	15242	3.11
1985-1989	100-104	0.42150	0.89521	1.79	996	892	2116	2303	2.31
1985-1989	105-109	0.55261	0.94963	1.54	104	99	179	187	1.79
1985-1989	110+	0.65941	1.00000	1.52	5	5	8	8	1.52
1990-1994	0	0.00995	0.00985	0.08	100000	985	99089	7442676	74.43
1990-1994	1-4	0.00052	0.00209	1.64	99015	207	395569	7343587	74.17
1990-1994	5-9	0.00024	0.00122	2.34	98808	120	493718	6948018	70.32
1990-1994	10-14	0.00027	0.00134	2.83	98687	132	493148	6454300	65.40
1990-1994	15-19	0.00099	0.00495	2.78	98555	488	491692	5961152	60.49
1990-1994	20-24	0.00125	0.00621	2.5	98067	609	488812	5469460	55.77
1990-1994	25-29	0.00141	0.00702	2.53	97458	685	485597	4980647	51.11
1990-1994	30-34	0.00165	0.00823	2.61	96773	796	481963	4495050	46.45
1990-1994	35-39	0.00206	0.01023	2.6	95977	982	477526	4013087	41.81
1990-1994	40-44	0.00271	0.01347	2.6	94995	1280	471903	3535560	37.22
1990-1994	45-49	0.00409	0.02027	2.67	93716	1900	464159	3063657	32.69
1990-1994	50-54	0.00646	0.03184	2.66	91816	2923	452234	2599498	28.31
1990-1994	55-59	0.01041	0.05079	2.66	88893	4515	433918	2147264	24.16
1990-1994	60-64	0.01596	0.07687	2.62	84378	6486	406485	1713346	20.31
1990-1994	65-69	0.02354	0.11145	2.62	77892	8681	368804	1306861	16.78
1990-1994	70-74	0.03526	0.16260	2.61	69211	11254	319137	938057	13.55
1990-1994	75-79	0.05247	0.23275	2.58	57957	13490	257087	618920	10.68
1990-1994	80-84	0.08168	0.33938	2.51	44468	15091	184764	361833	8.14
1990-1994	85-89	0.12803	0.48119	2.42	29376	14136	110411	177070	6.03
1990-1994	90-94	0.19881	0.64399	2.27	15241	9815	49369	66659	4.37
1990-1994	95-99	0.29344	0.78690	2.05	5426	4270	14550	17290	3.19
1990-1994	100-104	0.41026	0.88831	1.81	1156	1027	2504	2741	2.37
1990-1994	105-109	0.53973	0.94579	1.57	129	122	226	237	1.84
1990-1994	110+	0.64607	1.00000	1.55	7	7	11	11	1.55
1995-1999	0	0.00876	0.00869	0.07	100000	869	99195	7469487	74.69
1995-1999	1-4	0.00040	0.00161	1.62	99131	160	396145	7370292	74.35
1995-1999	5-9	0.00022	0.00112	2.39	98971	111	494568	6974147	70.47
1995-1999	10-14	0.00028	0.00138	2.87	98861	137	494013	6479578	65.54
1995-1999	15-19	0.00097	0.00482	2.81	98724	476	492575	5985566	60.63
1995-1999	20-24	0.00115	0.00571	2.49	98248	561	489830	5492991	55.91
1995-1999	25-29	0.00126	0.00626	2.59	97687	611	486959	5003160	51.22
1995-1999	30-34	0.00157	0.00781	2.64	97075	758	483589	4516201	46.52
1995-1999	35-39	0.00218	0.01087	2.61	96318	1047	479087	4032612	41.87
1995-1999	40-44	0.00290	0.01440	2.64	95271	1372	473115	3553525	37.30
1995-1999	45-49	0.00415	0.02056	2.67	93899	1931	464989	3080410	32.81
1995-1999	50-54	0.00627	0.03091	2.68	91968	2843	453254	2615420	28.44
1995-1999	55-59	0.01003	0.04899	2.67	89125	4366	435444	2162166	24.26
1995-1999	60-64	0.01529	0.07379	2.63	84759	6255	408958	1726722	20.37
1995-1999	65-69	0.02305	0.10927	2.62	78505	8578	372116	1317765	16.79
1995-1999	70-74	0.03488	0.16091	2.6	69927	11252	322612	945649	13.52
1995-1999	75-79	0.05212	0.23139	2.58	58675	13577	260507	623037	10.62
1995-1999	80-84	0.08153	0.33938	2.53	45098	15305	187733	362530	8.04
1995-1999	85-89	0.13204	0.49230	2.42	29792	14667	111079	174797	5.87
1995-1999	90-94	0.20732	0.66056	2.25	15126	9991	48194	63719	4.21
1995-1999	95-99	0.31112	0.80766	2.02	5134	4147	13328	15525	3.02
1995-1999	100-104	0.43918	0.90575	1.76	988	894	2037	2197	2.22
1995-1999	105-109	0.57791	0.95668	1.5	93	89	154	160	1.72
1995-1999	110+	0.68910	1.00000	1.45	4	4	6	6	1.45
2000-2004	0	0.00923	0.00915	0.07	100000	915	99152	7494434	74.94
2000-2004	1-4	0.00035	0.00138	1.66	99085	137	396019	7395282	74.64
2000-2004	5-9	0.00017	0.00083	2.47	98948	82	494530	6999263	70.74
2000-2004	10-14	0.00024	0.00120	2.77	98865	119	494063	6504733	65.79
2000-2004	15-19	0.00087	0.00433	2.97	98747	428	492864	6010670	60.87
2000-2004	20-24	0.00121	0.00605	2.45	98319	595	490078	5517806	56.12
2000-2004	25-29	0.00125	0.00623	2.51	97724	609	487106	5027728	51.45
2000-2004	30-34	0.00154	0.00768	2.6	97115	745	483785	4540622	46.76
2000-2004	35-39	0.00216	0.01074	2.67	96370	1035	479435	4056837	42.10
2000-2004	40-44	0.00319	0.01583	2.65	95335	1509	473125	3577402	37.52
2000-2004	45-49	0.00454	0.02248	2.65	93826	2109	464168	3104277	33.09
2000-2004	50-54	0.00635	0.03128	2.64	91717	2869	451799	2640109	28.79
2000-2004	55-59	0.00935	0.04572	2.65	88848	4062	434698	2188310	24.63
2000-2004	60-64	0.01436	0.06945	2.63	84785	5888	409988	1753612	20.68
2000-2004	65-69	0.02150	0.10231	2.63	78897	8072	375356	1343624	17.03
2000-2004	70-74	0.03268	0.15157	2.61	70826	10735	328476	968268	13.67
2000-2004	75-79	0.05062	0.22544	2.58	60091	13547	267605	639792	10.65
2000-2004	80-84	0.08059	0.33625	2.54	46544	15650	194202	372187	8.00
2000-2004	85-89	0.13381	0.49871	2.45	30893	15407	115140	177985	5.76
2000-2004	90-94	0.21609	0.67766	2.25	15486	10495	48565	62845	4.06
2000-2004	95-99	0.33107	0.82876	1.99	4992	4137	12496	14280	2.86
2000-2004	100-104	0.47006	0.92139	1.7	855	788	1676	1784	2.09
2000-2004	105-109	0.61601	0.96533	1.44	67	65	105	108	1.61
2000-2004	110+	0.72916	1.00000	1.37	2	2	3	3	1.37
2005-2009	0	0.00869	0.00862	0.07	100000	862	99200	7575236	75.75
2005-2009	1-4	0.00034	0.00134	1.61	99138	133	396232	7476036	75.41
2005-2009	5-9	0.00014	0.00068	2.42	99004	67	494849	7079804	71.51
2005-2009	10-14	0.00018	0.00088	2.85	98937	87	494499	6584955	66.56
2005-2009	15-19	0.00076	0.00379	3	98850	375	493498	6090456	61.61
2005-2009	20-24	0.00122	0.00606	2.56	98475	597	490920	5596958	56.84
2005-2009	25-29	0.00129	0.00643	2.56	97878	629	487859	5106038	52.17
2005-2009	30-34	0.00154	0.00769	2.55	97249	748	484416	4618180	47.49
2005-2009	35-39	0.00201	0.00999	2.63	96502	964	480221	4133764	42.84
2005-2009	40-44	0.00305	0.01512	2.68	95538	1445	474336	3653543	38.24
2005-2009	45-49	0.00461	0.02280	2.62	94093	2145	465353	3179206	33.79
2005-2009	50-54	0.00662	0.03260	2.62	91948	2998	452607	2713853	29.52
2005-2009	55-59	0.00914	0.04472	2.6	88950	3977	435220	2261246	25.42
2005-2009	60-64	0.01314	0.06369	2.62	84972	5412	411984	1826027	21.49
2005-2009	65-69	0.01940	0.09270	2.62	79560	7375	380256	1414043	17.77
2005-2009	70-74	0.02931	0.13704	2.63	72185	9892	337483	1033787	14.32
2005-2009	75-79	0.04568	0.20573	2.59	62293	12816	280535	696304	11.18
2005-2009	80-84	0.07356	0.31196	2.57	49478	15435	209841	415769	8.40
2005-2009	85-89	0.12440	0.47313	2.47	34042	16107	129478	205928	6.05
2005-2009	90-94	0.20240	0.65265	2.28	17936	11706	57835	76450	4.26
2005-2009	95-99	0.31459	0.81255	2.03	6230	5062	16091	18615	2.99
2005-2009	100-104	0.45275	0.91349	1.74	1168	1067	2356	2524	2.16
2005-2009	105-109	0.60039	0.96222	1.47	101	97	162	167	1.66
2005-2009	110+	0.71623	1.00000	1.4	4	4	5	5	1.40
2010-2014	0	0.00731	0.00727	0.07	100000	727	99323	7628791	76.29
2010-2014	1-4	0.00032	0.00127	1.62	99273	126	396794	7529468	75.85
2010-2014	5-9	0.00013	0.00065	2.44	99147	65	495571	7132674	71.94
2010-2014	10-14	0.00016	0.00079	2.88	99083	78	495247	6637104	66.99
2010-2014	15-19	0.00059	0.00294	3.03	99004	291	494448	6141857	62.04
2010-2014	20-24	0.00100	0.00499	2.57	98713	493	492364	5647409	57.21
2010-2014	25-29	0.00127	0.00634	2.6	98220	622	489608	5155045	52.48
2010-2014	30-34	0.00152	0.00759	2.58	97598	741	486199	4665437	47.80
2010-2014	35-39	0.00201	0.01003	2.61	96857	971	481962	4179238	43.15
2010-2014	40-44	0.00283	0.01405	2.66	95886	1347	476280	3697276	38.56
2010-2014	45-49	0.00449	0.02220	2.68	94539	2098	467817	3220996	34.07
2010-2014	50-54	0.00685	0.03368	2.61	92440	3114	454770	2753179	29.78
2010-2014	55-59	0.00956	0.04674	2.59	89327	4175	436563	2298409	25.73
2010-2014	60-64	0.01299	0.06300	2.62	85152	5365	413009	1861847	21.86
2010-2014	65-69	0.01849	0.08858	2.65	79787	7068	382293	1448838	18.16
2010-2014	70-74	0.02813	0.13180	2.61	72719	9584	340699	1066545	14.67
2010-2014	75-79	0.04349	0.19688	2.6	63135	12430	285831	725846	11.50
2010-2014	80-84	0.06842	0.29329	2.57	50705	14871	217366	440014	8.68
2010-2014	85-89	0.11829	0.45526	2.47	35834	16314	137915	222648	6.21
2010-2014	90-94	0.19762	0.64285	2.28	19520	12549	63500	84733	4.34
2010-2014	95-99	0.30724	0.80522	2.05	6972	5614	18272	21233	3.05
2010-2014	100-104	0.44807	0.91156	1.75	1358	1238	2763	2962	2.18
2010-2014	105-109	0.59963	0.96225	1.47	120	116	193	199	1.66
2010-2014	110+	0.71855	1.00000	1.39	5	5	6	6	1.39
2015-2017	0	0.00731	0.00726	0.07	100000	726	99324	7598967	75.99
2015-2017	1-4	0.00030	0.00121	1.67	99274	120	396818	7499643	75.54
2015-2017	5-9	0.00015	0.00075	2.49	99154	74	495587	7102825	71.63
2015-2017	10-14	0.00020	0.00100	2.89	99080	99	495194	6607238	66.69
2015-2017	15-19	0.00063	0.00313	3.03	98981	310	494297	6112045	61.75
2015-2017	20-24	0.00112	0.00558	2.57	98671	551	492017	5617747	56.93
2015-2017	25-29	0.00139	0.00692	2.68	98121	679	489031	5125730	52.24
2015-2017	30-34	0.00183	0.00910	2.64	97442	887	485114	4636700	47.58
2015-2017	35-39	0.00228	0.01132	2.54	96555	1093	480092	4151586	43.00
2015-2017	40-44	0.00303	0.01505	2.65	95462	1437	473927	3671494	38.46
2015-2017	45-49	0.00435	0.02154	2.66	94025	2025	465383	3197567	34.01
2015-2017	50-54	0.00676	0.03326	2.66	92000	3060	452837	2732185	29.70
2015-2017	55-59	0.01023	0.04995	2.61	88940	4443	434105	2279348	25.63
2015-2017	60-64	0.01370	0.06630	2.6	84498	5602	409045	1845243	21.84
2015-2017	65-69	0.01907	0.09120	2.6	78895	7195	377217	1436198	18.20
2015-2017	70-74	0.02800	0.13127	2.63	71700	9412	336182	1058980	14.77
2015-2017	75-79	0.04288	0.19439	2.6	62288	12108	282378	722798	11.60
2015-2017	80-84	0.06879	0.29407	2.53	50180	14756	214499	440421	8.78
2015-2017	85-89	0.11460	0.44496	2.49	35423	15762	137538	225922	6.38
2015-2017	90-94	0.18906	0.62619	2.3	19661	12312	65122	88384	4.50
2015-2017	95-99	0.29403	0.78973	2.07	7350	5804	19740	23261	3.17
2015-2017	100-104	0.42740	0.90013	1.78	1545	1391	3255	3522	2.28
2015-2017	105-109	0.57372	0.95606	1.51	154	148	257	267	1.73
2015-2017	110+	0.69102	1.00000	1.45	7	7	10	10	1.45
