PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
TN,b,1959,0,0.03154,0.03070,0.14,100000,3070,97346,6953297,69.53
TN,b,1959,1-4,0.00115,0.00457,1.61,96930,443,386662,6855952,70.73
TN,b,1959,5-9,0.00046,0.00230,2.29,96487,222,481835,6469290,67.05
TN,b,1959,10-14,0.00049,0.00247,2.72,96265,238,480784,5987455,62.20
TN,b,1959,15-19,0.00101,0.00503,2.67,96027,483,479010,5506672,57.34
TN,b,1959,20-24,0.00137,0.00683,2.58,95544,652,476145,5027661,52.62
TN,b,1959,25-29,0.00146,0.00730,2.52,94892,693,472744,4551517,47.97
TN,b,1959,30-34,0.00188,0.00937,2.67,94199,883,468939,4078773,43.30
TN,b,1959,35-39,0.00267,0.01326,2.72,93316,1238,463758,3609834,38.68
TN,b,1959,40-44,0.00368,0.01825,2.69,92079,1681,456511,3146076,34.17
TN,b,1959,45-49,0.00621,0.03059,2.61,90398,2765,445372,2689565,29.75
TN,b,1959,50-54,0.00935,0.04575,2.66,87632,4009,428781,2244193,25.61
TN,b,1959,55-59,0.01357,0.06578,2.68,83623,5501,405380,1815412,21.71
TN,b,1959,60-64,0.01969,0.09404,2.62,78123,7346,373158,1410032,18.05
TN,b,1959,65-69,0.03045,0.14188,2.6,70776,10042,329755,1036873,14.65
TN,b,1959,70-74,0.04555,0.20516,2.58,60735,12460,273529,707118,11.64
TN,b,1959,75-79,0.06911,0.29512,2.53,48275,14247,206138,433590,8.98
TN,b,1959,80-84,0.11330,0.44063,2.48,34028,14994,132335,227451,6.68
TN,b,1959,85-89,0.17022,0.58228,2.29,19034,11083,65113,95116,5.00
TN,b,1959,90-94,0.24458,0.71281,2.07,7951,5668,23173,30003,3.77
TN,b,1959,95-99,0.31817,0.81136,1.98,2283,1853,5823,6830,2.99
TN,b,1959,100-104,0.41775,0.89064,1.78,431,384,918,1007,2.34
TN,b,1959,105-109,0.52532,0.93968,1.58,47,44,84,89,1.89
TN,b,1959,110+,0.61335,1.00000,1.63,3,3,5,5,1.63
TN,b,1960,0,0.03024,0.02947,0.13,100000,2947,97443,6937514,69.38
TN,b,1960,1-4,0.00121,0.00484,1.53,97053,470,387054,6840071,70.48
TN,b,1960,5-9,0.00055,0.00273,2.35,96584,263,482220,6453017,66.81
TN,b,1960,10-14,0.00050,0.00248,2.69,96320,239,481050,5970797,61.99
TN,b,1960,15-19,0.00099,0.00492,2.74,96081,473,479338,5489747,57.14
TN,b,1960,20-24,0.00139,0.00692,2.55,95608,662,476424,5010410,52.41
TN,b,1960,25-29,0.00163,0.00812,2.53,94947,771,472832,4533986,47.75
TN,b,1960,30-34,0.00176,0.00876,2.68,94176,825,468962,4061154,43.12
TN,b,1960,35-39,0.00252,0.01255,2.68,93350,1171,464039,3592192,38.48
TN,b,1960,40-44,0.00413,0.02045,2.68,92179,1885,456514,3128152,33.94
TN,b,1960,45-49,0.00610,0.03009,2.68,90294,2717,445168,2671638,29.59
TN,b,1960,50-54,0.00955,0.04668,2.58,87578,4088,427982,2226470,25.42
TN,b,1960,55-59,0.01378,0.06670,2.61,83490,5569,404138,1798488,21.54
TN,b,1960,60-64,0.02064,0.09841,2.65,77921,7669,371568,1394350,17.89
TN,b,1960,65-69,0.03124,0.14539,2.62,70253,10214,326916,1022782,14.56
TN,b,1960,70-74,0.04556,0.20501,2.56,60039,12308,270133,695866,11.59
TN,b,1960,75-79,0.07177,0.30504,2.54,47730,14560,202878,425733,8.92
TN,b,1960,80-84,0.10876,0.42652,2.47,33171,14148,130082,222854,6.72
TN,b,1960,85-89,0.17299,0.59247,2.34,19023,11270,65148,92773,4.88
TN,b,1960,90-94,0.25898,0.73670,2.07,7752,5711,22052,27625,3.56
TN,b,1960,95-99,0.35124,0.84418,1.92,2041,1723,4906,5573,2.73
TN,b,1960,100-104,0.46889,0.91877,1.69,318,292,623,667,2.10
TN,b,1960,105-109,0.59106,0.95888,1.48,26,25,42,43,1.68
TN,b,1960,110+,0.68767,1.00000,1.45,1,1,2,2,1.45
TN,b,1961,0,0.03005,0.02928,0.13,100000,2928,97458,6979038,69.79
TN,b,1961,1-4,0.00110,0.00439,1.57,97072,427,387252,6881580,70.89
TN,b,1961,5-9,0.00047,0.00234,2.43,96645,226,482645,6494328,67.20
TN,b,1961,10-14,0.00046,0.00231,2.62,96419,223,481565,6011683,62.35
TN,b,1961,15-19,0.00090,0.00450,2.82,96196,433,480035,5530118,57.49
TN,b,1961,20-24,0.00127,0.00631,2.58,95763,604,477354,5050083,52.74
TN,b,1961,25-29,0.00146,0.00727,2.54,95159,692,474095,4572729,48.05
TN,b,1961,30-34,0.00183,0.00911,2.72,94467,861,470370,4098634,43.39
TN,b,1961,35-39,0.00247,0.01226,2.67,93606,1148,465352,3628264,38.76
TN,b,1961,40-44,0.00403,0.01996,2.64,92458,1846,457938,3162912,34.21
TN,b,1961,45-49,0.00596,0.02941,2.72,90613,2665,446978,2704974,29.85
TN,b,1961,50-54,0.00910,0.04453,2.65,87948,3917,430534,2257996,25.67
TN,b,1961,55-59,0.01370,0.06631,2.58,84031,5572,406658,1827462,21.75
TN,b,1961,60-64,0.02067,0.09847,2.61,78459,7726,373849,1420804,18.11
TN,b,1961,65-69,0.02980,0.13912,2.62,70733,9840,330224,1046955,14.80
TN,b,1961,70-74,0.04448,0.20050,2.54,60893,12209,274463,716731,11.77
TN,b,1961,75-79,0.06776,0.29009,2.52,48684,14123,208418,442267,9.08
TN,b,1961,80-84,0.11179,0.43606,2.48,34561,15071,134819,233849,6.77
TN,b,1961,85-89,0.16865,0.58242,2.34,19490,11352,67309,99030,5.08
TN,b,1961,90-94,0.23276,0.70206,2.17,8139,5714,24548,31721,3.90
TN,b,1961,95-99,0.32192,0.81552,1.98,2425,1978,6143,7173,2.96
TN,b,1961,100-104,0.42465,0.89496,1.77,447,400,943,1030,2.30
TN,b,1961,105-109,0.53475,0.94288,1.57,47,44,83,87,1.85
TN,b,1961,110+,0.62408,1.00000,1.6,3,3,4,4,1.60
TN,b,1962,0,0.02912,0.02840,0.13,100000,2840,97527,6959443,69.59
TN,b,1962,1-4,0.00111,0.00444,1.51,97160,431,387566,6861915,70.63
TN,b,1962,5-9,0.00049,0.00245,2.3,96729,237,483004,6474350,66.93
TN,b,1962,10-14,0.00047,0.00235,2.82,96492,227,481964,5991346,62.09
TN,b,1962,15-19,0.00104,0.00520,2.75,96265,500,480199,5509381,57.23
TN,b,1962,20-24,0.00122,0.00607,2.59,95765,581,477422,5029182,52.52
TN,b,1962,25-29,0.00127,0.00633,2.68,95184,603,474518,4551760,47.82
TN,b,1962,30-34,0.00177,0.00883,2.7,94581,836,470985,4077242,43.11
TN,b,1962,35-39,0.00271,0.01347,2.7,93745,1263,465828,3606258,38.47
TN,b,1962,40-44,0.00398,0.01971,2.69,92482,1822,458198,3140430,33.96
TN,b,1962,45-49,0.00627,0.03092,2.68,90660,2803,446807,2682233,29.59
TN,b,1962,50-54,0.00944,0.04618,2.61,87857,4057,429592,2235425,25.44
TN,b,1962,55-59,0.01386,0.06715,2.68,83799,5627,405920,1805834,21.55
TN,b,1962,60-64,0.02052,0.09791,2.67,78172,7654,373003,1399914,17.91
TN,b,1962,65-69,0.03012,0.14045,2.61,70518,9904,328873,1026910,14.56
TN,b,1962,70-74,0.04671,0.20997,2.59,60614,12727,272445,698038,11.52
TN,b,1962,75-79,0.07015,0.29917,2.54,47887,14327,204237,425593,8.89
TN,b,1962,80-84,0.11128,0.43460,2.48,33561,14586,131065,221356,6.60
TN,b,1962,85-89,0.18089,0.60725,2.29,18975,11523,63699,90291,4.76
TN,b,1962,90-94,0.25939,0.73637,2.07,7452,5488,21156,26592,3.57
TN,b,1962,95-99,0.34648,0.83943,1.93,1965,1649,4760,5436,2.77
TN,b,1962,100-104,0.45840,0.91340,1.71,315,288,629,676,2.14
TN,b,1962,105-109,0.57527,0.95478,1.5,27,26,45,47,1.73
TN,b,1962,110+,0.66849,1.00000,1.5,1,1,2,2,1.50
TN,b,1963,0,0.02849,0.02780,0.13,100000,2780,97574,6927673,69.28
TN,b,1963,1-4,0.00107,0.00426,1.5,97220,414,387844,6830100,70.25
TN,b,1963,5-9,0.00046,0.00231,2.37,96806,223,483443,6442255,66.55
