TN: Tennessee, Lifetables (period 1x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	100	0.41693	0.34500	0.5	578	200	479	1271	2.20
1960-1964	101	0.44192	0.36195	0.5	379	137	310	792	2.09
1960-1964	102	0.46722	0.37874	0.5	242	92	196	482	1.99
1960-1964	103	0.49268	0.39530	0.5	150	59	120	286	1.91
1960-1964	104	0.51818	0.41155	0.5	91	37	72	166	1.82
1960-1964	105	0.54359	0.42742	0.5	53	23	42	94	1.75
1960-1964	106	0.56877	0.44283	0.5	31	14	24	51	1.68
1960-1964	107	0.59360	0.45774	0.5	17	8	13	28	1.62
1960-1964	108	0.61796	0.47210	0.5	9	4	7	15	1.57
1960-1964	109	0.64175	0.48585	0.5	5	2	4	7	1.53
1960-1964	110+	0.66485	1.00000	1.5	3	3	4	4	1.50
1965-1969	0	0.02153	0.02112	0.11	100000	2112	98127	7386091	73.86
1965-1969	1	0.00144	0.00144	0.5	97888	141	97817	7287965	74.45
1965-1969	2	0.00096	0.00096	0.5	97746	94	97700	7190147	73.56
1965-1969	3	0.00069	0.00069	0.5	97653	67	97619	7092448	72.63
1965-1969	4	0.00047	0.00047	0.5	97586	46	97563	6994829	71.68
1965-1969	5	0.00043	0.00043	0.5	97539	42	97518	6897266	70.71
1965-1969	6	0.00044	0.00044	0.5	97497	43	97476	6799748	69.74
1965-1969	7	0.00037	0.00037	0.5	97454	36	97436	6702272	68.77
1965-1969	8	0.00032	0.00032	0.5	97418	31	97402	6604836	67.80
1965-1969	9	0.00036	0.00036	0.5	97387	35	97369	6507434	66.82
1965-1969	10	0.00029	0.00029	0.5	97352	29	97337	6410065	65.84
1965-1969	11	0.00034	0.00034	0.5	97323	33	97306	6312728	64.86
1965-1969	12	0.00031	0.00031	0.5	97290	30	97275	6215421	63.89
1965-1969	13	0.00035	0.00035	0.5	97260	34	97243	6118146	62.91
1965-1969	14	0.00042	0.00042	0.5	97226	41	97205	6020904	61.93
1965-1969	15	0.00047	0.00047	0.5	97185	46	97162	5923698	60.95
1965-1969	16	0.00048	0.00048	0.5	97138	46	97115	5826537	59.98
1965-1969	17	0.00063	0.00063	0.5	97092	61	97061	5729422	59.01
1965-1969	18	0.00067	0.00067	0.5	97031	65	96999	5632360	58.05
1965-1969	19	0.00074	0.00074	0.5	96966	72	96930	5535362	57.09
1965-1969	20	0.00081	0.00081	0.5	96894	78	96855	5438431	56.13
1965-1969	21	0.00077	0.00077	0.5	96816	74	96779	5341576	55.17
1965-1969	22	0.00081	0.00081	0.5	96742	78	96703	5244797	54.21
1965-1969	23	0.00069	0.00069	0.5	96664	66	96631	5148094	53.26
1965-1969	24	0.00078	0.00078	0.5	96598	75	96560	5051463	52.29
1965-1969	25	0.00080	0.00080	0.5	96523	77	96484	4954903	51.33
1965-1969	26	0.00073	0.00073	0.5	96445	70	96410	4858419	50.37
1965-1969	27	0.00103	0.00103	0.5	96375	99	96325	4762009	49.41
1965-1969	28	0.00091	0.00091	0.5	96276	88	96232	4665683	48.46
1965-1969	29	0.00112	0.00112	0.5	96188	107	96134	4569451	47.51
1965-1969	30	0.00109	0.00109	0.5	96081	105	96028	4473317	46.56
1965-1969	31	0.00095	0.00095	0.5	95976	91	95931	4377289	45.61
1965-1969	32	0.00147	0.00147	0.5	95885	141	95815	4281358	44.65
1965-1969	33	0.00147	0.00147	0.5	95745	140	95674	4185543	43.72
1965-1969	34	0.00138	0.00138	0.5	95604	132	95538	4089868	42.78
1965-1969	35	0.00171	0.00171	0.5	95473	163	95391	3994330	41.84
1965-1969	36	0.00180	0.00180	0.5	95310	171	95224	3898939	40.91
1965-1969	37	0.00196	0.00196	0.5	95138	187	95045	3803715	39.98
1965-1969	38	0.00208	0.00208	0.5	94952	197	94853	3708670	39.06
1965-1969	39	0.00212	0.00211	0.5	94755	200	94655	3613817	38.14
1965-1969	40	0.00257	0.00257	0.5	94555	243	94433	3519162	37.22
1965-1969	41	0.00267	0.00267	0.5	94312	251	94186	3424729	36.31
1965-1969	42	0.00313	0.00312	0.5	94060	294	93913	3330543	35.41
1965-1969	43	0.00318	0.00318	0.5	93767	298	93618	3236629	34.52
1965-1969	44	0.00309	0.00308	0.5	93468	288	93324	3143012	33.63
1965-1969	45	0.00346	0.00346	0.5	93180	322	93019	3049688	32.73
1965-1969	46	0.00402	0.00401	0.5	92858	372	92672	2956668	31.84
1965-1969	47	0.00444	0.00443	0.5	92486	409	92281	2863997	30.97
1965-1969	48	0.00465	0.00464	0.5	92076	427	91863	2771715	30.10
1965-1969	49	0.00507	0.00506	0.5	91649	464	91417	2679853	29.24
1965-1969	50	0.00492	0.00491	0.5	91185	448	90961	2588435	28.39
1965-1969	51	0.00579	0.00577	0.5	90737	524	90476	2497474	27.52
1965-1969	52	0.00606	0.00604	0.5	90214	545	89941	2406998	26.68
1965-1969	53	0.00653	0.00651	0.5	89669	584	89377	2317057	25.84
1965-1969	54	0.00717	0.00714	0.5	89085	636	88767	2227680	25.01
1965-1969	55	0.00791	0.00788	0.5	88449	697	88101	2138912	24.18
1965-1969	56	0.00806	0.00803	0.5	87752	705	87400	2050811	23.37
1965-1969	57	0.00908	0.00904	0.5	87048	787	86654	1963411	22.56
1965-1969	58	0.01024	0.01019	0.5	86261	879	85822	1876757	21.76
1965-1969	59	0.01038	0.01032	0.5	85382	881	84941	1790936	20.98
1965-1969	60	0.01140	0.01134	0.5	84501	958	84022	1705994	20.19
1965-1969	61	0.01185	0.01179	0.5	83542	985	83050	1621973	19.41
1965-1969	62	0.01380	0.01371	0.5	82558	1132	81992	1538923	18.64
1965-1969	63	0.01439	0.01428	0.5	81426	1163	80845	1456930	17.89
1965-1969	64	0.01560	0.01548	0.5	80263	1242	79642	1376086	17.14
1965-1969	65	0.01839	0.01822	0.5	79021	1440	78301	1296443	16.41
1965-1969	66	0.02006	0.01986	0.5	77581	1541	76811	1218142	15.70
1965-1969	67	0.02190	0.02166	0.5	76040	1647	75217	1141331	15.01
1965-1969	68	0.02416	0.02387	0.5	74393	1776	73505	1066115	14.33
1965-1969	69	0.02496	0.02465	0.5	72617	1790	71722	992609	13.67
1965-1969	70	0.02837	0.02797	0.5	70828	1981	69837	920887	13.00
1965-1969	71	0.02845	0.02805	0.5	68846	1931	67881	851050	12.36
1965-1969	72	0.03375	0.03319	0.5	66915	2221	65805	783169	11.70
1965-1969	73	0.03662	0.03597	0.5	64695	2327	63531	717364	11.09
1965-1969	74	0.04214	0.04127	0.5	62368	2574	61081	653833	10.48
1965-1969	75	0.04679	0.04572	0.5	59794	2734	58427	592752	9.91
1965-1969	76	0.05308	0.05170	0.5	57060	2950	55585	534325	9.36
1965-1969	77	0.05589	0.05437	0.5	54110	2942	52639	478740	8.85
1965-1969	78	0.06348	0.06153	0.5	51168	3148	49594	426101	8.33
1965-1969	79	0.07004	0.06767	0.5	48019	3250	46395	376507	7.84
1965-1969	80	0.08003	0.07695	0.5	44770	3445	43047	330113	7.37
1965-1969	81	0.08244	0.07918	0.5	41325	3272	39689	287065	6.95
1965-1969	82	0.09256	0.08846	0.5	38053	3366	36369	247377	6.50
1965-1969	83	0.10484	0.09962	0.5	34686	3456	32959	211007	6.08
1965-1969	84	0.11963	0.11288	0.5	31231	3525	29468	178049	5.70
1965-1969	85	0.12806	0.12035	0.5	27706	3334	26038	148581	5.36
1965-1969	86	0.14344	0.13384	0.5	24371	3262	22740	122542	5.03
1965-1969	87	0.15579	0.14453	0.5	21109	3051	19584	99802	4.73
1965-1969	88	0.17545	0.16130	0.5	18058	2913	16602	80219	4.44
1965-1969	89	0.18641	0.17052	0.5	15145	2583	13854	63617	4.20
1965-1969	90	0.20080	0.18248	0.5	12563	2292	11417	49763	3.96
1965-1969	91	0.21439	0.19363	0.5	10270	1989	9276	38346	3.73
1965-1969	92	0.23251	0.20829	0.5	8282	1725	7419	29070	3.51
1965-1969	93	0.25166	0.22354	0.5	6557	1466	5824	21651	3.30
1965-1969	94	0.27184	0.23932	0.5	5091	1218	4482	15827	3.11
1965-1969	95	0.29301	0.25557	0.5	3873	990	3378	11345	2.93
1965-1969	96	0.31511	0.27222	0.5	2883	785	2491	7967	2.76
1965-1969	97	0.33807	0.28919	0.5	2098	607	1795	5477	2.61
1965-1969	98	0.36183	0.30640	0.5	1491	457	1263	3682	2.47
1965-1969	99	0.38628	0.32375	0.5	1034	335	867	2419	2.34
1965-1969	100	0.41132	0.34116	0.5	700	239	580	1552	2.22
1965-1969	101	0.43683	0.35852	0.5	461	165	378	972	2.11
1965-1969	102	0.46268	0.37575	0.5	296	111	240	594	2.01
1965-1969	103	0.48873	0.39275	0.5	185	72	148	354	1.92
1965-1969	104	0.51484	0.40944	0.5	112	46	89	205	1.83
1965-1969	105	0.54087	0.42573	0.5	66	28	52	116	1.76
1965-1969	106	0.56667	0.44156	0.5	38	17	30	64	1.69
1965-1969	107	0.59213	0.45686	0.5	21	10	16	35	1.63
1965-1969	108	0.61709	0.47159	0.5	12	5	9	18	1.57
1965-1969	109	0.64146	0.48568	0.5	6	3	5	9	1.53
1965-1969	110+	0.66511	1.00000	1.5	3	3	5	5	1.50
1970-1974	0	0.01842	0.01812	0.1	100000	1812	98378	7478187	74.78
1970-1974	1	0.00129	0.00129	0.5	98188	126	98125	7379809	75.16
1970-1974	2	0.00080	0.00080	0.5	98062	79	98023	7281684	74.26
1970-1974	3	0.00046	0.00046	0.5	97983	46	97960	7183662	73.32
1970-1974	4	0.00044	0.00044	0.5	97938	43	97916	7085701	72.35
1970-1974	5	0.00048	0.00048	0.5	97894	47	97871	6987785	71.38
1970-1974	6	0.00040	0.00040	0.5	97847	39	97828	6889914	70.41
1970-1974	7	0.00045	0.00045	0.5	97808	44	97786	6792086	69.44
1970-1974	8	0.00029	0.00029	0.5	97764	29	97750	6694300	68.47
1970-1974	9	0.00036	0.00036	0.5	97735	35	97718	6596550	67.49
1970-1974	10	0.00028	0.00028	0.5	97700	27	97686	6498833	66.52
1970-1974	11	0.00027	0.00027	0.5	97673	26	97660	6401146	65.54
1970-1974	12	0.00027	0.00027	0.5	97647	26	97634	6303486	64.55
1970-1974	13	0.00036	0.00036	0.5	97621	35	97603	6205853	63.57
1970-1974	14	0.00040	0.00040	0.5	97585	39	97566	6108250	62.59
1970-1974	15	0.00048	0.00048	0.5	97546	47	97523	6010684	61.62
1970-1974	16	0.00045	0.00045	0.5	97499	44	97477	5913161	60.65
1970-1974	17	0.00065	0.00065	0.5	97455	63	97424	5815683	59.68
1970-1974	18	0.00063	0.00063	0.5	97392	62	97361	5718260	58.71
1970-1974	19	0.00092	0.00092	0.5	97331	90	97286	5620898	57.75
1970-1974	20	0.00065	0.00065	0.5	97241	63	97209	5523613	56.80
1970-1974	21	0.00069	0.00069	0.5	97178	67	97144	5426403	55.84
1970-1974	22	0.00076	0.00076	0.5	97110	74	97073	5329259	54.88
1970-1974	23	0.00075	0.00075	0.5	97036	73	97000	5232186	53.92
1970-1974	24	0.00081	0.00080	0.5	96963	78	96924	5135187	52.96
1970-1974	25	0.00082	0.00082	0.5	96885	80	96845	5038262	52.00
1970-1974	26	0.00096	0.00096	0.5	96806	93	96759	4941417	51.04
1970-1974	27	0.00082	0.00082	0.5	96712	79	96673	4844658	50.09
1970-1974	28	0.00087	0.00087	0.5	96633	84	96591	4747985	49.13
1970-1974	29	0.00102	0.00101	0.5	96549	98	96500	4651394	48.18
1970-1974	30	0.00094	0.00094	0.5	96451	91	96406	4554894	47.22
1970-1974	31	0.00113	0.00113	0.5	96360	109	96306	4458488	46.27
1970-1974	32	0.00113	0.00113	0.5	96251	109	96197	4362182	45.32
1970-1974	33	0.00133	0.00132	0.5	96142	127	96079	4265986	44.37
1970-1974	34	0.00138	0.00138	0.5	96015	133	95949	4169907	43.43
1970-1974	35	0.00127	0.00127	0.5	95882	122	95821	4073958	42.49
1970-1974	36	0.00161	0.00160	0.5	95760	154	95683	3978137	41.54
1970-1974	37	0.00174	0.00174	0.5	95607	166	95524	3882454	40.61
1970-1974	38	0.00214	0.00214	0.5	95440	204	95338	3786930	39.68
1970-1974	39	0.00213	0.00213	0.5	95236	202	95135	3691592	38.76
1970-1974	40	0.00244	0.00244	0.5	95034	232	94918	3596457	37.84
1970-1974	41	0.00249	0.00249	0.5	94802	236	94684	3501539	36.94
1970-1974	42	0.00264	0.00264	0.5	94566	249	94442	3406855	36.03
1970-1974	43	0.00277	0.00277	0.5	94317	261	94186	3312413	35.12
1970-1974	44	0.00333	0.00332	0.5	94056	312	93900	3218227	34.22
1970-1974	45	0.00340	0.00339	0.5	93744	318	93585	3124327	33.33
1970-1974	46	0.00377	0.00376	0.5	93426	351	93250	3030742	32.44
1970-1974	47	0.00430	0.00429	0.5	93074	399	92875	2937492	31.56
1970-1974	48	0.00471	0.00470	0.5	92675	435	92458	2844618	30.69
1970-1974	49	0.00489	0.00488	0.5	92240	450	92015	2752160	29.84
1970-1974	50	0.00513	0.00512	0.5	91790	470	91555	2660145	28.98
1970-1974	51	0.00554	0.00553	0.5	91320	505	91068	2568590	28.13
1970-1974	52	0.00630	0.00628	0.5	90815	571	90530	2477522	27.28
1970-1974	53	0.00659	0.00657	0.5	90245	593	89948	2386992	26.45
1970-1974	54	0.00687	0.00685	0.5	89652	614	89345	2297044	25.62
1970-1974	55	0.00745	0.00742	0.5	89038	660	88708	2207699	24.79
1970-1974	56	0.00811	0.00808	0.5	88378	714	88021	2118991	23.98
1970-1974	57	0.00785	0.00782	0.5	87664	685	87321	2030970	23.17
1970-1974	58	0.00929	0.00924	0.5	86979	804	86577	1943648	22.35
1970-1974	59	0.00996	0.00991	0.5	86175	854	85748	1857072	21.55
1970-1974	60	0.01151	0.01144	0.5	85320	976	84832	1771324	20.76
1970-1974	61	0.01147	0.01141	0.5	84344	962	83863	1686492	20.00
1970-1974	62	0.01325	0.01316	0.5	83382	1097	82833	1602628	19.22
1970-1974	63	0.01319	0.01311	0.5	82285	1079	81745	1519795	18.47
1970-1974	64	0.01480	0.01469	0.5	81206	1193	80610	1438049	17.71
1970-1974	65	0.01687	0.01673	0.5	80014	1338	79344	1357440	16.97
1970-1974	66	0.01771	0.01756	0.5	78675	1381	77984	1278095	16.25
1970-1974	67	0.01931	0.01913	0.5	77294	1479	76555	1200111	15.53
1970-1974	68	0.02120	0.02098	0.5	75815	1590	75020	1123556	14.82
1970-1974	69	0.02313	0.02287	0.5	74225	1697	73376	1048536	14.13
1970-1974	70	0.02609	0.02576	0.5	72528	1868	71594	975160	13.45
1970-1974	71	0.02982	0.02938	0.5	70660	2076	69622	903566	12.79
1970-1974	72	0.03201	0.03151	0.5	68584	2161	67503	833944	12.16
1970-1974	73	0.03509	0.03449	0.5	66423	2291	65277	766441	11.54
1970-1974	74	0.03946	0.03869	0.5	64132	2482	62891	701164	10.93
1970-1974	75	0.04202	0.04115	0.5	61650	2537	60382	638272	10.35
1970-1974	76	0.04960	0.04840	0.5	59113	2861	57683	577890	9.78
1970-1974	77	0.05220	0.05087	0.5	56252	2862	54822	520207	9.25
1970-1974	78	0.05839	0.05674	0.5	53391	3029	51876	465386	8.72
1970-1974	79	0.06412	0.06212	0.5	50362	3129	48797	413510	8.21
1970-1974	80	0.07397	0.07133	0.5	47233	3369	45548	364713	7.72
1970-1974	81	0.07582	0.07305	0.5	43864	3204	42262	319164	7.28
1970-1974	82	0.08718	0.08354	0.5	40659	3397	38961	276903	6.81
1970-1974	83	0.09486	0.09057	0.5	37263	3375	35575	237942	6.39
1970-1974	84	0.11232	0.10635	0.5	33888	3604	32086	202367	5.97
1970-1974	85	0.11790	0.11134	0.5	30284	3372	28598	170281	5.62
1970-1974	86	0.13206	0.12388	0.5	26912	3334	25245	141683	5.26
1970-1974	87	0.15026	0.13976	0.5	23578	3295	21931	116437	4.94
1970-1974	88	0.16225	0.15007	0.5	20283	3044	18761	94507	4.66
1970-1974	89	0.17324	0.15943	0.5	17239	2748	15865	75746	4.39
1970-1974	90	0.18624	0.17037	0.5	14491	2469	13256	59881	4.13
1970-1974	91	0.20292	0.18423	0.5	12022	2215	10914	46625	3.88
1970-1974	92	0.22070	0.19877	0.5	9807	1949	8832	35710	3.64
1970-1974	93	0.23958	0.21395	0.5	7858	1681	7017	26878	3.42
1970-1974	94	0.25953	0.22972	0.5	6177	1419	5467	19861	3.22
1970-1974	95	0.28053	0.24602	0.5	4758	1170	4172	14394	3.03
1970-1974	96	0.30253	0.26278	0.5	3587	943	3116	10221	2.85
1970-1974	97	0.32549	0.27993	0.5	2645	740	2274	7105	2.69
1970-1974	98	0.34931	0.29737	0.5	1904	566	1621	4831	2.54
1970-1974	99	0.37390	0.31501	0.5	1338	421	1127	3210	2.40
1970-1974	100	0.39917	0.33276	0.5	917	305	764	2082	2.27
1970-1974	101	0.42498	0.35050	0.5	612	214	504	1318	2.16
1970-1974	102	0.45121	0.36816	0.5	397	146	324	814	2.05
1970-1974	103	0.47772	0.38561	0.5	251	97	203	490	1.95
1970-1974	104	0.50435	0.40278	0.5	154	62	123	287	1.86
1970-1974	105	0.53095	0.41957	0.5	92	39	73	164	1.78
1970-1974	106	0.55739	0.43590	0.5	53	23	42	91	1.71
1970-1974	107	0.58350	0.45171	0.5	30	14	23	50	1.65
1970-1974	108	0.60915	0.46693	0.5	17	8	13	26	1.59
1970-1974	109	0.63421	0.48152	0.5	9	4	7	14	1.55
1970-1974	110+	0.65856	1.00000	1.52	5	5	7	7	1.52
1975-1979	0	0.01393	0.01375	0.09	100000	1375	98751	7675897	76.76
1975-1979	1	0.00088	0.00088	0.5	98625	87	98581	7577146	76.83
1975-1979	2	0.00058	0.00058	0.5	98538	58	98509	7478565	75.90
1975-1979	3	0.00047	0.00047	0.5	98480	46	98457	7380056	74.94
1975-1979	4	0.00046	0.00046	0.5	98434	46	98411	7281599	73.97
1975-1979	5	0.00031	0.00031	0.5	98388	30	98373	7183187	73.01
1975-1979	6	0.00027	0.00027	0.5	98358	26	98345	7084814	72.03
1975-1979	7	0.00024	0.00024	0.5	98332	23	98320	6986470	71.05
1975-1979	8	0.00024	0.00024	0.5	98308	24	98296	6888150	70.07
1975-1979	9	0.00022	0.00022	0.5	98284	22	98273	6789853	69.08
1975-1979	10	0.00021	0.00021	0.5	98262	20	98252	6691580	68.10
1975-1979	11	0.00014	0.00014	0.5	98242	14	98235	6593328	67.11
1975-1979	12	0.00021	0.00021	0.5	98228	21	98218	6495093	66.12
1975-1979	13	0.00032	0.00032	0.5	98207	32	98191	6396875	65.14
1975-1979	14	0.00036	0.00036	0.5	98175	36	98158	6298684	64.16
1975-1979	15	0.00045	0.00045	0.5	98140	45	98117	6200526	63.18
1975-1979	16	0.00050	0.00050	0.5	98095	49	98071	6102409	62.21
1975-1979	17	0.00059	0.00059	0.5	98046	58	98017	6004338	61.24
1975-1979	18	0.00070	0.00070	0.5	97988	68	97954	5906321	60.28
1975-1979	19	0.00077	0.00077	0.5	97920	75	97882	5808367	59.32
1975-1979	20	0.00073	0.00073	0.5	97845	71	97809	5710485	58.36
1975-1979	21	0.00066	0.00066	0.5	97774	65	97741	5612675	57.40
1975-1979	22	0.00069	0.00069	0.5	97709	67	97676	5514934	56.44
1975-1979	23	0.00059	0.00059	0.5	97642	58	97613	5417258	55.48
1975-1979	24	0.00071	0.00071	0.5	97584	70	97549	5319645	54.51
1975-1979	25	0.00059	0.00059	0.5	97515	58	97486	5222096	53.55
1975-1979	26	0.00071	0.00071	0.5	97457	69	97422	5124610	52.58
1975-1979	27	0.00070	0.00070	0.5	97388	68	97354	5027188	51.62
1975-1979	28	0.00069	0.00069	0.5	97320	67	97286	4929834	50.66
1975-1979	29	0.00087	0.00087	0.5	97253	84	97210	4832547	49.69
1975-1979	30	0.00082	0.00082	0.5	97168	80	97128	4735337	48.73
1975-1979	31	0.00094	0.00094	0.5	97089	91	97043	4638208	47.77
1975-1979	32	0.00091	0.00091	0.5	96997	88	96953	4541165	46.82
1975-1979	33	0.00100	0.00099	0.5	96909	96	96861	4444212	45.86
