PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AL,b,1960-1969,52,0.01087,0.01081,0.5,84259,911,83804,1984003,23.55
AL,b,1960-1969,53,0.01139,0.01133,0.5,83349,944,82877,1900198,22.80
AL,b,1960-1969,54,0.01192,0.01185,0.5,82405,977,81916,1817322,22.05
AL,b,1960-1969,55,0.01335,0.01326,0.5,81428,1080,80888,1735406,21.31
AL,b,1960-1969,56,0.01406,0.01396,0.5,80348,1122,79787,1654518,20.59
AL,b,1960-1969,57,0.01460,0.01449,0.5,79226,1148,78652,1574731,19.88
AL,b,1960-1969,58,0.01609,0.01596,0.5,78078,1246,77455,1496079,19.16
AL,b,1960-1969,59,0.01753,0.01737,0.5,76832,1335,76164,1418625,18.46
AL,b,1960-1969,60,0.01909,0.01891,0.5,75497,1427,74783,1342460,17.78
AL,b,1960-1969,61,0.01909,0.01891,0.5,74069,1401,73369,1267677,17.11
AL,b,1960-1969,62,0.02271,0.02245,0.5,72669,1632,71853,1194308,16.43
AL,b,1960-1969,63,0.02352,0.02325,0.5,71037,1651,70211,1122455,15.80
AL,b,1960-1969,64,0.02542,0.02510,0.5,69386,1742,68515,1052244,15.17
AL,b,1960-1969,65,0.03089,0.03042,0.5,67644,2058,66615,983729,14.54
AL,b,1960-1969,66,0.02960,0.02917,0.5,65586,1913,64629,917114,13.98
AL,b,1960-1969,67,0.03393,0.03336,0.5,63673,2124,62611,852485,13.39
AL,b,1960-1969,68,0.03600,0.03536,0.5,61548,2177,60460,789874,12.83
AL,b,1960-1969,69,0.03580,0.03517,0.5,59372,2088,58328,729414,12.29
AL,b,1960-1969,70,0.04225,0.04138,0.5,57284,2370,56098,671086,11.72
AL,b,1960-1969,71,0.03997,0.03919,0.5,54913,2152,53837,614988,11.20
AL,b,1960-1969,72,0.04944,0.04825,0.5,52761,2546,51488,561151,10.64
AL,b,1960-1969,73,0.05120,0.04992,0.5,50215,2507,48962,509662,10.15
AL,b,1960-1969,74,0.05484,0.05337,0.5,47709,2546,46436,460700,9.66
AL,b,1960-1969,75,0.06234,0.06046,0.5,45162,2730,43797,414264,9.17
AL,b,1960-1969,76,0.06446,0.06245,0.5,42432,2650,41107,370467,8.73
AL,b,1960-1969,77,0.06638,0.06425,0.5,39782,2556,38504,329360,8.28
AL,b,1960-1969,78,0.07658,0.07376,0.5,37226,2746,35853,290856,7.81
AL,b,1960-1969,79,0.08121,0.07804,0.5,34481,2691,33135,255003,7.40
AL,b,1960-1969,80,0.09554,0.09118,0.5,31790,2899,30340,221868,6.98
AL,b,1960-1969,81,0.09188,0.08784,0.5,28891,2538,27622,191527,6.63
AL,b,1960-1969,82,0.10778,0.10227,0.5,26353,2695,25006,163905,6.22
AL,b,1960-1969,83,0.12135,0.11441,0.5,23658,2707,22305,138899,5.87
AL,b,1960-1969,84,0.13338,0.12504,0.5,20951,2620,19642,116595,5.56
AL,b,1960-1969,85,0.14552,0.13565,0.5,18332,2487,17088,96953,5.29
AL,b,1960-1969,86,0.15528,0.14410,0.5,15845,2283,14703,79865,5.04
AL,b,1960-1969,87,0.17024,0.15688,0.5,13562,2128,12498,65161,4.80
AL,b,1960-1969,88,0.17680,0.16244,0.5,11434,1857,10506,52663,4.61
AL,b,1960-1969,89,0.18782,0.17170,0.5,9577,1644,8755,42158,4.40
AL,b,1960-1969,90,0.19281,0.17586,0.5,7933,1395,7235,33403,4.21
AL,b,1960-1969,91,0.20571,0.18653,0.5,6538,1219,5928,26168,4.00
AL,b,1960-1969,92,0.21926,0.19760,0.5,5318,1051,4793,20240,3.81
AL,b,1960-1969,93,0.23345,0.20905,0.5,4267,892,3821,15448,3.62
AL,b,1960-1969,94,0.24829,0.22087,0.5,3375,745,3002,11626,3.44
AL,b,1960-1969,95,0.26376,0.23303,0.5,2630,613,2323,8624,3.28
AL,b,1960-1969,96,0.27985,0.24550,0.5,2017,495,1769,6301,3.12
AL,b,1960-1969,97,0.29656,0.25826,0.5,1522,393,1325,4531,2.98
AL,b,1960-1969,98,0.31384,0.27127,0.5,1129,306,976,3206,2.84
AL,b,1960-1969,99,0.33168,0.28450,0.5,823,234,706,2230,2.71
AL,b,1960-1969,100,0.35004,0.29790,0.5,589,175,501,1525,2.59
AL,b,1960-1969,101,0.36888,0.31144,0.5,413,129,349,1024,2.48
AL,b,1960-1969,102,0.38814,0.32506,0.5,285,92,238,675,2.37
AL,b,1960-1969,103,0.40779,0.33873,0.5,192,65,160,437,2.27
AL,b,1960-1969,104,0.42776,0.35239,0.5,127,45,105,277,2.18
AL,b,1960-1969,105,0.44799,0.36600,0.5,82,30,67,173,2.10
AL,b,1960-1969,106,0.46841,0.37953,0.5,52,20,42,105,2.02
AL,b,1960-1969,107,0.48897,0.39291,0.5,32,13,26,63,1.95
AL,b,1960-1969,108,0.50958,0.40611,0.5,20,8,16,37,1.89
AL,b,1960-1969,109,0.53018,0.41909,0.5,12,5,9,22,1.85
AL,b,1960-1969,110+,0.55070,1.00000,1.82,7,7,12,12,1.82
AL,b,1970-1979,0,0.02080,0.02042,0.11,100000,2042,98174,7060432,70.60
AL,b,1970-1979,1,0.00136,0.00136,0.5,97958,133,97891,6962257,71.07
AL,b,1970-1979,2,0.00089,0.00089,0.5,97824,87,97781,6864366,70.17
AL,b,1970-1979,3,0.00063,0.00063,0.5,97738,62,97707,6766585,69.23
AL,b,1970-1979,4,0.00062,0.00062,0.5,97676,61,97646,6668879,68.28
AL,b,1970-1979,5,0.00053,0.00053,0.5,97615,52,97589,6571233,67.32
AL,b,1970-1979,6,0.00046,0.00046,0.5,97563,45,97541,6473644,66.35
AL,b,1970-1979,7,0.00044,0.00044,0.5,97519,43,97497,6376103,65.38
AL,b,1970-1979,8,0.00040,0.00040,0.5,97475,39,97456,6278606,64.41
AL,b,1970-1979,9,0.00036,0.00036,0.5,97437,35,97419,6181150,63.44
AL,b,1970-1979,10,0.00037,0.00037,0.5,97402,36,97384,6083730,62.46
AL,b,1970-1979,11,0.00036,0.00036,0.5,97366,35,97349,5986346,61.48
AL,b,1970-1979,12,0.00043,0.00043,0.5,97331,41,97311,5888998,60.50
AL,b,1970-1979,13,0.00052,0.00052,0.5,97290,50,97265,5791687,59.53
AL,b,1970-1979,14,0.00065,0.00065,0.5,97240,63,97208,5694422,58.56
AL,b,1970-1979,15,0.00078,0.00078,0.5,97176,76,97138,5597214,57.60
AL,b,1970-1979,16,0.00104,0.00103,0.5,97100,100,97050,5500076,56.64
AL,b,1970-1979,17,0.00128,0.00128,0.5,97000,124,96938,5403026,55.70
AL,b,1970-1979,18,0.00149,0.00148,0.5,96876,144,96804,5306088,54.77
AL,b,1970-1979,19,0.00147,0.00147,0.5,96732,142,96661,5209284,53.85
AL,b,1970-1979,20,0.00146,0.00146,0.5,96590,141,96520,5112623,52.93
AL,b,1970-1979,21,0.00154,0.00154,0.5,96449,149,96375,5016104,52.01
AL,b,1970-1979,22,0.00167,0.00167,0.5,96300,160,96220,4919729,51.09
AL,b,1970-1979,23,0.00170,0.00169,0.5,96140,163,96059,4823509,50.17
AL,b,1970-1979,24,0.00162,0.00162,0.5,95977,156,95899,4727450,49.26
AL,b,1970-1979,25,0.00165,0.00165,0.5,95821,158,95743,4631551,48.34
AL,b,1970-1979,26,0.00170,0.00170,0.5,95664,163,95582,4535808,47.41
AL,b,1970-1979,27,0.00174,0.00174,0.5,95501,166,95418,4440226,46.49
AL,b,1970-1979,28,0.00176,0.00176,0.5,95335,168,95251,4344808,45.57
AL,b,1970-1979,29,0.00172,0.00172,0.5,95167,164,95085,4249557,44.65
AL,b,1970-1979,30,0.00188,0.00188,0.5,95003,179,94914,4154471,43.73
AL,b,1970-1979,31,0.00191,0.00191,0.5,94825,181,94734,4059557,42.81
AL,b,1970-1979,32,0.00209,0.00209,0.5,94644,198,94545,3964823,41.89
AL,b,1970-1979,33,0.00208,0.00207,0.5,94446,196,94348,3870278,40.98
AL,b,1970-1979,34,0.00211,0.00211,0.5,94250,198,94151,3775929,40.06
AL,b,1970-1979,35,0.00234,0.00233,0.5,94052,220,93942,3681778,39.15
AL,b,1970-1979,36,0.00258,0.00258,0.5,93832,242,93711,3587836,38.24
AL,b,1970-1979,37,0.00285,0.00285,0.5,93590,267,93457,3494125,37.33
AL,b,1970-1979,38,0.00316,0.00315,0.5,93324,294,93177,3400668,36.44
AL,b,1970-1979,39,0.00330,0.00329,0.5,93029,306,92876,3307491,35.55
AL,b,1970-1979,40,0.00354,0.00353,0.5,92723,328,92559,3214615,34.67
AL,b,1970-1979,41,0.00389,0.00388,0.5,92395,359,92216,3122056,33.79
AL,b,1970-1979,42,0.00437,0.00436,0.5,92037,401,91836,3029840,32.92
AL,b,1970-1979,43,0.00446,0.00445,0.5,91635,408,91431,2938004,32.06
AL,b,1970-1979,44,0.00494,0.00493,0.5,91227,450,91002,2846572,31.20
AL,b,1970-1979,45,0.00543,0.00541,0.5,90777,491,90532,2755570,30.36
AL,b,1970-1979,46,0.00580,0.00579,0.5,90286,523,90025,2665038,29.52
AL,b,1970-1979,47,0.00635,0.00633,0.5,89764,568,89479,2575013,28.69
AL,b,1970-1979,48,0.00703,0.00700,0.5,89195,625,88883,2485534,27.87
AL,b,1970-1979,49,0.00737,0.00734,0.5,88570,650,88245,2396651,27.06
AL,b,1970-1979,50,0.00798,0.00795,0.5,87920,699,87571,2308406,26.26
AL,b,1970-1979,51,0.00866,0.00862,0.5,87221,752,86845,2220836,25.46
AL,b,1970-1979,52,0.00975,0.00970,0.5,86469,839,86050,2133990,24.68
AL,b,1970-1979,53,0.01026,0.01021,0.5,85630,874,85193,2047941,23.92
AL,b,1970-1979,54,0.01105,0.01099,0.5,84756,931,84290,1962747,23.16
AL,b,1970-1979,55,0.01195,0.01188,0.5,83825,996,83327,1878457,22.41
AL,b,1970-1979,56,0.01267,0.01259,0.5,82829,1043,82307,1795130,21.67
AL,b,1970-1979,57,0.01353,0.01344,0.5,81786,1099,81236,1712823,20.94
AL,b,1970-1979,58,0.01434,0.01424,0.5,80687,1149,80112,1631587,20.22
AL,b,1970-1979,59,0.01534,0.01522,0.5,79538,1211,78933,1551475,19.51
AL,b,1970-1979,60,0.01736,0.01721,0.5,78327,1348,77653,1472542,18.80
AL,b,1970-1979,61,0.01780,0.01765,0.5,76979,1358,76300,1394889,18.12
AL,b,1970-1979,62,0.02134,0.02111,0.5,75621,1596,74822,1318589,17.44
AL,b,1970-1979,63,0.02092,0.02070,0.5,74024,1532,73258,1243766,16.80
AL,b,1970-1979,64,0.02308,0.02282,0.5,72492,1654,71665,1170508,16.15
AL,b,1970-1979,65,0.02528,0.02496,0.5,70838,1768,69954,1098843,15.51
AL,b,1970-1979,66,0.02635,0.02601,0.5,69069,1796,68171,1028890,14.90
AL,b,1970-1979,67,0.02803,0.02764,0.5,67273,1860,66343,960718,14.28
AL,b,1970-1979,68,0.03002,0.02957,0.5,65413,1935,64446,894375,13.67
AL,b,1970-1979,69,0.03178,0.03128,0.5,63479,1986,62486,829929,13.07
AL,b,1970-1979,70,0.03630,0.03565,0.5,61493,2192,60397,767443,12.48
AL,b,1970-1979,71,0.03749,0.03680,0.5,59301,2182,58209,707046,11.92
AL,b,1970-1979,72,0.04309,0.04218,0.5,57118,2409,55914,648837,11.36
AL,b,1970-1979,73,0.04555,0.04453,0.5,54709,2436,53491,592923,10.84
AL,b,1970-1979,74,0.04941,0.04822,0.5,52273,2521,51012,539432,10.32
AL,b,1970-1979,75,0.05348,0.05209,0.5,49752,2592,48456,488420,9.82
AL,b,1970-1979,76,0.05716,0.05557,0.5,47160,2621,45850,439963,9.33
AL,b,1970-1979,77,0.06148,0.05965,0.5,44540,2657,43211,394113,8.85
AL,b,1970-1979,78,0.06804,0.06580,0.5,41883,2756,40505,350902,8.38
AL,b,1970-1979,79,0.07110,0.06866,0.5,39127,2686,37784,310397,7.93
AL,b,1970-1979,80,0.08328,0.07995,0.5,36441,2914,34984,272614,7.48
AL,b,1970-1979,81,0.08644,0.08285,0.5,33527,2778,32138,237630,7.09
AL,b,1970-1979,82,0.09609,0.09168,0.5,30749,2819,29340,205492,6.68
AL,b,1970-1979,83,0.10844,0.10286,0.5,27930,2873,26494,176152,6.31
AL,b,1970-1979,84,0.12041,0.11357,0.5,25057,2846,23634,149659,5.97
AL,b,1970-1979,85,0.12683,0.11926,0.5,22211,2649,20887,126025,5.67
AL,b,1970-1979,86,0.13993,0.13078,0.5,19562,2558,18283,105138,5.37
AL,b,1970-1979,87,0.14923,0.13886,0.5,17004,2361,15823,86855,5.11
AL,b,1970-1979,88,0.15853,0.14689,0.5,14643,2151,13567,71031,4.85
AL,b,1970-1979,89,0.16901,0.15584,0.5,12492,1947,11519,57464,4.60
AL,b,1970-1979,90,0.18155,0.16644,0.5,10545,1755,9668,45946,4.36
AL,b,1970-1979,91,0.19483,0.17754,0.5,8790,1561,8010,36278,4.13
AL,b,1970-1979,92,0.20888,0.18912,0.5,7230,1367,6546,28268,3.91
AL,b,1970-1979,93,0.22369,0.20119,0.5,5862,1179,5273,21722,3.71
AL,b,1970-1979,94,0.23928,0.21371,0.5,4683,1001,4182,16450,3.51
AL,b,1970-1979,95,0.25563,0.22666,0.5,3682,835,3265,12267,3.33
AL,b,1970-1979,96,0.27275,0.24002,0.5,2847,683,2506,9003,3.16
AL,b,1970-1979,97,0.29061,0.25374,0.5,2164,549,1890,6497,3.00
AL,b,1970-1979,98,0.30918,0.26778,0.5,1615,432,1399,4607,2.85
AL,b,1970-1979,99,0.32844,0.28211,0.5,1182,334,1016,3209,2.71
AL,b,1970-1979,100,0.34834,0.29667,0.5,849,252,723,2193,2.58
AL,b,1970-1979,101,0.36883,0.31140,0.5,597,186,504,1470,2.46
AL,b,1970-1979,102,0.38984,0.32625,0.5,411,134,344,966,2.35
AL,b,1970-1979,103,0.41132,0.34116,0.5,277,95,230,622,2.24
AL,b,1970-1979,104,0.43319,0.35607,0.5,183,65,150,392,2.15
AL,b,1970-1979,105,0.45536,0.37091,0.5,118,44,96,242,2.06
AL,b,1970-1979,106,0.47775,0.38563,0.5,74,29,60,146,1.98
AL,b,1970-1979,107,0.50027,0.40017,0.5,45,18,36,87,1.90
AL,b,1970-1979,108,0.52283,0.41448,0.5,27,11,22,50,1.84
AL,b,1970-1979,109,0.54533,0.42849,0.5,16,7,13,29,1.79
AL,b,1970-1979,110+,0.56767,1.00000,1.76,9,9,16,16,1.76
AL,b,1980-1989,0,0.01340,0.01324,0.09,100000,1324,98789,7322777,73.23
AL,b,1980-1989,1,0.00098,0.00098,0.5,98676,97,98628,7223988,73.21
AL,b,1980-1989,2,0.00060,0.00060,0.5,98580,59,98550,7125360,72.28
AL,b,1980-1989,3,0.00050,0.00050,0.5,98520,49,98496,7026810,71.32
AL,b,1980-1989,4,0.00038,0.00038,0.5,98471,38,98452,6928315,70.36
AL,b,1980-1989,5,0.00028,0.00028,0.5,98433,27,98420,6829862,69.39
AL,b,1980-1989,6,0.00032,0.00032,0.5,98406,32,98390,6731443,68.40
AL,b,1980-1989,7,0.00031,0.00031,0.5,98375,30,98359,6633052,67.43
AL,b,1980-1989,8,0.00031,0.00031,0.5,98344,30,98329,6534693,66.45
AL,b,1980-1989,9,0.00029,0.00029,0.5,98314,29,98300,6436363,65.47
AL,b,1980-1989,10,0.00025,0.00025,0.5,98286,25,98273,6338063,64.49
AL,b,1980-1989,11,0.00028,0.00028,0.5,98261,27,98247,6239790,63.50
AL,b,1980-1989,12,0.00034,0.00034,0.5,98234,34,98217,6141542,62.52
AL,b,1980-1989,13,0.00040,0.00040,0.5,98200,39,98181,6043325,61.54
AL,b,1980-1989,14,0.00046,0.00046,0.5,98161,45,98139,5945145,60.57
AL,b,1980-1989,15,0.00063,0.00063,0.5,98116,62,98085,5847006,59.59
AL,b,1980-1989,16,0.00091,0.00090,0.5,98054,89,98010,5748921,58.63
AL,b,1980-1989,17,0.00096,0.00096,0.5,97966,94,97919,5650911,57.68
AL,b,1980-1989,18,0.00110,0.00110,0.5,97872,107,97818,5552992,56.74
AL,b,1980-1989,19,0.00115,0.00115,0.5,97765,113,97708,5455174,55.80
AL,b,1980-1989,20,0.00123,0.00123,0.5,97652,120,97592,5357466,54.86
AL,b,1980-1989,21,0.00126,0.00126,0.5,97532,123,97470,5259874,53.93
AL,b,1980-1989,22,0.00121,0.00121,0.5,97409,118,97350,5162403,53.00
AL,b,1980-1989,23,0.00133,0.00133,0.5,97291,129,97227,5065053,52.06
AL,b,1980-1989,24,0.00134,0.00134,0.5,97162,130,97097,4967826,51.13
AL,b,1980-1989,25,0.00135,0.00135,0.5,97032,131,96967,4870729,50.20
AL,b,1980-1989,26,0.00133,0.00133,0.5,96901,129,96837,4773762,49.26
AL,b,1980-1989,27,0.00142,0.00142,0.5,96773,137,96704,4676925,48.33
AL,b,1980-1989,28,0.00147,0.00147,0.5,96635,142,96564,4580221,47.40
AL,b,1980-1989,29,0.00143,0.00143,0.5,96493,138,96424,4483657,46.47
AL,b,1980-1989,30,0.00152,0.00152,0.5,96355,146,96282,4387233,45.53
AL,b,1980-1989,31,0.00169,0.00169,0.5,96209,163,96128,4290951,44.60
AL,b,1980-1989,32,0.00172,0.00171,0.5,96046,165,95964,4194824,43.68
AL,b,1980-1989,33,0.00168,0.00168,0.5,95882,161,95801,4098860,42.75
AL,b,1980-1989,34,0.00174,0.00174,0.5,95720,167,95637,4003059,41.82
AL,b,1980-1989,35,0.00184,0.00184,0.5,95554,175,95466,3907422,40.89
AL,b,1980-1989,36,0.00199,0.00199,0.5,95378,190,95284,3811955,39.97
AL,b,1980-1989,37,0.00212,0.00212,0.5,95189,201,95088,3716672,39.05
AL,b,1980-1989,38,0.00243,0.00242,0.5,94987,230,94872,3621584,38.13
AL,b,1980-1989,39,0.00229,0.00229,0.5,94757,217,94649,3526712,37.22
AL,b,1980-1989,40,0.00251,0.00251,0.5,94540,237,94421,3432063,36.30
AL,b,1980-1989,41,0.00279,0.00279,0.5,94303,263,94171,3337642,35.39
AL,b,1980-1989,42,0.00310,0.00309,0.5,94040,291,93894,3243470,34.49
AL,b,1980-1989,43,0.00325,0.00324,0.5,93749,304,93597,3149576,33.60
AL,b,1980-1989,44,0.00360,0.00359,0.5,93445,335,93277,3055979,32.70
AL,b,1980-1989,45,0.00382,0.00381,0.5,93109,355,92932,2962702,31.82
AL,b,1980-1989,46,0.00448,0.00447,0.5,92754,414,92547,2869770,30.94
AL,b,1980-1989,47,0.00464,0.00463,0.5,92340,427,92127,2777223,30.08
AL,b,1980-1989,48,0.00550,0.00549,0.5,91913,504,91661,2685096,29.21
AL,b,1980-1989,49,0.00559,0.00557,0.5,91408,509,91154,2593436,28.37
AL,b,1980-1989,50,0.00627,0.00625,0.5,90899,569,90615,2502282,27.53
AL,b,1980-1989,51,0.00697,0.00695,0.5,90330,628,90017,2411667,26.70
AL,b,1980-1989,52,0.00782,0.00779,0.5,89703,699,89353,2321651,25.88
AL,b,1980-1989,53,0.00827,0.00824,0.5,89004,733,88637,2232297,25.08
AL,b,1980-1989,54,0.00899,0.00895,0.5,88271,790,87876,2143660,24.29
AL,b,1980-1989,55,0.00993,0.00988,0.5,87481,864,87049,2055784,23.50
AL,b,1980-1989,56,0.01084,0.01078,0.5,86617,934,86150,1968736,22.73
AL,b,1980-1989,57,0.01155,0.01148,0.5,85683,984,85191,1882586,21.97
AL,b,1980-1989,58,0.01282,0.01274,0.5,84699,1079,84160,1797395,21.22
AL,b,1980-1989,59,0.01338,0.01329,0.5,83620,1111,83065,1713235,20.49
AL,b,1980-1989,60,0.01464,0.01453,0.5,82509,1199,81910,1630170,19.76
AL,b,1980-1989,61,0.01584,0.01571,0.5,81310,1278,80671,1548261,19.04
AL,b,1980-1989,62,0.01785,0.01770,0.5,80033,1416,79324,1467589,18.34
AL,b,1980-1989,63,0.01888,0.01870,0.5,78616,1470,77881,1388265,17.66
AL,b,1980-1989,64,0.02022,0.02001,0.5,77146,1544,76374,1310383,16.99
AL,b,1980-1989,65,0.02211,0.02187,0.5,75602,1654,74775,1234009,16.32
AL,b,1980-1989,66,0.02359,0.02331,0.5,73949,1724,73087,1159234,15.68
AL,b,1980-1989,67,0.02466,0.02436,0.5,72225,1759,71345,1086147,15.04
AL,b,1980-1989,68,0.02798,0.02759,0.5,70465,1944,69493,1014802,14.40
AL,b,1980-1989,69,0.02926,0.02884,0.5,68521,1976,67533,945309,13.80
AL,b,1980-1989,70,0.03158,0.03109,0.5,66545,2069,65510,877776,13.19
AL,b,1980-1989,71,0.03321,0.03266,0.5,64476,2106,63423,812265,12.60
AL,b,1980-1989,72,0.03794,0.03724,0.5,62370,2323,61209,748842,12.01
AL,b,1980-1989,73,0.04165,0.04080,0.5,60048,2450,58823,687633,11.45
AL,b,1980-1989,74,0.04452,0.04355,0.5,57598,2508,56344,628811,10.92
AL,b,1980-1989,75,0.04712,0.04603,0.5,55089,2536,53821,572467,10.39
AL,b,1980-1989,76,0.05175,0.05045,0.5,52553,2651,51228,518646,9.87
AL,b,1980-1989,77,0.05517,0.05368,0.5,49902,2679,48563,467418,9.37
AL,b,1980-1989,78,0.06192,0.06006,0.5,47223,2836,45805,418855,8.87
AL,b,1980-1989,79,0.06136,0.05954,0.5,44387,2643,43066,373050,8.40
AL,b,1980-1989,80,0.07427,0.07161,0.5,41745,2989,40250,329984,7.90
AL,b,1980-1989,81,0.07977,0.07671,0.5,38755,2973,37269,289734,7.48
AL,b,1980-1989,82,0.08970,0.08585,0.5,35783,3072,34247,252465,7.06
AL,b,1980-1989,83,0.09729,0.09278,0.5,32711,3035,31193,218218,6.67
AL,b,1980-1989,84,0.10564,0.10034,0.5,29676,2978,28187,187025,6.30
AL,b,1980-1989,85,0.11497,0.10872,0.5,26698,2903,25247,158838,5.95
AL,b,1980-1989,86,0.12476,0.11744,0.5,23796,2795,22398,133591,5.61
AL,b,1980-1989,87,0.13718,0.12838,0.5,21001,2696,19653,111193,5.29
AL,b,1980-1989,88,0.14728,0.13718,0.5,18305,2511,17050,91540,5.00
AL,b,1980-1989,89,0.16003,0.14817,0.5,15794,2340,14624,74490,4.72
AL,b,1980-1989,90,0.17247,0.15878,0.5,13454,2136,12386,59866,4.45
AL,b,1980-1989,91,0.18657,0.17065,0.5,11318,1931,10352,47481,4.20
AL,b,1980-1989,92,0.20159,0.18314,0.5,9386,1719,8527,37129,3.96
AL,b,1980-1989,93,0.21758,0.19623,0.5,7667,1505,6915,28602,3.73
AL,b,1980-1989,94,0.23452,0.20991,0.5,6163,1294,5516,21687,3.52
AL,b,1980-1989,95,0.25243,0.22414,0.5,4869,1091,4323,16171,3.32
AL,b,1980-1989,96,0.27129,0.23889,0.5,3778,902,3327,11848,3.14
AL,b,1980-1989,97,0.29109,0.25411,0.5,2875,731,2510,8521,2.96
AL,b,1980-1989,98,0.31179,0.26974,0.5,2145,579,1855,6011,2.80
AL,b,1980-1989,99,0.33335,0.28572,0.5,1566,447,1342,4156,2.65
AL,b,1980-1989,100,0.35570,0.30199,0.5,1119,338,950,2813,2.51
AL,b,1980-1989,101,0.37877,0.31846,0.5,781,249,657,1863,2.39
AL,b,1980-1989,102,0.40247,0.33505,0.5,532,178,443,1207,2.27
