PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AL,m,1970-1979,40-44,0.00577,0.02846,2.65,90492,2575,446402,2817356,31.13
AL,m,1970-1979,45-49,0.00855,0.04190,2.65,87917,3683,430923,2370954,26.97
AL,m,1970-1979,50-54,0.01310,0.06354,2.66,84233,5352,408617,1940031,23.03
AL,m,1970-1979,55-59,0.01923,0.09187,2.58,78881,7247,376849,1531414,19.41
AL,m,1970-1979,60-64,0.02867,0.13405,2.59,71634,9603,334995,1154564,16.12
AL,m,1970-1979,65-69,0.04038,0.18358,2.53,62031,11388,282011,819569,13.21
AL,m,1970-1979,70-74,0.05782,0.25311,2.54,50643,12819,221687,537559,10.61
AL,m,1970-1979,75-79,0.08203,0.33979,2.48,37825,12852,156689,315871,8.35
AL,m,1970-1979,80-84,0.12489,0.47238,2.42,24972,11796,94452,159182,6.37
AL,m,1970-1979,85-89,0.17826,0.59845,2.25,13176,7885,44234,64730,4.91
AL,m,1970-1979,90-94,0.23722,0.70662,2.14,5291,3739,15760,20496,3.87
AL,m,1970-1979,95-99,0.31260,0.80406,1.98,1552,1248,3992,4736,3.05
AL,m,1970-1979,100-104,0.39915,0.87746,1.81,304,267,669,743,2.44
AL,m,1970-1979,105-109,0.49252,0.92656,1.63,37,35,70,75,2.01
AL,m,1970-1979,110+,0.56900,1.00000,1.76,3,3,5,5,1.76
AL,m,1980-1989,0,0.01473,0.01453,0.08,100000,1453,98670,6917109,69.17
AL,m,1980-1989,1-4,0.00069,0.00275,1.66,98547,271,393553,6818439,69.19
AL,m,1980-1989,5-9,0.00035,0.00172,2.45,98276,169,490946,6424886,65.38
AL,m,1980-1989,10-14,0.00045,0.00224,2.86,98106,219,490062,5933940,60.48
AL,m,1980-1989,15-19,0.00134,0.00666,2.79,97887,652,487994,5443878,55.61
AL,m,1980-1989,20-24,0.00195,0.00972,2.53,97235,945,483836,4955884,50.97
AL,m,1980-1989,25-29,0.00208,0.01032,2.53,96290,994,478990,4472047,46.44
AL,m,1980-1989,30-34,0.00240,0.01190,2.53,95296,1134,473675,3993057,41.90
AL,m,1980-1989,35-39,0.00289,0.01436,2.62,94161,1352,467588,3519383,37.38
AL,m,1980-1989,40-44,0.00415,0.02055,2.66,92809,1907,459576,3051795,32.88
AL,m,1980-1989,45-49,0.00643,0.03168,2.69,90902,2880,447863,2592218,28.52
AL,m,1980-1989,50-54,0.01038,0.05068,2.65,88022,4461,429616,2144356,24.36
AL,m,1980-1989,55-59,0.01607,0.07740,2.62,83561,6468,402439,1714740,20.52
AL,m,1980-1989,60-64,0.02408,0.11391,2.63,77093,8782,364683,1312300,17.02
AL,m,1980-1989,65-69,0.03571,0.16438,2.58,68312,11229,314432,947617,13.87
AL,m,1980-1989,70-74,0.05319,0.23558,2.58,57083,13448,252835,633185,11.09
AL,m,1980-1989,75-79,0.07573,0.31775,2.47,43635,13865,183077,380350,8.72
AL,m,1980-1989,80-84,0.11728,0.45099,2.44,29770,13426,114475,197273,6.63
AL,m,1980-1989,85-89,0.16962,0.57987,2.27,16344,9478,55873,82799,5.07
AL,m,1980-1989,90-94,0.23268,0.70021,2.16,6867,4808,20663,26925,3.92
AL,m,1980-1989,95-99,0.31288,0.80514,1.99,2059,1657,5297,6262,3.04
AL,m,1980-1989,100-104,0.40579,0.88250,1.8,401,354,872,965,2.40
AL,m,1980-1989,105-109,0.50604,0.93233,1.61,47,44,87,92,1.96
AL,m,1980-1989,110+,0.58810,1.00000,1.7,3,3,5,5,1.70
AL,m,1990-1999,0,0.01198,0.01185,0.08,100000,1185,98906,7030808,70.31
AL,m,1990-1999,1-4,0.00061,0.00243,1.65,98815,240,394694,6931901,70.15
AL,m,1990-1999,5-9,0.00029,0.00143,2.29,98574,141,492490,6537207,66.32
AL,m,1990-1999,10-14,0.00040,0.00200,3.03,98433,197,491779,6044717,61.41
AL,m,1990-1999,15-19,0.00152,0.00758,2.89,98237,744,489615,5552938,56.53
AL,m,1990-1999,20-24,0.00205,0.01020,2.55,97492,995,485028,5063324,51.94
AL,m,1990-1999,25-29,0.00210,0.01045,2.63,96498,1009,480095,4578296,47.44
AL,m,1990-1999,30-34,0.00256,0.01272,2.56,95489,1215,474476,4098201,42.92
AL,m,1990-1999,35-39,0.00312,0.01550,2.57,94274,1461,467813,3623725,38.44
AL,m,1990-1999,40-44,0.00417,0.02063,2.6,92813,1914,459477,3155912,34.00
AL,m,1990-1999,45-49,0.00601,0.02962,2.63,90899,2692,448103,2696435,29.66
AL,m,1990-1999,50-54,0.00892,0.04368,2.65,88206,3853,431990,2248332,25.49
AL,m,1990-1999,55-59,0.01337,0.06484,2.65,84353,5470,408939,1816341,21.53
AL,m,1990-1999,60-64,0.02125,0.10117,2.64,78884,7981,375572,1407402,17.84
AL,m,1990-1999,65-69,0.03171,0.14746,2.62,70903,10456,329672,1031830,14.55
AL,m,1990-1999,70-74,0.04654,0.20906,2.57,60447,12637,271560,702159,11.62
AL,m,1990-1999,75-79,0.07005,0.29851,2.53,47810,14272,203736,430599,9.01
AL,m,1990-1999,80-84,0.11079,0.43136,2.43,33538,14467,130580,226863,6.76
AL,m,1990-1999,85-89,0.16780,0.57819,2.31,19071,11027,65714,96283,5.05
AL,m,1990-1999,90-94,0.23958,0.71267,2.16,8045,5733,23930,30569,3.80
AL,m,1990-1999,95-99,0.33246,0.82624,1.96,2311,1910,5745,6639,2.87
AL,m,1990-1999,100-104,0.43976,0.90366,1.74,402,363,825,895,2.23
AL,m,1990-1999,105-109,0.55329,0.94868,1.54,39,37,66,69,1.79
AL,m,1990-1999,110+,0.64478,1.00000,1.55,2,2,3,3,1.55
AL,m,2000-2009,0,0.01041,0.01031,0.07,100000,1031,99044,7165165,71.65
AL,m,2000-2009,1-4,0.00048,0.00190,1.64,98969,188,395430,7066121,71.40
AL,m,2000-2009,5-9,0.00021,0.00103,2.48,98780,101,493646,6670691,67.53
AL,m,2000-2009,10-14,0.00027,0.00137,2.94,98679,136,493116,6177045,62.60
AL,m,2000-2009,15-19,0.00121,0.00603,3.02,98543,594,491540,5683930,57.68
AL,m,2000-2009,20-24,0.00206,0.01025,2.49,97949,1004,487224,5192390,53.01
AL,m,2000-2009,25-29,0.00209,0.01039,2.48,96946,1007,482195,4705166,48.53
AL,m,2000-2009,30-34,0.00222,0.01102,2.56,95938,1057,477110,4222972,44.02
AL,m,2000-2009,35-39,0.00281,0.01393,2.65,94881,1322,471297,3745861,39.48
AL,m,2000-2009,40-44,0.00411,0.02035,2.67,93559,1903,463356,3274564,35.00
AL,m,2000-2009,45-49,0.00614,0.03028,2.64,91656,2776,451732,2811208,30.67
AL,m,2000-2009,50-54,0.00884,0.04329,2.63,88880,3848,435275,2359477,26.55
AL,m,2000-2009,55-59,0.01271,0.06168,2.62,85032,5245,412665,1924201,22.63
AL,m,2000-2009,60-64,0.01814,0.08696,2.65,79787,6939,382596,1511536,18.94
AL,m,2000-2009,65-69,0.02651,0.12459,2.59,72849,9076,342341,1128940,15.50
AL,m,2000-2009,70-74,0.03989,0.18195,2.59,63773,11603,290869,786599,12.33
AL,m,2000-2009,75-79,0.06118,0.26630,2.57,52169,13893,227092,495730,9.50
AL,m,2000-2009,80-84,0.10024,0.40003,2.48,38277,15312,152748,268638,7.02
AL,m,2000-2009,85-89,0.16303,0.57015,2.36,22965,13093,80312,115889,5.05
AL,m,2000-2009,90-94,0.25235,0.73428,2.15,9871,7248,28723,35577,3.60
AL,m,2000-2009,95-99,0.36787,0.85942,1.9,2623,2254,6128,6854,2.61
AL,m,2000-2009,100-104,0.50070,0.93297,1.64,369,344,687,726,1.97
AL,m,2000-2009,105-109,0.63441,0.96824,1.41,25,24,38,39,1.57
AL,m,2000-2009,110+,0.73634,1.00000,1.36,1,1,1,1,1.36
AL,m,2010-2017,0,0.00931,0.00923,0.07,100000,923,99141,7255723,72.56
AL,m,2010-2017,1-4,0.00039,0.00157,1.6,99077,156,395933,7156582,72.23
AL,m,2010-2017,5-9,0.00019,0.00097,2.5,98921,96,494365,6760649,68.34
AL,m,2010-2017,10-14,0.00023,0.00116,2.73,98825,115,493864,6266283,63.41
AL,m,2010-2017,15-19,0.00096,0.00479,3.06,98710,473,492636,5772419,58.48
AL,m,2010-2017,20-24,0.00175,0.00872,2.57,98237,857,489106,5279783,53.75
AL,m,2010-2017,25-29,0.00214,0.01065,2.53,97380,1038,484334,4790677,49.20
AL,m,2010-2017,30-34,0.00253,0.01257,2.53,96343,1211,478722,4306343,44.70
AL,m,2010-2017,35-39,0.00304,0.01510,2.55,95132,1437,472142,3827620,40.23
AL,m,2010-2017,40-44,0.00381,0.01886,2.62,93695,1767,464271,3355478,35.81
AL,m,2010-2017,45-49,0.00563,0.02778,2.65,91928,2554,453634,2891207,31.45
AL,m,2010-2017,50-54,0.00873,0.04275,2.66,89374,3821,437932,2437574,27.27
AL,m,2010-2017,55-59,0.01296,0.06285,2.59,85553,5377,414807,1999642,23.37
AL,m,2010-2017,60-64,0.01794,0.08598,2.59,80176,6893,384261,1584835,19.77
AL,m,2010-2017,65-69,0.02454,0.11584,2.58,73283,8489,345885,1200573,16.38
AL,m,2010-2017,70-74,0.03579,0.16479,2.6,64793,10677,298357,854689,13.19
AL,m,2010-2017,75-79,0.05434,0.24002,2.57,54116,12989,239038,556332,10.28
AL,m,2010-2017,80-84,0.08592,0.35403,2.52,41127,14560,169471,317294,7.71
AL,m,2010-2017,85-89,0.14119,0.51737,2.42,26567,13745,97351,147823,5.56
AL,m,2010-2017,90-94,0.22570,0.69316,2.22,12822,8888,39378,50472,3.94
AL,m,2010-2017,95-99,0.33720,0.83370,1.97,3934,3280,9727,11094,2.82
AL,m,2010-2017,100-104,0.46982,0.92060,1.7,654,602,1282,1367,2.09
AL,m,2010-2017,105-109,0.60770,0.96326,1.45,52,50,82,85,1.64
AL,m,2010-2017,110+,0.71491,1.00000,1.4,2,2,3,3,1.40
