AL: Alabama, Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.03315	0.03223	0.14	100000	3223	97228	6825415	68.25
1959	1	0.00239	0.00239	0.5	96777	231	96661	6728187	69.52
1959	2	0.00140	0.00140	0.5	96546	135	96478	6631526	68.69
1959	3	0.00081	0.00081	0.5	96410	79	96371	6535048	67.78
1959	4	0.00076	0.00075	0.5	96332	73	96295	6438677	66.84
1959	5	0.00065	0.00065	0.5	96259	62	96228	6342382	65.89
1959	6	0.00073	0.00073	0.5	96197	70	96162	6246154	64.93
1959	7	0.00058	0.00058	0.5	96127	56	96099	6149992	63.98
1959	8	0.00053	0.00053	0.5	96070	51	96045	6053894	63.02
1959	9	0.00045	0.00045	0.5	96020	43	95998	5957848	62.05
1959	10	0.00046	0.00046	0.5	95976	44	95954	5861850	61.08
1959	11	0.00048	0.00048	0.5	95932	46	95909	5765896	60.10
1959	12	0.00054	0.00054	0.5	95886	52	95860	5669987	59.13
1959	13	0.00056	0.00056	0.5	95834	53	95807	5574126	58.16
1959	14	0.00064	0.00064	0.5	95781	62	95750	5478319	57.20
1959	15	0.00092	0.00092	0.5	95719	88	95675	5382569	56.23
1959	16	0.00106	0.00106	0.5	95632	102	95581	5286893	55.28
1959	17	0.00134	0.00134	0.5	95530	128	95466	5191313	54.34
1959	18	0.00123	0.00123	0.5	95402	117	95343	5095847	53.41
1959	19	0.00164	0.00163	0.5	95285	156	95207	5000504	52.48
1959	20	0.00159	0.00159	0.5	95129	151	95053	4905297	51.56
1959	21	0.00219	0.00219	0.5	94978	208	94874	4810244	50.65
1959	22	0.00211	0.00211	0.5	94770	200	94670	4715370	49.76
1959	23	0.00167	0.00167	0.5	94570	158	94491	4620700	48.86
1959	24	0.00161	0.00161	0.5	94412	152	94336	4526210	47.94
1959	25	0.00179	0.00179	0.5	94260	168	94175	4431874	47.02
1959	26	0.00167	0.00166	0.5	94091	157	94013	4337699	46.10
1959	27	0.00214	0.00214	0.5	93935	201	93834	4243686	45.18
1959	28	0.00227	0.00227	0.5	93734	213	93628	4149851	44.27
1959	29	0.00170	0.00170	0.5	93521	159	93442	4056224	43.37
1959	30	0.00198	0.00198	0.5	93362	185	93270	3962782	42.45
1959	31	0.00226	0.00226	0.5	93178	210	93072	3869512	41.53
1959	32	0.00256	0.00256	0.5	92967	238	92848	3776439	40.62
1959	33	0.00294	0.00293	0.5	92729	272	92593	3683591	39.72
1959	34	0.00267	0.00267	0.5	92457	247	92334	3590998	38.84
1959	35	0.00280	0.00279	0.5	92210	258	92082	3498664	37.94
1959	36	0.00330	0.00329	0.5	91953	303	91802	3406583	37.05
1959	37	0.00350	0.00350	0.5	91650	320	91490	3314781	36.17
1959	38	0.00341	0.00340	0.5	91330	311	91175	3223291	35.29
