PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NM,f,1970-1974,60-64,0.01204,0.05856,2.65,84874,4970,412713,1850089,21.80
NM,f,1970-1974,65-69,0.01687,0.08110,2.62,79904,6480,384129,1437376,17.99
NM,f,1970-1974,70-74,0.02889,0.13519,2.63,73424,9926,343620,1053248,14.34
NM,f,1970-1974,75-79,0.04731,0.21210,2.56,63498,13468,284655,709628,11.18
NM,f,1970-1974,80-84,0.07673,0.32260,2.53,50030,16140,210339,424973,8.49
NM,f,1970-1974,85-89,0.12063,0.46061,2.43,33890,15610,129401,214634,6.33
NM,f,1970-1974,90-94,0.18397,0.61390,2.29,18280,11222,60999,85233,4.66
NM,f,1970-1974,95-99,0.26944,0.75627,2.1,7058,5338,19810,24234,3.43
NM,f,1970-1974,100-104,0.37555,0.86371,1.87,1720,1486,3956,4424,2.57
NM,f,1970-1974,105-109,0.49504,0.92973,1.64,234,218,440,468,2.00
NM,f,1970-1974,110+,0.59440,1.00000,1.68,16,16,28,28,1.68
NM,f,1975-1979,0,0.01351,0.01335,0.09,100000,1335,98786,7766836,77.67
NM,f,1975-1979,1-4,0.00075,0.00299,1.55,98665,295,393939,7668049,77.72
NM,f,1975-1979,5-9,0.00027,0.00137,2.32,98370,135,491490,7274110,73.95
NM,f,1975-1979,10-14,0.00032,0.00160,2.6,98235,157,490798,6782620,69.04
NM,f,1975-1979,15-19,0.00069,0.00342,2.65,98078,336,489600,6291822,64.15
NM,f,1975-1979,20-24,0.00092,0.00461,2.55,97742,451,487607,5802222,59.36
NM,f,1975-1979,25-29,0.00099,0.00491,2.59,97291,478,485304,5314615,54.63
NM,f,1975-1979,30-34,0.00112,0.00560,2.58,96813,542,482756,4829311,49.88
NM,f,1975-1979,35-39,0.00156,0.00775,2.63,96271,746,479589,4346556,45.15
NM,f,1975-1979,40-44,0.00224,0.01116,2.63,95525,1066,475100,3866967,40.48
NM,f,1975-1979,45-49,0.00323,0.01605,2.69,94459,1516,468796,3391867,35.91
NM,f,1975-1979,50-54,0.00538,0.02655,2.64,92943,2467,458904,2923071,31.45
NM,f,1975-1979,55-59,0.00709,0.03486,2.69,90476,3154,445083,2464166,27.24
NM,f,1975-1979,60-64,0.00992,0.04846,2.66,87322,4232,426729,2019084,23.12
NM,f,1975-1979,65-69,0.01569,0.07570,2.69,83090,6290,400939,1592355,19.16
NM,f,1975-1979,70-74,0.02428,0.11489,2.66,76800,8824,363342,1191416,15.51
NM,f,1975-1979,75-79,0.03830,0.17579,2.66,67976,11949,311954,828074,12.18
NM,f,1975-1979,80-84,0.06421,0.27790,2.58,56027,15570,242478,516120,9.21
NM,f,1975-1979,85-89,0.10672,0.42066,2.48,40457,17019,159477,273642,6.76
NM,f,1975-1979,90-94,0.17137,0.58830,2.34,23438,13789,80461,114165,4.87
NM,f,1975-1979,95-99,0.26242,0.74831,2.13,9650,7221,27516,33704,3.49
