NM: New Mexico, Lifetables (period 1x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	33	0.00209	0.00209	0.5	93158	195	93061	3852462	41.35
1960-1969	34	0.00228	0.00228	0.5	92963	212	92858	3759401	40.44
1960-1969	35	0.00252	0.00252	0.5	92752	233	92635	3666544	39.53
1960-1969	36	0.00275	0.00275	0.5	92518	254	92391	3573909	38.63
1960-1969	37	0.00244	0.00243	0.5	92264	224	92152	3481517	37.73
1960-1969	38	0.00306	0.00305	0.5	92040	281	91899	3389365	36.83
1960-1969	39	0.00327	0.00327	0.5	91759	300	91609	3297466	35.94
1960-1969	40	0.00321	0.00321	0.5	91459	293	91312	3205858	35.05
1960-1969	41	0.00363	0.00362	0.5	91165	330	91000	3114546	34.16
1960-1969	42	0.00374	0.00373	0.5	90835	339	90666	3023546	33.29
1960-1969	43	0.00400	0.00399	0.5	90496	361	90316	2932880	32.41
1960-1969	44	0.00458	0.00457	0.5	90136	412	89930	2842564	31.54
1960-1969	45	0.00443	0.00442	0.5	89724	397	89526	2752634	30.68
1960-1969	46	0.00510	0.00509	0.5	89327	454	89100	2663108	29.81
1960-1969	47	0.00600	0.00598	0.5	88873	532	88607	2574008	28.96
1960-1969	48	0.00564	0.00563	0.5	88341	497	88092	2485401	28.13
1960-1969	49	0.00618	0.00616	0.5	87844	541	87573	2397309	27.29
1960-1969	50	0.00708	0.00706	0.5	87302	616	86994	2309736	26.46
1960-1969	51	0.00781	0.00778	0.5	86686	674	86349	2222742	25.64
1960-1969	52	0.00841	0.00837	0.5	86012	720	85652	2136393	24.84
1960-1969	53	0.00882	0.00878	0.5	85292	749	84917	2050741	24.04
1960-1969	54	0.00983	0.00978	0.5	84542	827	84129	1965824	23.25
1960-1969	55	0.00998	0.00993	0.5	83716	831	83300	1881695	22.48
1960-1969	56	0.01075	0.01069	0.5	82885	886	82441	1798395	21.70
1960-1969	57	0.01233	0.01226	0.5	81998	1005	81496	1715953	20.93
1960-1969	58	0.01319	0.01311	0.5	80994	1062	80463	1634457	20.18
1960-1969	59	0.01443	0.01433	0.5	79932	1145	79359	1553995	19.44
1960-1969	60	0.01541	0.01529	0.5	78787	1205	78184	1474635	18.72
1960-1969	61	0.01695	0.01680	0.5	77582	1304	76930	1396451	18.00
1960-1969	62	0.01872	0.01855	0.5	76278	1415	75571	1319521	17.30
1960-1969	63	0.02039	0.02018	0.5	74863	1511	74108	1243950	16.62
1960-1969	64	0.02226	0.02201	0.5	73352	1615	72545	1169842	15.95
1960-1969	65	0.02437	0.02407	0.5	71737	1727	70874	1097297	15.30
1960-1969	66	0.02535	0.02504	0.5	70011	1753	69134	1026423	14.66
1960-1969	67	0.02795	0.02756	0.5	68258	1881	67317	957289	14.02
1960-1969	68	0.02954	0.02911	0.5	66376	1932	65410	889972	13.41
1960-1969	69	0.03168	0.03118	0.5	64444	2010	63439	824562	12.80
1960-1969	70	0.03630	0.03565	0.5	62434	2226	61321	761122	12.19
1960-1969	71	0.03903	0.03828	0.5	60208	2305	59056	699801	11.62
1960-1969	72	0.04305	0.04214	0.5	57904	2440	56683	640745	11.07
1960-1969	73	0.04616	0.04512	0.5	55463	2503	54212	584062	10.53
1960-1969	74	0.05515	0.05367	0.5	52961	2842	51540	529850	10.00
1960-1969	75	0.05556	0.05406	0.5	50118	2709	48764	478310	9.54
1960-1969	76	0.06235	0.06046	0.5	47409	2867	45976	429546	9.06
1960-1969	77	0.06527	0.06321	0.5	44542	2816	43135	383571	8.61
1960-1969	78	0.06856	0.06628	0.5	41727	2766	40344	340436	8.16
1960-1969	79	0.07616	0.07336	0.5	38961	2858	37532	300092	7.70
1960-1969	80	0.08624	0.08267	0.5	36103	2985	34610	262560	7.27
1960-1969	81	0.09377	0.08957	0.5	33118	2966	31635	227950	6.88
1960-1969	82	0.10190	0.09696	0.5	30152	2923	28690	196315	6.51
1960-1969	83	0.11065	0.10485	0.5	27228	2855	25801	167625	6.16
1960-1969	84	0.12005	0.11325	0.5	24373	2760	22993	141825	5.82
1960-1969	85	0.13015	0.12220	0.5	21613	2641	20292	118831	5.50
1960-1969	86	0.14097	0.13169	0.5	18972	2498	17723	98539	5.19
1960-1969	87	0.15255	0.14174	0.5	16473	2335	15306	80816	4.91
1960-1969	88	0.16490	0.15234	0.5	14139	2154	13062	65510	4.63
1960-1969	89	0.17806	0.16350	0.5	11985	1960	11005	52449	4.38
1960-1969	90	0.19203	0.17521	0.5	10025	1757	9147	41444	4.13
1960-1969	91	0.20685	0.18746	0.5	8269	1550	7494	32297	3.91
1960-1969	92	0.22250	0.20023	0.5	6719	1345	6046	24803	3.69
1960-1969	93	0.23900	0.21349	0.5	5373	1147	4800	18757	3.49
1960-1969	94	0.25633	0.22721	0.5	4226	960	3746	13958	3.30
1960-1969	95	0.27449	0.24136	0.5	3266	788	2872	10212	3.13
1960-1969	96	0.29344	0.25590	0.5	2478	634	2161	7340	2.96
1960-1969	97	0.31316	0.27076	0.5	1844	499	1594	5179	2.81
1960-1969	98	0.33359	0.28590	0.5	1344	384	1152	3585	2.67
1960-1969	99	0.35468	0.30126	0.5	960	289	815	2433	2.53
1960-1969	100	0.37638	0.31677	0.5	671	213	565	1617	2.41
1960-1969	101	0.39860	0.33236	0.5	458	152	382	1053	2.30
1960-1969	102	0.42126	0.34797	0.5	306	106	253	671	2.19
1960-1969	103	0.44428	0.36353	0.5	200	73	163	418	2.09
1960-1969	104	0.46756	0.37896	0.5	127	48	103	255	2.00
1960-1969	105	0.49099	0.39421	0.5	79	31	63	152	1.92
1960-1969	106	0.51448	0.40921	0.5	48	20	38	88	1.85
1960-1969	107	0.53791	0.42390	0.5	28	12	22	50	1.78
1960-1969	108	0.56120	0.43823	0.5	16	7	13	28	1.72
1960-1969	109	0.58422	0.45215	0.5	9	4	7	15	1.68
1960-1969	110+	0.60690	1.00000	1.65	5	5	8	8	1.65
1970-1979	0	0.01795	0.01766	0.1	100000	1766	98407	7210560	72.11
1970-1979	1	0.00161	0.00161	0.5	98234	158	98155	7112153	72.40
1970-1979	2	0.00103	0.00103	0.5	98075	101	98025	7013998	71.52
1970-1979	3	0.00079	0.00079	0.5	97974	77	97936	6915974	70.59
1970-1979	4	0.00053	0.00053	0.5	97897	52	97871	6818038	69.65
1970-1979	5	0.00049	0.00049	0.5	97845	47	97821	6720167	68.68
1970-1979	6	0.00047	0.00047	0.5	97798	46	97775	6622345	67.71
1970-1979	7	0.00044	0.00044	0.5	97752	43	97731	6524571	66.75
1970-1979	8	0.00038	0.00038	0.5	97709	37	97691	6426840	65.78
1970-1979	9	0.00031	0.00031	0.5	97672	30	97657	6329149	64.80
1970-1979	10	0.00045	0.00045	0.5	97642	44	97620	6231492	63.82
1970-1979	11	0.00037	0.00037	0.5	97599	36	97580	6133871	62.85
1970-1979	12	0.00043	0.00043	0.5	97562	42	97541	6036291	61.87
1970-1979	13	0.00053	0.00052	0.5	97520	51	97495	5938750	60.90
1970-1979	14	0.00076	0.00076	0.5	97469	74	97432	5841255	59.93
1970-1979	15	0.00101	0.00101	0.5	97395	98	97346	5743823	58.97
1970-1979	16	0.00126	0.00126	0.5	97297	123	97235	5646477	58.03
1970-1979	17	0.00172	0.00171	0.5	97174	167	97091	5549242	57.11
1970-1979	18	0.00182	0.00182	0.5	97007	177	96919	5452151	56.20
1970-1979	19	0.00201	0.00201	0.5	96831	195	96733	5355232	55.31
1970-1979	20	0.00198	0.00198	0.5	96636	192	96540	5258499	54.42
1970-1979	21	0.00215	0.00215	0.5	96444	207	96341	5161959	53.52
1970-1979	22	0.00233	0.00233	0.5	96237	224	96125	5065618	52.64
1970-1979	23	0.00211	0.00210	0.5	96013	202	95912	4969493	51.76
1970-1979	24	0.00227	0.00227	0.5	95811	217	95703	4873581	50.87
1970-1979	25	0.00203	0.00203	0.5	95594	194	95497	4777878	49.98
1970-1979	26	0.00209	0.00209	0.5	95400	199	95300	4682381	49.08
1970-1979	27	0.00208	0.00207	0.5	95201	197	95102	4587081	48.18
1970-1979	28	0.00217	0.00217	0.5	95004	206	94900	4491978	47.28
1970-1979	29	0.00196	0.00196	0.5	94797	186	94704	4397078	46.38
1970-1979	30	0.00216	0.00216	0.5	94611	204	94509	4302374	45.47
1970-1979	31	0.00217	0.00217	0.5	94407	205	94305	4207865	44.57
1970-1979	32	0.00214	0.00214	0.5	94202	202	94102	4113560	43.67
1970-1979	33	0.00245	0.00245	0.5	94001	230	93886	4019458	42.76
1970-1979	34	0.00225	0.00225	0.5	93770	211	93665	3925573	41.86
1970-1979	35	0.00268	0.00267	0.5	93560	250	93435	3831907	40.96
1970-1979	36	0.00308	0.00307	0.5	93310	287	93166	3738473	40.07
1970-1979	37	0.00309	0.00309	0.5	93023	287	92879	3645306	39.19
1970-1979	38	0.00290	0.00289	0.5	92736	268	92602	3552427	38.31
1970-1979	39	0.00299	0.00298	0.5	92467	276	92330	3459825	37.42
1970-1979	40	0.00334	0.00333	0.5	92192	307	92038	3367495	36.53
1970-1979	41	0.00318	0.00318	0.5	91885	292	91739	3275457	35.65
1970-1979	42	0.00387	0.00386	0.5	91593	354	91416	3183719	34.76
1970-1979	43	0.00389	0.00388	0.5	91239	354	91062	3092303	33.89
1970-1979	44	0.00399	0.00398	0.5	90885	362	90704	3001241	33.02
1970-1979	45	0.00407	0.00406	0.5	90523	368	90339	2910537	32.15
1970-1979	46	0.00519	0.00518	0.5	90155	467	89922	2820198	31.28
1970-1979	47	0.00497	0.00496	0.5	89688	445	89466	2730276	30.44
1970-1979	48	0.00553	0.00552	0.5	89244	492	88997	2640810	29.59
1970-1979	49	0.00610	0.00608	0.5	88751	539	88482	2551812	28.75
1970-1979	50	0.00659	0.00657	0.5	88212	580	87922	2463331	27.93
1970-1979	51	0.00712	0.00709	0.5	87632	621	87321	2375409	27.11
1970-1979	52	0.00800	0.00797	0.5	87011	693	86664	2288087	26.30
1970-1979	53	0.00765	0.00762	0.5	86318	658	85989	2201423	25.50
1970-1979	54	0.00888	0.00884	0.5	85660	757	85281	2115435	24.70
1970-1979	55	0.00943	0.00939	0.5	84903	797	84504	2030153	23.91
1970-1979	56	0.00975	0.00970	0.5	84106	816	83698	1945649	23.13
1970-1979	57	0.01046	0.01041	0.5	83290	867	82856	1861952	22.36
1970-1979	58	0.01244	0.01236	0.5	82423	1019	81913	1779095	21.58
1970-1979	59	0.01337	0.01328	0.5	81404	1081	80863	1697182	20.85
1970-1979	60	0.01358	0.01348	0.5	80323	1083	79781	1616319	20.12
1970-1979	61	0.01458	0.01448	0.5	79239	1147	78666	1536538	19.39
1970-1979	62	0.01766	0.01750	0.5	78092	1367	77409	1457872	18.67
1970-1979	63	0.01791	0.01775	0.5	76725	1362	76044	1380463	17.99
1970-1979	64	0.01900	0.01883	0.5	75363	1419	74654	1304418	17.31
1970-1979	65	0.02002	0.01983	0.5	73945	1466	73212	1229764	16.63
1970-1979	66	0.02132	0.02109	0.5	72479	1529	71714	1156553	15.96
1970-1979	67	0.02339	0.02312	0.5	70950	1641	70130	1084838	15.29
1970-1979	68	0.02513	0.02482	0.5	69309	1720	68449	1014709	14.64
1970-1979	69	0.02696	0.02660	0.5	67589	1798	66690	946259	14.00
1970-1979	70	0.03093	0.03046	0.5	65791	2004	64789	879569	13.37
1970-1979	71	0.03377	0.03321	0.5	63787	2118	62728	814780	12.77
1970-1979	72	0.03636	0.03571	0.5	61669	2202	60568	752052	12.19
1970-1979	73	0.03901	0.03826	0.5	59467	2275	58329	691484	11.63
1970-1979	74	0.04289	0.04199	0.5	57192	2401	55991	633154	11.07
1970-1979	75	0.04790	0.04678	0.5	54790	2563	53509	577163	10.53
1970-1979	76	0.05181	0.05050	0.5	52227	2637	50909	523654	10.03
1970-1979	77	0.05484	0.05337	0.5	49590	2647	48266	472746	9.53
1970-1979	78	0.06052	0.05874	0.5	46943	2758	45564	424479	9.04
1970-1979	79	0.06468	0.06266	0.5	44185	2768	42801	378915	8.58
1970-1979	80	0.07043	0.06803	0.5	41417	2818	40008	336114	8.12
1970-1979	81	0.07708	0.07422	0.5	38599	2865	37167	296106	7.67
1970-1979	82	0.08431	0.08090	0.5	35735	2891	34289	258939	7.25
1970-1979	83	0.09216	0.08810	0.5	32844	2894	31397	224650	6.84
1970-1979	84	0.10068	0.09586	0.5	29950	2871	28515	193252	6.45
1970-1979	85	0.10991	0.10419	0.5	27079	2821	25669	164738	6.08
1970-1979	86	0.11990	0.11312	0.5	24258	2744	22886	139069	5.73
1970-1979	87	0.13068	0.12266	0.5	21514	2639	20195	116183	5.40
1970-1979	88	0.14229	0.13284	0.5	18875	2507	17621	95988	5.09
1970-1979	89	0.15478	0.14366	0.5	16368	2351	15192	78367	4.79
1970-1979	90	0.16818	0.15513	0.5	14016	2174	12929	63175	4.51
1970-1979	91	0.18251	0.16725	0.5	11842	1981	10852	50246	4.24
1970-1979	92	0.19781	0.18001	0.5	9861	1775	8974	39394	3.99
1970-1979	93	0.21409	0.19339	0.5	8086	1564	7304	30421	3.76
1970-1979	94	0.23135	0.20737	0.5	6522	1353	5846	23116	3.54
1970-1979	95	0.24961	0.22191	0.5	5170	1147	4596	17270	3.34
1970-1979	96	0.26884	0.23698	0.5	4023	953	3546	12674	3.15
1970-1979	97	0.28902	0.25253	0.5	3069	775	2682	9128	2.97
1970-1979	98	0.31012	0.26848	0.5	2294	616	1986	6446	2.81
1970-1979	99	0.33208	0.28479	0.5	1678	478	1439	4460	2.66
1970-1979	100	0.35483	0.30137	0.5	1200	362	1019	3020	2.52
1970-1979	101	0.37831	0.31813	0.5	839	267	705	2001	2.39
1970-1979	102	0.40241	0.33501	0.5	572	192	476	1296	2.27
1970-1979	103	0.42704	0.35190	0.5	380	134	313	820	2.16
1970-1979	104	0.45207	0.36873	0.5	246	91	201	506	2.05
1970-1979	105	0.47739	0.38539	0.5	156	60	126	305	1.96
1970-1979	106	0.50285	0.40182	0.5	96	38	76	180	1.88
1970-1979	107	0.52834	0.41794	0.5	57	24	45	103	1.80
1970-1979	108	0.55371	0.43365	0.5	33	14	26	58	1.74
1970-1979	109	0.57884	0.44891	0.5	19	8	15	32	1.69
1970-1979	110+	0.60359	1.00000	1.66	10	10	17	17	1.66
1980-1989	0	0.01006	0.00996	0.08	100000	996	99080	7513820	75.14
1980-1989	1	0.00113	0.00113	0.5	99004	111	98948	7414740	74.89
1980-1989	2	0.00070	0.00070	0.5	98892	69	98858	7315792	73.98
1980-1989	3	0.00051	0.00051	0.5	98823	50	98798	7216935	73.03
1980-1989	4	0.00040	0.00040	0.5	98773	40	98753	7118136	72.07
1980-1989	5	0.00035	0.00035	0.5	98733	34	98716	7019383	71.09
1980-1989	6	0.00030	0.00030	0.5	98699	29	98684	6920667	70.12
1980-1989	7	0.00021	0.00021	0.5	98670	21	98659	6821983	69.14
1980-1989	8	0.00030	0.00030	0.5	98649	29	98634	6723323	68.15
1980-1989	9	0.00023	0.00023	0.5	98620	23	98608	6624689	67.17
1980-1989	10	0.00030	0.00030	0.5	98597	29	98582	6526081	66.19
1980-1989	11	0.00029	0.00029	0.5	98567	29	98553	6427499	65.21
1980-1989	12	0.00030	0.00030	0.5	98539	30	98524	6328945	64.23
1980-1989	13	0.00043	0.00043	0.5	98509	42	98488	6230421	63.25
1980-1989	14	0.00054	0.00054	0.5	98467	53	98441	6131933	62.27
1980-1989	15	0.00070	0.00070	0.5	98414	68	98380	6033493	61.31
1980-1989	16	0.00100	0.00100	0.5	98346	99	98296	5935113	60.35
1980-1989	17	0.00120	0.00120	0.5	98247	118	98188	5836817	59.41
1980-1989	18	0.00162	0.00162	0.5	98129	159	98050	5738628	58.48
1980-1989	19	0.00145	0.00145	0.5	97971	142	97900	5640578	57.57
1980-1989	20	0.00173	0.00173	0.5	97829	169	97744	5542679	56.66
1980-1989	21	0.00180	0.00180	0.5	97660	176	97572	5444934	55.75
1980-1989	22	0.00189	0.00189	0.5	97484	184	97392	5347363	54.85
1980-1989	23	0.00182	0.00182	0.5	97300	177	97211	5249971	53.96
1980-1989	24	0.00176	0.00176	0.5	97123	170	97038	5152760	53.05
1980-1989	25	0.00185	0.00185	0.5	96952	180	96863	5055722	52.15
1980-1989	26	0.00175	0.00174	0.5	96773	169	96688	4958860	51.24
1980-1989	27	0.00167	0.00167	0.5	96604	161	96523	4862172	50.33
1980-1989	28	0.00182	0.00182	0.5	96443	176	96355	4765648	49.41
1980-1989	29	0.00169	0.00169	0.5	96267	163	96186	4669293	48.50
1980-1989	30	0.00162	0.00162	0.5	96104	155	96027	4573107	47.58
1980-1989	31	0.00165	0.00165	0.5	95949	159	95870	4477081	46.66
1980-1989	32	0.00163	0.00163	0.5	95790	156	95712	4381211	45.74
1980-1989	33	0.00198	0.00197	0.5	95634	189	95540	4285499	44.81
1980-1989	34	0.00181	0.00181	0.5	95445	173	95359	4189959	43.90
1980-1989	35	0.00194	0.00194	0.5	95272	185	95180	4094600	42.98
1980-1989	36	0.00195	0.00194	0.5	95088	185	94995	3999420	42.06
1980-1989	37	0.00209	0.00209	0.5	94903	198	94804	3904424	41.14
1980-1989	38	0.00215	0.00215	0.5	94705	204	94603	3809621	40.23
1980-1989	39	0.00220	0.00220	0.5	94501	208	94397	3715018	39.31
1980-1989	40	0.00226	0.00225	0.5	94293	213	94187	3620621	38.40
1980-1989	41	0.00250	0.00250	0.5	94081	235	93963	3526434	37.48
1980-1989	42	0.00267	0.00267	0.5	93845	250	93720	3432471	36.58
1980-1989	43	0.00280	0.00280	0.5	93595	262	93464	3338751	35.67
1980-1989	44	0.00298	0.00298	0.5	93333	278	93194	3245287	34.77
1980-1989	45	0.00325	0.00324	0.5	93055	302	92904	3152093	33.87
1980-1989	46	0.00321	0.00320	0.5	92753	297	92605	3059189	32.98
1980-1989	47	0.00394	0.00393	0.5	92456	363	92274	2966585	32.09
1980-1989	48	0.00429	0.00428	0.5	92093	394	91896	2874310	31.21
1980-1989	49	0.00434	0.00433	0.5	91699	397	91500	2782414	30.34
1980-1989	50	0.00440	0.00439	0.5	91302	400	91102	2690914	29.47
1980-1989	51	0.00545	0.00544	0.5	90902	494	90654	2599812	28.60
1980-1989	52	0.00655	0.00653	0.5	90407	591	90112	2509158	27.75
1980-1989	53	0.00600	0.00598	0.5	89817	537	89548	2419046	26.93
1980-1989	54	0.00698	0.00696	0.5	89280	621	88969	2329498	26.09
1980-1989	55	0.00761	0.00758	0.5	88659	672	88323	2240529	25.27
1980-1989	56	0.00783	0.00780	0.5	87987	687	87644	2152206	24.46
1980-1989	57	0.00866	0.00863	0.5	87300	753	86924	2064562	23.65
1980-1989	58	0.00920	0.00916	0.5	86547	792	86151	1977638	22.85
1980-1989	59	0.01081	0.01075	0.5	85755	922	85294	1891487	22.06
1980-1989	60	0.01155	0.01148	0.5	84833	974	84346	1806194	21.29
1980-1989	61	0.01172	0.01165	0.5	83859	977	83371	1721848	20.53
1980-1989	62	0.01472	0.01461	0.5	82882	1211	82277	1638477	19.77
1980-1989	63	0.01470	0.01459	0.5	81671	1192	81075	1556201	19.05
1980-1989	64	0.01532	0.01520	0.5	80480	1224	79868	1475125	18.33
1980-1989	65	0.01662	0.01648	0.5	79256	1306	78603	1395258	17.60
1980-1989	66	0.01872	0.01854	0.5	77950	1445	77227	1316655	16.89
1980-1989	67	0.02060	0.02039	0.5	76504	1560	75724	1239428	16.20
1980-1989	68	0.02181	0.02158	0.5	74944	1617	74136	1163704	15.53
1980-1989	69	0.02360	0.02332	0.5	73327	1710	72472	1089568	14.86
1980-1989	70	0.02698	0.02662	0.5	71617	1906	70664	1017096	14.20
1980-1989	71	0.02892	0.02850	0.5	69711	1987	68717	946432	13.58
1980-1989	72	0.03060	0.03014	0.5	67724	2041	66703	877715	12.96
1980-1989	73	0.03480	0.03420	0.5	65683	2247	64560	811011	12.35
1980-1989	74	0.03781	0.03710	0.5	63436	2354	62259	746452	11.77
1980-1989	75	0.03830	0.03758	0.5	61083	2296	59935	684192	11.20
1980-1989	76	0.04487	0.04389	0.5	58787	2580	57497	624258	10.62
1980-1989	77	0.04875	0.04759	0.5	56207	2675	54870	566761	10.08
1980-1989	78	0.05137	0.05009	0.5	53532	2681	52192	511891	9.56
1980-1989	79	0.05552	0.05402	0.5	50851	2747	49477	459699	9.04
1980-1989	80	0.06305	0.06112	0.5	48104	2940	46634	410222	8.53
1980-1989	81	0.06938	0.06705	0.5	45164	3028	43649	363588	8.05
1980-1989	82	0.07630	0.07349	0.5	42135	3097	40587	319939	7.59
1980-1989	83	0.08386	0.08048	0.5	39039	3142	37468	279352	7.16
1980-1989	84	0.09212	0.08806	0.5	35897	3161	34316	241884	6.74
1980-1989	85	0.10112	0.09625	0.5	32736	3151	31160	207567	6.34
1980-1989	86	0.11091	0.10508	0.5	29585	3109	28031	176407	5.96
1980-1989	87	0.12155	0.11459	0.5	26476	3034	24959	148377	5.60
1980-1989	88	0.13309	0.12478	0.5	23442	2925	21980	123417	5.26
1980-1989	89	0.14557	0.13569	0.5	20517	2784	19125	101438	4.94
1980-1989	90	0.15905	0.14733	0.5	17733	2613	16427	82313	4.64
1980-1989	91	0.17355	0.15969	0.5	15120	2415	13913	65886	4.36
1980-1989	92	0.18913	0.17279	0.5	12706	2195	11608	51973	4.09
1980-1989	93	0.20580	0.18660	0.5	10510	1961	9530	40365	3.84
1980-1989	94	0.22358	0.20110	0.5	8549	1719	7690	30835	3.61
1980-1989	95	0.24248	0.21626	0.5	6830	1477	6091	23145	3.39
1980-1989	96	0.26250	0.23205	0.5	5353	1242	4732	17054	3.19
1980-1989	97	0.28361	0.24839	0.5	4111	1021	3600	12322	3.00
1980-1989	98	0.30578	0.26523	0.5	3090	819	2680	8722	2.82
1980-1989	99	0.32895	0.28249	0.5	2270	641	1950	6042	2.66
1980-1989	100	0.35304	0.30007	0.5	1629	489	1385	4092	2.51
1980-1989	101	0.37798	0.31790	0.5	1140	362	959	2708	2.38
1980-1989	102	0.40364	0.33585	0.5	778	261	647	1749	2.25
1980-1989	103	0.42990	0.35384	0.5	516	183	425	1102	2.13
1980-1989	104	0.45663	0.37175	0.5	334	124	272	677	2.03
1980-1989	105	0.48368	0.38948	0.5	210	82	169	405	1.93
1980-1989	106	0.51088	0.40693	0.5	128	52	102	236	1.85
1980-1989	107	0.53807	0.42400	0.5	76	32	60	134	1.77
1980-1989	108	0.56510	0.44061	0.5	44	19	34	74	1.70
1980-1989	109	0.59180	0.45667	0.5	24	11	19	40	1.65
1980-1989	110+	0.61801	1.00000	1.62	13	13	22	22	1.62
1990-1999	0	0.00757	0.00752	0.07	100000	752	99300	7645725	76.46
1990-1999	1	0.00068	0.00068	0.5	99248	68	99214	7546425	76.04
1990-1999	2	0.00048	0.00048	0.5	99180	48	99156	7447211	75.09
1990-1999	3	0.00039	0.00039	0.5	99132	39	99113	7348055	74.12
1990-1999	4	0.00028	0.00028	0.5	99093	28	99079	7248942	73.15
1990-1999	5	0.00027	0.00027	0.5	99065	26	99052	7149862	72.17
1990-1999	6	0.00023	0.00023	0.5	99039	23	99027	7050810	71.19
1990-1999	7	0.00020	0.00020	0.5	99016	20	99006	6951783	70.21
1990-1999	8	0.00021	0.00021	0.5	98996	21	98986	6852777	69.22
1990-1999	9	0.00026	0.00026	0.5	98975	25	98963	6753791	68.24
1990-1999	10	0.00021	0.00021	0.5	98950	21	98940	6654828	67.25
1990-1999	11	0.00023	0.00023	0.5	98930	23	98918	6555888	66.27
1990-1999	12	0.00023	0.00023	0.5	98907	23	98895	6456970	65.28
1990-1999	13	0.00030	0.00030	0.5	98884	29	98869	6358075	64.30
1990-1999	14	0.00048	0.00048	0.5	98854	47	98831	6259206	63.32
1990-1999	15	0.00065	0.00065	0.5	98807	64	98775	6160375	62.35
1990-1999	16	0.00095	0.00094	0.5	98743	93	98696	6061600	61.39
1990-1999	17	0.00107	0.00107	0.5	98650	106	98597	5962904	60.45
1990-1999	18	0.00132	0.00132	0.5	98544	130	98479	5864307	59.51
1990-1999	19	0.00141	0.00141	0.5	98414	138	98345	5765828	58.59
1990-1999	20	0.00143	0.00143	0.5	98276	141	98205	5667483	57.67
1990-1999	21	0.00146	0.00146	0.5	98135	143	98063	5569277	56.75
1990-1999	22	0.00130	0.00130	0.5	97992	127	97928	5471214	55.83
1990-1999	23	0.00141	0.00141	0.5	97864	138	97796	5373286	54.91
1990-1999	24	0.00147	0.00147	0.5	97727	144	97655	5275490	53.98
1990-1999	25	0.00164	0.00164	0.5	97583	160	97503	5177835	53.06
1990-1999	26	0.00142	0.00141	0.5	97424	138	97355	5080332	52.15
1990-1999	27	0.00144	0.00144	0.5	97286	140	97215	4982978	51.22
1990-1999	28	0.00161	0.00161	0.5	97145	156	97067	4885762	50.29
1990-1999	29	0.00152	0.00152	0.5	96989	147	96915	4788695	49.37
1990-1999	30	0.00163	0.00163	0.5	96842	158	96763	4691780	48.45
1990-1999	31	0.00179	0.00179	0.5	96684	173	96597	4595017	47.53
1990-1999	32	0.00180	0.00180	0.5	96510	173	96424	4498420	46.61
