PA: Pennsylvania, Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02554	0.02498	0.12	100000	2498	97800	6939007	69.39
1959	1	0.00141	0.00141	0.5	97502	138	97433	6841207	70.16
1959	2	0.00094	0.00094	0.5	97365	92	97319	6743774	69.26
1959	3	0.00073	0.00073	0.5	97273	71	97237	6646455	68.33
1959	4	0.00062	0.00062	0.5	97201	61	97171	6549218	67.38
1959	5	0.00064	0.00064	0.5	97141	62	97110	6452047	66.42
1959	6	0.00052	0.00052	0.5	97078	50	97053	6354937	65.46
1959	7	0.00044	0.00044	0.5	97028	43	97007	6257884	64.50
1959	8	0.00042	0.00042	0.5	96985	41	96965	6160878	63.52
1959	9	0.00035	0.00035	0.5	96944	34	96927	6063913	62.55
1959	10	0.00037	0.00037	0.5	96910	36	96893	5966986	61.57
1959	11	0.00038	0.00038	0.5	96875	37	96856	5870093	60.59
1959	12	0.00046	0.00046	0.5	96838	45	96816	5773237	59.62
1959	13	0.00035	0.00035	0.5	96793	33	96776	5676421	58.64
1959	14	0.00042	0.00042	0.5	96760	41	96739	5579645	57.66
1959	15	0.00058	0.00058	0.5	96719	57	96690	5482906	56.69
1959	16	0.00085	0.00085	0.5	96662	82	96621	5386215	55.72
1959	17	0.00073	0.00073	0.5	96580	71	96545	5289594	54.77
1959	18	0.00096	0.00096	0.5	96509	93	96463	5193049	53.81
1959	19	0.00102	0.00102	0.5	96417	98	96368	5096586	52.86
1959	20	0.00095	0.00095	0.5	96318	91	96273	5000218	51.91
1959	21	0.00124	0.00124	0.5	96227	119	96168	4903945	50.96
1959	22	0.00106	0.00106	0.5	96108	101	96057	4807778	50.02
1959	23	0.00110	0.00110	0.5	96006	106	95953	4711721	49.08
1959	24	0.00092	0.00092	0.5	95900	89	95856	4615767	48.13
1959	25	0.00105	0.00105	0.5	95812	101	95762	4519911	47.17
1959	26	0.00101	0.00101	0.5	95711	97	95663	4424150	46.22
1959	27	0.00113	0.00113	0.5	95614	108	95561	4328487	45.27
1959	28	0.00118	0.00118	0.5	95507	113	95450	4232926	44.32
1959	29	0.00114	0.00114	0.5	95394	108	95339	4137476	43.37
1959	30	0.00126	0.00126	0.5	95285	120	95225	4042137	42.42
1959	31	0.00125	0.00124	0.5	95165	118	95106	3946912	41.47
1959	32	0.00151	0.00151	0.5	95047	144	94975	3851806	40.53
1959	33	0.00158	0.00158	0.5	94903	150	94828	3756830	39.59
1959	34	0.00159	0.00159	0.5	94754	151	94678	3662002	38.65
1959	35	0.00184	0.00184	0.5	94603	174	94516	3567324	37.71
1959	36	0.00198	0.00198	0.5	94429	187	94336	3472808	36.78
1959	37	0.00194	0.00194	0.5	94242	182	94151	3378472	35.85
1959	38	0.00236	0.00236	0.5	94060	222	93949	3284321	34.92
1959	39	0.00261	0.00261	0.5	93838	245	93715	3190373	34.00
1959	40	0.00287	0.00287	0.5	93593	268	93459	3096657	33.09
1959	41	0.00301	0.00301	0.5	93325	281	93184	3003198	32.18
1959	42	0.00354	0.00353	0.5	93044	328	92880	2910014	31.28
1959	43	0.00370	0.00369	0.5	92715	342	92544	2817134	30.38
1959	44	0.00427	0.00427	0.5	92373	394	92176	2724590	29.50
1959	45	0.00455	0.00453	0.5	91979	417	91770	2632414	28.62
1959	46	0.00554	0.00552	0.5	91562	505	91309	2540643	27.75
1959	47	0.00574	0.00572	0.5	91056	521	90796	2449334	26.90
1959	48	0.00683	0.00681	0.5	90536	616	90227	2358538	26.05
1959	49	0.00722	0.00720	0.5	89919	647	89596	2268311	25.23
1959	50	0.00859	0.00855	0.5	89272	764	88890	2178715	24.41
1959	51	0.00894	0.00890	0.5	88509	788	88115	2089825	23.61
1959	52	0.01023	0.01017	0.5	87721	892	87275	2001710	22.82
1959	53	0.01145	0.01138	0.5	86829	988	86334	1914435	22.05
1959	54	0.01182	0.01175	0.5	85840	1008	85336	1828101	21.30
1959	55	0.01285	0.01277	0.5	84832	1083	84290	1742765	20.54
1959	56	0.01352	0.01343	0.5	83749	1125	83186	1658474	19.80
1959	57	0.01444	0.01434	0.5	82624	1185	82031	1575288	19.07
1959	58	0.01715	0.01700	0.5	81439	1384	80747	1493256	18.34
1959	59	0.01849	0.01832	0.5	80055	1466	79321	1412509	17.64
1959	60	0.01912	0.01894	0.5	78588	1488	77844	1333188	16.96
1959	61	0.02099	0.02077	0.5	77100	1602	76299	1255344	16.28
1959	62	0.02361	0.02334	0.5	75498	1762	74617	1179045	15.62
1959	63	0.02517	0.02486	0.5	73737	1833	72820	1104427	14.98
1959	64	0.02629	0.02595	0.5	71904	1866	70971	1031607	14.35
1959	65	0.02984	0.02940	0.5	70038	2059	69008	960636	13.72
1959	66	0.03106	0.03059	0.5	67979	2079	66939	891628	13.12
