PA: Pennsylvania, Lifetables (period 1x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2004	46	0.00246	0.00246	0.5	96502	237	96383	3420700	35.45
2000-2004	47	0.00248	0.00247	0.5	96265	238	96145	3324317	34.53
2000-2004	48	0.00269	0.00268	0.5	96026	258	95898	3228171	33.62
2000-2004	49	0.00290	0.00290	0.5	95769	278	95630	3132274	32.71
2000-2004	50	0.00320	0.00320	0.5	95491	305	95339	3036644	31.80
2000-2004	51	0.00333	0.00333	0.5	95186	317	95028	2941305	30.90
2000-2004	52	0.00359	0.00358	0.5	94869	340	94699	2846277	30.00
2000-2004	53	0.00409	0.00408	0.5	94530	386	94337	2751578	29.11
2000-2004	54	0.00437	0.00436	0.5	94144	411	93938	2657241	28.23
2000-2004	55	0.00479	0.00478	0.5	93733	448	93509	2563303	27.35
2000-2004	56	0.00530	0.00529	0.5	93285	493	93039	2469793	26.48
2000-2004	57	0.00607	0.00605	0.5	92792	562	92511	2376755	25.61
2000-2004	58	0.00674	0.00672	0.5	92230	620	91921	2284243	24.77
2000-2004	59	0.00722	0.00719	0.5	91611	659	91281	2192323	23.93
2000-2004	60	0.00789	0.00785	0.5	90952	714	90595	2101041	23.10
2000-2004	61	0.00893	0.00889	0.5	90238	802	89837	2010446	22.28
2000-2004	62	0.00932	0.00928	0.5	89436	830	89021	1920610	21.47
2000-2004	63	0.01016	0.01010	0.5	88606	895	88158	1831589	20.67
2000-2004	64	0.01130	0.01124	0.5	87711	986	87218	1743431	19.88
2000-2004	65	0.01234	0.01227	0.5	86725	1064	86193	1656213	19.10
2000-2004	66	0.01344	0.01335	0.5	85661	1144	85090	1570020	18.33
2000-2004	67	0.01451	0.01440	0.5	84518	1217	83909	1484930	17.57
2000-2004	68	0.01571	0.01559	0.5	83300	1299	82651	1401021	16.82
2000-2004	69	0.01703	0.01689	0.5	82002	1385	81309	1318370	16.08
2000-2004	70	0.01904	0.01886	0.5	80617	1521	79856	1237061	15.34
2000-2004	71	0.02061	0.02040	0.5	79096	1614	78289	1157205	14.63
2000-2004	72	0.02296	0.02270	0.5	77482	1759	76603	1078915	13.92
2000-2004	73	0.02487	0.02456	0.5	75723	1860	74793	1002312	13.24
2000-2004	74	0.02784	0.02746	0.5	73864	2028	72849	927519	12.56
2000-2004	75	0.03031	0.02986	0.5	71835	2145	70763	854669	11.90
2000-2004	76	0.03351	0.03295	0.5	69690	2297	68542	783907	11.25
2000-2004	77	0.03716	0.03649	0.5	67394	2459	66164	715365	10.61
2000-2004	78	0.04135	0.04051	0.5	64935	2631	63620	649200	10.00
2000-2004	79	0.04606	0.04502	0.5	62304	2805	60902	585581	9.40
2000-2004	80	0.05244	0.05110	0.5	59499	3040	57979	524679	8.82
2000-2004	81	0.05825	0.05660	0.5	56459	3195	54861	466700	8.27
2000-2004	82	0.06519	0.06313	0.5	53264	3363	51582	411839	7.73
2000-2004	83	0.07325	0.07066	0.5	49901	3526	48138	360256	7.22
2000-2004	84	0.08292	0.07962	0.5	46375	3692	44529	312119	6.73
2000-2004	85	0.09295	0.08882	0.5	42682	3791	40787	267590	6.27
2000-2004	86	0.10397	0.09883	0.5	38891	3844	36969	226803	5.83
2000-2004	87	0.11866	0.11201	0.5	35048	3926	33085	189834	5.42
2000-2004	88	0.12846	0.12070	0.5	31122	3757	29243	156749	5.04
2000-2004	89	0.14944	0.13905	0.5	27365	3805	25463	127506	4.66
2000-2004	90	0.16277	0.15052	0.5	23560	3546	21787	102043	4.33
2000-2004	91	0.18400	0.16850	0.5	20014	3372	18328	80256	4.01
2000-2004	92	0.20616	0.18689	0.5	16642	3110	15086	61929	3.72
2000-2004	93	0.22670	0.20362	0.5	13531	2755	12154	46842	3.46
2000-2004	94	0.24998	0.22221	0.5	10776	2395	9579	34688	3.22
2000-2004	95	0.27482	0.24162	0.5	8382	2025	7369	25110	3.00
2000-2004	96	0.30148	0.26199	0.5	6356	1665	5524	17741	2.79
2000-2004	97	0.32956	0.28294	0.5	4691	1327	4027	12217	2.60
2000-2004	98	0.35891	0.30430	0.5	3364	1024	2852	8190	2.43
2000-2004	99	0.38935	0.32591	0.5	2340	763	1959	5338	2.28
2000-2004	100	0.42069	0.34758	0.5	1578	548	1303	3379	2.14
2000-2004	101	0.45267	0.36913	0.5	1029	380	839	2075	2.02
2000-2004	102	0.48505	0.39038	0.5	649	253	523	1236	1.90
2000-2004	103	0.51756	0.41116	0.5	396	163	314	714	1.80
2000-2004	104	0.54992	0.43132	0.5	233	101	183	399	1.71
2000-2004	105	0.58186	0.45073	0.5	133	60	103	216	1.63
2000-2004	106	0.61313	0.46927	0.5	73	34	56	114	1.56
2000-2004	107	0.64349	0.48685	0.5	39	19	29	58	1.50
2000-2004	108	0.67274	0.50341	0.5	20	10	15	29	1.44
2000-2004	109	0.70071	0.51891	0.5	10	5	7	14	1.40
2000-2004	110+	0.72726	1.00000	1.38	5	5	7	7	1.38
2005-2009	0	0.00661	0.00657	0.07	100000	657	99390	8037187	80.37
2005-2009	1	0.00033	0.00033	0.5	99343	33	99327	7937797	79.90
2005-2009	2	0.00030	0.00030	0.5	99310	29	99295	7838470	78.93
2005-2009	3	0.00017	0.00017	0.5	99281	17	99272	7739175	77.95
2005-2009	4	0.00013	0.00013	0.5	99263	13	99257	7639903	76.97
2005-2009	5	0.00011	0.00011	0.5	99250	11	99245	7540646	75.98
2005-2009	6	0.00012	0.00012	0.5	99239	12	99233	7441402	74.98
2005-2009	7	0.00011	0.00011	0.5	99227	11	99222	7342168	73.99
2005-2009	8	0.00009	0.00009	0.5	99216	9	99212	7242947	73.00
2005-2009	9	0.00009	0.00009	0.5	99207	9	99203	7143735	72.01
2005-2009	10	0.00010	0.00010	0.5	99198	9	99194	7044532	71.01
2005-2009	11	0.00011	0.00011	0.5	99189	10	99184	6945339	70.02
2005-2009	12	0.00014	0.00014	0.5	99179	14	99171	6846155	69.03
2005-2009	13	0.00011	0.00011	0.5	99164	11	99159	6746983	68.04
2005-2009	14	0.00013	0.00013	0.5	99154	13	99147	6647825	67.05
2005-2009	15	0.00017	0.00017	0.5	99141	17	99132	6548677	66.05
2005-2009	16	0.00024	0.00024	0.5	99124	24	99112	6449545	65.07
2005-2009	17	0.00034	0.00034	0.5	99100	33	99083	6350433	64.08
2005-2009	18	0.00039	0.00039	0.5	99066	39	99047	6251350	63.10
2005-2009	19	0.00039	0.00039	0.5	99028	39	99008	6152303	62.13
2005-2009	20	0.00039	0.00039	0.5	98989	38	98970	6053295	61.15
2005-2009	21	0.00051	0.00051	0.5	98951	51	98925	5954325	60.17
2005-2009	22	0.00051	0.00051	0.5	98900	50	98875	5855400	59.21
2005-2009	23	0.00050	0.00050	0.5	98850	50	98825	5756525	58.23
2005-2009	24	0.00057	0.00057	0.5	98800	56	98772	5657700	57.26
2005-2009	25	0.00060	0.00060	0.5	98744	60	98714	5558927	56.30
2005-2009	26	0.00059	0.00059	0.5	98685	58	98656	5460213	55.33
2005-2009	27	0.00057	0.00057	0.5	98626	56	98598	5361557	54.36
2005-2009	28	0.00062	0.00062	0.5	98570	61	98540	5262959	53.39
2005-2009	29	0.00054	0.00054	0.5	98509	53	98483	5164419	52.43
2005-2009	30	0.00064	0.00064	0.5	98456	63	98425	5065936	51.45
2005-2009	31	0.00068	0.00068	0.5	98393	67	98360	4967512	50.49
2005-2009	32	0.00078	0.00078	0.5	98326	77	98288	4869152	49.52
2005-2009	33	0.00073	0.00073	0.5	98249	72	98214	4770864	48.56
2005-2009	34	0.00081	0.00081	0.5	98178	80	98138	4672651	47.59
2005-2009	35	0.00089	0.00089	0.5	98098	87	98055	4574513	46.63
2005-2009	36	0.00102	0.00102	0.5	98011	100	97961	4476459	45.67
2005-2009	37	0.00111	0.00111	0.5	97911	108	97857	4378497	44.72
2005-2009	38	0.00114	0.00114	0.5	97803	111	97747	4280640	43.77
2005-2009	39	0.00123	0.00122	0.5	97692	120	97632	4182893	42.82
2005-2009	40	0.00142	0.00141	0.5	97572	138	97503	4085261	41.87
2005-2009	41	0.00137	0.00137	0.5	97434	133	97367	3987758	40.93
2005-2009	42	0.00160	0.00160	0.5	97301	156	97223	3890391	39.98
2005-2009	43	0.00182	0.00182	0.5	97145	176	97057	3793168	39.05
2005-2009	44	0.00200	0.00200	0.5	96968	194	96871	3696111	38.12
2005-2009	45	0.00211	0.00210	0.5	96774	204	96672	3599240	37.19
2005-2009	46	0.00235	0.00235	0.5	96571	227	96457	3502568	36.27
2005-2009	47	0.00261	0.00260	0.5	96344	251	96218	3406111	35.35
2005-2009	48	0.00271	0.00271	0.5	96093	260	95963	3309892	34.44
2005-2009	49	0.00299	0.00298	0.5	95833	286	95690	3213929	33.54
2005-2009	50	0.00327	0.00327	0.5	95547	312	95391	3118239	32.64
2005-2009	51	0.00350	0.00350	0.5	95235	333	95068	3022848	31.74
2005-2009	52	0.00369	0.00369	0.5	94902	350	94727	2927780	30.85
2005-2009	53	0.00375	0.00374	0.5	94552	354	94375	2833053	29.96
2005-2009	54	0.00416	0.00416	0.5	94198	391	94002	2738678	29.07
2005-2009	55	0.00465	0.00464	0.5	93807	435	93589	2644676	28.19
2005-2009	56	0.00458	0.00457	0.5	93372	426	93158	2551086	27.32
2005-2009	57	0.00516	0.00515	0.5	92945	478	92706	2457928	26.44
2005-2009	58	0.00577	0.00575	0.5	92467	532	92201	2365222	25.58
2005-2009	59	0.00631	0.00629	0.5	91935	578	91646	2273021	24.72
2005-2009	60	0.00715	0.00712	0.5	91357	650	91032	2181375	23.88
2005-2009	61	0.00774	0.00771	0.5	90707	700	90357	2090342	23.05
2005-2009	62	0.00872	0.00868	0.5	90007	782	89616	1999985	22.22
2005-2009	63	0.00935	0.00931	0.5	89226	831	88810	1910369	21.41
2005-2009	64	0.01017	0.01012	0.5	88395	895	87948	1821559	20.61
2005-2009	65	0.01109	0.01103	0.5	87500	965	87017	1733611	19.81
2005-2009	66	0.01215	0.01208	0.5	86535	1045	86012	1646594	19.03
2005-2009	67	0.01337	0.01328	0.5	85490	1136	84922	1560581	18.25
2005-2009	68	0.01405	0.01395	0.5	84354	1177	83766	1475660	17.49
2005-2009	69	0.01552	0.01540	0.5	83177	1281	82537	1391894	16.73
2005-2009	70	0.01783	0.01767	0.5	81896	1447	81173	1309357	15.99
2005-2009	71	0.01882	0.01864	0.5	80449	1500	79699	1228185	15.27
2005-2009	72	0.02103	0.02081	0.5	78949	1643	78128	1148486	14.55
2005-2009	73	0.02270	0.02244	0.5	77306	1735	76438	1070358	13.85
2005-2009	74	0.02488	0.02457	0.5	75571	1857	74642	993920	13.15
2005-2009	75	0.02767	0.02729	0.5	73714	2012	72708	919278	12.47
2005-2009	76	0.02997	0.02952	0.5	71702	2117	70644	846570	11.81
2005-2009	77	0.03370	0.03314	0.5	69585	2306	68432	775926	11.15
2005-2009	78	0.03725	0.03657	0.5	67279	2460	66049	707494	10.52
2005-2009	79	0.04080	0.03998	0.5	64819	2592	63523	641445	9.90
2005-2009	80	0.04700	0.04592	0.5	62227	2857	60798	577922	9.29
2005-2009	81	0.05234	0.05101	0.5	59370	3028	57856	517124	8.71
2005-2009	82	0.05849	0.05683	0.5	56341	3202	54740	459268	8.15
2005-2009	83	0.06572	0.06363	0.5	53139	3381	51449	404528	7.61
2005-2009	84	0.07381	0.07118	0.5	49758	3542	47987	353079	7.10
2005-2009	85	0.08252	0.07925	0.5	46216	3663	44385	305092	6.60
2005-2009	86	0.09449	0.09023	0.5	42553	3839	40634	260707	6.13
2005-2009	87	0.10786	0.10234	0.5	38714	3962	36733	220073	5.68
2005-2009	88	0.12036	0.11353	0.5	34752	3945	32779	183340	5.28
2005-2009	89	0.13557	0.12697	0.5	30807	3911	28851	150561	4.89
2005-2009	90	0.15174	0.14104	0.5	26895	3793	24999	121710	4.53
2005-2009	91	0.17235	0.15868	0.5	23102	3666	21269	96711	4.19
2005-2009	92	0.19306	0.17606	0.5	19436	3422	17725	75442	3.88
2005-2009	93	0.21392	0.19325	0.5	16014	3095	14467	57717	3.60
2005-2009	94	0.23286	0.20858	0.5	12919	2695	11572	43250	3.35
2005-2009	95	0.26131	0.23111	0.5	10225	2363	9043	31678	3.10
2005-2009	96	0.28801	0.25176	0.5	7862	1979	6872	22635	2.88
2005-2009	97	0.31628	0.27309	0.5	5882	1606	5079	15763	2.68
2005-2009	98	0.34597	0.29495	0.5	4276	1261	3645	10683	2.50
2005-2009	99	0.37691	0.31715	0.5	3015	956	2537	7038	2.33
2005-2009	100	0.40889	0.33949	0.5	2059	699	1709	4501	2.19
2005-2009	101	0.44166	0.36177	0.5	1360	492	1114	2792	2.05
2005-2009	102	0.47495	0.38381	0.5	868	333	701	1678	1.93
2005-2009	103	0.50846	0.40540	0.5	535	217	426	977	1.83
2005-2009	104	0.54189	0.42637	0.5	318	136	250	550	1.73
2005-2009	105	0.57496	0.44658	0.5	182	81	142	300	1.65
2005-2009	106	0.60736	0.46588	0.5	101	47	77	159	1.57
2005-2009	107	0.63885	0.48419	0.5	54	26	41	81	1.51
2005-2009	108	0.66918	0.50141	0.5	28	14	21	40	1.45
2005-2009	109	0.69817	0.51752	0.5	14	7	10	19	1.41
2005-2009	110+	0.72567	1.00000	1.38	7	7	9	9	1.38
2010-2014	0	0.00615	0.00612	0.07	100000	612	99431	8103745	81.04
2010-2014	1	0.00030	0.00030	0.5	99388	30	99373	8004313	80.54
2010-2014	2	0.00016	0.00016	0.5	99358	15	99350	7904940	79.56
2010-2014	3	0.00014	0.00014	0.5	99343	14	99336	7805590	78.57
2010-2014	4	0.00014	0.00014	0.5	99329	14	99322	7706254	77.58
2010-2014	5	0.00008	0.00008	0.5	99315	8	99311	7606932	76.59
2010-2014	6	0.00010	0.00010	0.5	99307	10	99302	7507621	75.60
2010-2014	7	0.00007	0.00007	0.5	99297	7	99293	7408320	74.61
2010-2014	8	0.00010	0.00010	0.5	99290	10	99285	7309026	73.61
2010-2014	9	0.00008	0.00008	0.5	99280	8	99276	7209741	72.62
2010-2014	10	0.00007	0.00007	0.5	99273	7	99269	7110465	71.63
2010-2014	11	0.00009	0.00009	0.5	99266	9	99261	7011196	70.63
2010-2014	12	0.00009	0.00009	0.5	99257	9	99252	6911935	69.64
2010-2014	13	0.00009	0.00009	0.5	99248	9	99243	6812683	68.64
2010-2014	14	0.00013	0.00013	0.5	99238	13	99232	6713439	67.65
2010-2014	15	0.00016	0.00016	0.5	99226	16	99218	6614207	66.66
2010-2014	16	0.00018	0.00018	0.5	99210	18	99201	6514989	65.67
2010-2014	17	0.00022	0.00022	0.5	99191	22	99180	6415789	64.68
2010-2014	18	0.00029	0.00029	0.5	99169	28	99155	6316608	63.70
2010-2014	19	0.00032	0.00032	0.5	99141	32	99125	6217453	62.71
2010-2014	20	0.00037	0.00037	0.5	99109	37	99090	6118329	61.73
2010-2014	21	0.00050	0.00050	0.5	99072	50	99047	6019238	60.76
2010-2014	22	0.00050	0.00049	0.5	99022	49	98998	5920191	59.79
2010-2014	23	0.00051	0.00051	0.5	98973	50	98948	5821193	58.82
2010-2014	24	0.00052	0.00052	0.5	98923	51	98898	5722245	57.85
2010-2014	25	0.00064	0.00064	0.5	98872	63	98841	5623347	56.87
2010-2014	26	0.00066	0.00066	0.5	98809	65	98776	5524506	55.91
2010-2014	27	0.00063	0.00063	0.5	98744	62	98713	5425730	54.95
2010-2014	28	0.00072	0.00072	0.5	98682	71	98646	5327017	53.98
2010-2014	29	0.00072	0.00072	0.5	98611	71	98576	5228371	53.02
2010-2014	30	0.00077	0.00077	0.5	98540	76	98503	5129795	52.06
2010-2014	31	0.00083	0.00083	0.5	98465	82	98424	5031293	51.10
2010-2014	32	0.00079	0.00079	0.5	98383	77	98344	4932869	50.14
2010-2014	33	0.00080	0.00079	0.5	98306	78	98267	4834525	49.18
2010-2014	34	0.00089	0.00089	0.5	98227	87	98184	4736258	48.22
2010-2014	35	0.00095	0.00095	0.5	98140	93	98093	4638074	47.26
2010-2014	36	0.00107	0.00107	0.5	98047	105	97995	4539981	46.30
2010-2014	37	0.00101	0.00101	0.5	97942	99	97893	4441986	45.35
2010-2014	38	0.00111	0.00111	0.5	97844	108	97790	4344093	44.40
2010-2014	39	0.00122	0.00122	0.5	97735	120	97676	4246304	43.45
2010-2014	40	0.00136	0.00136	0.5	97616	133	97550	4148628	42.50
2010-2014	41	0.00149	0.00149	0.5	97483	146	97410	4051078	41.56
2010-2014	42	0.00158	0.00158	0.5	97338	154	97261	3953668	40.62
2010-2014	43	0.00174	0.00174	0.5	97184	169	97099	3856407	39.68
2010-2014	44	0.00181	0.00181	0.5	97014	176	96927	3759308	38.75
2010-2014	45	0.00207	0.00206	0.5	96839	200	96739	3662382	37.82
2010-2014	46	0.00217	0.00216	0.5	96639	209	96534	3565643	36.90
2010-2014	47	0.00246	0.00246	0.5	96430	237	96311	3469109	35.98
2010-2014	48	0.00264	0.00264	0.5	96193	254	96066	3372798	35.06
2010-2014	49	0.00300	0.00299	0.5	95939	287	95795	3276732	34.15
2010-2014	50	0.00315	0.00315	0.5	95652	301	95501	3180937	33.26
2010-2014	51	0.00340	0.00339	0.5	95351	324	95189	3085436	32.36
2010-2014	52	0.00355	0.00355	0.5	95027	337	94858	2990247	31.47
2010-2014	53	0.00392	0.00391	0.5	94690	370	94505	2895388	30.58
2010-2014	54	0.00411	0.00410	0.5	94320	387	94126	2800884	29.70
2010-2014	55	0.00456	0.00455	0.5	93933	427	93719	2706757	28.82
2010-2014	56	0.00501	0.00500	0.5	93505	467	93272	2613038	27.95
2010-2014	57	0.00537	0.00535	0.5	93038	498	92789	2519766	27.08
2010-2014	58	0.00551	0.00549	0.5	92540	508	92286	2426977	26.23
2010-2014	59	0.00557	0.00556	0.5	92032	511	91776	2334691	25.37
2010-2014	60	0.00652	0.00650	0.5	91520	595	91223	2242915	24.51
2010-2014	61	0.00701	0.00699	0.5	90926	635	90608	2151692	23.66
2010-2014	62	0.00771	0.00768	0.5	90290	694	89943	2061084	22.83
2010-2014	63	0.00842	0.00839	0.5	89596	752	89221	1971141	22.00
2010-2014	64	0.00937	0.00933	0.5	88845	829	88431	1881920	21.18
2010-2014	65	0.00994	0.00989	0.5	88016	871	87581	1793489	20.38
2010-2014	66	0.01115	0.01109	0.5	87146	966	86663	1705908	19.58
2010-2014	67	0.01241	0.01234	0.5	86179	1063	85648	1619246	18.79
2010-2014	68	0.01333	0.01324	0.5	85116	1127	84553	1533598	18.02
2010-2014	69	0.01519	0.01508	0.5	83989	1266	83356	1449045	17.25
2010-2014	70	0.01635	0.01622	0.5	82723	1342	82052	1365688	16.51
2010-2014	71	0.01829	0.01812	0.5	81381	1475	80644	1283636	15.77
2010-2014	72	0.01900	0.01882	0.5	79906	1504	79154	1202992	15.06
2010-2014	73	0.02099	0.02078	0.5	78402	1629	77588	1123838	14.33
2010-2014	74	0.02343	0.02315	0.5	76774	1778	75885	1046250	13.63
2010-2014	75	0.02561	0.02529	0.5	74996	1897	74048	970365	12.94
2010-2014	76	0.02825	0.02786	0.5	73099	2036	72081	896318	12.26
2010-2014	77	0.03142	0.03094	0.5	71063	2198	69964	824237	11.60
2010-2014	78	0.03473	0.03414	0.5	68864	2351	67689	754273	10.95
2010-2014	79	0.03844	0.03771	0.5	66514	2508	65259	686584	10.32
2010-2014	80	0.04274	0.04184	0.5	64005	2678	62666	621325	9.71
2010-2014	81	0.04639	0.04534	0.5	61327	2781	59937	558658	9.11
2010-2014	82	0.05343	0.05204	0.5	58546	3047	57023	498722	8.52
2010-2014	83	0.06081	0.05901	0.5	55500	3275	53862	441699	7.96
2010-2014	84	0.06822	0.06597	0.5	52224	3445	50502	387837	7.43
2010-2014	85	0.07615	0.07336	0.5	48779	3578	46990	337335	6.92
2010-2014	86	0.08645	0.08286	0.5	45201	3746	43328	290345	6.42
2010-2014	87	0.09768	0.09314	0.5	41455	3861	39525	247017	5.96
2010-2014	88	0.11136	0.10549	0.5	37594	3966	35611	207492	5.52
2010-2014	89	0.12518	0.11780	0.5	33628	3962	31648	171881	5.11
2010-2014	90	0.14362	0.13400	0.5	29667	3975	27679	140233	4.73
2010-2014	91	0.15879	0.14711	0.5	25692	3779	23802	112554	4.38
2010-2014	92	0.17862	0.16398	0.5	21912	3593	20116	88752	4.05
2010-2014	93	0.20070	0.18240	0.5	18319	3341	16648	68637	3.75
2010-2014	94	0.22659	0.20353	0.5	14978	3048	13453	51988	3.47
2010-2014	95	0.24639	0.21936	0.5	11929	2617	10621	38535	3.23
2010-2014	96	0.27246	0.23979	0.5	9312	2233	8196	27914	3.00
2010-2014	97	0.30018	0.26101	0.5	7079	1848	6155	19718	2.79
2010-2014	98	0.32946	0.28286	0.5	5232	1480	4492	13562	2.59
2010-2014	99	0.36011	0.30517	0.5	3752	1145	3179	9071	2.42
2010-2014	100	0.39195	0.32773	0.5	2607	854	2180	5891	2.26
2010-2014	101	0.42474	0.35034	0.5	1753	614	1446	3712	2.12
2010-2014	102	0.45821	0.37280	0.5	1139	424	926	2266	1.99
2010-2014	103	0.49205	0.39490	0.5	714	282	573	1340	1.88
2010-2014	104	0.52597	0.41645	0.5	432	180	342	767	1.77
2010-2014	105	0.55965	0.43729	0.5	252	110	197	425	1.68
2010-2014	106	0.59279	0.45726	0.5	142	65	109	228	1.60
2010-2014	107	0.62511	0.47626	0.5	77	37	59	118	1.53
2010-2014	108	0.65635	0.49417	0.5	40	20	30	60	1.48
2010-2014	109	0.68629	0.51096	0.5	20	10	15	29	1.43
2010-2014	110+	0.71476	1.00000	1.4	10	10	14	14	1.40
2015-2017	0	0.00558	0.00555	0.07	100000	555	99483	8089056	80.89
2015-2017	1	0.00029	0.00029	0.5	99445	29	99431	7989573	80.34
2015-2017	2	0.00025	0.00025	0.5	99416	25	99404	7890142	79.36
2015-2017	3	0.00016	0.00016	0.5	99391	16	99383	7790738	78.38
2015-2017	4	0.00013	0.00013	0.5	99375	13	99369	7691355	77.40
2015-2017	5	0.00006	0.00006	0.5	99362	6	99359	7591986	76.41
2015-2017	6	0.00013	0.00013	0.5	99356	13	99350	7492627	75.41
2015-2017	7	0.00008	0.00008	0.5	99343	8	99339	7393278	74.42
2015-2017	8	0.00012	0.00012	0.5	99335	12	99329	7293939	73.43
2015-2017	9	0.00011	0.00011	0.5	99323	10	99318	7194609	72.44
2015-2017	10	0.00007	0.00007	0.5	99313	7	99310	7095291	71.44
2015-2017	11	0.00010	0.00010	0.5	99306	10	99301	6995981	70.45
2015-2017	12	0.00007	0.00007	0.5	99296	7	99292	6896680	69.46
2015-2017	13	0.00012	0.00012	0.5	99289	12	99283	6797388	68.46
2015-2017	14	0.00019	0.00019	0.5	99277	19	99268	6698105	67.47
2015-2017	15	0.00015	0.00015	0.5	99259	15	99251	6598837	66.48
2015-2017	16	0.00022	0.00022	0.5	99244	22	99233	6499586	65.49
2015-2017	17	0.00030	0.00030	0.5	99222	29	99207	6400353	64.51
2015-2017	18	0.00030	0.00030	0.5	99192	30	99177	6301146	63.52
2015-2017	19	0.00043	0.00043	0.5	99162	43	99141	6201969	62.54
2015-2017	20	0.00049	0.00049	0.5	99119	48	99095	6102828	61.57
2015-2017	21	0.00056	0.00056	0.5	99071	55	99044	6003733	60.60
2015-2017	22	0.00060	0.00060	0.5	99016	60	98986	5904690	59.63
2015-2017	23	0.00072	0.00072	0.5	98956	71	98921	5805703	58.67
2015-2017	24	0.00074	0.00074	0.5	98886	73	98849	5706782	57.71
2015-2017	25	0.00076	0.00076	0.5	98812	75	98775	5607933	56.75
2015-2017	26	0.00091	0.00091	0.5	98737	90	98692	5509158	55.80
2015-2017	27	0.00084	0.00084	0.5	98647	82	98606	5410466	54.85
2015-2017	28	0.00082	0.00082	0.5	98565	81	98524	5311860	53.89
2015-2017	29	0.00078	0.00078	0.5	98484	77	98445	5213336	52.94
2015-2017	30	0.00095	0.00095	0.5	98407	94	98360	5114890	51.98
2015-2017	31	0.00114	0.00114	0.5	98313	112	98257	5016531	51.03
2015-2017	32	0.00109	0.00109	0.5	98201	107	98148	4918273	50.08
2015-2017	33	0.00117	0.00117	0.5	98094	115	98037	4820126	49.14
2015-2017	34	0.00114	0.00114	0.5	97979	112	97923	4722089	48.19
2015-2017	35	0.00120	0.00120	0.5	97867	117	97809	4624166	47.25
2015-2017	36	0.00136	0.00136	0.5	97750	133	97684	4526357	46.31
2015-2017	37	0.00138	0.00137	0.5	97617	134	97550	4428674	45.37
2015-2017	38	0.00138	0.00138	0.5	97483	135	97416	4331124	44.43
2015-2017	39	0.00135	0.00134	0.5	97348	131	97283	4233708	43.49
2015-2017	40	0.00164	0.00163	0.5	97217	159	97138	4136425	42.55
2015-2017	41	0.00140	0.00140	0.5	97059	136	96991	4039287	41.62
2015-2017	42	0.00180	0.00180	0.5	96923	174	96836	3942297	40.67
2015-2017	43	0.00182	0.00182	0.5	96749	176	96661	3845461	39.75
2015-2017	44	0.00178	0.00178	0.5	96573	172	96487	3748800	38.82
2015-2017	45	0.00206	0.00206	0.5	96401	199	96301	3652314	37.89
2015-2017	46	0.00242	0.00242	0.5	96202	233	96086	3556012	36.96
2015-2017	47	0.00262	0.00262	0.5	95969	251	95844	3459927	36.05
2015-2017	48	0.00272	0.00272	0.5	95718	260	95588	3364083	35.15
2015-2017	49	0.00293	0.00292	0.5	95458	279	95319	3268494	34.24
2015-2017	50	0.00346	0.00345	0.5	95179	328	95015	3173176	33.34
2015-2017	51	0.00366	0.00365	0.5	94851	347	94678	3078160	32.45
2015-2017	52	0.00404	0.00403	0.5	94504	381	94314	2983483	31.57
2015-2017	53	0.00409	0.00408	0.5	94124	384	93932	2889169	30.70
2015-2017	54	0.00424	0.00423	0.5	93740	397	93542	2795237	29.82
2015-2017	55	0.00483	0.00482	0.5	93343	450	93118	2701695	28.94
2015-2017	56	0.00522	0.00520	0.5	92893	483	92652	2608577	28.08
2015-2017	57	0.00547	0.00546	0.5	92410	504	92158	2515925	27.23
2015-2017	58	0.00605	0.00603	0.5	91906	554	91629	2423768	26.37
2015-2017	59	0.00638	0.00636	0.5	91351	581	91061	2332139	25.53
2015-2017	60	0.00677	0.00675	0.5	90771	612	90465	2241078	24.69
2015-2017	61	0.00744	0.00742	0.5	90158	669	89824	2150614	23.85
2015-2017	62	0.00761	0.00758	0.5	89490	678	89151	2060789	23.03
2015-2017	63	0.00816	0.00813	0.5	88812	722	88451	1971639	22.20
2015-2017	64	0.00873	0.00869	0.5	88090	765	87707	1883188	21.38
2015-2017	65	0.00999	0.00994	0.5	87325	868	86890	1795481	20.56
2015-2017	66	0.01063	0.01058	0.5	86456	914	85999	1708590	19.76
2015-2017	67	0.01200	0.01193	0.5	85542	1020	85032	1622591	18.97
2015-2017	68	0.01302	0.01293	0.5	84522	1093	83975	1537559	18.19
2015-2017	69	0.01459	0.01448	0.5	83429	1208	82825	1453584	17.42
2015-2017	70	0.01604	0.01591	0.5	82220	1308	81566	1370760	16.67
2015-2017	71	0.01704	0.01689	0.5	80912	1367	80229	1289193	15.93
2015-2017	72	0.01944	0.01926	0.5	79545	1532	78779	1208965	15.20
2015-2017	73	0.02129	0.02107	0.5	78014	1643	77192	1130185	14.49
2015-2017	74	0.02374	0.02346	0.5	76370	1792	75474	1052993	13.79
2015-2017	75	0.02524	0.02492	0.5	74578	1859	73649	977519	13.11
2015-2017	76	0.02829	0.02789	0.5	72720	2028	71706	903870	12.43
2015-2017	77	0.03138	0.03090	0.5	70692	2184	69599	832164	11.77
2015-2017	78	0.03463	0.03404	0.5	68507	2332	67341	762565	11.13
2015-2017	79	0.03838	0.03765	0.5	66175	2492	64929	695223	10.51
2015-2017	80	0.04288	0.04198	0.5	63683	2673	62347	630294	9.90
