NC: North Carolina, Lifetables (period 1x1), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.03011	0.02934	0.14	100000	2934	97468	7247130	72.47
1959	1	0.00219	0.00219	0.5	97066	213	96959	7149662	73.66
1959	2	0.00134	0.00133	0.5	96853	129	96788	7052702	72.82
1959	3	0.00091	0.00091	0.5	96724	88	96680	6955914	71.92
1959	4	0.00087	0.00087	0.5	96636	84	96594	6859234	70.98
1959	5	0.00066	0.00066	0.5	96552	64	96520	6762641	70.04
1959	6	0.00053	0.00053	0.5	96488	51	96462	6666121	69.09
1959	7	0.00051	0.00051	0.5	96437	49	96413	6569658	68.12
1959	8	0.00036	0.00035	0.5	96388	34	96371	6473246	67.16
1959	9	0.00042	0.00042	0.5	96354	40	96334	6376875	66.18
1959	10	0.00020	0.00020	0.5	96314	20	96304	6280541	65.21
1959	11	0.00042	0.00042	0.5	96294	40	96274	6184237	64.22
1959	12	0.00032	0.00032	0.5	96254	31	96239	6087963	63.25
1959	13	0.00032	0.00032	0.5	96223	30	96208	5991724	62.27
1959	14	0.00012	0.00012	0.5	96193	12	96187	5895516	61.29
1959	15	0.00041	0.00041	0.5	96181	39	96161	5799330	60.30
1959	16	0.00051	0.00051	0.5	96141	49	96117	5703168	59.32
1959	17	0.00056	0.00056	0.5	96093	54	96066	5607051	58.35
1959	18	0.00039	0.00039	0.5	96039	38	96020	5510986	57.38
1959	19	0.00048	0.00048	0.5	96001	46	95978	5414966	56.41
1959	20	0.00094	0.00094	0.5	95955	90	95910	5318987	55.43
1959	21	0.00074	0.00074	0.5	95865	71	95830	5223077	54.48
1959	22	0.00085	0.00085	0.5	95794	81	95754	5127247	53.52
1959	23	0.00094	0.00094	0.5	95713	90	95668	5031494	52.57
1959	24	0.00065	0.00065	0.5	95623	62	95592	4935826	51.62
1959	25	0.00124	0.00124	0.5	95561	118	95502	4840234	50.65
1959	26	0.00100	0.00100	0.5	95443	95	95395	4744732	49.71
1959	27	0.00110	0.00110	0.5	95348	104	95296	4649337	48.76
1959	28	0.00107	0.00107	0.5	95243	102	95192	4554041	47.81
1959	29	0.00081	0.00081	0.5	95141	77	95102	4458849	46.87
1959	30	0.00117	0.00117	0.5	95064	111	95008	4363747	45.90
1959	31	0.00093	0.00093	0.5	94952	88	94908	4268739	44.96
1959	32	0.00157	0.00157	0.5	94864	149	94790	4173830	44.00
1959	33	0.00166	0.00165	0.5	94715	157	94637	4079041	43.07
1959	34	0.00181	0.00181	0.5	94559	171	94473	3984404	42.14
1959	35	0.00155	0.00155	0.5	94388	146	94315	3889931	41.21
1959	36	0.00196	0.00195	0.5	94241	184	94149	3795616	40.28
1959	37	0.00242	0.00242	0.5	94057	228	93943	3701467	39.35
1959	38	0.00170	0.00169	0.5	93829	159	93750	3607524	38.45
1959	39	0.00246	0.00245	0.5	93670	230	93555	3513774	37.51
1959	40	0.00324	0.00324	0.5	93441	302	93289	3420218	36.60
1959	41	0.00280	0.00280	0.5	93138	260	93008	3326929	35.72
1959	42	0.00332	0.00331	0.5	92878	308	92724	3233921	34.82
1959	43	0.00385	0.00384	0.5	92570	356	92392	3141197	33.93
1959	44	0.00380	0.00379	0.5	92214	350	92039	3048805	33.06
1959	45	0.00396	0.00395	0.5	91864	363	91683	2956766	32.19
1959	46	0.00445	0.00444	0.5	91501	406	91298	2865083	31.31
1959	47	0.00388	0.00387	0.5	91095	353	90919	2773784	30.45
1959	48	0.00534	0.00532	0.5	90742	483	90501	2682866	29.57
1959	49	0.00493	0.00491	0.5	90259	444	90038	2592365	28.72
1959	50	0.00610	0.00608	0.5	89816	546	89543	2502327	27.86
1959	51	0.00567	0.00565	0.5	89270	505	89017	2412785	27.03
1959	52	0.00639	0.00637	0.5	88765	565	88482	2323767	26.18
1959	53	0.00605	0.00603	0.5	88200	532	87934	2235285	25.34
1959	54	0.00855	0.00852	0.5	87667	747	87294	2147351	24.49
1959	55	0.00790	0.00787	0.5	86921	684	86578	2060057	23.70
1959	56	0.00848	0.00845	0.5	86236	728	85872	1973479	22.88
1959	57	0.01063	0.01058	0.5	85508	904	85056	1887607	22.08
1959	58	0.01177	0.01171	0.5	84604	990	84108	1802551	21.31
1959	59	0.01264	0.01256	0.5	83613	1050	83088	1718442	20.55
1959	60	0.01204	0.01197	0.5	82563	988	82069	1635354	19.81
1959	61	0.01228	0.01221	0.5	81575	996	81077	1553285	19.04
